signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_16648	0.3605976203	0.007392823638	54	Deoxycholic acid	LSM-5529	GPBAR1	10uM	HA1E	6h	LINCSCP_16648
LINCSCP_103820	0.3605945808	0.007393358535	54	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	0.37uM	HELA	24h	LINCSCP_103820
LINCSCP_10930	0.3605864388	0.007394791534	54	NCGC00170233-01	LSM-36716	NA	10uM	ASC	24h	LINCSCP_10930
LINCSCP_113811	0.360511401	0.007408009703	54	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	HME1	24h	LINCSCP_113811
LINCSCP_24848	0.3604415548	0.007420331836	54	BRD-A24396574-001-01-5	LSM-5006	NA	1uM	HS578T	6h	LINCSCP_24848
LINCSCP_262700	-0.3604386875	0.007420838061	54	Naftifine	LSM-43018	NA	10uM	NPC	24h	LINCSCP_262700
LINCSCP_63853	0.3604144879	0.007425111723	54	BRD-K94646939	LSM-14225	NA	5uM	VCAP	6h	LINCSCP_63853
LINCSCP_18397	0.3603497192	0.007436560444	54	Maprotiline	LSM-2043	SLC6A2	10uM	HCC515	6h	LINCSCP_18397
LINCSCP_45609	0.3603423619	0.007437861916	54	KUC104488	LSM-3439	NA	10uM	PC3	6h	LINCSCP_45609
LINCSCP_103931	0.3603213718	0.007441576041	54	fluocinolone-acetonide	LSM-45676	NA	10uM	HELA	24h	LINCSCP_103931
LINCSCP_121281	0.3603003533	0.007445296836	54	Troglitazone	LSM-4890	PPARG	0.12uM	HT29	24h	LINCSCP_121281
LINCSCP_59939	-0.3602721926	0.007450284495	54	BRD-K93445052	LSM-42353	NA	5uM	VCAP	24h	LINCSCP_59939
LINCSCP_270733	0.3602715625	0.007450396127	54	ZINC00368262	LSM-4814	NA	10uM	PC3	24h	LINCSCP_270733
LINCSCP_34206	0.3602693232	0.007450792873	54	Mitoxantrone	LSM-2481	TOP2A	10uM	MCF7	6h	LINCSCP_34206
LINCSCP_149652	-0.3602643298	0.007451677631	54	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	NPC.TAK	24h	LINCSCP_149652
LINCSCP_9212	0.3602403349	0.00745593045	54	Sildenafil	LSM-3797	PDE5A	0.01uM	A549	24h	LINCSCP_9212
LINCSCP_154088	0.3602329025	0.007457248195	54	Fadrozole	LSM-5015	CYP19A1	1.11uM	PC3	24h	LINCSCP_154088
LINCSCP_10302	0.3602121428	0.007460929892	54	Artesunate	LSM-4916	NA	10uM	A673	6h	LINCSCP_10302
LINCSCP_6029	-0.3601235524	0.007476659015	54	ST092379	LSM-4536	NA	10uM	A549	6h	LINCSCP_6029
LINCSCP_193228	0.3601100583	0.00747905741	54	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	A549	24h	LINCSCP_193228
LINCSCP_4251	0.3601056757	0.007479836506	54	Ala-Ala-Phe-Cmk	LSM-4092	TPP2	10uM	A549	24h	LINCSCP_4251
LINCSCP_25705	0.3600798213	0.007484434059	54	BMS-299897	LSM-6207	NA	10uM	HT29	6h	LINCSCP_25705
LINCSCP_49558	0.3600554639	0.007488767661	54	Broad-Sai-686	LSM-45328	NA	0.37uM	PC3	24h	LINCSCP_49558
LINCSCP_16078	0.3600504991	0.007489651262	54	KUC103884	LSM-4076	NA	10uM	HA1E	6h	LINCSCP_16078
LINCSCP_11879	-0.3600266809	0.007493891474	54	LRRK2-IN-1	LSM-1086	LRRK2	0.1uM	BT20	6h	LINCSCP_11879
LINCSCP_44810	0.3600216282	0.007494791254	54	Dipropyldopamine	LSM-3854	NA	10uM	PC3	6h	LINCSCP_44810
LINCSCP_63768	0.3599821099	0.007501831813	54	BRD-K99647384	LSM-14552	NA	5uM	VCAP	24h	LINCSCP_63768
LINCSCP_191636	0.3599714945	0.007503724036	54	MLS-0435541.0001	LSM-3553	NA	10uM	A549	6h	LINCSCP_191636
LINCSCP_101083	0.3599682062	0.007504310268	54	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_101083
LINCSCP_53625	0.3599673919	0.007504455429	54	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	SNGM	6h	LINCSCP_53625
LINCSCP_32467	0.3599600751	0.007505760027	54	Saracatinib	LSM-1032	ABL1|SRC	10uM	MCF7	24h	LINCSCP_32467
LINCSCP_48299	0.3599243216	0.007512137713	54	BRD-K96329791	LSM-14338	NA	5uM	PC3	24h	LINCSCP_48299
LINCSCP_66892	0.3598938437	0.00751757807	54	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HCC515	24h	LINCSCP_66892
LINCSCP_21813	0.3598717444	0.007521524983	54	SCHEMBL1675197	LSM-2027	NA	10uM	HEPG2	6h	LINCSCP_21813
LINCSCP_235643	0.3598619389	0.007523276806	54	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	MCF7	6h	LINCSCP_235643
LINCSCP_119376	-0.3597877564	0.00753654159	54	GSK 525762A	LSM-6334	NA	0.12uM	HT29	24h	LINCSCP_119376
LINCSCP_156638	0.3597758511	0.007538672304	54	BRD-A32440707	LSM-45970	NA	1.11uM	PC3	24h	LINCSCP_156638
LINCSCP_83118	0.3597668289	0.007540287381	54	SCHEMBL17378613	LSM-5749	CSF1R	1.11uM	ASC.C	24h	LINCSCP_83118
LINCSCP_2678	0.3597593635	0.007541623979	54	SKF-77434	LSM-1702	DRD1	10uM	A375	6h	LINCSCP_2678
LINCSCP_97398	0.3597264287	0.007547523128	54	Rimcazole	LSM-5777	SIGMAR1	3.33uM	HA1E	24h	LINCSCP_97398
LINCSCP_29907	0.3596650911	0.007558520368	54	Erlotinib	LSM-1097	EGFR	0.1uM	MCF10A	24h	LINCSCP_29907
LINCSCP_190215	0.3596354453	0.00756384058	54	N-Methylparoxetine	LSM-5362	SLC6A4	10uM	A549	6h	LINCSCP_190215
LINCSCP_6541	0.3596269824	0.007565359924	54	IN1451	LSM-4349	MAPK3	10uM	A549	6h	LINCSCP_6541
LINCSCP_149009	0.3596155529	0.00756741227	54	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	NPC	24h	LINCSCP_149009
LINCSCP_164273	-0.3595982183	0.0075705259	54	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	3.33uM	SKL.C	24h	LINCSCP_164273
LINCSCP_203362	-0.3595928832	0.007571484425	54	AC1MGUE5	LSM-4776	NA	10uM	ASC	24h	LINCSCP_203362
LINCSCP_32589	0.359592239	0.007571600174	54	EI-346-ERLOTINIB-ANALOG	LSM-42715	NA	10uM	MCF7	24h	LINCSCP_32589
LINCSCP_131182	-0.3594995349	0.007588272641	54	Tamatinib	LSM-1040	SYK	10uM	MCF10A	24h	LINCSCP_131182
LINCSCP_73185	0.3594944036	0.007589196417	54	Chenodeoxycholic Acid	LSM-45742	NA	10uM	A375	24h	LINCSCP_73185
LINCSCP_177109	0.3594892612	0.007590122291	54	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	A375	24h	LINCSCP_177109
LINCSCP_89492	0.3594788974	0.007591988558	54	Ganaxolone	LSM-45679	NA	0.12uM	HA1E	24h	LINCSCP_89492
LINCSCP_23581	0.3594704778	0.007593505017	54	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	HEPG2	6h	LINCSCP_23581
LINCSCP_24253	0.3594295235	0.007600885081	54	GW-5074	LSM-42779	RAF1	10uM	HS578T	24h	LINCSCP_24253
LINCSCP_6967	0.3593738661	0.007610924692	54	Hypericin	LSM-2650	NA	10uM	A549	6h	LINCSCP_6967
LINCSCP_231705	0.3593505801	0.007615128505	54	BRD-K21576808	LSM-38440	NA	5uM	HT29	24h	LINCSCP_231705
LINCSCP_97598	-0.3592931483	0.007625505255	54	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	0.37uM	HA1E	24h	LINCSCP_97598
LINCSCP_92219	0.3592813728	0.00762763437	54	GF-109203	LSM-2677	PRKCA	3.33uM	HA1E	24h	LINCSCP_92219
LINCSCP_66818	0.3592748181	0.007628819739	54	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HA1E	6h	LINCSCP_66818
LINCSCP_10244	-0.3592699878	0.00762969336	54	Enalapril	LSM-3282	ACE	1uM	A549	6h	LINCSCP_10244
LINCSCP_119739	-0.3592480437	0.00763366336	54	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	3.33uM	HT29	24h	LINCSCP_119739
LINCSCP_90513	0.3592269856	0.007637474756	54	Marimastat	LSM-45636	NA	10uM	HA1E	24h	LINCSCP_90513
LINCSCP_130890	0.3591781108	0.00764632719	54	CGP 60474	LSM-1025	CDK1	3.33uM	MCF10A	3h	LINCSCP_130890
LINCSCP_107673	0.3591494529	0.00765152199	54	CC-401	LSM-1186	NA	0.37uM	HELA	24h	LINCSCP_107673
LINCSCP_310153	-0.3591089578	0.007658867763	54	BRD-K50777342	LSM-40073	NA	10uM	VCAP	6h	LINCSCP_310153
LINCSCP_309860	-0.3591089343	0.007658872021	54	MEGXP0_001265	LSM-36659	NA	10uM	VCAP	6h	LINCSCP_309860
LINCSCP_65663	0.3590899677	0.007662314648	54	BRD-K56243496	LSM-40359	NA	10uM	VCAP	24h	LINCSCP_65663
LINCSCP_238255	0.3590867218	0.007662903945	54	Oxyphenonium	LSM-4974	CHRM1|CHRM3	10uM	MCF7	24h	LINCSCP_238255
LINCSCP_24264	0.3590237939	0.007674336418	54	Saracatinib	LSM-1032	ABL1|SRC	0.5uM	HS578T	24h	LINCSCP_24264
LINCSCP_146870	-0.3589785584	0.00768256377	54	BIX01294	LSM-4571	EHMT2	0.37uM	NEU	24h	LINCSCP_146870
LINCSCP_48056	0.358911935	0.00769469507	54	Gaboxadol	LSM-5947	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD	10uM	PC3	6h	LINCSCP_48056
LINCSCP_27282	0.3589105578	0.007694946028	54	Tetrahydrobiopterin	LSM-5120	PAH|TH	10uM	HT29	6h	LINCSCP_27282
LINCSCP_24937	0.3588749185	0.007701442533	54	XMD 8-92	LSM-1094	MAPK7	1uM	HS578T	6h	LINCSCP_24937
LINCSCP_94748	0.3588668774	0.007702908957	54	Ilomastat	LSM-3143	NA	3.33uM	HA1E	24h	LINCSCP_94748
LINCSCP_60462	0.3587679824	0.007720964018	54	BRD-K13848456	LSM-43369	NA	5uM	VCAP	6h	LINCSCP_60462
LINCSCP_123391	0.3587106859	0.007731441345	54	BIIB 021	LSM-5627	HSP90AA1	10uM	HT29	24h	LINCSCP_123391
LINCSCP_212409	0.3587090119	0.007731747635	54	CB7993113	LSM-46018	NA	10uM	HA1E	6h	LINCSCP_212409
LINCSCP_165132	-0.3586274347	0.007746686838	54	GSK-2334470	LSM-1222	PDK1|PDPK1	10uM	SKL.C	24h	LINCSCP_165132
LINCSCP_13797	0.3585731141	0.007756648463	54	RS504393	LSM-3952	CCR2	10uM	HA1E	24h	LINCSCP_13797
LINCSCP_51612	0.3585504715	0.007760804087	54	AS-605240	LSM-42784	PIK3CG	0.1uM	SKBR3	6h	LINCSCP_51612
LINCSCP_67439	0.3584338532	0.007782237841	54	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	MCF7	24h	LINCSCP_67439
LINCSCP_81108	0.3583626791	0.007795344496	54	CHEMBL1083527	LSM-1122	NA	1.11uM	A549	24h	LINCSCP_81108
LINCSCP_88139	0.3583346286	0.007800515252	54	TAE-684	LSM-1024	ALK	0.04uM	HA1E	24h	LINCSCP_88139
LINCSCP_20607	0.3583279395	0.007801748739	54	CHEMBL2131985	LSM-39083	NA	10uM	HCC515	6h	LINCSCP_20607
LINCSCP_109827	0.3583210449	0.007803020303	54	CEPHARANTHINE	LSM-45918	NA	10uM	HELA	24h	LINCSCP_109827
LINCSCP_24373	0.3583048407	0.00780600953	54	WHI-P97	LSM-1033	JAK3	0.1uM	HS578T	24h	LINCSCP_24373
LINCSCP_120151	-0.3583009814	0.007806721615	54	Pidotimod	LSM-5556	NA	3.33uM	HT29	24h	LINCSCP_120151
LINCSCP_81227	-0.3582803068	0.00781053726	54	PLX-4720	LSM-1049	BRAF	3.33uM	A549	24h	LINCSCP_81227
LINCSCP_209264	0.358275198	0.007811480373	54	AC1NSZMI	LSM-1768	NA	10uM	HA1E	6h	LINCSCP_209264
LINCSCP_279832	0.3582434426	0.007817344837	54	Broad-Sai-595	LSM-45345	NA	0.1uM	PC3	6h	LINCSCP_279832
LINCSCP_112777	0.3582127197	0.007823022258	54	NVP-BHG712	LSM-1201	NA	3.33uM	HEPG2	24h	LINCSCP_112777
LINCSCP_167678	0.3581779851	0.00782944535	54	MK-5172	LSM-45592	NA	10uM	YAPC	24h	LINCSCP_167678
LINCSCP_106200	0.3581713723	0.007830668707	54	AC1L1IKY	LSM-5389	NA	0.12uM	HELA	24h	LINCSCP_106200
LINCSCP_24894	0.3581525535	0.007834151048	54	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.5uM	HS578T	6h	LINCSCP_24894
LINCSCP_154076	0.3580827707	0.007847075809	54	Ofloxacin	LSM-4370	NA	1.11uM	PC3	24h	LINCSCP_154076
LINCSCP_210479	0.358066577	0.007850077771	54	CHEMBL566899	LSM-3418	NA	10uM	HA1E	6h	LINCSCP_210479
LINCSCP_89719	0.3580226517	0.007858225572	54	Ropinirole	LSM-2351	DRD2|DRD3|DRD4	0.37uM	HA1E	24h	LINCSCP_89719
LINCSCP_32367	-0.358021332	0.007858470486	54	ST012525	LSM-4714	NA	10uM	MCF7	6h	LINCSCP_32367
LINCSCP_130239	0.3579794764	0.007866241433	54	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.37uM	LNCAP	3h	LINCSCP_130239
LINCSCP_28435	0.3579375823	0.007874026204	54	KUC111109N	LSM-36808	NA	3uM	HT29	24h	LINCSCP_28435
LINCSCP_164026	0.3578687307	0.007886834791	54	A-443654	LSM-1045	NA	1.11uM	SKBR3	3h	LINCSCP_164026
LINCSCP_35604	0.3578549575	0.00788939922	54	PG 490	LSM-6185	NA	3uM	MCF7	24h	LINCSCP_35604
LINCSCP_262906	0.3578532878	0.007889710165	54	Mnitmt	LSM-3401	NA	10uM	NPC	24h	LINCSCP_262906
LINCSCP_100333	-0.3578073707	0.007898264976	54	FR-180204	LSM-42790	MAPK1|MAPK3	0.37uM	HCC515	24h	LINCSCP_100333
LINCSCP_8292	0.3578037458	0.007898940667	54	BRD-K70711508	LSM-41121	NA	5uM	A549	24h	LINCSCP_8292
LINCSCP_260558	-0.3578003635	0.007899571197	54	BRD-K46587586	LSM-11273	NA	0.5uM	NKDBA	24h	LINCSCP_260558
LINCSCP_9765	0.3577563727	0.007907775871	54	CYTO7H11	LSM-4351	BAX	3uM	A549	6h	LINCSCP_9765
LINCSCP_91418	0.3577067135	0.007917046645	54	AV-412 (free base)	LSM-45753	NA	1.11uM	HA1E	24h	LINCSCP_91418
LINCSCP_18665	0.3576883597	0.007920475476	54	AC1MJ3VH	LSM-1731	TOP2A	10uM	HCC515	6h	LINCSCP_18665
LINCSCP_45103	-0.3576790615	0.007922213031	54	Rita	LSM-6201	MDM2	10uM	PC3	6h	LINCSCP_45103
LINCSCP_134571	0.3576782193	0.007922370442	54	Licochalcone A	LSM-46030	NA	0.04uM	MCF7	24h	LINCSCP_134571
LINCSCP_30182	-0.3576514163	0.007927381093	54	Brazilin	LSM-1844	NA	10uM	MCF7	6h	LINCSCP_30182
LINCSCP_71074	-0.3576356792	0.007930324325	54	Licochalcone A	LSM-46030	NA	3.33uM	A375	24h	LINCSCP_71074
LINCSCP_30309	0.3576282352	0.007931716873	54	Flavanone	LSM-1283	NA	10uM	MCF7	6h	LINCSCP_30309
LINCSCP_140273	0.3576110667	0.007934929391	54	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	MCF7	24h	LINCSCP_140273
LINCSCP_157943	-0.357602933	0.007936451726	54	CIANIDANOL	LSM-45741	NA	1.11uM	PC3	24h	LINCSCP_157943
LINCSCP_149349	0.35760112	0.007936791102	54	AZD 1480	LSM-1140	JAK1|JAK2	10uM	NPC	24h	LINCSCP_149349
LINCSCP_87996	0.3575976607	0.007937438652	54	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HA1E	24h	LINCSCP_87996
LINCSCP_252336	-0.3575430654	0.007947664697	54	SA-1473648	LSM-41675	NA	3uM	MCF7	24h	LINCSCP_252336
LINCSCP_130945	0.3574461942	0.007965837433	54	NVP-AUY922	LSM-1162	NA	1.11uM	MCF10A	3h	LINCSCP_130945
LINCSCP_24607	-0.357442692	0.007966495117	54	SB 239063	LSM-44951	MAPK11|MAPK14	0.5uM	HS578T	6h	LINCSCP_24607
LINCSCP_106626	0.3574356679	0.007967814317	54	TAK-715	LSM-1060	MAPK14	0.04uM	HELA	24h	LINCSCP_106626
LINCSCP_46775	0.3573397337	0.007985850759	54	TAE-684	LSM-1024	ALK	10uM	PC3	24h	LINCSCP_46775
LINCSCP_17834	-0.3573040828	0.007992562471	54	Bromopyruvate	LSM-6288	HK2	100uM	HCC15	6h	LINCSCP_17834
LINCSCP_24860	0.3572868641	0.007995805869	54	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.5uM	HS578T	6h	LINCSCP_24860
LINCSCP_234675	-0.357211258	0.008010060865	54	Artesunate	LSM-4916	NA	10uM	LOVO	6h	LINCSCP_234675
LINCSCP_17556	0.3572042836	0.008011376964	54	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	HCC15	6h	LINCSCP_17556
LINCSCP_87717	0.3571596032	0.00801981273	54	NVP-AUY922	LSM-1162	NA	10uM	HA1E	24h	LINCSCP_87717
LINCSCP_54429	0.3571503645	0.008021557975	54	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	3uM	SW948	6h	LINCSCP_54429
LINCSCP_40293	0.3571161392	0.00802802624	54	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	NCIH596	6h	LINCSCP_40293
LINCSCP_87358	-0.3570619411	0.008038278445	54	BAY 61-3606	LSM-1167	SYK	0.04uM	CD34	24h	LINCSCP_87358
LINCSCP_25125	0.3570524679	0.008040071565	54	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	HT115	6h	LINCSCP_25125
LINCSCP_32597	0.356989336	0.008052030377	54	ZG-10	LSM-42727	IRAK1	10uM	MCF7	24h	LINCSCP_32597
LINCSCP_239281	0.3569715577	0.008055400828	54	Icariin	LSM-3462	NA	10uM	MCF7	6h	LINCSCP_239281
LINCSCP_149124	0.3569474483	0.008059973504	54	EMF-sumo1-1	NA	NA	0.37uM	NPC	24h	LINCSCP_149124
LINCSCP_295256	0.3569105123	0.008066983307	54	F0012-0289	LSM-4634	NA	10uM	VCAP	24h	LINCSCP_295256
LINCSCP_91232	0.356833673	0.008081583004	54	RVX-208	LSM-45724	NA	10uM	HA1E	24h	LINCSCP_91232
LINCSCP_36490	-0.3568158809	0.008084966825	54	MLS002232309	LSM-5577	NA	0.5uM	MCF7	24h	LINCSCP_36490
LINCSCP_85155	0.3568134377	0.008085431586	54	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	BT20	24h	LINCSCP_85155
LINCSCP_222838	0.356793489	0.008089227217	54	TPCA-1	LSM-1136	IKBKB	0.1uM	HS578T	6h	LINCSCP_222838
LINCSCP_66529	0.3567340219	0.008100551203	54	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_66529
LINCSCP_261775	0.3567044951	0.008106178946	54	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	NPC	24h	LINCSCP_261775
LINCSCP_52440	0.3566909992	0.008108752365	54	Alvespimycin	LSM-43241	HSP90AA1	10uM	SKB	24h	LINCSCP_52440
LINCSCP_6183	0.3566587024	0.00811491364	54	BRD-K55612480	LSM-40319	NA	10uM	A549	24h	LINCSCP_6183
LINCSCP_309969	-0.3566579187	0.008115063196	54	BRD-A72596465	LSM-1765	PPARA	30uM	VCAP	24h	LINCSCP_309969
LINCSCP_35798	0.3566225659	0.008121812244	54	Chaetocin	LSM-6198	SUV39H1	3uM	MCF7	6h	LINCSCP_35798
LINCSCP_222030	-0.3565862287	0.008128754295	54	Broad-Sai-296	LSM-45315	NA	3.33uM	HEPG2	24h	LINCSCP_222030
LINCSCP_26748	0.356530838	0.008139346361	54	PIK-75	NA	PIK3CA	10uM	HT29	6h	LINCSCP_26748
LINCSCP_116998	0.356516643	0.008142062723	54	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	HT29	24h	LINCSCP_116998
LINCSCP_159153	0.3564922932	0.008146724146	54	Ifosfamide	LSM-5118	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP3A4|CYP3A5|CYP3A7|PTGS1	3.33uM	PC3	24h	LINCSCP_159153
LINCSCP_36887	0.3564726894	0.008150478696	54	Fedratinib	LSM-1142	FLT3|JAK2	10uM	MCF7	6h	LINCSCP_36887
LINCSCP_8245	0.3564659132	0.008151776831	54	BRD-K42006110	LSM-14824	NA	5uM	A549	24h	LINCSCP_8245
LINCSCP_81261	0.3563524406	0.008173541848	54	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	A549	24h	LINCSCP_81261
LINCSCP_131490	0.3563216618	0.008179454188	54	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	MCF10A	3h	LINCSCP_131490
LINCSCP_110126	0.3563013656	0.008183354935	54	AZD7545	LSM-45675	NA	10uM	HELA	24h	LINCSCP_110126
LINCSCP_22873	0.3562225798	0.008198512187	54	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	10uM	HEPG2	6h	LINCSCP_22873
LINCSCP_255043	0.3562034316	0.008202199723	54	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.37uM	MCF7	24h	LINCSCP_255043
LINCSCP_169344	0.3561875236	0.008205264347	54	S1RA (hydrochloride)	LSM-45440	NA	10uM	YAPC	24h	LINCSCP_169344
LINCSCP_42451	-0.356185088	0.008205733643	54	CHEMBL12760	LSM-43231	NA	10uM	NPC	24h	LINCSCP_42451
LINCSCP_21678	-0.3561817185	0.008206382924	54	Flutamide	LSM-2621	AR	30uM	HEPG2	6h	LINCSCP_21678
LINCSCP_59862	-0.3561394788	0.008214526058	54	BRD-K27367875	LSM-38757	NA	5uM	VCAP	24h	LINCSCP_59862
LINCSCP_9990	-0.3560865537	0.008224739063	54	Broad-Sai-686	LSM-45328	NA	3.33uM	A549	24h	LINCSCP_9990
LINCSCP_105576	0.3560789599	0.008226205357	54	Vinburnine	LSM-2891	NA	0.25uM	HELA	24h	LINCSCP_105576
LINCSCP_128097	0.3560775368	0.008226480163	54	AZD4547	LSM-6308	NA	0.37uM	HUES3	24h	LINCSCP_128097
LINCSCP_89721	0.3560507606	0.008231652344	54	Ropinirole	LSM-2351	DRD2|DRD3|DRD4	0.04uM	HA1E	24h	LINCSCP_89721
LINCSCP_193294	0.3560274271	0.008236161832	54	STOCK1N-09285	LSM-1332	ESR1	10uM	A549	6h	LINCSCP_193294
LINCSCP_14901	0.3560242332	0.008236779268	54	Doxepin	LSM-2803	HRH1|HRH2|SLC6A2|SLC6A4	10uM	HA1E	6h	LINCSCP_14901
LINCSCP_29552	0.3560092978	0.008239667012	54	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.1uM	MCF10A	24h	LINCSCP_29552
LINCSCP_110173	0.3559978546	0.008241880163	54	Pyrimethamine	LSM-3967	NA	10uM	HELA	24h	LINCSCP_110173
LINCSCP_227316	0.3559528644	0.008250586357	54	Gibberellin A3	LSM-4083	NA	10uM	HT29	6h	LINCSCP_227316
LINCSCP_18032	0.3559523975	0.008250676755	54	CP93129	LSM-3839	NA	10uM	HCC515	24h	LINCSCP_18032
LINCSCP_20672	-0.3557688599	0.008286276886	54	MLS001030493	LSM-43128	NA	10uM	HCC515	6h	LINCSCP_20672
LINCSCP_43228	0.355730372	0.008293759146	54	Simvastatin	LSM-2492	HMGCR	10uM	NPC	24h	LINCSCP_43228
LINCSCP_137905	0.3557001828	0.008299632182	54	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	MCF7	24h	LINCSCP_137905
LINCSCP_24618	0.3556690973	0.008305683382	54	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.1uM	HS578T	6h	LINCSCP_24618
LINCSCP_61374	0.3556379435	0.008311751703	54	BRD-K77629773	LSM-13173	NA	5uM	VCAP	6h	LINCSCP_61374
LINCSCP_7927	0.3556109681	0.008317009258	54	BRD-K88278225	LSM-42082	NA	10uM	A549	24h	LINCSCP_7927
LINCSCP_66548	0.3555998041	0.008319185967	54	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_66548
LINCSCP_35182	0.355588178	0.008321453326	54	BRD-K18542345	LSM-9545	NA	10uM	MCF7	24h	LINCSCP_35182
LINCSCP_244938	0.355578863	0.00832327035	54	Sildenafil	LSM-3797	PDE5A	10uM	MCF7	6h	LINCSCP_244938
LINCSCP_179767	0.355564801	0.008326013987	54	Thiethylperazine	LSM-3556	DRD2	10uM	A375	6h	LINCSCP_179767
LINCSCP_19402	-0.355537825	0.008331279481	54	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	HCC515	24h	LINCSCP_19402
LINCSCP_272276	0.3555250256	0.008333778826	54	Bonuten	LSM-5558	ACE	10uM	PC3	6h	LINCSCP_272276
LINCSCP_25136	0.3554741687	0.008343716124	54	VX-11E	LSM-6291	MAPK1	0.5uM	HT115	6h	LINCSCP_25136
LINCSCP_16482	-0.3554525187	0.0083479496	54	CHEMBL2355513	LSM-39806	NA	10uM	HA1E	6h	LINCSCP_16482
LINCSCP_18224	-0.3554188407	0.00835453875	54	Lavendustin A	LSM-2514	NA	10uM	HCC515	24h	LINCSCP_18224
