signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_64258	-0.4702738389	2.972818242e-17	288	BRD-K22937431	LSM-38515	NA	5uM	VCAP	24h	LINCSCP_64258
LINCSCP_153009	0.4702673021	2.976216073e-17	288	Hydroxyprogesterone Caproate	LSM-4900	AR|ESR1|ESR2|NR1H4|NR1I2|NR3C1|PGR	1.11uM	PC3	24h	LINCSCP_153009
LINCSCP_62337	0.4698047191	3.226596301e-17	288	BRD-K98993678	LSM-14506	NA	5uM	VCAP	24h	LINCSCP_62337
LINCSCP_104580	-0.469591328	3.348955303e-17	288	Meisoindigo	LSM-45840	NA	3.33uM	HELA	24h	LINCSCP_104580
LINCSCP_128081	-0.4695132809	3.394835459e-17	288	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.04uM	HUES3	24h	LINCSCP_128081
LINCSCP_39522	0.4694752139	3.417436424e-17	288	PF477736	LSM-1112	CHEK1	0.5uM	MDAMB231	6h	LINCSCP_39522
LINCSCP_31646	-0.4694001242	3.462452046e-17	288	MLS002703107	LSM-3603	NA	10uM	MCF7	24h	LINCSCP_31646
LINCSCP_30249	0.4691731129	3.602111183e-17	288	CHEMBL1616521	LSM-1793	OPRD1	10uM	MCF7	24h	LINCSCP_30249
LINCSCP_62025	-0.4690337644	3.690561745e-17	288	BRD-K65378566	LSM-12415	NA	5uM	VCAP	24h	LINCSCP_62025
LINCSCP_169715	-0.4689125246	3.769249048e-17	288	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	YAPC	24h	LINCSCP_169715
LINCSCP_146024	-0.4686459536	3.948093414e-17	288	1166227-08-2	LSM-1204	NA	0.12uM	MNEU.E	24h	LINCSCP_146024
LINCSCP_173139	-0.4685828468	3.991636145e-17	288	Prosteride	LSM-1842	SRD5A1|SRD5A2	0.12uM	YAPC	24h	LINCSCP_173139
LINCSCP_16848	0.4684835659	4.061093947e-17	288	BRD-K51083659	LSM-40089	NA	10uM	HA1E	6h	LINCSCP_16848
LINCSCP_62256	0.4683942815	4.12456997e-17	288	CHEMBL2355314	LSM-9253	NA	5uM	VCAP	24h	LINCSCP_62256
LINCSCP_62157	0.4683866746	4.130022808e-17	288	BRD-K50149017	LSM-11478	NA	5uM	VCAP	24h	LINCSCP_62157
LINCSCP_225748	0.4682558296	4.224931114e-17	288	Tripelennamine	LSM-3271	HRH1	10uM	HT29	6h	LINCSCP_225748
LINCSCP_153665	-0.4680503891	4.378281023e-17	288	Glimepiride	LSM-44957	ABCC8|KCNJ11	0.04uM	PC3	24h	LINCSCP_153665
LINCSCP_4765	-0.4678130568	4.562242436e-17	288	CHEMBL399379	LSM-6245	ACLY	80uM	A549	6h	LINCSCP_4765
LINCSCP_31053	-0.4677534025	4.60966169e-17	288	Triazine Scaffold, 31	LSM-2261	NA	10uM	MCF7	6h	LINCSCP_31053
LINCSCP_61569	0.4677359313	4.623640852e-17	288	BRD-K19826330	LSM-9628	NA	5uM	VCAP	24h	LINCSCP_61569
LINCSCP_71660	0.4676340163	4.706018685e-17	288	Retapamulin	LSM-45949	NA	3.33uM	A375	24h	LINCSCP_71660
LINCSCP_64055	0.4673723158	4.924204259e-17	288	BRD-M91876180	LSM-45082	NA	5uM	VCAP	24h	LINCSCP_64055
LINCSCP_61820	0.4669005995	5.342827557e-17	288	BRD-K76454674	LSM-13105	NA	5uM	VCAP	24h	LINCSCP_61820
LINCSCP_4359	-0.4668297566	5.408640554e-17	288	Methylergonovine	LSM-2758	DRD1|HTR2B	10uM	A549	6h	LINCSCP_4359
LINCSCP_75553	0.46677293	5.462006659e-17	288	SR 33805 oxalate	LSM-45933	NA	0.04uM	A375	24h	LINCSCP_75553
LINCSCP_62318	0.4666710965	5.558934361e-17	288	BRD-K76662562	LSM-13119	NA	5uM	VCAP	24h	LINCSCP_62318
LINCSCP_71655	0.46656991	5.656916993e-17	288	Lenalidomide	LSM-6187	CRBN|CUL4A|DDB1|RBX1|TNF	1.11uM	A375	24h	LINCSCP_71655
LINCSCP_63978	0.4665111711	5.714571169e-17	288	BRD-K16512302	LSM-9428	NA	5uM	VCAP	24h	LINCSCP_63978
LINCSCP_75552	0.4658047907	6.454714136e-17	288	SR 33805 oxalate	LSM-45933	NA	0.12uM	A375	24h	LINCSCP_75552
LINCSCP_71658	0.4657305451	6.537766107e-17	288	Lenalidomide	LSM-6187	CRBN|CUL4A|DDB1|RBX1|TNF	0.04uM	A375	24h	LINCSCP_71658
LINCSCP_32431	-0.465647287	6.632146926e-17	288	MLS000583957	LSM-1763	NA	10uM	MCF7	24h	LINCSCP_32431
LINCSCP_62029	0.4654830192	6.822296339e-17	288	BRD-K68201904	LSM-12586	NA	5uM	VCAP	24h	LINCSCP_62029
LINCSCP_61542	0.4654189323	6.897922091e-17	288	BRD-K02944060	LSM-8619	NA	5uM	VCAP	24h	LINCSCP_61542
LINCSCP_73437	0.4653881475	6.934541488e-17	288	Propylthiouracil	LSM-5592	DIO1|TPO	0.12uM	A375	24h	LINCSCP_73437
LINCSCP_32211	-0.465222068	7.135411686e-17	288	CHEMBL2141850	LSM-6136	NA	10uM	MCF7	24h	LINCSCP_32211
LINCSCP_242557	0.4649154121	7.521415139e-17	288	BRD-K74163137	LSM-6150	NA	10uM	MCF7	24h	LINCSCP_242557
LINCSCP_103404	-0.4647864738	7.689767024e-17	288	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HELA	24h	LINCSCP_103404
LINCSCP_4688	-0.4646040246	7.934318785e-17	288	TL_HRAS26	LSM-2013	NA	10uM	A549	6h	LINCSCP_4688
LINCSCP_14204	-0.4645919241	7.950805265e-17	288	PD 102807	LSM-1888	CHRM4	10uM	HA1E	6h	LINCSCP_14204
LINCSCP_123286	0.4643883901	8.233200296e-17	288	Emtricitabine	LSM-45730	NA	0.37uM	HT29	24h	LINCSCP_123286
LINCSCP_104564	-0.4640408864	8.738253258e-17	288	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	HELA	24h	LINCSCP_104564
LINCSCP_141575	-0.4639505701	8.874415943e-17	288	Quinacrine	LSM-1577	TP53	10uM	MCF7	24h	LINCSCP_141575
LINCSCP_71674	0.4639325089	8.901894118e-17	288	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.37uM	A375	24h	LINCSCP_71674
LINCSCP_140087	-0.46391162	8.933778167e-17	288	AZD-1775	LSM-1153	WEE1	10uM	MCF7	24h	LINCSCP_140087
LINCSCP_35551	0.4638814403	8.980041502e-17	288	Tubastatin A	LSM-4806	HDAC6	5uM	MCF7	6h	LINCSCP_35551
LINCSCP_63990	0.4636870647	9.283686681e-17	288	BRD-K32030161	LSM-10370	NA	5uM	VCAP	24h	LINCSCP_63990
LINCSCP_104605	-0.4635031119	9.580313566e-17	288	Altrenogest	LSM-45810	NA	1.11uM	HELA	24h	LINCSCP_104605
LINCSCP_153666	-0.4628299359	1.074721072e-16	288	PF-04449913	LSM-45612	SMO	10uM	PC3	24h	LINCSCP_153666
LINCSCP_139734	-0.4627318906	1.092840204e-16	288	Selamectin	LSM-44969	NA	10uM	MCF7	24h	LINCSCP_139734
LINCSCP_45727	-0.4627181244	1.095408115e-16	288	Triazolothiadiazine, 29	LSM-3455	NA	10uM	PC3	24h	LINCSCP_45727
LINCSCP_145030	0.4626479867	1.108583592e-16	288	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	MDAMB231	3h	LINCSCP_145030
LINCSCP_71274	0.4626075224	1.11625543e-16	288	Ziprasidone	LSM-5433	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR7	0.37uM	A375	24h	LINCSCP_71274
LINCSCP_63670	0.4625608774	1.125163754e-16	288	BRD-K18351060	LSM-9533	NA	5uM	VCAP	24h	LINCSCP_63670
LINCSCP_34037	0.462060664	1.225188334e-16	288	CHEMBL1986318	LSM-6610	NA	10uM	MCF7	6h	LINCSCP_34037
LINCSCP_140879	-0.4618501706	1.2698406e-16	288	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	MCF7	24h	LINCSCP_140879
LINCSCP_63105	0.4615967331	1.325723841e-16	288	BRD-K62957477	LSM-12256	NA	5uM	VCAP	24h	LINCSCP_63105
LINCSCP_14960	-0.4615116647	1.34501675e-16	288	Amylocaine	LSM-1292	NA	10uM	HA1E	24h	LINCSCP_14960
LINCSCP_55329	-0.461511179	1.345127687e-16	288	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	U937	24h	LINCSCP_55329
LINCSCP_143281	-0.4613081481	1.392297198e-16	288	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1.11uM	MCF7	24h	LINCSCP_143281
LINCSCP_64050	0.4612723755	1.40077457e-16	288	BRD-M77293869	LSM-45066	NA	5uM	VCAP	24h	LINCSCP_64050
LINCSCP_146307	-0.4611025607	1.441712728e-16	288	OTSSP167	LSM-6340	NA	1.11uM	MNEU.E	24h	LINCSCP_146307
LINCSCP_105435	-0.4608138057	1.514034374e-16	288	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	HELA	24h	LINCSCP_105435
LINCSCP_61730	0.4607614122	1.527532925e-16	288	BRD-K02117849	LSM-8563	NA	5uM	VCAP	24h	LINCSCP_61730
LINCSCP_122576	-0.4607117095	1.540447296e-16	288	Pinacidil	LSM-1557	ABCC8|ABCC9	0.12uM	HT29	24h	LINCSCP_122576
LINCSCP_4219	-0.4607050749	1.542179273e-16	288	RO-316233	LSM-3085	PRKCA	10uM	A549	24h	LINCSCP_4219
LINCSCP_28343	-0.460493638	1.598386257e-16	288	BRD-K25990552	LSM-38695	NA	10uM	HT29	24h	LINCSCP_28343
LINCSCP_31015	-0.4604588699	1.607819119e-16	288	MLS000089581	LSM-3886	NA	10uM	MCF7	24h	LINCSCP_31015
LINCSCP_139858	-0.4604402133	1.612903301e-16	288	altrenogest	LSM-45498	NA	0.12uM	MCF7	24h	LINCSCP_139858
LINCSCP_62324	0.4604045835	1.62265676e-16	288	BRD-K82794234	LSM-13485	NA	5uM	VCAP	24h	LINCSCP_62324
LINCSCP_135772	-0.4603563777	1.635944914e-16	288	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1.11uM	MCF7	24h	LINCSCP_135772
LINCSCP_150895	-0.4603022831	1.650983434e-16	288	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	PC3	24h	LINCSCP_150895
LINCSCP_115426	-0.4602694542	1.660176027e-16	288	Momelotinib	LSM-1141	JAK1|JAK2	0.12uM	HS578T	3h	LINCSCP_115426
LINCSCP_239992	-0.4602213931	1.673724464e-16	288	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	MCF7	24h	LINCSCP_239992
LINCSCP_71280	0.4598949204	1.768670335e-16	288	Topiramate	LSM-5435	CA2|CA4|GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ|GRIA1|GRIA2|GRIA3|GRIA4|GRIK1|GRIK2|GRIK3|GRIK4|GRIK5|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.37uM	A375	24h	LINCSCP_71280
LINCSCP_45768	-0.4591618515	2.00152279e-16	288	MLS002264408	LSM-1834	NA	10uM	PC3	6h	LINCSCP_45768
LINCSCP_30187	-0.4591381631	2.009528143e-16	288	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	MCF7	6h	LINCSCP_30187
LINCSCP_71997	0.4590476499	2.040406748e-16	288	Yohimbine	LSM-2779	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	0.12uM	A375	24h	LINCSCP_71997
LINCSCP_75555	0.4588921341	2.09455098e-16	288	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	3.33uM	A375	24h	LINCSCP_75555
LINCSCP_122433	-0.4588364042	2.114294715e-16	288	PK-11195	LSM-1532	TSPO	0.04uM	HT29	24h	LINCSCP_122433
LINCSCP_13488	0.4587356262	2.150462284e-16	288	Erismodegib	LSM-4938	SMO	10uM	H1299	6h	LINCSCP_13488
LINCSCP_61770	0.4586261611	2.190434969e-16	288	BRD-K37552925	LSM-10699	NA	5uM	VCAP	24h	LINCSCP_61770
LINCSCP_63993	0.4585137489	2.232241906e-16	288	BRD-K36701739	LSM-10648	NA	5uM	VCAP	24h	LINCSCP_63993
LINCSCP_71632	0.4582060254	2.350730078e-16	288	Tranilast	LSM-42898	NA	0.37uM	A375	24h	LINCSCP_71632
LINCSCP_46170	-0.4579741567	2.444063545e-16	288	Diazoxide	LSM-3639	KCNJ11	10uM	PC3	6h	LINCSCP_46170
LINCSCP_110086	-0.4579312581	2.46172533e-16	288	Albendazole	LSM-3782	NA	1.11uM	HELA	24h	LINCSCP_110086
LINCSCP_62148	0.4578691203	2.487530226e-16	288	BRD-K38481268	LSM-10756	NA	5uM	VCAP	24h	LINCSCP_62148
LINCSCP_64274	0.4576922094	2.562459849e-16	288	CHEMBL2362220	LSM-39025	NA	5uM	VCAP	24h	LINCSCP_64274
LINCSCP_63717	0.4575379368	2.629604164e-16	288	BRD-K61881697	LSM-12180	NA	5uM	VCAP	24h	LINCSCP_63717
LINCSCP_64211	0.457534671	2.631044023e-16	288	BRD-K69747917	LSM-14908	NA	5uM	VCAP	24h	LINCSCP_64211
LINCSCP_218435	-0.4574671132	2.661003707e-16	288	MLS000564806	LSM-4368	NA	10uM	HCT116	6h	LINCSCP_218435
LINCSCP_61856	0.4567917144	2.979519883e-16	288	BRD-K99115033	LSM-14515	NA	5uM	VCAP	24h	LINCSCP_61856
LINCSCP_62064	0.4566813707	3.034994052e-16	288	BRD-K92810472	LSM-14119	NA	5uM	VCAP	24h	LINCSCP_62064
LINCSCP_236437	0.4566145302	3.069088575e-16	288	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	10uM	MCF7	6h	LINCSCP_236437
LINCSCP_62263	0.4564797023	3.13900928e-16	288	BRD-K22253301	LSM-9776	NA	5uM	VCAP	24h	LINCSCP_62263
LINCSCP_135958	-0.456278542	3.246241717e-16	288	BRD-A00474148	LSM-45242	NA	1.11uM	MCF7	24h	LINCSCP_135958
LINCSCP_63382	0.456128993	3.328281122e-16	288	BRD-K47024121	LSM-11297	NA	5uM	VCAP	24h	LINCSCP_63382
LINCSCP_133196	0.4559995169	3.400948034e-16	288	Gefitinib	LSM-1098	EGFR	0.37uM	MCF7	3h	LINCSCP_133196
LINCSCP_49771	-0.4558872	3.465242735e-16	288	TP7	LSM-46015	NA	10uM	PC3	6h	LINCSCP_49771
LINCSCP_153752	-0.4557933121	3.519901097e-16	288	Bindarit	LSM-45435	NA	1.11uM	PC3	24h	LINCSCP_153752
LINCSCP_37626	0.455759671	3.539690742e-16	288	SA-1922932	LSM-37581	NA	0.5uM	MCF7	24h	LINCSCP_37626
LINCSCP_47675	-0.4556863541	3.583198629e-16	288	Isocarboxazid	LSM-4101	MAOA|MAOB	10uM	PC3	24h	LINCSCP_47675
LINCSCP_105567	-0.4556263837	3.619175851e-16	288	Lenvatinib (E7080)	LSM-45581	FLT1|FLT4|KDR	10uM	HELA	24h	LINCSCP_105567
LINCSCP_32177	-0.4554529812	3.725206928e-16	288	CHEMBL2359949	LSM-39623	NA	10uM	MCF7	24h	LINCSCP_32177
LINCSCP_61484	0.4549956651	4.01966629e-16	288	BRD-K64169482	LSM-12347	NA	5uM	VCAP	24h	LINCSCP_61484
LINCSCP_168116	-0.454938239	4.05821781e-16	288	Mubritinib (TAK 165)	LSM-45710	ERBB2	10uM	YAPC	24h	LINCSCP_168116
LINCSCP_30430	-0.4549253233	4.066938205e-16	288	PX 12	LSM-4918	TXN|TXNRD1	30uM	MCF7	24h	LINCSCP_30430
LINCSCP_38251	-0.4548677475	4.106036238e-16	288	GW843682X	LSM-1014	PLK1|PLK3	10uM	MCF7	24h	LINCSCP_38251
LINCSCP_35330	-0.4543842807	4.449213857e-16	288	BRD-K49477330	LSM-44782	NA	10uM	MCF7	24h	LINCSCP_35330
LINCSCP_32583	-0.4543548283	4.471005138e-16	288	vinorelbine	NA	TUBB	10uM	MCF7	24h	LINCSCP_32583
LINCSCP_104563	-0.4540143263	4.730659291e-16	288	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	1.11uM	HELA	24h	LINCSCP_104563
LINCSCP_37424	-0.4538852946	4.832868147e-16	288	Parbendazole	LSM-4893	TUBB	10uM	MCF7	24h	LINCSCP_37424
LINCSCP_32752	-0.4538476568	4.863087481e-16	288	STK249718	LSM-6671	NA	10uM	MCF7	6h	LINCSCP_32752
LINCSCP_62299	0.4535952382	5.070595102e-16	288	BRD-K56176052	LSM-11824	NA	5uM	VCAP	24h	LINCSCP_62299
LINCSCP_145930	0.4532317561	5.38473062e-16	288	Gefitinib	LSM-1098	EGFR	0.37uM	MDAMB231	3h	LINCSCP_145930
LINCSCP_302090	0.4532068288	5.406959329e-16	288	BRD-K31931379	LSM-10366	NA	5uM	VCAP	24h	LINCSCP_302090
LINCSCP_6708	0.4529965008	5.59813407e-16	288	Lopinavir	LSM-6027	NA	10uM	A549	6h	LINCSCP_6708
LINCSCP_74150	0.4528700421	5.716249774e-16	288	Adapalene	LSM-37048	RARA|RARB|RARG	1.11uM	A375	24h	LINCSCP_74150
LINCSCP_61516	0.4527706777	5.810769192e-16	288	BRD-K97277752	LSM-14407	NA	5uM	VCAP	24h	LINCSCP_61516
LINCSCP_159552	-0.4525893259	5.987243551e-16	288	Pimavanserin	LSM-45960	HTR2A	0.12uM	PC3	24h	LINCSCP_159552
LINCSCP_62588	0.4525452789	6.030892599e-16	288	BRD-K84239628	LSM-13579	NA	5uM	VCAP	6h	LINCSCP_62588
LINCSCP_30997	-0.4523767904	6.20075566e-16	288	Carbazole, 9-(4-methylbenzoyl)-	LSM-3597	NA	10uM	MCF7	24h	LINCSCP_30997
LINCSCP_143282	-0.4523358243	6.242759437e-16	288	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.37uM	MCF7	24h	LINCSCP_143282
LINCSCP_146308	-0.4522800859	6.300357833e-16	288	OTSSP167	LSM-6340	NA	0.37uM	MNEU.E	24h	LINCSCP_146308
LINCSCP_77669	0.4520419402	6.552373155e-16	288	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	A375	24h	LINCSCP_77669
LINCSCP_252239	0.4519599017	6.641456934e-16	288	CHEMBL2355513	LSM-39806	NA	0.5uM	MCF7	24h	LINCSCP_252239
LINCSCP_11593	0.4518845842	6.724286977e-16	288	AC1O7M2R	LSM-3745	ADCY2	10uM	ASC	24h	LINCSCP_11593
LINCSCP_76390	-0.4516884156	6.94480438e-16	288	naftidrofuryl	LSM-45485	NA	0.04uM	A375	24h	LINCSCP_76390
LINCSCP_32326	-0.4515015586	7.161437727e-16	288	Deforolimus	LSM-43190	MTOR	10uM	MCF7	6h	LINCSCP_32326
LINCSCP_164123	0.4514169191	7.261730991e-16	288	EX-8678	LSM-1147	NA	0.37uM	SKBR3	3h	LINCSCP_164123
LINCSCP_24748	-0.4513218646	7.376007079e-16	288	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	0.5uM	HS578T	24h	LINCSCP_24748
LINCSCP_103620	-0.4511211728	7.623101426e-16	288	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HELA	24h	LINCSCP_103620
LINCSCP_72006	0.4510762361	7.679529743e-16	288	Rotundine	LSM-45477	NA	3.33uM	A375	24h	LINCSCP_72006
LINCSCP_62278	0.4510011601	7.774719511e-16	288	BRD-K35868313	LSM-10582	NA	5uM	VCAP	24h	LINCSCP_62278
LINCSCP_67633	-0.450996153	7.781109092e-16	288	Mebendazole	LSM-3749	NA	40uM	MCF7	24h	LINCSCP_67633
LINCSCP_128035	-0.450977141	7.805417102e-16	288	SB-216763	LSM-1161	GSK3B	3.33uM	HUES3	24h	LINCSCP_128035
LINCSCP_120449	-0.4509452676	7.84633618e-16	288	Temoporfin	LSM-45995	NA	10uM	HT29	24h	LINCSCP_120449
LINCSCP_31759	-0.4506501072	8.235389908e-16	288	CGS-12066A	LSM-2420	HTR1B	10uM	MCF7	24h	LINCSCP_31759
LINCSCP_32751	-0.450633109	8.258362048e-16	288	GNF-PF-2272	LSM-6669	NA	10uM	MCF7	6h	LINCSCP_32751
LINCSCP_130025	0.4506193461	8.277007932e-16	288	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.04uM	LNCAP	24h	LINCSCP_130025
LINCSCP_16844	0.450571656	8.34193793e-16	288	BRD-K49553303-001-01-8	LSM-40022	NA	10uM	HA1E	6h	LINCSCP_16844
LINCSCP_75559	0.4505347116	8.392580571e-16	288	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	0.04uM	A375	24h	LINCSCP_75559
LINCSCP_104003	-0.4504439491	8.518278575e-16	288	Afuresertib	LSM-42768	AKT1|AKT2|AKT3	10uM	HELA	24h	LINCSCP_104003
LINCSCP_272189	-0.4501461499	8.943799779e-16	288	Molindone	LSM-1709	DRD2|HTR2A	10uM	PC3	6h	LINCSCP_272189
LINCSCP_61859	0.4500983221	9.014054331e-16	288	BRD-K02117849	LSM-8563	NA	5uM	VCAP	6h	LINCSCP_61859
LINCSCP_75551	0.4500225627	9.126445811e-16	288	SR 33805 oxalate	LSM-45933	NA	0.37uM	A375	24h	LINCSCP_75551
LINCSCP_67594	-0.4499199933	9.280801761e-16	288	Mebendazole	LSM-3749	NA	10uM	MCF7	24h	LINCSCP_67594
LINCSCP_139082	0.4498722743	9.353482841e-16	288	AMD-070 (hydrochloride)	LSM-45591	NA	1.11uM	MCF7	24h	LINCSCP_139082
LINCSCP_143280	-0.4496533318	9.694169268e-16	288	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3.33uM	MCF7	24h	LINCSCP_143280
LINCSCP_72841	-0.4495473971	9.863345593e-16	288	Cnqx	LSM-3184	NA	10uM	A375	24h	LINCSCP_72841
LINCSCP_4737	-0.4494179959	1.007392636e-15	288	CHEMBL1434137	LSM-6234	RARG	40uM	A549	6h	LINCSCP_4737
LINCSCP_4300	-0.4492790264	1.030498458e-15	288	Racephedrine	LSM-1633	ADRA1A|ADRA2A	10uM	A549	6h	LINCSCP_4300
LINCSCP_62333	0.4491993169	1.04398491e-15	288	BRD-K97101742	LSM-14393	NA	5uM	VCAP	24h	LINCSCP_62333
LINCSCP_25335	-0.4491421932	1.053756202e-15	288	SPECTRUM_000011	LSM-1767	NA	10uM	HT29	6h	LINCSCP_25335
LINCSCP_63341	0.4491402111	1.054096854e-15	288	BRD-K12738359	LSM-9183	NA	5uM	VCAP	24h	LINCSCP_63341
LINCSCP_67632	-0.4490538559	1.069043414e-15	288	Mebendazole	LSM-3749	NA	20uM	MCF7	24h	LINCSCP_67632
LINCSCP_31439	-0.4488996748	1.096247531e-15	288	MLS002264406	LSM-1675	NA	10uM	MCF7	6h	LINCSCP_31439
LINCSCP_102859	0.4487678051	1.120052255e-15	288	Latanoprost	LSM-43170	PTGFR	0.12uM	HELA	24h	LINCSCP_102859
LINCSCP_109510	-0.4487021358	1.132094876e-15	288	Alisertib	LSM-37184	AURKA	3.33uM	HELA	24h	LINCSCP_109510
LINCSCP_92703	-0.4482649187	1.215570115e-15	288	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	HA1E	24h	LINCSCP_92703
LINCSCP_71648	0.4482606971	1.216404806e-15	288	Phensuximide	LSM-1359	CACNA1G|CACNA1H|CACNA1I	3.33uM	A375	24h	LINCSCP_71648
LINCSCP_61554	0.4481876572	1.230935532e-15	288	BRD-K11517399	LSM-9131	NA	5uM	VCAP	24h	LINCSCP_61554
LINCSCP_64053	0.4480365996	1.261528958e-15	288	BRD-M88044810	LSM-45075	NA	5uM	VCAP	24h	LINCSCP_64053
LINCSCP_102841	0.4479322588	1.28309466e-15	288	GRANISETRON HYDROCHLORIDE	LSM-45509	HTR3A	0.12uM	HELA	24h	LINCSCP_102841
LINCSCP_200925	-0.4478793462	1.294168542e-15	288	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	A549	24h	LINCSCP_200925
LINCSCP_309191	0.4478263764	1.30534817e-15	288	BRD-K49751344	LSM-14849	NA	5uM	VCAP	24h	LINCSCP_309191
LINCSCP_102711	-0.4478153595	1.30768521e-15	288	TAS-103 (dihydrochloride)	LSM-45292	NA	10uM	HELA	24h	LINCSCP_102711
LINCSCP_137500	-0.4477679698	1.317784972e-15	288	KX2-391	LSM-45890	SRC	0.12uM	MCF7	24h	LINCSCP_137500
LINCSCP_272019	-0.4477239969	1.327224851e-15	288	Busulfan	LSM-5388	NA	10uM	PC3	24h	LINCSCP_272019
LINCSCP_33805	-0.4476025845	1.353634462e-15	288	BRN 1549781	LSM-4461	NA	10uM	MCF7	24h	LINCSCP_33805
LINCSCP_72028	0.4474649995	1.384184525e-15	288	Gimeracil	LSM-45923	NA	0.04uM	A375	24h	LINCSCP_72028
LINCSCP_62691	0.4474100463	1.396574504e-15	288	BRD-K80301668	LSM-13335	NA	5uM	VCAP	24h	LINCSCP_62691
LINCSCP_32827	0.4473624721	1.407388484e-15	288	Remacemide	LSM-1489	GRIN1	10uM	MCF7	24h	LINCSCP_32827
LINCSCP_4255	-0.4473140213	1.418486038e-15	288	Hexylresorcinol	LSM-4250	NA	10uM	A549	24h	LINCSCP_4255
LINCSCP_420	-0.4471525953	1.456082545e-15	288	Ipratropium	LSM-1497	CHRM1|CHRM2|CHRM3|CHRM4	10uM	A375	6h	LINCSCP_420
LINCSCP_31913	-0.4469303295	1.509450593e-15	288	BRD-K37852224	LSM-6792	NA	10uM	MCF7	24h	LINCSCP_31913
LINCSCP_105681	-0.4468795771	1.521902871e-15	288	Protriptyline	LSM-2936	SLC6A2|SLC6A4	10uM	HELA	24h	LINCSCP_105681
LINCSCP_164136	0.4466755698	1.572980077e-15	288	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.12uM	SKBR3	3h	LINCSCP_164136
