signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_158514	0.9568229198	0.0007268868711	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158514
LINCSCP_101812	-0.9567826061	0.0007285687945	7	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HELA	24h	LINCSCP_101812
LINCSCP_168739	0.9566961297	0.0007321844321	7	CHEMBL179288	LSM-3648	NA	10uM	YAPC	24h	LINCSCP_168739
LINCSCP_310074	0.9564445844	0.0007427620562	7	BRD-K87063901	LSM-42020	NA	30uM	VCAP	24h	LINCSCP_310074
LINCSCP_69504	-0.9564268302	0.0007435120274	7	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	A375	24h	LINCSCP_69504
LINCSCP_23490	-0.9564155336	0.0007439894505	7	CHEMDIV3_016432	LSM-36715	NA	3uM	HEPG2	24h	LINCSCP_23490
LINCSCP_41624	0.9563698288	0.0007459229028	7	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3uM	NKDBA	24h	LINCSCP_41624
LINCSCP_292962	-0.9563046776	0.0007486841402	7	MLS-0437135.0001	LSM-1550	NA	10uM	VCAP	6h	LINCSCP_292962
LINCSCP_111343	0.9563043434	0.0007486983164	7	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	HEPG2	24h	LINCSCP_111343
LINCSCP_123128	0.9562399819	0.0007514320525	7	RASAGILINE	LSM-45548	MAOB	0.04uM	HT29	24h	LINCSCP_123128
LINCSCP_52266	0.9561097893	0.0007569799857	7	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	SKB	24h	LINCSCP_52266
LINCSCP_56080	-0.9560523165	0.0007594367828	7	PP 2	LSM-4153	LCK|SRC	10uM	VCAP	24h	LINCSCP_56080
LINCSCP_81260	0.9560112983	0.0007611930793	7	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	A549	24h	LINCSCP_81260
LINCSCP_146537	0.9559458094	0.0007640021245	7	CDK9 Inhibitor	LSM-1197	NA	10uM	NEU	24h	LINCSCP_146537
LINCSCP_23528	-0.9558159161	0.0007695918417	7	AN-023/14772014	LSM-44594	NA	10uM	HEPG2	24h	LINCSCP_23528
LINCSCP_19641	0.9558025548	0.0007701681898	7	CHEMBL1410859	LSM-2150	NA	10uM	HCC515	6h	LINCSCP_19641
LINCSCP_67162	0.9556454711	0.0007769632595	7	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	24h	LINCSCP_67162
LINCSCP_37704	0.955518574	0.0007824783521	7	SA-1456734	LSM-40148	NA	1uM	MCF7	24h	LINCSCP_37704
LINCSCP_83358	0.9553930349	0.0007879571679	7	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	ASC.C	24h	LINCSCP_83358
LINCSCP_57769	0.9553434121	0.0007901290626	7	MLS002607797	LSM-2408	NA	10uM	VCAP	24h	LINCSCP_57769
LINCSCP_113355	0.9553356308	0.0007904699574	7	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	HME1	3h	LINCSCP_113355
LINCSCP_55525	0.9553081421	0.0007916749169	7	CAY10603	LSM-4941	HDAC6	10uM	U937	6h	LINCSCP_55525
LINCSCP_112858	-0.9550688696	0.0008022093005	7	CHIR-265	LSM-1207	BRAF|KDR	0.12uM	HEPG2	24h	LINCSCP_112858
LINCSCP_53254	0.9549301253	0.0008083555481	7	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	SKM1	6h	LINCSCP_53254
LINCSCP_131942	0.9549008661	0.0008096552511	7	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	MCF7	24h	LINCSCP_131942
LINCSCP_21654	0.9545275333	0.0008263474585	7	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	HEPG2	6h	LINCSCP_21654
LINCSCP_154205	0.954394428	0.0008323475866	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_154205
LINCSCP_101305	-0.9543890388	0.000832591063	7	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	1.11uM	HELA	24h	LINCSCP_101305
LINCSCP_148279	-0.954378179	0.0008330818198	7	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	NPC.CAS9	24h	LINCSCP_148279
LINCSCP_133115	-0.9542923309	0.0008369673457	7	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	MCF7	3h	LINCSCP_133115
LINCSCP_2232	0.9541392676	0.0008439216265	7	MEGXM0_000149	LSM-4932	NA	10uM	A375	6h	LINCSCP_2232
LINCSCP_70441	0.9541125321	0.0008451398239	7	PF-03758309	LSM-4254	PAK4	3.33uM	A375	24h	LINCSCP_70441
LINCSCP_9608	0.9540739465	0.0008468997992	7	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.01uM	A549	6h	LINCSCP_9608
LINCSCP_52979	-0.9540020174	0.0008501864335	7	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	SKLU1	6h	LINCSCP_52979
LINCSCP_210927	0.9539587805	0.0008521656719	7	CID-2858522	LSM-3337	NA	10uM	HA1E	6h	LINCSCP_210927
LINCSCP_22632	0.9539420972	0.0008529301077	7	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	HEPG2	6h	LINCSCP_22632
LINCSCP_88379	0.9538249652	0.0008583085477	7	AZD4547	LSM-6308	NA	1.11uM	HA1E	24h	LINCSCP_88379
LINCSCP_157876	0.9537432563	0.0008620722936	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157876
LINCSCP_103626	-0.9536040445	0.0008685072417	7	TORIN1	LSM-1079	MTOR	10uM	HELA	24h	LINCSCP_103626
LINCSCP_113237	-0.9535513813	0.0008709489431	7	ZSTK 474	LSM-1053	PIK3CG	1.11uM	HME1	24h	LINCSCP_113237
LINCSCP_15594	0.9533779295	0.0008790196314	7	AS-605240	LSM-42784	PIK3CG	10uM	HA1E	6h	LINCSCP_15594
LINCSCP_36474	0.9533032988	0.0008825057453	7	CHEMBL2132289	LSM-1044	RPS6KA3	0.5uM	MCF7	24h	LINCSCP_36474
LINCSCP_65202	0.9532947781	0.0008829042792	7	BRD-K02549628	LSM-37415	NA	10uM	VCAP	24h	LINCSCP_65202
LINCSCP_43125	0.953143101	0.0008900164237	7	BRD-K39799535	LSM-10851	NA	10uM	NPC	24h	LINCSCP_43125
LINCSCP_106405	-0.9530230919	0.0008956675906	7	MLN-0128	LSM-1206	MTOR	0.04uM	HELA	24h	LINCSCP_106405
LINCSCP_154458	0.9529409728	0.0008995467392	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154458
LINCSCP_31354	0.9528960625	0.0009016724101	7	KUC104140	LSM-2639	NA	10uM	MCF7	24h	LINCSCP_31354
LINCSCP_158679	0.952851235	0.000903797121	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158679
LINCSCP_113236	-0.9528235157	0.0009051124278	7	ZSTK 474	LSM-1053	PIK3CG	3.33uM	HME1	24h	LINCSCP_113236
LINCSCP_81360	0.9527863824	0.0009068762154	7	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_81360
LINCSCP_67264	0.9526213053	0.0009147417672	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67264
LINCSCP_71385	-0.952608294	0.0009153634322	7	BRD-K00544996	LSM-45922	PPARA|PPARG	10uM	A375	24h	LINCSCP_71385
LINCSCP_5350	-0.9526065017	0.0009154490893	7	BRD-U88878891	LSM-42709	NA	10uM	A549	6h	LINCSCP_5350
LINCSCP_23449	-0.952492286	0.0009209172365	7	SCHEMBL16984312	LSM-6840	NA	3uM	HEPG2	24h	LINCSCP_23449
LINCSCP_68368	0.9524564385	0.0009226374344	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68368
LINCSCP_112823	0.9522137922	0.0009343311408	7	844499-71-4	LSM-1175	NA	0.04uM	HEPG2	24h	LINCSCP_112823
LINCSCP_113317	-0.9521255816	0.0009386038222	7	AZD-8055	LSM-1007	MTOR	0.12uM	HME1	3h	LINCSCP_113317
LINCSCP_146680	0.952053316	0.0009421127727	7	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	3.33uM	NEU	24h	LINCSCP_146680
LINCSCP_164155	-0.9520340246	0.0009430507965	7	TORIN1	LSM-1079	MTOR	0.04uM	SKBR3	3h	LINCSCP_164155
LINCSCP_142560	0.951962684	0.0009465244709	7	Ibrutinib (PCI-32765)	LSM-45830	BTK	3.33uM	MCF7	24h	LINCSCP_142560
LINCSCP_2121	0.9518322845	0.0009528933374	7	BRN 1087718	LSM-42853	NA	10uM	A375	6h	LINCSCP_2121
LINCSCP_111843	-0.951822425	0.0009533759164	7	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	1.11uM	HEPG2	24h	LINCSCP_111843
LINCSCP_84693	0.9517340654	0.0009577071597	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	ASC	24h	LINCSCP_84693
LINCSCP_35500	0.9517180174	0.0009584950526	7	SCHEMBL16892136	LSM-44965	NA	5uM	MCF7	24h	LINCSCP_35500
LINCSCP_111857	0.9517116116	0.0009588096618	7	AS-605240	LSM-42784	PIK3CG	0.12uM	HEPG2	24h	LINCSCP_111857
LINCSCP_23589	-0.951664378	0.0009611313191	7	SCHEMBL16984306	LSM-6820	NA	3uM	HEPG2	6h	LINCSCP_23589
LINCSCP_150473	0.9516570542	0.0009614915992	7	AZD 1480	LSM-1140	JAK1|JAK2	1.11uM	NPC.TAK	24h	LINCSCP_150473
LINCSCP_62138	0.9515898266	0.0009648024774	7	BRD-K27483344	LSM-10087	NA	5uM	VCAP	24h	LINCSCP_62138
LINCSCP_62640	-0.9515272372	0.0009678909782	7	BRD-K30635390	LSM-10272	NA	5uM	VCAP	24h	LINCSCP_62640
LINCSCP_52326	-0.9514791941	0.00097026565	7	WYE 125132	LSM-1064	MTOR	10uM	SKB	24h	LINCSCP_52326
LINCSCP_67286	0.9514548044	0.0009714724956	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67286
LINCSCP_113632	-0.9514370395	0.000972352098	7	TORIN1	LSM-1079	MTOR	3.33uM	HME1	3h	LINCSCP_113632
LINCSCP_9282	-0.9514124017	0.0009735727764	7	Cucurbitacin-I	LSM-43115	JAK2|STAT3	0.5uM	A549	6h	LINCSCP_9282
LINCSCP_116065	0.9513624669	0.0009760495729	7	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HS578T	3h	LINCSCP_116065
LINCSCP_34971	0.951333843	0.00097747101	7	BRD-K10810699	LSM-9083	NA	5uM	MCF7	24h	LINCSCP_34971
LINCSCP_157520	0.9511669963	0.0009857808486	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157520
LINCSCP_19257	0.9509504248	0.0009966293311	7	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	HCC515	24h	LINCSCP_19257
LINCSCP_57146	0.9507502787	0.00100671751	7	CHEMBL1222381	LSM-6252	NA	80uM	VCAP	6h	LINCSCP_57146
LINCSCP_39829	-0.9507182271	0.001008338621	7	PAC-1	LSM-3119	CASP3	10uM	MDST8	6h	LINCSCP_39829
LINCSCP_1362	0.9507000936	0.001009256467	7	NSC643180	LSM-42839	NA	10uM	A375	24h	LINCSCP_1362
LINCSCP_50474	0.9506279821	0.001012911339	7	BRD-K52785744-001-01-7	LSM-6837	NA	3uM	PHH	6h	LINCSCP_50474
LINCSCP_113239	-0.9504501365	0.001021958614	7	ZSTK 474	LSM-1053	PIK3CG	0.12uM	HME1	24h	LINCSCP_113239
LINCSCP_4347	-0.950308735	0.00102918588	7	Phenamil	LSM-2472	PKD2L1	10uM	A549	6h	LINCSCP_4347
LINCSCP_15452	-0.950150894	0.001037288984	7	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	HA1E	24h	LINCSCP_15452
LINCSCP_81321	0.9500110479	0.001044499685	7	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	A549	24h	LINCSCP_81321
LINCSCP_139193	-0.9499499035	0.001047661674	7	LGX818	LSM-45655	NA	0.04uM	MCF7	24h	LINCSCP_139193
LINCSCP_113121	0.949886838	0.001050928929	7	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	HME1	24h	LINCSCP_113121
LINCSCP_113151	-0.9498720862	0.001051694049	7	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	HME1	24h	LINCSCP_113151
LINCSCP_311771	0.9497699539	0.001057000286	7	BRD-K88722443	LSM-42108	NA	10uM	VCAP	24h	LINCSCP_311771
LINCSCP_158600	0.9496584526	0.001062811322	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158600
LINCSCP_145267	-0.9495586166	0.001068030384	7	Momelotinib	LSM-1141	JAK1|JAK2	0.12uM	MDAMB231	3h	LINCSCP_145267
LINCSCP_87597	0.9493453714	0.001079228711	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HA1E	24h	LINCSCP_87597
LINCSCP_65271	0.9493286258	0.001080111014	7	CHEMBL2355647	LSM-39249	NA	10uM	VCAP	24h	LINCSCP_65271
LINCSCP_85432	-0.9493086585	0.001081163616	7	Momelotinib	LSM-1141	JAK1|JAK2	0.12uM	BT20	24h	LINCSCP_85432
LINCSCP_159951	0.9492623063	0.00108360947	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_159951
LINCSCP_110547	-0.9492382277	0.001084881309	7	Ingenol Mebutate	LSM-45681	NA	1.11uM	HELA	24h	LINCSCP_110547
LINCSCP_142139	-0.9491740548	0.001088275247	7	PF-03814735	LSM-45437	NA	10uM	MCF7	24h	LINCSCP_142139
LINCSCP_64482	-0.9491589216	0.00108907652	7	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	VCAP	24h	LINCSCP_64482
LINCSCP_3320	0.948768958	0.001109844537	7	CHEMBL2360118	LSM-12682	NA	5uM	A375	24h	LINCSCP_3320
LINCSCP_35523	0.9487301418	0.001111924435	7	Broad-Sai-296	LSM-45315	NA	10uM	MCF7	24h	LINCSCP_35523
LINCSCP_62144	-0.9487238879	0.001112259754	7	BRD-K31830316	LSM-10361	NA	5uM	VCAP	24h	LINCSCP_62144
LINCSCP_147622	-0.9487161519	0.001112674621	7	MLN-0128	LSM-1206	MTOR	0.37uM	NPC.CAS9	24h	LINCSCP_147622
LINCSCP_113207	-0.9486592049	0.001115731412	7	WYE 125132	LSM-1064	MTOR	3.33uM	HME1	24h	LINCSCP_113207
LINCSCP_105969	-0.9486443564	0.001116529262	7	Paricalcitol	LSM-45519	VDR	10uM	HELA	24h	LINCSCP_105969
LINCSCP_69567	-0.9486426933	0.001116618649	7	Sirolimus	LSM-42783	FKBP1A|MTOR	3.33uM	A375	24h	LINCSCP_69567
LINCSCP_9116	-0.9486108534	0.001118330704	7	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.001uM	A549	24h	LINCSCP_9116
LINCSCP_118030	-0.9485668605	0.001120698791	7	Thiocolchicoside	LSM-1316	NA	3.33uM	HT29	24h	LINCSCP_118030
LINCSCP_67298	0.9485618034	0.001120971198	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67298
LINCSCP_154203	0.9485246049	0.00112297615	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_154203
LINCSCP_113238	-0.9483995099	0.00112973414	7	ZSTK 474	LSM-1053	PIK3CG	0.37uM	HME1	24h	LINCSCP_113238
LINCSCP_15395	-0.9482199277	0.001139477585	7	AZD-8055	LSM-1007	MTOR	10uM	HA1E	24h	LINCSCP_15395
LINCSCP_107877	0.9481726895	0.001142048764	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HELA	24h	LINCSCP_107877
LINCSCP_79021	0.948172096	0.00114208109	7	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	A375	24h	LINCSCP_79021
LINCSCP_9526	0.948076576	0.001147290802	7	SCHEMBL16226502	LSM-43056	HSP90AA1	0.5uM	A549	6h	LINCSCP_9526
LINCSCP_116365	0.9479818509	0.001152470995	7	PLX-4720	LSM-1049	BRAF	0.12uM	HT29	24h	LINCSCP_116365
LINCSCP_37619	-0.9478797829	0.001158068184	7	Colchicine	LSM-5199	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3uM	MCF7	24h	LINCSCP_37619
LINCSCP_30639	0.9478313863	0.001160727752	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_30639
LINCSCP_145940	0.9478217475	0.001161257869	7	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MDAMB231	3h	LINCSCP_145940
LINCSCP_25939	-0.9478192007	0.00116139796	7	Triazine Scaffold, 50	LSM-3188	NA	10uM	HT29	24h	LINCSCP_25939
LINCSCP_152765	0.9478126003	0.001161761077	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_152765
LINCSCP_131223	0.9477696528	0.001164125454	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_131223
LINCSCP_31529	-0.9476707305	0.001169582202	7	Triazolothiadiazine, 28	LSM-4184	NA	10uM	MCF7	6h	LINCSCP_31529
LINCSCP_158682	0.9475061439	0.001178694544	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158682
LINCSCP_132300	-0.9474765784	0.001180335865	7	CGP 60474	LSM-1025	CDK1	10uM	MCF7	3h	LINCSCP_132300
LINCSCP_70398	0.9474705438	0.001180671039	7	Mitoxantrone	LSM-2481	TOP2A	10uM	A375	24h	LINCSCP_70398
LINCSCP_116955	0.9474682333	0.001180799387	7	AZ628	LSM-1050	BRAF|RAF1	1.11uM	HT29	24h	LINCSCP_116955
LINCSCP_130291	-0.9474647073	0.001180995268	7	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	LNCAP	3h	LINCSCP_130291
LINCSCP_51680	-0.9472851617	0.001190994968	7	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	SKBR3	6h	LINCSCP_51680
LINCSCP_68801	-0.9472132091	0.001195016315	7	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68801
LINCSCP_183180	-0.9472053936	0.001195453598	7	BRD-K95901503	LSM-42474	NA	5uM	A375	24h	LINCSCP_183180
LINCSCP_113230	0.9471860028	0.001196538926	7	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_113230
LINCSCP_2696	0.9471178795	0.001200356504	7	JLK-6	LSM-2489	PSEN1	10uM	A375	6h	LINCSCP_2696
LINCSCP_68997	-0.9469488738	0.001209858481	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_68997
LINCSCP_63508	0.9469179814	0.001211600119	7	BRD-K60636255	LSM-12092	NA	5uM	VCAP	24h	LINCSCP_63508
LINCSCP_24741	-0.9468961733	0.001212830504	7	EX-8678	LSM-1147	NA	0.1uM	HS578T	24h	LINCSCP_24741
LINCSCP_1190	0.9468095633	0.001217724191	7	MLS000094939	LSM-3353	NA	10uM	A375	24h	LINCSCP_1190
LINCSCP_154461	0.9468026755	0.001218113868	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154461
LINCSCP_40856	-0.9467912757	0.001218758975	7	FPA1_000112	LSM-36718	NA	10uM	NEU	24h	LINCSCP_40856
LINCSCP_113050	0.9466457644	0.001227011085	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HME1	24h	LINCSCP_113050
LINCSCP_290695	0.9465379956	0.001233143971	7	NS1619	LSM-3206	KCNMA1	10uM	VCAP	24h	LINCSCP_290695
LINCSCP_29855	-0.9464039474	0.001240797577	7	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.5uM	MCF10A	24h	LINCSCP_29855
LINCSCP_19417	0.9463667193	0.001242928111	7	SCHEMBL13991002	LSM-6278	NA	40uM	HCC515	24h	LINCSCP_19417
LINCSCP_23657	-0.946282355	0.001247764193	7	CHEMBL2136392	LSM-6835	NA	3uM	HEPG2	6h	LINCSCP_23657
LINCSCP_113273	0.9462645484	0.001248786354	7	AS-605240	LSM-42784	PIK3CG	1.11uM	HME1	24h	LINCSCP_113273
LINCSCP_31850	0.9460270164	0.001262468806	7	CHEMDIV3_007318	LSM-4469	NA	10uM	MCF7	24h	LINCSCP_31850
LINCSCP_81880	0.9459696586	0.001265785962	7	PCI-32765	LSM-1129	BTK	0.37uM	A549	24h	LINCSCP_81880
LINCSCP_232137	-0.9459523991	0.001266785129	7	BRD-K79356120	LSM-41598	NA	5uM	HT29	24h	LINCSCP_232137
LINCSCP_88112	0.9458614408	0.001272058485	7	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	HA1E	24h	LINCSCP_88112
LINCSCP_113280	-0.9457865212	0.001276411697	7	TORIN1	LSM-1079	MTOR	0.37uM	HME1	24h	LINCSCP_113280
LINCSCP_9528	0.9455913274	0.001287794724	7	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	A549	6h	LINCSCP_9528
LINCSCP_41061	0.9454147283	0.00129814481	7	BRD-K63494246	LSM-12294	NA	10uM	NEU	24h	LINCSCP_41061
LINCSCP_86116	0.9453220575	0.001303595613	7	AS-605240	LSM-42784	PIK3CG	0.12uM	BT20	24h	LINCSCP_86116
LINCSCP_191753	0.9452336709	0.001308806986	7	Prochlorperazine	LSM-2436	DRD2	10uM	A549	24h	LINCSCP_191753
LINCSCP_94390	-0.9451699993	0.001312568744	7	Losmapimod	LSM-42767	MAPK11|MAPK14	1.11uM	HA1E	24h	LINCSCP_94390
LINCSCP_69231	0.9451534649	0.001313546651	7	apigenin	LSM-5206	NA	10uM	A375	24h	LINCSCP_69231
