signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_113827	0.5976299978	4.106693073e-25	245	PCI-32765	LSM-1129	BTK	10uM	HME1	24h	LINCSCP_113827
LINCSCP_116184	0.5974008886	4.326376502e-25	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116184
LINCSCP_25556	0.5968375733	4.916921032e-25	245	Vemurafenib	LSM-1068	BRAF	10uM	HT29	24h	LINCSCP_25556
LINCSCP_76103	0.5957251608	6.325691417e-25	245	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_76103
LINCSCP_73835	0.5955621379	6.563068997e-25	245	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_73835
LINCSCP_125209	0.5953027716	6.958926985e-25	245	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_125209
LINCSCP_70335	0.5951693181	7.171676943e-25	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_70335
LINCSCP_113977	0.5947746877	7.838968516e-25	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HME1	24h	LINCSCP_113977
LINCSCP_123028	0.594052568	9.221979367e-25	245	Vemurafenib	LSM-1068	BRAF	3.33uM	HT29	24h	LINCSCP_123028
LINCSCP_82739	0.5940153737	9.299378991e-25	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A549	24h	LINCSCP_82739
LINCSCP_116772	0.5939888785	9.354904155e-25	245	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116772
LINCSCP_76072	0.5935634318	1.029251776e-24	245	Vemurafenib	LSM-1068	BRAF	0.12uM	A375	24h	LINCSCP_76072
LINCSCP_29623	0.5935362386	1.035549709e-24	245	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MCF10A	24h	LINCSCP_29623
LINCSCP_120778	0.5933919581	1.069605053e-24	245	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_120778
LINCSCP_131290	0.5931933277	1.118298961e-24	245	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	MCF10A	24h	LINCSCP_131290
LINCSCP_114687	0.593173302	1.123327678e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_114687
LINCSCP_122863	0.5930576985	1.152795428e-24	245	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_122863
LINCSCP_77899	0.5920497978	1.4441375e-24	245	Refametinib	LSM-45886	NA	0.37uM	A375	24h	LINCSCP_77899
LINCSCP_75654	0.5915711259	1.606802592e-24	245	LGX818	LSM-45655	NA	0.12uM	A375	24h	LINCSCP_75654
LINCSCP_122611	0.5914524566	1.649842164e-24	245	LGX818	LSM-45655	NA	0.37uM	HT29	24h	LINCSCP_122611
LINCSCP_124675	0.5911188267	1.777018189e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_124675
LINCSCP_72924	0.5911094711	1.780720108e-24	245	CEP-32496	LSM-45568	BRAF|EGFR|RET	3.33uM	A375	24h	LINCSCP_72924
LINCSCP_75652	0.5911093551	1.780766068e-24	245	LGX818	LSM-45655	NA	1.11uM	A375	24h	LINCSCP_75652
LINCSCP_69011	0.5909595566	1.841086258e-24	245	Vemurafenib	LSM-1068	BRAF	1.11uM	A375	24h	LINCSCP_69011
LINCSCP_130738	0.5908755269	1.875798919e-24	245	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	MCF10A	24h	LINCSCP_130738
LINCSCP_120869	0.5908041911	1.905772738e-24	245	VRT752271	LSM-45974	NA	10uM	HT29	24h	LINCSCP_120869
LINCSCP_122609	0.5901830449	2.187498814e-24	245	LGX818	LSM-45655	NA	3.33uM	HT29	24h	LINCSCP_122609
LINCSCP_117725	0.5899887033	2.283785574e-24	245	Dabrafenib	LSM-6303	BRAF	1.11uM	HT29	24h	LINCSCP_117725
LINCSCP_119556	0.5899249222	2.31628616e-24	245	Dabrafenib	LSM-6303	BRAF	0.12uM	HT29	24h	LINCSCP_119556
LINCSCP_114685	0.5898647047	2.347388438e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HME1	24h	LINCSCP_114685
LINCSCP_125938	0.5897311846	2.417825226e-24	245	Flumatinib (mesylate)	LSM-45582	ABL1	10uM	HT29	24h	LINCSCP_125938
LINCSCP_116361	0.5897012265	2.43391275e-24	245	PLX-4720	LSM-1049	BRAF	10uM	HT29	24h	LINCSCP_116361
LINCSCP_120941	0.5893335641	2.640139467e-24	245	TAK-733	LSM-45834	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_120941
LINCSCP_114377	0.589238082	2.696451506e-24	245	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_114377
LINCSCP_124859	0.5886466163	3.072575108e-24	245	Refametinib	LSM-45886	NA	10uM	HT29	24h	LINCSCP_124859
LINCSCP_82737	0.5885065258	3.168964851e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_82737
LINCSCP_121674	0.5880733057	3.486269669e-24	245	AZ628	LSM-1050	BRAF|RAF1	3.33uM	HT29	24h	LINCSCP_121674
LINCSCP_116586	0.588069213	3.489411683e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116586
LINCSCP_122208	0.5880016516	3.541683217e-24	245	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_122208
LINCSCP_114339	0.5878124797	3.692178489e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HME1	24h	LINCSCP_114339
LINCSCP_116264	0.587792394	3.708522597e-24	245	PHA-665752	LSM-42793	MET	0.04uM	HT29	24h	LINCSCP_116264
LINCSCP_69212	0.5877153395	3.771886408e-24	245	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_69212
LINCSCP_75651	0.5877117056	3.774900836e-24	245	LGX818	LSM-45655	NA	3.33uM	A375	24h	LINCSCP_75651
LINCSCP_114690	0.5874667732	3.983639483e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HME1	24h	LINCSCP_114690
LINCSCP_122612	0.5871706915	4.25117901e-24	245	LGX818	LSM-45655	NA	0.12uM	HT29	24h	LINCSCP_122612
LINCSCP_38973	0.5871492494	4.271226792e-24	245	WH-4-025	LSM-45317	NA	1uM	MDAMB231	24h	LINCSCP_38973
LINCSCP_116770	0.5870055404	4.4080131e-24	245	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_116770
LINCSCP_69214	0.5865929824	4.825106542e-24	245	SB590885	LSM-42746	NA	3.33uM	A375	24h	LINCSCP_69214
LINCSCP_69217	0.5865590189	4.86112507e-24	245	SB590885	LSM-42746	NA	0.12uM	A375	24h	LINCSCP_69217
LINCSCP_11701	0.5864685491	4.958365212e-24	245	SCHEMBL17857056	LSM-5545	NA	10uM	BT20	24h	LINCSCP_11701
LINCSCP_145454	0.5864200109	5.011322241e-24	245	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	MDAMB231	24h	LINCSCP_145454
LINCSCP_114338	0.5864076141	5.024936601e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HME1	24h	LINCSCP_114338
LINCSCP_76070	0.5861962854	5.26270073e-24	245	Vemurafenib	LSM-1068	BRAF	1.11uM	A375	24h	LINCSCP_76070
LINCSCP_75655	0.5860867002	5.390318949e-24	245	LGX818	LSM-45655	NA	0.04uM	A375	24h	LINCSCP_75655
LINCSCP_9	0.5857980346	5.741246647e-24	245	PLX-4720	LSM-1049	BRAF	0.1uM	A375	24h	LINCSCP_9
LINCSCP_144887	0.5857430711	5.810568833e-24	245	WH-4-025	LSM-44937	NA	1.11uM	MDAMB231	24h	LINCSCP_144887
LINCSCP_99990	0.5856858249	5.883645787e-24	245	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	HCC515	24h	LINCSCP_99990
LINCSCP_81452	0.5856459563	5.935073179e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A549	24h	LINCSCP_81452
LINCSCP_734	0.5852340569	6.492977193e-24	245	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	A375	24h	LINCSCP_734
LINCSCP_131280	0.5850417554	6.770815091e-24	245	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1.11uM	MCF10A	24h	LINCSCP_131280
LINCSCP_119270	0.5846164912	7.427453838e-24	245	GSK962040	LSM-45854	MLNR	10uM	HT29	24h	LINCSCP_119270
LINCSCP_113979	0.5843752106	7.827468634e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_113979
LINCSCP_75249	0.5843342107	7.897517708e-24	245	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_75249
LINCSCP_630	0.5843323603	7.900693623e-24	245	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	A375	24h	LINCSCP_630
LINCSCP_120776	0.5842156056	8.103648787e-24	245	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_120776
LINCSCP_11	0.5841511818	8.21782452e-24	245	PLX-4720	LSM-1049	BRAF	10uM	A375	24h	LINCSCP_11
LINCSCP_114335	0.5840512156	8.398132079e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_114335
LINCSCP_69013	0.5838995751	8.679100601e-24	245	Vemurafenib	LSM-1068	BRAF	0.12uM	A375	24h	LINCSCP_69013
LINCSCP_69981	0.5837381501	8.988365704e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69981
LINCSCP_69579	0.5836326368	9.196347408e-24	245	noscapine	NA	NA	3.33uM	A375	24h	LINCSCP_69579
LINCSCP_82738	0.5833866456	9.699798659e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A549	24h	LINCSCP_82738
LINCSCP_117878	0.5832974696	9.888927287e-24	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_117878
LINCSCP_131355	0.5831803148	1.014291964e-23	245	Radicicol	LSM-43303	NA	3.33uM	MCF10A	24h	LINCSCP_131355
LINCSCP_69771	0.5831239654	1.026736118e-23	245	AZ628	LSM-1050	BRAF|RAF1	0.37uM	A375	24h	LINCSCP_69771
LINCSCP_121602	0.583098203	1.03247542e-23	245	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_121602
LINCSCP_77897	0.5830931235	1.033610739e-23	245	Refametinib	LSM-45886	NA	3.33uM	A375	24h	LINCSCP_77897
LINCSCP_114517	0.5830018774	1.054215657e-23	245	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HME1	24h	LINCSCP_114517
LINCSCP_116194	0.5828080419	1.099337713e-23	245	Vemurafenib	LSM-1068	BRAF	3.33uM	HT29	24h	LINCSCP_116194
LINCSCP_114336	0.5826763502	1.131072375e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_114336
LINCSCP_69580	0.5826529779	1.136797988e-23	245	noscapine	NA	NA	1.11uM	A375	24h	LINCSCP_69580
LINCSCP_106905	-0.5820433023	1.296653309e-23	245	Palomid 529 (P529)	LSM-45432	MTOR	10uM	HELA	24h	LINCSCP_106905
LINCSCP_116397	0.5820338022	1.299311535e-23	245	SB590885	LSM-42746	NA	10uM	HT29	24h	LINCSCP_116397
LINCSCP_69768	0.5815143263	1.453128661e-23	245	AZ628	LSM-1050	BRAF|RAF1	10uM	A375	24h	LINCSCP_69768
LINCSCP_75251	0.5806733061	1.740956018e-23	245	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_75251
LINCSCP_70340	0.5804504018	1.826211914e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_70340
LINCSCP_69629	0.5803310275	1.873545617e-23	245	AS-605240	LSM-42784	PIK3CG	0.37uM	A375	24h	LINCSCP_69629
LINCSCP_113047	0.5802220607	1.917805312e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_113047
LINCSCP_117876	0.5802101369	1.922710443e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_117876
LINCSCP_116302	0.5801614177	1.942880971e-23	245	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	3.33uM	HT29	24h	LINCSCP_116302
LINCSCP_75250	0.5799943716	2.013634222e-23	245	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_75250
LINCSCP_144637	0.5798334119	2.084205563e-23	245	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	MDAMB231	24h	LINCSCP_144637
LINCSCP_131428	0.5798101195	2.094617458e-23	245	Gefitinib	LSM-1098	EGFR	1.11uM	MCF10A	24h	LINCSCP_131428
LINCSCP_77896	0.5797937967	2.101944347e-23	245	Refametinib	LSM-45886	NA	10uM	A375	24h	LINCSCP_77896
LINCSCP_116193	0.5795781482	2.201143842e-23	245	Vemurafenib	LSM-1068	BRAF	10uM	HT29	24h	LINCSCP_116193
LINCSCP_111226	0.5793677785	2.302348761e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HEPG2	24h	LINCSCP_111226
LINCSCP_72634	0.5792870111	2.342409051e-23	245	Dabrafenib	LSM-6303	BRAF	1.11uM	A375	24h	LINCSCP_72634
LINCSCP_117166	0.5792315856	2.370295858e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_117166
LINCSCP_130469	0.5792052402	2.383665569e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_130469
LINCSCP_122613	0.5790854798	2.445382642e-23	245	LGX818	LSM-45655	NA	0.04uM	HT29	24h	LINCSCP_122613
LINCSCP_25454	0.5788879675	2.550620155e-23	245	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	HT29	24h	LINCSCP_25454
LINCSCP_123027	0.5788150172	2.590605595e-23	245	Vemurafenib	LSM-1068	BRAF	10uM	HT29	24h	LINCSCP_123027
LINCSCP_81156	0.5787766186	2.611899673e-23	245	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_81156
LINCSCP_73998	0.5787104905	2.648975688e-23	245	TAK-733	LSM-45834	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_73998
LINCSCP_74003	0.5785646103	2.732607162e-23	245	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_74003
LINCSCP_117164	0.5785580018	2.736456596e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_117164
LINCSCP_74651	0.5784009466	2.829528122e-23	245	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_74651
LINCSCP_69010	0.5783137989	2.882508539e-23	245	Vemurafenib	LSM-1068	BRAF	3.33uM	A375	24h	LINCSCP_69010
LINCSCP_76068	0.578174091	2.969485715e-23	245	Vemurafenib	LSM-1068	BRAF	10uM	A375	24h	LINCSCP_76068
LINCSCP_33932	0.5781288567	2.998196541e-23	245	CHEMBL2137269	LSM-41953	NA	10uM	MCF7	24h	LINCSCP_33932
LINCSCP_74655	0.5781178641	3.005214828e-23	245	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_74655
LINCSCP_131356	0.5777886692	3.223047367e-23	245	Radicicol	LSM-43303	NA	1.11uM	MCF10A	24h	LINCSCP_131356
LINCSCP_19289	0.5776333249	3.331164906e-23	245	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	HCC515	24h	LINCSCP_19289
LINCSCP_131282	0.5769915605	3.816926153e-23	245	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.12uM	MCF10A	24h	LINCSCP_131282
LINCSCP_119553	0.5768923948	3.897957188e-23	245	Dabrafenib	LSM-6303	BRAF	3.33uM	HT29	24h	LINCSCP_119553
LINCSCP_69543	0.5767296646	4.034610608e-23	245	TAE-684	LSM-1024	ALK	3.33uM	A375	24h	LINCSCP_69543
LINCSCP_75252	0.5765789123	4.165405506e-23	245	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_75252
LINCSCP_73999	0.5761802905	4.531690491e-23	245	TAK-733	LSM-45834	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_73999
LINCSCP_144635	0.5761218308	4.588006592e-23	245	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	MDAMB231	24h	LINCSCP_144635
LINCSCP_75254	0.5760600417	4.648278572e-23	245	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_75254
LINCSCP_130734	0.5760200142	4.687738259e-23	245	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MCF10A	24h	LINCSCP_130734
LINCSCP_130465	0.5759595388	4.74798164e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_130465
LINCSCP_144636	0.5757938539	4.916960311e-23	245	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	MDAMB231	24h	LINCSCP_144636
LINCSCP_144729	0.5757628607	4.949220131e-23	245	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	MDAMB231	24h	LINCSCP_144729
LINCSCP_81153	0.5756121257	5.109108354e-23	245	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	A549	24h	LINCSCP_81153
LINCSCP_142061	0.575367118	5.379901051e-23	245	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	MCF7	24h	LINCSCP_142061
LINCSCP_69982	0.5752464114	5.518454285e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_69982
LINCSCP_130572	0.5749543568	5.868376859e-23	245	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_130572
LINCSCP_114334	0.5747540799	6.120861339e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HME1	24h	LINCSCP_114334
LINCSCP_29589	0.5746842502	6.211382626e-23	245	WHI-P97	LSM-1033	JAK3	10uM	MCF10A	24h	LINCSCP_29589
LINCSCP_113978	0.5745505801	6.388349722e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_113978
LINCSCP_74002	0.5743962295	6.598872159e-23	245	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_74002
LINCSCP_120946	0.5743320656	6.6883816e-23	245	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_120946
LINCSCP_123856	0.5743048868	6.726655512e-23	245	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_123856
LINCSCP_114673	0.5741351948	6.970539538e-23	245	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	HME1	24h	LINCSCP_114673
LINCSCP_122207	0.574021728	7.138447153e-23	245	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_122207
LINCSCP_67309	0.5738033278	7.472910233e-23	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	6h	LINCSCP_67309
LINCSCP_116400	0.5736038014	7.791916858e-23	245	SB590885	LSM-42746	NA	0.37uM	HT29	24h	LINCSCP_116400
LINCSCP_69118	0.5735603729	7.863106463e-23	245	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	3.33uM	A375	24h	LINCSCP_69118
LINCSCP_99392	0.5732906671	8.319762589e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99392
LINCSCP_120777	0.5732419093	8.405057712e-23	245	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_120777
LINCSCP_123061	0.57324162	8.405566462e-23	245	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_123061
LINCSCP_114167	0.5731508322	8.566695308e-23	245	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HME1	24h	LINCSCP_114167
LINCSCP_122230	0.5730869761	8.681842235e-23	245	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	HT29	24h	LINCSCP_122230
LINCSCP_130573	0.5730768632	8.700217279e-23	245	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130573
LINCSCP_124677	0.5729329488	8.965890733e-23	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_124677
LINCSCP_99501	0.5727974623	9.223290973e-23	245	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	HCC515	24h	LINCSCP_99501
LINCSCP_32938	0.5723111429	1.020850532e-22	245	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	10uM	MCF7	24h	LINCSCP_32938
LINCSCP_4754	0.5720799211	1.071254659e-22	245	BMS-536924	LSM-1210	IGF1R	10uM	A549	6h	LINCSCP_4754
LINCSCP_72925	0.5715953067	1.184969901e-22	245	CEP-32496	LSM-45568	BRAF|EGFR|RET	1.11uM	A375	24h	LINCSCP_72925
LINCSCP_73832	0.5713811812	1.2389211e-22	245	Pimasertib	LSM-5946	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_73832
LINCSCP_81633	0.5712237905	1.280111005e-22	245	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_81633
LINCSCP_130673	0.5710924406	1.315514666e-22	245	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_130673
LINCSCP_117165	0.5704105087	1.515383161e-22	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_117165
LINCSCP_116392	0.5702449926	1.568231819e-22	245	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_116392
LINCSCP_19359	0.5701128221	1.611731483e-22	245	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	HCC515	24h	LINCSCP_19359
LINCSCP_82596	0.5700880605	1.62001194e-22	245	NVP-BHG712	LSM-1201	NA	10uM	A549	24h	LINCSCP_82596
LINCSCP_131439	0.5698643606	1.696740722e-22	245	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MCF10A	24h	LINCSCP_131439
LINCSCP_69980	0.5697626459	1.732800281e-22	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69980
LINCSCP_130709	0.5694077016	1.864637631e-22	245	Erlotinib	LSM-1097	EGFR	10uM	MCF10A	24h	LINCSCP_130709
LINCSCP_25497	0.5693138532	1.901114118e-22	245	Tamatinib	LSM-1040	SYK	10uM	HT29	24h	LINCSCP_25497
LINCSCP_130466	0.5690283626	2.016446223e-22	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130466
LINCSCP_131360	0.5687169765	2.150091451e-22	245	TAE-684	LSM-1024	ALK	10uM	MCF10A	24h	LINCSCP_131360
LINCSCP_123206	0.5686792246	2.16687504e-22	245	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HT29	24h	LINCSCP_123206
LINCSCP_81358	0.5678478736	2.570924413e-22	245	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_81358
LINCSCP_145521	0.5677802665	2.606865926e-22	245	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	MDAMB231	24h	LINCSCP_145521
LINCSCP_75273	0.5676090875	2.700093032e-22	245	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	A375	24h	LINCSCP_75273
LINCSCP_119552	0.5675231053	2.748149828e-22	245	Dabrafenib	LSM-6303	BRAF	10uM	HT29	24h	LINCSCP_119552
LINCSCP_117163	0.5673760093	2.832321952e-22	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_117163
LINCSCP_81451	0.5670944277	3.000582444e-22	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_81451
LINCSCP_69979	0.5670286598	3.041276914e-22	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69979
LINCSCP_82736	0.5669834626	3.069557242e-22	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_82736
LINCSCP_33934	0.5669816859	3.07067423e-22	245	CHEMBL2362360	LSM-42010	NA	10uM	MCF7	24h	LINCSCP_33934
LINCSCP_111629	0.5667584577	3.2142392e-22	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HEPG2	24h	LINCSCP_111629
LINCSCP_69009	0.5666661364	3.275525154e-22	245	Vemurafenib	LSM-1068	BRAF	10uM	A375	24h	LINCSCP_69009
