signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_25523	0.773215753	5.191249678e-08	35	BMS-536924	LSM-1210	IGF1R	10uM	HT29	24h	LINCSCP_25523
LINCSCP_114952	-0.7729826752	5.269996236e-08	35	PLX-4720	LSM-1049	BRAF	0.37uM	HS578T	24h	LINCSCP_114952
LINCSCP_113981	0.7727786515	5.339829347e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HME1	24h	LINCSCP_113981
LINCSCP_69001	0.7726765141	5.375108509e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69001
LINCSCP_69107	0.7726172817	5.395666255e-08	35	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69107
LINCSCP_116586	0.7726028088	5.400700344e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116586
LINCSCP_29589	0.7724642705	5.449107758e-08	35	WHI-P97	LSM-1033	JAK3	10uM	MCF10A	24h	LINCSCP_29589
LINCSCP_24338	0.7724551895	5.452294716e-08	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	HS578T	24h	LINCSCP_24338
LINCSCP_130575	0.771878864	5.658108112e-08	35	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	MCF10A	24h	LINCSCP_130575
LINCSCP_69626	0.7717468402	5.70625305e-08	35	AS-605240	LSM-42784	PIK3CG	10uM	A375	24h	LINCSCP_69626
LINCSCP_113242	0.7716584009	5.738715068e-08	35	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	HME1	24h	LINCSCP_113242
LINCSCP_113980	0.771036621	5.971793324e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HME1	24h	LINCSCP_113980
LINCSCP_117861	0.7710073856	5.98296431e-08	35	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	HT29	24h	LINCSCP_117861
LINCSCP_69309	0.7707853875	6.068421446e-08	35	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69309
LINCSCP_130709	0.7707551759	6.080137887e-08	35	Erlotinib	LSM-1097	EGFR	10uM	MCF10A	24h	LINCSCP_130709
LINCSCP_130673	0.7702761592	6.268715374e-08	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_130673
LINCSCP_117166	0.7700005622	6.379640199e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_117166
LINCSCP_78244	0.7697199132	6.494455611e-08	35	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_78244
LINCSCP_75902	0.7688829168	6.8482861e-08	35	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_75902
LINCSCP_68999	0.7688611845	6.857705456e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_68999
LINCSCP_99730	-0.7687338591	6.913131983e-08	35	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.12uM	HCC515	24h	LINCSCP_99730
LINCSCP_76101	0.7687301562	6.914750048e-08	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_76101
LINCSCP_75904	0.768710537	6.92332904e-08	35	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_75904
LINCSCP_114337	0.7686420641	6.953347478e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HME1	24h	LINCSCP_114337
LINCSCP_76070	0.7682270092	7.13788965e-08	35	Vemurafenib	LSM-1068	BRAF	1.11uM	A375	24h	LINCSCP_76070
LINCSCP_69585	0.7681844431	7.157068449e-08	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69585
LINCSCP_69009	0.768179979	7.159082554e-08	35	Vemurafenib	LSM-1068	BRAF	10uM	A375	24h	LINCSCP_69009
LINCSCP_131427	0.7680979559	7.196182983e-08	35	Gefitinib	LSM-1098	EGFR	3.33uM	MCF10A	24h	LINCSCP_131427
LINCSCP_120869	0.7678011438	7.331921873e-08	35	VRT752271	LSM-45974	NA	10uM	HT29	24h	LINCSCP_120869
LINCSCP_69310	0.7677642676	7.348950009e-08	35	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69310
LINCSCP_114339	0.7676622339	7.396255702e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HME1	24h	LINCSCP_114339
LINCSCP_113982	0.7675404009	7.453108486e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HME1	24h	LINCSCP_113982
LINCSCP_11	0.7673003569	7.566304237e-08	35	PLX-4720	LSM-1049	BRAF	10uM	A375	24h	LINCSCP_11
LINCSCP_7	0.7672257099	7.601826553e-08	35	Dabrafenib	LSM-6303	BRAF	10uM	A375	24h	LINCSCP_7
LINCSCP_717	0.7669685212	7.725395663e-08	35	AS-605240	LSM-42784	PIK3CG	10uM	A375	24h	LINCSCP_717
LINCSCP_116583	0.7669299501	7.744086374e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_116583
LINCSCP_130574	0.7669190859	7.74935845e-08	35	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	MCF10A	24h	LINCSCP_130574
LINCSCP_67131	0.7667972888	7.808689793e-08	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	24h	LINCSCP_67131
LINCSCP_121675	0.7664394191	7.98545044e-08	35	AZ628	LSM-1050	BRAF|RAF1	1.11uM	HT29	24h	LINCSCP_121675
LINCSCP_114686	0.7664281517	7.991075105e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_114686
LINCSCP_69216	0.7663561095	8.027124722e-08	35	SB590885	LSM-42746	NA	0.37uM	A375	24h	LINCSCP_69216
LINCSCP_130465	0.7658431612	8.28816644e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_130465
LINCSCP_113048	0.7657732079	8.324365912e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HME1	24h	LINCSCP_113048
LINCSCP_131283	0.7657348219	8.344291756e-08	35	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.04uM	MCF10A	24h	LINCSCP_131283
LINCSCP_76895	0.7655876731	8.421083353e-08	35	RO4987655	LSM-45489	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_76895
LINCSCP_116395	0.7654994173	8.467452703e-08	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_116395
LINCSCP_119270	0.7652135577	8.619262438e-08	35	GSK962040	LSM-45854	MLNR	10uM	HT29	24h	LINCSCP_119270
LINCSCP_29453	0.7647630141	8.863628505e-08	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_29453
LINCSCP_81314	-0.7646932211	8.902048839e-08	35	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.12uM	A549	24h	LINCSCP_81314
LINCSCP_116303	0.764627478	8.93838003e-08	35	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	1.11uM	HT29	24h	LINCSCP_116303
LINCSCP_116194	0.7643088542	9.11640232e-08	35	Vemurafenib	LSM-1068	BRAF	3.33uM	HT29	24h	LINCSCP_116194
LINCSCP_69311	0.764130586	9.217424145e-08	35	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69311
LINCSCP_126346	0.7640631818	9.255889028e-08	35	SU14813	LSM-45732	NA	10uM	HT29	24h	LINCSCP_126346
LINCSCP_69554	0.7640247656	9.277877733e-08	35	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	A375	24h	LINCSCP_69554
LINCSCP_69627	0.7639420469	9.325387767e-08	35	AS-605240	LSM-42784	PIK3CG	3.33uM	A375	24h	LINCSCP_69627
LINCSCP_113835	0.7638238466	9.393666012e-08	35	Allitinib	LSM-1225	NA	1.11uM	HME1	24h	LINCSCP_113835
LINCSCP_130616	0.7634597385	9.606897511e-08	35	Pelitinib	LSM-42796	EGFR	0.37uM	MCF10A	24h	LINCSCP_130616
LINCSCP_69180	0.7632718182	9.718684808e-08	35	PLX-4720	LSM-1049	BRAF	0.37uM	A375	24h	LINCSCP_69180
LINCSCP_68998	0.7632642829	9.723192159e-08	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_68998
LINCSCP_130652	0.7631564528	9.787903992e-08	35	Radicicol	LSM-43303	NA	0.37uM	MCF10A	24h	LINCSCP_130652
LINCSCP_116401	0.76299647	9.88464536e-08	35	SB590885	LSM-42746	NA	0.12uM	HT29	24h	LINCSCP_116401
LINCSCP_29624	0.7629130446	9.935441217e-08	35	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1uM	MCF10A	24h	LINCSCP_29624
LINCSCP_113828	0.7624435814	1.022579878e-07	35	PCI-32765	LSM-1129	BTK	3.33uM	HME1	24h	LINCSCP_113828
LINCSCP_116186	0.7623513646	1.028374419e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_116186
LINCSCP_83984	0.7620331171	1.048604938e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	ASC.C	24h	LINCSCP_83984
LINCSCP_113979	0.7619738889	1.052410201e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_113979
LINCSCP_99544	0.7618549987	1.06008702e-07	35	Pelitinib	LSM-42796	EGFR	0.12uM	HCC515	24h	LINCSCP_99544
LINCSCP_24302	0.7617231059	1.068663742e-07	35	SCHEMBL17857056	LSM-5545	NA	10uM	HS578T	24h	LINCSCP_24302
LINCSCP_120943	0.761717188	1.069050068e-07	35	TAK-733	LSM-45834	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_120943
LINCSCP_131293	0.7615366317	1.080898878e-07	35	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	MCF10A	24h	LINCSCP_131293
LINCSCP_39425	0.7611223159	1.108546546e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1uM	MDAMB231	24h	LINCSCP_39425
LINCSCP_117877	0.7610327567	1.114607872e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_117877
LINCSCP_130617	0.7610027018	1.116648802e-07	35	Pelitinib	LSM-42796	EGFR	0.12uM	MCF10A	24h	LINCSCP_130617
LINCSCP_115463	-0.7609941481	1.117230285e-07	35	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.04uM	HS578T	24h	LINCSCP_115463
LINCSCP_76894	0.7604900408	1.15199633e-07	35	RO4987655	LSM-45489	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_76894
LINCSCP_29480	0.7604697694	1.153414971e-07	35	Saracatinib	LSM-1032	ABL1|SRC	10uM	MCF10A	24h	LINCSCP_29480
LINCSCP_131295	0.7604485406	1.154902337e-07	35	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	MCF10A	24h	LINCSCP_131295
LINCSCP_130646	-0.7603923576	1.158847257e-07	35	PLX-4720	LSM-1049	BRAF	0.37uM	MCF10A	24h	LINCSCP_130646
LINCSCP_113793	0.7603771093	1.159920063e-07	35	Tyrphostin AG-1478	LSM-1224	EGFR	1.11uM	HME1	24h	LINCSCP_113793
LINCSCP_69105	0.7601826156	1.173684279e-07	35	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69105
LINCSCP_130586	-0.7598946052	1.194343079e-07	35	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.37uM	MCF10A	24h	LINCSCP_130586
LINCSCP_130466	0.7598666904	1.19636309e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130466
LINCSCP_130777	0.7594604527	1.226118053e-07	35	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130777
LINCSCP_131223	0.7587916783	1.276590548e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_131223
LINCSCP_69207	0.7587586197	1.279134404e-07	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69207
LINCSCP_25651	0.7587036288	1.283376299e-07	35	VX-11E	LSM-6291	MAPK1	0.5uM	HT29	24h	LINCSCP_25651
LINCSCP_131219	0.7586937909	1.284136542e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_131219
LINCSCP_131282	0.7586731129	1.285735825e-07	35	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.12uM	MCF10A	24h	LINCSCP_131282
LINCSCP_116364	0.7583787223	1.308704446e-07	35	PLX-4720	LSM-1049	BRAF	0.37uM	HT29	24h	LINCSCP_116364
LINCSCP_131406	0.7582307691	1.320389965e-07	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	MCF10A	24h	LINCSCP_131406
LINCSCP_130776	0.7582149942	1.321641535e-07	35	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_130776
LINCSCP_83981	0.7581655474	1.325571695e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	ASC.C	24h	LINCSCP_83981
LINCSCP_66346	0.758094714	1.331220472e-07	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66346
LINCSCP_69308	0.7580081358	1.338154938e-07	35	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69308
LINCSCP_130775	0.7579816062	1.340286469e-07	35	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_130775
LINCSCP_113047	0.7577000008	1.363105663e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_113047
LINCSCP_130614	0.7575991822	1.371361814e-07	35	Pelitinib	LSM-42796	EGFR	3.33uM	MCF10A	24h	LINCSCP_130614
LINCSCP_29891	0.7573670928	1.390543131e-07	35	YM 201636	LSM-1109	NA	1uM	MCF10A	24h	LINCSCP_29891
LINCSCP_69211	0.7573274171	1.393846798e-07	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69211
LINCSCP_114773	0.7572047658	1.404105303e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HS578T	24h	LINCSCP_114773
LINCSCP_76896	0.7568757823	1.431965548e-07	35	RO4987655	LSM-45489	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_76896
LINCSCP_83980	0.7562112794	1.489797771e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	ASC.C	24h	LINCSCP_83980
LINCSCP_81228	-0.7561726383	1.493225979e-07	35	PLX-4720	LSM-1049	BRAF	1.11uM	A549	24h	LINCSCP_81228
LINCSCP_18255	0.7560845672	1.501066726e-07	35	ZM 306416	LSM-2921	FLT1|KDR	10uM	HCC515	24h	LINCSCP_18255
LINCSCP_122207	0.7560565013	1.503573318e-07	35	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_122207
LINCSCP_117670	0.7555725269	1.547407989e-07	35	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	3.33uM	HT29	24h	LINCSCP_117670
LINCSCP_29510	0.7554183156	1.561620431e-07	35	AS-605240	LSM-42784	PIK3CG	10uM	MCF10A	24h	LINCSCP_29510
LINCSCP_85046	0.7553329106	1.56954313e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	ASC	24h	LINCSCP_85046
LINCSCP_69209	0.7553291589	1.569892006e-07	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69209
LINCSCP_113978	0.7553204603	1.570701184e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_113978
LINCSCP_114990	-0.7552651341	1.575856803e-07	35	SB590885	LSM-42746	NA	0.04uM	HS578T	24h	LINCSCP_114990
LINCSCP_116209	0.7549999687	1.600783397e-07	35	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	HT29	24h	LINCSCP_116209
LINCSCP_123391	0.7547993981	1.619878292e-07	35	BIIB 021	LSM-5627	HSP90AA1	10uM	HT29	24h	LINCSCP_123391
LINCSCP_113668	0.7546307	1.636100886e-07	35	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_113668
LINCSCP_8	0.7546290479	1.636260494e-07	35	Dabrafenib	LSM-6303	BRAF	3uM	A375	24h	LINCSCP_8
LINCSCP_69208	0.7541825031	1.679930089e-07	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69208
LINCSCP_29900	0.7540455909	1.693532614e-07	35	Gefitinib	LSM-1098	EGFR	1uM	MCF10A	24h	LINCSCP_29900
LINCSCP_85821	-0.7540303462	1.695053459e-07	35	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.37uM	BT20	24h	LINCSCP_85821
LINCSCP_69399	0.7539695468	1.701131466e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69399
LINCSCP_99545	0.7539376335	1.704329795e-07	35	Pelitinib	LSM-42796	EGFR	0.04uM	HCC515	24h	LINCSCP_99545
LINCSCP_114689	0.7538256913	1.715592381e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HME1	24h	LINCSCP_114689
LINCSCP_123393	0.7538157964	1.716591195e-07	35	BIIB 021	LSM-5627	HSP90AA1	1.11uM	HT29	24h	LINCSCP_123393
LINCSCP_122612	0.7538093577	1.71724143e-07	35	LGX818	LSM-45655	NA	0.12uM	HT29	24h	LINCSCP_122612
LINCSCP_117878	0.7537950129	1.718690893e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_117878
LINCSCP_117725	0.7536358205	1.734852117e-07	35	Dabrafenib	LSM-6303	BRAF	1.11uM	HT29	24h	LINCSCP_117725
LINCSCP_114709	0.7534337854	1.755564074e-07	35	WHI-P97	LSM-1033	JAK3	10uM	HME1	24h	LINCSCP_114709
LINCSCP_120778	0.7533833264	1.760772342e-07	35	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_120778
LINCSCP_70687	0.7533311041	1.766177581e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_70687
LINCSCP_122609	0.7532695937	1.77256377e-07	35	LGX818	LSM-45655	NA	3.33uM	HT29	24h	LINCSCP_122609
LINCSCP_131222	0.7529046185	1.810895621e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	MCF10A	24h	LINCSCP_131222
LINCSCP_119078	0.7527542984	1.826903706e-07	35	Tamatinib	LSM-1040	SYK	10uM	HT29	24h	LINCSCP_119078
LINCSCP_69584	0.7523159087	1.874335763e-07	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69584
LINCSCP_116302	0.7522509339	1.881461407e-07	35	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	3.33uM	HT29	24h	LINCSCP_116302
LINCSCP_78245	0.7520566067	1.902921811e-07	35	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_78245
LINCSCP_704	0.7520283574	1.90606019e-07	35	BMS-536924	LSM-1210	IGF1R	10uM	A375	24h	LINCSCP_704
LINCSCP_29854	0.7518819817	1.922398287e-07	35	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1uM	MCF10A	24h	LINCSCP_29854
LINCSCP_24421	0.7517878651	1.932971297e-07	35	PD-173074	LSM-1026	FGFR1|FGFR3	0.1uM	HS578T	24h	LINCSCP_24421
LINCSCP_120946	0.7517613203	1.935962991e-07	35	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_120946
LINCSCP_6	0.7517220762	1.940393724e-07	35	Dabrafenib	LSM-6303	BRAF	0.5uM	A375	24h	LINCSCP_6
LINCSCP_120941	0.75162256	1.951671173e-07	35	TAK-733	LSM-45834	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_120941
LINCSCP_69400	0.751616659	1.952341777e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69400
LINCSCP_121603	0.7515598616	1.958807258e-07	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_121603
LINCSCP_131403	0.7515377353	1.961331303e-07	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_131403
LINCSCP_125974	0.7514827076	1.967621554e-07	35	Ibrutinib (PCI-32765)	LSM-45830	BTK	10uM	HT29	24h	LINCSCP_125974
LINCSCP_29452	0.7513382818	1.984219313e-07	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	MCF10A	24h	LINCSCP_29452
LINCSCP_29554	0.7512183478	1.998100201e-07	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_29554
LINCSCP_99702	0.7509865084	2.025186298e-07	35	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_99702
LINCSCP_120944	0.7509075236	2.034491049e-07	35	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_120944
LINCSCP_121601	0.7506693335	2.062789516e-07	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_121601
LINCSCP_75250	0.7503884253	2.096628212e-07	35	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_75250
LINCSCP_117876	0.7503640736	2.099585585e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_117876
LINCSCP_113749	0.7503567572	2.10047486e-07	35	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	HME1	24h	LINCSCP_113749
LINCSCP_69581	0.7501505015	2.125687487e-07	35	noscapine	NA	NA	0.37uM	A375	24h	LINCSCP_69581
LINCSCP_24233	-0.74986775	2.160703393e-07	35	SB590885	LSM-42746	BRAF	1uM	HS578T	24h	LINCSCP_24233
LINCSCP_116812	0.7498116232	2.167716909e-07	35	AS-605240	LSM-42784	PIK3CG	3.33uM	HT29	24h	LINCSCP_116812
LINCSCP_116208	0.7494052736	2.219121662e-07	35	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	HT29	24h	LINCSCP_116208
LINCSCP_20	0.7491850739	2.247443807e-07	35	MLS006011051	LSM-42801	BRAF	0.5uM	A375	24h	LINCSCP_20
LINCSCP_85440	0.7491502788	2.251949463e-07	35	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	BT20	24h	LINCSCP_85440
LINCSCP_117524	0.7489107347	2.283194388e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_117524
LINCSCP_130729	-0.7488906933	2.285826471e-07	35	Nilotinib	LSM-1099	ABL1|BCR|KIT	1.11uM	MCF10A	24h	LINCSCP_130729
LINCSCP_120176	0.7488573613	2.290210224e-07	35	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	1.11uM	HT29	24h	LINCSCP_120176
LINCSCP_67193	0.7487716158	2.301522848e-07	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	HT29	24h	LINCSCP_67193
LINCSCP_131432	-0.748624514	2.321050123e-07	35	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	MCF10A	24h	LINCSCP_131432
LINCSCP_131318	-0.7485175017	2.335351252e-07	35	PD-173074	LSM-1026	FGFR1|FGFR3	0.12uM	MCF10A	24h	LINCSCP_131318
LINCSCP_130677	0.7481968508	2.378689619e-07	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	MCF10A	24h	LINCSCP_130677
LINCSCP_131220	0.748074899	2.395365533e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_131220
LINCSCP_113977	0.7477399418	2.441722863e-07	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HME1	24h	LINCSCP_113977
LINCSCP_29878	0.7476630976	2.452473596e-07	35	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.1uM	MCF10A	24h	LINCSCP_29878
LINCSCP_69179	0.7475875245	2.463088938e-07	35	PLX-4720	LSM-1049	BRAF	1.11uM	A375	24h	LINCSCP_69179
LINCSCP_67194	0.7472726914	2.507767985e-07	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	HT29	24h	LINCSCP_67194
LINCSCP_75905	0.7471449275	2.526111012e-07	35	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_75905
LINCSCP_25544	0.7470082033	2.545877028e-07	35	TPCA-1	LSM-1136	IKBKB	10uM	HT29	24h	LINCSCP_25544
LINCSCP_113241	0.7469336459	2.556715504e-07	35	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	HME1	24h	LINCSCP_113241
LINCSCP_18009	0.7468729017	2.56557728e-07	35	HSCI1_000191	LSM-3624	JAK3	10uM	HCC515	24h	LINCSCP_18009
