signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_52210	-0.3448252502	0.0458055986	34	Pyroxamide	LSM-4534	NA	10uM	SKB	24h	LINCSCP_52210
LINCSCP_35959	0.3448110427	0.04581512705	34	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	MCF7	24h	LINCSCP_35959
LINCSCP_62703	-0.3448068995	0.04581790604	34	BRD-K92205342	LSM-14090	NA	5uM	VCAP	24h	LINCSCP_62703
LINCSCP_59676	0.3448010243	0.04582184699	34	BRD-K53198520	LSM-40193	NA	5uM	VCAP	24h	LINCSCP_59676
LINCSCP_33063	0.3447956235	0.0458254699	34	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	MCF7	24h	LINCSCP_33063
LINCSCP_163527	-0.3447891192	0.04582983344	34	GSK-3 Inhibitor IX	LSM-42780	NA	0.04uM	SKBR3	24h	LINCSCP_163527
LINCSCP_60482	0.3447879158	0.04583064077	34	BRD-K66211423	LSM-7733	NA	5uM	VCAP	6h	LINCSCP_60482
LINCSCP_77682	0.3447863702	0.04583167772	34	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	A375	24h	LINCSCP_77682
LINCSCP_191465	-0.344758427	0.04585042829	34	Farnesylcysteine Methyl Ester	LSM-43200	NA	10uM	A549	24h	LINCSCP_191465
LINCSCP_285764	-0.344754638	0.04585297126	34	3-Methyladenine	LSM-4733	NA	10uM	SKLU1	6h	LINCSCP_285764
LINCSCP_87905	0.3447525142	0.04585439667	34	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	HA1E	24h	LINCSCP_87905
LINCSCP_53008	-0.3447408884	0.04586220021	34	DG-041	LSM-43279	PTGER3	40uM	SKLU1	6h	LINCSCP_53008
LINCSCP_109934	-0.344730293	0.045869313	34	Etravirine (TMC125)	LSM-45824	NA	0.04uM	HELA	24h	LINCSCP_109934
LINCSCP_38576	0.344681966	0.04590176675	34	CHEMBL2130605	LSM-22206	NA	0.04uM	MCF7	24h	LINCSCP_38576
LINCSCP_251881	-0.3446704662	0.04590949213	34	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.1uM	MCF7	24h	LINCSCP_251881
LINCSCP_27230	-0.3446662281	0.04591233945	34	ZINC03898662	LSM-4928	NA	10uM	HT29	6h	LINCSCP_27230
LINCSCP_76339	0.3446409721	0.04592931043	34	AC1NWAOC	LSM-21624	NA	3.33uM	A375	24h	LINCSCP_76339
LINCSCP_21737	0.3446395609	0.04593025889	34	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HEPG2	6h	LINCSCP_21737
LINCSCP_100047	0.3446140126	0.04594743165	34	LRRK2-IN-1	LSM-1086	LRRK2	0.37uM	HCC515	24h	LINCSCP_100047
LINCSCP_59278	-0.3446118772	0.04594886729	34	CHEMBL2137269	LSM-41953	NA	10uM	VCAP	24h	LINCSCP_59278
LINCSCP_223666	-0.344602975	0.04595485243	34	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	HT29	24h	LINCSCP_223666
LINCSCP_68040	-0.3445841781	0.04596749203	34	Troglitazone	LSM-4890	PPARG	3uM	PC3	24h	LINCSCP_68040
LINCSCP_19443	0.3445814516	0.0459693257	34	PIK 90	LSM-6697	NA	10uM	HCC515	24h	LINCSCP_19443
LINCSCP_8099	-0.3445799478	0.04597033705	34	BRD-K11480730	LSM-37857	NA	5uM	A549	24h	LINCSCP_8099
LINCSCP_60413	0.344567594	0.04597864605	34	BRD-K69429207	LSM-7774	NA	5uM	VCAP	24h	LINCSCP_60413
LINCSCP_34625	-0.3445435851	0.04599479764	34	Tinidazole	LSM-5948	NA	10uM	MCF7	6h	LINCSCP_34625
LINCSCP_88588	-0.3445431327	0.04599510201	34	BS-181	LSM-6305	NA	0.04uM	HA1E	24h	LINCSCP_88588
LINCSCP_77186	-0.3445344677	0.04600093241	34	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	3.33uM	A375	24h	LINCSCP_77186
LINCSCP_50581	-0.3445222577	0.04600914907	34	CHEMBL259628	LSM-6222	PTPN1	10uM	PL21	6h	LINCSCP_50581
LINCSCP_39920	0.3445179286	0.04601206259	34	ZINC01050121	LSM-6210	NA	20uM	NCIH1836	6h	LINCSCP_39920
LINCSCP_3387	-0.344510819	0.04601684773	34	BRD-K36962815	LSM-10664	NA	5uM	A375	24h	LINCSCP_3387
LINCSCP_43969	0.3444919988	0.04602951677	34	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	PC3	24h	LINCSCP_43969
LINCSCP_21052	-0.3444624968	0.04604938196	34	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	HCC515	6h	LINCSCP_21052
LINCSCP_310853	-0.3444554624	0.04605411954	34	BRD-K64615396	LSM-40799	NA	10uM	VCAP	24h	LINCSCP_310853
LINCSCP_102972	0.344447814	0.04605927118	34	Cnqx	LSM-3184	NA	0.12uM	HELA	24h	LINCSCP_102972
LINCSCP_5701	0.3444450614	0.04606112534	34	BDBM82056	LSM-5188	CACNA1C|CACNA1D|CACNA1S	10uM	A549	24h	LINCSCP_5701
LINCSCP_46533	0.3444365709	0.04606684486	34	JW-7-24-1	LSM-42734	LCK	10uM	PC3	24h	LINCSCP_46533
LINCSCP_122259	-0.344428115	0.04607254164	34	Efaproxiral Sodium	LSM-45515	HBA1|HBA2|HBB	0.04uM	HT29	24h	LINCSCP_122259
LINCSCP_7141	0.3444281141	0.04607254224	34	Naringenin	LSM-1927	CYP19A1|ESR2	10uM	A549	6h	LINCSCP_7141
LINCSCP_83932	0.344425049	0.04607460731	34	AZD 1480	LSM-1140	JAK1|JAK2	10uM	ASC.C	24h	LINCSCP_83932
LINCSCP_130677	0.3444230952	0.04607592376	34	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	MCF10A	24h	LINCSCP_130677
LINCSCP_36785	0.3444177618	0.04607951738	34	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_36785
LINCSCP_46091	0.3444163253	0.04608048531	34	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	PC3	24h	LINCSCP_46091
LINCSCP_164539	-0.3444137174	0.04608224264	34	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.12uM	SKL.C	24h	LINCSCP_164539
LINCSCP_292888	-0.3444117531	0.04608356628	34	ST062844	LSM-3670	NA	10uM	VCAP	24h	LINCSCP_292888
LINCSCP_309191	-0.3444027927	0.04608960475	34	BRD-K49751344	LSM-14849	NA	5uM	VCAP	24h	LINCSCP_309191
LINCSCP_52569	-0.3443951267	0.04609477141	34	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	SKB	24h	LINCSCP_52569
LINCSCP_115056	-0.3443894489	0.04609859832	34	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.04uM	HS578T	24h	LINCSCP_115056
LINCSCP_44409	0.3443877753	0.04609972648	34	Flupentixol	LSM-43011	DRD1|DRD2	10uM	PC3	24h	LINCSCP_44409
LINCSCP_57575	-0.3443867108	0.04610044401	34	MLS003126523	LSM-3860	NA	10uM	VCAP	24h	LINCSCP_57575
LINCSCP_61775	0.3443757992	0.0461077996	34	BRD-K39255658	LSM-10812	NA	5uM	VCAP	24h	LINCSCP_61775
LINCSCP_41921	-0.3443663025	0.04611420213	34	Fatostatin	LSM-6295	SREBF1|SREBF2	10uM	NOMO1	6h	LINCSCP_41921
LINCSCP_90649	-0.3443242868	0.04614253727	34	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	HA1E	24h	LINCSCP_90649
LINCSCP_169590	-0.3443149891	0.04614880941	34	Veliparib (ABT-888)	LSM-45805	NA	10uM	YAPC	24h	LINCSCP_169590
LINCSCP_69603	0.344303548	0.04615652849	34	EX-8678	LSM-1147	NA	3.33uM	A375	24h	LINCSCP_69603
LINCSCP_144926	0.3442960865	0.04616156316	34	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.04uM	MDAMB231	24h	LINCSCP_144926
LINCSCP_57683	0.3442900235	0.0461656545	34	MLS002264467	LSM-3387	NA	10uM	VCAP	6h	LINCSCP_57683
LINCSCP_141363	0.34427846	0.0461734584	34	AZD1981	LSM-45513	PTGDR2	0.12uM	MCF7	24h	LINCSCP_141363
LINCSCP_243464	0.3442745318	0.0461761097	34	Hydroflumethiazide	LSM-5497	SLC12A1|SLC12A3	10uM	MCF7	24h	LINCSCP_243464
LINCSCP_45106	0.3442573565	0.04618770336	34	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	PC3	6h	LINCSCP_45106
LINCSCP_165864	-0.3442466617	0.04619492374	34	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	SKL	24h	LINCSCP_165864
LINCSCP_31096	-0.344243344	0.04619716384	34	MLS001065891	LSM-3963	NA	10uM	MCF7	6h	LINCSCP_31096
LINCSCP_145485	-0.3442415269	0.04619839076	34	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	MDAMB231	24h	LINCSCP_145485
LINCSCP_143407	0.3442301005	0.04620610651	34	Menadione	LSM-3755	NA	1.11uM	MCF7	24h	LINCSCP_143407
LINCSCP_61094	0.3441943354	0.0462302639	34	BRD-K91922990	LSM-14077	NA	5uM	VCAP	24h	LINCSCP_61094
LINCSCP_253587	0.3441910718	0.04623246879	34	SA-1920683	LSM-41884	NA	1uM	MCF7	24h	LINCSCP_253587
LINCSCP_160870	-0.3441906067	0.04623278298	34	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	1.11uM	PC3	24h	LINCSCP_160870
LINCSCP_142039	0.3441884416	0.04623424575	34	AZD7762	LSM-45536	CHEK1	1.11uM	MCF7	24h	LINCSCP_142039
LINCSCP_2680	-0.3441815429	0.04623890694	34	vincristine	NA	TUBB	10uM	A375	6h	LINCSCP_2680
LINCSCP_33072	0.3441801871	0.04623982308	34	GTP 14564	LSM-2363	FLT3	10uM	MCF7	24h	LINCSCP_33072
LINCSCP_252874	-0.3441788343	0.04624073715	34	SA-1919710	LSM-39226	NA	3uM	MCF7	6h	LINCSCP_252874
LINCSCP_38967	-0.3441659277	0.04624945893	34	KU-55933	LSM-1074	ATM	0.1uM	MDAMB231	24h	LINCSCP_38967
LINCSCP_283757	0.3441481945	0.04626144449	34	BAS 01052444	LSM-4602	NA	10uM	SKB	24h	LINCSCP_283757
LINCSCP_29433	-0.34412323	0.04627832175	34	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	1uM	MCF10A	24h	LINCSCP_29433
LINCSCP_25301	0.3441188142	0.04628130755	34	Thapsigargin	LSM-43008	ATP2A1	10uM	HT29	24h	LINCSCP_25301
LINCSCP_113303	-0.3440805696	0.04630717376	34	CHIR-99021	LSM-1181	NA	1.11uM	HME1	24h	LINCSCP_113303
LINCSCP_28702	-0.3440602242	0.04632093877	34	STK177393	LSM-36613	NA	3uM	HUH7	24h	LINCSCP_28702
LINCSCP_68537	0.3440325443	0.0463396714	34	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	VCAP	24h	LINCSCP_68537
LINCSCP_151021	0.3440320658	0.04633999528	34	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	PC3	24h	LINCSCP_151021
LINCSCP_32883	0.3440097072	0.04635513117	34	Prochlorperazine	LSM-2436	DRD2	10uM	MCF7	24h	LINCSCP_32883
LINCSCP_48204	-0.3440036811	0.04635921128	34	BRD-K74461819	LSM-44851	NA	5uM	PC3	24h	LINCSCP_48204
LINCSCP_75680	-0.3440001543	0.04636159929	34	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	A375	24h	LINCSCP_75680
LINCSCP_114709	0.3439923278	0.04636689903	34	WHI-P97	LSM-1033	JAK3	10uM	HME1	24h	LINCSCP_114709
LINCSCP_122482	-0.3439765062	0.04637761424	34	Cyclobenzaprine	LSM-5537	HTR2A|HTR2C	10uM	HT29	24h	LINCSCP_122482
LINCSCP_56780	0.3439712876	0.04638114897	34	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	VCAP	24h	LINCSCP_56780
LINCSCP_74317	-0.3439685107	0.04638302992	34	Acivicin	LSM-45583	NA	1.24uM	A375	24h	LINCSCP_74317
LINCSCP_33950	0.3439596496	0.04638903251	34	BRD-K94544211	LSM-42406	NA	10uM	MCF7	24h	LINCSCP_33950
LINCSCP_105286	0.3439570193	0.04639081442	34	JNJ-38877605	LSM-1157	MET	3.33uM	HELA	24h	LINCSCP_105286
LINCSCP_40347	-0.3439252402	0.04641234773	34	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	NCIH596	6h	LINCSCP_40347
LINCSCP_97378	0.343921495	0.04641488598	34	Sertraline HCl	LSM-45979	NA	0.04uM	HA1E	24h	LINCSCP_97378
LINCSCP_88644	-0.3438774399	0.04644475191	34	KU-55933	LSM-1074	ATM	0.37uM	HA1E	24h	LINCSCP_88644
LINCSCP_33339	0.3438509118	0.04646274333	34	Syrosingopine	LSM-2297	NA	10uM	MCF7	24h	LINCSCP_33339
LINCSCP_131896	0.3438461571	0.04646596861	34	Mitoxantrone	LSM-2481	TOP2A	0.12uM	MCF7	24h	LINCSCP_131896
LINCSCP_60096	-0.3438273185	0.04647874909	34	BRD-K92889073	LSM-8031	NA	5uM	VCAP	24h	LINCSCP_60096
LINCSCP_164418	-0.3438248564	0.04648041962	34	HG-9-91-01	LSM-6343	NA	1.11uM	SKL.C	24h	LINCSCP_164418
LINCSCP_19224	0.3438223311	0.04648213312	34	PK-11195	LSM-1532	TSPO	100uM	HCC515	24h	LINCSCP_19224
LINCSCP_82339	0.3438006035	0.0464968779	34	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	A549	24h	LINCSCP_82339
LINCSCP_37926	-0.3437995006	0.0464976265	34	SB225002	LSM-3367	CXCR2	10uM	MCF7	24h	LINCSCP_37926
LINCSCP_81153	0.3437984045	0.04649837041	34	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	A549	24h	LINCSCP_81153
LINCSCP_114088	0.3437787778	0.0465116931	34	CGP 60474	LSM-1025	CDK1	0.04uM	HME1	24h	LINCSCP_114088
LINCSCP_96096	-0.3437777151	0.04651241452	34	Fipronil	LSM-1608	NA	0.04uM	HA1E	24h	LINCSCP_96096
LINCSCP_132105	-0.3437694806	0.04651800509	34	TWS 119	LSM-1111	GSK3B	0.37uM	MCF7	24h	LINCSCP_132105
LINCSCP_63817	0.3437645277	0.04652136799	34	BRD-K61997144	LSM-12189	NA	5uM	VCAP	6h	LINCSCP_63817
LINCSCP_18262	0.3437621396	0.04652298952	34	U0126	LSM-1220	NA	10uM	HCC515	24h	LINCSCP_18262
LINCSCP_81253	-0.3437366365	0.04654030903	34	Fedratinib	LSM-1142	FLT3|JAK2	0.37uM	A549	24h	LINCSCP_81253
LINCSCP_226686	0.3437349054	0.04654148486	34	Protriptyline	LSM-2936	SLC6A2|SLC6A4	10uM	HT29	6h	LINCSCP_226686
LINCSCP_175580	-0.3437259592	0.0465475617	34	AZD5363	LSM-45868	AKT1|AKT2|AKT3	10uM	YAPC	24h	LINCSCP_175580
LINCSCP_57758	-0.3437226533	0.04654980741	34	CHEMBL1531985	LSM-2076	NA	10uM	VCAP	24h	LINCSCP_57758
LINCSCP_61104	0.3437110875	0.0465576649	34	BRD-K07918661	LSM-8905	NA	5uM	VCAP	6h	LINCSCP_61104
LINCSCP_58571	-0.3437107101	0.04655792129	34	BROAD-SAI-071	LSM-36783	NA	10uM	VCAP	24h	LINCSCP_58571
LINCSCP_73535	0.3436987338	0.04656605881	34	GSK-1070916	LSM-1062	AURKB|AURKC	1.11uM	A375	24h	LINCSCP_73535
LINCSCP_83563	0.3436883855	0.04657309112	34	CX-5461	LSM-6342	NA	3.33uM	ASC.C	24h	LINCSCP_83563
LINCSCP_57182	0.3436806457	0.04657835132	34	L-690488	LSM-4703	IMPA1	10uM	VCAP	6h	LINCSCP_57182
LINCSCP_115566	0.3436795663	0.0465790849	34	CGP 60474	LSM-1025	CDK1	10uM	HS578T	24h	LINCSCP_115566
LINCSCP_32387	0.3436714775	0.04658458289	34	SUGA1_016079	LSM-36741	NA	10uM	MCF7	6h	LINCSCP_32387
LINCSCP_116728	0.3436518637	0.04659791656	34	TAE-684	LSM-1024	ALK	3.33uM	HT29	24h	LINCSCP_116728
LINCSCP_275785	0.3436428964	0.04660401364	34	BRD-K26715911	LSM-10049	NA	5uM	PC3	24h	LINCSCP_275785
LINCSCP_85244	0.3436386892	0.04660687447	34	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	BT20	24h	LINCSCP_85244
LINCSCP_165394	-0.3436364522	0.04660839564	34	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	SKL	24h	LINCSCP_165394
LINCSCP_113144	-0.343608558	0.04662736708	34	PD-173074	LSM-1026	FGFR1|FGFR3	0.12uM	HME1	24h	LINCSCP_113144
LINCSCP_29508	0.3436059133	0.0466291661	34	AS-605240	LSM-42784	PIK3CG	0.1uM	MCF10A	24h	LINCSCP_29508
LINCSCP_171763	-0.3435908368	0.04663942288	34	Ilomastat	LSM-3143	NA	0.04uM	YAPC	24h	LINCSCP_171763
LINCSCP_58382	0.3435879053	0.04664141743	34	BRD-K54822214	LSM-40272	NA	10uM	VCAP	24h	LINCSCP_58382
LINCSCP_35318	0.34357648	0.04664919171	34	CHEMBL2361748	LSM-6831	NA	10uM	MCF7	24h	LINCSCP_35318
LINCSCP_129825	0.3435689006	0.04665434959	34	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	LNCAP	24h	LINCSCP_129825
LINCSCP_304571	0.3435635396	0.04665799814	34	BRD-K72451078	LSM-12874	NA	5uM	VCAP	24h	LINCSCP_304571
LINCSCP_99667	0.3435578513	0.04666186965	34	WH-4-025	LSM-44937	NA	3.33uM	HCC515	24h	LINCSCP_99667
LINCSCP_165827	-0.343524307	0.04668470559	34	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	SKL	24h	LINCSCP_165827
LINCSCP_146226	-0.3435217212	0.04668646635	34	BRD-A25736793	LSM-43054	MTOR	0.37uM	MNEU.E	24h	LINCSCP_146226
LINCSCP_19322	0.343516267	0.04669018031	34	PP-30	LSM-6238	RAF1	10uM	HCC515	24h	LINCSCP_19322
LINCSCP_261950	-0.3435145985	0.04669131655	34	AC1LUIBL	LSM-6693	NA	10uM	NPC	24h	LINCSCP_261950
LINCSCP_253628	-0.3435093376	0.04669489922	34	SA-243929	LSM-37535	NA	10uM	MCF7	6h	LINCSCP_253628
LINCSCP_25431	0.343484954	0.04671150736	34	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HT29	24h	LINCSCP_25431
LINCSCP_84800	0.3434818771	0.04671360344	34	PF-03758309	LSM-4254	PAK4	1.11uM	ASC	24h	LINCSCP_84800
LINCSCP_20401	0.3434759441	0.04671764541	34	AZ628	LSM-1050	BRAF|RAF1	10uM	HCC515	6h	LINCSCP_20401
LINCSCP_44057	0.3434670713	0.0467236906	34	Purmorphamine	LSM-3649	SMO	10uM	PC3	24h	LINCSCP_44057
LINCSCP_133963	0.3434665386	0.04672405357	34	NCGC00346967-01	LSM-6297	EPHB3	10uM	MCF7	24h	LINCSCP_133963
LINCSCP_166264	-0.3434664647	0.04672410393	34	ITK Inhibitor	LSM-1043	ITK	10uM	SKL	24h	LINCSCP_166264
LINCSCP_59005	0.3434603139	0.046728295	34	Terreic-acid	LSM-5107	BTK	10uM	VCAP	6h	LINCSCP_59005
LINCSCP_70374	-0.3434537225	0.04673278662	34	Rabusertib	LSM-36359	CHEK1	0.37uM	A375	24h	LINCSCP_70374
LINCSCP_165341	-0.3434410313	0.04674143589	34	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	3.33uM	SKL	24h	LINCSCP_165341
LINCSCP_77685	0.3434372076	0.04674404204	34	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	A375	24h	LINCSCP_77685
LINCSCP_290052	-0.3434153673	0.04675893024	34	YM 976	LSM-2271	PDE4A	10uM	VCAP	24h	LINCSCP_290052
LINCSCP_66033	-0.3433925311	0.04677450137	34	BRD-K80747759	LSM-7903	NA	3uM	VCAP	24h	LINCSCP_66033
LINCSCP_19945	-0.3433739351	0.04678718434	34	SCHEMBL2554502	LSM-3896	NA	10uM	HCC515	6h	LINCSCP_19945
LINCSCP_68817	0.3433671057	0.04679184281	34	Troglitazone	LSM-4890	PPARG	10uM	VCAP	24h	LINCSCP_68817
LINCSCP_17668	-0.3433635403	0.04679427502	34	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	HCC15	6h	LINCSCP_17668
LINCSCP_239984	-0.3433556764	0.04679963989	34	HY-11007	LSM-1022	ABL1|BCR	10uM	MCF7	24h	LINCSCP_239984
LINCSCP_61355	0.3433479339	0.04680492245	34	BRD-K54074847	LSM-11720	NA	5uM	VCAP	6h	LINCSCP_61355
LINCSCP_92731	-0.3433476593	0.04680510982	34	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	0.12uM	HA1E	24h	LINCSCP_92731
LINCSCP_287686	-0.343345282	0.04680673188	34	Chloroquine	LSM-1901	NA	10uM	SW620	6h	LINCSCP_287686
LINCSCP_310023	0.3433393386	0.04681078736	34	BRD-K48672996	LSM-39974	NA	30uM	VCAP	24h	LINCSCP_310023
LINCSCP_271221	-0.3433374342	0.04681208688	34	GSK-0660	LSM-6014	PPARD	10uM	PC3	24h	LINCSCP_271221
LINCSCP_263867	-0.3433274923	0.04681887156	34	Trehalose	LSM-37121	NA	10uM	NPC	24h	LINCSCP_263867
LINCSCP_24131	-0.3433123279	0.04682922169	34	BRD-K26684619	LSM-45323	NA	1uM	HL60	24h	LINCSCP_24131
LINCSCP_132391	0.3433092082	0.04683135124	34	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	3.33uM	MCF7	3h	LINCSCP_132391
LINCSCP_165979	-0.3433088305	0.04683160904	34	EMF-sumo1-1	NA	NA	1.11uM	SKL	24h	LINCSCP_165979
LINCSCP_9923	-0.343303422	0.04683530115	34	SCHEMBL17515404	LSM-44606	NA	3uM	A549	6h	LINCSCP_9923
LINCSCP_52170	0.3433000977	0.04683757056	34	BRD-K75128590-001-01-8	LSM-6152	NA	10uM	SKB	24h	LINCSCP_52170
LINCSCP_264411	0.343292073	0.04684304919	34	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	PC3	24h	LINCSCP_264411
LINCSCP_100368	0.3432890926	0.04684508405	34	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	HCC515	24h	LINCSCP_100368
LINCSCP_57666	0.3432820759	0.04684987514	34	MLS002264476	LSM-2977	NA	10uM	VCAP	6h	LINCSCP_57666
LINCSCP_221479	-0.3432671784	0.04686004848	34	AK-968/11781209	LSM-36629	NA	3uM	HEPG2	24h	LINCSCP_221479
LINCSCP_64095	0.3432652856	0.04686134117	34	BRD-K47663354	LSM-11331	NA	5uM	VCAP	6h	LINCSCP_64095
LINCSCP_135942	0.3432644892	0.04686188509	34	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	0.12uM	MCF7	24h	LINCSCP_135942
LINCSCP_165018	0.3432624313	0.0468632906	34	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	10uM	SKL.C	24h	LINCSCP_165018
LINCSCP_146266	-0.3432605197	0.04686459623	34	761437-28-9	LSM-1208	NA	3.33uM	MNEU.E	24h	LINCSCP_146266
LINCSCP_32428	-0.343235875	0.04688143109	34	BRD-A59808129-001-01-7	LSM-43151	AR|NR1H4|NR3C1|NR3C2|PGR	10uM	MCF7	24h	LINCSCP_32428
LINCSCP_68953	0.3432182982	0.04689344083	34	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	0.001uM	VCAP	24h	LINCSCP_68953
LINCSCP_6257	-0.3432131788	0.04689693922	34	ON-01910	LSM-43198	CDK1|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	A549	6h	LINCSCP_6257
LINCSCP_88822	0.3432120289	0.04689772501	34	Pracinostat	LSM-43290	NA	1.11uM	HA1E	24h	LINCSCP_88822
LINCSCP_42916	0.3432086551	0.04690003066	34	NAN-190	LSM-3548	HTR1A	10uM	NPC	24h	LINCSCP_42916
LINCSCP_132272	-0.3431959812	0.04690869288	34	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	1.11uM	MCF7	3h	LINCSCP_132272
LINCSCP_20637	0.3431904082	0.04691250226	34	BRD-K60297835	LSM-40570	NA	10uM	HCC515	6h	LINCSCP_20637
LINCSCP_253525	0.3431874555	0.04691452065	34	SA-441350	LSM-40255	NA	3uM	MCF7	24h	LINCSCP_253525
LINCSCP_67120	0.343181817	0.04691837516	34	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	HT29	24h	LINCSCP_67120
LINCSCP_24244	0.3431791326	0.04692021038	34	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	HS578T	24h	LINCSCP_24244
LINCSCP_6638	-0.3431643817	0.04693029574	34	AG1295	LSM-5680	FLT3	10uM	A549	6h	LINCSCP_6638
LINCSCP_189429	0.3431606204	0.04693286768	34	Desoximetasone	LSM-5448	NR3C1	10uM	A549	24h	LINCSCP_189429
LINCSCP_54612	0.3431600252	0.04693327467	34	AZD-2014	LSM-5754	MTOR	10uM	SW948	6h	LINCSCP_54612
LINCSCP_85131	0.3431476877	0.04694171172	34	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	BT20	24h	LINCSCP_85131
LINCSCP_116984	0.3431431647	0.04694480507	34	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	3.33uM	HT29	24h	LINCSCP_116984
LINCSCP_62837	-0.3431316046	0.04695271202	34	BRD-K21547311	LSM-9736	NA	5uM	VCAP	6h	LINCSCP_62837
