signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_126784	0.6601798914	0.005381945658	16	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	HT29	24h	LINCSCP_126784
LINCSCP_108863	0.660162752	0.00538356645	16	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	HELA	24h	LINCSCP_108863
LINCSCP_203123	0.6600951468	0.005389963382	16	CAY-10594	LSM-6256	PLD2	20uM	AGS	6h	LINCSCP_203123
LINCSCP_224895	0.660087584	0.005390679365	16	VU0413247-1	LSM-3359	NA	10uM	HT29	6h	LINCSCP_224895
LINCSCP_39697	-0.6600666579	0.005392660874	16	SCHEMBL6851809	LSM-43061	MTOR	10uM	MDST8	6h	LINCSCP_39697
LINCSCP_49278	-0.6600381219	0.005395363908	16	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	PC3	6h	LINCSCP_49278
LINCSCP_6396	0.6600259884	0.005396513559	16	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	A549	24h	LINCSCP_6396
LINCSCP_25320	0.6600219682	0.005396894522	16	Ipratropium	LSM-1497	CHRM1|CHRM2|CHRM3|CHRM4	10uM	HT29	6h	LINCSCP_25320
LINCSCP_13125	-0.6600070905	0.005398304536	16	CCG-208038	LSM-36933	NA	10uM	FIBRNPC	24h	LINCSCP_13125
LINCSCP_88449	0.659995558	0.005399397724	16	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	HA1E	24h	LINCSCP_88449
LINCSCP_77227	0.6599390566	0.005404756127	16	Raloxifene	LSM-3425	ESR1|ESR2	10uM	A375	24h	LINCSCP_77227
LINCSCP_24824	-0.6599269428	0.005405905519	16	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.5uM	HS578T	24h	LINCSCP_24824
LINCSCP_294506	0.659863266	0.005411950538	16	CHEMBL3185347	LSM-37424	NA	10uM	VCAP	6h	LINCSCP_294506
LINCSCP_7511	0.6598522059	0.005413001058	16	Dicyclomine	LSM-3534	CHRM1|CHRM2|CHRM3	10uM	A549	6h	LINCSCP_7511
LINCSCP_45828	0.65982462	0.005415621948	16	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	PC3	6h	LINCSCP_45828
LINCSCP_254426	-0.6598063664	0.005417356744	16	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.5uM	MCF7	6h	LINCSCP_254426
LINCSCP_36359	-0.6598034601	0.005417632998	16	3-Chloro-l-alanine	LSM-6205	RPS2	10uM	MCF7	6h	LINCSCP_36359
LINCSCP_23914	-0.6597375353	0.005423902376	16	CHEMBL2143628	LSM-6855	NA	0.12uM	HEPG2	24h	LINCSCP_23914
LINCSCP_83530	-0.6597316451	0.005424462805	16	Pracinostat	LSM-43290	NA	0.12uM	ASC.C	24h	LINCSCP_83530
LINCSCP_51670	0.659711952	0.005426336881	16	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	SKBR3	6h	LINCSCP_51670
LINCSCP_191164	-0.6596286533	0.00543426963	16	ACON1_001770	LSM-4478	NA	10uM	A549	6h	LINCSCP_191164
LINCSCP_52747	-0.6596126844	0.005435791447	16	EO 1428	LSM-1228	MAPK11|MAPK14	10uM	SKB	24h	LINCSCP_52747
LINCSCP_96890	-0.6595922094	0.005437743185	16	SB743921	LSM-45775	NA	0.37uM	HA1E	24h	LINCSCP_96890
LINCSCP_106642	-0.6595722314	0.005439648095	16	Ivacaftor (VX-770)	LSM-45975	CFTR	0.12uM	HELA	24h	LINCSCP_106642
LINCSCP_225800	0.6594146716	0.005454690139	16	Sertraline	LSM-3843	SLC6A4	10uM	HT29	6h	LINCSCP_225800
LINCSCP_35837	-0.6592696993	0.005468559817	16	FTI276	LSM-4727	FNTA	0.5uM	MCF7	6h	LINCSCP_35837
LINCSCP_51789	-0.6592376846	0.005471626497	16	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	1uM	SKBR3	24h	LINCSCP_51789
LINCSCP_260088	-0.6591979006	0.005475439307	16	13-Cis-retinol	LSM-43174	RXRA|RXRB|RXRG	10uM	NEU	6h	LINCSCP_260088
LINCSCP_35629	-0.6591196429	0.005482945558	16	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	MCF7	24h	LINCSCP_35629
LINCSCP_188698	-0.6591025101	0.005484589977	16	MLS002264461	LSM-2940	NA	10uM	A549	6h	LINCSCP_188698
LINCSCP_171662	0.6590640541	0.005488282466	16	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	YAPC	24h	LINCSCP_171662
LINCSCP_106412	0.6590274474	0.005491799222	16	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HELA	24h	LINCSCP_106412
LINCSCP_48954	0.6590050404	0.005493952723	16	BRD-K32605311	LSM-39066	NA	10uM	PC3	24h	LINCSCP_48954
LINCSCP_13862	-0.6589982242	0.005494607951	16	Sericetin	LSM-2095	NA	10uM	HA1E	6h	LINCSCP_13862
LINCSCP_28963	-0.6589026475	0.005503802127	16	Cycloheximide	LSM-2791	RPL3	3uM	HUH7	6h	LINCSCP_28963
LINCSCP_28581	-0.6588358329	0.005510236778	16	Curcumin	LSM-43083	PTGS1|PTGS2	3.7uM	HT29	24h	LINCSCP_28581
LINCSCP_227512	0.6587117943	0.005522198382	16	Clomipramine	LSM-3171	SLC6A2|SLC6A4	10uM	HT29	6h	LINCSCP_227512
LINCSCP_36816	-0.6587005261	0.005523286054	16	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	MCF7	24h	LINCSCP_36816
LINCSCP_35236	-0.6586982376	0.005523506976	16	BRD-K70697816	LSM-41120	NA	10uM	MCF7	24h	LINCSCP_35236
LINCSCP_29648	-0.6586744665	0.005525802128	16	OSI-027	LSM-1063	MTOR	0.1uM	MCF10A	24h	LINCSCP_29648
LINCSCP_58464	0.6586092999	0.005532098025	16	SPOX1_000823	LSM-4560	NA	10uM	VCAP	6h	LINCSCP_58464
LINCSCP_49038	0.6585934627	0.005533628964	16	BRD-K86182839	LSM-41973	NA	10uM	PC3	24h	LINCSCP_49038
LINCSCP_16107	0.6585680001	0.005536091062	16	MLS001060803	LSM-1865	NA	10uM	HA1E	6h	LINCSCP_16107
LINCSCP_68738	0.658541596	0.005538645124	16	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68738
LINCSCP_15190	-0.658536466	0.005539141458	16	Artesunate	LSM-4916	NA	10uM	HA1E	24h	LINCSCP_15190
LINCSCP_107262	-0.6584440096	0.005548092817	16	Anagrelide	LSM-3380	PDE3A|PDE3B	0.37uM	HELA	24h	LINCSCP_107262
LINCSCP_174749	0.6584388733	0.005548590433	16	Nicergoline	LSM-3720	ADRA1A	10uM	YAPC	24h	LINCSCP_174749
LINCSCP_148128	-0.6584319629	0.005549259993	16	PF-03758309	LSM-4254	PAK4	0.04uM	NPC.CAS9	24h	LINCSCP_148128
LINCSCP_58845	-0.6583882374	0.005553498096	16	Tenofovir	LSM-5340	NA	10uM	VCAP	24h	LINCSCP_58845
LINCSCP_126701	-0.6583537675	0.005556840922	16	AZD2014	LSM-45472	MTOR	3.33uM	HT29	24h	LINCSCP_126701
LINCSCP_41030	0.6582600859	0.005565934117	16	Mevastatin	LSM-4123	HMGCR	10uM	NEU	24h	LINCSCP_41030
LINCSCP_14781	0.6581936347	0.005572391386	16	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	HA1E	24h	LINCSCP_14781
LINCSCP_92365	-0.6581565962	0.005575993139	16	BRD-A28746609	LSM-1102	NR1I2|TUBB	0.12uM	HA1E	24h	LINCSCP_92365
LINCSCP_854	0.6581376384	0.005577837378	16	VX-11E	LSM-6291	MAPK1	0.5uM	A375	24h	LINCSCP_854
LINCSCP_77079	-0.658109842	0.00558054233	16	AVN-944	LSM-45510	NA	1.11uM	A375	24h	LINCSCP_77079
LINCSCP_271134	-0.6580651777	0.005584890938	16	RG7227, ITMN-191, RO5190591, 850876-88-9	LSM-43182	NA	10uM	PC3	24h	LINCSCP_271134
LINCSCP_69594	-0.6580041125	0.005590840745	16	ZSTK 474	LSM-1053	PIK3CG	0.12uM	A375	24h	LINCSCP_69594
LINCSCP_273239	0.657994166	0.00559181035	16	AY 62021	LSM-2631	DRD1|DRD2	10uM	PC3	24h	LINCSCP_273239
LINCSCP_49217	-0.657827302	0.005608096619	16	4LY1	LSM-6529	HDAC1|HDAC2	3uM	PC3	24h	LINCSCP_49217
LINCSCP_39404	-0.6577740526	0.005613301838	16	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	1uM	MDAMB231	24h	LINCSCP_39404
LINCSCP_79899	0.6577659774	0.005614091543	16	Midodrine	LSM-1815	ADRA1A|ADRA1B|ADRA1D	3.33uM	A375	24h	LINCSCP_79899
LINCSCP_145615	-0.6577075771	0.005619805345	16	Y-39983	LSM-1150	ROCK1|ROCK2	0.04uM	MDAMB231	24h	LINCSCP_145615
LINCSCP_132145	0.6576923501	0.005621295893	16	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MCF7	24h	LINCSCP_132145
LINCSCP_82198	-0.6576780796	0.005622693108	16	GSK J4	LSM-6328	NA	10uM	A549	24h	LINCSCP_82198
LINCSCP_105711	0.6576432768	0.005626101769	16	SR 33805 oxalate	LSM-45933	NA	10uM	HELA	24h	LINCSCP_105711
LINCSCP_150435	-0.6575501982	0.005635226199	16	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	NPC.TAK	24h	LINCSCP_150435
LINCSCP_97386	-0.6575259236	0.005637607764	16	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	HA1E	24h	LINCSCP_97386
LINCSCP_14090	-0.657523528	0.005637842838	16	Tyrphostin 23	LSM-3091	EGFR	10uM	HA1E	24h	LINCSCP_14090
LINCSCP_78538	-0.6575209857	0.005638092323	16	Decitabine	LSM-5855	DNMT1|DNMT3A	10uM	A375	24h	LINCSCP_78538
LINCSCP_75836	-0.6575204521	0.005638144683	16	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	1.11uM	A375	24h	LINCSCP_75836
LINCSCP_11783	0.6575012667	0.00564002766	16	WHI-P97	LSM-1033	JAK3	0.1uM	BT20	24h	LINCSCP_11783
LINCSCP_7297	-0.65744391	0.005645660009	16	201038-74-6	LSM-2529	HTR7	10uM	A549	24h	LINCSCP_7297
LINCSCP_240511	-0.6574256886	0.00564745027	16	Fenretinide	LSM-42925	RARA	10uM	MCF7	6h	LINCSCP_240511
LINCSCP_146478	-0.6574253744	0.00564748114	16	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	NEU	24h	LINCSCP_146478
LINCSCP_63026	0.6573427112	0.005655608549	16	BRD-K36940835	LSM-39294	NA	5uM	VCAP	24h	LINCSCP_63026
LINCSCP_177756	-0.6573188471	0.005657956593	16	CHEMBL1939094	LSM-2082	NA	10uM	A375	24h	LINCSCP_177756
LINCSCP_27141	0.6572926715	0.005660532961	16	SSR 69071	LSM-3634	ELANE	10uM	HT29	6h	LINCSCP_27141
LINCSCP_111905	-0.6572740065	0.005662370672	16	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	1.11uM	HEPG2	24h	LINCSCP_111905
LINCSCP_57444	0.6572566401	0.00566408094	16	MLS001065867	LSM-3375	NA	10uM	VCAP	6h	LINCSCP_57444
LINCSCP_131010	-0.6572559596	0.005664147966	16	PIK-93	LSM-1191	NA	3.33uM	MCF10A	3h	LINCSCP_131010
LINCSCP_39761	-0.657096735	0.005679848075	16	PIK 75	LSM-44948	PIK3CA	0.1uM	MDST8	6h	LINCSCP_39761
LINCSCP_240921	-0.6570760143	0.005681893758	16	AMG-9810	LSM-2953	TRPV1	10uM	MCF7	6h	LINCSCP_240921
LINCSCP_72525	-0.6570548963	0.005683979275	16	Pelitinib	LSM-42796	EGFR	3.33uM	A375	24h	LINCSCP_72525
LINCSCP_12489	-0.6570205905	0.005687368463	16	BRD-K80368509	LSM-45306	NA	0.5uM	CD34	6h	LINCSCP_12489
LINCSCP_82270	-0.657020321	0.005687395099	16	CHEMBL3347630	LSM-43292	NA	10uM	A549	24h	LINCSCP_82270
LINCSCP_32152	-0.6569440606	0.005694934924	16	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	MCF7	24h	LINCSCP_32152
LINCSCP_35294	-0.6568374417	0.00570548966	16	CHEMBL3186722	LSM-38352	NA	10uM	MCF7	24h	LINCSCP_35294
LINCSCP_271152	0.6567450485	0.00571464875	16	AC1LPBDT	LSM-4597	NA	10uM	PC3	24h	LINCSCP_271152
LINCSCP_174108	0.6567286421	0.005716276375	16	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	3.33uM	YAPC	24h	LINCSCP_174108
LINCSCP_1140	-0.6566650706	0.005722586563	16	CHEMBL578162	LSM-2638	NA	10uM	A375	24h	LINCSCP_1140
LINCSCP_101120	-0.6566185202	0.005727210752	16	BCPP000194	LSM-1188	NA	1.11uM	HCC515	24h	LINCSCP_101120
LINCSCP_106818	-0.6565056515	0.005738435186	16	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	HELA	24h	LINCSCP_106818
LINCSCP_128619	0.6564979898	0.005739197756	16	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	HUVEC	24h	LINCSCP_128619
LINCSCP_263273	0.6564752544	0.005741461084	16	BRD-K77644833	LSM-41505	NA	10uM	NPC	24h	LINCSCP_263273
LINCSCP_51689	-0.6564613104	0.005742849572	16	TORIN-2	LSM-1080	MTOR	0.1uM	SKBR3	6h	LINCSCP_51689
LINCSCP_40796	-0.6563643085	0.005752516065	16	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	NEU	24h	LINCSCP_40796
LINCSCP_25490	0.6563500113	0.005753941921	16	Amiodarone	LSM-2379	KCNH2	10uM	HT29	24h	LINCSCP_25490
LINCSCP_114071	-0.656336201	0.005755319476	16	Iniparib	LSM-6317	PARP1	10uM	HME1	24h	LINCSCP_114071
LINCSCP_839	-0.6562294677	0.005765974878	16	32703-82-5	LSM-4897	KIF11	40uM	A375	24h	LINCSCP_839
LINCSCP_41415	-0.6562118134	0.005767738855	16	Broad-Sai-424	LSM-45346	NA	10uM	NEU	24h	LINCSCP_41415
LINCSCP_14962	0.6561662603	0.005772292418	16	Ethopropazine	LSM-1342	CHRM1	10uM	HA1E	24h	LINCSCP_14962
LINCSCP_103806	-0.6561155536	0.005777364514	16	Sepantronium	LSM-5399	BIRC5	3.33uM	HELA	24h	LINCSCP_103806
LINCSCP_108473	0.656114303	0.005777489651	16	Rosuvastatin	LSM-43032	HMGCR	10uM	HELA	24h	LINCSCP_108473
LINCSCP_108941	0.6561035025	0.005778570485	16	Zosuquidar	LSM-5782	ABCB1	10uM	HELA	24h	LINCSCP_108941
LINCSCP_82466	0.6561034035	0.00577858039	16	SCHEMBL16980224	LSM-1092	AURKA	10uM	A549	24h	LINCSCP_82466
LINCSCP_118557	-0.6560621602	0.005782709197	16	ARTESUNATE	LSM-45731	NA	10uM	HT29	24h	LINCSCP_118557
LINCSCP_2709	0.6559737516	0.005791567587	16	CHEMBL57427	LSM-2840	NA	10uM	A375	6h	LINCSCP_2709
LINCSCP_99798	-0.6559235843	0.005796599083	16	936890-98-1	LSM-42786	MTOR	10uM	HCC515	24h	LINCSCP_99798
LINCSCP_47738	0.6558902578	0.005799943463	16	Penciclovir	LSM-5587	NA	10uM	PC3	6h	LINCSCP_47738
LINCSCP_78635	-0.655863899	0.005802589717	16	Erlotinib	LSM-1097	EGFR	3.33uM	A375	24h	LINCSCP_78635
LINCSCP_148031	-0.655847639	0.005804222596	16	CGK733	LSM-1610	ATM|ATR	10uM	NPC.CAS9	24h	LINCSCP_148031
LINCSCP_156060	0.6558363366	0.005805357839	16	Valdecoxib	LSM-5305	PTGS2	0.04uM	PC3	24h	LINCSCP_156060
LINCSCP_128793	-0.6558208824	0.005806910374	16	GSK J4	LSM-6328	NA	10uM	HUVEC	24h	LINCSCP_128793
LINCSCP_27952	-0.6558192877	0.005807070603	16	BRD-K74206117	LSM-41307	NA	5uM	HT29	24h	LINCSCP_27952
LINCSCP_60447	-0.6557765714	0.005811363727	16	BRD-K94534355	LSM-8056	NA	5uM	VCAP	24h	LINCSCP_60447
LINCSCP_173900	-0.6557684655	0.005812178681	16	SB743921	LSM-45775	NA	0.37uM	YAPC	24h	LINCSCP_173900
LINCSCP_92314	-0.6557066388	0.005818397647	16	KX2-391	LSM-45890	SRC	3.33uM	HA1E	24h	LINCSCP_92314
LINCSCP_122827	-0.6556745267	0.005821629804	16	PF-03758309	LSM-4254	PAK4	0.37uM	HT29	24h	LINCSCP_122827
LINCSCP_26755	0.6556384159	0.005825266155	16	WZ-7043	LSM-42718	CSF1R	10uM	HT29	6h	LINCSCP_26755
LINCSCP_10829	-0.655619664	0.005827155188	16	ST019366	LSM-4420	NA	10uM	ASC	24h	LINCSCP_10829
LINCSCP_44076	0.6556001631	0.005829120177	16	RS504393	LSM-3952	CCR2	10uM	PC3	24h	LINCSCP_44076
LINCSCP_250084	-0.6555515088	0.005834025111	16	BRD-K97103850	LSM-14395	NA	10uM	MCF7	24h	LINCSCP_250084
LINCSCP_16002	0.6555301332	0.005836181064	16	KUC104547N	LSM-2884	NA	10uM	HA1E	6h	LINCSCP_16002
LINCSCP_115182	0.6555248355	0.005836715489	16	CHEMBL1083527	LSM-1122	NA	10uM	HS578T	3h	LINCSCP_115182
LINCSCP_105658	0.6555169681	0.005837509219	16	Apilimod	LSM-45286	NA	3.33uM	HELA	24h	LINCSCP_105658
LINCSCP_35326	-0.6554726256	0.005841984466	16	CHEMBL3182128	LSM-39744	NA	10uM	MCF7	24h	LINCSCP_35326
LINCSCP_50328	-0.6553006152	0.005859370467	16	CHEMBL2361224	LSM-6834	NA	10uM	PHH	24h	LINCSCP_50328
LINCSCP_73272	0.6552991321	0.005859520546	16	Toremifene	LSM-42973	ESR1|ESR2	10uM	A375	24h	LINCSCP_73272
LINCSCP_23372	-0.6552707647	0.005862391817	16	Oxaprozin	LSM-2553	PTGS1|PTGS2	10uM	HEPG2	24h	LINCSCP_23372
LINCSCP_67254	0.6552633448	0.005863143023	16	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67254
LINCSCP_3458	-0.6552515294	0.005864339396	16	BRD-K51050139	LSM-40088	NA	5uM	A375	24h	LINCSCP_3458
LINCSCP_288979	0.6551794962	0.005871637357	16	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	U937	6h	LINCSCP_288979
LINCSCP_44025	0.6551512271	0.005874503383	16	H89	LSM-42924	PRKACA	10uM	PC3	24h	LINCSCP_44025
LINCSCP_146399	-0.6550698697	0.005882757945	16	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	NEU	24h	LINCSCP_146399
LINCSCP_226750	0.6550251333	0.005887300869	16	Sertraline	LSM-3843	SLC6A4	10uM	HT29	6h	LINCSCP_226750
LINCSCP_128225	-0.6550041479	0.005889432865	16	MLN-0128	LSM-1206	MTOR	1.11uM	HUES3	24h	LINCSCP_128225
LINCSCP_6748	0.654999283	0.005889927201	16	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	A549	24h	LINCSCP_6748
LINCSCP_163397	0.6549976937	0.005890088701	16	apigenin	LSM-5206	NA	10uM	SKBR3	3h	LINCSCP_163397
LINCSCP_194220	-0.6549463519	0.005895307811	16	Norethindrone	LSM-4061	PGR	10uM	A549	6h	LINCSCP_194220
LINCSCP_239299	-0.6548839964	0.005901651471	16	Nelfinavir	LSM-5819	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4|CYP3A7	10uM	MCF7	6h	LINCSCP_239299
LINCSCP_41260	-0.6548724962	0.005902822018	16	SCHEMBL454801	LSM-36886	NA	10uM	NEU	6h	LINCSCP_41260
LINCSCP_5691	-0.6547899211	0.005911232405	16	Lacidipine	LSM-43148	CACNA1C	10uM	A549	24h	LINCSCP_5691
LINCSCP_89004	0.6547749971	0.00591275346	16	SCHEMBL16980224	LSM-1092	AURKA	10uM	HA1E	24h	LINCSCP_89004
LINCSCP_5468	-0.6547194572	0.005918416807	16	KUC104250	LSM-2034	NA	10uM	A549	6h	LINCSCP_5468
LINCSCP_130746	-0.6546402084	0.005926505225	16	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	3.33uM	MCF10A	24h	LINCSCP_130746
LINCSCP_98064	-0.6546285374	0.005927697155	16	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.37uM	HA1E	24h	LINCSCP_98064
LINCSCP_61030	0.6546194196	0.005928628461	16	CHEMBL3184089	LSM-10181	NA	5uM	VCAP	24h	LINCSCP_61030
LINCSCP_152344	-0.6545666898	0.005934016683	16	CHEMBL1950303	LSM-1058	NA	0.37uM	PC3	24h	LINCSCP_152344
LINCSCP_65336	-0.6545038801	0.005940440013	16	BRD-K72837898	LSM-41224	NA	10uM	VCAP	24h	LINCSCP_65336
LINCSCP_113400	0.6543763098	0.005953503269	16	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HME1	3h	LINCSCP_113400
LINCSCP_187	0.6543754397	0.00595359245	16	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	10uM	A375	24h	LINCSCP_187
LINCSCP_129867	-0.654342271	0.005956992723	16	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1.11uM	LNCAP	24h	LINCSCP_129867
LINCSCP_42692	-0.6542784273	0.005963542007	16	PI828	LSM-4198	NA	10uM	NPC	24h	LINCSCP_42692
LINCSCP_281825	-0.6542751348	0.005963879913	16	RO 04-6790	LSM-2960	HTR6	10uM	PHH	24h	LINCSCP_281825
LINCSCP_82428	0.6542637589	0.005965047547	16	NCGC00346967-01	LSM-6297	EPHB3	10uM	A549	24h	LINCSCP_82428
LINCSCP_71658	0.6542508178	0.005966376049	16	Lenalidomide	LSM-6187	CRBN|CUL4A|DDB1|RBX1|TNF	0.04uM	A375	24h	LINCSCP_71658
LINCSCP_116084	-0.6542360667	0.005967890653	16	EX-8678	LSM-1147	NA	0.12uM	HS578T	3h	LINCSCP_116084
LINCSCP_38921	0.6541925673	0.005972358845	16	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	MDAMB231	24h	LINCSCP_38921
LINCSCP_32324	0.6541304333	0.005978745777	16	SAN1_000362	LSM-36667	NA	10uM	MCF7	6h	LINCSCP_32324
LINCSCP_100115	0.6541300901	0.005978781065	16	SAR245409	LSM-1174	NA	3.33uM	HCC515	24h	LINCSCP_100115
LINCSCP_135200	-0.6541090245	0.005980947701	16	BUDIPINE	LSM-45817	NA	10uM	MCF7	24h	LINCSCP_135200
LINCSCP_269792	0.6540539364	0.00598661659	16	Sertraline	LSM-3843	SLC6A4	10uM	PC3	24h	LINCSCP_269792
LINCSCP_15362	0.6539981631	0.005992360344	16	CID-2858522	LSM-3337	NA	10uM	HA1E	24h	LINCSCP_15362
LINCSCP_88849	-0.6539734519	0.005994906609	16	852475-26-4	LSM-43291	NA	0.04uM	HA1E	24h	LINCSCP_88849
LINCSCP_72179	-0.6539158994	0.006000840216	16	KPT-330	LSM-45842	XPO1	3.33uM	A375	24h	LINCSCP_72179
LINCSCP_10555	0.6538684307	0.006005737712	16	GF-109203	LSM-2677	PRKCA	10uM	AGS	6h	LINCSCP_10555
LINCSCP_29598	-0.6537793584	0.006014936198	16	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1uM	MCF10A	24h	LINCSCP_29598
LINCSCP_10805	-0.6537447128	0.006018517081	16	BRD-K88556033	LSM-42098	NA	10uM	ASC	24h	LINCSCP_10805
LINCSCP_87372	0.6535711566	0.006036480996	16	NVP-BHG712	LSM-1201	NA	3.33uM	CD34	24h	LINCSCP_87372
LINCSCP_56579	0.6535418429	0.006039519324	16	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	VCAP	6h	LINCSCP_56579
LINCSCP_79117	0.6535198068	0.006041804144	16	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	A375	24h	LINCSCP_79117
LINCSCP_270157	-0.653499532	0.006043906944	16	SMP2_000006	LSM-4472	NA	10uM	PC3	24h	LINCSCP_270157
LINCSCP_272878	-0.6534899464	0.00604490132	16	Nad+	LSM-4965	NA	10uM	PC3	6h	LINCSCP_272878
LINCSCP_50047	0.6534722007	0.006046742541	16	GW7647	LSM-4172	PPARA	10uM	PHH	24h	LINCSCP_50047
LINCSCP_39772	-0.6534659324	0.006047393029	16	UK 356618	LSM-4940	MMP3	10uM	MDST8	6h	LINCSCP_39772
LINCSCP_19607	0.6533580925	0.00605859262	16	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HCC515	6h	LINCSCP_19607
LINCSCP_39720	-0.6532280087	0.00607212434	16	BIBR-1532	LSM-43274	TERT	80uM	MDST8	6h	LINCSCP_39720
LINCSCP_61947	-0.653220675	0.006072887931	16	BRD-K14952621	LSM-9325	NA	5uM	VCAP	24h	LINCSCP_61947
LINCSCP_46083	0.6531889577	0.00607619125	16	Ketoconazole	LSM-5430	AR|CYP19A1	10uM	PC3	24h	LINCSCP_46083
LINCSCP_115620	0.6531308048	0.006082251518	16	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HS578T	24h	LINCSCP_115620
LINCSCP_51755	-0.6530174396	0.006094079457	16	OSI-027	LSM-1063	MTOR	0.5uM	SKBR3	6h	LINCSCP_51755
LINCSCP_131668	-0.6529516931	0.006100947508	16	PD-173074	LSM-1026	FGFR1|FGFR3	0.12uM	MCF10A	3h	LINCSCP_131668
LINCSCP_58796	-0.6529508106	0.006101039743	16	SCHEMBL3655059	LSM-5023	RRM1	10uM	VCAP	24h	LINCSCP_58796
LINCSCP_74496	0.6529282035	0.006103402793	16	Swainsonine	LSM-45602	NA	1.28uM	A375	24h	LINCSCP_74496
LINCSCP_17878	0.6528678895	0.006109710797	16	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	LSM-1693	SIGMAR1	10uM	HCC515	24h	LINCSCP_17878
