signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_46267	0.5385686767	0.0004863457028	38	2-Fluoroadenosine	LSM-4828	RRM1	10uM	PC3	24h	LINCSCP_46267
LINCSCP_46910	0.5385471671	0.0004866481406	38	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	PC3	6h	LINCSCP_46910
LINCSCP_151562	0.5384989909	0.0004873261356	38	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	PC3	24h	LINCSCP_151562
LINCSCP_1483	0.5384839991	0.0004875372909	38	TL_HRAS26	LSM-2013	NA	10uM	A375	6h	LINCSCP_1483
LINCSCP_163546	0.538471117	0.0004877187959	38	Saracatinib	LSM-1032	ABL1|SRC	10uM	SKBR3	24h	LINCSCP_163546
LINCSCP_152479	0.5384655911	0.0004877966734	38	ITK Inhibitor	LSM-1043	ITK	10uM	PC3	24h	LINCSCP_152479
LINCSCP_10199	0.5384396751	0.0004881620583	38	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1uM	A549	6h	LINCSCP_10199
LINCSCP_168692	-0.5384385486	0.0004881779464	38	Elvitegravir	LSM-5647	NA	3.33uM	YAPC	24h	LINCSCP_168692
LINCSCP_130892	0.5384328864	0.0004882578112	38	CGP 60474	LSM-1025	CDK1	0.37uM	MCF10A	3h	LINCSCP_130892
LINCSCP_32167	0.5383945537	0.0004887987995	38	BRD-K35638681	LSM-39222	NA	10uM	MCF7	24h	LINCSCP_32167
LINCSCP_131659	0.5383774478	0.0004890403871	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	MCF10A	3h	LINCSCP_131659
LINCSCP_38973	0.5383655173	0.0004892089458	38	WH-4-025	LSM-45317	NA	1uM	MDAMB231	24h	LINCSCP_38973
LINCSCP_99579	0.5383281888	0.0004897366704	38	Radicicol	LSM-43303	NA	0.37uM	HCC515	24h	LINCSCP_99579
LINCSCP_78820	0.5383076205	0.0004900276683	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_78820
LINCSCP_178755	-0.5382962789	0.0004901881939	38	Topiramate	LSM-5435	CA2|CA4|GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ|GRIA1|GRIA2|GRIA3|GRIA4|GRIK1|GRIK2|GRIK3|GRIK4|GRIK5|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	A375	6h	LINCSCP_178755
LINCSCP_76311	0.5382596016	0.0004907076328	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_76311
LINCSCP_54400	0.5382488355	0.0004908602014	38	PG 490	LSM-6185	NA	0.1uM	SW948	6h	LINCSCP_54400
LINCSCP_179994	0.5382253026	0.0004911938352	38	Saquinavir	LSM-2205	NA	10uM	A375	6h	LINCSCP_179994
LINCSCP_23246	0.538217332	0.000491306884	38	CHEMBL2138962	LSM-40974	NA	10uM	HEPG2	6h	LINCSCP_23246
LINCSCP_151752	0.5382169227	0.0004913126898	38	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	PC3	24h	LINCSCP_151752
LINCSCP_45221	0.5382139344	0.0004913550786	38	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	PC3	6h	LINCSCP_45221
LINCSCP_46559	0.5382037491	0.0004914995852	38	JNJ-7706621	LSM-5294	AURKA|AURKB|CDK1|CDK2	10uM	PC3	6h	LINCSCP_46559
LINCSCP_83845	-0.538189101	0.0004917074739	38	NVP-BHG712	LSM-1201	NA	0.37uM	ASC.C	24h	LINCSCP_83845
LINCSCP_10876	0.5381800234	0.0004918363443	38	BSPBIO_000981	LSM-43126	ACTA1	10uM	ASC	24h	LINCSCP_10876
LINCSCP_91693	-0.5381740596	0.0004919210257	38	MK-5108	LSM-36812	AURKA|AURKB	0.37uM	HA1E	24h	LINCSCP_91693
LINCSCP_111495	0.5381702716	0.0004919748194	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	HEPG2	24h	LINCSCP_111495
LINCSCP_151153	0.5380743146	0.0004933392653	38	Mitoxantrone	LSM-2481	TOP2A	10uM	PC3	24h	LINCSCP_151153
LINCSCP_2566	0.5380671246	0.0004934416394	38	Sulconazole	LSM-1751	NA	10uM	A375	6h	LINCSCP_2566
LINCSCP_142141	0.5380658753	0.0004934594289	38	PF-03814735	LSM-45437	NA	1.11uM	MCF7	24h	LINCSCP_142141
LINCSCP_6660	0.5380575169	0.0004935784651	38	Erlotinib	LSM-1097	EGFR	10uM	A549	6h	LINCSCP_6660
LINCSCP_16489	0.5380436011	0.0004937767038	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HA1E	6h	LINCSCP_16489
LINCSCP_163056	0.5380352741	0.0004938953616	38	Erlotinib	LSM-1097	EGFR	10uM	SKBR3	24h	LINCSCP_163056
LINCSCP_120827	0.5380160227	0.0004941697868	38	AZD4547	LSM-6308	NA	10uM	HT29	24h	LINCSCP_120827
LINCSCP_162556	0.5379773225	0.0004947218602	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_162556
LINCSCP_1902	0.5379773175	0.0004947219319	38	Mifepristone	LSM-2822	AR|NR3C1|PGR	10uM	A375	6h	LINCSCP_1902
LINCSCP_235444	0.5379731577	0.0004947813052	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	1uM	MCF10A	6h	LINCSCP_235444
LINCSCP_211814	0.5379707361	0.0004948158733	38	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	HA1E	6h	LINCSCP_211814
LINCSCP_80519	0.5379104637	0.000495676925	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_80519
LINCSCP_26351	0.5379095139	0.0004956905044	38	Idarubicin	LSM-5769	TOP2A	10uM	HT29	6h	LINCSCP_26351
LINCSCP_115637	-0.5378763158	0.0004961653561	38	A-443654	LSM-1045	NA	0.04uM	HS578T	24h	LINCSCP_115637
LINCSCP_163638	0.5378357971	0.0004967454666	38	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	1.11uM	SKBR3	24h	LINCSCP_163638
LINCSCP_111289	0.537830499	0.0004968213661	38	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HEPG2	24h	LINCSCP_111289
LINCSCP_81234	0.5378300629	0.0004968276136	38	Radicicol	LSM-43303	NA	1.11uM	A549	24h	LINCSCP_81234
LINCSCP_11680	-0.5378225143	0.0004969357707	38	CHEMBL3188661	LSM-5394	DDR1	1uM	BT20	24h	LINCSCP_11680
LINCSCP_140437	0.5377620443	0.0004978029487	38	RO4987655	LSM-45489	MAP2K1|MAP2K2	1.11uM	MCF7	24h	LINCSCP_140437
LINCSCP_78920	0.5377606359	0.0004978231622	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_78920
LINCSCP_75859	0.5377337425	0.0004982092791	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_75859
LINCSCP_11201	0.5377237052	0.0004983534553	38	Staurosporine Aglycon	LSM-3627	CCND1|CDK4	10uM	ASC	24h	LINCSCP_11201
LINCSCP_113107	0.5377068006	0.0004985963587	38	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.37uM	HME1	24h	LINCSCP_113107
LINCSCP_7692	-0.5376819716	0.0004989533205	38	Methyl beta-carboline-3 carboxylate	LSM-2630	NA	10uM	A549	6h	LINCSCP_7692
LINCSCP_20857	0.5376787932	0.0004989990317	38	331771-20-1	LSM-1096	AURKA|AURKB	10uM	HCC515	24h	LINCSCP_20857
LINCSCP_127193	0.5376754441	0.0004990472028	38	Hexachlorophene	LSM-6032	NA	3.33uM	HT29	24h	LINCSCP_127193
LINCSCP_49789	0.5376600814	0.0004992682207	38	Camptothecin	LSM-4611	TOP1	0.5uM	PC3	6h	LINCSCP_49789
LINCSCP_101071	-0.5375337079	0.000501089627	38	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	3.33uM	HCC515	24h	LINCSCP_101071
LINCSCP_54575	0.5374415462	0.0005024216798	38	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	SW948	6h	LINCSCP_54575
LINCSCP_44417	0.5374221577	0.0005027023115	38	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	PC3	24h	LINCSCP_44417
LINCSCP_99658	-0.5374032289	0.0005029764241	38	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.12uM	HCC515	24h	LINCSCP_99658
LINCSCP_47990	0.5373660152	0.0005035157148	38	Topotecan	LSM-5662	TOP1|TOP1MT	10uM	PC3	6h	LINCSCP_47990
LINCSCP_1119	0.5373645459	0.0005035370184	38	10-Methylphenothiazin-3-amine	LSM-2434	NA	10uM	A375	24h	LINCSCP_1119
LINCSCP_66491	0.5373630247	0.0005035590742	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	A375	24h	LINCSCP_66491
LINCSCP_163640	0.5373560484	0.0005036602386	38	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.12uM	SKBR3	24h	LINCSCP_163640
LINCSCP_44513	0.5373358185	0.0005039536954	38	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	PC3	24h	LINCSCP_44513
LINCSCP_1392	0.5373265143	0.0005040887147	38	CHEMBL1720543	LSM-2670	NA	10uM	A375	24h	LINCSCP_1392
LINCSCP_3977	0.5372757294	0.000504826256	38	Staurosporine	LSM-1103	CDK2|GSK3B	0.04uM	A375	24h	LINCSCP_3977
LINCSCP_268486	0.5372673369	0.0005049482321	38	MLS003126519	LSM-3676	NA	10uM	PC3	6h	LINCSCP_268486
LINCSCP_127042	0.5372183886	0.0005056601633	38	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	HT29	24h	LINCSCP_127042
LINCSCP_112903	0.537207836	0.0005058137649	38	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	3.33uM	HEPG2	24h	LINCSCP_112903
LINCSCP_266243	0.5371979931	0.0005059570716	38	Amiodarone	LSM-2379	KCNH2	10uM	PC3	24h	LINCSCP_266243
LINCSCP_16457	-0.5371938237	0.0005060177873	38	CHEMBL552425	LSM-1003	DDR1	10uM	HA1E	6h	LINCSCP_16457
LINCSCP_82485	0.5370878824	0.0005075626994	38	CGP 60474	LSM-1025	CDK1	3.33uM	A549	24h	LINCSCP_82485
LINCSCP_83313	0.5370657694	0.000507885698	38	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	3.33uM	ASC.C	24h	LINCSCP_83313
LINCSCP_36514	0.5370500088	0.0005081160201	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	MCF7	24h	LINCSCP_36514
LINCSCP_131578	-0.537048524	0.0005081377237	38	936890-98-1	LSM-42786	MTOR	0.12uM	MCF10A	3h	LINCSCP_131578
LINCSCP_139032	0.5370469597	0.0005081605904	38	Apilimod	LSM-45286	NA	10uM	MCF7	24h	LINCSCP_139032
LINCSCP_112207	0.5370186208	0.000508574996	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HEPG2	24h	LINCSCP_112207
LINCSCP_75775	0.5370166157	0.0005086043284	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_75775
LINCSCP_72395	0.5369902689	0.0005089898938	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_72395
LINCSCP_19847	0.5369831889	0.0005090935482	38	SCHEMBL2560033	LSM-2383	NA	10uM	HCC515	6h	LINCSCP_19847
LINCSCP_148254	-0.5369466729	0.0005096284602	38	Alectinib	LSM-1202	ALK|RET	3.33uM	NPC.CAS9	24h	LINCSCP_148254
LINCSCP_113196	0.5369317566	0.0005098471087	38	CHEMBL585951	LSM-36386	MAPK8	1.11uM	HME1	24h	LINCSCP_113196
LINCSCP_90756	-0.5369177545	0.0005100524334	38	Balicatib	LSM-45647	NA	0.12uM	HA1E	24h	LINCSCP_90756
LINCSCP_161918	0.5368968087	0.0005103597166	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161918
LINCSCP_56607	0.5368931029	0.0005104140981	38	SPECTRUM_001060	LSM-1251	ESR1	10uM	VCAP	24h	LINCSCP_56607
LINCSCP_152266	-0.536819374	0.0005114971468	38	JNJ-38877605	LSM-1157	MET	0.37uM	PC3	24h	LINCSCP_152266
LINCSCP_81827	0.5368031787	0.0005117353229	38	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	A549	24h	LINCSCP_81827
LINCSCP_32789	0.5367966649	0.0005118311466	38	WZ-4-145	LSM-42716	NA	10uM	MCF7	6h	LINCSCP_32789
LINCSCP_46809	0.5367676555	0.0005122580932	38	TORIN-2	LSM-1080	MTOR	10uM	PC3	24h	LINCSCP_46809
LINCSCP_24428	-0.5367356571	0.0005127293992	38	QL47	LSM-6019	BMX|BTK	1uM	HS578T	24h	LINCSCP_24428
LINCSCP_112901	-0.5366997719	0.0005132584135	38	SCHEMBL15556278	LSM-1002	DDR1	0.04uM	HEPG2	24h	LINCSCP_112901
LINCSCP_114891	0.5366913792	0.0005133822084	38	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	1.11uM	HS578T	24h	LINCSCP_114891
LINCSCP_123326	0.5366574078	0.0005138835657	38	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	HT29	24h	LINCSCP_123326
LINCSCP_133274	-0.5366454457	0.0005140602095	38	CHEMBL552425	LSM-1003	DDR1	10uM	MCF7	24h	LINCSCP_133274
LINCSCP_74389	0.5366161472	0.000514493086	38	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	0.37uM	A375	24h	LINCSCP_74389
LINCSCP_112457	-0.536559571	0.0005153299049	38	Epigalocatechin Gallate	LSM-5661	FASN	1.11uM	HEPG2	24h	LINCSCP_112457
LINCSCP_82987	-0.5365523652	0.0005154365727	38	CHEMBL552425	LSM-1003	DDR1	10uM	ASC.C	24h	LINCSCP_82987
LINCSCP_11675	-0.5365379346	0.0005156502496	38	CHEMBL552425	LSM-1003	DDR1	10uM	BT20	24h	LINCSCP_11675
LINCSCP_164400	-0.5365113273	0.0005160444368	38	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	1.11uM	SKL.C	24h	LINCSCP_164400
LINCSCP_26914	0.5365068276	0.0005161111259	38	PP 1	LSM-3047	NA	10uM	HT29	6h	LINCSCP_26914
LINCSCP_94841	0.5365044585	0.000516146241	38	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	HA1E	24h	LINCSCP_94841
LINCSCP_131187	-0.5364900803	0.0005163594038	38	Tamatinib	LSM-1040	SYK	0.04uM	MCF10A	24h	LINCSCP_131187
LINCSCP_76092	0.5364851099	0.0005164331093	38	Dacinostat	LSM-43097	HDAC1	10uM	A375	24h	LINCSCP_76092
LINCSCP_43865	0.5364812767	0.0005164899578	38	Daunorubicin	LSM-2962	TOP2A	3uM	PC3	6h	LINCSCP_43865
LINCSCP_157959	0.53647721	0.0005165502771	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157959
LINCSCP_3303	0.5364565702	0.0005168565073	38	BRD-K06370852	LSM-8797	NA	5uM	A375	24h	LINCSCP_3303
LINCSCP_178113	0.5364389137	0.0005171186036	38	Ondansetron	LSM-1375	HTR3A	10uM	A375	6h	LINCSCP_178113
LINCSCP_130893	0.5364355586	0.0005171684209	38	CGP 60474	LSM-1025	CDK1	0.12uM	MCF10A	3h	LINCSCP_130893
LINCSCP_309804	0.5364199528	0.0005174001946	38	BRD-K76512739	LSM-41453	NA	30uM	VCAP	24h	LINCSCP_309804
LINCSCP_157605	0.5363920365	0.0005178150322	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157605
LINCSCP_29977	0.536385274	0.0005179155687	38	CHEMBL214378	LSM-36991	NA	1uM	MCF10A	6h	LINCSCP_29977
LINCSCP_115074	-0.5363742772	0.0005180790908	38	Momelotinib	LSM-1141	JAK1|JAK2	0.04uM	HS578T	24h	LINCSCP_115074
LINCSCP_25774	0.5363609651	0.0005182771036	38	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HT29	6h	LINCSCP_25774
LINCSCP_56960	-0.5363501395	0.0005184381808	38	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	VCAP	24h	LINCSCP_56960
LINCSCP_151564	0.5363425633	0.000518550936	38	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.04uM	PC3	24h	LINCSCP_151564
LINCSCP_29456	0.5363404353	0.0005185826095	38	AZ628	LSM-1050	BRAF|RAF1	0.5uM	MCF10A	24h	LINCSCP_29456
LINCSCP_117736	0.5362737788	0.0005195756403	38	NVP-BHG712	LSM-1201	NA	3.33uM	HT29	24h	LINCSCP_117736
LINCSCP_151769	0.536263205	0.0005197333218	38	BMS-509744	LSM-1137	NA	10uM	PC3	24h	LINCSCP_151769
LINCSCP_83033	0.5362496659	0.0005199352844	38	Cabozantinib	LSM-1195	KDR|MET	10uM	ASC.C	24h	LINCSCP_83033
LINCSCP_117486	0.5362212729	0.0005203590522	38	UNC0638	LSM-6325	NA	3.33uM	HT29	24h	LINCSCP_117486
LINCSCP_122796	0.5362084837	0.0005205500323	38	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	1.11uM	HT29	24h	LINCSCP_122796
LINCSCP_33591	0.5361738514	0.0005210675084	38	MEK1/2 Inhibitor	LSM-42879	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_33591
LINCSCP_92340	0.5361712403	0.000521106541	38	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.37uM	HA1E	24h	LINCSCP_92340
LINCSCP_21150	-0.5361565998	0.0005213254529	38	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	HCT116	6h	LINCSCP_21150
LINCSCP_46299	0.5361229768	0.0005218285082	38	SCHEMBL15422014	LSM-44566	NA	10uM	PC3	6h	LINCSCP_46299
LINCSCP_82758	0.5361115639	0.0005219993625	38	WHI-P97	LSM-1033	JAK3	10uM	A549	24h	LINCSCP_82758
LINCSCP_1961	0.5360718872	0.0005225937211	38	Thiostrepton	LSM-43142	FOXM1	10uM	A375	6h	LINCSCP_1961
LINCSCP_26541	0.5360517691	0.0005228953214	38	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	HT29	6h	LINCSCP_26541
LINCSCP_69065	0.5359995505	0.0005236788819	38	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	A375	24h	LINCSCP_69065
LINCSCP_7476	0.5359910379	0.0005238067158	38	WHI-P154	NA	EGFR|JAK3	10uM	A549	6h	LINCSCP_7476
LINCSCP_74428	0.5359436751	0.0005245184733	38	Meisoindigo	LSM-45840	NA	10uM	A375	24h	LINCSCP_74428
LINCSCP_99527	-0.5358692796	0.0005256382142	38	TGX 221	LSM-1172	PIK3CB	0.04uM	HCC515	24h	LINCSCP_99527
LINCSCP_20411	0.5358459308	0.0005259900795	38	Daph	LSM-5309	EGFR	10uM	HCC515	6h	LINCSCP_20411
LINCSCP_10976	0.5358275717	0.0005262668983	38	ITK Inhibitor	LSM-1043	ITK	10uM	ASC	24h	LINCSCP_10976
LINCSCP_48399	0.5358092165	0.000526543789	38	BRD-K56704970	LSM-40383	NA	5uM	PC3	24h	LINCSCP_48399
LINCSCP_116898	-0.5357834085	0.0005269333247	38	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.04uM	HT29	24h	LINCSCP_116898
LINCSCP_99835	-0.5357441588	0.0005275262373	38	CGP 60474	LSM-1025	CDK1	3.33uM	HCC515	24h	LINCSCP_99835
LINCSCP_96001	0.5357050547	0.0005281175414	38	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	HA1E	24h	LINCSCP_96001
LINCSCP_16185	0.5356894167	0.0005283541744	38	Epirubicin	LSM-2078	TOP2A	10uM	HA1E	6h	LINCSCP_16185
LINCSCP_78291	0.5356717463	0.0005286216747	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_78291
LINCSCP_110547	-0.5356334349	0.0005292020589	38	Ingenol Mebutate	LSM-45681	NA	1.11uM	HELA	24h	LINCSCP_110547
LINCSCP_7278	0.5355744792	0.0005300962969	38	SCHEMBL6668531	LSM-2236	SLC6A3	10uM	A549	24h	LINCSCP_7278
LINCSCP_82710	0.5355578077	0.0005303494143	38	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	10uM	A549	24h	LINCSCP_82710
LINCSCP_9646	0.5355561945	0.000530373912	38	Doxorubicin	LSM-4062	TOP2A	0.5uM	A549	6h	LINCSCP_9646
LINCSCP_70495	-0.5355416291	0.0005305951502	38	Aurora A Inhibitor I	LSM-1065	AURKA	3.33uM	A375	24h	LINCSCP_70495
LINCSCP_151039	0.5355329796	0.0005307265696	38	YM 201636	LSM-1109	NA	10uM	PC3	24h	LINCSCP_151039
LINCSCP_69538	0.5355267202	0.0005308216913	38	Radicicol	LSM-43303	NA	1.11uM	A375	24h	LINCSCP_69538
LINCSCP_180290	0.5355243944	0.0005308570395	38	Aristolochic acid	LSM-2373	NA	10uM	A375	6h	LINCSCP_180290
LINCSCP_160376	0.5355141135	0.000531013317	38	Aripiprazole	LSM-5776	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	PC3	24h	LINCSCP_160376
LINCSCP_158412	0.5355010945	0.0005312112748	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158412
LINCSCP_111690	-0.5355000033	0.0005312278697	38	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.04uM	HEPG2	24h	LINCSCP_111690
LINCSCP_25989	0.5354905134	0.0005313722122	38	MLS000394288	LSM-4238	NA	10uM	HT29	24h	LINCSCP_25989
LINCSCP_129488	0.5354781204	0.0005315607646	38	AZD4547	LSM-6308	NA	10uM	JURKAT	24h	LINCSCP_129488
LINCSCP_168406	0.5354635991	0.0005317817729	38	AV-412 (free base)	LSM-45753	NA	0.37uM	YAPC	24h	LINCSCP_168406
LINCSCP_4316	0.5354483019	0.0005320146786	38	NSC169534	LSM-1799	TOP2A	10uM	A549	6h	LINCSCP_4316
LINCSCP_81777	0.5354449536	0.0005320656694	38	CGP 60474	LSM-1025	CDK1	1.11uM	A549	24h	LINCSCP_81777
LINCSCP_130715	0.5354361859	0.0005321992139	38	Alpelisib	LSM-4256	PIK3CA	10uM	MCF10A	24h	LINCSCP_130715
LINCSCP_241662	-0.5353881193	0.0005329318645	38	Dimethisoquin	LSM-3647	NA	10uM	MCF7	24h	LINCSCP_241662
LINCSCP_33081	-0.5353825217	0.0005330172435	38	Lintitript	LSM-2780	CCKAR	10uM	MCF7	24h	LINCSCP_33081
LINCSCP_152415	0.5353521046	0.0005334814047	38	CHIR-265	LSM-1207	BRAF|KDR	1.11uM	PC3	24h	LINCSCP_152415
LINCSCP_262573	0.535346094	0.000533573169	38	Tyrphostin AG 538	LSM-42862	NA	10uM	NPC	24h	LINCSCP_262573
LINCSCP_268529	0.5352891449	0.0005344433068	38	MLS003221407	LSM-4066	NA	10uM	PC3	6h	LINCSCP_268529
LINCSCP_39014	-0.5352418062	0.0005351675674	38	WH-4-023	LSM-5613	ABL1|SRC	0.1uM	MDAMB231	24h	LINCSCP_39014
LINCSCP_164284	0.5352399818	0.000535195498	38	AZ628	LSM-1050	BRAF|RAF1	10uM	SKL.C	24h	LINCSCP_164284
LINCSCP_130109	-0.5352388791	0.0005352123793	38	SCHEMBL6874948	LSM-5674	LCK	0.04uM	LNCAP	3h	LINCSCP_130109
LINCSCP_132189	0.5352300642	0.000535347351	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	MCF7	24h	LINCSCP_132189
LINCSCP_39186	-0.5352171	0.000535545909	38	WH-4-025	LSM-45317	NA	0.1uM	MDAMB231	6h	LINCSCP_39186
LINCSCP_46245	0.535199529	0.0005358151292	38	ST056792	LSM-4625	NA	10uM	PC3	24h	LINCSCP_46245
