signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_117810	-0.7813107336	0.0380320274	7	GSK-2334470	LSM-1222	PDK1|PDPK1	0.37uM	HT29	24h	LINCSCP_117810
LINCSCP_171820	-0.7812983285	0.03803714793	7	Ivacaftor (VX-770)	LSM-45975	CFTR	0.12uM	YAPC	24h	LINCSCP_171820
LINCSCP_74507	0.7812965832	0.03803786838	7	Bemegride	LSM-2325	GABRA1	3.33uM	A375	24h	LINCSCP_74507
LINCSCP_81689	-0.7812813004	0.0380441774	7	QL47	LSM-6019	BMX|BTK	1.11uM	A549	24h	LINCSCP_81689
LINCSCP_37791	-0.7812422618	0.03806029577	7	Chelidonine	LSM-2715	NA	3uM	MCF7	6h	LINCSCP_37791
LINCSCP_118402	0.7812373113	0.03806234001	7	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	3.33uM	HT29	24h	LINCSCP_118402
LINCSCP_62443	0.781232664	0.03806425911	7	BRD-K30438246	LSM-10263	NA	5uM	VCAP	24h	LINCSCP_62443
LINCSCP_48982	0.7812060984	0.03807523041	7	CHEMBL2356076	LSM-40121	NA	10uM	PC3	24h	LINCSCP_48982
LINCSCP_58130	-0.7811991423	0.0380781035	7	Indinavir	LSM-5471	CYP3A4|CYP3A5|CYP3A7	10uM	VCAP	24h	LINCSCP_58130
LINCSCP_46205	-0.7811931185	0.03808059162	7	6-Aminochrysene	LSM-4506	NA	10uM	PC3	24h	LINCSCP_46205
LINCSCP_175091	0.7811860267	0.03808352095	7	Telmisartan	LSM-3657	AGTR1|PPARG	3.33uM	YAPC	24h	LINCSCP_175091
LINCSCP_154303	-0.7811831203	0.03808472152	7	Merimepodib	LSM-45503	NA	3.33uM	PC3	24h	LINCSCP_154303
LINCSCP_166242	0.7811168985	0.03811208179	7	SCHEMBL15556278	LSM-1002	DDR1	1.11uM	SKL	24h	LINCSCP_166242
LINCSCP_108596	0.7810982434	0.03811979135	7	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	HELA	24h	LINCSCP_108596
LINCSCP_234595	-0.7810882624	0.03812391651	7	SCHEMBL17497626	LSM-44605	NA	10uM	JURKAT	6h	LINCSCP_234595
LINCSCP_22838	0.7810813361	0.03812677927	7	Heat	LSM-1404	ADRA1A	10uM	HEPG2	6h	LINCSCP_22838
LINCSCP_140842	0.7810728601	0.03813028277	7	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_140842
LINCSCP_43163	0.781053487	0.03813829117	7	BRD-K74316684	LSM-41315	NA	10uM	NPC	24h	LINCSCP_43163
LINCSCP_250395	-0.7810354291	0.03814575671	7	4-Deoxyuridine	LSM-6181	CDA|DNMT1	10uM	MCF7	24h	LINCSCP_250395
LINCSCP_56346	0.781032989	0.03814676557	7	CGS 20625	LSM-3520	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6	10uM	VCAP	6h	LINCSCP_56346
LINCSCP_73577	-0.7810237204	0.03815059781	7	Trimethobenzamide	LSM-2750	DRD2	1.11uM	A375	24h	LINCSCP_73577
LINCSCP_107831	-0.7810096076	0.03815643332	7	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	HELA	24h	LINCSCP_107831
LINCSCP_87534	-0.781008966	0.03815669866	7	WHI-P97	LSM-1033	JAK3	3.33uM	CD34	24h	LINCSCP_87534
LINCSCP_39877	0.7810067624	0.03815760989	7	CHEMBL520231	LSM-43280	XPO1	10uM	NCIH1694	6h	LINCSCP_39877
LINCSCP_176029	-0.7809906944	0.03816425458	7	Oxandrolone	LSM-45444	AR	10uM	YAPC	24h	LINCSCP_176029
LINCSCP_121564	-0.7809789422	0.03816911496	7	AGI-6780	LSM-45921	NA	0.04uM	HT29	24h	LINCSCP_121564
LINCSCP_82994	-0.7809183362	0.03819418532	7	Tivantinib	LSM-1131	MET	3.33uM	ASC.C	24h	LINCSCP_82994
LINCSCP_122913	0.7809028224	0.03820060425	7	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_122913
LINCSCP_9597	0.7808732895	0.03821282528	7	O-Demethylated Adapalene	LSM-6237	RARG	3uM	A549	6h	LINCSCP_9597
LINCSCP_25419	0.7808608258	0.03821798359	7	AC1NS4S0	LSM-43073	ATP2A1	10uM	HT29	24h	LINCSCP_25419
LINCSCP_33511	0.7808347572	0.03822877369	7	MG-132	LSM-1107	PSMB1	10uM	MCF7	6h	LINCSCP_33511
LINCSCP_81335	-0.7808191631	0.03823522905	7	Linsitinib	LSM-1135	IGF1R|INSR	3.33uM	A549	24h	LINCSCP_81335
LINCSCP_12836	0.7808088407	0.03823950249	7	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	DV90	6h	LINCSCP_12836
LINCSCP_191405	-0.7807749673	0.03825352779	7	BRD-K98634983	LSM-45119	NA	10uM	A549	6h	LINCSCP_191405
LINCSCP_154155	-0.7807680642	0.0382563864	7	Galeterone	LSM-45479	NA	0.37uM	PC3	24h	LINCSCP_154155
LINCSCP_140755	0.7807336693	0.03827063113	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_140755
LINCSCP_106131	0.7807274603	0.03827320289	7	SPECTRUM_000224	LSM-1905	NA	10uM	HELA	24h	LINCSCP_106131
LINCSCP_121933	0.7807223109	0.03827533589	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_121933
LINCSCP_30729	-0.7806887208	0.0382892511	7	AG 14361	LSM-1988	PARP1	20uM	MCF7	6h	LINCSCP_30729
LINCSCP_310107	0.7806628181	0.03829998358	7	Benzbromarone	LSM-2239	NA	10uM	VCAP	6h	LINCSCP_310107
LINCSCP_56117	-0.78065132	0.03830474826	7	Estriol Methyl Ether	LSM-1857	ESR1|ESR2	10uM	VCAP	6h	LINCSCP_56117
LINCSCP_46190	0.7806372197	0.03831059164	7	Thiostrepton	LSM-43142	FOXM1	10uM	PC3	24h	LINCSCP_46190
LINCSCP_57062	0.7806148347	0.0383198694	7	CHEMBL258148	LSM-6214	CTSL	90uM	VCAP	6h	LINCSCP_57062
LINCSCP_159235	0.7806056515	0.03832367586	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_159235
LINCSCP_42305	0.7805925255	0.038329117	7	BRD-K65261396-002-01-3	LSM-43224	FKBP1A	10uM	NPC	24h	LINCSCP_42305
LINCSCP_137794	0.7805908566	0.03832980882	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_137794
LINCSCP_33063	-0.7805763718	0.03833581374	7	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	MCF7	24h	LINCSCP_33063
LINCSCP_54338	-0.7805609179	0.03834222102	7	DASA-58	LSM-3813	PKM	90uM	SW620	6h	LINCSCP_54338
LINCSCP_145228	0.7805589039	0.03834305607	7	Nilotinib	LSM-1099	ABL1|BCR|KIT	3.33uM	MDAMB231	3h	LINCSCP_145228
LINCSCP_68798	0.7805272217	0.0383561937	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68798
LINCSCP_136358	-0.7805161388	0.03836079005	7	Sitagliptin	LSM-5363	DPP4	10uM	MCF7	24h	LINCSCP_136358
LINCSCP_251060	-0.7804936669	0.03837011058	7	PF-04217903	LSM-1166	MET	0.001uM	MCF7	24h	LINCSCP_251060
LINCSCP_37422	-0.7804780895	0.03837657226	7	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	3uM	MCF7	24h	LINCSCP_37422
LINCSCP_112208	0.7804723437	0.0383789558	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HEPG2	24h	LINCSCP_112208
LINCSCP_100629	-0.7804565048	0.03838552681	7	Pracinostat	LSM-43290	NA	3.33uM	HCC515	24h	LINCSCP_100629
LINCSCP_134257	-0.7804047858	0.03840698753	7	SCHEMBL15556278	LSM-1002	DDR1	0.12uM	MCF7	24h	LINCSCP_134257
LINCSCP_158072	-0.7803764598	0.03841874416	7	Emtricitabine	LSM-45730	NA	0.04uM	PC3	24h	LINCSCP_158072
LINCSCP_116772	0.7803474895	0.03843077031	7	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116772
LINCSCP_128357	-0.7803413607	0.03843331473	7	1166227-08-2	LSM-1204	NA	0.37uM	HUVEC	24h	LINCSCP_128357
LINCSCP_117158	0.7803308929	0.03843766081	7	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	HT29	24h	LINCSCP_117158
LINCSCP_261534	0.7803119283	0.03844553526	7	ALD1-H_001009	LSM-45117	NA	10uM	NPC	24h	LINCSCP_261534
LINCSCP_36087	0.7802876012	0.03845563767	7	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	6h	LINCSCP_36087
LINCSCP_33227	0.7802853203	0.03845658494	7	NBI 27914	LSM-3360	CRHR1	10uM	MCF7	6h	LINCSCP_33227
LINCSCP_211825	0.7802831802	0.03845747376	7	Enzastaurin	LSM-1069	PRKCB	10uM	HA1E	6h	LINCSCP_211825
LINCSCP_123856	0.7802410791	0.03847496119	7	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_123856
LINCSCP_94619	0.7802365444	0.03847684501	7	Pasireotide (ditrifluoroacetate)	LSM-45412	NA	0.37uM	HA1E	24h	LINCSCP_94619
LINCSCP_155581	-0.7802261603	0.038481159	7	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	0.04uM	PC3	24h	LINCSCP_155581
LINCSCP_38102	0.7802169674	0.03848497839	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	1uM	MCF7	6h	LINCSCP_38102
LINCSCP_154330	0.7802142244	0.03848611802	7	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	0.12uM	PC3	24h	LINCSCP_154330
LINCSCP_20104	0.7802029847	0.03849078812	7	CID 75060944	LSM-36674	NA	10uM	HCC515	6h	LINCSCP_20104
LINCSCP_155896	0.7802012449	0.03849151106	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155896
LINCSCP_31090	0.7801363489	0.03851848177	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_31090
LINCSCP_29123	0.7800946087	0.03853583451	7	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	JHUEM2	6h	LINCSCP_29123
LINCSCP_48752	0.7800757445	0.03854367836	7	BRD-K27431449	LSM-38765	NA	10uM	PC3	24h	LINCSCP_48752
LINCSCP_119240	0.7800715004	0.03854544321	7	Solifenacin succinate	LSM-45423	CHRM2|CHRM3	10uM	HT29	24h	LINCSCP_119240
LINCSCP_15618	-0.7800472809	0.0385555154	7	SU-11652	LSM-43098	KDR|PDGFRB	10uM	HA1E	6h	LINCSCP_15618
LINCSCP_141478	0.7800204968	0.03856665582	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_141478
LINCSCP_253286	-0.7799924811	0.03857831043	7	Buddleoflavonoloside	LSM-2566	NA	1uM	MCF7	6h	LINCSCP_253286
LINCSCP_166138	0.7799742809	0.03858588281	7	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	SKL	24h	LINCSCP_166138
LINCSCP_116065	0.7799504432	0.03859580199	7	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HS578T	3h	LINCSCP_116065
LINCSCP_147500	-0.7799482801	0.03859670212	7	Tyrphostin AG-1478	LSM-1224	EGFR	0.04uM	NPC.CAS9	24h	LINCSCP_147500
LINCSCP_106305	0.7799214081	0.03860788574	7	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	3.33uM	HELA	24h	LINCSCP_106305
LINCSCP_94307	-0.7799186602	0.03860902948	7	Deoxycholic acid	LSM-5529	GPBAR1	10uM	HA1E	24h	LINCSCP_94307
LINCSCP_123855	0.7799116606	0.0386119429	7	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_123855
LINCSCP_154502	-0.779903298	0.03861542382	7	Benzbromarone	LSM-2239	NA	1.11uM	PC3	24h	LINCSCP_154502
LINCSCP_220296	0.7798644228	0.03863160786	7	Enzastaurin	LSM-1069	PRKCB	10uM	HEPG2	6h	LINCSCP_220296
LINCSCP_54616	-0.7797911021	0.03866214205	7	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	SW948	6h	LINCSCP_54616
LINCSCP_111485	0.7797771369	0.03866795933	7	YM 201636	LSM-1109	NA	0.12uM	HEPG2	24h	LINCSCP_111485
LINCSCP_254555	0.7797185285	0.03869237824	7	SA-1925996	LSM-42061	NA	3uM	MCF7	6h	LINCSCP_254555
LINCSCP_11200	-0.7796961191	0.0387017173	7	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	ASC	24h	LINCSCP_11200
LINCSCP_54612	-0.7796693003	0.03871289557	7	AZD-2014	LSM-5754	MTOR	10uM	SW948	6h	LINCSCP_54612
LINCSCP_287306	-0.779661602	0.03871610463	7	GSK-319347A	LSM-1216	IKBKG	5uM	SNUC5	6h	LINCSCP_287306
LINCSCP_65797	0.7796363103	0.03872664851	7	BRD-K28995283	LSM-38845	NA	10uM	VCAP	6h	LINCSCP_65797
LINCSCP_239854	-0.779618141	0.0387342241	7	Heraclenol	LSM-4476	NA	10uM	MCF7	24h	LINCSCP_239854
LINCSCP_19490	0.779611487	0.03873699868	7	SMR001317659	LSM-2094	NA	0.5uM	HCC515	6h	LINCSCP_19490
LINCSCP_34083	0.7796095504	0.03873780619	7	MLS004683634	LSM-6156	NA	10uM	MCF7	6h	LINCSCP_34083
LINCSCP_37263	0.7796094952	0.03873782925	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	MCF7	24h	LINCSCP_37263
LINCSCP_262968	-0.7795811816	0.0387496367	7	BRD-K14471942	LSM-9305	NA	10uM	NPC	24h	LINCSCP_262968
LINCSCP_42599	0.7795465273	0.03876409113	7	AC1L1KV5	LSM-1395	TUBB	10uM	NPC	24h	LINCSCP_42599
LINCSCP_25671	0.7795456963	0.03876443777	7	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	HT29	6h	LINCSCP_25671
LINCSCP_66241	0.7795182051	0.03877590663	7	SCH-79797	LSM-6224	F2R	10uM	WSUDLCL2	6h	LINCSCP_66241
LINCSCP_152075	0.7795160893	0.03877678938	7	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	PC3	24h	LINCSCP_152075
LINCSCP_127331	-0.7795069198	0.03878061517	7	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	HT29	24h	LINCSCP_127331
LINCSCP_158140	0.779491649	0.03878698712	7	Erythromycin Ethylsuccinate	LSM-3144	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	3.33uM	PC3	24h	LINCSCP_158140
LINCSCP_281992	0.779487451	0.03878873893	7	Ethyl 1-benzyl-4,5-dioxopyrrolidine-3-carboxylate	LSM-1941	AKR1B1	10uM	PHH	24h	LINCSCP_281992
LINCSCP_303486	0.7794822504	0.03879090911	7	BRD-K13697129	LSM-9255	NA	5uM	VCAP	24h	LINCSCP_303486
LINCSCP_59806	0.7794516573	0.03880367698	7	BRD-K83725960	LSM-41844	NA	5uM	VCAP	6h	LINCSCP_59806
LINCSCP_164728	0.7794276573	0.03881369487	7	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.12uM	SKL.C	24h	LINCSCP_164728
LINCSCP_311912	0.7794126894	0.03881994336	7	BRD-K81654062	LSM-43609	NA	10uM	VCAP	6h	LINCSCP_311912
LINCSCP_292130	0.7794061545	0.03882267161	7	MLS001065910	LSM-3175	NA	10uM	VCAP	6h	LINCSCP_292130
LINCSCP_57448	0.7793930045	0.03882816188	7	CHEMBL1555451	LSM-3423	NA	10uM	VCAP	6h	LINCSCP_57448
LINCSCP_125168	0.7793624497	0.03884092052	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_125168
LINCSCP_253450	-0.7793571291	0.03884314245	7	SA-1919551	LSM-37598	NA	1uM	MCF7	24h	LINCSCP_253450
LINCSCP_111226	0.7793461368	0.03884773319	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HEPG2	24h	LINCSCP_111226
LINCSCP_166802	0.7793206066	0.03885839655	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_166802
LINCSCP_70001	-0.7793188665	0.03885912339	7	Idelalisib	LSM-1205	PIK3CD|PIK3CG	10uM	A375	24h	LINCSCP_70001
LINCSCP_113928	-0.7793121173	0.03886194269	7	HG-14-10-04	LSM-6345	NA	0.04uM	HME1	24h	LINCSCP_113928
LINCSCP_122018	0.7792796307	0.03887551458	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_122018
LINCSCP_115661	0.7792781559	0.03887613081	7	Radicicol	LSM-43303	NA	10uM	HS578T	24h	LINCSCP_115661
LINCSCP_82596	0.779181579	0.03891649353	7	NVP-BHG712	LSM-1201	NA	10uM	A549	24h	LINCSCP_82596
LINCSCP_148908	0.7791660624	0.03892298061	7	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	NPC	24h	LINCSCP_148908
LINCSCP_27766	0.7791590751	0.038925902	7	BRD-K49477330	LSM-44782	NA	5uM	HT29	24h	LINCSCP_27766
LINCSCP_164354	0.7791578915	0.03892639689	7	Allitinib	LSM-1225	NA	0.12uM	SKL.C	24h	LINCSCP_164354
LINCSCP_36455	0.7791500174	0.03892968921	7	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	MCF7	24h	LINCSCP_36455
LINCSCP_13393	0.7791404246	0.03893370039	7	Merodantoin	LSM-37221	NA	10uM	FIBRNPC	6h	LINCSCP_13393
LINCSCP_239478	-0.7791396223	0.03893403588	7	ZINC00164494	LSM-4660	NA	10uM	MCF7	24h	LINCSCP_239478
LINCSCP_101318	0.7791243613	0.03894041767	7	Calcitriol	LSM-45950	NA	0.37uM	HELA	24h	LINCSCP_101318
LINCSCP_35840	0.7791185188	0.03894286102	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	MCF7	6h	LINCSCP_35840
LINCSCP_240378	0.7791134354	0.03894498698	7	Thiostrepton	LSM-43142	FOXM1	10uM	MCF7	6h	LINCSCP_240378
LINCSCP_129002	-0.7791059605	0.03894811325	7	GSK-J2	LSM-44940	NA	10uM	HUVEC	24h	LINCSCP_129002
LINCSCP_148375	-0.7790983923	0.03895127867	7	ITK Inhibitor	LSM-1043	ITK	0.37uM	NPC.CAS9	24h	LINCSCP_148375
LINCSCP_84182	0.7790837089	0.03895742042	7	SCHEMBL17378613	LSM-5749	CSF1R	0.12uM	ASC	24h	LINCSCP_84182
LINCSCP_25615	-0.7790748505	0.03896112596	7	DC-45-A2	LSM-6274	NA	10uM	HT29	24h	LINCSCP_25615
LINCSCP_15832	0.7790537666	0.0389699463	7	SMR001318078	LSM-1737	NA	10uM	HA1E	6h	LINCSCP_15832
LINCSCP_170471	-0.7790252839	0.0389818637	7	JNJ-38877605	LSM-1157	MET	0.04uM	YAPC	24h	LINCSCP_170471
LINCSCP_132780	-0.7789882956	0.03899734288	7	CHEMBL585951	LSM-36386	MAPK8	3.33uM	MCF7	24h	LINCSCP_132780
LINCSCP_224739	-0.7789807496	0.03900050118	7	CHEMBL567134	LSM-4156	NA	10uM	HT29	6h	LINCSCP_224739
LINCSCP_163269	-0.7789752341	0.03900280977	7	Withaferin A	LSM-6685	IKBKB|NAMPT	0.12uM	SKBR3	3h	LINCSCP_163269
LINCSCP_108819	0.7789728891	0.03900379131	7	Falnidamol	LSM-3584	EGFR	0.12uM	HELA	24h	LINCSCP_108819
LINCSCP_96413	-0.778959874	0.0390092393	7	Podofilox	LSM-3055	NA	0.04uM	HA1E	24h	LINCSCP_96413
LINCSCP_22331	0.7789435577	0.03901606971	7	BRD-K19166598	LSM-38298	NA	10uM	HEPG2	6h	LINCSCP_22331
LINCSCP_21792	0.778937442	0.03901863005	7	atorvastatin	NA	DPP4|HMGCR	10uM	HEPG2	6h	LINCSCP_21792
LINCSCP_6317	0.7789173104	0.0390270589	7	SUDAHWBOROXANE-UHFFFAOYSA-N	LSM-5068	MAP2K1	10uM	A549	24h	LINCSCP_6317
LINCSCP_212620	-0.77889288	0.03903728892	7	Tubastatin A	LSM-4806	HDAC6	1uM	HA1E	6h	LINCSCP_212620
LINCSCP_8062	-0.7788857747	0.03904026449	7	YL-51	LSM-44655	NA	10uM	A549	6h	LINCSCP_8062
LINCSCP_5974	0.7788638556	0.03904944459	7	SCHEMBL2608041	LSM-44987	HDAC6	10uM	A549	24h	LINCSCP_5974
LINCSCP_108960	0.778842571	0.03905836008	7	Cyclosporin A	LSM-42829	PPIA|PPP3CA	3.33uM	HELA	24h	LINCSCP_108960
LINCSCP_93263	-0.7788322793	0.03906267136	7	PSI-6130	LSM-45483	NA	0.37uM	HA1E	24h	LINCSCP_93263
LINCSCP_66795	-0.7788313719	0.03906305151	7	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HA1E	24h	LINCSCP_66795
LINCSCP_21952	0.7788175559	0.03906883958	7	MLS003370625	LSM-43052	NA	10uM	HEPG2	6h	LINCSCP_21952
LINCSCP_25616	-0.7787996003	0.03907636265	7	Triacsin C	LSM-43284	ACSL1	10uM	HT29	24h	LINCSCP_25616
LINCSCP_151970	0.7787848674	0.03908253607	7	UNC 669	LSM-6337	NA	0.04uM	PC3	24h	LINCSCP_151970
LINCSCP_134998	0.7787406538	0.03910106583	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_134998
LINCSCP_59124	0.7787205274	0.03910950232	7	Alvespimycin	LSM-43241	HSP90AA1	10uM	VCAP	6h	LINCSCP_59124
LINCSCP_186561	-0.7787177256	0.03911067684	7	BRD-K38024502	LSM-39360	NA	10uM	A375	24h	LINCSCP_186561
LINCSCP_120501	-0.7786893898	0.03912255642	7	Hydroflumethiazide	LSM-5497	SLC12A1|SLC12A3	0.12uM	HT29	24h	LINCSCP_120501
LINCSCP_83294	-0.7786655209	0.03913256483	7	Idelalisib	LSM-1205	PIK3CD|PIK3CG	10uM	ASC.C	24h	LINCSCP_83294
