signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_113804	0.7734516497	3.597683345e-06	26	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	HME1	24h	LINCSCP_113804
LINCSCP_130574	0.7734011186	3.606299816e-06	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	MCF10A	24h	LINCSCP_130574
LINCSCP_114338	0.7733447615	3.615931503e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HME1	24h	LINCSCP_114338
LINCSCP_131355	0.7727350804	3.72160942e-06	26	Radicicol	LSM-43303	NA	3.33uM	MCF10A	24h	LINCSCP_131355
LINCSCP_29878	0.7724260608	3.776220511e-06	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.1uM	MCF10A	24h	LINCSCP_29878
LINCSCP_21103	0.772411771	3.778763099e-06	26	Gefitinib	LSM-1098	EGFR	3uM	HCC515	6h	LINCSCP_21103
LINCSCP_131443	0.7718390288	3.88194073e-06	26	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	MCF10A	24h	LINCSCP_131443
LINCSCP_114689	0.7718001052	3.889043273e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HME1	24h	LINCSCP_114689
LINCSCP_24301	0.7715833326	3.928811543e-06	26	SCHEMBL17857056	LSM-5545	NA	0.5uM	HS578T	24h	LINCSCP_24301
LINCSCP_123855	0.7709137344	4.053960484e-06	26	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_123855
LINCSCP_123060	0.7708250705	4.070796363e-06	26	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_123060
LINCSCP_130676	0.7707732437	4.080666386e-06	26	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	MCF10A	24h	LINCSCP_130676
LINCSCP_114686	0.7707317893	4.088576471e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_114686
LINCSCP_122862	0.7705603147	4.121442058e-06	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_122862
LINCSCP_69064	0.7702647098	4.178653988e-06	26	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	A375	24h	LINCSCP_69064
LINCSCP_100203	0.7695398158	4.321968439e-06	26	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.04uM	HCC515	24h	LINCSCP_100203
LINCSCP_116185	0.7694692032	4.336161013e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_116185
LINCSCP_113827	0.7694346991	4.343111197e-06	26	PCI-32765	LSM-1129	BTK	10uM	HME1	24h	LINCSCP_113827
LINCSCP_100162	0.769167006	4.397372044e-06	26	AZ628	LSM-1050	BRAF|RAF1	10uM	HCC515	24h	LINCSCP_100162
LINCSCP_131427	0.769073708	4.416425297e-06	26	Gefitinib	LSM-1098	EGFR	3.33uM	MCF10A	24h	LINCSCP_131427
LINCSCP_99395	0.7688642068	4.459478634e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HCC515	24h	LINCSCP_99395
LINCSCP_99703	0.7687463847	4.483856015e-06	26	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99703
LINCSCP_130678	0.7683231463	4.572409586e-06	26	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_130678
LINCSCP_113807	0.7681340137	4.612484417e-06	26	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.12uM	HME1	24h	LINCSCP_113807
LINCSCP_113046	0.7681302767	4.613279402e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_113046
LINCSCP_122865	0.7679530132	4.651129824e-06	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_122865
LINCSCP_99583	-0.7677015894	4.705291505e-06	26	PIK-93	LSM-1191	NA	3.33uM	HCC515	24h	LINCSCP_99583
LINCSCP_78682	0.7673306304	4.786233026e-06	26	SNX-2112 (PF-04928473)	LSM-45259	NA	10uM	A375	24h	LINCSCP_78682
LINCSCP_29862	-0.7669166446	4.878030104e-06	26	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	1uM	MCF10A	24h	LINCSCP_29862
LINCSCP_17971	0.7668032355	4.903450405e-06	26	WHI-P154	NA	EGFR|JAK3	10uM	HCC515	24h	LINCSCP_17971
LINCSCP_124862	0.7666887088	4.929241289e-06	26	Refametinib	LSM-45886	NA	0.37uM	HT29	24h	LINCSCP_124862
LINCSCP_130615	0.7653696009	5.235159326e-06	26	Pelitinib	LSM-42796	EGFR	1.11uM	MCF10A	24h	LINCSCP_130615
LINCSCP_99545	0.7652519766	5.263244536e-06	26	Pelitinib	LSM-42796	EGFR	0.04uM	HCC515	24h	LINCSCP_99545
LINCSCP_29454	0.7651074425	5.297939311e-06	26	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	MCF10A	24h	LINCSCP_29454
LINCSCP_100231	0.7650730769	5.306218616e-06	26	Allitinib	LSM-1225	NA	0.37uM	HCC515	24h	LINCSCP_100231
LINCSCP_18611	0.7647072674	5.395068077e-06	26	ZM323881	LSM-3513	KDR	10uM	HCC515	24h	LINCSCP_18611
LINCSCP_114337	0.7644342562	5.462241826e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HME1	24h	LINCSCP_114337
LINCSCP_130573	0.7640456919	5.559135649e-06	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130573
LINCSCP_131448	0.763965474	5.579329214e-06	26	AS-605240	LSM-42784	PIK3CG	0.12uM	MCF10A	24h	LINCSCP_131448
LINCSCP_123061	0.7639025823	5.595206974e-06	26	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_123061
LINCSCP_24756	0.7636777478	5.652299769e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.1uM	HS578T	24h	LINCSCP_24756
LINCSCP_24759	0.7631012942	5.801064684e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1uM	HS578T	24h	LINCSCP_24759
LINCSCP_69011	0.7629746575	5.834210399e-06	26	Vemurafenib	LSM-1068	BRAF	1.11uM	A375	24h	LINCSCP_69011
LINCSCP_25559	0.7628931144	5.855642831e-06	26	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	HT29	24h	LINCSCP_25559
LINCSCP_114773	0.762864531	5.863172166e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HS578T	24h	LINCSCP_114773
LINCSCP_116183	0.7628450348	5.868312757e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116183
LINCSCP_99499	0.7624265208	5.979638034e-06	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99499
LINCSCP_24233	-0.7623534986	5.999254126e-06	26	SB590885	LSM-42746	BRAF	1uM	HS578T	24h	LINCSCP_24233
LINCSCP_24421	0.7623064705	6.01191776e-06	26	PD-173074	LSM-1026	FGFR1|FGFR3	0.1uM	HS578T	24h	LINCSCP_24421
LINCSCP_114335	0.7619978941	6.095604479e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_114335
LINCSCP_113794	0.761193712	6.318610009e-06	26	Tyrphostin AG-1478	LSM-1224	EGFR	0.37uM	HME1	24h	LINCSCP_113794
LINCSCP_29873	0.7611206819	6.339218114e-06	26	Trametinib	LSM-1143	MAP2K1|MAP2K2	1uM	MCF10A	24h	LINCSCP_29873
LINCSCP_125210	0.761101096	6.344755206e-06	26	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_125210
LINCSCP_171246	0.7610854352	6.34918571e-06	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_171246
LINCSCP_114990	-0.7610104181	6.370446794e-06	26	SB590885	LSM-42746	NA	0.04uM	HS578T	24h	LINCSCP_114990
LINCSCP_99704	0.7608816985	6.40707619e-06	26	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99704
LINCSCP_145546	0.7605540552	6.501162715e-06	26	noscapine	NA	NA	1.11uM	MDAMB231	24h	LINCSCP_145546
LINCSCP_100229	0.7604452052	6.532692075e-06	26	Allitinib	LSM-1225	NA	3.33uM	HCC515	24h	LINCSCP_100229
LINCSCP_144738	0.7602556612	6.587921116e-06	26	NVP-AUY922	LSM-1162	NA	0.37uM	MDAMB231	24h	LINCSCP_144738
LINCSCP_18211	0.7597779626	6.728965788e-06	26	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_18211
LINCSCP_113047	0.7596363504	6.771292834e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_113047
LINCSCP_18343	0.7595937599	6.784069293e-06	26	PP 2	LSM-4153	LCK|SRC	10uM	HCC515	24h	LINCSCP_18343
LINCSCP_125208	0.759511953	6.808670384e-06	26	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_125208
LINCSCP_131628	0.7592326367	6.893268075e-06	26	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	MCF10A	3h	LINCSCP_131628
LINCSCP_113830	0.7585415596	7.106623569e-06	26	PCI-32765	LSM-1129	BTK	0.37uM	HME1	24h	LINCSCP_113830
LINCSCP_131439	0.7584977326	7.120350851e-06	26	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MCF10A	24h	LINCSCP_131439
LINCSCP_173587	0.7584054941	7.149318649e-06	26	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_173587
LINCSCP_114339	0.7579839463	7.283050403e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HME1	24h	LINCSCP_114339
LINCSCP_100914	0.7579548172	7.292373238e-06	26	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HCC515	24h	LINCSCP_100914
LINCSCP_52390	0.7579395061	7.297277846e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	SKB	24h	LINCSCP_52390
LINCSCP_123029	0.7573755667	7.479988893e-06	26	Vemurafenib	LSM-1068	BRAF	1.11uM	HT29	24h	LINCSCP_123029
LINCSCP_99525	0.7570685736	7.581158126e-06	26	TGX 221	LSM-1172	PIK3CB	0.37uM	HCC515	24h	LINCSCP_99525
LINCSCP_29480	0.7569848233	7.608969067e-06	26	Saracatinib	LSM-1032	ABL1|SRC	10uM	MCF10A	24h	LINCSCP_29480
LINCSCP_130589	0.7566021264	7.737212978e-06	26	NVP-AUY922	LSM-1162	NA	10uM	MCF10A	24h	LINCSCP_130589
LINCSCP_29516	0.7565522483	7.754068697e-06	26	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	MCF10A	24h	LINCSCP_29516
LINCSCP_130593	0.7564804285	7.778396849e-06	26	NVP-AUY922	LSM-1162	NA	0.12uM	MCF10A	24h	LINCSCP_130593
LINCSCP_100226	0.7562451393	7.858576264e-06	26	PCI-32765	LSM-1129	BTK	0.12uM	HCC515	24h	LINCSCP_100226
LINCSCP_114710	0.7562297119	7.863859122e-06	26	WHI-P97	LSM-1033	JAK3	3.33uM	HME1	24h	LINCSCP_114710
LINCSCP_113793	0.755843036	7.997309009e-06	26	Tyrphostin AG-1478	LSM-1224	EGFR	1.11uM	HME1	24h	LINCSCP_113793
LINCSCP_122611	0.7555866285	8.086910897e-06	26	LGX818	LSM-45655	NA	0.37uM	HT29	24h	LINCSCP_122611
LINCSCP_113835	0.7555655367	8.094321157e-06	26	Allitinib	LSM-1225	NA	1.11uM	HME1	24h	LINCSCP_113835
LINCSCP_114336	0.7553039206	8.186740635e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_114336
LINCSCP_113767	0.7552602758	8.202250032e-06	26	AZ628	LSM-1050	BRAF|RAF1	10uM	HME1	24h	LINCSCP_113767
LINCSCP_173238	0.7549883102	8.299486271e-06	26	Refametinib	LSM-45886	NA	3.33uM	YAPC	24h	LINCSCP_173238
LINCSCP_124863	0.7547592125	8.382192375e-06	26	Refametinib	LSM-45886	NA	0.12uM	HT29	24h	LINCSCP_124863
LINCSCP_24274	-0.7547359698	8.390624116e-06	26	CHEMBL552425	LSM-1003	DDR1	10uM	HS578T	24h	LINCSCP_24274
LINCSCP_171089	0.7546661056	8.416014263e-06	26	AT13387	LSM-45514	NA	3.33uM	YAPC	24h	LINCSCP_171089
LINCSCP_113805	0.7541992853	8.58743276e-06	26	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	HME1	24h	LINCSCP_113805
LINCSCP_19359	0.7540096521	8.657951629e-06	26	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	HCC515	24h	LINCSCP_19359
LINCSCP_144880	0.7539723457	8.671885396e-06	26	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MDAMB231	24h	LINCSCP_144880
LINCSCP_100202	0.7539108944	8.694880776e-06	26	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.12uM	HCC515	24h	LINCSCP_100202
LINCSCP_119552	0.7537197887	8.766741389e-06	26	Dabrafenib	LSM-6303	BRAF	10uM	HT29	24h	LINCSCP_119552
LINCSCP_130737	0.7536147822	8.806451571e-06	26	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	MCF10A	24h	LINCSCP_130737
LINCSCP_141791	0.7533582031	8.904157407e-06	26	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_141791
LINCSCP_130650	0.7531072325	9.000661542e-06	26	Radicicol	LSM-43303	NA	3.33uM	MCF10A	24h	LINCSCP_130650
LINCSCP_20497	0.7530843104	9.009521946e-06	26	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	HCC515	6h	LINCSCP_20497
LINCSCP_131218	0.7529386985	9.06598923e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_131218
LINCSCP_128321	0.7527083206	9.155972943e-06	26	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HUVEC	24h	LINCSCP_128321
LINCSCP_171088	0.7526416834	9.182148969e-06	26	AT13387	LSM-45514	NA	10uM	YAPC	24h	LINCSCP_171088
LINCSCP_113982	0.7526208676	9.190339355e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HME1	24h	LINCSCP_113982
LINCSCP_164851	0.7522885253	9.321991398e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	SKL.C	24h	LINCSCP_164851
LINCSCP_117524	0.7518921808	9.481193493e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_117524
LINCSCP_116953	0.7518817985	9.485396193e-06	26	AZ628	LSM-1050	BRAF|RAF1	10uM	HT29	24h	LINCSCP_116953
LINCSCP_116772	0.7513933086	9.68502172e-06	26	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116772
LINCSCP_145547	0.751342346	9.706062208e-06	26	noscapine	NA	NA	0.37uM	MDAMB231	24h	LINCSCP_145547
LINCSCP_72923	0.7511825422	9.7723036e-06	26	CEP-32496	LSM-45568	BRAF|EGFR|RET	10uM	A375	24h	LINCSCP_72923
LINCSCP_173239	0.7511527165	9.78471138e-06	26	Refametinib	LSM-45886	NA	1.11uM	YAPC	24h	LINCSCP_173239
LINCSCP_99500	0.7510465717	9.828982699e-06	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99500
LINCSCP_100342	0.7509796948	9.856967572e-06	26	761437-28-9	LSM-1208	NA	10uM	HCC515	24h	LINCSCP_100342
LINCSCP_122861	0.7509707223	9.860727568e-06	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_122861
LINCSCP_113749	0.7508475524	9.912471964e-06	26	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	HME1	24h	LINCSCP_113749
LINCSCP_164855	0.7507896066	9.936898959e-06	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	SKL.C	24h	LINCSCP_164855
LINCSCP_130733	0.7506552906	9.993726166e-06	26	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF10A	24h	LINCSCP_130733
LINCSCP_123027	0.7505206133	1.005099691e-05	26	Vemurafenib	LSM-1068	BRAF	10uM	HT29	24h	LINCSCP_123027
LINCSCP_113829	0.7503290893	1.013294524e-05	26	PCI-32765	LSM-1129	BTK	1.11uM	HME1	24h	LINCSCP_113829
LINCSCP_117877	0.7503271593	1.013377407e-05	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_117877
LINCSCP_116206	0.7502811629	1.015354467e-05	26	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	HT29	24h	LINCSCP_116206
LINCSCP_125207	0.7502378232	1.017220481e-05	26	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_125207
LINCSCP_24302	0.7500351212	1.025988565e-05	26	SCHEMBL17857056	LSM-5545	NA	10uM	HS578T	24h	LINCSCP_24302
LINCSCP_78684	0.7500216827	1.026572233e-05	26	SNX-2112 (PF-04928473)	LSM-45259	NA	1.11uM	A375	24h	LINCSCP_78684
LINCSCP_69010	0.7500059	1.027258098e-05	26	Vemurafenib	LSM-1068	BRAF	3.33uM	A375	24h	LINCSCP_69010
LINCSCP_99637	0.7497043919	1.040439282e-05	26	Erlotinib	LSM-1097	EGFR	3.33uM	HCC515	24h	LINCSCP_99637
LINCSCP_99600	0.7494368239	1.052262711e-05	26	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_99600
LINCSCP_116494	0.7494303461	1.052550431e-05	26	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_116494
LINCSCP_29677	0.7493418006	1.056490371e-05	26	SB590885	LSM-42746	BRAF	10uM	MCF10A	6h	LINCSCP_29677
LINCSCP_15526	-0.7492061564	1.062551512e-05	26	QS-11	LSM-5212	ARFGAP1	10uM	HA1E	6h	LINCSCP_15526
LINCSCP_116391	0.7491063871	1.067029372e-05	26	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_116391
LINCSCP_29456	0.7490524471	1.069457312e-05	26	AZ628	LSM-1050	BRAF|RAF1	0.5uM	MCF10A	24h	LINCSCP_29456
LINCSCP_114688	0.7489032707	1.076197678e-05	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HME1	24h	LINCSCP_114688
LINCSCP_29900	0.7484132976	1.098603736e-05	26	Gefitinib	LSM-1098	EGFR	1uM	MCF10A	24h	LINCSCP_29900
LINCSCP_69132	0.7482969172	1.103986418e-05	26	TGX 221	LSM-1172	PIK3CB	0.37uM	A375	24h	LINCSCP_69132
LINCSCP_100564	0.747912489	1.121933924e-05	26	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	HCC515	24h	LINCSCP_100564
LINCSCP_114986	-0.7478193267	1.126322262e-05	26	SB590885	LSM-42746	NA	3.33uM	HS578T	24h	LINCSCP_114986
LINCSCP_144739	0.7476947576	1.132213883e-05	26	NVP-AUY922	LSM-1162	NA	0.12uM	MDAMB231	24h	LINCSCP_144739
LINCSCP_29586	-0.7476752923	1.133136991e-05	26	SCHEMBL15556278	LSM-1002	DDR1	0.5uM	MCF10A	24h	LINCSCP_29586
LINCSCP_99865	0.7474275213	1.144945826e-05	26	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	HCC515	24h	LINCSCP_99865
LINCSCP_119553	0.7472743195	1.152302201e-05	26	Dabrafenib	LSM-6303	BRAF	3.33uM	HT29	24h	LINCSCP_119553
LINCSCP_81266	-0.7472012391	1.155826153e-05	26	SB590885	LSM-42746	NA	0.12uM	A549	24h	LINCSCP_81266
LINCSCP_39388	0.7471763948	1.157026336e-05	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1uM	MDAMB231	24h	LINCSCP_39388
LINCSCP_99572	-0.7471673873	1.157461746e-05	26	PLX-4720	LSM-1049	BRAF	1.11uM	HCC515	24h	LINCSCP_99572
LINCSCP_24799	-0.7471499498	1.158305062e-05	26	MLS006011051	LSM-42801	BRAF	10uM	HS578T	24h	LINCSCP_24799
LINCSCP_113980	0.7470753926	1.161917001e-05	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HME1	24h	LINCSCP_113980
LINCSCP_24422	0.7470240126	1.164411957e-05	26	PD-173074	LSM-1026	FGFR1|FGFR3	0.5uM	HS578T	24h	LINCSCP_24422
LINCSCP_19191	0.7469911832	1.166008611e-05	26	171179-06-9	LSM-3069	EGFR	10uM	HCC515	6h	LINCSCP_19191
LINCSCP_173586	0.7468152014	1.174600766e-05	26	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_173586
LINCSCP_129021	0.7465203354	1.189123818e-05	26	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HUVEC	24h	LINCSCP_129021
LINCSCP_29525	0.7463763707	1.196272463e-05	26	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	MCF10A	24h	LINCSCP_29525
LINCSCP_113229	0.7462325922	1.203450038e-05	26	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	HME1	24h	LINCSCP_113229
LINCSCP_29509	0.7461564561	1.20726635e-05	26	AS-605240	LSM-42784	PIK3CG	0.5uM	MCF10A	24h	LINCSCP_29509
LINCSCP_69124	0.7460231606	1.213973726e-05	26	NVP-AUY922	LSM-1162	NA	3.33uM	A375	24h	LINCSCP_69124
LINCSCP_25556	0.7459984184	1.21522239e-05	26	Vemurafenib	LSM-1068	BRAF	10uM	HT29	24h	LINCSCP_25556
LINCSCP_24758	0.7457645966	1.227079279e-05	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_24758
LINCSCP_29909	0.7455287346	1.239143903e-05	26	Erlotinib	LSM-1097	EGFR	10uM	MCF10A	24h	LINCSCP_29909
LINCSCP_24719	0.7453971432	1.245920772e-05	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_24719
LINCSCP_165203	0.7448391325	1.27502618e-05	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	SKL.C	24h	LINCSCP_165203
LINCSCP_114687	0.7441247272	1.313172063e-05	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_114687
LINCSCP_172236	0.7438035325	1.330651024e-05	26	RO4987655	LSM-45489	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_172236
LINCSCP_172076	0.7437293848	1.334715347e-05	26	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	1.11uM	YAPC	24h	LINCSCP_172076
LINCSCP_122608	0.7436767257	1.337608506e-05	26	LGX818	LSM-45655	NA	10uM	HT29	24h	LINCSCP_122608
LINCSCP_99856	0.7432681727	1.360245311e-05	26	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.12uM	HCC515	24h	LINCSCP_99856
LINCSCP_99392	0.7431803426	1.365156046e-05	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99392
LINCSCP_119554	0.742217385	1.420041123e-05	26	Dabrafenib	LSM-6303	BRAF	1.11uM	HT29	24h	LINCSCP_119554
LINCSCP_71135	0.7421819394	1.422098342e-05	26	CEP-701	LSM-45844	NA	1.11uM	A375	24h	LINCSCP_71135
LINCSCP_69554	0.7419561893	1.43526298e-05	26	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	A375	24h	LINCSCP_69554
LINCSCP_99794	0.7419104369	1.437944214e-05	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99794
LINCSCP_100731	0.741892879	1.438974346e-05	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_100731
LINCSCP_131442	0.7418900274	1.439141718e-05	26	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	MCF10A	24h	LINCSCP_131442
LINCSCP_130735	0.7416173822	1.455224151e-05	26	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	MCF10A	24h	LINCSCP_130735
LINCSCP_69310	0.7414984209	1.462291262e-05	26	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69310
LINCSCP_172237	0.7414975495	1.462343139e-05	26	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_172237
LINCSCP_120942	0.7414909819	1.462734201e-05	26	TAK-733	LSM-45834	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_120942
LINCSCP_171441	0.7413869418	1.468941592e-05	26	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_171441
