signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_6920	0.7091664446	0.0006742382577	19	Reserpine	LSM-4162	SLC18A1|SLC18A2	10uM	A549	24h	LINCSCP_6920
LINCSCP_49279	-0.7090776911	0.000675760893	19	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	PC3	6h	LINCSCP_49279
LINCSCP_188943	0.7090764408	0.000675782364	19	CHEMBL1270915	LSM-3056	NA	10uM	A549	24h	LINCSCP_188943
LINCSCP_128254	-0.7088725945	0.0006792905629	19	761437-28-9	LSM-1208	NA	0.12uM	HUES3	24h	LINCSCP_128254
LINCSCP_147256	0.7085943889	0.0006841032143	19	ZINC6718453	LSM-1198	NA	10uM	NEU	24h	LINCSCP_147256
LINCSCP_41260	-0.7085594691	0.0006847093112	19	SCHEMBL454801	LSM-36886	NA	10uM	NEU	6h	LINCSCP_41260
LINCSCP_148642	-0.7082069019	0.0006908541159	19	BRD-A25736793	LSM-43054	MTOR	0.12uM	NPC	24h	LINCSCP_148642
LINCSCP_47040	0.7079886951	0.0006946803886	19	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	PC3	6h	LINCSCP_47040
LINCSCP_263265	-0.7079316571	0.0006956834889	19	CHEMBL3188244	LSM-12857	NA	10uM	NPC	24h	LINCSCP_263265
LINCSCP_109998	-0.7076216907	0.00070115606	19	Omacetaxine Mepesuccinate	LSM-3716	NA	0.12uM	HELA	24h	LINCSCP_109998
LINCSCP_236279	0.7075841774	0.0007018208227	19	Triamcinolone Diacetate	LSM-1446	NR3C1	10uM	MCF7	6h	LINCSCP_236279
LINCSCP_76780	0.7070139797	0.0007119906076	19	Varlitinib	LSM-45403	EGFR|ERBB2	10uM	A375	24h	LINCSCP_76780
LINCSCP_73957	0.7064429851	0.0007222985762	19	Zuclomiphene	LSM-42849	ESR1	3.33uM	A375	24h	LINCSCP_73957
LINCSCP_93169	0.7061354072	0.0007279030054	19	AC1Q5RFA	LSM-43063	NA	0.04uM	HA1E	24h	LINCSCP_93169
LINCSCP_45540	0.7058959376	0.0007322917099	19	DM-55-3	LSM-3831	NA	10uM	PC3	24h	LINCSCP_45540
LINCSCP_2185	0.7058024046	0.0007340119014	19	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	A375	6h	LINCSCP_2185
LINCSCP_145172	-0.7055929577	0.0007378762267	19	Fedratinib	LSM-1142	FLT3|JAK2	0.04uM	MDAMB231	3h	LINCSCP_145172
LINCSCP_113227	-0.7052146258	0.0007448998829	19	noscapine	NA	NA	0.12uM	HME1	24h	LINCSCP_113227
LINCSCP_146632	0.7051757239	0.0007456252666	19	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	NEU	24h	LINCSCP_146632
LINCSCP_27668	-0.7048273943	0.0007521468993	19	BRD-K31060354	LSM-10302	NA	5uM	HT29	24h	LINCSCP_27668
LINCSCP_13783	-0.7046866071	0.0007547963791	19	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	LSM-2755	EGFR	10uM	HA1E	24h	LINCSCP_13783
LINCSCP_36997	0.7041329948	0.0007652910679	19	NVP-AEW541	LSM-44953	IGF1R	10uM	MCF7	6h	LINCSCP_36997
LINCSCP_259132	-0.704121571	0.000765508911	19	BRD-K95487462	LSM-14280	NA	10uM	NEU	24h	LINCSCP_259132
LINCSCP_113253	0.7034732116	0.0007779583911	19	Gefitinib	LSM-1098	EGFR	10uM	HME1	24h	LINCSCP_113253
LINCSCP_9205	-0.7034228066	0.0007789333304	19	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	1uM	A549	24h	LINCSCP_9205
LINCSCP_42541	0.7031849919	0.0007835470418	19	Lovastatin	LSM-2189	HMGCR	10uM	NPC	24h	LINCSCP_42541
LINCSCP_146811	0.7031434039	0.0007843562227	19	PFI-1	LSM-6331	NA	0.12uM	NEU	24h	LINCSCP_146811
LINCSCP_310134	0.7027138132	0.000792755986	19	BRD-K34394296	LSM-39148	NA	30uM	VCAP	6h	LINCSCP_310134
LINCSCP_263397	0.7025615922	0.0007957504383	19	RU-24969	LSM-1976	HTR1A|HTR1B|HTR6	10uM	NPC	24h	LINCSCP_263397
LINCSCP_146975	0.7023315522	0.0008002937621	19	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	10uM	NEU	24h	LINCSCP_146975
LINCSCP_13950	-0.7011858759	0.0008232470377	19	Beta CCP	LSM-3910	NA	10uM	HA1E	6h	LINCSCP_13950
LINCSCP_187295	0.7011446555	0.0008240830751	19	Estriol	LSM-2368	ESR1|ESR2	0.37uM	A375	24h	LINCSCP_187295
LINCSCP_30859	0.7010743918	0.0008255098167	19	Lonidamine	LSM-6272	NA	100uM	MCF7	6h	LINCSCP_30859
LINCSCP_97133	0.7009949719	0.0008271249764	19	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	HA1E	24h	LINCSCP_97133
LINCSCP_33151	-0.700587102	0.0008354617085	19	Emodic acid	LSM-4128	NA	10uM	MCF7	24h	LINCSCP_33151
LINCSCP_10477	0.7005781258	0.00083564597	19	Quinacrine	LSM-1577	TP53	10uM	AGS	6h	LINCSCP_10477
LINCSCP_128754	0.7001468246	0.0008445399503	19	848193-68-0	LSM-6271	SIRT1	0.37uM	HUVEC	24h	LINCSCP_128754
LINCSCP_24486	-0.6999195252	0.0008492590579	19	CP466722	LSM-1009	ATM	10uM	HS578T	6h	LINCSCP_24486
LINCSCP_43125	0.6998173096	0.0008513884276	19	BRD-K39799535	LSM-10851	NA	10uM	NPC	24h	LINCSCP_43125
LINCSCP_146543	-0.6997845608	0.0008520716031	19	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	NEU	24h	LINCSCP_146543
LINCSCP_51706	-0.6997136074	0.0008535533483	19	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1uM	SKBR3	6h	LINCSCP_51706
LINCSCP_41330	-0.6996042345	0.0008558416597	19	Terreic-acid	LSM-5107	BTK	10uM	NEU	24h	LINCSCP_41330
LINCSCP_208491	0.6994336073	0.0008594218298	19	Nomegestrol Acetate	LSM-2598	PGR	10uM	HA1E	6h	LINCSCP_208491
LINCSCP_61669	0.6993105825	0.0008620109818	19	CHEMBL2360750	LSM-14345	NA	5uM	VCAP	24h	LINCSCP_61669
LINCSCP_41349	-0.6991730239	0.0008649137622	19	Rotenone	LSM-5260	MT-ND1	10uM	NEU	24h	LINCSCP_41349
LINCSCP_146655	-0.6989897006	0.0008687950317	19	BS-181	LSM-6305	NA	10uM	NEU	24h	LINCSCP_146655
LINCSCP_14892	0.6989433382	0.0008697789172	19	Zuclomiphene	LSM-42849	ESR1	10uM	HA1E	6h	LINCSCP_14892
LINCSCP_52021	0.6988557684	0.0008716398437	19	XMD15-27	LSM-45209	NA	0.1uM	SKBR3	6h	LINCSCP_52021
LINCSCP_6902	0.6987144133	0.0008746508031	19	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	A549	24h	LINCSCP_6902
LINCSCP_215552	-0.6985505448	0.0008781522399	19	Menadione	LSM-3755	NA	10uM	HCC515	6h	LINCSCP_215552
LINCSCP_70151	0.6982424026	0.0008847682993	19	GSK J4	LSM-6328	NA	1.11uM	A375	24h	LINCSCP_70151
LINCSCP_90572	0.6979274496	0.0008915737886	19	bupivacaine	LSM-45529	NA	10uM	HA1E	24h	LINCSCP_90572
LINCSCP_165242	0.6974114529	0.0009028183821	19	Olaparib	LSM-1145	PARP1|PARP2|PARP3	1.11uM	SKL.C	24h	LINCSCP_165242
LINCSCP_257829	-0.6971359886	0.0009088698731	19	BAS 06982646	LSM-4645	NA	10uM	NEU	24h	LINCSCP_257829
LINCSCP_145615	-0.696903238	0.0009140095174	19	Y-39983	LSM-1150	ROCK1|ROCK2	0.04uM	MDAMB231	24h	LINCSCP_145615
LINCSCP_43368	0.6967560514	0.0009172722926	19	Dithiolethione	LSM-4759	NFE2L2	10uM	NPC	6h	LINCSCP_43368
LINCSCP_52280	0.6965653492	0.0009215142372	19	NCGC00170233-01	LSM-36716	NA	10uM	SKB	24h	LINCSCP_52280
LINCSCP_24696	0.6965340515	0.0009222119882	19	AT 7867	LSM-1155	NA	0.1uM	HS578T	24h	LINCSCP_24696
LINCSCP_165418	0.6962338658	0.0009289268728	19	COT Inhibitor-2	LSM-1154	NA	10uM	SKL	24h	LINCSCP_165418
LINCSCP_167632	0.6960616585	0.0009327974815	19	Saracatinib	LSM-1032	ABL1|SRC	1.11uM	YAPC	24h	LINCSCP_167632
LINCSCP_60387	0.6957791573	0.0009391764093	19	BRD-K50696746	LSM-7498	NA	5uM	VCAP	24h	LINCSCP_60387
LINCSCP_148177	-0.6950962062	0.0009547489291	19	Aurora A Inhibitor I	LSM-1065	AURKA	1.11uM	NPC.CAS9	24h	LINCSCP_148177
LINCSCP_15872	-0.694956266	0.0009579664092	19	MLS-0311344.0001	LSM-2815	NA	10uM	HA1E	6h	LINCSCP_15872
LINCSCP_76608	-0.6945394618	0.0009676034381	19	Azacitidine	LSM-5218	DNMT1|DNMT3A	1.11uM	A375	24h	LINCSCP_76608
LINCSCP_13959	0.6943710953	0.0009715192713	19	Y-134	LSM-4127	ESR1|ESR2	10uM	HA1E	6h	LINCSCP_13959
LINCSCP_148329	0.6943595411	0.0009717884813	19	331771-20-1	LSM-1096	AURKA|AURKB	0.04uM	NPC.CAS9	24h	LINCSCP_148329
LINCSCP_48716	0.6943555055	0.0009718825255	19	BRD-K02290471	LSM-37405	NA	10uM	PC3	24h	LINCSCP_48716
LINCSCP_107555	-0.6943278704	0.0009725267283	19	Bruceantin	LSM-45541	NA	0.04uM	HELA	24h	LINCSCP_107555
LINCSCP_14940	0.6942446548	0.0009744687286	19	Falnidamol	LSM-3584	EGFR	10uM	HA1E	6h	LINCSCP_14940
LINCSCP_36750	0.6942384061	0.0009746146849	19	PF-562271	LSM-1072	PTK2|PTK2B	0.5uM	MCF7	6h	LINCSCP_36750
LINCSCP_90165	0.6940782424	0.0009783620481	19	L-NAME hydrochloride	LSM-45279	NA	10uM	HA1E	24h	LINCSCP_90165
LINCSCP_113193	-0.6940511046	0.0009789981877	19	TAE-684	LSM-1024	ALK	0.04uM	HME1	24h	LINCSCP_113193
LINCSCP_128052	0.6936743319	0.000987866073	19	Cabozantinib	LSM-1195	KDR|MET	10uM	HUES3	24h	LINCSCP_128052
LINCSCP_43524	0.693410234	0.000994122066	19	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	NPC	24h	LINCSCP_43524
LINCSCP_75330	-0.693195783	0.0009992264264	19	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	LSM-1506	ESR1	0.37uM	A375	24h	LINCSCP_75330
LINCSCP_28710	-0.6930405762	0.00100293435	19	MEGXM0_000203	LSM-36622	NA	10uM	HUH7	24h	LINCSCP_28710
LINCSCP_57006	0.6928785788	0.001006816799	19	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	VCAP	6h	LINCSCP_57006
LINCSCP_296365	0.6927801422	0.001009182091	19	BRD-K81514393	LSM-41722	NA	10uM	VCAP	6h	LINCSCP_296365
LINCSCP_146790	-0.6926344227	0.001012692076	19	Ricolinostat	LSM-6324	NA	3.33uM	NEU	24h	LINCSCP_146790
LINCSCP_310155	0.6924759399	0.001016521107	19	AC1O9HQ4	LSM-36688	NA	10uM	VCAP	6h	LINCSCP_310155
LINCSCP_39923	-0.6922098659	0.001022976893	19	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	NCIH1836	6h	LINCSCP_39923
LINCSCP_147818	-0.6921723262	0.001023890484	19	AGK 2	LSM-43196	SIRT2	3.33uM	NPC.CAS9	24h	LINCSCP_147818
LINCSCP_4081	0.6917796606	0.001033487716	19	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	A375	24h	LINCSCP_4081
LINCSCP_148651	-0.6917544208	0.001034107176	19	MLN-0128	LSM-1206	MTOR	3.33uM	NPC	24h	LINCSCP_148651
LINCSCP_51755	-0.6917308564	0.001034685801	19	OSI-027	LSM-1063	MTOR	0.5uM	SKBR3	6h	LINCSCP_51755
LINCSCP_55465	0.6915354909	0.001039493458	19	Amiodarone	LSM-2379	KCNH2	10uM	U937	6h	LINCSCP_55465
LINCSCP_39950	-0.6914422078	0.001041795611	19	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	NCIH1836	6h	LINCSCP_39950
LINCSCP_180487	0.6912469105	0.001046629239	19	BRD-K23103632	LSM-6091	NA	10uM	A375	6h	LINCSCP_180487
LINCSCP_226485	-0.6910151272	0.001052390274	19	Isotretinoin	LSM-42855	RARA|RARB|RARG	10uM	HT29	6h	LINCSCP_226485
LINCSCP_34173	-0.6908894832	0.001055524281	19	Racepinephrine	LSM-4958	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	MCF7	6h	LINCSCP_34173
LINCSCP_148315	0.6907611992	0.001058732205	19	C-Fms Inhibitor	LSM-1196	NA	0.37uM	NPC.CAS9	24h	LINCSCP_148315
LINCSCP_102700	-0.6906727044	0.001060949899	19	Norethindrone Acetate	LSM-1295	PGR	3.33uM	HELA	24h	LINCSCP_102700
LINCSCP_96915	-0.6903652488	0.001068685072	19	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	HA1E	24h	LINCSCP_96915
LINCSCP_14924	0.6903418407	0.001069275921	19	Toremifene	LSM-42973	ESR1|ESR2	10uM	HA1E	6h	LINCSCP_14924
LINCSCP_3478	0.690241745	0.001071805538	19	BRD-K59765229	LSM-40540	NA	5uM	A375	24h	LINCSCP_3478
LINCSCP_304985	-0.690099096	0.001075419226	19	BRD-K18246949	LSM-9522	NA	5uM	VCAP	24h	LINCSCP_304985
LINCSCP_53730	0.6898189135	0.001082546732	19	Cytosporone B	LSM-6280	NR4A1	10uM	SNU1040	6h	LINCSCP_53730
LINCSCP_257908	0.6895460617	0.001089525749	19	I-212148	LSM-44586	NA	10uM	NEU	24h	LINCSCP_257908
LINCSCP_175727	-0.6895184737	0.001090233488	19	Ingenol Mebutate	LSM-45681	NA	0.37uM	YAPC	24h	LINCSCP_175727
LINCSCP_92633	-0.6895065567	0.001090539324	19	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	1.11uM	HA1E	24h	LINCSCP_92633
LINCSCP_109829	0.6894789086	0.00109124916	19	CEPHARANTHINE	LSM-45918	NA	1.11uM	HELA	24h	LINCSCP_109829
LINCSCP_110561	-0.6894611012	0.001091706552	19	AC1NWALF	LSM-1930	ATP1A1	0.12uM	HELA	24h	LINCSCP_110561
LINCSCP_28339	-0.689201673	0.001098388309	19	CHEMBL3186722	LSM-38352	NA	10uM	HT29	24h	LINCSCP_28339
LINCSCP_148025	-0.6889619431	0.001104593144	19	AZ20	LSM-36357	NA	10uM	NPC.CAS9	24h	LINCSCP_148025
LINCSCP_43157	-0.6886466874	0.001112797448	19	CHEMBL2362317	LSM-12520	NA	10uM	NPC	24h	LINCSCP_43157
LINCSCP_147623	-0.6881765278	0.001125127787	19	MLN-0128	LSM-1206	MTOR	0.12uM	NPC.CAS9	24h	LINCSCP_147623
LINCSCP_146287	0.6880370854	0.001128806705	19	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	MNEU.E	24h	LINCSCP_146287
LINCSCP_146368	-0.6879532778	0.001131022649	19	Tivantinib	LSM-1131	MET	10uM	NEU	24h	LINCSCP_146368
LINCSCP_96133	0.6878621322	0.001133436748	19	Pimavanserin	LSM-45960	HTR2A	10uM	HA1E	24h	LINCSCP_96133
LINCSCP_68986	0.6878146392	0.001134696368	19	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	A375	24h	LINCSCP_68986
LINCSCP_38733	0.6877624715	0.001136081319	19	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	MCF7	24h	LINCSCP_38733
LINCSCP_148250	-0.6877543486	0.001136297092	19	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.37uM	NPC.CAS9	24h	LINCSCP_148250
LINCSCP_147620	-0.6876095164	0.001140150142	19	MLN-0128	LSM-1206	MTOR	3.33uM	NPC.CAS9	24h	LINCSCP_147620
LINCSCP_9469	-0.6873875071	0.001146077608	19	O-Demethylated Adapalene	LSM-6237	RARG	10uM	A549	24h	LINCSCP_9469
LINCSCP_180155	0.6872602995	0.001149485559	19	MDM2 Inhibitor	LSM-43034	MDM2	10uM	A375	6h	LINCSCP_180155
LINCSCP_86010	0.6872549515	0.001149629021	19	BRD-K01425431	NA	NA	10uM	BT20	24h	LINCSCP_86010
LINCSCP_41194	-0.6870478884	0.00115519506	19	AGK 2	LSM-43196	SIRT2	10uM	NEU	24h	LINCSCP_41194
LINCSCP_263842	-0.6869429078	0.001158025639	19	Androstenedione	LSM-5464	AKR1C3|HSD17B1|HSD3B1	10uM	NPC	24h	LINCSCP_263842
LINCSCP_171781	0.6869381011	0.001158155381	19	BIIB 021	LSM-5627	HSP90AA1	0.04uM	YAPC	24h	LINCSCP_171781
LINCSCP_15620	0.6867811497	0.001162398466	19	CAY-10594	LSM-6256	PLD2	20uM	HA1E	6h	LINCSCP_15620
LINCSCP_41145	0.6866731774	0.001165324983	19	BRD-A35825362	LSM-36878	NA	10uM	NEU	24h	LINCSCP_41145
LINCSCP_4822	0.6864354109	0.001171791229	19	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	A549	6h	LINCSCP_4822
LINCSCP_269262	0.6863429728	0.001174313251	19	MLS002276534	LSM-3931	NA	10uM	PC3	24h	LINCSCP_269262
LINCSCP_78129	0.6862103996	0.001177938223	19	Macitentan	LSM-45420	EDNRA|EDNRB	0.04uM	A375	24h	LINCSCP_78129
LINCSCP_40909	-0.6861733204	0.00117895376	19	HG-6-64-01	LSM-42721	NA	10uM	NEU	24h	LINCSCP_40909
LINCSCP_146739	-0.6861105984	0.001180673279	19	(R)-(-)-Jq1 enantiomer	LSM-6333	NA	0.37uM	NEU	24h	LINCSCP_146739
LINCSCP_175684	-0.6859137342	0.001186083935	19	CHIR-265	LSM-1207	BRAF|KDR	1.11uM	YAPC	24h	LINCSCP_175684
LINCSCP_146680	0.6858111643	0.001188911199	19	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	3.33uM	NEU	24h	LINCSCP_146680
LINCSCP_174384	0.6853195992	0.001202539243	19	Sertraline HCl	LSM-45979	NA	3.33uM	YAPC	24h	LINCSCP_174384
LINCSCP_283763	0.6850758883	0.001209344149	19	ST077211	LSM-4616	NA	10uM	SKB	24h	LINCSCP_283763
LINCSCP_147173	-0.6844421588	0.001227190152	19	301836-43-1	LSM-1203	CSNK1A1|TGFB1	3.33uM	NEU	24h	LINCSCP_147173
LINCSCP_9271	-0.6842950289	0.001231364732	19	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	3uM	A549	6h	LINCSCP_9271
LINCSCP_146462	0.6839921298	0.001239996427	19	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	1.11uM	NEU	24h	LINCSCP_146462
LINCSCP_107263	-0.6839083364	0.0012423932	19	Anagrelide	LSM-3380	PDE3A|PDE3B	0.12uM	HELA	24h	LINCSCP_107263
LINCSCP_9907	-0.6838204067	0.001244912449	19	COL-3	LSM-36908	NA	1uM	A549	6h	LINCSCP_9907
LINCSCP_43109	-0.6836890885	0.001248682767	19	MLS003129663	LSM-7167	NA	10uM	NPC	24h	LINCSCP_43109
LINCSCP_147817	-0.6835668189	0.00125220187	19	AGK 2	LSM-43196	SIRT2	10uM	NPC.CAS9	24h	LINCSCP_147817
LINCSCP_69611	0.6834257636	0.001256271951	19	Gefitinib	LSM-1098	EGFR	0.37uM	A375	24h	LINCSCP_69611
LINCSCP_43553	0.6833975616	0.001257087032	19	Rosiglitazone	LSM-1949	PPARG	10uM	NPC	6h	LINCSCP_43553
LINCSCP_1149	-0.6831426479	0.001264474516	19	ZINC01792951	LSM-2717	NA	10uM	A375	24h	LINCSCP_1149
LINCSCP_31507	0.6829500682	0.001270079585	19	MLS002264443	LSM-3540	NA	10uM	MCF7	6h	LINCSCP_31507
LINCSCP_146705	-0.6827916827	0.001274704981	19	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	NEU	24h	LINCSCP_146705
LINCSCP_47148	0.6826343647	0.001279313139	19	CHEMBL1970015	LSM-6658	NA	10uM	PC3	24h	LINCSCP_47148
LINCSCP_25320	0.6825689804	0.00128123247	19	Ipratropium	LSM-1497	CHRM1|CHRM2|CHRM3|CHRM4	10uM	HT29	6h	LINCSCP_25320
LINCSCP_258726	0.682540191	0.001282078334	19	1-(2,6-Dichlorobenzylideneamino)guanidine	LSM-3266	ADRA2A|ADRA2B	10uM	NEU	24h	LINCSCP_258726
LINCSCP_3867	0.6823060673	0.001288974502	19	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	A375	24h	LINCSCP_3867
LINCSCP_93076	-0.6822582182	0.00129038772	19	DOCETAXEL	LSM-45649	NA	1.11uM	HA1E	24h	LINCSCP_93076
LINCSCP_92001	-0.6821214968	0.001294432908	19	Sepantronium	LSM-5399	BIRC5	0.04uM	HA1E	24h	LINCSCP_92001
LINCSCP_8610	-0.6815576699	0.001311227109	19	BRD-K13693445	LSM-9254	NA	5uM	A549	24h	LINCSCP_8610
LINCSCP_41448	0.681362906	0.001317070521	19	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	NEU	24h	LINCSCP_41448
LINCSCP_38729	0.6813476204	0.001317530048	19	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	MCF7	24h	LINCSCP_38729
LINCSCP_41043	0.6811744381	0.001322745749	19	BRD-K24656059	LSM-9924	NA	10uM	NEU	24h	LINCSCP_41043
LINCSCP_138069	0.6809483157	0.001329581803	19	Iguratimod	LSM-45469	NA	0.37uM	MCF7	24h	LINCSCP_138069
LINCSCP_290491	0.6808959958	0.001331167719	19	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	VCAP	6h	LINCSCP_290491
LINCSCP_71690	-0.6808943011	0.001331219115	19	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	A375	24h	LINCSCP_71690
LINCSCP_41029	-0.6806779851	0.001337793071	19	1-(3-Chlorophenyl)-4-hexylpiperazine	LSM-4106	NA	10uM	NEU	24h	LINCSCP_41029
LINCSCP_54105	-0.6806589802	0.001338371933	19	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	SW620	6h	LINCSCP_54105
LINCSCP_55730	-0.6805728717	0.001340997304	19	AC1MLYN7	LSM-1317	OPRD1	10uM	VCAP	6h	LINCSCP_55730
LINCSCP_32243	0.6805336636	0.001342194151	19	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	24h	LINCSCP_32243
LINCSCP_35127	0.6805158988	0.001342736722	19	BRD-K64607642	LSM-40797	NA	5uM	MCF7	24h	LINCSCP_35127
LINCSCP_2714	0.6804232163	0.001345570404	19	GR-55562	LSM-3026	HTR1B	10uM	A375	6h	LINCSCP_2714
LINCSCP_54072	0.6803184817	0.001348778579	19	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	SW620	6h	LINCSCP_54072
LINCSCP_100950	0.6802623481	0.001350500664	19	CHEMBL1950303	LSM-1058	NA	10uM	HCC515	24h	LINCSCP_100950
LINCSCP_175162	0.6801991946	0.001352440302	19	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	YAPC	24h	LINCSCP_175162
LINCSCP_26175	0.680107697	0.001355254605	19	Propranolol	LSM-4329	ADRB1|ADRB2|ADRB3	10uM	HT29	6h	LINCSCP_26175
LINCSCP_14947	-0.6798448597	0.001363366248	19	Triciribine	LSM-3810	AKT1|AKT2|AKT3	10uM	HA1E	6h	LINCSCP_14947
LINCSCP_251968	0.6797889984	0.001365095447	19	Trametinib	LSM-1143	MAP2K1|MAP2K2	1uM	MCF7	6h	LINCSCP_251968
LINCSCP_46325	0.6794300314	0.001376251131	19	MLS002699913	LSM-2152	NA	10uM	PC3	6h	LINCSCP_46325
LINCSCP_98252	-0.6793589852	0.001378468052	19	Albendazole	LSM-3782	NA	10uM	HA1E	24h	LINCSCP_98252
LINCSCP_146477	-0.6792603825	0.001381549785	19	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	NEU	24h	LINCSCP_146477
LINCSCP_108487	-0.6792398781	0.001382191352	19	NMS-1286937	LSM-45818	NA	1.11uM	HELA	24h	LINCSCP_108487
LINCSCP_40957	-0.6790190408	0.001389116986	19	AC1L1KV5	LSM-1395	TUBB	10uM	NEU	24h	LINCSCP_40957
LINCSCP_92934	-0.6787562527	0.001397395976	19	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	HA1E	24h	LINCSCP_92934
LINCSCP_6130	-0.6787332939	0.001398121232	19	CHEMBL599255	LSM-4317	NA	10uM	A549	24h	LINCSCP_6130
LINCSCP_44757	0.678680452	0.001399791678	19	Dihydrodeoxygedunin	LSM-1253	NTRK2	10uM	PC3	6h	LINCSCP_44757
LINCSCP_149279	-0.6786572923	0.00140052433	19	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	1.11uM	NPC	24h	LINCSCP_149279
LINCSCP_9369	-0.678539195	0.0014042653	19	MLS000038106	LSM-4068	NA	3uM	A549	6h	LINCSCP_9369
LINCSCP_29710	-0.6785229448	0.00140478071	19	PLX-4720	LSM-1049	BRAF	1uM	MCF10A	6h	LINCSCP_29710
LINCSCP_41476	-0.6784747898	0.001406308978	19	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	NEU	6h	LINCSCP_41476
LINCSCP_34223	-0.6783210318	0.00141119801	19	AC1LWSL2	LSM-3096	NA	10uM	MCF7	6h	LINCSCP_34223
LINCSCP_51677	0.6782994268	0.001411886117	19	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	10uM	SKBR3	6h	LINCSCP_51677
LINCSCP_65087	0.6780178217	0.001420880766	19	BRD-K22836524	LSM-38507	NA	10uM	VCAP	24h	LINCSCP_65087
