signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_42647	0.5581836914	0.0001224928353	42	Dephostatin	LSM-3344	PTPN1|PTPN6	10uM	NPC	24h	LINCSCP_42647
LINCSCP_69588	0.5578290458	0.0001239779916	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69588
LINCSCP_72636	0.5574003107	0.0001257951881	42	Dabrafenib	LSM-6303	BRAF	0.12uM	A375	24h	LINCSCP_72636
LINCSCP_2150	0.5573831352	0.0001258684868	42	CHEMDIV3_001301	LSM-4581	NA	10uM	A375	6h	LINCSCP_2150
LINCSCP_148369	0.5571891005	0.0001266992466	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	NPC.CAS9	24h	LINCSCP_148369
LINCSCP_82735	0.5563179967	0.0001304904308	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_82735
LINCSCP_164855	0.5561001874	0.0001314542903	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	SKL.C	24h	LINCSCP_164855
LINCSCP_99394	0.5560757421	0.0001315628681	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HCC515	24h	LINCSCP_99394
LINCSCP_76100	0.5557087976	0.0001332025049	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_76100
LINCSCP_26612	0.5556953527	0.0001332629314	42	PLX-4720	LSM-1049	BRAF	10uM	HT29	6h	LINCSCP_26612
LINCSCP_131295	0.5549407004	0.0001366946943	42	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	MCF10A	24h	LINCSCP_131295
LINCSCP_29973	0.5546762878	0.0001379159057	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.5uM	MCF10A	6h	LINCSCP_29973
LINCSCP_150519	0.554539604	0.0001385510567	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	NPC.TAK	24h	LINCSCP_150519
LINCSCP_72637	0.5544950807	0.0001387585217	42	Dabrafenib	LSM-6303	BRAF	0.04uM	A375	24h	LINCSCP_72637
LINCSCP_84696	0.5541934614	0.0001401713975	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	ASC	24h	LINCSCP_84696
LINCSCP_130775	0.5541192888	0.0001405208336	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_130775
LINCSCP_69208	0.5539675114	0.0001412383345	42	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69208
LINCSCP_75653	0.553734073	0.0001423483486	42	LGX818	LSM-45655	NA	0.37uM	A375	24h	LINCSCP_75653
LINCSCP_113230	0.5533119871	0.0001443754611	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_113230
LINCSCP_114687	0.5528204901	0.0001467688327	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_114687
LINCSCP_83980	0.5519349483	0.00015117184	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	ASC.C	24h	LINCSCP_83980
LINCSCP_76897	0.5514480318	0.0001536434435	42	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_76897
LINCSCP_150460	0.5513837351	0.0001539725339	42	CHIR-265	LSM-1207	BRAF|KDR	3.33uM	NPC.TAK	24h	LINCSCP_150460
LINCSCP_83213	-0.5512938793	0.0001544335116	42	MLN-0128	LSM-1206	MTOR	3.33uM	ASC.C	24h	LINCSCP_83213
LINCSCP_131446	0.5511066223	0.0001553981923	42	AS-605240	LSM-42784	PIK3CG	1.11uM	MCF10A	24h	LINCSCP_131446
LINCSCP_130777	0.5511015799	0.000155424244	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130777
LINCSCP_115526	0.5510314614	0.000155786925	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HS578T	24h	LINCSCP_115526
LINCSCP_2853	0.5505408034	0.0001583463041	42	MEK1/2 Inhibitor	LSM-42879	MAP2K1|MAP2K2	10uM	A375	6h	LINCSCP_2853
LINCSCP_24719	0.5504403796	0.0001588748019	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_24719
LINCSCP_34861	0.5503885058	0.0001591484214	42	MLS003128880	LSM-14066	NA	5uM	MCF7	24h	LINCSCP_34861
LINCSCP_115081	0.5502512193	0.0001598746267	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_115081
LINCSCP_133937	-0.5500242707	0.0001610816934	42	NU-7026	LSM-2191	PRKDC	10uM	MCF7	24h	LINCSCP_133937
LINCSCP_99499	0.5499544862	0.0001614545083	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99499
LINCSCP_114989	-0.5498328094	0.0001621064188	42	SB590885	LSM-42746	NA	0.12uM	HS578T	24h	LINCSCP_114989
LINCSCP_81817	0.5497865946	0.0001623546481	42	AZ628	LSM-1050	BRAF|RAF1	10uM	A549	24h	LINCSCP_81817
LINCSCP_74723	0.5497250939	0.0001626855137	42	AZ628	LSM-1050	BRAF|RAF1	3.33uM	A375	24h	LINCSCP_74723
LINCSCP_69064	0.5497163128	0.0001627328046	42	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	A375	24h	LINCSCP_69064
LINCSCP_165831	-0.5496284225	0.0001632068263	42	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	SKL	24h	LINCSCP_165831
LINCSCP_113048	0.54926653	0.0001651718192	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HME1	24h	LINCSCP_113048
LINCSCP_75900	0.5491984503	0.0001655438578	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_75900
LINCSCP_15622	0.5491060318	0.0001660501153	42	PD-98059	LSM-3394	MAP2K1	10uM	HA1E	6h	LINCSCP_15622
LINCSCP_94673	0.5486563182	0.0001685336311	42	AC1NWAOC	LSM-21624	NA	0.37uM	HA1E	24h	LINCSCP_94673
LINCSCP_131403	0.5486325178	0.0001686659981	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_131403
LINCSCP_69591	-0.5484118182	0.0001698979156	42	ZSTK 474	LSM-1053	PIK3CG	3.33uM	A375	24h	LINCSCP_69591
LINCSCP_165910	0.548333663	0.0001703361147	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	SKL	24h	LINCSCP_165910
LINCSCP_41450	-0.548167145	0.0001712731548	42	2-Deoxyglucose	LSM-37253	NA	10uM	NEU	24h	LINCSCP_41450
LINCSCP_130778	0.5481234508	0.000171519804	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	MCF10A	24h	LINCSCP_130778
LINCSCP_38916	0.5478832192	0.0001728816321	42	SB590885	LSM-42746	BRAF	10uM	MDAMB231	24h	LINCSCP_38916
LINCSCP_59783	0.5477708193	0.000173522156	42	BRD-K61442593	LSM-40630	NA	5uM	VCAP	6h	LINCSCP_59783
LINCSCP_69626	0.5477473468	0.0001736561878	42	AS-605240	LSM-42784	PIK3CG	10uM	A375	24h	LINCSCP_69626
LINCSCP_107059	0.5475664715	0.0001746921551	42	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.12uM	HELA	24h	LINCSCP_107059
LINCSCP_69001	0.5473614666	0.0001758730773	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69001
LINCSCP_24338	0.5471545227	0.0001770724832	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	HS578T	24h	LINCSCP_24338
LINCSCP_148367	0.5470660014	0.0001775877891	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	NPC.CAS9	24h	LINCSCP_148367
LINCSCP_78244	0.5468550613	0.0001788211946	42	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_78244
LINCSCP_84117	-0.5467285379	0.0001795647099	42	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	3.33uM	ASC	24h	LINCSCP_84117
LINCSCP_69311	0.5467039192	0.0001797097063	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69311
LINCSCP_19604	0.5465652252	0.0001805285483	42	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	HCC515	6h	LINCSCP_19604
LINCSCP_71737	0.5465546477	0.0001805911355	42	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	1.11uM	A375	24h	LINCSCP_71737
LINCSCP_99610	-0.5462756252	0.0001822492119	42	SB590885	LSM-42746	NA	0.12uM	HCC515	24h	LINCSCP_99610
LINCSCP_76099	0.5454587257	0.0001871829976	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_76099
LINCSCP_115084	0.5451390894	0.0001891461092	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	HS578T	24h	LINCSCP_115084
LINCSCP_131407	0.544537812	0.0001928894555	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_131407
LINCSCP_113770	0.5444289677	0.0001935741922	42	AZ628	LSM-1050	BRAF|RAF1	0.37uM	HME1	24h	LINCSCP_113770
LINCSCP_130468	0.5444176967	0.0001936452228	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	MCF10A	24h	LINCSCP_130468
LINCSCP_165280	-0.5442206027	0.0001948911388	42	1166227-08-2	LSM-1204	NA	10uM	SKL	24h	LINCSCP_165280
LINCSCP_166002	-0.5439613482	0.0001965410238	42	CHEMBL3188661	LSM-5394	DDR1	3.33uM	SKL	24h	LINCSCP_166002
LINCSCP_45619	0.5438529154	0.0001972348192	42	MLS002264448	LSM-3696	NA	10uM	PC3	6h	LINCSCP_45619
LINCSCP_136536	-0.5437906255	0.0001976343743	42	Licarbazepine	LSM-45929	NA	0.04uM	MCF7	24h	LINCSCP_136536
LINCSCP_15613	0.5433347083	0.0002005811553	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	HA1E	6h	LINCSCP_15613
LINCSCP_82737	0.5426919152	0.0002048032127	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_82737
LINCSCP_69209	0.5426784425	0.0002048925571	42	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69209
LINCSCP_6179	0.5417539679	0.0002111079774	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_6179
LINCSCP_76101	0.5417496444	0.000211137441	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_76101
LINCSCP_148703	0.541573443	0.0002123413596	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	NPC	24h	LINCSCP_148703
LINCSCP_81048	0.5414356725	0.0002132870072	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_81048
LINCSCP_29993	0.5413688059	0.0002137473442	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1uM	MCF10A	6h	LINCSCP_29993
LINCSCP_79062	-0.5407460582	0.0002180778586	42	tropisetron	LSM-45589	NA	0.04uM	A375	24h	LINCSCP_79062
LINCSCP_142565	0.5406147169	0.0002190012394	42	Atorvastatin	LSM-5771	DPP4|HMGCR	10uM	MCF7	24h	LINCSCP_142565
LINCSCP_148019	0.5402646142	0.0002214798629	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	NPC.CAS9	24h	LINCSCP_148019
LINCSCP_81256	0.5402046324	0.0002219070471	42	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_81256
LINCSCP_69107	0.5401845033	0.0002220505711	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69107
LINCSCP_75746	0.5401806235	0.0002220782442	42	AT13387	LSM-45514	NA	3.33uM	A375	24h	LINCSCP_75746
LINCSCP_115083	0.5399757954	0.0002235436389	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	HS578T	24h	LINCSCP_115083
LINCSCP_41106	-0.5399433332	0.0002237766815	42	BRD-K49477330	LSM-44782	NA	10uM	NEU	24h	LINCSCP_41106
LINCSCP_11351	0.5399317425	0.0002238599429	42	Mevastatin	LSM-4123	HMGCR	10uM	ASC	24h	LINCSCP_11351
LINCSCP_109958	0.5394365628	0.0002274432651	42	Anidulafungin	LSM-45534	NA	0.04uM	HELA	24h	LINCSCP_109958
LINCSCP_131281	0.5393772499	0.0002278759295	42	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.37uM	MCF10A	24h	LINCSCP_131281
LINCSCP_69401	0.5391618645	0.0002294533338	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69401
LINCSCP_41091	0.5391208894	0.000229754534	42	BRD-K25427024	LSM-9973	NA	10uM	NEU	24h	LINCSCP_41091
LINCSCP_11210	0.5386605243	0.0002331631851	42	Rosuvastatin	LSM-43032	HMGCR	10uM	ASC	24h	LINCSCP_11210
LINCSCP_166261	0.5386341265	0.0002333600169	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	SKL	24h	LINCSCP_166261
LINCSCP_115233	0.5385172937	0.0002342329641	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	HS578T	3h	LINCSCP_115233
LINCSCP_131429	0.5382154821	0.0002365016795	42	Gefitinib	LSM-1098	EGFR	0.37uM	MCF10A	24h	LINCSCP_131429
LINCSCP_139103	-0.5381521084	0.0002369805692	42	Acetazolamide	LSM-5543	CA1|CA12|CA14|CA2|CA4|CA7	0.04uM	MCF7	24h	LINCSCP_139103
LINCSCP_24699	0.5380171446	0.0002380033533	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.1uM	HS578T	24h	LINCSCP_24699
LINCSCP_69308	0.5379184185	0.0002387540401	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69308
LINCSCP_69609	0.5372711413	0.0002437288866	42	Gefitinib	LSM-1098	EGFR	3.33uM	A375	24h	LINCSCP_69609
LINCSCP_86113	0.53630285	0.000251345612	42	AS-605240	LSM-42784	PIK3CG	3.33uM	BT20	24h	LINCSCP_86113
LINCSCP_100377	0.5360806743	0.0002531232655	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HCC515	24h	LINCSCP_100377
LINCSCP_69488	0.5360465629	0.0002533971963	42	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	A375	24h	LINCSCP_69488
LINCSCP_82027	0.5359185705	0.0002544274196	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_82027
LINCSCP_51857	0.535764626	0.0002556715354	42	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.5uM	SKBR3	24h	LINCSCP_51857
LINCSCP_39095	0.5357224592	0.0002560132647	42	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MDAMB231	24h	LINCSCP_39095
LINCSCP_75905	0.535549913	0.0002574159146	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_75905
LINCSCP_83984	0.535439892	0.0002583139015	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	ASC.C	24h	LINCSCP_83984
LINCSCP_75654	0.5349827873	0.0002620750855	42	LGX818	LSM-45655	NA	0.12uM	A375	24h	LINCSCP_75654
LINCSCP_25763	0.5349297657	0.0002625145417	42	AS-605240	LSM-42784	PIK3CG	10uM	HT29	6h	LINCSCP_25763
LINCSCP_99979	0.5347143241	0.000264307012	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99979
LINCSCP_68998	0.5346839278	0.0002645607949	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_68998
LINCSCP_115710	0.5346234018	0.0002650667886	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	HS578T	24h	LINCSCP_115710
LINCSCP_77904	-0.5344816246	0.0002662554524	42	OSI-906 (Linsitinib)	LSM-45278	IGF1R|INSR	1.11uM	A375	24h	LINCSCP_77904
LINCSCP_114772	0.5341928461	0.000268691447	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HS578T	24h	LINCSCP_114772
LINCSCP_115713	0.5341395202	0.0002691434686	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.04uM	HS578T	24h	LINCSCP_115713
LINCSCP_12273	0.5341331943	0.0002691971359	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	BT20	6h	LINCSCP_12273
LINCSCP_30873	0.5340884008	0.0002695774296	42	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MCF7	6h	LINCSCP_30873
LINCSCP_5781	0.5337192282	0.0002727301618	42	Cerivastatin	LSM-43237	HMGCR	10uM	A549	24h	LINCSCP_5781
LINCSCP_6139	0.533674206	0.0002731169153	42	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_6139
LINCSCP_16733	-0.5335528772	0.0002741616248	42	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	HA1E	6h	LINCSCP_16733
LINCSCP_136109	-0.533426353	0.0002752549029	42	Levofloxacin	LSM-5270	NA	0.37uM	MCF7	24h	LINCSCP_136109
LINCSCP_99500	0.5334100184	0.000275396334	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99500
LINCSCP_84693	0.5333495181	0.0002759207379	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	ASC	24h	LINCSCP_84693
LINCSCP_76898	0.5332008919	0.0002772128213	42	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_76898
LINCSCP_69002	0.5329845324	0.0002791034878	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_69002
LINCSCP_131448	0.5328426673	0.0002803494787	42	AS-605240	LSM-42784	PIK3CG	0.12uM	MCF10A	24h	LINCSCP_131448
LINCSCP_15696	0.5321542483	0.0002864672557	42	atorvastatin	NA	DPP4|HMGCR	10uM	HA1E	6h	LINCSCP_15696
LINCSCP_108409	0.5321392586	0.0002866017918	42	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	1.11uM	HELA	24h	LINCSCP_108409
LINCSCP_148020	0.5321291502	0.0002866925495	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	NPC.CAS9	24h	LINCSCP_148020
LINCSCP_78247	0.531821825	0.0002894642302	42	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_78247
LINCSCP_71135	0.5317327295	0.0002902722577	42	CEP-701	LSM-45844	NA	1.11uM	A375	24h	LINCSCP_71135
LINCSCP_148371	0.5316095944	0.0002913923408	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	NPC.CAS9	24h	LINCSCP_148371
LINCSCP_76240	-0.5315459312	0.0002919729707	42	MLN-0128	LSM-1206	MTOR	0.12uM	A375	24h	LINCSCP_76240
LINCSCP_113626	0.5315053552	0.0002923435803	42	AS-605240	LSM-42784	PIK3CG	3.33uM	HME1	3h	LINCSCP_113626
LINCSCP_24421	0.5313987313	0.0002933194738	42	PD-173074	LSM-1026	FGFR1|FGFR3	0.1uM	HS578T	24h	LINCSCP_24421
LINCSCP_114742	0.5313715884	0.0002935683719	42	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	HS578T	24h	LINCSCP_114742
LINCSCP_75655	0.5302146047	0.0003043562715	42	LGX818	LSM-45655	NA	0.04uM	A375	24h	LINCSCP_75655
LINCSCP_149052	0.5301937301	0.0003045541451	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	NPC	24h	LINCSCP_149052
LINCSCP_141457	0.5298608925	0.0003077248365	42	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	MCF7	24h	LINCSCP_141457
LINCSCP_82385	0.5296791083	0.0003094690742	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_82385
LINCSCP_81266	-0.5290811676	0.0003152693254	42	SB590885	LSM-42746	NA	0.12uM	A549	24h	LINCSCP_81266
LINCSCP_104150	0.5288914089	0.0003171303999	42	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.37uM	HELA	24h	LINCSCP_104150
LINCSCP_130709	0.5288606346	0.0003174331515	42	Erlotinib	LSM-1097	EGFR	10uM	MCF10A	24h	LINCSCP_130709
LINCSCP_106067	0.5287489136	0.0003185344282	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HELA	24h	LINCSCP_106067
LINCSCP_24717	0.5286669089	0.0003193449663	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.1uM	HS578T	24h	LINCSCP_24717
LINCSCP_114740	0.5285539315	0.000320464679	42	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	HS578T	24h	LINCSCP_114740
LINCSCP_106066	0.5285018869	0.0003209816778	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HELA	24h	LINCSCP_106066
LINCSCP_73926	0.5282239216	0.0003237556497	42	VRT752271	LSM-45974	NA	10uM	A375	24h	LINCSCP_73926
LINCSCP_81153	0.5278514914	0.000327506145	42	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	A549	24h	LINCSCP_81153
LINCSCP_83216	-0.527736284	0.0003286742125	42	MLN-0128	LSM-1206	MTOR	0.12uM	ASC.C	24h	LINCSCP_83216
LINCSCP_76899	0.5274123768	0.0003319783554	42	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_76899
LINCSCP_131291	0.5271507818	0.0003346686351	42	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	MCF10A	24h	LINCSCP_131291
LINCSCP_148368	0.5266775772	0.000339585002	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	NPC.CAS9	24h	LINCSCP_148368
LINCSCP_73830	0.5265340554	0.0003410889085	42	Pimasertib	LSM-5946	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_73830
LINCSCP_148510	0.5264162779	0.0003423275234	42	AZ628	LSM-1050	BRAF|RAF1	3.33uM	NPC	24h	LINCSCP_148510
LINCSCP_104149	0.5263921383	0.000342581888	42	TAK-733	LSM-45834	MAP2K1|MAP2K2	1.11uM	HELA	24h	LINCSCP_104149
LINCSCP_113272	0.5252796409	0.0003544905665	42	AS-605240	LSM-42784	PIK3CG	3.33uM	HME1	24h	LINCSCP_113272
LINCSCP_115398	0.5251441595	0.0003559659547	42	WH-4-025	LSM-44937	NA	10uM	HS578T	3h	LINCSCP_115398
LINCSCP_69402	0.525103791	0.0003564066316	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69402
LINCSCP_26657	0.5250865575	0.000356594909	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HT29	6h	LINCSCP_26657
LINCSCP_86070	0.5249208417	0.0003584099296	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	BT20	24h	LINCSCP_86070
LINCSCP_100375	0.5248739319	0.0003589252202	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HCC515	24h	LINCSCP_100375
LINCSCP_146637	0.5247778402	0.0003599828398	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	NEU	24h	LINCSCP_146637
LINCSCP_115750	0.5247478986	0.0003603129601	42	AS-605240	LSM-42784	PIK3CG	10uM	HS578T	24h	LINCSCP_115750
LINCSCP_165400	0.5246130477	0.0003618031291	42	SCHEMBL17378613	LSM-5749	CSF1R	10uM	SKL	24h	LINCSCP_165400
LINCSCP_99360	0.5244182064	0.0003639660065	42	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	HCC515	24h	LINCSCP_99360
LINCSCP_31679	-0.5242476241	0.0003658691251	42	MLS001065874	LSM-4208	NA	10uM	MCF7	24h	LINCSCP_31679
LINCSCP_83217	-0.5237699681	0.0003712458222	42	MLN-0128	LSM-1206	MTOR	0.04uM	ASC.C	24h	LINCSCP_83217
LINCSCP_14225	0.5237506221	0.0003714650773	42	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	HA1E	6h	LINCSCP_14225
LINCSCP_75652	0.523699924	0.0003720402096	42	LGX818	LSM-45655	NA	1.11uM	A375	24h	LINCSCP_75652
LINCSCP_131222	0.5236697611	0.000372382765	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	MCF10A	24h	LINCSCP_131222
LINCSCP_111226	0.5236224217	0.0003729209622	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HEPG2	24h	LINCSCP_111226
LINCSCP_142235	-0.5236134212	0.000373023368	42	GDC-0068	LSM-45747	NA	10uM	MCF7	24h	LINCSCP_142235
LINCSCP_86127	-0.523518212	0.0003741081769	42	QL47	LSM-6019	BMX|BTK	0.37uM	BT20	24h	LINCSCP_86127
LINCSCP_61887	0.5233240879	0.000376328807	42	BRD-K48102470	LSM-11358	NA	5uM	VCAP	6h	LINCSCP_61887
LINCSCP_6534	0.5231479939	0.0003783534228	42	QL-XI-92	LSM-42736	DDR1	10uM	A549	24h	LINCSCP_6534
LINCSCP_4537	0.5231286201	0.0003785767679	42	AS-605240	LSM-42784	PIK3CG	10uM	A549	24h	LINCSCP_4537
LINCSCP_131405	0.5230975679	0.0003789349887	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	MCF10A	24h	LINCSCP_131405
LINCSCP_173855	0.5228583735	0.0003817045875	42	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	YAPC	24h	LINCSCP_173855
LINCSCP_717	0.5228310978	0.0003820215608	42	AS-605240	LSM-42784	PIK3CG	10uM	A375	24h	LINCSCP_717
LINCSCP_114879	0.5228155488	0.0003822023632	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HS578T	24h	LINCSCP_114879
LINCSCP_149830	0.5225060525	0.0003858171918	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	NPC.TAK	24h	LINCSCP_149830
LINCSCP_148229	0.5224019965	0.0003870394179	42	NVP-BHG712	LSM-1201	NA	10uM	NPC.CAS9	24h	LINCSCP_148229
LINCSCP_24241	0.5222473007	0.0003888628802	42	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.1uM	HS578T	24h	LINCSCP_24241
LINCSCP_113273	0.5222056217	0.000389355486	42	AS-605240	LSM-42784	PIK3CG	1.11uM	HME1	24h	LINCSCP_113273
