signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_143651	0.8795892145	0.0007933504037	10	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_143651
LINCSCP_68354	0.8795566821	0.0007941757069	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	VCAP	24h	LINCSCP_68354
LINCSCP_83418	0.8793750141	0.0007987959031	10	1268524-70-4	LSM-6332	NA	10uM	ASC.C	24h	LINCSCP_83418
LINCSCP_156442	0.8793647707	0.0007990569971	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_156442
LINCSCP_68368	0.8793522639	0.0007993758661	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68368
LINCSCP_54352	0.8792324932	0.0008024342069	10	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	SW620	6h	LINCSCP_54352
LINCSCP_56384	0.8791877626	0.0008035785866	10	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	VCAP	24h	LINCSCP_56384
LINCSCP_35920	0.8791570677	0.0008043645699	10	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.001uM	MCF7	24h	LINCSCP_35920
LINCSCP_68586	0.8791145117	0.0008054551954	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68586
LINCSCP_97527	-0.8790677509	0.0008066548298	10	Valrubicin	LSM-45887	TOP2A	0.12uM	HA1E	24h	LINCSCP_97527
LINCSCP_162009	0.8790221928	0.0008078248583	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_162009
LINCSCP_271271	0.8789712234	0.0008091353286	10	SMR000217164	LSM-2440	NA	10uM	PC3	6h	LINCSCP_271271
LINCSCP_154103	0.8789353427	0.0008100587851	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154103
LINCSCP_161560	0.8788907951	0.0008112063678	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161560
LINCSCP_161115	0.8788903176	0.0008112186745	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_161115
LINCSCP_68380	0.8786544002	0.0008173159506	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	6h	LINCSCP_68380
LINCSCP_162471	0.8785475448	0.0008200885929	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_162471
LINCSCP_161559	0.8785127209	0.0008209936693	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161559
LINCSCP_68669	0.8783851999	0.0008243141756	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	VCAP	6h	LINCSCP_68669
LINCSCP_161919	0.8783472936	0.0008253030971	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161919
LINCSCP_161199	0.8783324771	0.0008256898762	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161199
LINCSCP_158773	0.8783155744	0.0008261312738	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158773
LINCSCP_1965	0.8782751928	0.0008271864968	10	SCHEMBL15422158	LSM-44565	NA	10uM	A375	6h	LINCSCP_1965
LINCSCP_14351	0.8781328314	0.0008309144262	10	Bicalutamide	LSM-1437	AR	10uM	HA1E	24h	LINCSCP_14351
LINCSCP_137016	-0.8780727844	0.0008324905068	10	AC1MJ3VH	LSM-1731	TOP2A	10uM	MCF7	24h	LINCSCP_137016
LINCSCP_154101	0.8780631026	0.0008327448328	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154101
LINCSCP_156974	0.8778190595	0.0008391742189	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156974
LINCSCP_31078	0.8777722045	0.0008404127564	10	CHEMBL1555451	LSM-3423	NA	10uM	MCF7	6h	LINCSCP_31078
LINCSCP_536	0.8777135366	0.0008419654264	10	ML9	LSM-3531	NA	10uM	A375	6h	LINCSCP_536
LINCSCP_154201	0.8776816771	0.0008428094778	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_154201
LINCSCP_289229	0.8776074838	0.0008447774675	10	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	VCAP	24h	LINCSCP_289229
LINCSCP_153483	0.8774852298	0.0008480275782	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153483
LINCSCP_137814	0.8774692206	0.0008484538579	10	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	10uM	MCF7	24h	LINCSCP_137814
LINCSCP_111857	0.8774643599	0.0008485833138	10	AS-605240	LSM-42784	PIK3CG	0.12uM	HEPG2	24h	LINCSCP_111857
LINCSCP_96913	-0.8774355927	0.0008493497761	10	Phorbol Myristate Acetate	LSM-25630	NA	0.9uM	HA1E	24h	LINCSCP_96913
LINCSCP_55844	0.8773541002	0.0008515237729	10	PD-407824	LSM-3862	NA	10uM	VCAP	6h	LINCSCP_55844
LINCSCP_190390	-0.8773266601	0.0008522567099	10	ZINC01068696	LSM-4505	NA	10uM	A549	24h	LINCSCP_190390
LINCSCP_84118	-0.8773110654	0.0008526734591	10	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	1.11uM	ASC	24h	LINCSCP_84118
LINCSCP_159951	0.8772264827	0.0008549364055	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_159951
LINCSCP_154821	0.8771976982	0.0008557075096	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154821
LINCSCP_153209	0.8771074755	0.0008581277612	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153209
LINCSCP_160210	0.8770538769	0.0008595679218	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160210
LINCSCP_134688	0.8769983752	0.0008610610741	10	Calcitriol	LSM-45950	NA	1.11uM	MCF7	24h	LINCSCP_134688
LINCSCP_112781	0.8769420577	0.0008625781046	10	NVP-BHG712	LSM-1201	NA	0.04uM	HEPG2	24h	LINCSCP_112781
LINCSCP_155449	0.876930557	0.0008628881388	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155449
LINCSCP_160118	0.8769260596	0.0008630094027	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160118
LINCSCP_154369	0.8768653307	0.0008646480426	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154369
LINCSCP_31402	0.876812086	0.0008660866019	10	MLS002264419	LSM-3651	NA	10uM	MCF7	24h	LINCSCP_31402
LINCSCP_160928	0.8767770729	0.0008670335333	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160928
LINCSCP_23984	0.8767758082	0.000867067752	10	Avrainvillamide	LSM-42688	NA	10uM	HEPG2	24h	LINCSCP_23984
LINCSCP_63646	0.8767298469	0.0008683119582	10	BRD-K93880770	LSM-14187	NA	5uM	VCAP	6h	LINCSCP_63646
LINCSCP_28017	-0.8767261264	0.0008684127312	10	BRD-K23664396	LSM-9851	NA	5uM	HT29	24h	LINCSCP_28017
LINCSCP_68333	0.876655801	0.0008703191733	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	VCAP	24h	LINCSCP_68333
LINCSCP_156358	0.8765854644	0.000872228968	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_156358
LINCSCP_56945	0.8765825088	0.0008723092841	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_56945
LINCSCP_160310	0.8765227453	0.0008739345028	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_160310
LINCSCP_12895	0.8765150041	0.00087414518	10	ML162	LSM-1493	NA	10uM	EFO27	6h	LINCSCP_12895
LINCSCP_53868	0.8762770197	0.0008806400106	10	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	SNUC5	6h	LINCSCP_53868
LINCSCP_30873	0.8762769057	0.000880643132	10	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MCF7	6h	LINCSCP_30873
LINCSCP_110368	-0.8762726444	0.0008807597466	10	Doxorubicin	LSM-4062	TOP2A	0.37uM	HELA	24h	LINCSCP_110368
LINCSCP_114860	-0.876242622	0.0008815816601	10	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	HS578T	24h	LINCSCP_114860
LINCSCP_83716	-0.8762248649	0.0008820680536	10	HY-11007	LSM-1022	ABL1|BCR	10uM	ASC.C	24h	LINCSCP_83716
LINCSCP_152846	0.8761757117	0.000883415451	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_152846
LINCSCP_161922	0.8761313791	0.0008846319941	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161922
LINCSCP_159319	0.8760886202	0.0008858065096	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_159319
LINCSCP_108747	-0.8760745575	0.0008861930348	10	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	HELA	24h	LINCSCP_108747
LINCSCP_48537	0.8760696307	0.0008863284807	10	BRD-K46047563	LSM-39824	NA	10uM	PC3	24h	LINCSCP_48537
LINCSCP_160931	0.8760692531	0.0008863388641	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160931
LINCSCP_155806	0.8760310997	0.0008873882919	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155806
LINCSCP_121529	-0.8759580435	0.0008894002633	10	Nepafenac	LSM-45729	PTGS1|PTGS2	10uM	HT29	24h	LINCSCP_121529
LINCSCP_294937	0.875944387	0.0008897767321	10	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	VCAP	24h	LINCSCP_294937
LINCSCP_162197	0.8759337173	0.0008900709461	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_162197
LINCSCP_155444	0.8758880998	0.0008913296306	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155444
LINCSCP_33394	0.8758570233	0.0008921878389	10	T 98475	LSM-3382	GNRHR	10uM	MCF7	24h	LINCSCP_33394
LINCSCP_159852	0.8758244281	0.0008930886366	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_159852
LINCSCP_159759	0.8757918107	0.0008939907107	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_159759
LINCSCP_153929	0.8757911499	0.000894008993	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153929
LINCSCP_52405	0.8757720929	0.0008945363537	10	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	SKB	24h	LINCSCP_52405
LINCSCP_154822	0.8757208891	0.000895954428	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154822
LINCSCP_152850	0.8755553653	0.0009005497668	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_152850
LINCSCP_153924	0.8755320185	0.000901199308	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153924
LINCSCP_159315	0.8755097474	0.000901819241	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_159315
LINCSCP_160674	0.8755022292	0.0009020285877	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_160674
LINCSCP_68871	0.875339914	0.0009065569131	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68871
LINCSCP_88087	0.8752505726	0.0009090564452	10	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HA1E	24h	LINCSCP_88087
LINCSCP_156163	0.8752386179	0.0009093912857	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156163
LINCSCP_92427	0.8751915481	0.000910710544	10	BRD-A82197375	LSM-45476	NA	10uM	HA1E	24h	LINCSCP_92427
LINCSCP_55672	0.8751787312	0.0009110700139	10	1446-61-3	LSM-3383	CNR1	10uM	VCAP	24h	LINCSCP_55672
LINCSCP_160395	0.8751280629	0.0009124920979	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_160395
LINCSCP_142394	-0.8750779062	0.0009139014141	10	Triptolide (PG490)	LSM-45996	NA	0.37uM	MCF7	24h	LINCSCP_142394
LINCSCP_156164	0.8750647212	0.0009142721524	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156164
LINCSCP_153652	0.8750383869	0.0009150129539	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_153652
LINCSCP_156803	0.8749819859	0.0009166010245	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_156803
LINCSCP_162639	0.874957436	0.0009172928967	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_162639
LINCSCP_153843	0.8748106916	0.0009214364323	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153843
LINCSCP_115620	0.8748075528	0.0009215252085	10	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HS578T	24h	LINCSCP_115620
LINCSCP_36804	-0.8747748492	0.0009224505602	10	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.5uM	MCF7	24h	LINCSCP_36804
LINCSCP_156884	0.8747559644	0.0009229852164	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156884
LINCSCP_131280	0.8746859298	0.0009249699673	10	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1.11uM	MCF10A	24h	LINCSCP_131280
LINCSCP_153123	0.8746632437	0.000925613548	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153123
LINCSCP_39054	0.8746286594	0.0009265952957	10	BI-2536	LSM-1041	PLK1	1uM	MDAMB231	24h	LINCSCP_39054
LINCSCP_157606	0.8746271662	0.0009266377008	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157606
LINCSCP_28236	0.8745501218	0.0009288275658	10	BRD-K30837577	LSM-10288	NA	10uM	HT29	24h	LINCSCP_28236
LINCSCP_46649	0.8745327496	0.0009293218642	10	BRN 1088757	LSM-43334	NA	10uM	PC3	6h	LINCSCP_46649
LINCSCP_270118	0.8744264471	0.0009323507066	10	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	PC3	6h	LINCSCP_270118
LINCSCP_153842	0.8743377292	0.0009348840195	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153842
LINCSCP_154373	0.8743329464	0.0009350207329	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154373
LINCSCP_157519	0.8742903457	0.0009362390907	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157519
LINCSCP_156355	0.8742436804	0.0009375750231	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_156355
LINCSCP_222210	-0.8742375187	0.0009377515227	10	KUC107191N	LSM-45334	NA	3uM	HL60	6h	LINCSCP_222210
LINCSCP_157158	0.8742184743	0.0009382971984	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157158
LINCSCP_97833	-0.8741813739	0.000939360893	10	Olmesartan Medoxomil	LSM-3767	AGTR1	0.04uM	HA1E	24h	LINCSCP_97833
LINCSCP_51229	0.8741704649	0.0009396738292	10	JSH-23	LSM-5897	RELA	5uM	RMUGS	6h	LINCSCP_51229
LINCSCP_137418	0.8741456006	0.0009403873707	10	Resminostat	LSM-45663	NA	10uM	MCF7	24h	LINCSCP_137418
LINCSCP_85206	0.8741273467	0.0009409114639	10	PHA-665752	LSM-42793	MET	10uM	BT20	24h	LINCSCP_85206
