signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_20509	0.4643394763	0.04519581419	19	Enzastaurin	LSM-1069	PRKCB	10uM	HCC515	6h	LINCSCP_20509
LINCSCP_62124	0.4643347562	0.04519829005	19	BRD-K18480277	LSM-9542	NA	5uM	VCAP	24h	LINCSCP_62124
LINCSCP_60391	0.4643327048	0.0451993661	19	BRD-K53861829	LSM-7548	NA	5uM	VCAP	24h	LINCSCP_60391
LINCSCP_36654	0.4643190177	0.04520654622	19	TAE-684	LSM-1024	ALK	10uM	MCF7	6h	LINCSCP_36654
LINCSCP_216497	0.4643182539	0.04520694692	19	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HCC515	6h	LINCSCP_216497
LINCSCP_67092	0.4643156021	0.04520833816	19	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	6h	LINCSCP_67092
LINCSCP_11253	-0.4643136732	0.04520935011	19	3-Tropanyl-3,5-dichlorobenzoate	LSM-1871	HTR3A	10uM	ASC	24h	LINCSCP_11253
LINCSCP_106770	-0.464297323	0.04521792881	19	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	HELA	24h	LINCSCP_106770
LINCSCP_20810	0.4642848729	0.04522446201	19	BRD-K01621458	LSM-45313	NA	1.11uM	HCC515	24h	LINCSCP_20810
LINCSCP_42318	0.4642800887	0.04522697274	19	CGP 60474	LSM-1025	CDK1	10uM	NPC	24h	LINCSCP_42318
LINCSCP_171966	-0.464280025	0.04522700613	19	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	YAPC	24h	LINCSCP_171966
LINCSCP_118539	0.4642469981	0.04524434133	19	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	HT29	24h	LINCSCP_118539
LINCSCP_100224	0.4642457557	0.0452449935	19	PCI-32765	LSM-1129	BTK	1.11uM	HCC515	24h	LINCSCP_100224
LINCSCP_1124	0.4642443257	0.04524574422	19	SMR000074300	LSM-2495	NA	10uM	A375	24h	LINCSCP_1124
LINCSCP_13946	-0.4642378154	0.04524916203	19	Strophanthidin	LSM-3891	ATP1A1	10uM	HA1E	6h	LINCSCP_13946
LINCSCP_158181	0.4642368406	0.04524967383	19	R547	LSM-45812	NA	10uM	PC3	24h	LINCSCP_158181
LINCSCP_1529	-0.4642360137	0.04525010794	19	MLS000417155	LSM-2571	NA	10uM	A375	6h	LINCSCP_1529
LINCSCP_52120	-0.4642116161	0.04526291827	19	MD-II-038	LSM-43121	NA	10uM	SKB	24h	LINCSCP_52120
LINCSCP_17246	0.4642108363	0.04526332773	19	SCHEMBL17515404	LSM-44606	NA	0.1uM	HA1E	24h	LINCSCP_17246
LINCSCP_2343	-0.4641911728	0.04527365447	19	ZINC28755859	LSM-5466	INSR	10uM	A375	6h	LINCSCP_2343
LINCSCP_54028	0.4641906821	0.04527391219	19	BI-2536	LSM-1041	PLK1	10uM	SW480	6h	LINCSCP_54028
LINCSCP_24195	-0.4641880905	0.04527527334	19	Phorbol Myristate Acetate	LSM-25630	NA	10uM	HL60	6h	LINCSCP_24195
LINCSCP_111656	-0.464182545	0.04527818607	19	PF-562271	LSM-1072	PTK2|PTK2B	3.33uM	HEPG2	24h	LINCSCP_111656
LINCSCP_13186	0.4641807224	0.04527914346	19	331001-62-8	LSM-37089	NA	10uM	FIBRNPC	24h	LINCSCP_13186
LINCSCP_142131	-0.464155598	0.04529234189	19	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	MCF7	24h	LINCSCP_142131
LINCSCP_70232	-0.464129305	0.04530615743	19	Epigalocatechin Gallate	LSM-5661	FASN	0.04uM	A375	24h	LINCSCP_70232
LINCSCP_16166	-0.4641289216	0.0453063589	19	MLS000038106	LSM-4068	NA	10uM	HA1E	6h	LINCSCP_16166
LINCSCP_54147	0.4641281558	0.04530676134	19	SMR001317659	LSM-2094	NA	0.5uM	SW620	6h	LINCSCP_54147
LINCSCP_74448	-0.4641197244	0.04531119228	19	STOCK1N-09285	LSM-1332	ESR1	1.11uM	A375	24h	LINCSCP_74448
LINCSCP_74954	0.4640837921	0.0453300795	19	nimodipine	LSM-45413	NA	10uM	A375	24h	LINCSCP_74954
LINCSCP_279408	0.4640802662	0.04533193319	19	BRD-K09054764	LSM-37757	NA	10uM	PC3	6h	LINCSCP_279408
LINCSCP_301920	-0.4640781476	0.04533304699	19	BRD-K60151092	LSM-12067	NA	5uM	VCAP	6h	LINCSCP_301920
LINCSCP_145850	0.4640725653	0.04533598193	19	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	MDAMB231	3h	LINCSCP_145850
LINCSCP_13440	0.4640635919	0.04534070008	19	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	H1299	6h	LINCSCP_13440
LINCSCP_160546	-0.4640606541	0.04534224483	19	Cyclosporin A	LSM-42829	PPIA|PPP3CA	1.11uM	PC3	24h	LINCSCP_160546
LINCSCP_15192	0.4640597189	0.04534273659	19	Zileuton	LSM-5084	ALOX5	100uM	HA1E	24h	LINCSCP_15192
LINCSCP_10696	-0.4640513874	0.04534711769	19	CID755673	LSM-2050	NA	10uM	ASC	24h	LINCSCP_10696
LINCSCP_11425	0.4640387449	0.04535376634	19	T091317	LSM-2509	NR1H2|NR1H3	10uM	ASC	24h	LINCSCP_11425
LINCSCP_90985	-0.4640267905	0.04536005383	19	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_90985
LINCSCP_59936	-0.4640233777	0.04536184895	19	BRD-K91194707	LSM-42242	NA	5uM	VCAP	24h	LINCSCP_59936
LINCSCP_191515	-0.4640000138	0.04537413965	19	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	A549	24h	LINCSCP_191515
LINCSCP_21363	-0.4639896456	0.0453795947	19	Cerulenin	LSM-43210	FASN	40uM	HEC108	6h	LINCSCP_21363
LINCSCP_53053	-0.4639776856	0.04538588788	19	IMD-0354	LSM-3667	IKBKB	10uM	SKLU1	6h	LINCSCP_53053
LINCSCP_37383	0.4639692735	0.0453903146	19	SA-101686	LSM-41790	NA	0.5uM	MCF7	6h	LINCSCP_37383
LINCSCP_13809	-0.463962454	0.04539390347	19	Mevastatin	LSM-4123	HMGCR	10uM	HA1E	24h	LINCSCP_13809
LINCSCP_107085	-0.4639483024	0.04540135166	19	Trilostane	LSM-45466	NA	10uM	HELA	24h	LINCSCP_107085
LINCSCP_27668	-0.4639465048	0.04540229787	19	BRD-K31060354	LSM-10302	NA	5uM	HT29	24h	LINCSCP_27668
LINCSCP_86318	0.4639243056	0.04541398373	19	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	BT20	3h	LINCSCP_86318
LINCSCP_116777	-0.4639088992	0.0454220952	19	ZSTK 474	LSM-1053	PIK3CG	1.11uM	HT29	24h	LINCSCP_116777
LINCSCP_40076	-0.4639036473	0.04542486056	19	ST021200	LSM-4601	NA	10uM	NCIH2073	6h	LINCSCP_40076
LINCSCP_2477	-0.4638935742	0.04543016488	19	SDX-101	LSM-6021	PTGS2|RXRA	10uM	A375	6h	LINCSCP_2477
LINCSCP_15150	-0.4638933848	0.04543026463	19	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	HA1E	6h	LINCSCP_15150
LINCSCP_111640	0.4638657287	0.04544483028	19	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	HEPG2	24h	LINCSCP_111640
LINCSCP_126480	0.4638506142	0.04545279216	19	Crizotinib	LSM-1027	ALK|MET	1.11uM	HT29	24h	LINCSCP_126480
LINCSCP_122781	-0.463831937	0.04546263224	19	AC1NWAJL	LSM-1643	NA	0.04uM	HT29	24h	LINCSCP_122781
LINCSCP_87456	0.46382984	0.04546373713	19	C-Fms Inhibitor	LSM-1196	NA	3.33uM	CD34	24h	LINCSCP_87456
LINCSCP_161197	0.46381789	0.04547003398	19	Thiabendazole	LSM-3741	NA	0.04uM	PC3	24h	LINCSCP_161197
LINCSCP_142038	0.4638151292	0.04547148878	19	AZD7762	LSM-45536	CHEK1	3.33uM	MCF7	24h	LINCSCP_142038
LINCSCP_82144	-0.4638069773	0.04547578479	19	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	10uM	A549	24h	LINCSCP_82144
LINCSCP_4757	-0.4638036682	0.04547752873	19	LY 2183240	LSM-2839	FAAH	10uM	A549	6h	LINCSCP_4757
LINCSCP_45475	0.4637971997	0.0454809379	19	KUC103670	LSM-2549	NA	10uM	PC3	24h	LINCSCP_45475
LINCSCP_94400	-0.4637932178	0.04548303661	19	Vemurafenib	LSM-1068	BRAF	10uM	HA1E	24h	LINCSCP_94400
LINCSCP_145534	-0.4637760913	0.04549206422	19	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	MDAMB231	24h	LINCSCP_145534
LINCSCP_129567	0.463775705	0.04549226786	19	Rebastinib	LSM-6708	ABL1	3.33uM	JURKAT	24h	LINCSCP_129567
LINCSCP_62476	-0.4637615758	0.04549971661	19	BRD-K78792702	LSM-13239	NA	5uM	VCAP	24h	LINCSCP_62476
LINCSCP_67491	0.4637598491	0.04550062697	19	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_67491
LINCSCP_75160	0.4637572356	0.04550200494	19	Minaprine	LSM-2037	HTR2B|SLC6A4	0.04uM	A375	24h	LINCSCP_75160
LINCSCP_50858	-0.4637426528	0.04550969408	19	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	RKO	6h	LINCSCP_50858
LINCSCP_52220	-0.4637165231	0.04552347417	19	ST072947	LSM-43087	NA	10uM	SKB	24h	LINCSCP_52220
LINCSCP_16396	0.4637026879	0.04553077172	19	BRD-K98064019	LSM-6170	NA	10uM	HA1E	6h	LINCSCP_16396
LINCSCP_312468	0.4636970212	0.04553376097	19	BRD-K40397365	LSM-39496	NA	3uM	VCAP	24h	LINCSCP_312468
LINCSCP_128602	0.4636852463	0.04553997284	19	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	HUVEC	24h	LINCSCP_128602
LINCSCP_191465	0.4636647835	0.04555076956	19	Farnesylcysteine Methyl Ester	LSM-43200	NA	10uM	A549	24h	LINCSCP_191465
LINCSCP_234860	-0.4636325622	0.04556777434	19	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.5uM	MCF10A	24h	LINCSCP_234860
LINCSCP_208173	-0.4636033048	0.04558321913	19	SB225002	LSM-3367	CXCR2	10uM	HA1E	6h	LINCSCP_208173
LINCSCP_280483	-0.4636000631	0.04558493063	19	Raloxifene	LSM-3425	ESR1|ESR2	0.37uM	PC3	24h	LINCSCP_280483
LINCSCP_158222	-0.463595061	0.04558757172	19	Ivacaftor (VX-770)	LSM-45975	CFTR	0.04uM	PC3	24h	LINCSCP_158222
LINCSCP_100187	0.4635938436	0.04558821452	19	Tyrphostin AG-1478	LSM-1224	EGFR	3.33uM	HCC515	24h	LINCSCP_100187
LINCSCP_30588	0.4635794285	0.04559582626	19	SU-11652	LSM-43098	KDR|PDGFRB	10uM	MCF7	24h	LINCSCP_30588
LINCSCP_90051	-0.463578004	0.04559657848	19	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	10uM	HA1E	24h	LINCSCP_90051
LINCSCP_118044	0.4635666479	0.0456025757	19	VX-765	LSM-45578	NA	0.37uM	HT29	24h	LINCSCP_118044
LINCSCP_142787	-0.4635641452	0.04560389752	19	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	MCF7	24h	LINCSCP_142787
LINCSCP_90590	-0.4635432629	0.04561492738	19	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	HA1E	24h	LINCSCP_90590
LINCSCP_132071	-0.4635389233	0.0456172198	19	PIK-93	LSM-1191	NA	0.04uM	MCF7	24h	LINCSCP_132071
LINCSCP_266225	-0.4635355125	0.04561902163	19	Tyrphostin 25	LSM-2054	EGFR	10uM	PC3	24h	LINCSCP_266225
LINCSCP_32540	-0.4635120844	0.0456313995	19	25-Hydroxycholecalciferol	LSM-43234	VDR	10uM	MCF7	24h	LINCSCP_32540
LINCSCP_67019	0.4635079793	0.04563356861	19	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HEPG2	6h	LINCSCP_67019
LINCSCP_22567	0.4635066175	0.0456342882	19	Dacinostat	LSM-43097	HDAC1	10uM	HEPG2	6h	LINCSCP_22567
LINCSCP_173149	-0.463504632	0.04563533738	19	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	LSM-45734	NA	1.11uM	YAPC	24h	LINCSCP_173149
LINCSCP_92204	-0.4635030219	0.04563618821	19	Ampalex	LSM-45388	NA	0.12uM	HA1E	24h	LINCSCP_92204
LINCSCP_69813	0.4634848478	0.04564579272	19	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	A375	24h	LINCSCP_69813
LINCSCP_47073	0.4634779351	0.04564944632	19	CHEMBL2359798	LSM-6796	NA	10uM	PC3	24h	LINCSCP_47073
LINCSCP_18976	0.4634744194	0.04565130455	19	Ricinine	LSM-3851	NA	10uM	HCC515	24h	LINCSCP_18976
LINCSCP_89389	0.4634621017	0.0456578156	19	Licochalcone A	LSM-46030	NA	1.11uM	HA1E	24h	LINCSCP_89389
LINCSCP_174441	-0.4634473423	0.04566561829	19	Dorzolamide HCL	LSM-45672	NA	0.12uM	YAPC	24h	LINCSCP_174441
LINCSCP_18666	0.4634183697	0.04568093783	19	dactinomycin	NA	POLR2A	10uM	HCC515	6h	LINCSCP_18666
LINCSCP_25204	0.4633914201	0.04569519117	19	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	6h	LINCSCP_25204
LINCSCP_30132	0.4633617365	0.04571089451	19	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_30132
LINCSCP_113396	-0.4633465814	0.04571891351	19	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HME1	3h	LINCSCP_113396
LINCSCP_11920	0.4633393954	0.04572271616	19	Lapatinib	LSM-1051	EGFR|ERBB2	1uM	BT20	6h	LINCSCP_11920
LINCSCP_53852	-0.4633355308	0.04572476132	19	PAC-1	LSM-3119	CASP3	10uM	SNUC4	6h	LINCSCP_53852
LINCSCP_69063	0.4633314584	0.04572691657	19	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	A375	24h	LINCSCP_69063
LINCSCP_66354	0.4633134201	0.0457364638	19	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66354
LINCSCP_8166	0.4633065173	0.04574011768	19	BRD-K53120552	LSM-40191	NA	5uM	A549	24h	LINCSCP_8166
LINCSCP_111856	0.4633038158	0.04574154778	19	AS-605240	LSM-42784	PIK3CG	0.37uM	HEPG2	24h	LINCSCP_111856
LINCSCP_72590	0.4632795389	0.04575440042	19	Clioquinol	LSM-2186	NA	10uM	A375	24h	LINCSCP_72590
LINCSCP_55753	-0.4632458767	0.04577222646	19	Isoxsuprine	LSM-1778	ADRB2	10uM	VCAP	6h	LINCSCP_55753
LINCSCP_149789	-0.4632404493	0.0457751011	19	WZ 4002	LSM-1085	EGFR|ERBB2	1.11uM	NPC.TAK	24h	LINCSCP_149789
LINCSCP_30862	0.4632266525	0.04578240914	19	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	MCF7	6h	LINCSCP_30862
LINCSCP_9253	-0.4632224369	0.04578464231	19	MLS000038106	LSM-4068	NA	10uM	A549	24h	LINCSCP_9253
LINCSCP_23267	-0.4632145033	0.04578884524	19	BRD-K81927853	LSM-41744	NA	10uM	HEPG2	6h	LINCSCP_23267
LINCSCP_17608	0.4631929727	0.04580025286	19	CHEMBL436817	LSM-6200	NA	40uM	HCC15	6h	LINCSCP_17608
LINCSCP_48469	0.4631718442	0.04581144951	19	BRD-K92232855	LSM-42288	NA	10uM	PC3	24h	LINCSCP_48469
LINCSCP_36641	0.4631412335	0.04582767482	19	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1uM	MCF7	6h	LINCSCP_36641
LINCSCP_151852	-0.4631139389	0.04584214618	19	GSK-1070916	LSM-1062	AURKB|AURKC	3.33uM	PC3	24h	LINCSCP_151852
LINCSCP_264172	0.4631100183	0.04584422512	19	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	OV7	6h	LINCSCP_264172
LINCSCP_72209	-0.4630927246	0.04585339619	19	AZD1208	LSM-45651	NA	3.33uM	A375	24h	LINCSCP_72209
LINCSCP_29688	0.4630912919	0.04585415603	19	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	MCF10A	6h	LINCSCP_29688
LINCSCP_175020	0.4630811167	0.04585955275	19	Baicalin	LSM-45971	NA	1.11uM	YAPC	24h	LINCSCP_175020
LINCSCP_126357	-0.4630810926	0.04585956553	19	Apomorphine	LSM-25611	DRD2|DRD3|DRD4	0.04uM	HT29	24h	LINCSCP_126357
LINCSCP_26747	0.4630799365	0.04586017878	19	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	HT29	6h	LINCSCP_26747
LINCSCP_203957	-0.4630724152	0.04586416828	19	Phenacetin	LSM-2851	PTGS1	10uM	ASC	24h	LINCSCP_203957
LINCSCP_15569	-0.4630651375	0.04586802887	19	RO-281675	LSM-6231	GCK	100uM	HA1E	6h	LINCSCP_15569
LINCSCP_35408	0.4630566862	0.04587251229	19	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3uM	MCF7	24h	LINCSCP_35408
LINCSCP_163242	-0.4630546685	0.04587358275	19	PHA-665752	LSM-42793	MET	3.33uM	SKBR3	3h	LINCSCP_163242
LINCSCP_150820	0.4630546045	0.04587361669	19	Enzastaurin	LSM-1069	PRKCB	0.37uM	PC3	24h	LINCSCP_150820
LINCSCP_18539	0.463026732	0.04588840577	19	SC-560	LSM-2314	PTGS1	10uM	HCC515	24h	LINCSCP_18539
LINCSCP_308065	0.4630250463	0.04588930029	19	BRD-K95021846	LSM-14252	NA	5uM	VCAP	6h	LINCSCP_308065
LINCSCP_172523	-0.463024817	0.04588942197	19	282089-49-0	LSM-3400	CNR2	0.12uM	YAPC	24h	LINCSCP_172523
LINCSCP_14396	-0.4630155672	0.04589433079	19	NNC 26-9100	LSM-2163	GBA|SSTR4	10uM	HA1E	24h	LINCSCP_14396
LINCSCP_116985	-0.4630120496	0.04589619768	19	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	1.11uM	HT29	24h	LINCSCP_116985
LINCSCP_99601	0.4629968545	0.04590426273	19	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99601
LINCSCP_32603	-0.4629959665	0.04590473407	19	XMD-132	LSM-42742	NA	10uM	MCF7	24h	LINCSCP_32603
LINCSCP_212175	0.4629871236	0.04590942814	19	Dexamethasone	LSM-5512	NR3C1	10uM	HA1E	6h	LINCSCP_212175
LINCSCP_61260	0.4629833914	0.04591140939	19	BRD-K64023191	LSM-12337	NA	5uM	VCAP	24h	LINCSCP_61260
LINCSCP_22405	0.4629645751	0.04592139918	19	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HEPG2	6h	LINCSCP_22405
LINCSCP_25895	0.4629614765	0.04592304439	19	SMR000132203	LSM-2358	NA	10uM	HT29	24h	LINCSCP_25895
LINCSCP_111003	-0.4629580454	0.04592486623	19	Ataluren	LSM-5991	DMD	1.11uM	HELA	24h	LINCSCP_111003
LINCSCP_21182	0.4629499474	0.04592916631	19	HLI-373	LSM-6225	MDM2	10uM	HCT116	6h	LINCSCP_21182
LINCSCP_50523	-0.4629356717	0.04593674748	19	Caffeic Acid Phenethyl Ester	LSM-43033	NA	20uM	PHH	6h	LINCSCP_50523
LINCSCP_17081	-0.4629256613	0.04594206418	19	BRD-A88208128-003-01-2	LSM-36425	NA	20uM	HA1E	24h	LINCSCP_17081
LINCSCP_11987	0.4629186221	0.04594580303	19	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	BT20	6h	LINCSCP_11987
LINCSCP_14131	-0.4628770253	0.04596790211	19	EXO-1	LSM-3769	NA	10uM	HA1E	24h	LINCSCP_14131
LINCSCP_24724	-0.4628713977	0.04597089248	19	SCHEMBL16065773	LSM-43287	NA	0.1uM	HS578T	24h	LINCSCP_24724
LINCSCP_21773	-0.4628562322	0.04597895183	19	RG 108	LSM-6283	DNMT1	80uM	HEPG2	6h	LINCSCP_21773
LINCSCP_234103	-0.4627690246	0.04602531729	19	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	JHUEM2	6h	LINCSCP_234103
LINCSCP_164517	-0.4627569956	0.04603171554	19	Idelalisib	LSM-1205	PIK3CD|PIK3CG	10uM	SKL.C	24h	LINCSCP_164517
LINCSCP_132566	-0.4627561337	0.04603217398	19	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.37uM	MCF7	24h	LINCSCP_132566
LINCSCP_52145	-0.4627547325	0.04603291934	19	STK205557	LSM-4598	NA	10uM	SKB	24h	LINCSCP_52145
LINCSCP_11267	-0.4627136598	0.04605477149	19	Apoptosis Activator II	LSM-2329	NA	10uM	ASC	24h	LINCSCP_11267
LINCSCP_12719	0.4627067555	0.04605844563	19	AZD-1775	LSM-1153	WEE1	10uM	COV644	6h	LINCSCP_12719
LINCSCP_15631	-0.4626969133	0.04606368351	19	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	HA1E	6h	LINCSCP_15631
LINCSCP_39943	0.4626877896	0.04606853944	19	GF-109203	LSM-2677	PRKCA	10uM	NCIH1836	6h	LINCSCP_39943
LINCSCP_119660	-0.4626812145	0.0460720392	19	cucurbitacin-i	LSM-45610	NA	10uM	HT29	24h	LINCSCP_119660
LINCSCP_68305	0.462675731	0.04607495803	19	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	24h	LINCSCP_68305
LINCSCP_21073	-0.4626649366	0.04608070427	19	Temozolomide	LSM-4590	MGMT	0.5uM	HCC515	6h	LINCSCP_21073
LINCSCP_176750	0.462651261	0.04608798509	19	CHEMBL1208118	LSM-3598	ENTPD3	10uM	A375	6h	LINCSCP_176750
LINCSCP_94141	0.4626438788	0.04609191571	19	Paricalcitol	LSM-45519	VDR	1.11uM	HA1E	24h	LINCSCP_94141
LINCSCP_174031	-0.4626036901	0.04611331839	19	GDC-0068	LSM-45747	NA	1.11uM	YAPC	24h	LINCSCP_174031
LINCSCP_125947	-0.4625990816	0.04611577315	19	Golvatinib (E7050)	LSM-45804	KDR|MET	0.37uM	HT29	24h	LINCSCP_125947
LINCSCP_150051	-0.462598019	0.04611633918	19	GSK 525762A	LSM-6334	NA	0.04uM	NPC.TAK	24h	LINCSCP_150051
LINCSCP_169877	0.4625686635	0.04613197818	19	Iguratimod	LSM-45469	NA	0.04uM	YAPC	24h	LINCSCP_169877
LINCSCP_86684	0.4625396054	0.04614746273	19	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	CD34	24h	LINCSCP_86684
LINCSCP_23867	-0.4625328963	0.04615103847	19	BRD-K52160314	LSM-45320	NA	1.11uM	HEPG2	24h	LINCSCP_23867
LINCSCP_162276	0.4625188836	0.04615850747	19	Cladribine	LSM-5976	ADA	0.12uM	PC3	24h	LINCSCP_162276
LINCSCP_5602	0.4625183459	0.04615879407	19	SCHEMBL1675174	LSM-3678	NA	10uM	A549	24h	LINCSCP_5602
LINCSCP_173729	0.4625102928	0.04616308695	19	Agomelatine	LSM-45989	NA	10uM	YAPC	24h	LINCSCP_173729
LINCSCP_231657	0.4625101691	0.04616315287	19	MLS005000107	LSM-37673	NA	5uM	HT29	24h	LINCSCP_231657
LINCSCP_97650	0.4624848687	0.04617664179	19	Pralatrexate	LSM-45944	DHFR	1.11uM	HA1E	24h	LINCSCP_97650
LINCSCP_70561	0.4624812295	0.04617858226	19	BX-795	LSM-1189	PDK1|PDPK1	3.33uM	A375	24h	LINCSCP_70561
LINCSCP_130769	0.4624720625	0.04618347052	19	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	10uM	MCF10A	24h	LINCSCP_130769
LINCSCP_33930	0.4624475124	0.04619656373	19	BRD-K84450674	LSM-41883	NA	10uM	MCF7	24h	LINCSCP_33930
LINCSCP_253556	-0.4624444708	0.0461981861	19	SCHEMBL16980374	LSM-6846	NA	3uM	MCF7	24h	LINCSCP_253556
LINCSCP_112141	-0.462441133	0.04619996651	19	SB525334	LSM-1121	TGFBR1	1.11uM	HEPG2	24h	LINCSCP_112141
LINCSCP_23160	0.4623872193	0.04622873167	19	1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea	LSM-4851	NA	10uM	HEPG2	6h	LINCSCP_23160
LINCSCP_297820	-0.4623835091	0.04623071176	19	BRD-K12834930	LSM-7021	NA	5uM	VCAP	24h	LINCSCP_297820
LINCSCP_38974	-0.4623758623	0.04623479286	19	GSK-1070916	LSM-1062	AURKB|AURKC	0.1uM	MDAMB231	24h	LINCSCP_38974
LINCSCP_29446	0.4623755393	0.04623496526	19	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.1uM	MCF10A	24h	LINCSCP_29446
LINCSCP_63899	0.4623642939	0.0462409675	19	BRD-K76276139	LSM-13094	NA	5uM	VCAP	24h	LINCSCP_63899
LINCSCP_97534	0.4623614082	0.04624250781	19	Levamisole	LSM-6655	NA	0.04uM	HA1E	24h	LINCSCP_97534
