signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_67574	-0.4587382437	1.213107026e-17	312	Mebendazole	LSM-3749	NA	10uM	MCF7	24h	LINCSCP_67574
LINCSCP_64055	0.4584250735	1.28431332e-17	312	BRD-M91876180	LSM-45082	NA	5uM	VCAP	24h	LINCSCP_64055
LINCSCP_104531	-0.4583973705	1.290806313e-17	312	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	HELA	24h	LINCSCP_104531
LINCSCP_61820	0.458340506	1.304235281e-17	312	BRD-K76454674	LSM-13105	NA	5uM	VCAP	24h	LINCSCP_61820
LINCSCP_69046	-0.4583081766	1.31193118e-17	312	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A375	24h	LINCSCP_69046
LINCSCP_61464	0.4581151198	1.35882461e-17	312	BRD-K48877010	LSM-11404	NA	5uM	VCAP	24h	LINCSCP_61464
LINCSCP_75557	0.457974868	1.393920038e-17	312	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	0.37uM	A375	24h	LINCSCP_75557
LINCSCP_104003	-0.457778316	1.444605588e-17	312	Afuresertib	LSM-42768	AKT1|AKT2|AKT3	10uM	HELA	24h	LINCSCP_104003
LINCSCP_245051	-0.4577445672	1.45348869e-17	312	Withaferin A	LSM-6685	IKBKB|NAMPT	0.1uM	MCF7	24h	LINCSCP_245051
LINCSCP_102711	-0.4574699508	1.527793319e-17	312	TAS-103 (dihydrochloride)	LSM-45292	NA	10uM	HELA	24h	LINCSCP_102711
LINCSCP_140087	-0.4574519566	1.53279028e-17	312	AZD-1775	LSM-1153	WEE1	10uM	MCF7	24h	LINCSCP_140087
LINCSCP_62694	0.4573240025	1.56878853e-17	312	BRD-K82004089	LSM-13434	NA	5uM	VCAP	24h	LINCSCP_62694
LINCSCP_64344	0.4569715657	1.672289619e-17	312	BRD-K99395085	LSM-42650	NA	5uM	VCAP	24h	LINCSCP_64344
LINCSCP_16832	0.4569587633	1.676172902e-17	312	BRD-K45735142	LSM-6782	NA	10uM	HA1E	6h	LINCSCP_16832
LINCSCP_92703	-0.456714536	1.751971501e-17	312	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	HA1E	24h	LINCSCP_92703
LINCSCP_63386	0.456690975	1.75945949e-17	312	BRD-K51181663	LSM-11558	NA	5uM	VCAP	24h	LINCSCP_63386
LINCSCP_4431	-0.4564429375	1.840220695e-17	312	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	A549	24h	LINCSCP_4431
LINCSCP_309408	0.4563685554	1.865141218e-17	312	BRD-K46448313	LSM-39840	NA	5uM	VCAP	24h	LINCSCP_309408
LINCSCP_32865	-0.4562201088	1.915870463e-17	312	Sappanone A Trimethyl Ether	LSM-42843	NA	10uM	MCF7	24h	LINCSCP_32865
LINCSCP_74482	0.4559374406	2.01624127e-17	312	Alaproclate	LSM-1333	SLC6A4	10uM	A375	24h	LINCSCP_74482
LINCSCP_155310	-0.4559233639	2.021372391e-17	312	Acyclovir	LSM-5459	NA	0.37uM	PC3	24h	LINCSCP_155310
LINCSCP_101693	-0.4559020387	2.029170133e-17	312	LY2874455	LSM-45659	NA	10uM	HELA	24h	LINCSCP_101693
LINCSCP_200925	-0.4557948615	2.068809748e-17	312	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	A549	24h	LINCSCP_200925
LINCSCP_241687	-0.4556526133	2.122596569e-17	312	ML7	LSM-4095	MYLK	10uM	MCF7	24h	LINCSCP_241687
LINCSCP_170322	-0.4555939216	2.145186997e-17	312	ATN-161 (trifluoroacetate salt)	LSM-45295	NA	10uM	YAPC	24h	LINCSCP_170322
LINCSCP_5102	-0.455295767	2.26364274e-17	312	NCGC00012588	LSM-2552	NA	10uM	A549	6h	LINCSCP_5102
LINCSCP_153665	-0.4551318361	2.331483902e-17	312	Glimepiride	LSM-44957	ABCC8|KCNJ11	0.04uM	PC3	24h	LINCSCP_153665
LINCSCP_71274	0.4550387592	2.370887158e-17	312	Ziprasidone	LSM-5433	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR7	0.37uM	A375	24h	LINCSCP_71274
LINCSCP_238371	0.4548777974	2.440577419e-17	312	MLS002554298	LSM-3179	NA	10uM	MCF7	24h	LINCSCP_238371
LINCSCP_252239	0.4548660777	2.445729418e-17	312	CHEMBL2355513	LSM-39806	NA	0.5uM	MCF7	24h	LINCSCP_252239
LINCSCP_64045	0.4546578938	2.539047287e-17	312	BRD-M56188090	LSM-45048	NA	5uM	VCAP	24h	LINCSCP_64045
LINCSCP_138060	0.4546560423	2.539892726e-17	312	Ammonium Glycyrrhizinate	LSM-46003	NA	10uM	MCF7	24h	LINCSCP_138060
LINCSCP_37424	-0.4544897442	2.616964092e-17	312	Parbendazole	LSM-4893	TUBB	10uM	MCF7	24h	LINCSCP_37424
LINCSCP_146307	-0.4543782101	2.669936519e-17	312	OTSSP167	LSM-6340	NA	1.11uM	MNEU.E	24h	LINCSCP_146307
LINCSCP_153009	0.4542151869	2.749262027e-17	312	Hydroxyprogesterone Caproate	LSM-4900	AR|ESR1|ESR2|NR1H4|NR1I2|NR3C1|PGR	1.11uM	PC3	24h	LINCSCP_153009
LINCSCP_62213	0.4540808887	2.816344558e-17	312	BRD-K31774852	LSM-10354	NA	5uM	VCAP	6h	LINCSCP_62213
LINCSCP_455	-0.4540198678	2.847353222e-17	312	SPECTRUM_000819	LSM-1804	NA	10uM	A375	6h	LINCSCP_455
LINCSCP_309191	0.4537724373	2.976560093e-17	312	BRD-K49751344	LSM-14849	NA	5uM	VCAP	24h	LINCSCP_309191
LINCSCP_151135	-0.4536446145	3.045545771e-17	312	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	PC3	24h	LINCSCP_151135
LINCSCP_77669	0.4534592769	3.148368014e-17	312	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	A375	24h	LINCSCP_77669
LINCSCP_11851	0.453207513	3.293518896e-17	312	HG6-64-1	LSM-43248	NA	0.5uM	BT20	24h	LINCSCP_11851
LINCSCP_267571	-0.4531166968	3.347473572e-17	312	MLS002276504	LSM-2291	NA	10uM	PC3	24h	LINCSCP_267571
LINCSCP_71280	0.4526240077	3.655658427e-17	312	Topiramate	LSM-5435	CA2|CA4|GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ|GRIA1|GRIA2|GRIA3|GRIA4|GRIK1|GRIK2|GRIK3|GRIK4|GRIK5|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.37uM	A375	24h	LINCSCP_71280
LINCSCP_177099	-0.452474101	3.754835405e-17	312	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	A375	6h	LINCSCP_177099
LINCSCP_136873	-0.452336002	3.848535037e-17	312	MK-5108	LSM-36812	AURKA|AURKB	3.33uM	MCF7	24h	LINCSCP_136873
LINCSCP_28298	-0.4523190402	3.860200609e-17	312	CHEMBL2361787	LSM-13210	NA	10uM	HT29	24h	LINCSCP_28298
LINCSCP_153752	-0.4517556475	4.268032848e-17	312	Bindarit	LSM-45435	NA	1.11uM	PC3	24h	LINCSCP_153752
LINCSCP_39522	0.451700905	4.309844688e-17	312	PF477736	LSM-1112	CHEK1	0.5uM	MDAMB231	6h	LINCSCP_39522
LINCSCP_31169	-0.4516297521	4.364792033e-17	312	Triazolothiadiazine, 23	LSM-3093	NA	10uM	MCF7	24h	LINCSCP_31169
LINCSCP_72775	-0.4515452462	4.430944889e-17	312	Aspirin	LSM-5288	PTGS1|PTGS2|TP53	0.04uM	A375	24h	LINCSCP_72775
LINCSCP_61542	0.4513202352	4.611924183e-17	312	BRD-K02944060	LSM-8619	NA	5uM	VCAP	24h	LINCSCP_61542
LINCSCP_121013	-0.4513087295	4.621370815e-17	312	Temozolomide	LSM-4590	MGMT	10uM	HT29	24h	LINCSCP_121013
LINCSCP_242557	0.4513081992	4.621806722e-17	312	BRD-K74163137	LSM-6150	NA	10uM	MCF7	24h	LINCSCP_242557
LINCSCP_64219	0.451091907	4.802984135e-17	312	BRD-K79131144	LSM-14937	NA	5uM	VCAP	24h	LINCSCP_64219
LINCSCP_145787	0.4510392173	4.848165024e-17	312	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	MDAMB231	3h	LINCSCP_145787
LINCSCP_154989	-0.4507881959	5.069205704e-17	312	Camostat Mesilate	LSM-45240	NA	10uM	PC3	24h	LINCSCP_154989
LINCSCP_16892	0.4505180785	5.318113168e-17	312	BRD-K83816656	LSM-41851	NA	10uM	HA1E	6h	LINCSCP_16892
LINCSCP_62742	0.4505180214	5.318167069e-17	312	BRD-K89697623	LSM-13963	NA	5uM	VCAP	6h	LINCSCP_62742
LINCSCP_64321	0.4504949102	5.340012491e-17	312	BRD-K77326001	LSM-41491	NA	5uM	VCAP	24h	LINCSCP_64321
LINCSCP_81781	-0.4504170802	5.414229592e-17	312	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	A549	24h	LINCSCP_81781
LINCSCP_39351	0.4503247061	5.503630151e-17	312	GSK-1904529A	LSM-1134	IGF1R|INSR	0.5uM	MDAMB231	24h	LINCSCP_39351
LINCSCP_33125	0.4501596784	5.666965936e-17	312	Fusaric acid	LSM-3944	DBH	10uM	MCF7	24h	LINCSCP_33125
LINCSCP_62029	0.4500008984	5.82860479e-17	312	BRD-K68201904	LSM-12586	NA	5uM	VCAP	24h	LINCSCP_62029
LINCSCP_47340	-0.4495936842	6.264120236e-17	312	Medroxyprogesterone Acetate	LSM-5882	PGR	10uM	PC3	24h	LINCSCP_47340
LINCSCP_104581	-0.4494735502	6.398596229e-17	312	Meisoindigo	LSM-45840	NA	1.11uM	HELA	24h	LINCSCP_104581
LINCSCP_529	-0.4489744875	6.988224117e-17	312	AM 281	LSM-3318	CNR1	10uM	A375	6h	LINCSCP_529
LINCSCP_73417	0.4488550743	7.137029231e-17	312	CHEMBL179288	LSM-3648	NA	1.11uM	A375	24h	LINCSCP_73417
LINCSCP_155341	-0.4488358521	7.161271515e-17	312	Tetradecylthioacetic acid	LSM-5584	NA	0.12uM	PC3	24h	LINCSCP_155341
LINCSCP_75552	0.4485850101	7.485129176e-17	312	SR 33805 oxalate	LSM-45933	NA	0.12uM	A375	24h	LINCSCP_75552
LINCSCP_4365	-0.4485471963	7.53518056e-17	312	QX-222	LSM-2905	NA	10uM	A549	6h	LINCSCP_4365
LINCSCP_61484	0.4484628463	7.648014803e-17	312	BRD-K64169482	LSM-12347	NA	5uM	VCAP	24h	LINCSCP_61484
LINCSCP_44675	-0.4484573142	7.655472702e-17	312	BSPBIO_001530	LSM-1549	NA	10uM	PC3	24h	LINCSCP_44675
LINCSCP_11593	0.4480512721	8.22279807e-17	312	AC1O7M2R	LSM-3745	ADCY2	10uM	ASC	24h	LINCSCP_11593
LINCSCP_236437	0.4480503412	8.22414509e-17	312	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	10uM	MCF7	6h	LINCSCP_236437
LINCSCP_46108	-0.4480059275	8.28865929e-17	312	Pazufloxacin	LSM-5745	NA	10uM	PC3	24h	LINCSCP_46108
LINCSCP_47264	-0.4479981013	8.300078773e-17	312	Racepinephrine	LSM-4958	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	PC3	24h	LINCSCP_47264
LINCSCP_130494	0.447889599	8.459998469e-17	312	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	10uM	MCF10A	24h	LINCSCP_130494
LINCSCP_71664	0.4478123164	8.575743654e-17	312	Retapamulin	LSM-45949	NA	0.04uM	A375	24h	LINCSCP_71664
LINCSCP_62587	0.4476114127	8.883954904e-17	312	BRD-K84120458	LSM-13571	NA	5uM	VCAP	6h	LINCSCP_62587
LINCSCP_6168	-0.4475914197	8.915214846e-17	312	ON-01910	LSM-43198	CDK1|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	A549	24h	LINCSCP_6168
LINCSCP_32211	-0.4474231297	9.182657671e-17	312	CHEMBL2141850	LSM-6136	NA	10uM	MCF7	24h	LINCSCP_32211
LINCSCP_47675	-0.4468054675	1.02334187e-16	312	Isocarboxazid	LSM-4101	MAOA|MAOB	10uM	PC3	24h	LINCSCP_47675
LINCSCP_101899	-0.4467454583	1.034158363e-16	312	Levobunolol	LSM-6578	ADRB1|ADRB2	0.37uM	HELA	24h	LINCSCP_101899
LINCSCP_71660	0.4465428516	1.071512925e-16	312	Retapamulin	LSM-45949	NA	3.33uM	A375	24h	LINCSCP_71660
LINCSCP_104561	-0.4465411212	1.071837579e-16	312	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	10uM	HELA	24h	LINCSCP_104561
LINCSCP_51124	0.4464427559	1.090452996e-16	312	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	RMUGS	6h	LINCSCP_51124
LINCSCP_16957	0.4463696242	1.104498259e-16	312	Ticrynafen	LSM-5478	CYP2C9|SLC12A1	10uM	HA1E	6h	LINCSCP_16957
LINCSCP_279446	0.4462964758	1.118724241e-16	312	BRD-K28184645	LSM-38807	NA	10uM	PC3	6h	LINCSCP_279446
LINCSCP_4765	-0.4461999325	1.137775634e-16	312	CHEMBL399379	LSM-6245	ACLY	80uM	A549	6h	LINCSCP_4765
LINCSCP_148806	-0.4461303259	1.151708599e-16	312	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	NPC	24h	LINCSCP_148806
LINCSCP_139734	-0.4460202132	1.174092165e-16	312	Selamectin	LSM-44969	NA	10uM	MCF7	24h	LINCSCP_139734
LINCSCP_63670	0.4458976694	1.199504712e-16	312	BRD-K18351060	LSM-9533	NA	5uM	VCAP	24h	LINCSCP_63670
LINCSCP_62512	0.4458846587	1.202234298e-16	312	BRD-K17686770	LSM-9493	NA	5uM	VCAP	6h	LINCSCP_62512
LINCSCP_102292	-0.4455064554	1.284298186e-16	312	Mecamylamine	LSM-4990	CHRNA2|CHRNA3|CHRNB4	10uM	HELA	24h	LINCSCP_102292
LINCSCP_35551	0.4454470677	1.297674081e-16	312	Tubastatin A	LSM-4806	HDAC6	5uM	MCF7	6h	LINCSCP_35551
LINCSCP_30997	-0.4448606863	1.43730222e-16	312	Carbazole, 9-(4-methylbenzoyl)-	LSM-3597	NA	10uM	MCF7	24h	LINCSCP_30997
LINCSCP_201950	-0.4447602544	1.462652253e-16	312	PF-04217903	LSM-1166	MET	0.001uM	A549	6h	LINCSCP_201950
LINCSCP_104513	-0.4446999568	1.478082147e-16	312	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	HELA	24h	LINCSCP_104513
LINCSCP_104562	-0.4446470107	1.49176244e-16	312	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	3.33uM	HELA	24h	LINCSCP_104562
LINCSCP_32431	-0.4446195273	1.498912553e-16	312	MLS000583957	LSM-1763	NA	10uM	MCF7	24h	LINCSCP_32431
LINCSCP_74543	0.4445963186	1.504976723e-16	312	Iguratimod	LSM-45469	NA	0.37uM	A375	24h	LINCSCP_74543
LINCSCP_122433	-0.4444681871	1.53889181e-16	312	PK-11195	LSM-1532	TSPO	0.04uM	HT29	24h	LINCSCP_122433
LINCSCP_57671	-0.4443627019	1.567374445e-16	312	CHEMBL3186688	LSM-3014	NA	10uM	VCAP	6h	LINCSCP_57671
LINCSCP_102859	0.4440238976	1.662400079e-16	312	Latanoprost	LSM-43170	PTGFR	0.12uM	HELA	24h	LINCSCP_102859
LINCSCP_32326	-0.4439090346	1.695881492e-16	312	Deforolimus	LSM-43190	MTOR	10uM	MCF7	6h	LINCSCP_32326
LINCSCP_4269	-0.4439082662	1.696107678e-16	312	Phensuximide	LSM-1359	CACNA1G|CACNA1H|CACNA1I	10uM	A549	6h	LINCSCP_4269
LINCSCP_30588	-0.4436863633	1.762682919e-16	312	SU-11652	LSM-43098	KDR|PDGFRB	10uM	MCF7	24h	LINCSCP_30588
LINCSCP_4737	-0.4436346269	1.778569652e-16	312	CHEMBL1434137	LSM-6234	RARG	40uM	A549	6h	LINCSCP_4737
LINCSCP_13488	0.4435051982	1.81893116e-16	312	Erismodegib	LSM-4938	SMO	10uM	H1299	6h	LINCSCP_13488
LINCSCP_74150	0.4434948967	1.822181952e-16	312	Adapalene	LSM-37048	RARA|RARB|RARG	1.11uM	A375	24h	LINCSCP_74150
LINCSCP_64050	0.443445442	1.837867647e-16	312	BRD-M77293869	LSM-45066	NA	5uM	VCAP	24h	LINCSCP_64050
LINCSCP_71997	0.4434277934	1.843497337e-16	312	Yohimbine	LSM-2779	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	0.12uM	A375	24h	LINCSCP_71997
LINCSCP_164581	-0.4433594977	1.865442586e-16	312	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	SKL.C	24h	LINCSCP_164581
LINCSCP_71300	0.4432239607	1.90975591e-16	312	ANISODAMINE HYDROBROMIDE	LSM-45481	NA	0.04uM	A375	24h	LINCSCP_71300
LINCSCP_62025	-0.4431191587	1.944726987e-16	312	BRD-K65378566	LSM-12415	NA	5uM	VCAP	24h	LINCSCP_62025
LINCSCP_45777	-0.4430146938	1.980210526e-16	312	MLS002264387	LSM-2079	NA	10uM	PC3	6h	LINCSCP_45777
LINCSCP_305786	0.4427715117	2.065290464e-16	312	BRD-K31427141	LSM-10333	NA	5uM	VCAP	24h	LINCSCP_305786
LINCSCP_39551	0.4427014243	2.090470058e-16	312	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.1uM	MDAMB231	6h	LINCSCP_39551
LINCSCP_70029	0.442449876	2.183345816e-16	312	Veliparib	LSM-1146	PARP1|PARP2	1.11uM	A375	24h	LINCSCP_70029
LINCSCP_136082	-0.44226022	2.256034815e-16	312	TAS-103 (dihydrochloride)	LSM-45292	NA	10uM	MCF7	24h	LINCSCP_136082
LINCSCP_6160	-0.4420931835	2.322016768e-16	312	BSPBIO_000981	LSM-43126	ACTA1	10uM	A549	24h	LINCSCP_6160
LINCSCP_156677	-0.4420859616	2.32491183e-16	312	Colchicine	LSM-5199	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.04uM	PC3	24h	LINCSCP_156677
LINCSCP_154519	-0.4419787759	2.368298014e-16	312	Mubritinib (TAK 165)	LSM-45710	ERBB2	3.33uM	PC3	24h	LINCSCP_154519
LINCSCP_61985	0.441860376	2.417146892e-16	312	BRD-K36513323	LSM-10634	NA	5uM	VCAP	24h	LINCSCP_61985
LINCSCP_14960	-0.4417507631	2.463250722e-16	312	Amylocaine	LSM-1292	NA	10uM	HA1E	24h	LINCSCP_14960
LINCSCP_72383	0.4417384154	2.468497989e-16	312	Fadrozole	LSM-5015	CYP19A1	1.11uM	A375	24h	LINCSCP_72383
LINCSCP_31015	-0.4416065783	2.525211262e-16	312	MLS000089581	LSM-3886	NA	10uM	MCF7	24h	LINCSCP_31015
LINCSCP_32570	-0.441529256	2.559066093e-16	312	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	MCF7	24h	LINCSCP_32570
LINCSCP_72723	0.441282959	2.669899806e-16	312	Gemfibrozil	LSM-2227	CYP2C8|LPL|PPARA	3.33uM	A375	24h	LINCSCP_72723
LINCSCP_47266	-0.4410814067	2.764089815e-16	312	Cyclophosphamide	LSM-4961	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP3A4|CYP3A5|CYP3A7	10uM	PC3	24h	LINCSCP_47266
LINCSCP_72028	0.4410438971	2.7819751e-16	312	Gimeracil	LSM-45923	NA	0.04uM	A375	24h	LINCSCP_72028
LINCSCP_272019	-0.4409810894	2.812177569e-16	312	Busulfan	LSM-5388	NA	10uM	PC3	24h	LINCSCP_272019
LINCSCP_64211	0.4408388015	2.881794385e-16	312	BRD-K69747917	LSM-14908	NA	5uM	VCAP	24h	LINCSCP_64211
LINCSCP_72742	0.4406774617	2.962778878e-16	312	cucurbitacin-i	LSM-45610	NA	1.11uM	A375	24h	LINCSCP_72742
LINCSCP_62324	0.4406168999	2.993750589e-16	312	BRD-K82794234	LSM-13485	NA	5uM	VCAP	24h	LINCSCP_62324
LINCSCP_420	-0.4406097679	2.997418747e-16	312	Ipratropium	LSM-1497	CHRM1|CHRM2|CHRM3|CHRM4	10uM	A375	6h	LINCSCP_420
LINCSCP_267576	-0.4405851308	3.010124266e-16	312	SMR000132203	LSM-2358	NA	10uM	PC3	24h	LINCSCP_267576
LINCSCP_76390	-0.4404850561	3.062278607e-16	312	naftidrofuryl	LSM-45485	NA	0.04uM	A375	24h	LINCSCP_76390
LINCSCP_136806	-0.44039626	3.109296497e-16	312	Siramesine (hydrochloride)	LSM-45705	NA	10uM	MCF7	24h	LINCSCP_136806
LINCSCP_44411	-0.44022995	3.199270834e-16	312	1-(5-Isoquinolinesulfonyl)piperazine	LSM-3622	NA	10uM	PC3	24h	LINCSCP_44411
LINCSCP_62649	0.4399956621	3.330367973e-16	312	BRD-K37991633	LSM-10729	NA	5uM	VCAP	24h	LINCSCP_62649
LINCSCP_71635	0.4399406189	3.36192388e-16	312	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	10uM	A375	24h	LINCSCP_71635
LINCSCP_31759	-0.4399246741	3.371119564e-16	312	CGS-12066A	LSM-2420	HTR1B	10uM	MCF7	24h	LINCSCP_31759
LINCSCP_71674	0.4398987369	3.386130825e-16	312	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.37uM	A375	24h	LINCSCP_71674
LINCSCP_153762	-0.4398337132	3.424052367e-16	312	Tofacitinib (CP-690550) Citrate	LSM-45505	NA	10uM	PC3	24h	LINCSCP_153762
LINCSCP_69351	-0.4397837476	3.453474829e-16	312	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A375	24h	LINCSCP_69351
LINCSCP_9049	-0.4397110199	3.496744399e-16	312	BRD-K49477330	LSM-44782	NA	10uM	A549	24h	LINCSCP_9049
LINCSCP_74249	-0.4396637176	3.525171907e-16	312	Griseofulvin	LSM-5259	NA	10uM	A375	24h	LINCSCP_74249
LINCSCP_20353	-0.4396610342	3.526791389e-16	312	MLS-0315868.0001	LSM-4861	NA	10uM	HCC515	6h	LINCSCP_20353
LINCSCP_46175	-0.4394136086	3.679290889e-16	312	Benactyzine	LSM-5908	NA	10uM	PC3	6h	LINCSCP_46175
LINCSCP_61569	0.4390595057	3.908848338e-16	312	BRD-K19826330	LSM-9628	NA	5uM	VCAP	24h	LINCSCP_61569
LINCSCP_120947	-0.4389843618	3.959339398e-16	312	Levothyroxine	LSM-5447	THRA|THRB	10uM	HT29	24h	LINCSCP_120947
LINCSCP_38240	0.4389207198	4.00260188e-16	312	SA-1939915	LSM-41811	NA	1uM	MCF7	24h	LINCSCP_38240
LINCSCP_151237	-0.4388886003	4.024611714e-16	312	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	PC3	24h	LINCSCP_151237
LINCSCP_102447	-0.4384755713	4.318438666e-16	312	Solifenacin succinate	LSM-45423	CHRM2|CHRM3	10uM	HELA	24h	LINCSCP_102447
LINCSCP_9009	-0.43837209	4.395289907e-16	312	MLS003129663	LSM-7167	NA	10uM	A549	24h	LINCSCP_9009
LINCSCP_102841	0.4383700296	4.396833622e-16	312	GRANISETRON HYDROCHLORIDE	LSM-45509	HTR3A	0.12uM	HELA	24h	LINCSCP_102841
LINCSCP_175676	-0.4383202919	4.434260311e-16	312	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	10uM	YAPC	24h	LINCSCP_175676
LINCSCP_132463	0.4381506873	4.564248763e-16	312	apigenin	LSM-5206	NA	3.33uM	MCF7	3h	LINCSCP_132463
LINCSCP_45051	-0.4380195035	4.667346846e-16	312	BAS 00631343	LSM-6284	NA	10uM	PC3	24h	LINCSCP_45051
LINCSCP_33115	-0.4380091918	4.675546943e-16	312	RO10-5824	LSM-3796	DRD4	10uM	MCF7	24h	LINCSCP_33115
LINCSCP_269994	-0.4379926268	4.688749494e-16	312	Idebenone	LSM-5505	NA	10uM	PC3	6h	LINCSCP_269994
LINCSCP_76114	-0.4379911545	4.689924717e-16	312	Dabigatran Etexilate	LSM-45249	NA	0.12uM	A375	24h	LINCSCP_76114
LINCSCP_75559	0.437704951	4.923948403e-16	312	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	0.04uM	A375	24h	LINCSCP_75559
LINCSCP_47048	-0.437519332	5.081807976e-16	312	Plinabulin	LSM-43250	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	PC3	6h	LINCSCP_47048
LINCSCP_25289	-0.4374475456	5.144180376e-16	312	R-59022	LSM-3215	DGKA	10uM	HT29	24h	LINCSCP_25289
LINCSCP_135770	-0.4372389159	5.329742719e-16	312	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	MCF7	24h	LINCSCP_135770
LINCSCP_31020	-0.4368710369	5.673067131e-16	312	MLS001065891	LSM-3963	NA	10uM	MCF7	24h	LINCSCP_31020
LINCSCP_62320	0.4367338146	5.806606726e-16	312	BRD-K80789291	LSM-13369	NA	5uM	VCAP	24h	LINCSCP_62320
LINCSCP_139031	-0.4367088608	5.831219921e-16	312	Acetaminophen	LSM-5533	FAAH|PTGS1|PTGS2|TRPV1	0.04uM	MCF7	24h	LINCSCP_139031
LINCSCP_139729	0.4366522483	5.887439553e-16	312	ipratropium	LSM-45809	NA	3.33uM	MCF7	24h	LINCSCP_139729
LINCSCP_32937	0.4364249783	6.118530765e-16	312	Pirenzepine	LSM-4001	CHRM1	10uM	MCF7	24h	LINCSCP_32937
LINCSCP_61840	0.4362615738	6.290155609e-16	312	BRD-K89699317	LSM-13965	NA	5uM	VCAP	24h	LINCSCP_61840
LINCSCP_145930	0.4362468597	6.305839602e-16	312	Gefitinib	LSM-1098	EGFR	0.37uM	MDAMB231	3h	LINCSCP_145930
LINCSCP_104399	-0.4361519782	6.407900018e-16	312	Griseofulvin	LSM-5259	NA	10uM	HELA	24h	LINCSCP_104399
LINCSCP_156267	0.4360830411	6.483067193e-16	312	Ammonium Glycyrrhizinate	LSM-46003	NA	1.11uM	PC3	24h	LINCSCP_156267
LINCSCP_156270	0.4359343521	6.648149246e-16	312	Ammonium Glycyrrhizinate	LSM-46003	NA	0.04uM	PC3	24h	LINCSCP_156270
