signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_122690	-0.5003143528	0.01504420818	23	Reparixin	LSM-45694	CXCR1|CXCR2	0.12uM	HT29	24h	LINCSCP_122690
LINCSCP_115689	-0.5003103004	0.01504515652	23	WYE 125132	LSM-1064	MTOR	0.04uM	HS578T	24h	LINCSCP_115689
LINCSCP_36552	0.5003094041	0.01504536627	23	SCHEMBL3954849	LSM-5982	NA	10uM	MCF7	24h	LINCSCP_36552
LINCSCP_20460	0.5002968756	0.01504829847	23	TAE-684	LSM-1024	ALK	10uM	HCC515	6h	LINCSCP_20460
LINCSCP_112722	0.5002600499	0.01505691995	23	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	HEPG2	24h	LINCSCP_112722
LINCSCP_110749	-0.5002577996	0.01505744692	23	PF-562271	LSM-1072	PTK2|PTK2B	10uM	HELA	24h	LINCSCP_110749
LINCSCP_65567	-0.5002513703	0.01505895258	23	BRD-K07921357	LSM-37698	NA	10uM	VCAP	24h	LINCSCP_65567
LINCSCP_17081	0.5002466047	0.0150600687	23	BRD-A88208128-003-01-2	LSM-36425	NA	20uM	HA1E	24h	LINCSCP_17081
LINCSCP_112746	0.5002244324	0.0150652624	23	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HEPG2	24h	LINCSCP_112746
LINCSCP_176518	-0.5002142489	0.01506764831	23	Benzonatate	LSM-4052	SCN5A	10uM	A375	6h	LINCSCP_176518
LINCSCP_26911	0.5002081592	0.01506907523	23	CHEMBL57427	LSM-2840	NA	10uM	HT29	6h	LINCSCP_26911
LINCSCP_158513	0.5001999918	0.01507098915	23	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158513
LINCSCP_111475	0.50019026	0.01507326992	23	Alpelisib	LSM-4256	PIK3CA	10uM	HEPG2	24h	LINCSCP_111475
LINCSCP_6125	0.5001857695	0.01507432243	23	BRD-K95976153	LSM-42480	NA	10uM	A549	6h	LINCSCP_6125
LINCSCP_4896	-0.5001706209	0.01507787347	23	Emetine	LSM-2041	RPS2	10uM	A549	24h	LINCSCP_4896
LINCSCP_131886	0.5001662034	0.01507890911	23	Vemurafenib	LSM-1068	BRAF	10uM	MCF7	24h	LINCSCP_131886
LINCSCP_100241	0.500162635	0.01507974574	23	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	HCC515	24h	LINCSCP_100241
LINCSCP_129764	0.5001588576	0.01508063142	23	GSK-3 Inhibitor IX	LSM-42780	NA	3.33uM	LNCAP	24h	LINCSCP_129764
LINCSCP_121449	0.5001561174	0.01508127392	23	Dofequidar (fumarate)	LSM-45877	NA	0.12uM	HT29	24h	LINCSCP_121449
LINCSCP_134052	0.50015035	0.01508262632	23	GW-5074	LSM-42779	RAF1	0.37uM	MCF7	24h	LINCSCP_134052
LINCSCP_144926	0.5001347467	0.0150862856	23	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.04uM	MDAMB231	24h	LINCSCP_144926
LINCSCP_89667	-0.5001336047	0.01508655344	23	ASC-J9	LSM-45642	NA	0.04uM	HA1E	24h	LINCSCP_89667
LINCSCP_145374	-0.5001250406	0.01508856222	23	936890-98-1	LSM-42786	MTOR	0.12uM	MDAMB231	24h	LINCSCP_145374
LINCSCP_31994	0.5000965719	0.01509524139	23	ZINC27646218	LSM-5934	ESR1	10uM	MCF7	24h	LINCSCP_31994
LINCSCP_240366	0.5000801107	0.0150991045	23	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	MCF7	24h	LINCSCP_240366
LINCSCP_67016	0.5000782985	0.01509952986	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HEPG2	6h	LINCSCP_67016
LINCSCP_158061	0.5000706074	0.01510133512	23	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	PC3	24h	LINCSCP_158061
LINCSCP_207469	0.5000699412	0.0151014915	23	Nicotin-Amide	LSM-5428	PARP1	10uM	FIBRNPC	24h	LINCSCP_207469
LINCSCP_172222	0.5000492033	0.01510636006	23	SDZ-201106	LSM-21614	NA	10.72uM	YAPC	24h	LINCSCP_172222
LINCSCP_204337	-0.5000448259	0.01510738789	23	Limonin	LSM-2105	NA	10uM	ASC	24h	LINCSCP_204337
LINCSCP_12737	-0.5000383966	0.01510889761	23	ABT-751	LSM-6285	NA	10uM	COV644	6h	LINCSCP_12737
LINCSCP_92182	0.5000249692	0.01511205102	23	Mefloquine	LSM-5525	NA	10uM	HA1E	24h	LINCSCP_92182
LINCSCP_67323	0.5000182442	0.01511363058	23	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_67323
LINCSCP_171393	0.5000155264	0.01511426898	23	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_171393
LINCSCP_141568	-0.4999998033	0.01511796267	23	Bezafibrate	LSM-3015	PPARA|PPARD|PPARG	0.04uM	MCF7	24h	LINCSCP_141568
LINCSCP_63245	-0.4999991335	0.01511812003	23	BRD-K82494270	LSM-13468	NA	5uM	VCAP	24h	LINCSCP_63245
LINCSCP_21865	-0.49998989	0.01512029188	23	MLS002264492	LSM-2888	NA	10uM	HEPG2	6h	LINCSCP_21865
LINCSCP_310185	0.4999801223	0.01512258718	23	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	VCAP	6h	LINCSCP_310185
LINCSCP_14673	-0.4999682503	0.01512537734	23	Pindolol	LSM-1953	ADRB1|ADRB2|HTR1A	10uM	HA1E	24h	LINCSCP_14673
LINCSCP_21175	-0.499959663	0.01512739578	23	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	HCT116	6h	LINCSCP_21175
LINCSCP_31542	0.499959006	0.01512755023	23	MLS001065843	LSM-1459	NA	10uM	MCF7	24h	LINCSCP_31542
LINCSCP_97682	-0.4999388803	0.0151322817	23	Alisertib	LSM-37184	AURKA	0.12uM	HA1E	24h	LINCSCP_97682
LINCSCP_114096	-0.499918281	0.01513712573	23	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	3.33uM	HME1	24h	LINCSCP_114096
LINCSCP_46445	0.4999135669	0.01513823447	23	BSPBIO_000981	LSM-43126	ACTA1	10uM	PC3	24h	LINCSCP_46445
LINCSCP_28741	0.499906378	0.01513992539	23	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	HUH7	24h	LINCSCP_28741
LINCSCP_130678	0.4998983875	0.01514180502	23	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_130678
LINCSCP_10489	0.4998954818	0.01514248858	23	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	AGS	6h	LINCSCP_10489
LINCSCP_14923	0.4998802822	0.01514606472	23	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	HA1E	6h	LINCSCP_14923
LINCSCP_39909	0.4998767355	0.01514689926	23	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	NCIH1836	6h	LINCSCP_39909
LINCSCP_108724	-0.4998730133	0.01514777517	23	SB743921	LSM-45775	NA	0.04uM	HELA	24h	LINCSCP_108724
LINCSCP_65860	0.4998706881	0.01514832234	23	BRD-K70804088	LSM-41127	NA	10uM	VCAP	6h	LINCSCP_65860
LINCSCP_263706	0.499869962	0.01514849321	23	Desmethylclomipramine	LSM-36428	NA	10uM	NPC	6h	LINCSCP_263706
LINCSCP_160982	-0.4998664613	0.01514931705	23	L(-)Sorbose	LSM-45839	NA	10uM	PC3	24h	LINCSCP_160982
LINCSCP_188108	0.4998600304	0.01515083057	23	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	A549	6h	LINCSCP_188108
LINCSCP_66318	0.4998148974	0.01516145612	23	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	WSUDLCL2	6h	LINCSCP_66318
LINCSCP_219435	0.4997755532	0.01517072378	23	TL_HRAS26	LSM-2013	NA	10uM	HEPG2	6h	LINCSCP_219435
LINCSCP_31727	0.4997705753	0.01517189668	23	MLS-0208612.0001	LSM-3196	NA	10uM	MCF7	6h	LINCSCP_31727
LINCSCP_174924	-0.4997657162	0.01517304166	23	Sirolimus	LSM-42783	FKBP1A|MTOR	3.33uM	YAPC	24h	LINCSCP_174924
LINCSCP_160573	0.4997632742	0.0151736171	23	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160573
LINCSCP_69981	0.4997499788	0.01517675041	23	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69981
LINCSCP_34292	-0.4997461471	0.01517765351	23	Ketanserin	LSM-3092	HTR2A|HTR2C	10uM	MCF7	24h	LINCSCP_34292
LINCSCP_19444	0.4997388746	0.01517936771	23	pyrvinium-pamoate	NA	AR	10uM	HCC515	24h	LINCSCP_19444
LINCSCP_260600	-0.4997368	0.01517985675	23	Quinoclamine	LSM-6261	NA	0.5uM	NKDBA	24h	LINCSCP_260600
LINCSCP_85366	-0.4997343128	0.01518044307	23	apigenin	LSM-5206	NA	0.12uM	BT20	24h	LINCSCP_85366
LINCSCP_34912	-0.4997099213	0.01518619389	23	BRD-K72636868	LSM-41209	NA	5uM	MCF7	24h	LINCSCP_34912
LINCSCP_57130	0.4997018691	0.01518809275	23	CHEMBL399379	LSM-6245	ACLY	80uM	VCAP	6h	LINCSCP_57130
LINCSCP_157623	0.4996975394	0.01518911387	23	CEP-18770 (Delanzomib)	LSM-45410	NA	0.12uM	PC3	24h	LINCSCP_157623
LINCSCP_137416	-0.4996842091	0.01519225802	23	Brivanib	LSM-5421	FGFR1|FGFR2|FGFR3|FGFR4|FLT1|FLT4|KDR	0.12uM	MCF7	24h	LINCSCP_137416
LINCSCP_255074	-0.4996691891	0.01519580134	23	Genistein	LSM-5549	CFTR|ESR2	1.11uM	MCF7	24h	LINCSCP_255074
LINCSCP_123049	-0.4996561151	0.01519888614	23	Epirubicin HCl	LSM-45684	NA	0.12uM	HT29	24h	LINCSCP_123049
LINCSCP_235586	0.4996560412	0.01519890357	23	Radicicol	LSM-43303	NA	1uM	MCF7	24h	LINCSCP_235586
LINCSCP_4900	-0.4996362289	0.01520357924	23	SMR001317659	LSM-2094	NA	10uM	A549	24h	LINCSCP_4900
LINCSCP_45355	0.4996322221	0.01520452499	23	SMR000206938	LSM-1663	NA	10uM	PC3	6h	LINCSCP_45355
LINCSCP_131846	0.4996313785	0.01520472411	23	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1.11uM	MCF7	24h	LINCSCP_131846
LINCSCP_145072	0.4996192298	0.01520759193	23	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	MDAMB231	3h	LINCSCP_145072
LINCSCP_83121	-0.4996182633	0.0152078201	23	SCHEMBL17378613	LSM-5749	CSF1R	0.04uM	ASC.C	24h	LINCSCP_83121
LINCSCP_46505	0.4996052623	0.01521088965	23	CHEMBL1900088	LSM-6657	NA	10uM	PC3	24h	LINCSCP_46505
LINCSCP_166011	-0.4995952672	0.01521324986	23	CGP 60474	LSM-1025	CDK1	0.12uM	SKL	24h	LINCSCP_166011
LINCSCP_9032	0.4995719031	0.01521876811	23	BRD-K41889859	LSM-14823	NA	10uM	A549	24h	LINCSCP_9032
LINCSCP_22920	0.4995711523	0.01521894546	23	H89	LSM-42924	PRKACA	10uM	HEPG2	6h	LINCSCP_22920
LINCSCP_157622	0.499551741	0.01522353141	23	CEP-18770 (Delanzomib)	LSM-45410	NA	0.37uM	PC3	24h	LINCSCP_157622
LINCSCP_130774	-0.4995477709	0.01522446948	23	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.04uM	MCF10A	24h	LINCSCP_130774
LINCSCP_114293	0.4995472837	0.0152245846	23	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	HME1	24h	LINCSCP_114293
LINCSCP_20401	0.4995468786	0.01522468034	23	AZ628	LSM-1050	BRAF|RAF1	10uM	HCC515	6h	LINCSCP_20401
LINCSCP_220761	0.4995458482	0.01522492381	23	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	HEPG2	6h	LINCSCP_220761
LINCSCP_154200	0.4995415549	0.01522593835	23	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_154200
LINCSCP_35839	0.4995297647	0.01522872469	23	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_35839
LINCSCP_154203	0.4995286676	0.015228984	23	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_154203
LINCSCP_19288	0.4995248446	0.01522988757	23	SMP2_000081	LSM-43276	FKBP1A	20uM	HCC515	24h	LINCSCP_19288
LINCSCP_45068	0.4995171917	0.01523169652	23	pyrvinium-pamoate	NA	AR	10uM	PC3	24h	LINCSCP_45068
LINCSCP_48095	0.4995171833	0.0152316985	23	N-{3-[2-(4-Methyl-pyridin-2-ylamino)-thiazol-4-yl]-phenyl}-acetamide	LSM-36399	NA	20uM	PC3	24h	LINCSCP_48095
LINCSCP_17651	0.4995106064	0.01523325322	23	Fedratinib	LSM-1142	FLT3|JAK2	10uM	HCC15	6h	LINCSCP_17651
LINCSCP_220818	-0.4995055736	0.01523444305	23	EMD-41000	LSM-3998	NA	10uM	HEPG2	6h	LINCSCP_220818
LINCSCP_175007	0.4995018109	0.01523533262	23	CEPHARANTHINE	LSM-45918	NA	10uM	YAPC	24h	LINCSCP_175007
LINCSCP_163977	0.4994970738	0.01523645266	23	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	3.33uM	SKBR3	3h	LINCSCP_163977
LINCSCP_30127	0.4994937691	0.01523723404	23	SCHEMBL16226068	LSM-43297	HSP90AA1	0.5uM	MCF7	6h	LINCSCP_30127
LINCSCP_44648	0.4994903007	0.01523805418	23	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	PC3	6h	LINCSCP_44648
LINCSCP_147274	0.4994763604	0.01524135086	23	CHIR-265	LSM-1207	BRAF|KDR	10uM	NEU	24h	LINCSCP_147274
LINCSCP_13141	-0.4994598017	0.01524526749	23	Pyrvinium pamoate	LSM-46136	NA	10uM	FIBRNPC	24h	LINCSCP_13141
LINCSCP_20598	-0.499436362	0.01525081309	23	MAYBRIDGE4_002231	LSM-4906	NA	10uM	HCC515	6h	LINCSCP_20598
LINCSCP_107741	-0.4994340877	0.01525135125	23	pancuronium	LSM-45391	NA	0.04uM	HELA	24h	LINCSCP_107741
LINCSCP_54009	-0.4994338126	0.01525141636	23	AC1NSM0X	LSM-4605	P2RX1	10uM	SW480	6h	LINCSCP_54009
LINCSCP_94021	-0.499433237	0.01525155256	23	Cilengitide	LSM-45233	NA	3.33uM	HA1E	24h	LINCSCP_94021
LINCSCP_24428	-0.499429259	0.01525249391	23	QL47	LSM-6019	BMX|BTK	1uM	HS578T	24h	LINCSCP_24428
LINCSCP_97063	0.4993839008	0.01526323085	23	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_97063
LINCSCP_39762	0.4993789411	0.01526440526	23	TPCA-1	LSM-1136	IKBKB	10uM	MDST8	6h	LINCSCP_39762
LINCSCP_2025	0.4993602308	0.01526883632	23	MLS-0435555.0001	LSM-4876	NA	10uM	A375	6h	LINCSCP_2025
LINCSCP_42604	-0.4993590573	0.01526911428	23	AC1NNAUY	LSM-1660	TPP2	10uM	NPC	24h	LINCSCP_42604
LINCSCP_26427	0.4993493235	0.01527141994	23	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	6h	LINCSCP_26427
LINCSCP_86102	-0.4993457076	0.01527227652	23	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	1.11uM	BT20	24h	LINCSCP_86102
LINCSCP_29322	0.4993454599	0.01527233519	23	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	LOVO	6h	LINCSCP_29322
LINCSCP_68149	0.4993361452	0.01527454195	23	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	6h	LINCSCP_68149
LINCSCP_11786	0.4993330971	0.01527526414	23	WHI-P97	LSM-1033	JAK3	1uM	BT20	24h	LINCSCP_11786
LINCSCP_89496	-0.4993242876	0.01527735153	23	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	1.11uM	HA1E	24h	LINCSCP_89496
LINCSCP_66837	0.4993199494	0.01527837954	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HA1E	6h	LINCSCP_66837
LINCSCP_25426	-0.4993151095	0.0152795265	23	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	HT29	24h	LINCSCP_25426
LINCSCP_36	0.4993013144	0.01528279606	23	PLX-4720	LSM-1049	BRAF	0.1uM	A375	6h	LINCSCP_36
LINCSCP_112564	0.4993012007	0.01528282302	23	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HEPG2	24h	LINCSCP_112564
LINCSCP_16746	-0.4992807509	0.01528767086	23	vinorelbine	NA	TUBB	10uM	HA1E	6h	LINCSCP_16746
LINCSCP_9172	0.4992622637	0.01529205451	23	AC1NXRFO	LSM-43270	NA	10uM	A549	24h	LINCSCP_9172
LINCSCP_29212	-0.4992618244	0.01529215869	23	Avicin-G	LSM-44622	NA	3uM	JURKAT	6h	LINCSCP_29212
LINCSCP_164276	-0.4992557373	0.01529360229	23	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	0.12uM	SKL.C	24h	LINCSCP_164276
LINCSCP_69623	0.4992546586	0.01529385813	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	A375	24h	LINCSCP_69623
LINCSCP_174018	-0.4992310217	0.01529946491	23	Birinapant	LSM-45858	BIRC2|BIRC3	3.33uM	YAPC	24h	LINCSCP_174018
LINCSCP_112900	-0.4992299892	0.01529970987	23	SCHEMBL15556278	LSM-1002	DDR1	0.12uM	HEPG2	24h	LINCSCP_112900
LINCSCP_43056	0.4992272756	0.01530035367	23	CHEMBL2355362	LSM-41632	NA	10uM	NPC	24h	LINCSCP_43056
LINCSCP_33058	0.4992242057	0.015301082	23	CTK8H3236	LSM-1838	TACR1	10uM	MCF7	24h	LINCSCP_33058
LINCSCP_115590	0.4992240356	0.01530112238	23	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	HS578T	24h	LINCSCP_115590
LINCSCP_3605	0.4992225708	0.01530146993	23	BRD-K65148580	LSM-40829	NA	10uM	A375	24h	LINCSCP_3605
LINCSCP_19710	-0.4992184438	0.01530244915	23	KUC103670	LSM-2549	NA	10uM	HCC515	6h	LINCSCP_19710
LINCSCP_69000	0.4991610621	0.01531606949	23	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69000
LINCSCP_310206	0.4991575419	0.01531690538	23	BRD-K92801790	LSM-45311	NA	30uM	VCAP	6h	LINCSCP_310206
LINCSCP_56860	0.4991384161	0.01532144755	23	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	VCAP	24h	LINCSCP_56860
LINCSCP_173925	-0.4991074707	0.01532879908	23	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	YAPC	24h	LINCSCP_173925
LINCSCP_109216	-0.4990801085	0.01533530174	23	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	HELA	24h	LINCSCP_109216
LINCSCP_28902	-0.4990438884	0.01534391296	23	MEGXM0_000203	LSM-36622	NA	10uM	HUH7	6h	LINCSCP_28902
LINCSCP_11886	-0.4990438851	0.01534391374	23	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	1uM	BT20	6h	LINCSCP_11886
LINCSCP_225558	0.4990275438	0.01534780013	23	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	6h	LINCSCP_225558
LINCSCP_774	-0.4990266806	0.01534800545	23	AZD-2014	LSM-5754	MTOR	10uM	A375	24h	LINCSCP_774
LINCSCP_176320	0.499021232	0.01534930147	23	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_176320
LINCSCP_93076	-0.4990077391	0.0153525113	23	DOCETAXEL	LSM-45649	NA	1.11uM	HA1E	24h	LINCSCP_93076
LINCSCP_104400	-0.4990065658	0.01535279043	23	Griseofulvin	LSM-5259	NA	3.33uM	HELA	24h	LINCSCP_104400
LINCSCP_163307	0.498999855	0.01535438709	23	CP466722	LSM-1009	ATM	10uM	SKBR3	3h	LINCSCP_163307
LINCSCP_105564	-0.4989941124	0.0153557535	23	Reboxetine mesylate	LSM-45556	NA	0.37uM	HELA	24h	LINCSCP_105564
LINCSCP_251200	-0.4989909574	0.01535650425	23	NU1025	LSM-4643	PARP1	0.001uM	MCF7	6h	LINCSCP_251200
LINCSCP_145960	-0.4989753364	0.01536022179	23	QL47	LSM-6019	BMX|BTK	0.37uM	MDAMB231	3h	LINCSCP_145960
LINCSCP_115399	0.4989751464	0.01536026702	23	WH-4-025	LSM-44937	NA	3.33uM	HS578T	3h	LINCSCP_115399
LINCSCP_52019	-0.498968195	0.01536192158	23	XMD 8-92	LSM-1094	MAPK7	0.5uM	SKBR3	6h	LINCSCP_52019
LINCSCP_29412	0.498956631	0.01536467436	23	BAS 00631343	LSM-6284	NA	10uM	LOVO	6h	LINCSCP_29412
LINCSCP_43414	-0.4989548986	0.01536508677	23	Chenodiol	LSM-5353	NR1H4	10uM	NPC	24h	LINCSCP_43414
LINCSCP_114313	-0.4989498664	0.01536628483	23	Ischemin	LSM-6336	NA	1.11uM	HME1	24h	LINCSCP_114313
LINCSCP_38685	-0.4989473669	0.01536687994	23	MK-5108	LSM-36812	AURKA|AURKB	0.04uM	MCF7	24h	LINCSCP_38685
LINCSCP_114238	-0.4989312824	0.01537070989	23	Pracinostat	LSM-43290	NA	0.04uM	HME1	24h	LINCSCP_114238
LINCSCP_96528	-0.4989251651	0.01537216673	23	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	HA1E	24h	LINCSCP_96528
LINCSCP_17983	0.4989224705	0.01537280849	23	282089-49-0	LSM-3400	CNR2	10uM	HCC515	24h	LINCSCP_17983
LINCSCP_13708	0.4989216701	0.0153729991	23	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	LSM-2480	TRPV1	10uM	HA1E	24h	LINCSCP_13708
LINCSCP_164611	-0.4989171521	0.01537407519	23	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	10uM	SKL.C	24h	LINCSCP_164611
LINCSCP_56212	-0.4988827821	0.01538226328	23	SDZ WAG 994	LSM-1448	ADORA1	10uM	VCAP	24h	LINCSCP_56212
LINCSCP_160245	0.4988718998	0.01538485656	23	PF-04457845	LSM-45946	NA	3.33uM	PC3	24h	LINCSCP_160245
LINCSCP_36618	0.4988680522	0.01538577353	23	Saracatinib	LSM-1032	ABL1|SRC	0.5uM	MCF7	6h	LINCSCP_36618
LINCSCP_57027	0.4988646483	0.0153865848	23	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	VCAP	6h	LINCSCP_57027
LINCSCP_55925	0.4988554016	0.01538878879	23	Irinotecan	LSM-2167	TOP1	10uM	VCAP	24h	LINCSCP_55925
LINCSCP_16934	0.4988475051	0.01539067115	23	Doxycycline	LSM-5179	MMP8	10uM	HA1E	6h	LINCSCP_16934
LINCSCP_88176	0.4988269398	0.0153955744	23	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	HA1E	24h	LINCSCP_88176
LINCSCP_55170	0.4988229001	0.01539653769	23	CHEMBL2141330	LSM-39999	NA	10uM	THP1	6h	LINCSCP_55170
LINCSCP_149806	0.4988189714	0.01539747458	23	761437-28-9	LSM-1208	NA	3.33uM	NPC.TAK	24h	LINCSCP_149806
LINCSCP_155998	0.4988121471	0.01539910209	23	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155998
LINCSCP_44868	-0.4988090973	0.01539982947	23	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	PC3	24h	LINCSCP_44868
