signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_144922	0.6768811135	7.97871234e-29	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	MDAMB231	24h	LINCSCP_144922
LINCSCP_131427	0.676845937	8.050610869e-29	205	Gefitinib	LSM-1098	EGFR	3.33uM	MCF10A	24h	LINCSCP_131427
LINCSCP_72351	0.676712178	8.329876412e-29	205	GSK962040	LSM-45854	MLNR	10uM	A375	24h	LINCSCP_72351
LINCSCP_116495	0.6765505584	8.680056776e-29	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116495
LINCSCP_74003	0.6764289895	8.952972708e-29	205	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_74003
LINCSCP_717	0.6763674857	9.094246241e-29	205	AS-605240	LSM-42784	PIK3CG	10uM	A375	24h	LINCSCP_717
LINCSCP_125207	0.67625092	9.368043843e-29	205	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_125207
LINCSCP_130710	0.6761758688	9.548607403e-29	205	Erlotinib	LSM-1097	EGFR	3.33uM	MCF10A	24h	LINCSCP_130710
LINCSCP_116302	0.6761383057	9.640261456e-29	205	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	3.33uM	HT29	24h	LINCSCP_116302
LINCSCP_131357	0.675897609	1.024846431e-28	205	Radicicol	LSM-43303	NA	0.37uM	MCF10A	24h	LINCSCP_131357
LINCSCP_76070	0.6757354985	1.067922224e-28	205	Vemurafenib	LSM-1068	BRAF	1.11uM	A375	24h	LINCSCP_76070
LINCSCP_99703	0.675185171	1.227879906e-28	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99703
LINCSCP_704	0.6750140985	1.282248175e-28	205	BMS-536924	LSM-1210	IGF1R	10uM	A375	24h	LINCSCP_704
LINCSCP_29554	0.6749510683	1.302871464e-28	205	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_29554
LINCSCP_130468	0.6743386736	1.521032171e-28	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	MCF10A	24h	LINCSCP_130468
LINCSCP_69588	0.6738020695	1.741490922e-28	205	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69588
LINCSCP_144923	0.6737564042	1.761643176e-28	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	MDAMB231	24h	LINCSCP_144923
LINCSCP_69403	0.6736506726	1.80918827e-28	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_69403
LINCSCP_130675	0.6736044745	1.830356974e-28	205	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130675
LINCSCP_75655	0.6735143148	1.872374236e-28	205	LGX818	LSM-45655	NA	0.04uM	A375	24h	LINCSCP_75655
LINCSCP_113046	0.6735120683	1.873433214e-28	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_113046
LINCSCP_74651	0.6732960055	1.978086418e-28	205	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_74651
LINCSCP_75578	0.6732730935	1.989516068e-28	205	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	10uM	A375	24h	LINCSCP_75578
LINCSCP_130711	0.6732142739	2.019156849e-28	205	Erlotinib	LSM-1097	EGFR	1.11uM	MCF10A	24h	LINCSCP_130711
LINCSCP_171245	0.6725608327	2.379144773e-28	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_171245
LINCSCP_123027	0.6723868638	2.485190256e-28	205	Vemurafenib	LSM-1068	BRAF	10uM	HT29	24h	LINCSCP_123027
LINCSCP_72634	0.6722339046	2.582263675e-28	205	Dabrafenib	LSM-6303	BRAF	1.11uM	A375	24h	LINCSCP_72634
LINCSCP_113828	0.6718235874	2.861483744e-28	205	PCI-32765	LSM-1129	BTK	3.33uM	HME1	24h	LINCSCP_113828
LINCSCP_144721	0.6717573426	2.909267507e-28	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	MDAMB231	24h	LINCSCP_144721
LINCSCP_76069	0.6715449645	3.067817712e-28	205	Vemurafenib	LSM-1068	BRAF	3.33uM	A375	24h	LINCSCP_76069
LINCSCP_20	0.6714949423	3.10638195e-28	205	MLS006011051	LSM-42801	BRAF	0.5uM	A375	24h	LINCSCP_20
LINCSCP_131281	0.6710909295	3.435852006e-28	205	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.37uM	MCF10A	24h	LINCSCP_131281
LINCSCP_22	0.6705037009	3.976901016e-28	205	MLS006011051	LSM-42801	BRAF	3uM	A375	24h	LINCSCP_22
LINCSCP_116391	0.6704420625	4.038338449e-28	205	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_116391
LINCSCP_116361	0.6701410586	4.352041067e-28	205	PLX-4720	LSM-1049	BRAF	10uM	HT29	24h	LINCSCP_116361
LINCSCP_172235	0.6700902471	4.407312132e-28	205	RO4987655	LSM-45489	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_172235
LINCSCP_69177	0.6699386222	4.576384452e-28	205	PLX-4720	LSM-1049	BRAF	10uM	A375	24h	LINCSCP_69177
LINCSCP_69627	0.669822508	4.710161401e-28	205	AS-605240	LSM-42784	PIK3CG	3.33uM	A375	24h	LINCSCP_69627
LINCSCP_25535	0.6687961472	6.072931251e-28	205	AS-605240	LSM-42784	PIK3CG	10uM	HT29	24h	LINCSCP_25535
LINCSCP_69132	0.6683691067	6.748196453e-28	205	TGX 221	LSM-1172	PIK3CB	0.37uM	A375	24h	LINCSCP_69132
LINCSCP_170592	0.6674332413	8.497102537e-28	205	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_170592
LINCSCP_75650	0.6673530386	8.666245672e-28	205	LGX818	LSM-45655	NA	10uM	A375	24h	LINCSCP_75650
LINCSCP_77898	0.6673335312	8.707884353e-28	205	Refametinib	LSM-45886	NA	1.11uM	A375	24h	LINCSCP_77898
LINCSCP_69010	0.666853653	9.796509237e-28	205	Vemurafenib	LSM-1068	BRAF	3.33uM	A375	24h	LINCSCP_69010
LINCSCP_113837	0.6668059648	9.911744456e-28	205	Allitinib	LSM-1225	NA	0.12uM	HME1	24h	LINCSCP_113837
LINCSCP_131279	0.666451073	1.081225461e-27	205	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	3.33uM	MCF10A	24h	LINCSCP_131279
LINCSCP_124859	0.6661650403	1.159623546e-27	205	Refametinib	LSM-45886	NA	10uM	HT29	24h	LINCSCP_124859
LINCSCP_123059	0.665401849	1.397230337e-27	205	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_123059
LINCSCP_81450	0.6653141876	1.427417151e-27	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_81450
LINCSCP_69210	0.6652477753	1.450713143e-27	205	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69210
LINCSCP_145365	0.6651187475	1.497048019e-27	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	MDAMB231	24h	LINCSCP_145365
LINCSCP_69216	0.6649707641	1.551984937e-27	205	SB590885	LSM-42746	NA	0.37uM	A375	24h	LINCSCP_69216
LINCSCP_113768	0.6646074097	1.695432786e-27	205	AZ628	LSM-1050	BRAF|RAF1	3.33uM	HME1	24h	LINCSCP_113768
LINCSCP_144924	0.6642502099	1.849145067e-27	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	MDAMB231	24h	LINCSCP_144924
LINCSCP_116185	0.6641823594	1.87985545e-27	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_116185
LINCSCP_114769	0.6635549747	2.188674491e-27	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_114769
LINCSCP_73999	0.6631631063	2.406355621e-27	205	TAK-733	LSM-45834	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_73999
LINCSCP_11	0.662552897	2.788425239e-27	205	PLX-4720	LSM-1049	BRAF	10uM	A375	24h	LINCSCP_11
LINCSCP_116290	0.6618969693	3.265774625e-27	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_116290
LINCSCP_130618	0.6617947268	3.347093917e-27	205	Pelitinib	LSM-42796	EGFR	0.04uM	MCF10A	24h	LINCSCP_130618
LINCSCP_29589	0.661668536	3.450212223e-27	205	WHI-P97	LSM-1033	JAK3	10uM	MCF10A	24h	LINCSCP_29589
LINCSCP_68986	0.6614294747	3.654206901e-27	205	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	A375	24h	LINCSCP_68986
LINCSCP_75254	0.6603515829	4.731444193e-27	205	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_75254
LINCSCP_144611	0.6600412231	5.095821529e-27	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	MDAMB231	24h	LINCSCP_144611
LINCSCP_120778	0.6598879585	5.285809639e-27	205	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_120778
LINCSCP_120777	0.6596665807	5.572594209e-27	205	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_120777
LINCSCP_116292	0.6595418889	5.740810984e-27	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116292
LINCSCP_70686	0.6594907483	5.811238673e-27	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_70686
LINCSCP_69308	0.6591854457	6.249718242e-27	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69308
LINCSCP_76071	0.6590139024	6.510210609e-27	205	Vemurafenib	LSM-1068	BRAF	0.37uM	A375	24h	LINCSCP_76071
LINCSCP_122865	0.658757663	6.919331846e-27	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_122865
LINCSCP_144921	0.6586039039	7.176865524e-27	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	MDAMB231	24h	LINCSCP_144921
LINCSCP_29623	0.6585758329	7.22488991e-27	205	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MCF10A	24h	LINCSCP_29623
LINCSCP_72633	0.6585664237	7.241057847e-27	205	Dabrafenib	LSM-6303	BRAF	3.33uM	A375	24h	LINCSCP_72633
LINCSCP_116587	0.657498344	9.327705348e-27	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_116587
LINCSCP_120776	0.657476659	9.375683572e-27	205	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_120776
LINCSCP_144925	0.6573296876	9.707320595e-27	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.12uM	MDAMB231	24h	LINCSCP_144925
LINCSCP_114547	0.6572672237	9.851739196e-27	205	NVP-BHG712	LSM-1201	NA	10uM	HME1	24h	LINCSCP_114547
LINCSCP_29555	0.6571644478	1.009397438e-26	205	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	MCF10A	24h	LINCSCP_29555
LINCSCP_122608	0.657138318	1.015648877e-26	205	LGX818	LSM-45655	NA	10uM	HT29	24h	LINCSCP_122608
LINCSCP_113791	0.6570754323	1.030850619e-26	205	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	HME1	24h	LINCSCP_113791
LINCSCP_130439	0.6569580446	1.05982879e-26	205	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.04uM	MCF10A	24h	LINCSCP_130439
LINCSCP_26	0.6569446693	1.063181048e-26	205	Vemurafenib	LSM-42737	BRAF	10uM	A375	24h	LINCSCP_26
LINCSCP_81360	0.6567052995	1.124968959e-26	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_81360
LINCSCP_116400	0.6565921937	1.155380745e-26	205	SB590885	LSM-42746	NA	0.37uM	HT29	24h	LINCSCP_116400
LINCSCP_122861	0.6565352065	1.171008443e-26	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_122861
LINCSCP_171246	0.656527985	1.173003578e-26	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_171246
LINCSCP_171247	0.6563328032	1.228213321e-26	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_171247
LINCSCP_116398	0.6561328915	1.287410297e-26	205	SB590885	LSM-42746	NA	3.33uM	HT29	24h	LINCSCP_116398
LINCSCP_122862	0.6556291174	1.449321458e-26	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_122862
LINCSCP_130576	0.6549066415	1.717022582e-26	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_130576
LINCSCP_6	0.6543325903	1.963908489e-26	205	Dabrafenib	LSM-6303	BRAF	0.5uM	A375	24h	LINCSCP_6
LINCSCP_144613	0.6539898049	2.127652934e-26	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MDAMB231	24h	LINCSCP_144613
LINCSCP_99500	0.6539112983	2.167004649e-26	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99500
LINCSCP_69982	0.6537468535	2.251768475e-26	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_69982
LINCSCP_99704	0.6537244696	2.263555713e-26	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99704
LINCSCP_69214	0.6535785913	2.341875138e-26	205	SB590885	LSM-42746	NA	3.33uM	A375	24h	LINCSCP_69214
LINCSCP_81358	0.6532067226	2.553787024e-26	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_81358
LINCSCP_114377	0.6527855276	2.816644811e-26	205	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_114377
LINCSCP_69609	0.6527558853	2.836115275e-26	205	Gefitinib	LSM-1098	EGFR	3.33uM	A375	24h	LINCSCP_69609
LINCSCP_145366	0.6526971926	2.875058887e-26	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MDAMB231	24h	LINCSCP_145366
LINCSCP_69554	0.6526745014	2.890255492e-26	205	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	A375	24h	LINCSCP_69554
LINCSCP_130617	0.6526413775	2.912580994e-26	205	Pelitinib	LSM-42796	EGFR	0.12uM	MCF10A	24h	LINCSCP_130617
LINCSCP_72924	0.6525576783	2.96975295e-26	205	CEP-32496	LSM-45568	BRAF|EGFR|RET	3.33uM	A375	24h	LINCSCP_72924
LINCSCP_99498	0.6525383627	2.983102704e-26	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_99498
LINCSCP_835	0.6524294448	3.059492605e-26	205	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	A375	24h	LINCSCP_835
LINCSCP_75652	0.6521223848	3.285361845e-26	205	LGX818	LSM-45655	NA	1.11uM	A375	24h	LINCSCP_75652
LINCSCP_123058	0.6520590794	3.333928325e-26	205	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_123058
LINCSCP_81049	0.6519800432	3.395555483e-26	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_81049
LINCSCP_29510	0.6519055049	3.45470157e-26	205	AS-605240	LSM-42784	PIK3CG	10uM	MCF10A	24h	LINCSCP_29510
LINCSCP_69979	0.6518727492	3.481012632e-26	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69979
LINCSCP_25523	0.651659055	3.657566422e-26	205	BMS-536924	LSM-1210	IGF1R	10uM	HT29	24h	LINCSCP_25523
LINCSCP_172236	0.6509072406	4.351597917e-26	205	RO4987655	LSM-45489	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_172236
LINCSCP_125209	0.6508858325	4.373149032e-26	205	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_125209
LINCSCP_75273	0.6507096232	4.554570352e-26	205	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	A375	24h	LINCSCP_75273
LINCSCP_76102	0.6506064445	4.664216688e-26	205	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_76102
LINCSCP_122863	0.6505210201	4.756957266e-26	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_122863
LINCSCP_29553	0.6505031094	4.776630662e-26	205	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	MCF10A	24h	LINCSCP_29553
LINCSCP_170593	0.6502846361	5.023145141e-26	205	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_170593
LINCSCP_69011	0.6501708379	5.156463506e-26	205	Vemurafenib	LSM-1068	BRAF	1.11uM	A375	24h	LINCSCP_69011
LINCSCP_78490	0.6501433665	5.189165141e-26	205	AZD7762	LSM-45536	CHEK1	10uM	A375	24h	LINCSCP_78490
LINCSCP_124861	0.64970811	5.735351812e-26	205	Refametinib	LSM-45886	NA	1.11uM	HT29	24h	LINCSCP_124861
LINCSCP_116183	0.6494792681	6.04480946e-26	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116183
LINCSCP_74725	0.6494503876	6.085012921e-26	205	AZ628	LSM-1050	BRAF|RAF1	0.37uM	A375	24h	LINCSCP_74725
LINCSCP_116264	0.648456151	7.641517299e-26	205	PHA-665752	LSM-42793	MET	0.04uM	HT29	24h	LINCSCP_116264
LINCSCP_99813	0.6483912702	7.755715733e-26	205	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	HCC515	24h	LINCSCP_99813
LINCSCP_144718	0.6480723498	8.341921392e-26	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	MDAMB231	24h	LINCSCP_144718
LINCSCP_144722	0.647790516	8.896087182e-26	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	MDAMB231	24h	LINCSCP_144722
LINCSCP_76899	0.6477035662	9.074251315e-26	205	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_76899
LINCSCP_116496	0.6475547253	9.387413602e-26	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116496
LINCSCP_131219	0.6471888045	1.020321477e-25	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_131219
LINCSCP_29454	0.6470755841	1.046947668e-25	205	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	MCF10A	24h	LINCSCP_29454
LINCSCP_144719	0.6469664674	1.073255013e-25	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	MDAMB231	24h	LINCSCP_144719
LINCSCP_69211	0.646465405	1.202648658e-25	205	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69211
LINCSCP_120942	0.6461219659	1.300079193e-25	205	TAK-733	LSM-45834	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_120942
LINCSCP_69771	0.6460758117	1.3137508e-25	205	AZ628	LSM-1050	BRAF|RAF1	0.37uM	A375	24h	LINCSCP_69771
LINCSCP_116288	0.6460521655	1.320809892e-25	205	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	HT29	24h	LINCSCP_116288
LINCSCP_69543	0.6457513879	1.413922503e-25	205	TAE-684	LSM-1024	ALK	3.33uM	A375	24h	LINCSCP_69543
LINCSCP_69977	0.6454884302	1.500595599e-25	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69977
LINCSCP_630	0.6454337722	1.519256672e-25	205	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	A375	24h	LINCSCP_630
LINCSCP_9	0.6452719327	1.575859807e-25	205	PLX-4720	LSM-1049	BRAF	0.1uM	A375	24h	LINCSCP_9
LINCSCP_114026	0.6452602162	1.580037232e-25	205	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_114026
LINCSCP_113241	0.6446418146	1.816685874e-25	205	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	HME1	24h	LINCSCP_113241
LINCSCP_29624	0.6444279462	1.906380793e-25	205	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1uM	MCF10A	24h	LINCSCP_29624
LINCSCP_29893	0.644247157	1.985588554e-25	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1uM	MCF10A	24h	LINCSCP_29893
LINCSCP_69064	0.6440828268	2.060387944e-25	205	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	A375	24h	LINCSCP_69064
LINCSCP_81157	0.6439777893	2.109643254e-25	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_81157
LINCSCP_113272	0.643524612	2.335765691e-25	205	AS-605240	LSM-42784	PIK3CG	3.33uM	HME1	24h	LINCSCP_113272
LINCSCP_69629	0.643276993	2.469221642e-25	205	AS-605240	LSM-42784	PIK3CG	0.37uM	A375	24h	LINCSCP_69629
LINCSCP_116291	0.6431623625	2.533514874e-25	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116291
LINCSCP_120941	0.6424928872	2.943242336e-25	205	TAK-733	LSM-45834	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_120941
LINCSCP_69207	0.6421798173	3.156565513e-25	205	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69207
LINCSCP_69215	0.6420175881	3.273015413e-25	205	SB590885	LSM-42746	NA	1.11uM	A375	24h	LINCSCP_69215
LINCSCP_100374	0.6416359443	3.563880937e-25	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_100374
LINCSCP_120943	0.6415390176	3.641711216e-25	205	TAK-733	LSM-45834	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_120943
LINCSCP_144926	0.6413868563	3.767277692e-25	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.04uM	MDAMB231	24h	LINCSCP_144926
LINCSCP_131414	0.6410769712	4.036309305e-25	205	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	MCF10A	24h	LINCSCP_131414
LINCSCP_77899	0.6407532754	4.337501889e-25	205	Refametinib	LSM-45886	NA	0.37uM	A375	24h	LINCSCP_77899
LINCSCP_38928	0.6404862106	4.602550893e-25	205	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	MDAMB231	24h	LINCSCP_38928
LINCSCP_113767	0.6404834548	4.605367289e-25	205	AZ628	LSM-1050	BRAF|RAF1	10uM	HME1	24h	LINCSCP_113767
LINCSCP_75579	0.640064865	5.05343336e-25	205	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	3.33uM	A375	24h	LINCSCP_75579
LINCSCP_81361	0.6400360489	5.085809302e-25	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_81361
LINCSCP_113172	0.6399026797	5.238330615e-25	205	BRD-K01425431	NA	NA	1.11uM	HME1	24h	LINCSCP_113172
LINCSCP_123057	0.6397362528	5.434976966e-25	205	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_123057
LINCSCP_69181	0.6392998068	5.985807962e-25	205	PLX-4720	LSM-1049	BRAF	0.12uM	A375	24h	LINCSCP_69181
LINCSCP_119554	0.6390189333	6.368949987e-25	205	Dabrafenib	LSM-6303	BRAF	1.11uM	HT29	24h	LINCSCP_119554
LINCSCP_81155	0.6389859533	6.415490713e-25	205	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_81155
LINCSCP_70691	0.6389649065	6.445366192e-25	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_70691
LINCSCP_116494	0.6387674984	6.732325287e-25	205	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_116494
LINCSCP_99978	0.6386384072	6.926731899e-25	205	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_99978
LINCSCP_130651	0.6383149097	7.438484375e-25	205	Radicicol	LSM-43303	NA	1.11uM	MCF10A	24h	LINCSCP_130651
LINCSCP_113829	0.6381647845	7.688430315e-25	205	PCI-32765	LSM-1129	BTK	1.11uM	HME1	24h	LINCSCP_113829
LINCSCP_25559	0.6377996511	8.331330901e-25	205	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	HT29	24h	LINCSCP_25559
LINCSCP_113971	0.6376659242	8.579775856e-25	205	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	HME1	24h	LINCSCP_113971
LINCSCP_113972	0.637644435	8.620373247e-25	205	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	HME1	24h	LINCSCP_113972
LINCSCP_81048	0.6375485057	8.803918441e-25	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_81048
LINCSCP_33150	0.6375074944	8.883554475e-25	205	Y-134	LSM-4127	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_33150
LINCSCP_70335	0.6374297499	9.036468047e-25	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_70335
LINCSCP_69104	0.6373491225	9.197785316e-25	205	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	A375	24h	LINCSCP_69104
LINCSCP_113668	0.6370874434	9.74110171e-25	205	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_113668
LINCSCP_6179	0.6369932488	9.944299392e-25	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_6179
LINCSCP_99392	0.6368538666	1.025264425e-24	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99392
