signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_164868	0.3236655324	0.008537279304	65	NU-7026	LSM-2191	PRKDC	10uM	SKL.C	24h	LINCSCP_164868
LINCSCP_681	0.3236608531	0.008538289157	65	RO-281675	LSM-6231	GCK	100uM	A375	24h	LINCSCP_681
LINCSCP_30517	-0.3236368683	0.008543466952	65	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	MCF7	24h	LINCSCP_30517
LINCSCP_30721	0.3236302331	0.008544899838	65	Auranofin	LSM-43136	NA	10uM	MCF7	6h	LINCSCP_30721
LINCSCP_9794	0.3236010181	0.008551211366	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	A549	6h	LINCSCP_9794
LINCSCP_101797	-0.3235943119	0.008552660738	65	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.37uM	HELA	24h	LINCSCP_101797
LINCSCP_1894	0.323588154	0.008553991784	65	Targinine	LSM-36418	NA	10uM	A375	6h	LINCSCP_1894
LINCSCP_67017	0.3235690585	0.008558120475	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HEPG2	6h	LINCSCP_67017
LINCSCP_111909	0.3235586225	0.008560377615	65	TPCA-1	LSM-1136	IKBKB	10uM	HEPG2	24h	LINCSCP_111909
LINCSCP_23704	0.3235583374	0.008560439284	65	SCHEMBL16980366	LSM-6847	NA	3uM	HEPG2	6h	LINCSCP_23704
LINCSCP_146993	0.3235542215	0.008561329651	65	AZ20	LSM-36357	NA	10uM	NEU	24h	LINCSCP_146993
LINCSCP_128860	0.3235499102	0.008562262356	65	BIX01294	LSM-4571	EHMT2	3.33uM	HUVEC	24h	LINCSCP_128860
LINCSCP_22508	0.3235416072	0.00856405886	65	BRD-K10916986-001-01-6	LSM-5284	TUBB	10uM	HEPG2	6h	LINCSCP_22508
LINCSCP_29806	0.3235324485	0.00856604092	65	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	MCF10A	6h	LINCSCP_29806
LINCSCP_174618	0.3235202904	0.008568672694	65	IMD-0354	LSM-3667	IKBKB	3.33uM	YAPC	24h	LINCSCP_174618
LINCSCP_23597	0.3234998437	0.008573100232	65	CHEMBL2357005	LSM-6822	NA	10uM	HEPG2	6h	LINCSCP_23597
LINCSCP_7601	0.3234993902	0.00857319845	65	Betamethasone	LSM-2864	NR3C1	10uM	A549	24h	LINCSCP_7601
LINCSCP_3715	0.3234981368	0.008573469939	65	BRD-K54652275	LSM-11748	NA	10uM	A375	24h	LINCSCP_3715
LINCSCP_19524	0.3234953192	0.008574080238	65	AKT Inhibitor IV	LSM-43091	AKT1	10uM	HCC515	6h	LINCSCP_19524
LINCSCP_112741	0.3234896041	0.008575318266	65	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	3.33uM	HEPG2	24h	LINCSCP_112741
LINCSCP_85285	0.3234719168	0.008579150767	65	TORIN-2	LSM-1080	MTOR	3.33uM	BT20	24h	LINCSCP_85285
LINCSCP_42831	0.3234309888	0.008588024783	65	Penitrem A	LSM-2058	KCNMA1	10uM	NPC	24h	LINCSCP_42831
LINCSCP_40379	0.3234278279	0.008588710454	65	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	NCIH596	6h	LINCSCP_40379
LINCSCP_122796	0.3234120051	0.008592143552	65	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	1.11uM	HT29	24h	LINCSCP_122796
LINCSCP_69402	0.3234090815	0.008592778024	65	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69402
LINCSCP_114347	0.3233899919	0.008596921768	65	CGK733	LSM-1610	ATM|ATR	3.33uM	HME1	24h	LINCSCP_114347
LINCSCP_2985	0.323384958	0.008598014761	65	AK-968/11369213	LSM-6608	NA	10uM	A375	6h	LINCSCP_2985
LINCSCP_142742	0.3233743477	0.008600318917	65	Valrubicin	LSM-45887	TOP2A	0.37uM	MCF7	24h	LINCSCP_142742
LINCSCP_123432	0.3233735173	0.008600499284	65	Ivacaftor (VX-770)	LSM-45975	CFTR	10uM	HT29	24h	LINCSCP_123432
LINCSCP_23463	-0.3233634687	0.008602682019	65	CHEMBL34095	LSM-3355	NA	3uM	HEPG2	24h	LINCSCP_23463
LINCSCP_11100	0.323353067	0.00860494195	65	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	ASC	24h	LINCSCP_11100
LINCSCP_113851	0.3233204018	0.008612042354	65	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	HME1	24h	LINCSCP_113851
LINCSCP_8248	0.3233008565	0.008616293321	65	BRD-K46295497	LSM-14837	NA	5uM	A549	24h	LINCSCP_8248
LINCSCP_21191	-0.323296693	0.008617199104	65	NSC119236	LSM-4575	NA	20uM	HCT116	6h	LINCSCP_21191
LINCSCP_67642	0.3232870197	0.008619303868	65	Mebendazole	LSM-3749	NA	10uM	MCF7	6h	LINCSCP_67642
LINCSCP_150276	0.3232728863	0.008622379859	65	PF-03758309	LSM-4254	PAK4	3.33uM	NPC.TAK	24h	LINCSCP_150276
LINCSCP_37171	0.3232597285	0.008625244402	65	SA-1938757	LSM-41216	NA	0.5uM	MCF7	6h	LINCSCP_37171
LINCSCP_18995	0.323255996	0.008626057152	65	SPECTRUM_000826	LSM-1243	NR3C1	10uM	HCC515	6h	LINCSCP_18995
LINCSCP_134232	0.3232366255	0.008630276081	65	331771-20-1	LSM-1096	AURKA|AURKB	0.37uM	MCF7	24h	LINCSCP_134232
LINCSCP_69346	0.3232165639	0.008634647435	65	SCHEMBL6874948	LSM-5674	LCK	1.11uM	A375	24h	LINCSCP_69346
LINCSCP_111661	0.3232089914	0.00863629797	65	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	HEPG2	24h	LINCSCP_111661
LINCSCP_49999	0.3232076745	0.008636585029	65	XMD-1185H	LSM-42731	NA	10uM	PHH	24h	LINCSCP_49999
LINCSCP_120093	0.3231934294	0.008639690776	65	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.37uM	HT29	24h	LINCSCP_120093
LINCSCP_69053	0.3231809371	0.00864241516	65	PF431396	LSM-1116	NA	1.11uM	A375	24h	LINCSCP_69053
LINCSCP_165238	0.323173438	0.00864405098	65	BCPP000194	LSM-1188	NA	0.12uM	SKL.C	24h	LINCSCP_165238
LINCSCP_1157	0.3231716098	0.008644449813	65	CHEMBL1474387	LSM-42951	NPSR1	10uM	A375	24h	LINCSCP_1157
LINCSCP_220296	0.323170415	0.008644710461	65	Enzastaurin	LSM-1069	PRKCB	10uM	HEPG2	6h	LINCSCP_220296
LINCSCP_22201	0.3231529796	0.008648515028	65	59826-53-8	LSM-3066	NA	10uM	HEPG2	6h	LINCSCP_22201
LINCSCP_115480	0.3231296474	0.008653608578	65	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HS578T	24h	LINCSCP_115480
LINCSCP_32974	0.3231135678	0.008657120397	65	CGK733	LSM-1610	ATM|ATR	10uM	MCF7	6h	LINCSCP_32974
LINCSCP_1521	0.3231036617	0.008659284516	65	MLS002264445	LSM-2447	NA	10uM	A375	6h	LINCSCP_1521
LINCSCP_52401	0.323086116	0.008663118771	65	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	SKB	24h	LINCSCP_52401
LINCSCP_14203	0.3230821409	0.008663987646	65	Thioperamide	LSM-3426	HRH3|HRH4	10uM	HA1E	6h	LINCSCP_14203
LINCSCP_25846	0.3230746376	0.008665627928	65	MLS000038106	LSM-4068	NA	10uM	HT29	6h	LINCSCP_25846
LINCSCP_31141	0.3230646214	0.00866781799	65	CHEMBL1887751	LSM-2647	NA	10uM	MCF7	24h	LINCSCP_31141
LINCSCP_35928	0.3230591477	0.008669015024	65	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3uM	MCF7	24h	LINCSCP_35928
LINCSCP_144395	0.3230349653	0.008674305136	65	BMN 673	LSM-45245	NA	10uM	MCF7	24h	LINCSCP_144395
LINCSCP_15263	0.3230348463	0.008674331187	65	Valdecoxib	LSM-5305	PTGS2	100uM	HA1E	24h	LINCSCP_15263
LINCSCP_31580	0.3230315359	0.008675055599	65	AC1MK2WO	LSM-2004	NA	10uM	MCF7	24h	LINCSCP_31580
LINCSCP_11033	0.3230285583	0.008675707221	65	TORIN1	LSM-1079	MTOR	10uM	ASC	24h	LINCSCP_11033
LINCSCP_207464	0.3230238216	0.008676743886	65	Imiquimod	LSM-5408	TLR7|TLR8	10uM	FIBRNPC	24h	LINCSCP_207464
LINCSCP_140913	0.3229988072	0.008682220333	65	MLN9708	LSM-45406	NA	0.12uM	MCF7	24h	LINCSCP_140913
LINCSCP_45840	0.3229881549	0.008684553367	65	KUC104226	LSM-3582	NA	10uM	PC3	6h	LINCSCP_45840
LINCSCP_153247	0.3229573357	0.008691306406	65	Chloroxine	LSM-2371	NA	10uM	PC3	24h	LINCSCP_153247
LINCSCP_34668	0.3229446307	0.008694091607	65	Monobenzone	LSM-5642	TYR	10uM	MCF7	24h	LINCSCP_34668
LINCSCP_33624	0.3229424198	0.008694576366	65	Niclosamide	LSM-2787	STAT3	10uM	MCF7	24h	LINCSCP_33624
LINCSCP_227433	0.3229340542	0.008696410824	65	Butein	LSM-42896	ACE	10uM	HT29	6h	LINCSCP_227433
LINCSCP_114209	0.3229135976	0.008700898049	65	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	HME1	24h	LINCSCP_114209
LINCSCP_87503	0.3229065884	0.008702435992	65	GW620972X	LSM-1209	NA	10uM	CD34	24h	LINCSCP_87503
LINCSCP_111065	0.3228994777	0.008703996456	65	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	LSM-45952	NA	0.12uM	HELA	24h	LINCSCP_111065
LINCSCP_4752	0.322899411	0.008704011097	65	DG-041	LSM-43279	PTGER3	40uM	A549	6h	LINCSCP_4752
LINCSCP_84280	0.3228967427	0.008704596746	65	HG-14-10-04	LSM-6345	NA	10uM	ASC	24h	LINCSCP_84280
LINCSCP_200663	0.3228837658	0.008707445356	65	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	A549	24h	LINCSCP_200663
LINCSCP_100300	0.3228748957	0.008709392962	65	BRD-A25736793	LSM-43054	MTOR	10uM	HCC515	24h	LINCSCP_100300
LINCSCP_71689	0.3228407665	0.00871689018	65	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	A375	24h	LINCSCP_71689
LINCSCP_2099	0.322822686	0.008720864246	65	HA 14-1	LSM-4973	BCL2	10uM	A375	6h	LINCSCP_2099
LINCSCP_152128	0.3228111978	0.008723390152	65	AZ20	LSM-36357	NA	3.33uM	PC3	24h	LINCSCP_152128
LINCSCP_64442	0.3228109594	0.008723442574	65	BRD-K76138094	LSM-41425	NA	5uM	VCAP	6h	LINCSCP_64442
LINCSCP_261531	0.3228091839	0.008723832999	65	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	NPC	24h	LINCSCP_261531
LINCSCP_29483	-0.32278077	0.008730083368	65	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	MCF10A	24h	LINCSCP_29483
LINCSCP_81400	0.3227510629	0.008736622378	65	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	A549	24h	LINCSCP_81400
LINCSCP_30772	0.322748658	0.008737151925	65	Skiii	LSM-2462	SPHK1	40uM	MCF7	6h	LINCSCP_30772
LINCSCP_30813	0.3227410759	0.008738821646	65	CHEMBL3182405	LSM-4793	NA	10uM	MCF7	6h	LINCSCP_30813
LINCSCP_129984	0.3227275565	0.00874179956	65	noscapine	NA	NA	10uM	LNCAP	24h	LINCSCP_129984
LINCSCP_8593	0.3227193246	0.008743613226	65	BRD-K99999497	LSM-14576	NA	5uM	A549	24h	LINCSCP_8593
LINCSCP_10571	0.3227188472	0.008743718409	65	BX-795	LSM-1189	PDK1|PDPK1	10uM	AGS	6h	LINCSCP_10571
LINCSCP_56836	0.3227144148	0.00874469512	65	BMS-754807	LSM-6218	IGF1R|INSR	10uM	VCAP	24h	LINCSCP_56836
LINCSCP_58603	-0.3227054757	0.008746665176	65	CHEMDIV3_004193	LSM-4656	NA	10uM	VCAP	24h	LINCSCP_58603
LINCSCP_108821	0.3226966772	0.008748604625	65	BAY 87-2243	LSM-45786	NA	10uM	HELA	24h	LINCSCP_108821
LINCSCP_128836	0.3226866635	0.008750812404	65	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	HUVEC	24h	LINCSCP_128836
LINCSCP_168829	0.3226843708	0.008751317955	65	Niclosamide	LSM-2787	STAT3	10uM	YAPC	24h	LINCSCP_168829
LINCSCP_35948	0.3226815551	0.008751938865	65	Skiii	LSM-2462	SPHK1	10uM	MCF7	24h	LINCSCP_35948
LINCSCP_38426	0.322674685	0.008753454013	65	KUC111774N	LSM-36810	NA	1uM	MCF7	6h	LINCSCP_38426
LINCSCP_19287	-0.322672195	0.008754003224	65	3-Aminobenzamide	LSM-4525	NA	40uM	HCC515	24h	LINCSCP_19287
LINCSCP_84227	-0.3226551756	0.008757757873	65	PHA-767491	LSM-6304	NA	3.33uM	ASC	24h	LINCSCP_84227
LINCSCP_93088	0.3226511536	0.008758645394	65	UK 383367	LSM-45910	NA	1.11uM	HA1E	24h	LINCSCP_93088
LINCSCP_71957	0.3226079892	0.008768175081	65	Glimepiride	LSM-44957	ABCC8|KCNJ11	10uM	A375	24h	LINCSCP_71957
LINCSCP_85132	0.3225972184	0.008770554434	65	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	BT20	24h	LINCSCP_85132
LINCSCP_18577	0.3225917292	0.008771767256	65	WAY-170523	LSM-2795	MMP13	10uM	HCC515	24h	LINCSCP_18577
LINCSCP_15798	-0.3225806186	0.008774222554	65	MLS002276502	LSM-3802	NA	10uM	HA1E	24h	LINCSCP_15798
LINCSCP_55088	-0.3225777786	0.008774850253	65	BRD-K35669573	LSM-29348	NA	10uM	THP1	24h	LINCSCP_55088
LINCSCP_85326	0.3225656754	0.008777525748	65	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	10uM	BT20	24h	LINCSCP_85326
LINCSCP_119467	0.3225192656	0.008787791568	65	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	0.04uM	HT29	24h	LINCSCP_119467
LINCSCP_52957	0.3225061446	0.008790695836	65	Salermide	LSM-5123	SIRT1|SIRT2	100uM	SKLU1	6h	LINCSCP_52957
LINCSCP_69581	0.3224894721	0.008794387387	65	noscapine	NA	NA	0.37uM	A375	24h	LINCSCP_69581
LINCSCP_13260	0.3224808581	0.008796295191	65	Fenretinide	LSM-42925	RARA	10uM	FIBRNPC	24h	LINCSCP_13260
LINCSCP_20797	0.3224566357	0.008801661871	65	Avrainvillamide Analog 5	LSM-45314	NA	10uM	HCC515	24h	LINCSCP_20797
LINCSCP_87045	0.3224506146	0.008802996319	65	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.37uM	CD34	24h	LINCSCP_87045
LINCSCP_20383	-0.3224480749	0.008803559266	65	Oxalomalicacid	LSM-5156	ACO1|IDH1	10uM	HCC515	6h	LINCSCP_20383
LINCSCP_1311	0.3224443507	0.008804384787	65	T6117073	LSM-2869	NA	10uM	A375	6h	LINCSCP_1311
LINCSCP_156219	-0.3224290409	0.008807779189	65	Emedastine	LSM-5331	HRH1	1.11uM	PC3	24h	LINCSCP_156219
LINCSCP_20700	0.3223906079	0.008816305339	65	BRD-A49848186	LSM-36420	NA	10uM	HCC515	6h	LINCSCP_20700
LINCSCP_32823	0.3223769829	0.008819329678	65	Homosalate	LSM-1475	NA	10uM	MCF7	24h	LINCSCP_32823
LINCSCP_79756	0.3223742529	0.008819935775	65	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	A375	24h	LINCSCP_79756
LINCSCP_87443	0.3223741542	0.008819957686	65	GSK-2334470	LSM-1222	PDK1|PDPK1	10uM	CD34	24h	LINCSCP_87443
LINCSCP_129757	0.3223619878	0.008822659225	65	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	LNCAP	24h	LINCSCP_129757
LINCSCP_167578	0.3223614506	0.008822778505	65	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1.11uM	YAPC	24h	LINCSCP_167578
LINCSCP_100156	0.3223550013	0.00882421088	65	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	HCC515	24h	LINCSCP_100156
LINCSCP_60979	0.3223519341	0.008824892157	65	BRD-K59336577	LSM-12015	NA	5uM	VCAP	6h	LINCSCP_60979
LINCSCP_193358	0.3223105353	0.008834092113	65	Nobiletin	LSM-2130	MAP2K1	10uM	A549	6h	LINCSCP_193358
LINCSCP_148568	0.3222869456	0.008839338132	65	Allitinib	LSM-1225	NA	10uM	NPC	24h	LINCSCP_148568
LINCSCP_4652	0.3222805768	0.008840754918	65	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	A549	6h	LINCSCP_4652
LINCSCP_18961	0.3222659375	0.008844012315	65	Tacrolimus	LSM-43009	FKBP1A	10uM	HCC515	24h	LINCSCP_18961
LINCSCP_1685	0.3222521264	0.008847086379	65	MLS000718723	LSM-2165	NA	10uM	A375	6h	LINCSCP_1685
LINCSCP_136806	0.3222481696	0.008847967267	65	Siramesine (hydrochloride)	LSM-45705	NA	10uM	MCF7	24h	LINCSCP_136806
LINCSCP_14366	-0.3222203535	0.008854161938	65	SPECTRUM_000403	LSM-1605	NR3C1	10uM	HA1E	24h	LINCSCP_14366
LINCSCP_115793	0.3222155285	0.008855236836	65	AZD-8055	LSM-1007	MTOR	3.33uM	HS578T	3h	LINCSCP_115793
LINCSCP_13099	0.3222076958	0.008856982052	65	N-Acetyldopamine	LSM-37245	NA	10uM	FIBRNPC	6h	LINCSCP_13099
LINCSCP_44904	0.3221874533	0.008861493711	65	Phloretin	LSM-6221	NA	100uM	PC3	24h	LINCSCP_44904
LINCSCP_115637	-0.3221866761	0.008861666962	65	A-443654	LSM-1045	NA	0.04uM	HS578T	24h	LINCSCP_115637
LINCSCP_11774	0.322163968	0.008866730615	65	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	BT20	24h	LINCSCP_11774
LINCSCP_99439	0.3221633054	0.008866878402	65	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HCC515	24h	LINCSCP_99439
LINCSCP_35402	0.3221619575	0.008867179055	65	BG-51	LSM-45301	HDAC3	10uM	MCF7	24h	LINCSCP_35402
LINCSCP_67074	0.3221444217	0.008871091251	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	6h	LINCSCP_67074
LINCSCP_145107	0.3221411493	0.008871821469	65	CP466722	LSM-1009	ATM	10uM	MDAMB231	3h	LINCSCP_145107
LINCSCP_84963	0.322116922	0.008877229379	65	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	ASC	24h	LINCSCP_84963
LINCSCP_83007	0.322113466	0.008878001033	65	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	ASC.C	24h	LINCSCP_83007
LINCSCP_30216	0.3221090803	0.008878980379	65	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	MCF7	6h	LINCSCP_30216
LINCSCP_1896	0.3221081597	0.008879185958	65	Rifabutin	LSM-5004	NA	10uM	A375	6h	LINCSCP_1896
LINCSCP_222116	0.3221046199	0.008879976481	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HL60	24h	LINCSCP_222116
LINCSCP_9117	0.3221002307	0.008880956794	65	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.01uM	A549	24h	LINCSCP_9117
LINCSCP_53713	0.322040513	0.008894303838	65	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	SNU1040	6h	LINCSCP_53713
LINCSCP_176761	0.3220255399	0.008897653118	65	Sertraline	LSM-3843	SLC6A4	10uM	A375	6h	LINCSCP_176761
LINCSCP_129970	0.3219801807	0.008907806013	65	WYE 125132	LSM-1064	MTOR	0.12uM	LNCAP	24h	LINCSCP_129970
LINCSCP_23180	0.3219133602	0.008922781065	65	BRD-K34639619-001-01-1	LSM-6804	NA	10uM	HEPG2	6h	LINCSCP_23180
LINCSCP_152389	0.3219051075	0.008924632087	65	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	PC3	24h	LINCSCP_152389
LINCSCP_50615	0.3219042768	0.008924818439	65	Capsaicin	LSM-43180	TRPV1	100uM	PL21	6h	LINCSCP_50615
LINCSCP_53773	0.3219006557	0.008925630732	65	CHEMBL258148	LSM-6214	CTSL	90uM	SNUC4	6h	LINCSCP_53773
LINCSCP_129263	0.3218867649	0.008928747407	65	GSK-2334470	LSM-1222	PDK1|PDPK1	10uM	HUVEC	24h	LINCSCP_129263
LINCSCP_36134	0.3218733465	0.008931758993	65	AKT Inhibitor IV	LSM-43091	AKT1	3uM	MCF7	6h	LINCSCP_36134
LINCSCP_146906	0.3218716133	0.008932148034	65	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	NEU	24h	LINCSCP_146906
LINCSCP_250937	-0.3218685578	0.008932833947	65	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.01uM	MCF7	6h	LINCSCP_250937
LINCSCP_42174	0.3218676766	0.008933031786	65	CHEMBL2131973	LSM-40649	NA	10uM	NPC	24h	LINCSCP_42174
LINCSCP_66905	0.32183288	0.008940846492	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HCC515	6h	LINCSCP_66905
LINCSCP_164055	0.3218257075	0.008942458057	65	Radicicol	LSM-43303	NA	3.33uM	SKBR3	3h	LINCSCP_164055
LINCSCP_25583	0.3217962437	0.008949080816	65	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	HT29	24h	LINCSCP_25583
LINCSCP_86815	0.3217907712	0.008950311392	65	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	CD34	24h	LINCSCP_86815
LINCSCP_87043	0.3217907687	0.008950311957	65	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	3.33uM	CD34	24h	LINCSCP_87043
LINCSCP_97681	0.3217767454	0.008953465923	65	Alisertib	LSM-37184	AURKA	0.37uM	HA1E	24h	LINCSCP_97681
LINCSCP_72208	0.3217747528	0.008953914154	65	AZD1208	LSM-45651	NA	10uM	A375	24h	LINCSCP_72208
LINCSCP_57192	0.3217158891	0.008967164363	65	ZM336372	LSM-6268	NA	100uM	VCAP	6h	LINCSCP_57192
LINCSCP_155642	0.321711646	0.008968120142	65	Seocalcitol	LSM-45464	VDR	10uM	PC3	24h	LINCSCP_155642
LINCSCP_42608	0.3216920228	0.00897254153	65	2-Bromo-.alpha.-ergocryptine	LSM-1746	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	NPC	24h	LINCSCP_42608
LINCSCP_151706	0.3216790433	0.008975467033	65	MLN-0128	LSM-1206	MTOR	0.37uM	PC3	24h	LINCSCP_151706
LINCSCP_144912	0.3216784544	0.008975599794	65	Momelotinib	LSM-1141	JAK1|JAK2	0.37uM	MDAMB231	24h	LINCSCP_144912
LINCSCP_116875	0.3216721981	0.008977010227	65	CHEMBL552425	LSM-1003	DDR1	10uM	HT29	24h	LINCSCP_116875
LINCSCP_42242	0.3216659972	0.008978408389	65	AN-329/41044431	LSM-4512	NA	10uM	NPC	24h	LINCSCP_42242
LINCSCP_51099	0.3216444563	0.008983266794	65	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	RMUGS	6h	LINCSCP_51099
LINCSCP_17060	0.3216412638	0.008983987041	65	Kepone	LSM-36918	NA	20uM	HA1E	6h	LINCSCP_17060
LINCSCP_27757	0.3216035237	0.008992505227	65	CHEMBL2354737	LSM-37571	NA	5uM	HT29	24h	LINCSCP_27757
LINCSCP_28854	0.3216016012	0.008992939334	65	N-(4-{[(1z)-8-Ethoxy-4,4-dimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinolin-1-ylidene]amino}phenyl)acetamide	LSM-36720	NA	10uM	HUH7	24h	LINCSCP_28854
LINCSCP_150524	-0.3215852389	0.008996634739	65	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	NPC.TAK	24h	LINCSCP_150524
LINCSCP_18929	0.3215757153	0.008998786255	65	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	HCC515	24h	LINCSCP_18929
LINCSCP_120122	-0.3215470179	0.009005272074	65	AMG 837 (calcium hydrate)	LSM-45945	NA	1.11uM	HT29	24h	LINCSCP_120122
LINCSCP_133951	0.3215415183	0.009006515488	65	VE-821	LSM-36358	NA	1.11uM	MCF7	24h	LINCSCP_133951
LINCSCP_2774	-0.321523318	0.009010631502	65	IC 261	LSM-42870	NA	10uM	A375	6h	LINCSCP_2774
LINCSCP_40237	0.3214880498	0.009018612102	65	IMD-0354	LSM-3667	IKBKB	10uM	NCIH508	6h	LINCSCP_40237
LINCSCP_122524	0.3214873191	0.009018777512	65	LY451395	LSM-45718	GRIA1|GRIA2|GRIA3|GRIA4	10uM	HT29	24h	LINCSCP_122524
LINCSCP_130458	0.3214381673	0.009029910191	65	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	MCF10A	24h	LINCSCP_130458
LINCSCP_136465	0.3214224752	0.009033466894	65	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	MCF7	24h	LINCSCP_136465
LINCSCP_70068	0.3214035564	0.009037756598	65	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	A375	24h	LINCSCP_70068
LINCSCP_161210	0.3213944179	0.009039829306	65	testosterone	LSM-4025	AR	10uM	PC3	24h	LINCSCP_161210
LINCSCP_243	0.3213939739	0.009039930025	65	PSB 36	LSM-1748	ADORA1	10uM	A375	24h	LINCSCP_243
LINCSCP_20350	0.3213922504	0.009040320991	65	JW-7-24-1	LSM-42734	LCK	10uM	HCC515	6h	LINCSCP_20350
