signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_153741	-0.8069915696	0.001510307689	12	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_153741
LINCSCP_85178	0.8069870217	0.001510473288	12	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	BT20	24h	LINCSCP_85178
LINCSCP_81734	0.8069795678	0.001510744734	12	TPCA-1	LSM-1136	IKBKB	0.37uM	A549	24h	LINCSCP_81734
LINCSCP_45796	0.8069660925	0.001511235549	12	CHEMBL1271119	LSM-2543	NA	10uM	PC3	6h	LINCSCP_45796
LINCSCP_68214	-0.8069313681	0.001512500895	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	SKB	24h	LINCSCP_68214
LINCSCP_37675	-0.8069141825	0.001513127435	12	CBIOL_001848	LSM-2616	RARA	3uM	MCF7	24h	LINCSCP_37675
LINCSCP_132676	0.8068903974	0.0015139949	12	CGP 60474	LSM-1025	CDK1	0.04uM	MCF7	24h	LINCSCP_132676
LINCSCP_67538	-0.8068862243	0.001514147137	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_67538
LINCSCP_67279	-0.8068639262	0.001514960782	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_67279
LINCSCP_223956	-0.8068509894	0.001515432992	12	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	HT29	6h	LINCSCP_223956
LINCSCP_88224	0.8068435009	0.001515706383	12	TORIN1	LSM-1079	MTOR	3.33uM	HA1E	24h	LINCSCP_88224
LINCSCP_253052	0.8068365949	0.00151595854	12	SA-1459167	LSM-38505	NA	3uM	MCF7	24h	LINCSCP_253052
LINCSCP_133321	0.8068093769	0.001516952665	12	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	0.04uM	MCF7	24h	LINCSCP_133321
LINCSCP_138322	-0.8068003408	0.001517282815	12	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_138322
LINCSCP_208946	0.8067785848	0.001518077939	12	2,3-Diphenylquinoxaline-6-carboxylic acid	LSM-2706	AKT1	10uM	HA1E	6h	LINCSCP_208946
LINCSCP_65611	-0.8067699546	0.001518393436	12	BRD-K28004127	LSM-38794	NA	10uM	VCAP	24h	LINCSCP_65611
LINCSCP_46113	0.8067406484	0.001519465172	12	Telmisartan	LSM-3657	AGTR1|PPARG	10uM	PC3	24h	LINCSCP_46113
LINCSCP_162148	-0.8067315641	0.001519797503	12	AC1NWALF	LSM-1930	ATP1A1	1.11uM	PC3	24h	LINCSCP_162148
LINCSCP_225405	0.8067207698	0.001520192469	12	CHEMBL1374544	LSM-2988	NA	10uM	HT29	6h	LINCSCP_225405
LINCSCP_151593	0.8067005255	0.00152093342	12	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.12uM	PC3	24h	LINCSCP_151593
LINCSCP_85685	0.8066915061	0.001521263624	12	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.04uM	BT20	3h	LINCSCP_85685
LINCSCP_5047	0.806689316	0.001521343811	12	CHEMBL1394624	LSM-1401	NA	10uM	A549	6h	LINCSCP_5047
LINCSCP_152223	0.8066881133	0.001521387847	12	CGP 60474	LSM-1025	CDK1	1.11uM	PC3	24h	LINCSCP_152223
LINCSCP_6988	0.8066722269	0.001521969625	12	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	A549	6h	LINCSCP_6988
LINCSCP_238562	0.8066659437	0.001522199771	12	Cyproheptadine	LSM-5419	HRH1	10uM	MCF7	6h	LINCSCP_238562
LINCSCP_35880	0.8066360509	0.001523295067	12	AC1MJ3VH	LSM-1731	TOP2A	3uM	MCF7	24h	LINCSCP_35880
LINCSCP_101304	0.8066234579	0.001523756667	12	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	3.33uM	HELA	24h	LINCSCP_101304
LINCSCP_5938	0.8066159069	0.001524033501	12	Tunicamycin From Streptomyces Sp.	LSM-43169	GNPTAB	10uM	A549	24h	LINCSCP_5938
LINCSCP_158164	0.806597116	0.001524722583	12	Venlafaxine	LSM-1616	SLC6A2|SLC6A4	3.33uM	PC3	24h	LINCSCP_158164
LINCSCP_155538	-0.8065862878	0.001525119771	12	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155538
LINCSCP_2742	0.8065774535	0.001525443879	12	PD-198306	LSM-3974	MAP2K1|MAP2K2	10uM	A375	6h	LINCSCP_2742
LINCSCP_104417	-0.8065580136	0.00152615727	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_104417
LINCSCP_145939	-0.8065424659	0.001526728012	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MDAMB231	3h	LINCSCP_145939
LINCSCP_112333	-0.8065335571	0.00152705512	12	IOX2	LSM-6339	NA	0.12uM	HEPG2	24h	LINCSCP_112333
LINCSCP_127968	0.8065328678	0.001527080434	12	Quercetin	LSM-4199	PIK3CG	1.11uM	HT29	24h	LINCSCP_127968
LINCSCP_99898	0.8065269966	0.00152729604	12	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HCC515	24h	LINCSCP_99898
LINCSCP_7443	0.8065087538	0.001527966115	12	2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-	LSM-2442	TBXAS1	10uM	A549	6h	LINCSCP_7443
LINCSCP_16592	0.8064879798	0.00152872944	12	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	HA1E	6h	LINCSCP_16592
LINCSCP_106933	-0.8064824333	0.001528933293	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_106933
LINCSCP_116897	-0.8064590727	0.001529792099	12	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.12uM	HT29	24h	LINCSCP_116897
LINCSCP_39260	-0.8064551413	0.001529936663	12	BI-2536	LSM-1041	PLK1	10uM	MDAMB231	6h	LINCSCP_39260
LINCSCP_116130	-0.8064474618	0.001530219088	12	LRRK2-IN-1	LSM-1086	LRRK2	1.11uM	HS578T	3h	LINCSCP_116130
LINCSCP_124705	-0.8064208674	0.001531197438	12	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_124705
LINCSCP_17306	-0.8064114542	0.001531543843	12	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	HA1E	24h	LINCSCP_17306
LINCSCP_133176	0.806403147	0.001531849597	12	ZSTK 474	LSM-1053	PIK3CG	3.33uM	MCF7	3h	LINCSCP_133176
LINCSCP_40145	0.8063817929	0.001532635774	12	PAC-1	LSM-3119	CASP3	10uM	NCIH2073	6h	LINCSCP_40145
LINCSCP_44147	0.8063454362	0.001533974999	12	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	PC3	6h	LINCSCP_44147
LINCSCP_100026	0.8063263026	0.00153468016	12	TORIN1	LSM-1079	MTOR	10uM	HCC515	24h	LINCSCP_100026
LINCSCP_76894	0.8063086688	0.001535330267	12	RO4987655	LSM-45489	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_76894
LINCSCP_103600	-0.806305234	0.001535456922	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_103600
LINCSCP_153652	-0.8062960056	0.001535797251	12	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_153652
LINCSCP_35781	0.8062504726	0.00153747729	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.1uM	MCF7	6h	LINCSCP_35781
LINCSCP_190767	0.8062206919	0.001538576876	12	BRD-K52099002	LSM-40147	NA	10uM	A549	6h	LINCSCP_190767
LINCSCP_59020	-0.8061699331	0.001540452423	12	15D-PGJ2	LSM-43081	PPARG	10uM	VCAP	6h	LINCSCP_59020
LINCSCP_43957	-0.8061597882	0.001540827489	12	Withaferin A	LSM-6685	IKBKB|NAMPT	1uM	PC3	6h	LINCSCP_43957
LINCSCP_170818	-0.8061345003	0.001541762709	12	KW-2478	LSM-45404	NA	10uM	YAPC	24h	LINCSCP_170818
LINCSCP_54253	0.8061339311	0.001541783765	12	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	SW620	6h	LINCSCP_54253
LINCSCP_35058	-0.8061010367	0.001543000964	12	BRD-K96552587	LSM-42512	NA	5uM	MCF7	24h	LINCSCP_35058
LINCSCP_266358	0.8060963024	0.001543176208	12	Benzonatate	LSM-4052	SCN5A	10uM	PC3	24h	LINCSCP_266358
LINCSCP_116422	0.8060714998	0.001544094551	12	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HT29	24h	LINCSCP_116422
LINCSCP_141836	-0.806064269	0.001544362359	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_141836
LINCSCP_73517	-0.806054166	0.001544736604	12	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	1.11uM	A375	24h	LINCSCP_73517
LINCSCP_135800	-0.8060133053	0.001546250911	12	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_135800
LINCSCP_138049	-0.8060069179	0.001546487734	12	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_138049
LINCSCP_116164	0.8059977864	0.001546826347	12	SCHEMBL3954849	LSM-5982	NA	3.33uM	HT29	24h	LINCSCP_116164
LINCSCP_35461	-0.8059445547	0.001548801402	12	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3uM	MCF7	6h	LINCSCP_35461
LINCSCP_128818	0.8059367695	0.001549090419	12	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	HUVEC	24h	LINCSCP_128818
LINCSCP_164509	0.8059300252	0.001549340827	12	OTSSP167	LSM-6340	NA	0.12uM	SKL.C	24h	LINCSCP_164509
LINCSCP_6979	0.8059255839	0.001549505742	12	CHEMBL3188521	LSM-3435	NR1H4	10uM	A549	6h	LINCSCP_6979
LINCSCP_39766	0.8059191866	0.001549743316	12	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	MDST8	6h	LINCSCP_39766
LINCSCP_81277	0.8059183493	0.001549774413	12	TWS 119	LSM-1111	GSK3B	0.37uM	A549	24h	LINCSCP_81277
LINCSCP_90681	0.8058820225	0.001551124005	12	LY2784544	LSM-45265	NA	3.33uM	HA1E	24h	LINCSCP_90681
LINCSCP_88318	0.8058315795	0.001552999531	12	CGP 60474	LSM-1025	CDK1	3.33uM	HA1E	24h	LINCSCP_88318
LINCSCP_297721	-0.8057831874	0.001554800439	12	BRD-K69827766	LSM-7783	NA	5uM	VCAP	6h	LINCSCP_297721
LINCSCP_53508	-0.8057778527	0.001554999069	12	CAY10618	LSM-4946	NAMPT	10uM	SKMEL28	6h	LINCSCP_53508
LINCSCP_107547	-0.805766002	0.001555440381	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_107547
LINCSCP_175067	-0.8057655089	0.001555458744	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_175067
LINCSCP_86090	0.8057484936	0.001556092555	12	EX-8678	LSM-1147	NA	1.11uM	BT20	24h	LINCSCP_86090
LINCSCP_114789	0.8057395488	0.001556425823	12	Mitoxantrone	LSM-2481	TOP2A	1.11uM	HS578T	24h	LINCSCP_114789
LINCSCP_44751	0.8057276006	0.001556871078	12	RS102895	LSM-3870	CCR2	10uM	PC3	24h	LINCSCP_44751
LINCSCP_80835	0.8057247454	0.001556977493	12	BMN 673	LSM-45245	NA	0.12uM	A375	24h	LINCSCP_80835
LINCSCP_12903	-0.8057175429	0.001557245957	12	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	EFO27	6h	LINCSCP_12903
LINCSCP_27326	0.8057092295	0.001557555874	12	YL-61	LSM-44650	NA	10uM	HT29	6h	LINCSCP_27326
LINCSCP_75902	0.8057006192	0.001557876909	12	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_75902
LINCSCP_6480	0.8056956134	0.001558063577	12	Lavendustin C	LSM-5864	CAMK2A|EGFR|SRC	10uM	A549	24h	LINCSCP_6480
LINCSCP_131297	0.8056933152	0.001558149282	12	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	MCF10A	24h	LINCSCP_131297
LINCSCP_44432	-0.8056892752	0.00155829995	12	SCHEMBL14177979	LSM-1672	TUBB	10uM	PC3	6h	LINCSCP_44432
LINCSCP_29461	-0.8056876229	0.001558361576	12	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.1uM	MCF10A	24h	LINCSCP_29461
LINCSCP_143362	-0.8056634731	0.00155926249	12	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_143362
LINCSCP_57071	-0.8056608812	0.001559359201	12	MLS000709026	LSM-43139	RAD51	40uM	VCAP	6h	LINCSCP_57071
LINCSCP_44024	0.8056381375	0.001560208066	12	D-64406	LSM-2606	NA	10uM	PC3	24h	LINCSCP_44024
LINCSCP_25997	-0.8056346657	0.001560337676	12	MLS000583951	LSM-1796	NA	10uM	HT29	6h	LINCSCP_25997
LINCSCP_103509	-0.805633446	0.00156038321	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_103509
LINCSCP_68083	0.8056260817	0.001560658171	12	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	1uM	PC3	6h	LINCSCP_68083
LINCSCP_142279	-0.8055585377	0.001563181765	12	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_142279
LINCSCP_118143	-0.8055298946	0.001564252884	12	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_118143
LINCSCP_57349	-0.8055110968	0.001564956137	12	MLS000108814	LSM-1588	NA	10uM	VCAP	6h	LINCSCP_57349
LINCSCP_55566	0.8054941811	0.001565589188	12	Methiazole	LSM-4894	NA	10uM	U937	6h	LINCSCP_55566
LINCSCP_12324	0.805456588	0.001566996769	12	Gefitinib	LSM-1098	EGFR	10uM	BT20	6h	LINCSCP_12324
LINCSCP_88951	-0.8054308548	0.001567960844	12	GSK-J2	LSM-44940	NA	0.04uM	HA1E	24h	LINCSCP_88951
LINCSCP_144528	-0.8054187739	0.001568413605	12	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_144528
LINCSCP_132854	-0.8054093324	0.001568767513	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	MCF7	24h	LINCSCP_132854
LINCSCP_2122	0.8054053078	0.001568918394	12	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	10uM	A375	6h	LINCSCP_2122
LINCSCP_139350	0.8053991383	0.001569149704	12	Idelalisib	LSM-1205	PIK3CD|PIK3CG	10uM	MCF7	24h	LINCSCP_139350
LINCSCP_22007	0.8053956358	0.001569281034	12	MLS002264363	LSM-2417	NA	10uM	HEPG2	6h	LINCSCP_22007
LINCSCP_2148	-0.80538639	0.001569627758	12	20554-84-1	LSM-43090	NA	10uM	A375	6h	LINCSCP_2148
LINCSCP_141031	-0.8053661451	0.001570387159	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_141031
LINCSCP_6968	0.8053389385	0.001571408138	12	Tebuthiuron	LSM-2761	NA	10uM	A549	6h	LINCSCP_6968
LINCSCP_88672	0.8053347239	0.001571566347	12	CGP 60474	LSM-1025	CDK1	1.11uM	HA1E	24h	LINCSCP_88672
LINCSCP_26033	-0.8053149685	0.001572308082	12	CHEMBL1398049	LSM-4144	NA	10uM	HT29	6h	LINCSCP_26033
LINCSCP_95722	0.805310763	0.001572466019	12	Bruceantin	LSM-45541	NA	1.11uM	HA1E	24h	LINCSCP_95722
LINCSCP_28769	0.8053064194	0.00157262915	12	Cycloheximide	LSM-2791	RPL3	3uM	HUH7	24h	LINCSCP_28769
LINCSCP_22519	0.8053061978	0.001572637473	12	CHEMBL585951	LSM-36386	MAPK8	10uM	HEPG2	6h	LINCSCP_22519
LINCSCP_6	0.8053028028	0.001572764992	12	Dabrafenib	LSM-6303	BRAF	0.5uM	A375	24h	LINCSCP_6
LINCSCP_188	0.8052945054	0.001573076674	12	Budesonide	LSM-1472	NR3C1	10uM	A375	24h	LINCSCP_188
LINCSCP_113737	0.8052852906	0.001573422875	12	Cabozantinib	LSM-1195	KDR|MET	10uM	HME1	24h	LINCSCP_113737
LINCSCP_254675	0.8052791091	0.001573655149	12	Tigecycline	LSM-36875	NA	3uM	MCF7	6h	LINCSCP_254675
LINCSCP_162969	0.8052557092	0.001574534648	12	TORIN-2	LSM-1080	MTOR	0.37uM	SKBR3	24h	LINCSCP_162969
LINCSCP_51447	0.8052280707	0.001575573941	12	AZD-8055	LSM-1007	MTOR	0.1uM	SKBR3	24h	LINCSCP_51447
LINCSCP_33837	0.805226805	0.00157562155	12	MAYBRIDGE4_002231	LSM-4906	NA	10uM	MCF7	24h	LINCSCP_33837
LINCSCP_152048	0.8052210118	0.001575839463	12	852475-26-4	LSM-43291	NA	0.04uM	PC3	24h	LINCSCP_152048
LINCSCP_29669	0.8052005347	0.001576609906	12	WYE 125132	LSM-1064	MTOR	10uM	MCF10A	6h	LINCSCP_29669
LINCSCP_12772	-0.8051609872	0.001578098685	12	Chaetocin	LSM-6198	SUV39H1	0.1uM	DV90	6h	LINCSCP_12772
LINCSCP_166889	-0.8051526217	0.001578413743	12	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_166889
LINCSCP_26254	0.8050889298	0.001580814081	12	MLS003329222	LSM-3881	NA	10uM	HT29	6h	LINCSCP_26254
LINCSCP_36634	0.8050662833	0.001581668225	12	A-443654	LSM-1045	AKT1|AKT2	1uM	MCF7	6h	LINCSCP_36634
LINCSCP_67901	-0.8050622958	0.001581818658	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_67901
LINCSCP_187509	0.8050611217	0.001581862954	12	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	A375	6h	LINCSCP_187509
LINCSCP_98215	-0.8050495534	0.001582299445	12	IMEXON	LSM-45234	NA	0.04uM	HA1E	24h	LINCSCP_98215
LINCSCP_175241	-0.8050242161	0.001583255791	12	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_175241
LINCSCP_11288	0.8050233307	0.001583289219	12	Zardaverine	LSM-2833	PDE4D	10uM	ASC	24h	LINCSCP_11288
LINCSCP_23861	0.805008742	0.001583840073	12	Avrainvillamide Analog 3	LSM-45356	NA	1.11uM	HEPG2	24h	LINCSCP_23861
LINCSCP_151617	0.8049697141	0.001585314452	12	PCI-32765	LSM-1129	BTK	0.12uM	PC3	24h	LINCSCP_151617
LINCSCP_69590	0.8049690753	0.001585338591	12	ZSTK 474	LSM-1053	PIK3CG	10uM	A375	24h	LINCSCP_69590
LINCSCP_40375	0.8049452371	0.00158623967	12	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	NCIH596	6h	LINCSCP_40375
LINCSCP_57616	-0.8049435783	0.001586302387	12	TL_HRAS26	LSM-2013	NA	10uM	VCAP	6h	LINCSCP_57616
LINCSCP_116461	0.8049050769	0.001587758601	12	WH-4-025	LSM-44937	NA	0.12uM	HT29	24h	LINCSCP_116461
LINCSCP_221175	0.8048806559	0.001588682793	12	Amiodarone	LSM-2379	KCNH2	10uM	HEPG2	6h	LINCSCP_221175
LINCSCP_107730	-0.8048540105	0.001589691636	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_107730
LINCSCP_56772	-0.8048313424	0.001590550278	12	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	VCAP	24h	LINCSCP_56772
LINCSCP_46720	-0.8048284046	0.001590661585	12	Entecavir	LSM-5258	NA	10uM	PC3	24h	LINCSCP_46720
LINCSCP_85516	-0.804825776	0.001590761183	12	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.12uM	BT20	3h	LINCSCP_85516
LINCSCP_12495	0.804818498	0.001591036969	12	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	CD34	6h	LINCSCP_12495
LINCSCP_155898	-0.8048069623	0.00159147417	12	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155898
LINCSCP_47766	0.8048044837	0.001591568119	12	Doxorubicin	LSM-4062	TOP2A	10uM	PC3	6h	LINCSCP_47766
LINCSCP_137689	-0.8047624615	0.001593161598	12	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_137689
LINCSCP_2172	0.8047553618	0.001593430939	12	TAE-684	LSM-1024	ALK	10uM	A375	6h	LINCSCP_2172
LINCSCP_12103	0.8046909171	0.001595877368	12	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.5uM	BT20	24h	LINCSCP_12103
LINCSCP_44289	0.8046799086	0.001596295559	12	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	PC3	6h	LINCSCP_44289
LINCSCP_21526	-0.8046651507	0.001596856314	12	Erythromycin Estolate	LSM-2876	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	HEPG2	6h	LINCSCP_21526
LINCSCP_37785	0.8046607465	0.001597023686	12	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	MCF7	6h	LINCSCP_37785
LINCSCP_76238	0.8046530302	0.001597316968	12	MLN-0128	LSM-1206	MTOR	1.11uM	A375	24h	LINCSCP_76238
LINCSCP_52351	-0.8046344113	0.001598024799	12	Etya	LSM-5239	ALOX12|PPARA|PPARG|PTGS1	10uM	SKB	24h	LINCSCP_52351
LINCSCP_114141	0.8046044273	0.001599165203	12	Ricolinostat	LSM-6324	NA	0.12uM	HME1	24h	LINCSCP_114141
LINCSCP_35692	-0.8045953616	0.001599510125	12	Piplartine	LSM-42914	NA	10uM	MCF7	24h	LINCSCP_35692
LINCSCP_67406	-0.8045917065	0.001599649208	12	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	MCF7	24h	LINCSCP_67406
LINCSCP_174795	-0.8045901256	0.001599709367	12	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_174795
LINCSCP_102351	-0.8045430335	0.001601502182	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_102351
LINCSCP_160595	0.8045216503	0.001602316759	12	Triptolide (PG490)	LSM-45996	NA	0.37uM	PC3	24h	LINCSCP_160595
LINCSCP_86602	0.8045187192	0.001602428442	12	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	CD34	24h	LINCSCP_86602
LINCSCP_25778	0.8044617749	0.001604599357	12	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	HT29	6h	LINCSCP_25778
LINCSCP_29115	-0.8044269671	0.001605927461	12	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	JHUEM2	6h	LINCSCP_29115
LINCSCP_14649	0.8044167586	0.001606317131	12	Isocycloheximide	LSM-1687	RPL3	10uM	HA1E	24h	LINCSCP_14649
LINCSCP_28006	0.8044005864	0.00160693459	12	BRD-M04224464	LSM-45000	NA	5uM	HT29	24h	LINCSCP_28006
