signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_149064	-0.8982731806	7.21665965e-05	12	CGK733	LSM-1610	ATM|ATR	3.33uM	NPC	24h	LINCSCP_149064
LINCSCP_244300	0.8980562614	7.291189135e-05	12	Erlotinib	LSM-1097	EGFR	10uM	MCF7	6h	LINCSCP_244300
LINCSCP_129838	-0.8979172247	7.339276332e-05	12	PF-562271	LSM-1072	PTK2|PTK2B	0.37uM	LNCAP	24h	LINCSCP_129838
LINCSCP_33791	-0.8976676939	7.426202868e-05	12	Mebendazole	LSM-3749	NA	10uM	MCF7	6h	LINCSCP_33791
LINCSCP_164268	-0.8975924844	7.452560668e-05	12	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	SKL.C	24h	LINCSCP_164268
LINCSCP_67278	0.8975724808	7.459583427e-05	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67278
LINCSCP_129988	-0.8968909924	7.701956777e-05	12	noscapine	NA	NA	0.12uM	LNCAP	24h	LINCSCP_129988
LINCSCP_32835	-0.896717605	7.764597286e-05	12	Ivermectin	LSM-42824	NA	10uM	MCF7	24h	LINCSCP_32835
LINCSCP_128064	-0.8966808005	7.77794508e-05	12	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	HUES3	24h	LINCSCP_128064
LINCSCP_32737	0.8965797514	7.814684941e-05	12	WZ 3146	LSM-5809	EGFR	10uM	MCF7	6h	LINCSCP_32737
LINCSCP_50681	-0.8965596719	7.822001708e-05	12	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	PL21	6h	LINCSCP_50681
LINCSCP_28875	-0.8965124646	7.839224759e-05	12	BRD-K86336638	LSM-6857	NA	10uM	HUH7	24h	LINCSCP_28875
LINCSCP_30786	-0.8963550555	7.896868811e-05	12	DG-041	LSM-43279	PTGER3	40uM	MCF7	6h	LINCSCP_30786
LINCSCP_129926	-0.8961518037	7.971791986e-05	12	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	LNCAP	24h	LINCSCP_129926
LINCSCP_86078	0.8959177831	8.058746653e-05	12	ZSTK 474	LSM-1053	PIK3CG	1.11uM	BT20	24h	LINCSCP_86078
LINCSCP_49055	-0.8958800129	8.072850323e-05	12	BRD-K94034047	LSM-15172	NA	10uM	PC3	24h	LINCSCP_49055
LINCSCP_49005	-0.89562512	8.168536132e-05	12	BRD-K71006572	LSM-41135	NA	10uM	PC3	24h	LINCSCP_49005
LINCSCP_83924	-0.8956159352	8.172000585e-05	12	CHIR-265	LSM-1207	BRAF|KDR	0.12uM	ASC.C	24h	LINCSCP_83924
LINCSCP_15486	-0.8955707414	8.189064292e-05	12	Brefeldin A	LSM-42812	NA	0.1uM	HA1E	6h	LINCSCP_15486
LINCSCP_32610	-0.8955227385	8.207219194e-05	12	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	LSM-4836	NA	10uM	MCF7	6h	LINCSCP_32610
LINCSCP_25462	-0.8952437416	8.313362952e-05	12	LE-135	LSM-2127	RARB	20uM	HT29	24h	LINCSCP_25462
LINCSCP_71641	-0.8951500737	8.349239054e-05	12	ARTESUNATE	LSM-45731	NA	10uM	A375	24h	LINCSCP_71641
LINCSCP_28839	-0.8951215383	8.360192595e-05	12	SCHEMBL16980374	LSM-6846	NA	10uM	HUH7	24h	LINCSCP_28839
LINCSCP_88199	-0.8948775126	8.454324876e-05	12	Gefitinib	LSM-1098	EGFR	10uM	HA1E	24h	LINCSCP_88199
LINCSCP_148153	-0.894842664	8.467835202e-05	12	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	NPC.CAS9	24h	LINCSCP_148153
LINCSCP_128003	-0.8947359876	8.509297348e-05	12	TPCA-1	LSM-1136	IKBKB	10uM	HUES3	24h	LINCSCP_128003
LINCSCP_11737	0.8946676861	8.535927741e-05	12	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	BT20	24h	LINCSCP_11737
LINCSCP_150016	-0.8944839304	8.607897673e-05	12	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	NPC.TAK	24h	LINCSCP_150016
LINCSCP_12007	0.8944405669	8.624950668e-05	12	TORIN-2	LSM-1080	MTOR	1uM	BT20	6h	LINCSCP_12007
LINCSCP_34510	-0.8938743488	8.850060777e-05	12	Benzethonium	LSM-5804	SCN10A	10uM	MCF7	24h	LINCSCP_34510
LINCSCP_55090	-0.893793561	8.882551273e-05	12	MLS001207806	LSM-43094	NA	0.01uM	THP1	24h	LINCSCP_55090
LINCSCP_38435	0.893498752	9.001909079e-05	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.37uM	MCF7	24h	LINCSCP_38435
LINCSCP_33980	-0.8933297639	9.07089116e-05	12	BRD-K08448573	LSM-36650	NA	10uM	MCF7	6h	LINCSCP_33980
LINCSCP_38717	0.8932780536	9.09208221e-05	12	Raloxifene	LSM-3425	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_38717
LINCSCP_61186	-0.8931721289	9.135611734e-05	12	BRD-K03888308	LSM-8671	NA	5uM	VCAP	24h	LINCSCP_61186
LINCSCP_12445	-0.892899803	9.248273688e-05	12	BRD-K21918725	LSM-45229	NA	10uM	CD34	6h	LINCSCP_12445
LINCSCP_49062	-0.8928714067	9.260083752e-05	12	BRD-K97787842	LSM-42566	NA	10uM	PC3	24h	LINCSCP_49062
LINCSCP_46990	0.8927799501	9.298200943e-05	12	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	PC3	6h	LINCSCP_46990
LINCSCP_67383	0.8926706872	9.343900591e-05	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67383
LINCSCP_13817	-0.8925274261	9.404086669e-05	12	SRC Kinase Inhibitor II	LSM-4197	NA	10uM	HA1E	24h	LINCSCP_13817
LINCSCP_2959	-0.8923890091	9.462525925e-05	12	MAYBRIDGE4_002231	LSM-4906	NA	10uM	A375	6h	LINCSCP_2959
LINCSCP_639	-0.8923425362	9.482210297e-05	12	LE-135	LSM-2127	RARB	20uM	A375	24h	LINCSCP_639
LINCSCP_30752	-0.8922002774	9.542666065e-05	12	SMP2_000081	LSM-43276	FKBP1A	20uM	MCF7	6h	LINCSCP_30752
LINCSCP_15532	-0.8921070732	9.582438619e-05	12	ZINC01050121	LSM-6210	NA	20uM	HA1E	6h	LINCSCP_15532
LINCSCP_84110	-0.8920695296	9.598496028e-05	12	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	ASC	24h	LINCSCP_84110
LINCSCP_1967	-0.8920314293	9.614813121e-05	12	CHEMDIV1_016684	LSM-6453	NA	10uM	A375	6h	LINCSCP_1967
LINCSCP_30607	0.8919323512	9.657346764e-05	12	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	MCF7	24h	LINCSCP_30607
LINCSCP_31268	-0.8918940194	9.673841897e-05	12	MLS002264458	LSM-2976	NA	10uM	MCF7	6h	LINCSCP_31268
LINCSCP_4854	-0.8918596614	9.688645736e-05	12	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	A549	6h	LINCSCP_4854
LINCSCP_33425	0.8916886571	9.762590814e-05	12	PP 2	LSM-4153	LCK|SRC	10uM	MCF7	24h	LINCSCP_33425
LINCSCP_82999	0.8916729253	9.769415658e-05	12	1166227-08-2	LSM-1204	NA	10uM	ASC.C	24h	LINCSCP_82999
LINCSCP_88197	0.8915313528	9.831001603e-05	12	EX-8678	LSM-1147	NA	0.12uM	HA1E	24h	LINCSCP_88197
LINCSCP_11787	0.8912119942	9.971044398e-05	12	AZD-8055	LSM-1007	MTOR	0.1uM	BT20	24h	LINCSCP_11787
LINCSCP_4515	-0.8910507074	0.0001004236218	12	NSC119236	LSM-4575	NA	20uM	A549	24h	LINCSCP_4515
LINCSCP_5780	-0.8909968194	0.0001006627926	12	88495-63-0	LSM-5859	NA	10uM	A549	24h	LINCSCP_5780
LINCSCP_30683	0.890971328	0.000100776086	12	PIK 90	LSM-6697	NA	10uM	MCF7	24h	LINCSCP_30683
LINCSCP_73932	-0.8908127731	0.0001014830107	12	Chlorambucil	LSM-2645	NA	10uM	A375	24h	LINCSCP_73932
LINCSCP_4746	-0.8906373138	0.0001022698273	12	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	A549	6h	LINCSCP_4746
LINCSCP_25753	-0.890580406	0.0001025260446	12	DG-041	LSM-43279	PTGER3	40uM	HT29	6h	LINCSCP_25753
LINCSCP_45105	-0.8905638535	0.0001026006634	12	ML239	LSM-3882	NA	10uM	PC3	6h	LINCSCP_45105
LINCSCP_164631	-0.8904300845	0.0001032052587	12	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	1.11uM	SKL.C	24h	LINCSCP_164631
LINCSCP_79762	-0.8903724986	0.0001034663873	12	Etravirine (TMC125)	LSM-45824	NA	10uM	A375	24h	LINCSCP_79762
LINCSCP_31514	-0.8903689789	0.0001034823645	12	MLS002264454	LSM-3735	NA	10uM	MCF7	6h	LINCSCP_31514
LINCSCP_84590	0.8902842383	0.0001038676162	12	Pracinostat	LSM-43290	NA	10uM	ASC	24h	LINCSCP_84590
LINCSCP_147397	-0.8900263054	0.0001050471633	12	TPCA-1	LSM-1136	IKBKB	3.33uM	NPC.CAS9	24h	LINCSCP_147397
LINCSCP_86431	0.8898256981	0.0001059717892	12	ZSTK 474	LSM-1053	PIK3CG	3.33uM	BT20	3h	LINCSCP_86431
LINCSCP_13485	-0.8898159192	0.0001060170235	12	COT-10B	LSM-6226	NA	40uM	H1299	6h	LINCSCP_13485
LINCSCP_35966	-0.8897887626	0.0001061427224	12	AKT Inhibitor IV	LSM-43091	AKT1	10uM	MCF7	24h	LINCSCP_35966
LINCSCP_65393	-0.8896709698	0.0001066892979	12	BRD-K05469482	LSM-37562	NA	10uM	VCAP	6h	LINCSCP_65393
LINCSCP_4759	-0.8894303419	0.0001078126971	12	Quiflapon	LSM-6242	ALOX5AP	80uM	A549	6h	LINCSCP_4759
LINCSCP_232967	0.8894019227	0.0001079459848	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	HT29	24h	LINCSCP_232967
LINCSCP_2963	-0.8892669702	0.0001085806826	12	SAN1_000751	LSM-36670	NA	10uM	A375	6h	LINCSCP_2963
LINCSCP_47192	-0.8891387901	0.0001091862324	12	BRD-K08448573	LSM-36650	NA	10uM	PC3	6h	LINCSCP_47192
LINCSCP_135915	0.8890399145	0.000109655146	12	Ergothioneine	LSM-45829	NA	3.33uM	MCF7	24h	LINCSCP_135915
LINCSCP_32642	-0.8888534182	0.0001105438894	12	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	MCF7	6h	LINCSCP_32642
LINCSCP_15585	-0.8888485897	0.0001105669741	12	DG-041	LSM-43279	PTGER3	40uM	HA1E	6h	LINCSCP_15585
LINCSCP_4507	-0.8886715993	0.0001114157644	12	Skiii	LSM-2462	SPHK1	40uM	A549	24h	LINCSCP_4507
LINCSCP_148307	-0.888563734	0.0001119355497	12	CHIR-265	LSM-1207	BRAF|KDR	3.33uM	NPC.CAS9	24h	LINCSCP_148307
LINCSCP_113472	-0.888515727	0.0001121674977	12	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	HME1	3h	LINCSCP_113472
LINCSCP_30750	0.8884326007	0.0001125700155	12	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	MCF7	6h	LINCSCP_30750
LINCSCP_164054	-0.8884207304	0.0001126275868	12	Radicicol	LSM-43303	NA	10uM	SKBR3	3h	LINCSCP_164054
LINCSCP_133651	0.8882992582	0.0001132180542	12	GSK-1070916	LSM-1062	AURKB|AURKC	1.11uM	MCF7	24h	LINCSCP_133651
LINCSCP_30237	-0.8882838216	0.000113293264	12	SCHEMBL10195776	LSM-1393	PTPN1|PTPN11|PTPN2	10uM	MCF7	24h	LINCSCP_30237
LINCSCP_67337	0.8880539793	0.0001144177267	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67337
LINCSCP_153342	-0.888038676	0.0001144929046	12	ARTESUNATE	LSM-45731	NA	10uM	PC3	24h	LINCSCP_153342
LINCSCP_159177	0.8878975092	0.0001151882154	12	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	PC3	24h	LINCSCP_159177
LINCSCP_79457	-0.8877628791	0.000115854406	12	testosterone	LSM-4025	AR	10uM	A375	24h	LINCSCP_79457
LINCSCP_116277	-0.887372496	0.0001178032118	12	SCHEMBL570779	LSM-1149	NA	10uM	HT29	24h	LINCSCP_116277
LINCSCP_161594	-0.8873499881	0.000117916349	12	Naphazoline	LSM-3737	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	PC3	24h	LINCSCP_161594
LINCSCP_86077	0.8873185575	0.0001180744798	12	ZSTK 474	LSM-1053	PIK3CG	3.33uM	BT20	24h	LINCSCP_86077
LINCSCP_109107	-0.887178601	0.0001187806322	12	Simeprevir	LSM-45598	NA	10uM	HELA	24h	LINCSCP_109107
LINCSCP_67255	0.8870806155	0.0001192769841	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67255
LINCSCP_67256	0.886830375	0.0001205519644	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67256
LINCSCP_33335	0.8868265559	0.0001205715053	12	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	10uM	MCF7	24h	LINCSCP_33335
LINCSCP_32744	0.8868139097	0.0001206362281	12	WYE 354	LSM-5840	MTOR	10uM	MCF7	6h	LINCSCP_32744
LINCSCP_13459	-0.8867176176	0.0001211299407	12	LE-135	LSM-2127	RARB	20uM	H1299	6h	LINCSCP_13459
LINCSCP_129733	-0.8866927286	0.0001212578097	12	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	LNCAP	24h	LINCSCP_129733
LINCSCP_142825	-0.8866353144	0.0001215531816	12	IMD-0354	LSM-3667	IKBKB	1.11uM	MCF7	24h	LINCSCP_142825
LINCSCP_239616	0.8866262313	0.0001215999619	12	BAS 08302902	LSM-4541	NA	10uM	MCF7	6h	LINCSCP_239616
LINCSCP_11841	0.8866029631	0.0001217198634	12	OSI-027	LSM-1063	MTOR	0.5uM	BT20	24h	LINCSCP_11841
LINCSCP_20397	-0.886559775	0.0001219426579	12	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	HCC515	6h	LINCSCP_20397
LINCSCP_83086	-0.8865341468	0.0001220750169	12	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	ASC.C	24h	LINCSCP_83086
LINCSCP_54566	-0.8864142752	0.0001226955982	12	Capsaicin	LSM-43180	TRPV1	100uM	SW948	6h	LINCSCP_54566
LINCSCP_130063	-0.8864137847	0.0001226981428	12	CHIR-99021	LSM-1181	NA	3.33uM	LNCAP	24h	LINCSCP_130063
LINCSCP_148308	-0.8862632866	0.0001234807851	12	CHIR-265	LSM-1207	BRAF|KDR	1.11uM	NPC.CAS9	24h	LINCSCP_148308
LINCSCP_12005	0.8862536607	0.0001235309761	12	TORIN-2	LSM-1080	MTOR	0.5uM	BT20	6h	LINCSCP_12005
LINCSCP_81624	-0.8859173774	0.0001252944487	12	THZ-2-98-01	LSM-44946	NA	0.37uM	A549	24h	LINCSCP_81624
LINCSCP_81534	0.8857769684	0.0001260365589	12	GSK-1904529A	LSM-1134	IGF1R|INSR	1.11uM	A549	24h	LINCSCP_81534
LINCSCP_32184	0.8857298273	0.0001262864861	12	CHEMBL2133868	LSM-39995	NA	10uM	MCF7	24h	LINCSCP_32184
LINCSCP_160178	-0.8857210346	0.0001263331449	12	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	PC3	24h	LINCSCP_160178
LINCSCP_208325	-0.8856767624	0.000126568283	12	Vanoxerine	LSM-2703	SLC6A3	10uM	HA1E	24h	LINCSCP_208325
LINCSCP_28850	-0.8856362211	0.0001267839056	12	F0014-0057	LSM-36710	NA	3uM	HUH7	24h	LINCSCP_28850
LINCSCP_52914	0.8856256001	0.0001268404423	12	CCT 018159	LSM-3461	HSP90AA1	10uM	SKB	24h	LINCSCP_52914
LINCSCP_32771	-0.8855168233	0.0001274206047	12	AC1LUIBL	LSM-6693	NA	10uM	MCF7	6h	LINCSCP_32771
LINCSCP_25693	-0.8853581629	0.0001282705444	12	Oligomycin A	LSM-43272	ATP5A1	10uM	HT29	6h	LINCSCP_25693
LINCSCP_113006	-0.8852196055	0.0001290164166	12	GSK-3 Inhibitor IX	LSM-42780	NA	0.37uM	HME1	24h	LINCSCP_113006
LINCSCP_129764	-0.884983437	0.0001302955604	12	GSK-3 Inhibitor IX	LSM-42780	NA	3.33uM	LNCAP	24h	LINCSCP_129764
LINCSCP_5017	-0.8846385424	0.0001321813969	12	CHEMBL493153	LSM-3872	NA	10uM	A549	24h	LINCSCP_5017
LINCSCP_4662	-0.8845258951	0.0001328019409	12	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	A549	6h	LINCSCP_4662
LINCSCP_1210	-0.8844023456	0.0001334851615	12	T5291115	LSM-3638	NA	10uM	A375	24h	LINCSCP_1210
LINCSCP_32940	0.8843563745	0.0001337400794	12	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_32940
LINCSCP_278790	-0.8841384362	0.0001349537738	12	BRD-K18891555	LSM-38282	NA	10uM	PC3	24h	LINCSCP_278790
LINCSCP_26058	-0.8840166066	0.0001356359857	12	MLS002264453	LSM-2143	NA	10uM	HT29	6h	LINCSCP_26058
LINCSCP_85682	0.8839347965	0.0001360956122	12	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	1.11uM	BT20	3h	LINCSCP_85682
LINCSCP_106155	-0.8839286356	0.0001361302743	12	Triclosan	LSM-2929	DNMT1	3.33uM	HELA	24h	LINCSCP_106155
LINCSCP_147396	-0.8839084892	0.0001362436703	12	TPCA-1	LSM-1136	IKBKB	10uM	NPC.CAS9	24h	LINCSCP_147396
LINCSCP_31246	-0.8838850665	0.0001363756005	12	MLS002264453	LSM-2143	NA	10uM	MCF7	6h	LINCSCP_31246
LINCSCP_56359	-0.8838109339	0.0001367938158	12	SB-218078	LSM-1274	CHEK1	10uM	VCAP	24h	LINCSCP_56359
LINCSCP_128100	-0.8836131623	0.0001379144449	12	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	HUES3	24h	LINCSCP_128100
LINCSCP_236704	-0.8836069287	0.0001379498828	12	NSC95397	LSM-3521	NA	10uM	MCF7	6h	LINCSCP_236704
LINCSCP_30496	0.8835851863	0.0001380735427	12	BMS-754807	LSM-6218	IGF1R|INSR	10uM	MCF7	24h	LINCSCP_30496
LINCSCP_165745	0.8835113361	0.0001384942146	12	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	SKL	24h	LINCSCP_165745
LINCSCP_129768	-0.8832735237	0.0001398556783	12	GSK-3 Inhibitor IX	LSM-42780	NA	0.04uM	LNCAP	24h	LINCSCP_129768
LINCSCP_172773	0.8832263733	0.0001401268513	12	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	YAPC	24h	LINCSCP_172773
LINCSCP_57112	-0.8831512315	0.000140559859	12	GF-109203	LSM-2677	PRKCA	10uM	VCAP	6h	LINCSCP_57112
LINCSCP_148220	-0.8831269341	0.0001407000975	12	Dabrafenib	LSM-6303	BRAF	0.37uM	NPC.CAS9	24h	LINCSCP_148220
LINCSCP_19510	-0.8830001143	0.000141433847	12	COT-10B	LSM-6226	NA	40uM	HCC515	6h	LINCSCP_19510
LINCSCP_1988	-0.8829509091	0.000141719341	12	CHEMBL2130568	LSM-29353	NA	10uM	A375	6h	LINCSCP_1988
LINCSCP_85050	0.8828656484	0.0001422151005	12	ITK Inhibitor	LSM-1043	ITK	10uM	ASC	24h	LINCSCP_85050
LINCSCP_16390	-0.8827940652	0.0001426323769	12	SPOX1_002925	LSM-4769	NA	10uM	HA1E	6h	LINCSCP_16390
LINCSCP_67309	0.8824466586	0.0001446711192	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	6h	LINCSCP_67309
LINCSCP_83672	-0.8820619327	0.0001469553888	12	NCGC00346967-01	LSM-6297	EPHB3	10uM	ASC.C	24h	LINCSCP_83672
LINCSCP_154934	-0.8818594687	0.0001481687712	12	Anacetrapib (MK-0859)	LSM-45618	NA	0.12uM	PC3	24h	LINCSCP_154934
LINCSCP_121559	-0.8818112846	0.0001484586927	12	AGI-6780	LSM-45921	NA	10uM	HT29	24h	LINCSCP_121559
LINCSCP_81383	-0.8817909876	0.000148580952	12	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	A549	24h	LINCSCP_81383
LINCSCP_16353	-0.8817206382	0.0001490053109	12	AC1O9BJ3	LSM-4717	NA	10uM	HA1E	6h	LINCSCP_16353
LINCSCP_124029	0.8815334104	0.0001501393179	12	PF-3084014	LSM-45940	NA	0.12uM	HT29	24h	LINCSCP_124029
LINCSCP_288118	-0.88150557	0.0001503085172	12	BRD-8899	LSM-29350	NA	0.01uM	THP1	24h	LINCSCP_288118
LINCSCP_9040	-0.881321142	0.0001514331425	12	CHEMBL3182128	LSM-39744	NA	10uM	A549	24h	LINCSCP_9040
LINCSCP_50305	-0.8811773979	0.0001523142347	12	ZK-93423	LSM-2741	GABRA1|GABRA2|GABRA3|GABRA5	10uM	PHH	24h	LINCSCP_50305
LINCSCP_69094	-0.881169979	0.0001523598183	12	SCHEMBL570779	LSM-1149	NA	3.33uM	A375	24h	LINCSCP_69094
LINCSCP_1196	-0.8811150807	0.0001526974571	12	CHEMBL566899	LSM-3418	NA	10uM	A375	24h	LINCSCP_1196
LINCSCP_71642	-0.8810140947	0.0001533200746	12	ARTESUNATE	LSM-45731	NA	3.33uM	A375	24h	LINCSCP_71642
LINCSCP_90844	-0.8808892948	0.0001540922543	12	Pelitinib	LSM-42796	EGFR	1.11uM	HA1E	24h	LINCSCP_90844
LINCSCP_128154	-0.8808215755	0.0001545125277	12	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	HUES3	24h	LINCSCP_128154
LINCSCP_32721	0.8805150017	0.0001564263831	12	ZSTK 474	LSM-1053	PIK3CG	10uM	MCF7	6h	LINCSCP_32721
LINCSCP_50643	0.8803885668	0.0001572210571	12	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	PL21	6h	LINCSCP_50643
LINCSCP_80386	-0.8803290567	0.0001575961828	12	AC1NWALF	LSM-1930	ATP1A1	0.12uM	A375	24h	LINCSCP_80386
LINCSCP_6309	0.8802664729	0.0001579914388	12	ITK Inhibitor	LSM-1043	ITK	10uM	A549	24h	LINCSCP_6309
LINCSCP_30639	0.880208125	0.0001583606394	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_30639
LINCSCP_116217	-0.8801263209	0.0001588793971	12	Enzastaurin	LSM-1069	PRKCB	10uM	HT29	24h	LINCSCP_116217
LINCSCP_9465	-0.8800770942	0.0001591922055	12	AKT Inhibitor IV	LSM-43091	AKT1	0.5uM	A549	24h	LINCSCP_9465
LINCSCP_30674	0.8797739523	0.0001611291317	12	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	MCF7	24h	LINCSCP_30674
LINCSCP_13587	-0.8797497689	0.0001612844414	12	CAY10618	LSM-4946	NAMPT	10uM	H1299	6h	LINCSCP_13587
LINCSCP_107802	-0.8796634688	0.000161839628	12	Ivermectin	LSM-42824	NA	3.33uM	HELA	24h	LINCSCP_107802
LINCSCP_101214	-0.8794170238	0.0001634332885	12	PD153035 (Hydrochloride)	LSM-45421	NA	10uM	HELA	24h	LINCSCP_101214
LINCSCP_32866	0.879388821	0.0001636164437	12	Enclomiphene	LSM-42850	ESR1	10uM	MCF7	24h	LINCSCP_32866
LINCSCP_84985	-0.8793028396	0.0001641758167	12	CHIR-265	LSM-1207	BRAF|KDR	3.33uM	ASC	24h	LINCSCP_84985
LINCSCP_165140	-0.8791944779	0.0001648829173	12	CHIR-265	LSM-1207	BRAF|KDR	1.11uM	SKL.C	24h	LINCSCP_165140
LINCSCP_30523	-0.8788992379	0.0001668215518	12	AKT Inhibitor IV	LSM-43091	AKT1	10uM	MCF7	24h	LINCSCP_30523
LINCSCP_31695	-0.878799047	0.0001674834674	12	SMR000206939	LSM-1733	NA	10uM	MCF7	6h	LINCSCP_31695
LINCSCP_32549	-0.8787939922	0.0001675169163	12	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	MCF7	24h	LINCSCP_32549
LINCSCP_3473	-0.8787588838	0.0001677493832	12	CHEMBL3188581	LSM-38540	NA	5uM	A375	24h	LINCSCP_3473
LINCSCP_33874	-0.8786710816	0.0001683318592	12	CHEMBL1986318	LSM-6610	NA	10uM	MCF7	24h	LINCSCP_33874
LINCSCP_17398	0.8785249486	0.0001693048033	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	HA1E	24h	LINCSCP_17398
LINCSCP_242564	0.8784017955	0.0001701281557	12	BRD-K81927853	LSM-41744	NA	10uM	MCF7	24h	LINCSCP_242564
LINCSCP_46321	-0.8781042818	0.0001721301253	12	Tunicamycin From Streptomyces Sp.	LSM-43169	GNPTAB	10uM	PC3	6h	LINCSCP_46321
LINCSCP_957	-0.8780048516	0.000172803279	12	GF-109203	LSM-2677	PRKCA	10uM	A375	6h	LINCSCP_957
LINCSCP_48936	-0.8779968451	0.000172857573	12	CHEMBL2358575	LSM-38368	NA	10uM	PC3	24h	LINCSCP_48936
LINCSCP_2473	-0.8777969555	0.000174217404	12	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	A375	6h	LINCSCP_2473
LINCSCP_16783	-0.877667066	0.0001751055009	12	NCGC00170205-01	LSM-36647	NA	10uM	HA1E	6h	LINCSCP_16783
