term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PCL001_A375_24H_B24_BRD-K45962729_0.04uM down	a60808a2-e4b3-4a1d-801d-2160bf0a891d	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	PCL001	A375	24H	B24	BRD-K45962729	0.04uM	down
PAC043_U2OS_6H_K22_BRD-K88140437_10uM down	58af432b-ebb3-4292-b8ee-cd328cd25a13	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	PAC043	U2OS	6H	K22	BRD-K88140437	10uM	down
ASG002_HEC251_24H_L07_KU-0063794_10uM up	4bc18f28-7e61-43f8-b632-285f0872bb00	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	ASG002	HEC251	24H	L07	KU-0063794	10uM	up
CEGS001_NPC.170_24H_K07_CHIR-99021_10uM up	bef6bfce-4484-41e5-86de-0f5d75e1db17	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	CEGS001	NPC.170	24H	K07	CHIR-99021	10uM	up
PAC016_U2OS_6H_F13_BRD-K45874102_10uM up	08028c17-7d04-4cd7-a458-f1b92811c9c0	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	PAC016	U2OS	6H	F13	BRD-K45874102	10uM	up
PBIOA022_HCC515_24H_A13_fingolimod_10uM down	755a55ae-6766-45d6-8fb2-7b1adea3f30e	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	PBIOA022	HCC515	24H	A13	fingolimod	10uM	down
FIBR039_MCLF056CN_6H_J16_BRD-K09398529_4uM up	e88a95df-44c5-4e5e-9837-ae69f0d7f799	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	FIBR039	MCLF056CN	6H	J16	BRD-K09398529	4uM	up
DOSVAL004_A549_24H_H15_BRD-K28934562_4uM up	3396f95e-f71f-44ec-9e10-168cf18b253a	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	DOSVAL004	A549	24H	H15	BRD-K28934562	4uM	up
ASG002_GP2D_24H_B11_AMG-232_1.11uM down	21925bca-3065-4928-9af4-9feef9e0e930	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	ASG002	GP2D	24H	B11	AMG-232	1.11uM	down
MOAR006_A375_24H_E22_dipyridamole_10uM up	fce38ca1-d040-42e7-85dd-a3ac6326fc09	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	MOAR006	A375	24H	E22	dipyridamole	10uM	up
LJP008_HELA_24H_A23_MK-1775_0.12uM up	83e15a51-4c89-4f90-b795-e77518f244d9	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	LJP008	HELA	24H	A23	MK-1775	0.12uM	up
REP.A028_YAPC_24H_K20_brequinar_3.33uM up	a6e9cc44-9851-47ad-b888-dfa218b54c47	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	REP.A028	YAPC	24H	K20	brequinar	3.33uM	up
LJP009_SHSY5Y_24H_K09_GSK-1059615_1.11uM down	0e07afc2-bbc4-4049-a84e-063b8c68e2cb	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	LJP009	SHSY5Y	24H	K09	GSK-1059615	1.11uM	down
PAC015_U2OS_6H_D21_BRD-K64075179_10uM up	caab3361-bdce-4573-bd1e-20cbbc2328fb	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	PAC015	U2OS	6H	D21	BRD-K64075179	10uM	up
LJP001_SKBR3_6H_K15_OSI-027_10uM up	bec73e22-ad98-4867-b738-c083f2f6b16b	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	LJP001	SKBR3	6H	K15	OSI-027	10uM	up
MOAR006_A375_24H_F05_SB-743921_3.33uM down	feeae5f8-2f73-4642-88ee-2149cc97559c	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	MOAR006	A375	24H	F05	SB-743921	3.33uM	down
LJP009_SHSY5Y_24H_O07_KIN001-127_10uM up	a591042d-2cd1-4b7d-b1be-119f10ea9cd0	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	LJP009	SHSY5Y	24H	O07	KIN001-127	10uM	up
XPR012_MCF7.311_96H_O19_ASGR1 up	08e2b782-3bb1-4df2-a858-f28c1eaf4d9a	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	XPR012	MCF7.311	96H	O19	ASGR1	N/A	up
REP.A011_A549_24H_N08_PF-04691502_3.33uM down	455c4c54-e6ac-4aa6-8923-1ca9d6d58494	250	6.988413858056376e-07	0.008815936626403216	2.4821642512077293	34	REP.A011	A549	24H	N08	PF-04691502	3.33uM	down
XPR035_HT29.311_96H_B08_PRKD1 down	6062fcc4-b030-4124-bb64-eb45942e0384	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR035	HT29.311	96H	B08	PRKD1	N/A	down
REP.A016_HT29_24H_A19_palbociclib_10uM down	83aa379b-074f-4aad-8d78-0cc84cc4418c	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A016	HT29	24H	A19	palbociclib	10uM	down
REP.A001_XC.L10_24H_I02_PKI-179_3.33uM down	dc9c2afd-be91-4d98-b29c-b5988a8d4874	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A001	XC.L10	24H	I02	PKI-179	3.33uM	down
LJP007_JURKAT_24H_L08_MLN-0128_3.33uM down	bf431d48-23cb-48a7-9599-18e115ad28dd	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	LJP007	JURKAT	24H	L08	MLN-0128	3.33uM	down
XPR038_KYSE30.311_96H_F11_NDFIP1 down	26c0c893-01c6-4d71-a597-4d06bdce4893	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR038	KYSE30.311	96H	F11	NDFIP1	N/A	down
CPC010_HT29_6H_A12_BRD-K86492010_10uM up	1c17e721-146a-4ee3-be37-15d94edefe81	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CPC010	HT29	6H	A12	BRD-K86492010	10uM	up
REP.A001_PC3_24H_I03_PKI-179_1.11uM down	a016ceef-2beb-418d-b514-085dc457983e	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A001	PC3	24H	I03	PKI-179	1.11uM	down
REP.A024_YAPC_24H_C14_BRD-K74305673_3.33uM down	e56e2551-8889-4834-b03e-ed9518d85d6c	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A024	YAPC	24H	C14	BRD-K74305673	3.33uM	down
XPR010_MCF7.311_96H_C04_OXTR up	a5ff02ad-7b4a-4d2e-8534-6bc6235e42f3	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR010	MCF7.311	96H	C04	OXTR	N/A	up
REP.A018_HT29_24H_G10_fidarestat_0.37uM down	a2d189da-76f5-4869-bf05-1af9ceda0280	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A018	HT29	24H	G10	fidarestat	0.37uM	down
ISO002_MCF10A.TP53.M.KRAS.HG_24H_E07_TPCA-1_10uM up	f28f07ab-f01f-4641-b7c6-a15439b5f88f	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	ISO002	MCF10A.TP53.M.KRAS.HG	24H	E07	TPCA-1	10uM	up
CPC018_A375_6H_K08_butein_10uM up	00cd63b5-cfe7-48dd-8666-69a32d70ed40	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CPC018	A375	6H	K08	butein	10uM	up
XPR027_MCF7.311_96H_J04_RPL23A down	16f60bb6-479e-4ca8-898d-ae2ec0e27cb4	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR027	MCF7.311	96H	J04	RPL23A	N/A	down
PAC015_U2OS_6H_B21_BRD-K61621900_10uM up	ddfb85f1-3aee-4323-8843-8165fd4dc553	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC015	U2OS	6H	B21	BRD-K61621900	10uM	up
REP.A025_MCF7_24H_H02_AZD-2014_3.33uM down	30e915a6-18b6-4c87-8930-3d7edbcbfb6f	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A025	MCF7	24H	H02	AZD-2014	3.33uM	down
PAC031_U2OS_6H_A06_BRD-K30803694_10uM up	a83eeecf-994f-40db-92ae-825e951484e2	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC031	U2OS	6H	A06	BRD-K30803694	10uM	up
XPR027_MCF7.311_96H_E19_ULK1 up	52478dce-dfeb-4a4b-bd74-6d7dfae64b71	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR027	MCF7.311	96H	E19	ULK1	N/A	up
AML001_HL60_24H_A08_BRD-K47084999_3.33uM up	9ddd4e69-7263-4c58-a8aa-57786c6c7ec8	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	AML001	HL60	24H	A08	BRD-K47084999	3.33uM	up
PAC026_U2OS_6H_M04_BRD-K32145037_10uM up	79021d65-2fec-4f83-98d2-4ddc2e5b0c74	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC026	U2OS	6H	M04	BRD-K32145037	10uM	up
ASG003_XC.P932_24H_L24_JNJ-7706621_0.12uM down	6922c8c9-28a4-49ce-a10d-22874ca35d9a	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	ASG003	XC.P932	24H	L24	JNJ-7706621	0.12uM	down
FIBR015_MCLF022CN_6H_O05_KO-143_4uM down	80d5175d-54e6-4e92-98c0-89cef4902117	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	FIBR015	MCLF022CN	6H	O05	KO-143	4uM	down
CEGS001_NPC.170_24H_I13_sirolimus_10uM up	58ad102a-cbab-46e2-8a08-3188692a7858	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CEGS001	NPC.170	24H	I13	sirolimus	10uM	up
PAC002_U2OS_6H_E18_tanespimycin_20uM up	6b1fe6d1-448f-4511-9f6d-6d5873d1182a	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC002	U2OS	6H	E18	tanespimycin	20uM	up
PAC042_U2OS_6H_G13_BRD-K51072560_10uM down	2c10af96-a339-4da8-932e-9a33f2606780	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC042	U2OS	6H	G13	BRD-K51072560	10uM	down
PBIOA007_XC.L10_24H_E02_MW-SHH-61_3.33uM up	3eccaf25-e5b1-433e-8efb-633b39783fa6	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PBIOA007	XC.L10	24H	E02	MW-SHH-61	3.33uM	up
REP.A023_PC3_24H_F22_diacerein_0.37uM down	b836f84d-fbea-4334-9423-178311b3fe41	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A023	PC3	24H	F22	diacerein	0.37uM	down
REP.B011_MDAMB231_24H_E23_ledipasvir_0.03uM down	701b8705-7e44-4bd2-8857-24b538bd03ad	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.B011	MDAMB231	24H	E23	ledipasvir	0.03uM	down
CPC013_HT29_6H_O23_PD-173074_10uM up	a415a91f-af4e-422e-a966-dead96eb4f11	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CPC013	HT29	6H	O23	PD-173074	10uM	up
FIBR032_MCLF054CN_6H_B24_fluoropyruvate_4uM down	8767ac35-d148-4dd8-b7aa-0192bd52cbef	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	FIBR032	MCLF054CN	6H	B24	fluoropyruvate	4uM	down
PAC031_U2OS_6H_M18_BRD-K74852367_10uM up	5e8226f3-d3a2-4c0b-90cb-35b359537d62	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC031	U2OS	6H	M18	BRD-K74852367	10uM	up
REP.A022_HEK293_24H_H05_BAY-87-2243_0.125uM up	2abc9e25-1e33-42b1-acef-ffae248ff60d	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A022	HEK293	24H	H05	BAY-87-2243	0.125uM	up
PAC059_U2OS_6H_M07_SA-1459963_10uM up	0b7d2c8f-a995-43d7-ba71-d9f354573a88	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC059	U2OS	6H	M07	SA-1459963	10uM	up
XPR010_MCF7.311_96H_C20_IDH3B up	c2d60568-2525-48b6-9b65-acc1e13cd0c3	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR010	MCF7.311	96H	C20	IDH3B	N/A	up
ASG002_GP2D_24H_E08_MG-132_1.11uM up	c0ceb96f-f21f-4946-bc0e-f1d2b7d6d12e	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	ASG002	GP2D	24H	E08	MG-132	1.11uM	up
REP.B021_PC3_24H_G18_bortezomib_20uM up	a295d437-893c-42a2-bffd-747a530ae2e4	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.B021	PC3	24H	G18	bortezomib	20uM	up
CRCGN004_PC3_24H_D17_testosterone_20uM down	cd4ea739-e493-42ce-b545-78ee910745ec	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CRCGN004	PC3	24H	D17	testosterone	20uM	down
REP.B011_MCF7_24H_N09_PF-04691502_0.25uM up	4667745f-d009-4f38-84d2-e93adfd4b8e2	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.B011	MCF7	24H	N09	PF-04691502	0.25uM	up
REP.A003_HA1E_24H_N23_liranaftate_0.125uM up	b1ca6bac-5ae0-48b2-b827-0aefcc1dd3b5	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A003	HA1E	24H	N23	liranaftate	0.125uM	up
EMU001_MINO_24H_J02_ZM-39923_2.5uM down	134be9d9-49f2-467a-8bb5-eb15c67e99bc	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	EMU001	MINO	24H	J02	ZM-39923	2.5uM	down
LJP008_HELA_24H_K24_rucaparib_0.04uM up	3c5acd93-c90e-4e78-9493-bb9fbafca6c0	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	LJP008	HELA	24H	K24	rucaparib	0.04uM	up
REP.A006_PC3_24H_N19_GDC-0980_10uM down	7ca5aa76-c6db-4dd2-a158-a534a6a3f22a	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A006	PC3	24H	N19	GDC-0980	10uM	down
LJP007_JURKAT_24H_I01_sunitinib_10uM up	9970183e-a42e-444b-85e9-54b5dac5569e	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	LJP007	JURKAT	24H	I01	sunitinib	10uM	up
PAC019_U2OS_6H_A11_BRD-K68921379_10uM down	c9cbfc8f-b248-459d-af02-2d849b1d310f	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC019	U2OS	6H	A11	BRD-K68921379	10uM	down
PAC037_U2OS_6H_C20_BRD-K99644502_10uM up	ff69b83e-e3f2-4f6a-8148-741f0407a96a	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC037	U2OS	6H	C20	BRD-K99644502	10uM	up
REP.A009_HT29_24H_C09_resminostat_1.11uM up	39348380-fb76-4983-9cb1-81c409a066fa	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A009	HT29	24H	C09	resminostat	1.11uM	up
CRCGN006_A549_24H_D07_BRD-K18755762_20uM up	e4445445-50a4-47ab-89b7-cfbc9cde54eb	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CRCGN006	A549	24H	D07	BRD-K18755762	20uM	up
PAC039_U2OS_6H_B07_BRD-K86371068_10uM up	9fbb2014-c558-45c6-a093-a246ce31c1df	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC039	U2OS	6H	B07	BRD-K86371068	10uM	up
PBIOA010_XC.R10_24H_A17_AZD-8055_3.33uM down	711621af-b8c3-4923-b82e-7badb2c19c07	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PBIOA010	XC.R10	24H	A17	AZD-8055	3.33uM	down
REP.A022_HT29_24H_L19_ENMD-2076_10uM down	9afc8425-48e4-450f-9b97-501fe1bd38c7	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A022	HT29	24H	L19	ENMD-2076	10uM	down
CPC006_HA1E_24H_H02_valdecoxib_200uM up	fb5c9f85-2b3e-40e1-b45e-6e38e5a3b02e	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CPC006	HA1E	24H	H02	valdecoxib	200uM	up
CPC017_A549_6H_J08_cyclosporin-a_10uM up	c9929e04-4986-45e2-9504-d2a29a282a42	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CPC017	A549	6H	J08	cyclosporin-a	10uM	up
FIBR015_MCLF022CN_6H_C08_fumonisin-b1_0.04uM up	1e0d300a-430c-4fd6-bcdb-a81793ef0a91	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	FIBR015	MCLF022CN	6H	C08	fumonisin-b1	0.04uM	up
PBIOA017_HT29_24H_B13_BRD-K19826688_10uM up	7c670c8e-4784-4c4f-a052-10faebf814c2	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PBIOA017	HT29	24H	B13	BRD-K19826688	10uM	up
XPR033_A549.311_96H_O16_SLC3A1 down	b4fe20c1-bc4e-4310-a5a9-d1adedb0eb76	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR033	A549.311	96H	O16	SLC3A1	N/A	down
LJP009_NPC.TAK_24H_L10_RAF-265_0.37uM up	e17ce7ed-a47d-437a-9b1a-ad606b54d443	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	LJP009	NPC.TAK	24H	L10	RAF-265	0.37uM	up
REP.A004_HT29_24H_M07_camicinal_10uM down	ebb9e843-7667-4329-99e1-b94ca5802189	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A004	HT29	24H	M07	camicinal	10uM	down
REP.B013_HT29_24H_B22_GSK-256066_0.08uM down	88e83c6b-49ce-42a8-ace8-05a1aefcbc1f	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.B013	HT29	24H	B22	GSK-256066	0.08uM	down
PAC013_U2OS_6H_M06_BRD-K36702054_10uM up	f891a4e9-006e-4d4c-b084-c92a1162d859	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC013	U2OS	6H	M06	BRD-K36702054	10uM	up
REP.A009_THP1_24H_D03_seocalcitol_1.11uM up	c7916fde-9a13-418d-bb55-f0e2bb964174	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A009	THP1	24H	D03	seocalcitol	1.11uM	up
FIBR003_MCLF027CN_6H_M08_ellagic-acid_4uM up	2652931b-5483-439e-b007-8b67c05c3373	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	FIBR003	MCLF027CN	6H	M08	ellagic-acid	4uM	up
XPR016_U251MG.311_96H_C19_DUSP4 down	2f7b7fd7-3166-4e4b-a532-c6eb3c0c4c96	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR016	U251MG.311	96H	C19	DUSP4	N/A	down
CPC012_PC3_24H_G21_BRD-K47825575_10uM up	d03fd5cf-30a9-431f-af0a-80d6c9ebadd3	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CPC012	PC3	24H	G21	BRD-K47825575	10uM	up
DOS054_MCF7_24H_I09_BRD-K43533284_4uM down	20647ce4-d399-45dd-96a3-9fc8236e221b	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	DOS054	MCF7	24H	I09	BRD-K43533284	4uM	down
PAC002_U2OS_6H_N04_metergoline_10uM up	9447c308-6fa8-4f7d-9ac2-a77e9b3c0a0c	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC002	U2OS	6H	N04	metergoline	10uM	up
CPC011_VCAP_24H_H15_oxymetholone_10uM down	be24950e-42f8-4d82-80d7-86cd36fe253f	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CPC011	VCAP	24H	H15	oxymetholone	10uM	down
REP.A015_HELA_24H_L01_MLN-0128_10uM down	4e636b4d-e6f7-4ff9-a1c0-08ae48c670b8	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A015	HELA	24H	L01	MLN-0128	10uM	down
REP.A019_A375_24H_K20_thioguanine_3.33uM up	d6697b41-9942-4757-b21b-b1b62e9e28d0	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A019	A375	24H	K20	thioguanine	3.33uM	up
XPR031_YAPC.311_96H_C07_OR10S1 down	88680f0b-ab6c-4c86-80c8-c7421150e094	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR031	YAPC.311	96H	C07	OR10S1	N/A	down
ASG003_XC.P026_24H_A08_NVP-BEZ235_1.11uM down	354d79a7-5825-48a1-b7df-99a2f650138c	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	ASG003	XC.P026	24H	A08	NVP-BEZ235	1.11uM	down
REP.A015_MCF10A_24H_C07_voxtalisib_10uM down	0123c950-595c-4728-9c8f-080d2ae03ca2	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A015	MCF10A	24H	C07	voxtalisib	10uM	down
PBIOA008_XC.R10_24H_I07_WYE-125132_10uM up	da76476a-92f1-4765-8ef6-72cbd6b8ca6a	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PBIOA008	XC.R10	24H	I07	WYE-125132	10uM	up
REP.B006_YAPC_24H_N03_diphenylpyraline_0.25uM down	93aa63f8-9f54-42df-9a13-318e24f888b0	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.B006	YAPC	24H	N03	diphenylpyraline	0.25uM	down
PAC001_U2OS_6H_G03_estradiol_20uM up	da6fec92-94c1-4e6a-8ee7-f3cf872e2395	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC001	U2OS	6H	G03	estradiol	20uM	up
CPD002_PC3_6H_N18_benzethonium_10uM up	ed81c81f-7ea4-41df-b9c5-5c21899d53c3	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CPD002	PC3	6H	N18	benzethonium	10uM	up
XPR035_MCF7.311_96H_K05_CHKA down	a53115c2-8886-428d-abb8-6ea5b5fa445e	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR035	MCF7.311	96H	K05	CHKA	N/A	down
PAC011_U2OS_6H_N16_BRD-K83238251_10uM up	3bb27dc7-39e0-440b-b34a-27eb369a24b6	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC011	U2OS	6H	N16	BRD-K83238251	10uM	up
XPR008_MCF7.311_96H_P05_HRH4 up	f3e88491-e8cc-403b-ab85-b2b610bfcd63	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR008	MCF7.311	96H	P05	HRH4	N/A	up
XPR012_A549.311_96H_J04_BTNL2 up	a2e7e1e6-2b9b-4246-ae70-0c5a3247fa9b	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR012	A549.311	96H	J04	BTNL2	N/A	up
XPR012_MCF7.311_96H_H21_BCL7C down	01195c67-1887-480d-96e9-5ad5370e8fd4	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR012	MCF7.311	96H	H21	BCL7C	N/A	down
REP.A010_JURKAT_24H_L15_berberine_1.11uM up	9506b523-31dc-4748-9c02-f9a8debf8e8b	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A010	JURKAT	24H	L15	berberine	1.11uM	up
DOSVAL001_HEPG2_24H_G04_BRD-K74722920_10uM up	0d50059e-1bec-49c9-a85b-e37a4347e1bb	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	DOSVAL001	HEPG2	24H	G04	BRD-K74722920	10uM	up
PAC011_U2OS_6H_C23_BRD-K41311678_10uM down	23204ab0-c469-460d-8367-787dd414c6e8	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC011	U2OS	6H	C23	BRD-K41311678	10uM	down
ERG011_VCAP_24H_D18_oligomycin-a_2.22uM up	48d7006b-eadb-4384-83c1-ff3c9ef72924	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	ERG011	VCAP	24H	D18	oligomycin-a	2.22uM	up
PAC019_U2OS_6H_H15_BRD-K81606899_10uM up	73619305-1cc2-4e3e-9c24-8d01608972f6	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC019	U2OS	6H	H15	BRD-K81606899	10uM	up
CPC006_THP1_6H_O23_STK-064652_10uM down	933dcd69-9a6b-4de6-9373-b4fc5ef2acd6	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CPC006	THP1	6H	O23	STK-064652	10uM	down
PBIOA018_HCC515_24H_L09_BRD-K59037718_1.11uM up	d9bef9ca-0e7c-438d-9925-970099ca5215	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PBIOA018	HCC515	24H	L09	BRD-K59037718	1.11uM	up
XPR034_U251MG.311_96H_A24_GALE down	f36e0ada-5934-4962-8b14-61ffac00bfc4	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	XPR034	U251MG.311	96H	A24	GALE	N/A	down
ASG003_XC.P930_24H_A05_LY-294002_1.11uM up	06b1d800-2017-4f67-98f5-85f87ca729e5	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	ASG003	XC.P930	24H	A05	LY-294002	1.11uM	up
ASG003_XC.P026_24H_A07_NVP-BEZ235_10uM down	d8fc85ca-2a9f-4e3e-bb25-fc5d80fa0c6c	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	ASG003	XC.P026	24H	A07	NVP-BEZ235	10uM	down
CPC013_A375_6H_K15_BRD-K54159704_10uM down	2903ace7-aa6f-4c44-9c8e-a3bdb1a3fb73	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CPC013	A375	6H	K15	BRD-K54159704	10uM	down
DPK.CP001_A549_24H_L04_nutlin-3_10uM down	587219b8-5578-488e-84e9-6f25ad7f433a	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	DPK.CP001	A549	24H	L04	nutlin-3	10uM	down
PAC017_U2OS_6H_F21_BRD-K27982554_10uM down	bb83409e-d9e9-4cc8-b543-0dcc982ac443	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	PAC017	U2OS	6H	F21	BRD-K27982554	10uM	down
REP.A001_HT29_24H_K24_edoxaban_0.04uM down	32da4237-ef7c-4110-843e-95c6a1075f72	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A001	HT29	24H	K24	edoxaban	0.04uM	down
CPC019_HEPG2_6H_K07_BRD-K18249495_10uM up	e8f65a2d-71e3-47f7-9048-f49164dede36	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	CPC019	HEPG2	6H	K07	BRD-K18249495	10uM	up
REP.A005_MCF7_24H_G20_TAS-103_3.33uM down	6d9b371d-7fc3-4705-a19f-46dd0298d554	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A005	MCF7	24H	G20	TAS-103	3.33uM	down
REP.A010_HELA_24H_A08_tipiracil_3.33uM down	ff025f11-0e15-40fc-94f4-887440800ece	250	2.0103876043513706e-06	0.012973224517379813	2.409159420289855	33	REP.A010	HELA	24H	A08	tipiracil	3.33uM	down
