term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG002_AGS_24H_H14_fostamatinib_1.11uM up	a755372d-0d8f-4d63-b391-9e1e78d15648	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	AGS	24H	H14	fostamatinib	1.11uM	up
ASG002_ES2_24H_C11_procaterol_1.11uM down	efdd1789-32e5-4092-9157-90e4d1fff8a5	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	ES2	24H	C11	procaterol	1.11uM	down
ASG002_ES2_24H_D13_R-547_10uM up	46b227a9-96f1-4d66-a110-7f13641bd618	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	ES2	24H	D13	R-547	10uM	up
ASG002_HCC95_24H_K07_bortezomib_20uM down	6c768221-15f9-4fb8-ae86-704e9d6f5426	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	HCC95	24H	K07	bortezomib	20uM	down
ASG002_HEC251_24H_A13_TW-37_10uM up	19c24774-063e-4e4a-a314-63a905176db9	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	HEC251	24H	A13	TW-37	10uM	up
ASG002_HEC251_24H_L22_azathioprine_10uM down	e3bc63cd-d5ca-4e35-a8f7-4e5fc725101a	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	HEC251	24H	L22	azathioprine	10uM	down
DOS001_VCAP_6H_B22_BRD-K30962405_4uM down	47a115b9-e515-4fbd-b1a1-11b74c28ac98	250	0.001431677720448393	0.036506824489451285	30.224	2	DOS001	VCAP	6H	B22	BRD-K30962405	4uM	down
ASG002_HT29_24H_O07_calcitriol_10uM up	99589bc9-471e-4e0a-8139-83b28c4144d7	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	HT29	24H	O07	calcitriol	10uM	up
ASG002_NCIH2172_24H_E13_levosulpiride_10uM down	32e87fb5-abeb-4616-a122-8d6e3faf9876	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	NCIH2172	24H	E13	levosulpiride	10uM	down
ASG002_NCIH2172_24H_G08_trametinib_1.11uM up	dbdbca92-503f-4f41-a232-2bb4ecdc9d7d	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	NCIH2172	24H	G08	trametinib	1.11uM	up
ASG002_NCIH838_24H_H10_digoxin_10uM up	ac36e2db-2d0d-4b2d-93f7-0855ef1b2278	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	NCIH838	24H	H10	digoxin	10uM	up
ASG002_NCIH838_24H_H17_erlotinib_1.11uM down	73f46eab-0342-45c6-b0d2-cc600661d0f8	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	NCIH838	24H	H17	erlotinib	1.11uM	down
ASG002_NCIH841_24H_J06_selumetinib_0.12uM down	05bd6735-d696-4483-850b-30a915471bd2	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	NCIH841	24H	J06	selumetinib	0.12uM	down
ASG002_NCIH841_24H_K16_fludarabine_10uM up	b7b3c8cc-7b4a-4af7-8a45-732ea432cbb0	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	NCIH841	24H	K16	fludarabine	10uM	up
ASG002_OAW28_24H_G10_tamibarotene_10uM down	9ef14087-c476-4f2f-af4f-5b6a0db5ecbe	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	OAW28	24H	G10	tamibarotene	10uM	down
ASG002_OC316_24H_N11_CV-1808_1.11uM up	60821d5f-f205-48d4-9988-ac3fad0764b0	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	OC316	24H	N11	CV-1808	1.11uM	up
ASG002_OVK18_24H_E02_BRD-K76674262_1.11uM up	38ca1035-757a-46c6-89b4-d22a264af52f	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	OVK18	24H	E02	BRD-K76674262	1.11uM	up
XPR019_A375.311_96H_F03_LEP down	048f5de9-f99c-4f07-8445-6145afa637a6	250	0.001431677720448393	0.036506824489451285	30.224	2	XPR019	A375.311	96H	F03	LEP	N/A	down
ASG002_SH4_24H_M16_BRD-K20986251_10uM up	b6e1c04a-5be0-4e5e-aa32-1fc4e1200125	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	SH4	24H	M16	BRD-K20986251	10uM	up
ASG002_SKMEL3_24H_D06_birinapant_0.12uM down	172acd0f-5640-4a6a-bee8-38c40c7c107e	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	SKMEL3	24H	D06	birinapant	0.12uM	down
ASG002_TC32_24H_H18_erlotinib_0.12uM down	bc613df0-eb41-44a4-a002-7d16daf4f509	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	TC32	24H	H18	erlotinib	0.12uM	down
ASG002_YH13_24H_G04_axitinib_10uM up	31e001d9-685a-4b00-a36a-4bd689e90e87	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	YH13	24H	G04	axitinib	10uM	up
ASG002_ZR751_24H_N15_JNJ-7706621_0.12uM down	02a0fa80-94e1-412a-b104-9f3f2c2c947c	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG002	ZR751	24H	N15	JNJ-7706621	0.12uM	down
ASG003_A549_24H_E08_lopinavir_1.11uM down	f5793da8-1016-4f25-bbcf-4629d28268f3	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	A549	24H	E08	lopinavir	1.11uM	down
ASG003_A549_24H_J09_ibrutinib_0.12uM up	ed8b724a-2187-4aa0-80f6-7ea3c2868dc3	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	A549	24H	J09	ibrutinib	0.12uM	up
ASG003_A549_6H_G08_atorvastatin_1.11uM down	782b2ba9-83a2-4361-8ab3-072ece563c13	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	A549	6H	G08	atorvastatin	1.11uM	down
ASG003_MCF7_24H_I02_nocodazole_1.11uM down	751f68eb-2480-44e7-8554-51ab0c583d53	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	MCF7	24H	I02	nocodazole	1.11uM	down
ASG003_MCF7_24H_O19_daunorubicin_10uM up	778f4c21-145f-4805-96c0-38997e4397e3	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	MCF7	24H	O19	daunorubicin	10uM	up
ASG003_MCF7_6H_B16_erlotinib_10uM down	5ec4339f-619a-442b-9d86-949daa6247ae	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	MCF7	6H	B16	erlotinib	10uM	down
XPR019_A375.311_96H_P13_LAX1 down	0fbd5d7a-448e-4d10-9ffb-46020ae67272	250	0.001431677720448393	0.036506824489451285	30.224	2	XPR019	A375.311	96H	P13	LAX1	N/A	down
ASG003_U2OS_48H_I02_nocodazole_1.11uM down	a0757a03-ef3f-45e4-9bc5-986ab79d5ecc	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	U2OS	48H	I02	nocodazole	1.11uM	down
DOS002_VCAP_6H_C12_vorinostat_10uM up	db477784-7806-43c4-8b95-8841800b1e96	250	0.001431677720448393	0.036506824489451285	30.224	2	DOS002	VCAP	6H	C12	vorinostat	10uM	up
DOS002_VCAP_6H_H06_BRD-K65715788_4uM up	25ba2248-e268-411d-a3c3-793673629644	250	0.001431677720448393	0.036506824489451285	30.224	2	DOS002	VCAP	6H	H06	BRD-K65715788	4uM	up
ASG003_WA09.AST_24H_O07_lapatinib_10uM up	6894f3a0-9b81-4fab-a76f-d55cc80461b7	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	WA09.AST	24H	O07	lapatinib	10uM	up
ASG003_XC.L10_24H_C19_MG-132_10uM down	3944ffe4-78f0-4205-995e-1faf177cd043	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.L10	24H	C19	MG-132	10uM	down
ASG003_XC.P026_24H_D09_olaparib_0.12uM up	f09b2c90-a18f-4950-af00-2f21f4927ac3	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P026	24H	D09	olaparib	0.12uM	up
ASG003_XC.P031_24H_F07_orciprenaline_10uM down	5cc35fe7-4ea5-408e-a3e2-68e1ddc9f8f0	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P031	24H	F07	orciprenaline	10uM	down
ASG003_XC.P031_24H_M24_YM-155_0.12uM up	acd6dbeb-8ec8-4ffe-97be-50a0ac6f71af	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P031	24H	M24	YM-155	0.12uM	up
ASG003_XC.P091_24H_D08_olaparib_1.11uM down	b3b9e70d-f1aa-4114-9762-191e53c76a36	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P091	24H	D08	olaparib	1.11uM	down
ASG003_XC.P901_24H_K13_CGS-15943_10uM up	9802366b-82ca-4b85-8c75-89cb38211e71	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P901	24H	K13	CGS-15943	10uM	up
ASG003_XC.P904_24H_H02_estradiol-cypionate_1.11uM up	5528df85-bd65-4590-9ace-d555c0c475b6	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P904	24H	H02	estradiol-cypionate	1.11uM	up
ASG003_XC.P904_24H_I15_raloxifene_0.12uM down	4d555021-2289-43c4-8909-b5b66316c169	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P904	24H	I15	raloxifene	0.12uM	down
ASG003_XC.P904_24H_P21_trifluoperazine_0.12uM down	b92e3e3d-8a33-41aa-9e54-ea68a939903c	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P904	24H	P21	trifluoperazine	0.12uM	down
ASG003_XC.P905_24H_L02_ABT-737_1.11uM down	c4a041d1-e674-48d3-83a9-79594e55515a	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P905	24H	L02	ABT-737	1.11uM	down
ASG003_XC.P906_24H_O18_chelidonine_0.12uM down	36241c1f-23e9-4ca1-9b16-cb2306a5e9a3	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P906	24H	O18	chelidonine	0.12uM	down
ASG003_XC.P909_24H_C16_equilin_10uM down	2b784e17-209d-4e8d-8a71-3e6a880f3c5d	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P909	24H	C16	equilin	10uM	down
ASG003_XC.P914_24H_A22_RITA_10uM down	492d6927-6ee2-4346-8ea2-c10186e0f436	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P914	24H	A22	RITA	10uM	down
DOS003_VCAP_24H_E06_BRD-K47203692_4uM down	87da3b05-6de6-45d2-8883-79411d41758b	250	0.001431677720448393	0.036506824489451285	30.224	2	DOS003	VCAP	24H	E06	BRD-K47203692	4uM	down
ASG003_XC.P930_24H_J19_alvocidib_10uM up	852f3cab-320b-4aab-bcb8-84fbabe68c26	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P930	24H	J19	alvocidib	10uM	up
ASG003_XC.P930_24H_J21_alvocidib_0.12uM down	f7f38bc2-d8f2-4a5e-9eae-517007322963	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P930	24H	J21	alvocidib	0.12uM	down
ASG003_XC.P930_24H_N17_trametinib_1.11uM down	272efe55-f269-4e80-97f1-dae02fc287e9	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P930	24H	N17	trametinib	1.11uM	down
ASG003_XC.P932_24H_F07_orciprenaline_10uM up	08e1b812-a79e-4df5-bea3-a5b23b7215e0	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P932	24H	F07	orciprenaline	10uM	up
ASG003_XC.P932_24H_M07_ABT-751_10uM down	180ee305-ad0e-4904-bf13-3ae995d4e003	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P932	24H	M07	ABT-751	10uM	down
ASG003_XC.P936_24H_P03_panobinostat_0.12uM up	4c905766-99db-4409-93bc-d5cebf43cc78	250	0.001431677720448393	0.036506824489451285	30.224	2	ASG003	XC.P936	24H	P03	panobinostat	0.12uM	up
BRAF001_HEK293T_24H_H03_epirizole_0.66uM up	f2a14d60-b708-4389-9914-649c518684e6	250	0.001431677720448393	0.036506824489451285	30.224	2	BRAF001	HEK293T	24H	H03	epirizole	0.66uM	up
CEGS001_NPC.215_24H_L17_riluzole_0.66uM up	fa3f4c3d-0a3b-4b9a-b477-517209aa0324	250	0.001431677720448393	0.036506824489451285	30.224	2	CEGS001	NPC.215	24H	L17	riluzole	0.66uM	up
CEGS001_NPC.8330_24H_I22_troglitazone_3.33uM down	d07fa741-0321-48e6-9161-fb6f58667b5c	250	0.001431677720448393	0.036506824489451285	30.224	2	CEGS001	NPC.8330	24H	I22	troglitazone	3.33uM	down
CEGS002_HIMG001_24H_J12_ketamine_0.74uM down	ec237dc6-61e7-4010-bd45-27ee6e9bcee6	250	0.001431677720448393	0.036506824489451285	30.224	2	CEGS002	HIMG001	24H	J12	ketamine	0.74uM	down
CEGS002_HIMG001_24H_L07_lamotrigine_25uM down	e8b20b59-346e-4954-b39d-969d028775db	250	0.001431677720448393	0.036506824489451285	30.224	2	CEGS002	HIMG001	24H	L07	lamotrigine	25uM	down
CEGS002_HIMG001_24H_M06_BG-1005_0.3uM down	aed7fa69-e742-4124-bd33-75fb4846d809	250	0.001431677720448393	0.036506824489451285	30.224	2	CEGS002	HIMG001	24H	M06	BG-1005	0.3uM	down
CEGS002_HIMG002_24H_C10_flunarizine_3.33uM up	63ffb405-d127-4b8d-baa3-a03bf7006ac2	250	0.001431677720448393	0.036506824489451285	30.224	2	CEGS002	HIMG002	24H	C10	flunarizine	3.33uM	up
CPC001_HCC515_24H_D19_piperacetazine_10uM down	67fe8874-31e0-415d-879f-4775a834269a	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC001	HCC515	24H	D19	piperacetazine	10uM	down
CPC001_HCC515_6H_L22_saquinavir_10uM up	0151b055-da4a-4da3-b56d-c9b06066478c	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC001	HCC515	6H	L22	saquinavir	10uM	up
CPC001_PC3_24H_M07_CGP-55845_10uM down	95df3bff-2c5e-4093-902d-c98cf03a26a3	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC001	PC3	24H	M07	CGP-55845	10uM	down
CPC001_PC3_6H_B05_rottlerin_10uM up	d3c933ab-5076-42c5-8e0c-0ea589a85750	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC001	PC3	6H	B05	rottlerin	10uM	up
CPC002_HCC515_6H_I01_tracazolate_10uM up	d4294dd3-1620-4331-9170-d643bc651a19	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC002	HCC515	6H	I01	tracazolate	10uM	up
CPC002_VCAP_6H_E17_lavendustin-a_10uM up	ccaa3776-b8f9-42a6-9d8a-567283b68ae8	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC002	VCAP	6H	E17	lavendustin-a	10uM	up
CPC003_HCC515_24H_J01_hinokitiol_10uM up	4c836727-3cc7-445e-b7b0-8300f3ed1da9	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC003	HCC515	24H	J01	hinokitiol	10uM	up
CPC003_PC3_6H_B06_farnesylthioacetic-acid_10uM down	509ac994-3a86-4dc4-9871-ca8c585cafe6	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC003	PC3	6H	B06	farnesylthioacetic-acid	10uM	down
CPC003_PC3_6H_L08_RS-100329_10uM down	63a31bf5-4ab0-46b4-91d9-6cb51aa7cc18	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC003	PC3	6H	L08	RS-100329	10uM	down
CPC003_VCAP_24H_H04_carbenoxolone_10uM down	fb2476e7-6997-4eaf-8983-9fd8c762e471	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC003	VCAP	24H	H04	carbenoxolone	10uM	down
CPC004_A375_6H_P05_physostigmine_10uM down	b78f03b7-50c7-475b-9ed9-da1023f743f5	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC004	A375	6H	P05	physostigmine	10uM	down
DOS003_VCAP_6H_M21_BRD-K80747759_4uM down	969247b2-2ef9-4065-94d4-53c80b3ec39e	250	0.001431677720448393	0.036506824489451285	30.224	2	DOS003	VCAP	6H	M21	BRD-K80747759	4uM	down
CPC004_HA1E_6H_K19_icilin_10uM down	2d845e19-4f6b-46cc-a6ea-1a21be562d9c	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC004	HA1E	6H	K19	icilin	10uM	down
CPC004_HA1E_6H_M19_thiorphan_10uM up	272e2c1c-5f8c-419d-8f25-9435af16dbe9	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC004	HA1E	6H	M19	thiorphan	10uM	up
CPC004_HEPG2_6H_G06_cycloheximide_10uM up	8e26ec51-b55a-4e47-ae4b-d27a72c8a178	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC004	HEPG2	6H	G06	cycloheximide	10uM	up
CPC004_PC3_24H_O19_MRS-1334_10uM down	bfcafce8-2e7b-4a57-90ae-00155b3184ef	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC004	PC3	24H	O19	MRS-1334	10uM	down
CPC005_A375_24H_B11_dilazep_10uM up	eefcf1e9-81a5-446a-ab7a-aa8e66b3188f	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	A375	24H	B11	dilazep	10uM	up
CPC005_A375_24H_E15_thioridazine_10uM down	71074fc0-5b46-4cc8-8055-edbccfde3786	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	A375	24H	E15	thioridazine	10uM	down
CPC005_A375_6H_M20_quinethazone_10uM up	e9880158-0c2d-4039-8075-9707c5e11ce4	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	A375	6H	M20	quinethazone	10uM	up
CPC005_A549_24H_P09_Y-27632_10uM up	98840ff5-3152-45f9-b61c-15570877e1e5	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	A549	24H	P09	Y-27632	10uM	up
CPC005_A549_6H_I02_ATPA_10uM down	06fac2ba-ef91-4089-bcf3-02c64b699013	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	A549	6H	I02	ATPA	10uM	down
CPC005_HA1E_24H_G05_BRD-K09991945_10uM up	2b7c37c2-d6c0-4b50-8e36-129f0c2fd91e	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	HA1E	24H	G05	BRD-K09991945	10uM	up
CPC005_HA1E_6H_I10_HTMT_10uM up	5348c0e7-9e23-4031-99b5-3b0170acb2bf	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	HA1E	6H	I10	HTMT	10uM	up
CPC005_HCC515_6H_A03_geldanamycin_10uM up	a7d6fc69-75da-4507-95fc-96f20f60cc53	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	HCC515	6H	A03	geldanamycin	10uM	up
CPC005_HT29_24H_I08_BMY-45778_10uM up	d66b5c59-fe4d-477b-af6e-96492fa5993e	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	HT29	24H	I08	BMY-45778	10uM	up
CPC005_HT29_6H_I19_helveticoside_10uM up	71be8522-8706-49f3-88b1-76adf228b549	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	HT29	6H	I19	helveticoside	10uM	up
CPC005_HT29_6H_L01_megestrol-acetate_10uM down	d347825d-e3ec-418b-b208-1e909e54249d	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	HT29	6H	L01	megestrol-acetate	10uM	down
CPC005_MCF7_24H_N06_cercosporin_10uM up	1b902af2-a585-4fe4-8e04-f209bbdb4235	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	MCF7	24H	N06	cercosporin	10uM	up
CPC005_MCF7_6H_I21_napelline_10uM down	b0a66b74-2b23-40d2-ba06-86a94f2fda5a	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	MCF7	6H	I21	napelline	10uM	down
CPC005_MCF7_6H_M01_tocainide_10uM down	65dbca1b-b755-4ba6-bef1-4354a57057bb	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC005	MCF7	6H	M01	tocainide	10uM	down
CPC006_A375_6H_A10_BRD-K86682249_10uM down	98c4d8e0-ab98-4291-beba-48e6e60ff7c7	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	A375	6H	A10	BRD-K86682249	10uM	down
DOS010_VCAP_6H_G13_BRD-K39662808_4uM up	79d1d966-c58e-4f2e-955c-bed16d0228a5	250	0.001431677720448393	0.036506824489451285	30.224	2	DOS010	VCAP	6H	G13	BRD-K39662808	4uM	up
CPC006_A673_6H_C10_FPL-64176_10uM up	647cf834-a5e7-4b3c-833a-4669dde5c9f9	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	A673	6H	C10	FPL-64176	10uM	up
CPC006_A673_6H_I05_ingenol_10uM up	33e33404-2248-42eb-a106-3a20f53ed1f7	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	A673	6H	I05	ingenol	10uM	up
CPC006_DV90_6H_C01_UK-356618_10uM down	340cc133-0bdd-491a-be05-0d30a006864c	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	DV90	6H	C01	UK-356618	10uM	down
CPC006_DV90_6H_C14_amiodarone_10uM up	26460ea8-81bd-41d5-8898-cf316e0fd58f	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	DV90	6H	C14	amiodarone	10uM	up
CPC006_DV90_6H_G17_cyclosporin-a_10uM down	88a88d22-86aa-4c1e-870d-aa0a32e4afcd	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	DV90	6H	G17	cyclosporin-a	10uM	down
CPC006_EFO27_6H_E23_pifithrin-mu_10uM up	968dbd6e-a7b1-40ef-b00f-d1302c3ee3a3	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	EFO27	6H	E23	pifithrin-mu	10uM	up
CPC006_H1299_6H_C02_SB-216763_10uM down	13da7c7a-0894-4bee-ba2b-63aeb04c5c42	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	H1299	6H	C02	SB-216763	10uM	down
CPC006_HA1E_6H_C02_SB-216763_10uM up	4a0316b7-07d3-40c5-91fc-e40f7c899af9	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	HA1E	6H	C02	SB-216763	10uM	up
CPC006_HA1E_6H_H17_BI-2536_10uM up	c5b2e0c3-caff-4b97-85d1-64b2c950b964	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	HA1E	6H	H17	BI-2536	10uM	up
CPC006_HCC515_6H_D24_lovastatin_40uM down	3fa553ff-605e-44c4-a112-2906f931fc5d	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	HCC515	6H	D24	lovastatin	40uM	down
DOS010_VCAP_6H_G23_BRD-K71604153_4uM down	3ef59871-8a77-4712-8fd5-8f65d8a0bf66	250	0.001431677720448393	0.036506824489451285	30.224	2	DOS010	VCAP	6H	G23	BRD-K71604153	4uM	down
CPC006_HCC515_6H_L01_GW-843682X_10uM down	fe887a2e-63d6-42e7-9c26-2427e00934e3	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	HCC515	6H	L01	GW-843682X	10uM	down
CPC006_HCT116_6H_P24_BRD-K35716340_12uM down	00ec5de8-9747-4492-ae35-79e7fdb2aa6c	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	HCT116	6H	P24	BRD-K35716340	12uM	down
CPC006_HT115_6H_C08_pimozide_10uM down	2abd487f-874c-4a22-9877-2f816815ebd5	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	HT115	6H	C08	pimozide	10uM	down
CPC006_HT115_6H_C23_veliparib_10uM down	4dddc153-2521-463a-9dce-ec21a32f9d45	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	HT115	6H	C23	veliparib	10uM	down
CPC006_HT29_24H_B14_7-nitroindazole_80uM down	3441f53b-45c8-4664-9e35-19a84b7b9152	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	HT29	24H	B14	7-nitroindazole	80uM	down
CPC006_HT29_24H_C13_YK-4279_10uM down	34d27409-5114-4e57-87cd-1eb35264dd03	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	HT29	24H	C13	YK-4279	10uM	down
CPC006_LOVO_6H_C02_SB-216763_10uM up	247a8a4b-7f96-404a-9a58-b52d1d6a7770	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	LOVO	6H	C02	SB-216763	10uM	up
CPC006_LOVO_6H_N01_idarubicin_0.08uM up	cf675773-8235-461c-b2f6-84b5e44240fe	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	LOVO	6H	N01	idarubicin	0.08uM	up
CPC006_MCF7_24H_B14_7-nitroindazole_80uM down	4ba0fa37-73c9-4028-ab8f-5a1119cbaa5b	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	MCF7	24H	B14	7-nitroindazole	80uM	down
CPC006_MCF7_24H_F17_teniposide_1.25uM down	58a6803b-96b9-4e25-b4da-4037eaaf4b45	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	MCF7	24H	F17	teniposide	1.25uM	down
CPC006_MCF7_6H_P16_salermide_125uM up	9685b09f-ef53-4620-8f0f-e1950411e02f	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	MCF7	6H	P16	salermide	125uM	up
CPC006_NCIH1836_6H_G21_mepacrine_10uM up	78623c95-a978-4134-a7cc-4aac78ad0cda	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	NCIH1836	6H	G21	mepacrine	10uM	up
CPC006_NCIH2073_6H_A11_carbamazepine_100uM down	54e8fdc1-6db0-4cf8-856f-3baf07dcdd3f	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	NCIH2073	6H	A11	carbamazepine	100uM	down
CPC006_NCIH2073_6H_B14_7-nitroindazole_80uM up	ccefb5cd-4ded-42ec-8006-b11ed803ce50	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	NCIH2073	6H	B14	7-nitroindazole	80uM	up
CPC006_NCIH2073_6H_E15_clonidine_10uM up	69e2a5be-eaad-4ce6-8a66-7fd57bfe4971	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	NCIH2073	6H	E15	clonidine	10uM	up
CPC006_NCIH596_6H_B12_rosiglitazone_80uM down	87848226-cbd0-49b3-a181-260e124cec7e	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	NCIH596	6H	B12	rosiglitazone	80uM	down
DOS011_VCAP_24H_F12_BRD-K96612763_4uM up	357bd9cf-4964-4992-853a-fb126939d735	250	0.001431677720448393	0.036506824489451285	30.224	2	DOS011	VCAP	24H	F12	BRD-K96612763	4uM	up
CPC006_OV7_6H_C23_veliparib_10uM down	d6d00385-9ad3-4b8e-b590-018db717d910	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	OV7	6H	C23	veliparib	10uM	down
CPC006_RMGI_6H_P04_BRD-K89329876_40uM down	bfdc34b4-d969-4fba-a625-d4f871df9006	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	RMGI	6H	P04	BRD-K89329876	40uM	down
CPC006_RMUGS_6H_E08_rolipram_10uM down	980e90af-7b07-470a-8c0a-1f47d7b4d6db	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	RMUGS	6H	E08	rolipram	10uM	down
CPC006_SKM1_6H_G14_auranofin_10uM up	50e5058f-d1f6-45df-bde3-f5883c2a4ec7	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	SKM1	6H	G14	auranofin	10uM	up
CPC006_SKMEL1_6H_H20_parthenolide_20uM up	3a76a19c-c96b-462b-8508-691b5a2e076b	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC006	SKMEL1	6H	H20	parthenolide	20uM	up
