signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_174850	0.7987393419	0.000355377394	15	Dolastatin 10	LSM-45943	NA	0.04uM	YAPC	24h	LINCSCP_174850
LINCSCP_262402	-0.7983242959	0.000359781432	15	Haematoxylone, Tetramethyl-	LSM-3804	NA	10uM	NPC	24h	LINCSCP_262402
LINCSCP_26061	0.7982639911	0.0003604250164	15	MLS003128611	LSM-2220	NA	10uM	HT29	6h	LINCSCP_26061
LINCSCP_271351	-0.7982145561	0.0003609532983	15	331771-20-1	LSM-1096	AURKA|AURKB	10uM	PC3	6h	LINCSCP_271351
LINCSCP_57355	-0.7982119524	0.0003609811399	15	MLS001060800	LSM-1762	NA	10uM	VCAP	6h	LINCSCP_57355
LINCSCP_26789	0.7980798507	0.0003623960223	15	Vinblastine	LSM-1647	TUBB	10uM	HT29	6h	LINCSCP_26789
LINCSCP_8087	-0.7977036656	0.0003664500105	15	BRD-K04380254	LSM-37513	NA	5uM	A549	24h	LINCSCP_8087
LINCSCP_129421	-0.7974044828	0.0003697005531	15	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.12uM	JURKAT	24h	LINCSCP_129421
LINCSCP_119462	0.7973714099	0.0003700613221	15	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	10uM	HT29	24h	LINCSCP_119462
LINCSCP_56800	-0.7971963793	0.0003719753998	15	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	VCAP	24h	LINCSCP_56800
LINCSCP_11987	0.7968310447	0.0003759966349	15	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	BT20	6h	LINCSCP_11987
LINCSCP_45499	0.796780918	0.0003765511378	15	MLS002264461	LSM-2940	NA	10uM	PC3	24h	LINCSCP_45499
LINCSCP_85585	-0.7966717788	0.0003777607489	15	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	BT20	3h	LINCSCP_85585
LINCSCP_120304	0.7966335433	0.0003781852695	15	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_120304
LINCSCP_113326	-0.7961413905	0.0003836844106	15	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	3.33uM	HME1	3h	LINCSCP_113326
LINCSCP_156019	0.7960427682	0.0003847941936	15	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	10uM	PC3	24h	LINCSCP_156019
LINCSCP_56190	-0.7959855283	0.0003854395081	15	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	VCAP	6h	LINCSCP_56190
LINCSCP_225818	0.7958079761	0.0003874468271	15	Dextrorphan	LSM-36603	OPRD1|OPRK1|OPRM1	10uM	HT29	6h	LINCSCP_225818
LINCSCP_48734	0.795784828	0.0003877091553	15	CHEMBL2355346	LSM-38033	NA	10uM	PC3	24h	LINCSCP_48734
LINCSCP_150800	0.795745922	0.00038815039	15	Mitoxantrone	LSM-2481	TOP2A	3.33uM	PC3	24h	LINCSCP_150800
LINCSCP_155356	-0.795471634	0.0003912727446	15	Alprostadil	LSM-42979	PTGER1|PTGER2	3.33uM	PC3	24h	LINCSCP_155356
LINCSCP_37564	-0.7954609521	0.0003913947557	15	SA-1922927	LSM-40473	NA	10uM	MCF7	6h	LINCSCP_37564
LINCSCP_127975	0.7954489336	0.0003915320703	15	Rosiglitazone	LSM-1949	PPARG	0.37uM	HT29	24h	LINCSCP_127975
LINCSCP_52074	0.7954169414	0.0003918977822	15	331771-20-1	LSM-1096	AURKA|AURKB	10uM	SKBR3	6h	LINCSCP_52074
LINCSCP_277775	0.7951460185	0.0003950059737	15	Troglitazone	LSM-4890	PPARG	10uM	PC3	24h	LINCSCP_277775
LINCSCP_4160	0.7950273444	0.0003963737971	15	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	LSM-42826	OPRD1	10uM	A549	24h	LINCSCP_4160
LINCSCP_46386	0.7949325713	0.0003974689142	15	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	PC3	6h	LINCSCP_46386
LINCSCP_45603	0.7948101075	0.0003988876585	15	CHEMBL3185651	LSM-3257	NA	10uM	PC3	6h	LINCSCP_45603
LINCSCP_26396	0.7947822325	0.0003992111681	15	MLS001116217	LSM-6174	NA	10uM	HT29	6h	LINCSCP_26396
LINCSCP_26163	0.7946275265	0.0004010105347	15	MLS003128613	LSM-4065	NA	10uM	HT29	6h	LINCSCP_26163
LINCSCP_26108	0.7944876973	0.0004026425609	15	MLS003128610	LSM-3191	NA	10uM	HT29	6h	LINCSCP_26108
LINCSCP_132420	0.794386282	0.0004038296249	15	PIK-93	LSM-1191	NA	10uM	MCF7	3h	LINCSCP_132420
LINCSCP_26550	0.7940635124	0.0004076266624	15	HG-6-64-01	LSM-42721	NA	10uM	HT29	6h	LINCSCP_26550
LINCSCP_273402	0.7940576695	0.0004076956648	15	Telmisartan	LSM-3657	AGTR1|PPARG	10uM	PC3	24h	LINCSCP_273402
LINCSCP_174844	0.7936323029	0.0004127447924	15	Olmesartan Medoxomil	LSM-3767	AGTR1	0.04uM	YAPC	24h	LINCSCP_174844
LINCSCP_61002	0.7935178974	0.0004141114645	15	BRD-K95786246	LSM-14303	NA	5uM	VCAP	6h	LINCSCP_61002
LINCSCP_160455	0.793365298	0.0004159401403	15	Zafirlukast	LSM-5792	CYSLTR1	3.33uM	PC3	24h	LINCSCP_160455
LINCSCP_273200	-0.7930943624	0.0004192031312	15	Pirlindole	LSM-1636	MAOA	10uM	PC3	24h	LINCSCP_273200
LINCSCP_47414	0.7930737001	0.0004194528302	15	AR-196/42202287	LSM-4854	NA	10uM	PC3	6h	LINCSCP_47414
LINCSCP_161215	0.7929984549	0.0004203631774	15	testosterone	LSM-4025	AR	0.04uM	PC3	24h	LINCSCP_161215
LINCSCP_155548	0.7929762705	0.0004206318812	15	SN-38	LSM-45563	NA	1.11uM	PC3	24h	LINCSCP_155548
LINCSCP_47503	0.7925576274	0.000425728934	15	Ivermectin	LSM-42824	NA	10uM	PC3	24h	LINCSCP_47503
LINCSCP_264445	0.7925504245	0.0004258170688	15	Troglitazone	LSM-4890	PPARG	1uM	PC3	6h	LINCSCP_264445
LINCSCP_43949	0.7923555088	0.0004282077342	15	Mitoxantrone	LSM-2481	TOP2A	10uM	PC3	6h	LINCSCP_43949
LINCSCP_93011	0.7922023795	0.0004300935551	15	Lisofylline	LSM-45727	NA	0.37uM	HA1E	24h	LINCSCP_93011
LINCSCP_66489	-0.7921955782	0.0004301774716	15	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	A375	24h	LINCSCP_66489
LINCSCP_155547	0.7920514603	0.0004319587803	15	SN-38	LSM-45563	NA	3.33uM	PC3	24h	LINCSCP_155547
LINCSCP_55586	-0.7918288641	0.000434721907	15	CGP-12177	LSM-1474	ADRB1|ADRB2|ADRB3	10uM	VCAP	24h	LINCSCP_55586
LINCSCP_57555	-0.7915958889	0.0004376292948	15	Triazolothiadiazine, 6	LSM-3276	NA	10uM	VCAP	24h	LINCSCP_57555
LINCSCP_56616	-0.7914238678	0.0004397861735	15	AC1NWAO0	LSM-1346	ADRB2	10uM	VCAP	24h	LINCSCP_56616
LINCSCP_48620	0.7913897896	0.0004402144889	15	SCHEMBL17789576	LSM-40728	NA	10uM	PC3	24h	LINCSCP_48620
LINCSCP_31635	-0.7911397521	0.0004433675272	15	ML167	LSM-3449	CLK1|CLK4|DYRK1A|DYRK1B	10uM	MCF7	24h	LINCSCP_31635
LINCSCP_57833	0.7907832088	0.0004478954647	15	MLS001116134	LSM-3922	NA	10uM	VCAP	24h	LINCSCP_57833
LINCSCP_26095	0.7905821952	0.0004504648219	15	MLS002264458	LSM-2976	NA	10uM	HT29	6h	LINCSCP_26095
LINCSCP_152184	0.7904807258	0.0004517663615	15	Mitoxantrone	LSM-2481	TOP2A	10uM	PC3	24h	LINCSCP_152184
LINCSCP_150856	0.7902363409	0.0004549136573	15	CGP 60474	LSM-1025	CDK1	0.37uM	PC3	24h	LINCSCP_150856
LINCSCP_4097	-0.7902251379	0.0004550583621	15	1B-parent	LSM-46016	NA	10uM	A375	24h	LINCSCP_4097
LINCSCP_58572	-0.790191828	0.000455488834	15	20554-84-1	LSM-43090	NA	10uM	VCAP	24h	LINCSCP_58572
LINCSCP_158530	0.7901165188	0.0004564632971	15	Pioglitazone	LSM-1592	PPARG	3.33uM	PC3	24h	LINCSCP_158530
LINCSCP_48853	0.7898095043	0.0004604535169	15	BRD-K94544211	LSM-42406	NA	10uM	PC3	24h	LINCSCP_48853
LINCSCP_68092	0.7896467642	0.0004625801275	15	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	PC3	24h	LINCSCP_68092
LINCSCP_159411	0.7895503892	0.0004638432813	15	Thioguanine	LSM-6723	NA	3.33uM	PC3	24h	LINCSCP_159411
LINCSCP_155869	0.7891582912	0.0004690114024	15	Tioconazole	LSM-5028	NA	10uM	PC3	24h	LINCSCP_155869
LINCSCP_135338	-0.7889985349	0.0004711305126	15	Azathioprine	LSM-42936	PPAT	10uM	MCF7	24h	LINCSCP_135338
LINCSCP_156143	0.7889150059	0.000472241598	15	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	PC3	24h	LINCSCP_156143
LINCSCP_123744	0.7888180975	0.000473533328	15	Pioglitazone	LSM-1592	PPARG	3.33uM	HT29	24h	LINCSCP_123744
LINCSCP_47274	0.7885396244	0.0004772612446	15	BRD-A49848186	LSM-36420	NA	10uM	PC3	24h	LINCSCP_47274
LINCSCP_49398	0.7883337762	0.0004800322787	15	Oxetane	LSM-44627	NA	0.1uM	PC3	24h	LINCSCP_49398
LINCSCP_163016	-0.7882766136	0.0004808040975	15	Fedratinib	LSM-1142	FLT3|JAK2	1.11uM	SKBR3	24h	LINCSCP_163016
LINCSCP_68048	0.7881876904	0.0004820067636	15	Troglitazone	LSM-4890	PPARG	10uM	PC3	24h	LINCSCP_68048
LINCSCP_151291	0.7878983199	0.0004859374126	15	A-443654	LSM-1045	NA	10uM	PC3	24h	LINCSCP_151291
LINCSCP_95187	-0.7869601772	0.0004988606513	15	Triflupromazine	LSM-3421	DRD2|HTR2B	3.33uM	HA1E	24h	LINCSCP_95187
LINCSCP_46677	0.7866242511	0.0005035556636	15	CHROMOMYCIN-A3	LSM-4968	NA	10uM	PC3	24h	LINCSCP_46677
LINCSCP_167678	0.7861419516	0.0005103593255	15	MK-5172	LSM-45592	NA	10uM	YAPC	24h	LINCSCP_167678
LINCSCP_156058	0.7861133168	0.0005107656105	15	Valdecoxib	LSM-5305	PTGS2	0.37uM	PC3	24h	LINCSCP_156058
LINCSCP_75206	-0.7857226652	0.0005163347498	15	Roflumilast	LSM-45821	PDE4A|PDE4B|PDE4C|PDE4D	0.37uM	A375	24h	LINCSCP_75206
LINCSCP_25171	0.785720322	0.0005163683027	15	Epirubicin	LSM-2078	TOP2A	10uM	HT29	6h	LINCSCP_25171
LINCSCP_26722	0.7856821873	0.0005169146196	15	SCHEMBL16980224	LSM-1092	AURKA	10uM	HT29	6h	LINCSCP_26722
LINCSCP_54268	-0.785201721	0.0005238381992	15	FK 866	LSM-43216	NAMPT	0.1uM	SW620	6h	LINCSCP_54268
LINCSCP_22089	-0.7851387421	0.0005247513035	15	MLS002607708	LSM-3614	NA	10uM	HEPG2	6h	LINCSCP_22089
LINCSCP_151297	0.7851319934	0.0005248492268	15	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	PC3	24h	LINCSCP_151297
LINCSCP_48519	-0.7848769181	0.0005285612892	15	CHEMBL3188986	LSM-38984	NA	10uM	PC3	24h	LINCSCP_48519
LINCSCP_62229	0.7846911092	0.0005312787662	15	BRD-K82822203	LSM-13488	NA	5uM	VCAP	6h	LINCSCP_62229
LINCSCP_26144	0.7844770144	0.0005344240238	15	MLS003128609	LSM-3739	NA	10uM	HT29	6h	LINCSCP_26144
LINCSCP_45718	0.784273279	0.0005374311533	15	MLS002264446	LSM-3261	NA	10uM	PC3	24h	LINCSCP_45718
LINCSCP_47326	0.7842726536	0.0005374404055	15	SMR000069627	LSM-6178	NA	10uM	PC3	24h	LINCSCP_47326
LINCSCP_26921	0.7840057497	0.0005414007899	15	Benperidol	LSM-3792	DRD2	10uM	HT29	6h	LINCSCP_26921
LINCSCP_163787	-0.7840026156	0.0005414474359	15	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	SKBR3	24h	LINCSCP_163787
LINCSCP_26844	0.7839687428	0.0005419517779	15	Podofilox	LSM-3055	NA	10uM	HT29	6h	LINCSCP_26844
LINCSCP_47588	0.7838597127	0.0005435777594	15	Racecadotril	LSM-1286	MME	10uM	PC3	24h	LINCSCP_47588
LINCSCP_49026	0.7838122674	0.0005442865569	15	BRD-K81858524	LSM-41739	NA	10uM	PC3	24h	LINCSCP_49026
LINCSCP_27572	-0.7833320729	0.0005515027418	15	MLS003649983	LSM-12616	NA	5uM	HT29	24h	LINCSCP_27572
LINCSCP_95380	-0.782935343	0.0005575232333	15	Corvasal	LSM-25617	NA	1.11uM	HA1E	24h	LINCSCP_95380
LINCSCP_26278	0.7828155683	0.0005593513251	15	BRN 1087718	LSM-42853	NA	10uM	HT29	6h	LINCSCP_26278
LINCSCP_269759	0.7827669973	0.0005600940399	15	138402-11-6	LSM-3338	AGTR1	10uM	PC3	24h	LINCSCP_269759
LINCSCP_60375	-0.7827490476	0.0005603687193	15	CHEMBL2359660	LSM-7356	NA	5uM	VCAP	24h	LINCSCP_60375
LINCSCP_59573	-0.7826797553	0.0005614301033	15	Megestrol	LSM-5299	NA	10uM	VCAP	6h	LINCSCP_59573
LINCSCP_19347	0.7818945345	0.0005735724795	15	PIK 75	LSM-44948	PIK3CA	0.1uM	HCC515	24h	LINCSCP_19347
LINCSCP_26739	0.7815892266	0.0005783509668	15	L 2167	LSM-6012	PPARD	10uM	HT29	6h	LINCSCP_26739
LINCSCP_27005	0.7814649418	0.0005803054468	15	Daunorubicin	LSM-2962	TOP2A	10uM	HT29	6h	LINCSCP_27005
LINCSCP_26750	0.7814243622	0.0005809447579	15	sunitinib	NA	FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	HT29	6h	LINCSCP_26750
LINCSCP_26801	0.7813275502	0.0005824722938	15	dactinomycin	NA	POLR2A	10uM	HT29	6h	LINCSCP_26801
LINCSCP_139881	-0.7810604569	0.0005867035476	15	AC1NWAOC	LSM-21624	NA	0.37uM	MCF7	24h	LINCSCP_139881
LINCSCP_129977	-0.7810178976	0.0005873800698	15	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	LNCAP	24h	LINCSCP_129977
LINCSCP_118952	0.7805846885	0.0005943025372	15	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_118952
LINCSCP_243565	-0.780441925	0.0005965983112	15	Phenelzine	LSM-5928	AOC3|MAOA|MAOB	10uM	MCF7	24h	LINCSCP_243565
LINCSCP_27163	0.7801888804	0.0006006852357	15	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	HT29	6h	LINCSCP_27163
LINCSCP_58008	-0.7799228158	0.0006050069785	15	AC1LB5IQ	LSM-1648	NA	10uM	VCAP	6h	LINCSCP_58008
LINCSCP_73061	-0.7796667955	0.0006091894126	15	Chrysin	LSM-6566	NA	0.12uM	A375	24h	LINCSCP_73061
LINCSCP_67189	0.7792981698	0.0006152526859	15	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	HT29	24h	LINCSCP_67189
LINCSCP_67943	0.7791108029	0.000618353315	15	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_67943
LINCSCP_158534	0.7790696262	0.0006190364252	15	Pioglitazone	LSM-1592	PPARG	0.04uM	PC3	24h	LINCSCP_158534
LINCSCP_249780	-0.7790388728	0.0006195470149	15	BRD-K42694358	LSM-14827	NA	10uM	MCF7	24h	LINCSCP_249780
LINCSCP_65634	-0.7788944703	0.0006219490741	15	BRD-K40324831	LSM-39492	NA	10uM	VCAP	24h	LINCSCP_65634
LINCSCP_452	0.7788618079	0.0006224934447	15	BH3I-1&PRIME;	LSM-42832	BCL2L1	10uM	A375	6h	LINCSCP_452
LINCSCP_26744	0.7788274473	0.0006230665357	15	PF-562271	LSM-1072	PTK2|PTK2B	10uM	HT29	6h	LINCSCP_26744
LINCSCP_26474	0.7787302898	0.0006246893239	15	Obatoclax	LSM-43178	BCL2	10uM	HT29	6h	LINCSCP_26474
LINCSCP_26137	0.7786969424	0.0006252471048	15	KUC104495	LSM-3636	NA	10uM	HT29	6h	LINCSCP_26137
LINCSCP_57357	0.7786949875	0.0006252798166	15	MLS000583951	LSM-1796	NA	10uM	VCAP	6h	LINCSCP_57357
LINCSCP_44936	-0.7786785627	0.0006255547033	15	BMS-536924	LSM-1210	IGF1R	10uM	PC3	24h	LINCSCP_44936
LINCSCP_32241	-0.7785662654	0.0006274367629	15	STK206352	LSM-6661	NA	10uM	MCF7	24h	LINCSCP_32241
LINCSCP_25806	0.7783409308	0.0006312271728	15	L-690488	LSM-4703	IMPA1	10uM	HT29	6h	LINCSCP_25806
LINCSCP_155702	0.7780825622	0.0006355961462	15	KX2-391	LSM-45890	SRC	10uM	PC3	24h	LINCSCP_155702
LINCSCP_25751	0.7780502983	0.0006361434462	15	GF-109203	LSM-2677	PRKCA	10uM	HT29	6h	LINCSCP_25751
LINCSCP_26470	0.7779466443	0.0006379043459	15	JNJ-7706621	LSM-5294	AURKA|AURKB|CDK1|CDK2	10uM	HT29	6h	LINCSCP_26470
LINCSCP_51415	-0.7776954201	0.0006421886497	15	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	SKBR3	24h	LINCSCP_51415
LINCSCP_46615	0.7774196341	0.0006469187287	15	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	PC3	6h	LINCSCP_46615
LINCSCP_46506	-0.7771887954	0.0006508996426	15	CHEMBL2135417	LSM-41352	NA	10uM	PC3	24h	LINCSCP_46506
LINCSCP_88172	-0.7769312076	0.0006553653397	15	noscapine	NA	NA	0.37uM	HA1E	24h	LINCSCP_88172
LINCSCP_16600	-0.7766817038	0.0006597146004	15	BDBM50377913	LSM-5158	ALOX5|NR1I2|PTGS1	10uM	HA1E	6h	LINCSCP_16600
LINCSCP_156142	0.7764842151	0.0006631737586	15	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	PC3	24h	LINCSCP_156142
LINCSCP_155704	0.7764616244	0.0006635703879	15	KX2-391	LSM-45890	SRC	1.11uM	PC3	24h	LINCSCP_155704
LINCSCP_151316	0.7763305241	0.000665875954	15	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	PC3	24h	LINCSCP_151316
LINCSCP_52049	0.7762396835	0.0006674773187	15	Gefitinib	LSM-1098	EGFR	1uM	SKBR3	6h	LINCSCP_52049
LINCSCP_118107	0.7761610554	0.0006688659217	15	Calcitriol	LSM-45950	NA	10uM	HT29	24h	LINCSCP_118107
LINCSCP_250596	0.7760837812	0.0006702329007	15	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	MCF7	6h	LINCSCP_250596
LINCSCP_26357	0.7759954228	0.00067179874	15	Doxorubicin	LSM-4062	TOP2A	10uM	HT29	6h	LINCSCP_26357
LINCSCP_48745	-0.7759750421	0.0006721603368	15	BRD-K20278954	LSM-38363	NA	10uM	PC3	24h	LINCSCP_48745
LINCSCP_35219	-0.7759643863	0.0006723494575	15	BRD-K50748030	LSM-40072	NA	10uM	MCF7	24h	LINCSCP_35219
LINCSCP_26828	0.7758086367	0.0006751186476	15	CGP71683A	LSM-2692	NPY5R	10uM	HT29	6h	LINCSCP_26828
LINCSCP_223781	0.7755713797	0.0006793548257	15	N-Formylmethionylalanine	LSM-1678	NA	10uM	HT29	6h	LINCSCP_223781
LINCSCP_161321	0.775434548	0.0006818077328	15	Cyclizine	LSM-5857	HRH1	0.37uM	PC3	24h	LINCSCP_161321
LINCSCP_115804	-0.7752956448	0.0006843051292	15	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	HS578T	3h	LINCSCP_115804
LINCSCP_158283	0.7750049737	0.0006895552746	15	Formoterol	LSM-4251	ADRB2	10uM	PC3	24h	LINCSCP_158283
LINCSCP_154123	0.7749988174	0.000689666824	15	Ergothioneine	LSM-45829	NA	3.33uM	PC3	24h	LINCSCP_154123
LINCSCP_73419	-0.7749765808	0.0006900698607	15	CHEMBL179288	LSM-3648	NA	0.12uM	A375	24h	LINCSCP_73419
LINCSCP_47161	0.7746930409	0.0006952258065	15	BRD-K87387614	LSM-42031	NA	10uM	PC3	24h	LINCSCP_47161
LINCSCP_158103	0.7745152108	0.0006984754403	15	Lurasidone	LSM-45843	DRD2|HTR2A	10uM	PC3	24h	LINCSCP_158103
LINCSCP_223955	0.7738144737	0.0007114009189	15	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	HT29	6h	LINCSCP_223955
LINCSCP_151105	0.773812044	0.0007114460725	15	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	PC3	24h	LINCSCP_151105
LINCSCP_26608	0.773697685	0.0007135739119	15	BMS-345541	LSM-1028	IKBKB	10uM	HT29	6h	LINCSCP_26608
LINCSCP_163760	-0.7735011233	0.0007172433476	15	ZSTK 474	LSM-1053	PIK3CG	0.04uM	SKBR3	24h	LINCSCP_163760
LINCSCP_312420	-0.7733073664	0.0007208754071	15	BRD-K07627743	LSM-37685	NA	3uM	VCAP	24h	LINCSCP_312420
LINCSCP_157798	0.7732114404	0.0007226791012	15	Losmapimod	LSM-42767	MAPK11|MAPK14	10uM	PC3	24h	LINCSCP_157798
LINCSCP_94918	-0.7730945986	0.0007248810255	15	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	HA1E	24h	LINCSCP_94918
LINCSCP_46117	0.7729229779	0.0007281251503	15	88495-63-0	LSM-5859	NA	10uM	PC3	24h	LINCSCP_46117
LINCSCP_26205	0.7726289081	0.0007337113162	15	MLS002607797	LSM-2408	NA	10uM	HT29	6h	LINCSCP_26205
LINCSCP_120048	0.7725469697	0.0007352740062	15	Inolitazone (dihydrochloride)	LSM-45726	PPARG	10uM	HT29	24h	LINCSCP_120048
LINCSCP_158932	0.7724477288	0.0007371702973	15	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	3.33uM	PC3	24h	LINCSCP_158932
LINCSCP_167848	0.7721423776	0.0007430298574	15	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	1.11uM	YAPC	24h	LINCSCP_167848
LINCSCP_44588	-0.7721406937	0.0007430622754	15	AC1O7M2R	LSM-3745	ADCY2	10uM	PC3	24h	LINCSCP_44588
LINCSCP_97862	-0.7720637293	0.0007445451927	15	MLN 2238	LSM-4944	PSMB1	0.12uM	HA1E	24h	LINCSCP_97862
LINCSCP_46261	0.7719510826	0.0007467199528	15	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	24h	LINCSCP_46261
LINCSCP_174848	0.7718354929	0.0007489568858	15	Dolastatin 10	LSM-45943	NA	0.37uM	YAPC	24h	LINCSCP_174848
LINCSCP_26254	0.7717716266	0.0007501951813	15	MLS003329222	LSM-3881	NA	10uM	HT29	6h	LINCSCP_26254
LINCSCP_126466	0.7716573449	0.0007524151226	15	Dolastatin 10	LSM-45943	NA	10uM	HT29	24h	LINCSCP_126466
LINCSCP_49397	0.7711728343	0.0007618861315	15	COL-3	LSM-36908	NA	3uM	PC3	24h	LINCSCP_49397
LINCSCP_25746	0.7711550105	0.0007622363794	15	AKT Inhibitor IV	LSM-43091	AKT1	10uM	HT29	6h	LINCSCP_25746
LINCSCP_31008	-0.7709310279	0.0007666489248	15	N-(3-Morpholin-4-ylsulfonylphenyl)-4-(2-oxopyrrolidin-1-yl)benzamide	LSM-3772	NA	10uM	MCF7	24h	LINCSCP_31008
LINCSCP_65956	-0.770926304	0.0007667422096	15	BRD-K32069250	LSM-39032	NA	10uM	VCAP	24h	LINCSCP_65956
LINCSCP_155265	0.7707024506	0.0007711733381	15	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	PC3	24h	LINCSCP_155265
LINCSCP_116224	0.770574555	0.0007737143187	15	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	3.33uM	HT29	24h	LINCSCP_116224
LINCSCP_175310	0.7705166007	0.0007748679651	15	Momelotinib	LSM-1141	JAK1|JAK2	10uM	YAPC	24h	LINCSCP_175310
LINCSCP_131374	-0.7704374654	0.0007764455008	15	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	MCF10A	24h	LINCSCP_131374
LINCSCP_46817	-0.7703930321	0.0007773324043	15	WZ 3146	LSM-5809	EGFR	10uM	PC3	24h	LINCSCP_46817
LINCSCP_7355	-0.7703027097	0.0007791378049	15	PP 2	LSM-4153	LCK|SRC	10uM	A549	24h	LINCSCP_7355
LINCSCP_88042	-0.7702377181	0.0007804389868	15	BRD-A24396574-001-01-5	LSM-5006	NA	0.37uM	HA1E	24h	LINCSCP_88042
LINCSCP_269882	0.7701024618	0.0007831525764	15	Dexlansoprazole	LSM-5064	ATP4A|ATP4B	10uM	PC3	6h	LINCSCP_269882
LINCSCP_278742	0.7700051843	0.0007851089447	15	Troglitazone	LSM-4890	PPARG	0.5uM	PC3	24h	LINCSCP_278742
LINCSCP_67076	0.7699616468	0.0007859858177	15	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	6h	LINCSCP_67076
LINCSCP_50363	-0.7698635075	0.0007879653257	15	F0014-0057	LSM-36710	NA	10uM	PHH	24h	LINCSCP_50363
LINCSCP_156062	0.7698098837	0.0007890486449	15	Troglitazone	LSM-4890	PPARG	3.33uM	PC3	24h	LINCSCP_156062
LINCSCP_67933	0.7692844273	0.0007997281113	15	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	24h	LINCSCP_67933
LINCSCP_26720	0.7690557815	0.0008044116137	15	Pirarubicin	LSM-5899	TOP2A	10uM	HT29	6h	LINCSCP_26720
