signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_4131	-0.8802937614	0.001734957529	9	SPECTRUM_001054	LSM-1365	ESR1|ESR2	10uM	A549	24h	LINCSCP_4131
LINCSCP_163416	0.8802290835	0.001738126491	9	Alpelisib	LSM-4256	PIK3CA	3.33uM	SKBR3	3h	LINCSCP_163416
LINCSCP_312594	0.8802201109	0.001738566429	9	BRD-K96903816	LSM-42527	NA	0.5uM	VCAP	24h	LINCSCP_312594
LINCSCP_10359	0.880102702	0.001744330254	9	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	A673	6h	LINCSCP_10359
LINCSCP_37879	-0.8801009216	0.001744417759	9	BRD-K18170480	LSM-38234	NA	1uM	MCF7	24h	LINCSCP_37879
LINCSCP_53967	0.8800317935	0.001747817692	9	PIK 90	LSM-6697	NA	10uM	SNUC5	6h	LINCSCP_53967
LINCSCP_7085	-0.87979588	0.00175945521	9	Terconazole	LSM-3923	NA	10uM	A549	24h	LINCSCP_7085
LINCSCP_115510	-0.879704241	0.001763990164	9	Saracatinib	LSM-1032	ABL1|SRC	0.12uM	HS578T	24h	LINCSCP_115510
LINCSCP_187775	-0.8794187133	0.001778172037	9	Naloxone(-)	LSM-1499	OPRD1|OPRK1|OPRM1	10uM	A549	6h	LINCSCP_187775
LINCSCP_147133	0.8792230312	0.001787936849	9	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	0.37uM	NEU	24h	LINCSCP_147133
LINCSCP_17739	-0.8792020719	0.001788984945	9	SB-216763	LSM-1161	GSK3B	10uM	HCC15	6h	LINCSCP_17739
LINCSCP_126027	0.879116129	0.001793287079	9	tropisetron	LSM-45589	NA	0.04uM	HT29	24h	LINCSCP_126027
LINCSCP_43755	-0.8791038411	0.001793902774	9	Temozolomide	LSM-4590	MGMT	10uM	OV7	6h	LINCSCP_43755
LINCSCP_131194	-0.8780376977	0.001847882028	9	BMS-345541	LSM-1028	IKBKB	10uM	MCF10A	24h	LINCSCP_131194
LINCSCP_106423	0.8776605956	0.001867241012	9	Tedizolid	LSM-45778	NA	0.04uM	HELA	24h	LINCSCP_106423
LINCSCP_60841	-0.8775371007	0.001873611164	9	BRD-K09080977	LSM-8980	NA	5uM	VCAP	24h	LINCSCP_60841
LINCSCP_7828	-0.8771897712	0.001891607872	9	BRD-K36022244	LSM-39239	NA	10uM	A549	24h	LINCSCP_7828
LINCSCP_92195	0.8771004552	0.001896255006	9	Afuresertib	LSM-42768	AKT1|AKT2|AKT3	3.33uM	HA1E	24h	LINCSCP_92195
LINCSCP_5884	-0.8769962508	0.001901686768	9	Docetaxel Intermediate	LSM-5723	TUBB	10uM	A549	6h	LINCSCP_5884
LINCSCP_149754	0.8766750648	0.001918496668	9	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	NPC.TAK	24h	LINCSCP_149754
LINCSCP_163393	0.8762808729	0.001939267698	9	TWS 119	LSM-1111	GSK3B	1.11uM	SKBR3	3h	LINCSCP_163393
LINCSCP_192104	-0.8760533265	0.001951328308	9	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	6h	LINCSCP_192104
LINCSCP_71319	-0.8760386059	0.001952110321	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71319
LINCSCP_93770	0.8759898273	0.001954703183	9	Ketorolac	LSM-1526	PTGS1|PTGS2	1.11uM	HA1E	24h	LINCSCP_93770
LINCSCP_198084	-0.8758796582	0.001960568073	9	CHEMBL2142395	LSM-9911	NA	5uM	A549	24h	LINCSCP_198084
LINCSCP_51245	-0.8758657272	0.001961310563	9	BAS 00631343	LSM-6284	NA	10uM	RMUGS	6h	LINCSCP_51245
LINCSCP_6529	-0.8757874507	0.001965486121	9	XMD-1527	LSM-42719	NA	10uM	A549	24h	LINCSCP_6529
LINCSCP_60249	-0.8757150547	0.001969353465	9	MLS003129093	LSM-7993	NA	5uM	VCAP	24h	LINCSCP_60249
LINCSCP_174032	0.8756427274	0.001973222394	9	GDC-0068	LSM-45747	NA	0.37uM	YAPC	24h	LINCSCP_174032
LINCSCP_6680	-0.8754298423	0.001984640555	9	STK249718	LSM-6671	NA	10uM	A549	6h	LINCSCP_6680
LINCSCP_168411	0.8752860693	0.001992377674	9	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	YAPC	24h	LINCSCP_168411
LINCSCP_20409	-0.8751849224	0.001997833367	9	BRD-K10916986-001-01-6	LSM-5284	TUBB	10uM	HCC515	6h	LINCSCP_20409
LINCSCP_42485	0.8749915818	0.002008290575	9	sirolimus	LSM-42782	FKBP1A|MTOR	10uM	NPC	24h	LINCSCP_42485
LINCSCP_17012	-0.8748011861	0.002018625451	9	MAYBRIDGE4_003950	LSM-4735	NA	10uM	HA1E	6h	LINCSCP_17012
LINCSCP_158613	-0.8747530217	0.00202124568	9	Ethacrynic acid	LSM-3420	SLC12A1	10uM	PC3	24h	LINCSCP_158613
LINCSCP_235734	0.8745957832	0.002029816124	9	Desoxymetasone	LSM-1602	NR3C1	10uM	MCF7	6h	LINCSCP_235734
LINCSCP_131478	-0.8745860878	0.0020303454	9	CHIR-99021	LSM-1181	NA	0.04uM	MCF10A	24h	LINCSCP_131478
LINCSCP_37614	-0.8745365978	0.002033048582	9	vincristine	NA	TUBB	1uM	MCF7	24h	LINCSCP_37614
LINCSCP_111381	0.8745171698	0.002034110434	9	TORIN-2	LSM-1080	MTOR	1.11uM	HEPG2	24h	LINCSCP_111381
LINCSCP_57417	0.8743600502	0.00204271203	9	MLS-0223293.0001	LSM-2872	NA	10uM	VCAP	6h	LINCSCP_57417
LINCSCP_25724	0.874246536	0.002048942053	9	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	HT29	6h	LINCSCP_25724
LINCSCP_79180	-0.8741918668	0.002051947155	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79180
LINCSCP_139150	0.8741289065	0.002055411789	9	Dexniguldipine	LSM-15285	NA	0.12uM	MCF7	24h	LINCSCP_139150
LINCSCP_65470	-0.8738611347	0.002070192166	9	BRD-K48508383	LSM-39964	NA	10uM	VCAP	6h	LINCSCP_65470
LINCSCP_86081	0.8737745983	0.002074984448	9	ZSTK 474	LSM-1053	PIK3CG	0.04uM	BT20	24h	LINCSCP_86081
LINCSCP_170764	-0.873743485	0.002076709338	9	Efavirenz	LSM-5526	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4	10uM	YAPC	24h	LINCSCP_170764
LINCSCP_56996	-0.8736597241	0.002081357879	9	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	VCAP	6h	LINCSCP_56996
LINCSCP_191199	-0.8732928125	0.002101805485	9	GANT-61	LSM-4903	GLI1|GLI2	10uM	A549	6h	LINCSCP_191199
LINCSCP_26723	-0.8732527406	0.002104047033	9	Alvespimycin	LSM-43241	HSP90AA1	10uM	HT29	6h	LINCSCP_26723
LINCSCP_113964	-0.8732189304	0.002105939594	9	GSK-3 Inhibitor II	LSM-1030	GSK3B	0.04uM	HME1	24h	LINCSCP_113964
LINCSCP_4787	-0.8730256526	0.002116781134	9	SB-216763	LSM-1161	GSK3B	10uM	A549	6h	LINCSCP_4787
LINCSCP_53777	0.8729603783	0.002120451265	9	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	SNUC4	6h	LINCSCP_53777
LINCSCP_62869	-0.8727768563	0.002130793599	9	CHEMBL3183095	LSM-9699	NA	5uM	VCAP	24h	LINCSCP_62869
LINCSCP_147619	0.8724396374	0.002149888302	9	MLN-0128	LSM-1206	MTOR	10uM	NPC.CAS9	24h	LINCSCP_147619
LINCSCP_88196	0.8724355736	0.002150119133	9	EX-8678	LSM-1147	NA	0.37uM	HA1E	24h	LINCSCP_88196
LINCSCP_155043	0.8721676109	0.002165377494	9	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	PC3	24h	LINCSCP_155043
LINCSCP_51381	0.8721365759	0.002167149511	9	BX 912	LSM-1055	PDK1|PDPK1	1uM	SKBR3	24h	LINCSCP_51381
LINCSCP_7240	-0.8717505509	0.002189274417	9	AC1MLYN7	LSM-1317	OPRD1	10uM	A549	24h	LINCSCP_7240
LINCSCP_169719	0.8716757674	0.002193578586	9	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	0.37uM	YAPC	24h	LINCSCP_169719
LINCSCP_122435	0.8716456715	0.002195312412	9	KW-2478	LSM-45404	NA	3.33uM	HT29	24h	LINCSCP_122435
LINCSCP_161489	0.8710125605	0.002232005764	9	AZD2014	LSM-45472	MTOR	0.37uM	PC3	24h	LINCSCP_161489
LINCSCP_78100	-0.870774785	0.00224589534	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_78100
LINCSCP_53851	-0.8706609438	0.002252566427	9	MLS000038106	LSM-4068	NA	10uM	SNUC4	6h	LINCSCP_53851
LINCSCP_149037	-0.8704711642	0.002263717911	9	Daminozide	LSM-6329	NA	0.12uM	NPC	24h	LINCSCP_149037
LINCSCP_15039	0.8702082042	0.002279232454	9	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	HA1E	24h	LINCSCP_15039
LINCSCP_23300	0.8701734758	0.00228128689	9	CHEMBL2135649	LSM-42661	NA	10uM	HEPG2	6h	LINCSCP_23300
LINCSCP_154035	0.8699948882	0.002291871859	9	Saracatinib	LSM-1032	ABL1|SRC	0.37uM	PC3	24h	LINCSCP_154035
LINCSCP_23775	0.8698783494	0.002298797424	9	Curcumin	LSM-43083	PTGS1|PTGS2	0.1uM	HEPG2	24h	LINCSCP_23775
LINCSCP_100281	0.8697289067	0.002307699522	9	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	0.04uM	HCC515	24h	LINCSCP_100281
LINCSCP_87922	-0.8696104271	0.002314774082	9	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	1.11uM	HA1E	24h	LINCSCP_87922
LINCSCP_71321	-0.8694543507	0.002324116448	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71321
LINCSCP_26095	-0.8693706417	0.002329137778	9	MLS002264458	LSM-2976	NA	10uM	HT29	6h	LINCSCP_26095
LINCSCP_170854	0.8693645856	0.00232950135	9	Tasisulam	LSM-45766	NA	10uM	YAPC	24h	LINCSCP_170854
LINCSCP_47807	0.8693386279	0.002331060125	9	Iodixanol	LSM-4960	NA	10uM	PC3	6h	LINCSCP_47807
LINCSCP_131163	-0.8692262958	0.002337814047	9	GW843682X	LSM-1014	PLK1|PLK3	0.04uM	MCF10A	24h	LINCSCP_131163
LINCSCP_78822	-0.8691060558	0.002345058388	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_78822
LINCSCP_12660	-0.8689681569	0.002353385731	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	CORL23	6h	LINCSCP_12660
LINCSCP_23334	-0.8684573396	0.002384410551	9	Vinblastine	LSM-6068	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3uM	HEPG2	24h	LINCSCP_23334
LINCSCP_57139	-0.8681304851	0.002404409748	9	GSK-319347A	LSM-1216	IKBKG	5uM	VCAP	6h	LINCSCP_57139
LINCSCP_99599	0.8680032702	0.002412224831	9	Fedratinib	LSM-1142	FLT3|JAK2	0.04uM	HCC515	24h	LINCSCP_99599
LINCSCP_36699	0.8679198501	0.002417359021	9	TORIN-2	LSM-1080	MTOR	1uM	MCF7	6h	LINCSCP_36699
LINCSCP_30137	-0.8678466638	0.002421869564	9	Radicicol	LSM-43303	NA	10uM	MCF7	6h	LINCSCP_30137
LINCSCP_8298	-0.8676057781	0.002436756616	9	MLS003128880	LSM-14066	NA	5uM	A549	24h	LINCSCP_8298
LINCSCP_90880	-0.8675802108	0.002438340404	9	Otenabant	LSM-45969	CNR1	1.11uM	HA1E	24h	LINCSCP_90880
LINCSCP_20496	-0.8674998216	0.002443324826	9	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	HCC515	6h	LINCSCP_20496
LINCSCP_58750	0.8673477499	0.002452773038	9	ZSTK 474	LSM-1053	PIK3CG	10uM	VCAP	6h	LINCSCP_58750
LINCSCP_24999	0.8672648014	0.002457937247	9	362-74-3	LSM-1265	PRKACA	10uM	HT115	6h	LINCSCP_24999
LINCSCP_88328	-0.8668329248	0.002484946315	9	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	0.04uM	HA1E	24h	LINCSCP_88328
LINCSCP_52602	0.8667898704	0.002487650067	9	MRS 1220	LSM-2834	ADORA3	10uM	SKB	24h	LINCSCP_52602
LINCSCP_94276	-0.8666804752	0.002494529046	9	AC1NWAOX	LSM-1520	NA	0.04uM	HA1E	24h	LINCSCP_94276
LINCSCP_83437	0.8663656157	0.002514401261	9	UNC1215	LSM-6338	NA	3.33uM	ASC.C	24h	LINCSCP_83437
LINCSCP_4843	-0.8661651597	0.002527109707	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	A549	6h	LINCSCP_4843
LINCSCP_81149	-0.8660131342	0.002536777267	9	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	A549	24h	LINCSCP_81149
LINCSCP_78820	-0.8658274762	0.002548618156	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_78820
LINCSCP_88198	0.8657544901	0.002553283481	9	EX-8678	LSM-1147	NA	0.04uM	HA1E	24h	LINCSCP_88198
LINCSCP_81388	-0.8655517325	0.002566274811	9	GW843682X	LSM-1014	PLK1|PLK3	10uM	A549	24h	LINCSCP_81388
LINCSCP_222177	-0.8654440056	0.002573195735	9	KUC105208 KUC105208N	LSM-45316	NA	0.5uM	HL60	24h	LINCSCP_222177
LINCSCP_33555	-0.8653337016	0.002580295553	9	CCG-214295	LSM-4427	NA	10uM	MCF7	24h	LINCSCP_33555
LINCSCP_51583	0.865186613	0.002589784059	9	Saracatinib	LSM-1032	ABL1|SRC	1uM	SKBR3	6h	LINCSCP_51583
LINCSCP_51976	-0.8650649626	0.002597649741	9	CHIR-99021	LSM-1181	NA	1uM	SKBR3	6h	LINCSCP_51976
LINCSCP_79179	-0.8650634864	0.002597745288	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79179
LINCSCP_118994	-0.8650618572	0.002597850745	9	Setiptiline	LSM-45982	NA	10uM	HT29	24h	LINCSCP_118994
LINCSCP_111424	0.8650190957	0.002600619679	9	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.37uM	HEPG2	24h	LINCSCP_111424
LINCSCP_57202	0.8649286138	0.002606485356	9	DC-45-A2	LSM-6274	NA	10uM	VCAP	6h	LINCSCP_57202
LINCSCP_138969	-0.8648158984	0.002613805127	9	CGP-12177	LSM-1474	NA	0.37uM	MCF7	24h	LINCSCP_138969
LINCSCP_50271	-0.8646198516	0.002626570219	9	BRD-K03113036-001-01-9	LSM-6817	NA	10uM	PHH	24h	LINCSCP_50271
LINCSCP_23982	-0.8645427029	0.002631605325	9	BRD-K10436544	LSM-45992	NA	3.33uM	HEPG2	24h	LINCSCP_23982
LINCSCP_201733	-0.8643065808	0.002647057187	9	PRL-3InhibitorI	LSM-43277	PTP4A3	0.001uM	A549	24h	LINCSCP_201733
LINCSCP_125422	-0.8639569246	0.002670053497	9	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_125422
LINCSCP_10148	-0.863711024	0.002686308233	9	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.12uM	A549	24h	LINCSCP_10148
LINCSCP_21667	-0.8636846674	0.002688054515	9	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	HEPG2	6h	LINCSCP_21667
LINCSCP_250506	0.8631354424	0.002724622344	9	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1uM	MCF7	24h	LINCSCP_250506
LINCSCP_136631	0.8630958718	0.002727270152	9	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.12uM	MCF7	24h	LINCSCP_136631
LINCSCP_85891	0.8630444753	0.002730711925	9	936890-98-1	LSM-42786	MTOR	3.33uM	BT20	24h	LINCSCP_85891
LINCSCP_134501	-0.8630347641	0.00273136257	9	PIMAGEDINE HYDROCHLORIDE	LSM-45273	NA	3.33uM	MCF7	24h	LINCSCP_134501
LINCSCP_120618	-0.8630055588	0.002733319955	9	Amodiaquine	LSM-4042	HNMT	3.33uM	HT29	24h	LINCSCP_120618
LINCSCP_11528	0.862775516	0.002748771645	9	SB 221284	LSM-2316	HTR2B|HTR2C	10uM	ASC	24h	LINCSCP_11528
LINCSCP_48315	-0.8625636848	0.002763053226	9	BRD-K00141503	LSM-37287	NA	5uM	PC3	24h	LINCSCP_48315
LINCSCP_129620	0.8623076197	0.002780385222	9	MLN-0128	LSM-1206	MTOR	3.33uM	JURKAT	24h	LINCSCP_129620
LINCSCP_41331	0.8622906604	0.00278153577	9	Salermide	LSM-5123	SIRT1|SIRT2	10uM	NEU	24h	LINCSCP_41331
LINCSCP_148031	-0.8621941385	0.002788090206	9	CGK733	LSM-1610	ATM|ATR	10uM	NPC.CAS9	24h	LINCSCP_148031
LINCSCP_119161	0.862182049	0.002788911909	9	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	0.04uM	HT29	24h	LINCSCP_119161
LINCSCP_254370	0.861873668	0.002809928482	9	SA-1456227	LSM-42676	NA	0.5uM	MCF7	24h	LINCSCP_254370
LINCSCP_27389	0.8618388927	0.002812305287	9	BRD-K78904620	LSM-41578	NA	5uM	HT29	24h	LINCSCP_27389
LINCSCP_8178	0.8616217788	0.002827175843	9	BRD-K64508546	LSM-40788	NA	5uM	A549	24h	LINCSCP_8178
LINCSCP_28897	-0.86158718	0.002829550575	9	AC1MJFJP	LSM-36616	NA	10uM	HUH7	6h	LINCSCP_28897
LINCSCP_33724	0.8615027217	0.002835353251	9	Methyl-6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate	LSM-2318	NA	10uM	MCF7	6h	LINCSCP_33724
LINCSCP_165029	-0.8612387571	0.002853541691	9	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	0.04uM	SKL.C	24h	LINCSCP_165029
LINCSCP_163392	0.8607968934	0.002884167882	9	TWS 119	LSM-1111	GSK3B	3.33uM	SKBR3	3h	LINCSCP_163392
LINCSCP_148851	-0.8607939064	0.002884375685	9	AGK 2	LSM-43196	SIRT2	0.37uM	NPC	24h	LINCSCP_148851
LINCSCP_143290	-0.8605717777	0.002899857695	9	AZD2014	LSM-45472	MTOR	0.04uM	MCF7	24h	LINCSCP_143290
LINCSCP_62057	-0.8604082725	0.002911290245	9	BRD-K85528826	LSM-13656	NA	5uM	VCAP	24h	LINCSCP_62057
LINCSCP_7187	-0.8603572482	0.002914864293	9	Meprylcaine	LSM-3460	NA	10uM	A549	6h	LINCSCP_7187
LINCSCP_69239	0.8603193767	0.002917518994	9	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	A375	24h	LINCSCP_69239
LINCSCP_5951	-0.8602944762	0.002919265367	9	MLS-0435555.0001	LSM-4876	NA	10uM	A549	24h	LINCSCP_5951
LINCSCP_57393	0.8602401147	0.002923080459	9	SR-02000000244	LSM-2469	NA	10uM	VCAP	6h	LINCSCP_57393
LINCSCP_137143	-0.8600892258	0.002933687846	9	138402-11-6	LSM-3338	AGTR1	3.33uM	MCF7	24h	LINCSCP_137143
LINCSCP_32556	-0.8599995817	0.0029400023	9	Alvespimycin	LSM-43241	HSP90AA1	10uM	MCF7	24h	LINCSCP_32556
LINCSCP_148703	0.859784573	0.002955185466	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	NPC	24h	LINCSCP_148703
LINCSCP_81164	0.8597732017	0.002955989968	9	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	A549	24h	LINCSCP_81164
LINCSCP_160273	0.8595891776	0.002969030365	9	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	PC3	24h	LINCSCP_160273
LINCSCP_172002	0.8595667754	0.002970620538	9	AS-605240	LSM-42784	PIK3CG	10uM	YAPC	24h	LINCSCP_172002
LINCSCP_149821	-0.8595494276	0.002971852344	9	GSK-3 Inhibitor II	LSM-1030	GSK3B	0.12uM	NPC.TAK	24h	LINCSCP_149821
LINCSCP_6914	0.8594240981	0.00298076196	9	Triamterene	LSM-4060	SCNN1A|SCNN1B|SCNN1G	10uM	A549	24h	LINCSCP_6914
LINCSCP_13045	-0.8594144025	0.002981451981	9	BRD-K82326223	LSM-37208	NA	10uM	FIBRNPC	24h	LINCSCP_13045
LINCSCP_5653	-0.859397993	0.002982620077	9	KUC103898N	LSM-2754	NA	10uM	A549	6h	LINCSCP_5653
LINCSCP_195555	-0.8592990344	0.002989671005	9	BRD-K06199632	LSM-8789	NA	5uM	A549	24h	LINCSCP_195555
LINCSCP_133481	0.8591886263	0.002997551263	9	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	MCF7	24h	LINCSCP_133481
LINCSCP_3852	-0.8591355605	0.003001343868	9	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	A375	24h	LINCSCP_3852
LINCSCP_116545	-0.8590301183	0.003008889593	9	GSK-3 Inhibitor IX	LSM-42780	NA	0.12uM	HT29	24h	LINCSCP_116545
LINCSCP_164398	-0.8589015587	0.003018107322	9	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	SKL.C	24h	LINCSCP_164398
LINCSCP_61081	0.8587399031	0.003029725608	9	MLS003650042	LSM-13279	NA	5uM	VCAP	24h	LINCSCP_61081
LINCSCP_4471	0.8584977762	0.003047184952	9	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	A549	24h	LINCSCP_4471
LINCSCP_843	-0.8583676894	0.003056593829	9	GW843682X	LSM-1014	PLK1|PLK3	10uM	A375	24h	LINCSCP_843
LINCSCP_76667	-0.8581682999	0.003071053988	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_76667
LINCSCP_153392	0.8581547812	0.003072036095	9	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	PC3	24h	LINCSCP_153392
LINCSCP_68995	-0.8579944161	0.003083702802	9	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.12uM	A375	24h	LINCSCP_68995
LINCSCP_41247	0.8578928434	0.003091108058	9	BRD-M68558198	NA	NA	10uM	NEU	24h	LINCSCP_41247
LINCSCP_5525	0.8577838758	0.003099066049	9	MLS002607695	LSM-3147	NA	10uM	A549	6h	LINCSCP_5525
LINCSCP_4408	-0.8575972074	0.003112731342	9	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	A549	6h	LINCSCP_4408
LINCSCP_24451	0.8573349386	0.003132001035	9	SB590885	LSM-42746	BRAF	10uM	HS578T	6h	LINCSCP_24451
LINCSCP_50643	0.8572702489	0.003136766568	9	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	PL21	6h	LINCSCP_50643
LINCSCP_31135	-0.8572682776	0.003136911869	9	MLS002264445	LSM-2447	NA	10uM	MCF7	24h	LINCSCP_31135
LINCSCP_38466	-0.8572594427	0.003137563125	9	TL_HRAS26	LSM-2013	NA	0.12uM	MCF7	24h	LINCSCP_38466
LINCSCP_5411	-0.8572059763	0.003141506323	9	Triazolothiadiazine, 8	LSM-3227	NA	10uM	A549	24h	LINCSCP_5411
LINCSCP_32583	-0.8570921059	0.003149915739	9	vinorelbine	NA	TUBB	10uM	MCF7	24h	LINCSCP_32583
LINCSCP_50726	0.8570479271	0.003153182539	9	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	RKO	6h	LINCSCP_50726
LINCSCP_78464	-0.8569023379	0.003163964643	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_78464
LINCSCP_119163	-0.8567064471	0.003178511991	9	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	3.33uM	HT29	24h	LINCSCP_119163
LINCSCP_74023	-0.8566877628	0.003179901932	9	BRD-A28746609	LSM-1102	NR1I2|TUBB	3.33uM	A375	24h	LINCSCP_74023
LINCSCP_98157	0.8565756271	0.003188252606	9	Fasudil	LSM-3715	ROCK1|ROCK2	10uM	HA1E	24h	LINCSCP_98157
LINCSCP_79314	0.8564751624	0.003195746945	9	Pralatrexate	LSM-45944	DHFR	10uM	A375	24h	LINCSCP_79314
LINCSCP_12525	0.8563615964	0.003204233187	9	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	CL34	6h	LINCSCP_12525
LINCSCP_79317	0.8562643958	0.003211508822	9	Pralatrexate	LSM-45944	DHFR	0.37uM	A375	24h	LINCSCP_79317
LINCSCP_99940	0.8556960767	0.00325427611	9	TAE-684	LSM-1024	ALK	0.12uM	HCC515	24h	LINCSCP_99940
LINCSCP_158013	-0.8555903989	0.003262271557	9	Diclofensine (hydrochloride)	LSM-45632	NA	10uM	PC3	24h	LINCSCP_158013
