signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_25409	-0.6883355998	8.936477114e-08	47	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	HT29	24h	LINCSCP_25409
LINCSCP_9139	-0.688274159	8.969588679e-08	47	Cucurbitacin-I	LSM-43115	JAK2|STAT3	3uM	A549	24h	LINCSCP_9139
LINCSCP_25663	-0.6876243801	9.32685369e-08	47	NUTLIN 3	LSM-4288	MDM2	40uM	HT29	6h	LINCSCP_25663
LINCSCP_33726	-0.6875580742	9.364048417e-08	47	Carbonyl Cyanide M-Chlorophenylhydrazone	LSM-2341	NA	10uM	MCF7	6h	LINCSCP_33726
LINCSCP_8896	-0.6875310002	9.37927557e-08	47	BRD-K25436320	LSM-38659	NA	10uM	A549	24h	LINCSCP_8896
LINCSCP_148308	-0.6874027467	9.45172365e-08	47	CHIR-265	LSM-1207	BRAF|KDR	1.11uM	NPC.CAS9	24h	LINCSCP_148308
LINCSCP_47192	-0.6873688841	9.470939114e-08	47	BRD-K08448573	LSM-36650	NA	10uM	PC3	6h	LINCSCP_47192
LINCSCP_12936	-0.6872654273	9.529872293e-08	47	CHEMBL1434137	LSM-6234	RARG	40uM	EFO27	6h	LINCSCP_12936
LINCSCP_110776	-0.6867193734	9.846644546e-08	47	Tanaproget	LSM-45780	NA	0.37uM	HELA	24h	LINCSCP_110776
LINCSCP_158349	-0.6866658505	9.878217512e-08	47	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	PC3	24h	LINCSCP_158349
LINCSCP_101609	-0.6864635325	9.998420495e-08	47	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	HELA	24h	LINCSCP_101609
LINCSCP_35985	-0.6863303903	1.007826812e-07	47	Niclosamide	LSM-2787	STAT3	3uM	MCF7	24h	LINCSCP_35985
LINCSCP_114348	-0.6860518976	1.024721477e-07	47	CGK733	LSM-1610	ATM|ATR	1.11uM	HME1	24h	LINCSCP_114348
LINCSCP_27183	-0.6859632371	1.030155311e-07	47	BRD-K08448573	LSM-36650	NA	10uM	HT29	6h	LINCSCP_27183
LINCSCP_109047	-0.6857027117	1.046278577e-07	47	Avasimibe	LSM-45417	NA	10uM	HELA	24h	LINCSCP_109047
LINCSCP_17647	-0.6856354443	1.050479706e-07	47	GW 405833	LSM-2217	CNR2	40uM	HCC15	6h	LINCSCP_17647
LINCSCP_110389	-0.6851310732	1.082485459e-07	47	Hexachlorophene	LSM-6032	NA	10uM	HELA	24h	LINCSCP_110389
LINCSCP_32838	-0.6849042928	1.09717102e-07	47	CGK733	LSM-1610	ATM|ATR	10uM	MCF7	24h	LINCSCP_32838
LINCSCP_33089	-0.6848948897	1.097783934e-07	47	BRD-K38477985	LSM-2854	EGFR	10uM	MCF7	24h	LINCSCP_33089
LINCSCP_109438	-0.6847301544	1.108573731e-07	47	IMD-0354	LSM-3667	IKBKB	3.33uM	HELA	24h	LINCSCP_109438
LINCSCP_113681	-0.6846134396	1.116278156e-07	47	TPCA-1	LSM-1136	IKBKB	10uM	HME1	24h	LINCSCP_113681
LINCSCP_46702	-0.6842875738	1.138054324e-07	47	BDBM50377913	LSM-5158	ALOX5|NR1I2|PTGS1	10uM	PC3	24h	LINCSCP_46702
LINCSCP_2099	-0.6842683919	1.139348449e-07	47	HA 14-1	LSM-4973	BCL2	10uM	A375	6h	LINCSCP_2099
LINCSCP_33629	-0.684232264	1.141789584e-07	47	AC1L1JM9	LSM-2056	NA	10uM	MCF7	24h	LINCSCP_33629
LINCSCP_10932	-0.6841887163	1.144738558e-07	47	BRD-K74133369-001-01-8	LSM-43230	ATP5A1	10uM	ASC	24h	LINCSCP_10932
LINCSCP_33435	-0.6841305537	1.14868833e-07	47	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	MCF7	6h	LINCSCP_33435
LINCSCP_19198	-0.6841089086	1.150161479e-07	47	Indirubin-3'monoxime	LSM-2430	CDK1|CDK5|GSK3A	10uM	HCC515	6h	LINCSCP_19198
LINCSCP_32849	-0.6840619993	1.153360141e-07	47	Sulconazole	LSM-1751	NA	10uM	MCF7	24h	LINCSCP_32849
LINCSCP_171351	-0.6837347565	1.17590644e-07	47	Primaquine	LSM-1649	NA	10uM	YAPC	24h	LINCSCP_171351
LINCSCP_48991	-0.6837209968	1.17686341e-07	47	BRD-K58912123	LSM-40492	NA	10uM	PC3	24h	LINCSCP_48991
LINCSCP_131526	-0.683539514	1.189553558e-07	47	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	MCF10A	3h	LINCSCP_131526
LINCSCP_237277	-0.6831543306	1.21691203e-07	47	Rottlerin	LSM-42845	NA	10uM	MCF7	24h	LINCSCP_237277
LINCSCP_25753	-0.6828284007	1.240519663e-07	47	DG-041	LSM-43279	PTGER3	40uM	HT29	6h	LINCSCP_25753
LINCSCP_6151	-0.6826890617	1.250742116e-07	47	SAN1_011387	LSM-36662	NA	10uM	A549	24h	LINCSCP_6151
LINCSCP_33386	-0.6826890527	1.250742785e-07	47	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	MCF7	24h	LINCSCP_33386
LINCSCP_70329	-0.6825888493	1.258142667e-07	47	BRD-A01645196	LSM-42745	NA	10uM	A375	24h	LINCSCP_70329
LINCSCP_33146	-0.6821919841	1.287854055e-07	47	KN93	LSM-42804	CAMK2A	10uM	MCF7	24h	LINCSCP_33146
LINCSCP_53872	-0.6821379372	1.291950598e-07	47	Salermide	LSM-5123	SIRT1|SIRT2	100uM	SNUC5	6h	LINCSCP_53872
LINCSCP_122656	-0.6819556583	1.305856502e-07	47	Clofazimine	LSM-5669	NA	10uM	HT29	24h	LINCSCP_122656
LINCSCP_164	-0.6818604458	1.313175629e-07	47	Rhodomyrtoxin B	LSM-1285	SLCO1B3	10uM	A375	24h	LINCSCP_164
LINCSCP_170271	-0.6816632091	1.328459517e-07	47	Adarotene	LSM-45863	NA	0.37uM	YAPC	24h	LINCSCP_170271
LINCSCP_25812	-0.6816459647	1.329803649e-07	47	ICG-001	LSM-6267	NA	10uM	HT29	6h	LINCSCP_25812
LINCSCP_12805	-0.6815459121	1.337627452e-07	47	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	DV90	6h	LINCSCP_12805
LINCSCP_17747	-0.6814995741	1.34126549e-07	47	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	HCC15	6h	LINCSCP_17747
LINCSCP_27144	-0.6814117766	1.348183875e-07	47	IMD-0354	LSM-3667	IKBKB	10uM	HT29	6h	LINCSCP_27144
LINCSCP_25817	-0.6813552028	1.352659498e-07	47	IMD-0354	LSM-3667	IKBKB	10uM	HT29	6h	LINCSCP_25817
LINCSCP_25480	-0.6812330139	1.36237337e-07	47	Valdecoxib	LSM-5305	PTGS2	100uM	HT29	24h	LINCSCP_25480
LINCSCP_161026	-0.6811895187	1.365846881e-07	47	IMD-0354	LSM-3667	IKBKB	1.11uM	PC3	24h	LINCSCP_161026
LINCSCP_4615	-0.6810948865	1.37343275e-07	47	STK178014	LSM-43108	NA	50uM	A549	24h	LINCSCP_4615
LINCSCP_44447	-0.6807986949	1.397430925e-07	47	Carbonyl Cyanide M-Chlorophenylhydrazone	LSM-2341	NA	10uM	PC3	6h	LINCSCP_44447
LINCSCP_153342	-0.6805222688	1.420180257e-07	47	ARTESUNATE	LSM-45731	NA	10uM	PC3	24h	LINCSCP_153342
LINCSCP_9282	-0.6804388656	1.427111777e-07	47	Cucurbitacin-I	LSM-43115	JAK2|STAT3	0.5uM	A549	6h	LINCSCP_9282
LINCSCP_9283	-0.6804007561	1.430289501e-07	47	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	A549	6h	LINCSCP_9283
LINCSCP_71349	-0.6803978635	1.430530962e-07	47	ASC-J9	LSM-45642	NA	10uM	A375	24h	LINCSCP_71349
LINCSCP_158350	-0.680310967	1.437802618e-07	47	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	PC3	24h	LINCSCP_158350
LINCSCP_25389	-0.6802903001	1.43953713e-07	47	NUTLIN 3	LSM-4288	MDM2	40uM	HT29	24h	LINCSCP_25389
LINCSCP_2057	-0.6802118915	1.446135511e-07	47	11K-629S	LSM-3579	NA	10uM	A375	6h	LINCSCP_2057
LINCSCP_8892	-0.6801984771	1.447267213e-07	47	CHEMBL3188581	LSM-38540	NA	10uM	A549	24h	LINCSCP_8892
LINCSCP_25601	-0.6801935176	1.447685828e-07	47	ZM336372	LSM-6268	NA	100uM	HT29	24h	LINCSCP_25601
LINCSCP_4171	-0.680084603	1.456907478e-07	47	SPECTRUM_000011	LSM-1767	NA	10uM	A549	24h	LINCSCP_4171
LINCSCP_48459	-0.6800845588	1.456911233e-07	47	BRD-K73008154	LSM-41235	NA	10uM	PC3	24h	LINCSCP_48459
LINCSCP_15401	-0.6799436309	1.468924825e-07	47	ICG-001	LSM-6267	NA	10uM	HA1E	24h	LINCSCP_15401
LINCSCP_25568	-0.6799228469	1.470704391e-07	47	CAY-10594	LSM-6256	PLD2	20uM	HT29	24h	LINCSCP_25568
LINCSCP_9137	-0.679884568	1.473987167e-07	47	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	A549	24h	LINCSCP_9137
LINCSCP_69093	-0.6798085772	1.480524374e-07	47	SCHEMBL570779	LSM-1149	NA	10uM	A375	24h	LINCSCP_69093
LINCSCP_83672	-0.6797989309	1.481356146e-07	47	NCGC00346967-01	LSM-6297	EPHB3	10uM	ASC.C	24h	LINCSCP_83672
LINCSCP_5108	-0.6795944626	1.499089702e-07	47	MLS001065859	LSM-2643	NA	10uM	A549	6h	LINCSCP_5108
LINCSCP_25045	-0.679452911	1.511482353e-07	47	GW 405833	LSM-2217	CNR2	40uM	HT115	6h	LINCSCP_25045
LINCSCP_2045	-0.6791809555	1.535560446e-07	47	NCGC00170564-01	LSM-36705	NA	10uM	A375	6h	LINCSCP_2045
LINCSCP_28812	-0.6789620819	1.555198341e-07	47	BRD-K52785744-001-01-7	LSM-6837	NA	10uM	HUH7	24h	LINCSCP_28812
LINCSCP_25455	-0.6784186678	1.604972891e-07	47	Rottlerin	LSM-42845	NA	10uM	HT29	24h	LINCSCP_25455
LINCSCP_25832	-0.6781374723	1.631309186e-07	47	STK178014	LSM-43108	NA	50uM	HT29	6h	LINCSCP_25832
LINCSCP_1195	-0.6780553991	1.639071716e-07	47	MLS002276498	LSM-3406	NA	10uM	A375	24h	LINCSCP_1195
LINCSCP_15529	-0.6778864363	1.65516098e-07	47	Rottlerin	LSM-42845	NA	10uM	HA1E	6h	LINCSCP_15529
LINCSCP_33052	-0.6776561317	1.677328868e-07	47	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	MCF7	24h	LINCSCP_33052
LINCSCP_30414	-0.6772744325	1.714680303e-07	47	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	MCF7	24h	LINCSCP_30414
LINCSCP_27109	-0.6772630993	1.715801097e-07	47	Niclosamide	LSM-2787	STAT3	10uM	HT29	6h	LINCSCP_27109
LINCSCP_71643	-0.676969235	1.745102459e-07	47	ARTESUNATE	LSM-45731	NA	1.11uM	A375	24h	LINCSCP_71643
LINCSCP_161228	-0.6768887762	1.753206095e-07	47	LY2090314	LSM-45915	GSK3A|GSK3B	10uM	PC3	24h	LINCSCP_161228
LINCSCP_136633	-0.6767631746	1.765926614e-07	47	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	MCF7	24h	LINCSCP_136633
LINCSCP_72525	-0.6765569762	1.78699663e-07	47	Pelitinib	LSM-42796	EGFR	3.33uM	A375	24h	LINCSCP_72525
LINCSCP_82396	-0.6765405188	1.788688371e-07	47	CGK733	LSM-1610	ATM|ATR	10uM	A549	24h	LINCSCP_82396
LINCSCP_44643	-0.6764777014	1.795159423e-07	47	Bithionol	LSM-2862	NA	10uM	PC3	6h	LINCSCP_44643
LINCSCP_1157	-0.6763804334	1.805222479e-07	47	CHEMBL1474387	LSM-42951	NPSR1	10uM	A375	24h	LINCSCP_1157
LINCSCP_91450	-0.6762194683	1.821991148e-07	47	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	HA1E	24h	LINCSCP_91450
LINCSCP_116153	-0.6760660257	1.838111344e-07	47	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1.11uM	HT29	24h	LINCSCP_116153
LINCSCP_56975	-0.6757637622	1.870256173e-07	47	Kinetin Riboside	LSM-6292	NA	10uM	VCAP	24h	LINCSCP_56975
LINCSCP_201442	-0.6756232477	1.885377353e-07	47	Skiii	LSM-2462	SPHK1	10uM	A549	24h	LINCSCP_201442
LINCSCP_31891	-0.6756131991	1.886463074e-07	47	SPOX1_000823	LSM-4560	NA	10uM	MCF7	24h	LINCSCP_31891
LINCSCP_32180	-0.6752331595	1.927955892e-07	47	CHEMBL2355513	LSM-39806	NA	10uM	MCF7	24h	LINCSCP_32180
LINCSCP_120	-0.6750673121	1.94632867e-07	47	Niclosamide	LSM-2787	STAT3	10uM	A375	6h	LINCSCP_120
LINCSCP_32889	-0.6750523851	1.947990279e-07	47	CGP71683A	LSM-2692	NPY5R	10uM	MCF7	24h	LINCSCP_32889
LINCSCP_4803	-0.6750435759	1.948971515e-07	47	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	A549	6h	LINCSCP_4803
LINCSCP_71487	-0.6749871718	1.95526511e-07	47	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	A375	24h	LINCSCP_71487
LINCSCP_345	-0.6749868537	1.955300666e-07	47	Indirubin-3'monoxime	LSM-2430	CDK1|CDK5|GSK3A	10uM	A375	24h	LINCSCP_345
LINCSCP_28222	-0.674592837	1.999797658e-07	47	CHEMBL3188581	LSM-38540	NA	10uM	HT29	24h	LINCSCP_28222
LINCSCP_30423	-0.6743038663	2.033030098e-07	47	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	MCF7	24h	LINCSCP_30423
LINCSCP_153247	-0.6742452911	2.039828892e-07	47	Chloroxine	LSM-2371	NA	10uM	PC3	24h	LINCSCP_153247
LINCSCP_9206	-0.6742388946	2.040572606e-07	47	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	3uM	A549	24h	LINCSCP_9206
LINCSCP_29010	-0.6740261632	2.065451485e-07	47	SCHEMBL16984312	LSM-6840	NA	10uM	HUH7	6h	LINCSCP_29010
LINCSCP_30237	-0.6740083887	2.067542958e-07	47	SCHEMBL10195776	LSM-1393	PTPN1|PTPN11|PTPN2	10uM	MCF7	24h	LINCSCP_30237
LINCSCP_32837	-0.6738652535	2.084457452e-07	47	Fipronil	LSM-1608	NA	10uM	MCF7	24h	LINCSCP_32837
LINCSCP_102274	-0.6735037254	2.127756173e-07	47	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	HELA	24h	LINCSCP_102274
LINCSCP_35304	-0.6734560061	2.133533581e-07	47	CHEMBL2361021	LSM-38978	NA	10uM	MCF7	24h	LINCSCP_35304
LINCSCP_28839	-0.673440072	2.135465981e-07	47	SCHEMBL16980374	LSM-6846	NA	10uM	HUH7	24h	LINCSCP_28839
LINCSCP_48518	-0.6732936014	2.153305826e-07	47	CHEMBL2361021	LSM-38978	NA	10uM	PC3	24h	LINCSCP_48518
LINCSCP_148184	-0.6730849442	2.178960053e-07	47	Chelerythrine	LSM-1187	NA	0.37uM	NPC.CAS9	24h	LINCSCP_148184
LINCSCP_35631	-0.6730589171	2.182179977e-07	47	Cucurbitacin-I	LSM-43115	JAK2|STAT3	3uM	MCF7	24h	LINCSCP_35631
LINCSCP_137023	-0.6730560717	2.182532264e-07	47	Niclosamide	LSM-2787	STAT3	3.33uM	MCF7	24h	LINCSCP_137023
LINCSCP_32843	-0.6730376751	2.18481121e-07	47	Selamectin	LSM-44969	NA	10uM	MCF7	24h	LINCSCP_32843
LINCSCP_20549	-0.672973555	2.192771676e-07	47	WZ-7043	LSM-42718	CSF1R	10uM	HCC515	6h	LINCSCP_20549
LINCSCP_44503	-0.6729290618	2.198311369e-07	47	Selamectin	LSM-44969	NA	10uM	PC3	24h	LINCSCP_44503
LINCSCP_43990	-0.6726343377	2.235337277e-07	47	Rottlerin	LSM-42845	NA	10uM	PC3	24h	LINCSCP_43990
LINCSCP_83922	-0.6725194262	2.249930446e-07	47	CHIR-265	LSM-1207	BRAF|KDR	1.11uM	ASC.C	24h	LINCSCP_83922
LINCSCP_35688	-0.672500572	2.252333307e-07	47	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	MCF7	24h	LINCSCP_35688
LINCSCP_2206	-0.6724248128	2.262012509e-07	47	BRD-K74133369-001-01-8	LSM-43230	ATP5A1	10uM	A375	6h	LINCSCP_2206
LINCSCP_9004	-0.6723696213	2.269088324e-07	47	CHEMBL3186722	LSM-38352	NA	10uM	A549	24h	LINCSCP_9004
LINCSCP_4515	-0.6722225637	2.288042736e-07	47	NSC119236	LSM-4575	NA	20uM	A549	24h	LINCSCP_4515
LINCSCP_4696	-0.6720042903	2.316448618e-07	47	Rottlerin	LSM-42845	NA	10uM	A549	6h	LINCSCP_4696
LINCSCP_6201	-0.671979543	2.319689882e-07	47	NCGC00170233-01	LSM-36716	NA	10uM	A549	24h	LINCSCP_6201
LINCSCP_927	-0.671906227	2.329317241e-07	47	GW 405833	LSM-2217	CNR2	40uM	A375	6h	LINCSCP_927
LINCSCP_25624	-0.6718942883	2.330888476e-07	47	PF750	LSM-6277	FAAH	80uM	HT29	24h	LINCSCP_25624
LINCSCP_30514	-0.6717186582	2.354117358e-07	47	RO-281675	LSM-6231	GCK	100uM	MCF7	24h	LINCSCP_30514
LINCSCP_25538	-0.671404747	2.396173903e-07	47	MLS003448149	LSM-3003	NA	10uM	HT29	24h	LINCSCP_25538
LINCSCP_111715	-0.6712013097	2.423802617e-07	47	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HEPG2	24h	LINCSCP_111715
LINCSCP_32234	-0.67089696	2.465691257e-07	47	NCGC00170233-01	LSM-36716	NA	10uM	MCF7	24h	LINCSCP_32234
LINCSCP_46128	-0.6708585677	2.471023005e-07	47	Nitazoxanide	LSM-6002	NA	10uM	PC3	24h	LINCSCP_46128
LINCSCP_33133	-0.6707896058	2.480627111e-07	47	NSC653260	LSM-43039	NA	10uM	MCF7	24h	LINCSCP_33133
LINCSCP_149064	-0.670762939	2.484350224e-07	47	CGK733	LSM-1610	ATM|ATR	3.33uM	NPC	24h	LINCSCP_149064
LINCSCP_12630	-0.6700430994	2.586842199e-07	47	Niclosamide	LSM-2787	STAT3	10uM	CORL23	6h	LINCSCP_12630
LINCSCP_76882	-0.6698888393	2.609312811e-07	47	SDZ-201106	LSM-21614	NA	10.72uM	A375	24h	LINCSCP_76882
LINCSCP_30536	-0.6696186515	2.649109313e-07	47	DG-041	LSM-43279	PTGER3	40uM	MCF7	24h	LINCSCP_30536
LINCSCP_143153	-0.6695839743	2.654257755e-07	47	Pimecrolimus	LSM-45937	FKBP1A	10uM	MCF7	24h	LINCSCP_143153
LINCSCP_25474	-0.6695550252	2.658562907e-07	47	GW 405833	LSM-2217	CNR2	40uM	HT29	24h	LINCSCP_25474
LINCSCP_4120	-0.6693476099	2.689599511e-07	47	Rhodomyrtoxin B	LSM-1285	SLCO1B3	10uM	A549	24h	LINCSCP_4120
LINCSCP_202327	-0.6693259721	2.69285666e-07	47	TL_HRAS26	LSM-2013	NA	10uM	A549	24h	LINCSCP_202327
LINCSCP_35965	-0.6693258103	2.692881027e-07	47	AKT Inhibitor IV	LSM-43091	AKT1	0.5uM	MCF7	24h	LINCSCP_35965
LINCSCP_31104	-0.6691073688	2.725970051e-07	47	OPREA1_214521	LSM-1357	NA	10uM	MCF7	24h	LINCSCP_31104
LINCSCP_45455	-0.6689235671	2.754105137e-07	47	Rottlerin	LSM-42845	NA	10uM	PC3	24h	LINCSCP_45455
LINCSCP_18867	-0.6689097492	2.756231187e-07	47	Chloroxine	LSM-2371	NA	10uM	HCC515	24h	LINCSCP_18867
LINCSCP_142409	-0.6687993331	2.773275056e-07	47	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	MCF7	24h	LINCSCP_142409
LINCSCP_44864	-0.6686884955	2.790482765e-07	47	ML239	LSM-3882	NA	10uM	PC3	24h	LINCSCP_44864
LINCSCP_127846	-0.6685807104	2.807311977e-07	47	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	HT29	24h	LINCSCP_127846
LINCSCP_30599	-0.6685080433	2.818711317e-07	47	KO143	LSM-6260	ABCG2	40uM	MCF7	24h	LINCSCP_30599
LINCSCP_81629	-0.6684631402	2.825776842e-07	47	noscapine	NA	NA	1.11uM	A549	24h	LINCSCP_81629
LINCSCP_142493	-0.6683542395	2.84298107e-07	47	Simeprevir	LSM-45598	NA	10uM	MCF7	24h	LINCSCP_142493
LINCSCP_72526	-0.6681451963	2.876279783e-07	47	Pelitinib	LSM-42796	EGFR	1.11uM	A375	24h	LINCSCP_72526
LINCSCP_26302	-0.6679648143	2.905304831e-07	47	GNF-PF-1339	LSM-43001	NA	10uM	HT29	6h	LINCSCP_26302
LINCSCP_3546	-0.6678558417	2.922971528e-07	47	CHEMBL3188581	LSM-38540	NA	10uM	A375	24h	LINCSCP_3546
LINCSCP_81097	0.667841436	2.925314463e-07	47	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	A549	24h	LINCSCP_81097
LINCSCP_46181	-0.6677527499	2.939776922e-07	47	Nitazoxanide	LSM-6002	NA	10uM	PC3	6h	LINCSCP_46181
LINCSCP_81197	-0.6676650246	2.954148248e-07	47	Pelitinib	LSM-42796	EGFR	3.33uM	A549	24h	LINCSCP_81197
LINCSCP_103649	-0.667602367	2.964453003e-07	47	Niclosamide	LSM-2787	STAT3	10uM	HELA	24h	LINCSCP_103649
LINCSCP_44170	-0.6675953716	2.965605549e-07	47	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	PC3	24h	LINCSCP_44170
LINCSCP_47181	-0.667297328	3.015100355e-07	47	BRD-A07407288	LSM-1460	NA	10uM	PC3	6h	LINCSCP_47181
LINCSCP_30896	-0.6672641039	3.020665174e-07	47	pyrvinium-pamoate	NA	AR	10uM	MCF7	6h	LINCSCP_30896
LINCSCP_25693	-0.6670550916	3.055893478e-07	47	Oligomycin A	LSM-43272	ATP5A1	10uM	HT29	6h	LINCSCP_25693
LINCSCP_12892	-0.6670134751	3.062953354e-07	47	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	EFO27	6h	LINCSCP_12892
LINCSCP_29043	-0.6668132883	3.097126157e-07	47	N-(4-{[(1z)-8-Ethoxy-4,4-dimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinolin-1-ylidene]amino}phenyl)acetamide	LSM-36720	NA	10uM	HUH7	6h	LINCSCP_29043
LINCSCP_703	-0.6667683506	3.104845897e-07	47	Isoliquiritigenin	LSM-43093	GABBR1	10uM	A375	24h	LINCSCP_703
LINCSCP_1037	-0.666680312	3.120021857e-07	47	STK178014	LSM-43108	NA	50uM	A375	6h	LINCSCP_1037
LINCSCP_30777	-0.6666699991	3.121804094e-07	47	CHEMBL1434137	LSM-6234	RARG	40uM	MCF7	6h	LINCSCP_30777
LINCSCP_11643	-0.6665624841	3.140441019e-07	47	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	BT20	24h	LINCSCP_11643
LINCSCP_160634	-0.6662405655	3.196865064e-07	47	Avasimibe	LSM-45417	NA	10uM	PC3	24h	LINCSCP_160634
LINCSCP_615	-0.6662123993	3.201846551e-07	47	Rosiglitazone	LSM-1949	PPARG	80uM	A375	24h	LINCSCP_615
LINCSCP_33616	-0.666159655	3.211194401e-07	47	CGP-53353	LSM-2701	EGFR	10uM	MCF7	24h	LINCSCP_33616
LINCSCP_7615	-0.6660682209	3.227459494e-07	47	IMD-0354	LSM-3667	IKBKB	10uM	A549	24h	LINCSCP_7615
LINCSCP_35242	-0.6660562746	3.229590275e-07	47	BRD-K73008154	LSM-41235	NA	10uM	MCF7	24h	LINCSCP_35242
LINCSCP_49050	-0.6660425658	3.23203702e-07	47	BRD-K91735860	LSM-42267	NA	10uM	PC3	24h	LINCSCP_49050
LINCSCP_47511	-0.6660122327	3.237457034e-07	47	Niclosamide	LSM-2787	STAT3	10uM	PC3	24h	LINCSCP_47511
LINCSCP_33482	-0.6659868516	3.241998692e-07	47	Fccp	LSM-2317	NA	10uM	MCF7	6h	LINCSCP_33482
LINCSCP_84110	-0.6659757628	3.243984784e-07	47	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	ASC	24h	LINCSCP_84110
LINCSCP_44664	-0.6659247978	3.253127568e-07	47	Rhodomyrtoxin B	LSM-1285	SLCO1B3	10uM	PC3	24h	LINCSCP_44664
LINCSCP_43478	-0.6657871175	3.277946704e-07	47	Progesterone	LSM-3452	CYP17A1|NR3C2|PGR	10uM	NPC	24h	LINCSCP_43478
LINCSCP_122657	-0.6657799875	3.279236784e-07	47	Clofazimine	LSM-5669	NA	3.33uM	HT29	24h	LINCSCP_122657
LINCSCP_44394	-0.6657764153	3.279883315e-07	47	BRD-K38477985	LSM-2854	EGFR	10uM	PC3	24h	LINCSCP_44394
LINCSCP_109437	-0.6655722694	3.317029314e-07	47	IMD-0354	LSM-3667	IKBKB	10uM	HELA	24h	LINCSCP_109437
LINCSCP_18689	-0.6655051533	3.329326997e-07	47	Carbonyl Cyanide M-Chlorophenylhydrazone	LSM-2341	NA	10uM	HCC515	6h	LINCSCP_18689
LINCSCP_201802	-0.6654969031	3.330841609e-07	47	Menadione	LSM-3755	NA	10uM	A549	24h	LINCSCP_201802
LINCSCP_35731	-0.6654382635	3.341625486e-07	47	MLS000038106	LSM-4068	NA	3uM	MCF7	24h	LINCSCP_35731
LINCSCP_82223	-0.6652421936	3.377919561e-07	47	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	A549	24h	LINCSCP_82223
LINCSCP_9884	-0.6652274048	3.380671915e-07	47	Tigecycline	LSM-36875	NA	10uM	A549	24h	LINCSCP_9884
LINCSCP_99750	-0.6650140625	3.420610589e-07	47	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	HCC515	24h	LINCSCP_99750
LINCSCP_82674	-0.6649837512	3.426320529e-07	47	CHIR-265	LSM-1207	BRAF|KDR	10uM	A549	24h	LINCSCP_82674
LINCSCP_33575	-0.664890206	3.443998319e-07	47	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	MCF7	24h	LINCSCP_33575
LINCSCP_110774	-0.6648071393	3.459767121e-07	47	Tanaproget	LSM-45780	NA	3.33uM	HELA	24h	LINCSCP_110774
LINCSCP_30503	-0.6645274854	3.513350487e-07	47	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	MCF7	24h	LINCSCP_30503
LINCSCP_34666	-0.6644811861	3.522295944e-07	47	SPBIO_003097	LSM-5569	NA	10uM	MCF7	24h	LINCSCP_34666
