signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_47064	0.3650004208	0.02424515132	38	Androstanol	LSM-42733	NA	10uM	PC3	6h	LINCSCP_47064
LINCSCP_23221	-0.3650002112	0.02424523901	38	CHEMBL2140299	LSM-36699	NA	10uM	HEPG2	6h	LINCSCP_23221
LINCSCP_55937	0.3649973229	0.02424644719	38	Digoxigenin	LSM-2405	NA	10uM	VCAP	24h	LINCSCP_55937
LINCSCP_25621	0.364990077	0.02424947839	38	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	HT29	24h	LINCSCP_25621
LINCSCP_697	-0.3649865457	0.02425095577	38	GF-109203	LSM-2677	PRKCA	10uM	A375	24h	LINCSCP_697
LINCSCP_214623	0.3649811972	0.02425319356	38	NSC95397	LSM-3521	NA	10uM	HCC515	6h	LINCSCP_214623
LINCSCP_176329	-0.3649691342	0.02425824125	38	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	YAPC	24h	LINCSCP_176329
LINCSCP_49182	0.3649638798	0.02426044019	38	BRD-K78777980	LSM-44863	NA	10uM	PC3	6h	LINCSCP_49182
LINCSCP_312108	-0.3649624072	0.0242610565	38	CHEMBL2358392	LSM-37914	NA	10uM	VCAP	6h	LINCSCP_312108
LINCSCP_174928	0.3649571439	0.02426325939	38	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	YAPC	24h	LINCSCP_174928
LINCSCP_124675	-0.3649561536	0.0242636739	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_124675
LINCSCP_29949	-0.3649293453	0.02427489689	38	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	MCF10A	6h	LINCSCP_29949
LINCSCP_673	0.3649144984	0.02428111425	38	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	A375	24h	LINCSCP_673
LINCSCP_164933	0.364908395	0.02428367051	38	SCHEMBL16980224	LSM-1092	AURKA	1.11uM	SKL.C	24h	LINCSCP_164933
LINCSCP_190514	-0.3649082867	0.02428371586	38	PD-168,077	LSM-5586	NA	10uM	A549	24h	LINCSCP_190514
LINCSCP_163626	-0.3648994605	0.02428741292	38	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1.11uM	SKBR3	24h	LINCSCP_163626
LINCSCP_5713	-0.3648936819	0.0242898337	38	Moclobemide	LSM-5247	MAOA	10uM	A549	24h	LINCSCP_5713
LINCSCP_219506	-0.364881771	0.02429482398	38	MLS003448149	LSM-3003	NA	10uM	HEPG2	6h	LINCSCP_219506
LINCSCP_10552	0.3648808422	0.02429521316	38	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	AGS	6h	LINCSCP_10552
LINCSCP_256408	0.364876935	0.02429685035	38	NU1025	LSM-4643	PARP1	10uM	MDST8	6h	LINCSCP_256408
LINCSCP_100160	0.3648710364	0.02429932217	38	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.12uM	HCC515	24h	LINCSCP_100160
LINCSCP_163145	0.3648651578	0.02430178582	38	SCHEMBL3954849	LSM-5982	NA	10uM	SKBR3	3h	LINCSCP_163145
LINCSCP_114983	-0.3648627649	0.02430278871	38	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	HS578T	24h	LINCSCP_114983
LINCSCP_145071	-0.3648603639	0.02430379503	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	MDAMB231	3h	LINCSCP_145071
LINCSCP_70510	-0.3648404344	0.02431214933	38	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.12uM	A375	24h	LINCSCP_70510
LINCSCP_57842	-0.3648360142	0.0243140026	38	Triazolothiadiazine, 7	LSM-4205	NA	10uM	VCAP	24h	LINCSCP_57842
LINCSCP_26483	0.3648346934	0.02431455636	38	CHEMBL552425	LSM-1003	DDR1	10uM	HT29	6h	LINCSCP_26483
LINCSCP_10908	-0.364823051	0.02431943828	38	SCHEMBL10026606	LSM-36695	NA	10uM	ASC	24h	LINCSCP_10908
LINCSCP_133564	-0.3648226897	0.02431958981	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	MCF7	24h	LINCSCP_133564
LINCSCP_122613	-0.3648221905	0.02431979916	38	LGX818	LSM-45655	NA	0.04uM	HT29	24h	LINCSCP_122613
LINCSCP_9213	-0.3648183749	0.02432139933	38	Sildenafil	LSM-3797	PDE5A	0.1uM	A549	24h	LINCSCP_9213
LINCSCP_11609	0.364813416	0.02432347907	38	WYE 125132	LSM-1064	MTOR	1uM	BT20	24h	LINCSCP_11609
LINCSCP_22679	0.364805245	0.02432690633	38	Nocodazole	LSM-2260	NA	10uM	HEPG2	6h	LINCSCP_22679
LINCSCP_30061	-0.3648001425	0.02432904673	38	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1uM	MCF10A	6h	LINCSCP_30061
LINCSCP_142236	0.3647959124	0.02433082129	38	GDC-0068	LSM-45747	NA	3.33uM	MCF7	24h	LINCSCP_142236
LINCSCP_239959	0.3647953949	0.02433103836	38	331771-20-1	LSM-1096	AURKA|AURKB	10uM	MCF7	24h	LINCSCP_239959
LINCSCP_11853	-0.3647827401	0.02433634784	38	HG6-64-1	LSM-43248	NA	1uM	BT20	24h	LINCSCP_11853
LINCSCP_117353	-0.364774367	0.02433986138	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HT29	24h	LINCSCP_117353
LINCSCP_3478	-0.3647689395	0.02434213911	38	BRD-K59765229	LSM-40540	NA	5uM	A375	24h	LINCSCP_3478
LINCSCP_70430	-0.3647674835	0.02434275021	38	CHEMBL3188661	LSM-5394	DDR1	3.33uM	A375	24h	LINCSCP_70430
LINCSCP_116493	-0.364762267	0.0243449396	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_116493
LINCSCP_108620	0.3647528572	0.02434888936	38	Sulbactam	LSM-45631	NA	0.37uM	HELA	24h	LINCSCP_108620
LINCSCP_4134	0.364749717	0.02435020756	38	BRD-A26787626-001-02-9	LSM-1420	ATP2A1	10uM	A549	24h	LINCSCP_4134
LINCSCP_36893	0.3647409827	0.02435387443	38	CHEMBL585951	LSM-36386	MAPK8	10uM	MCF7	6h	LINCSCP_36893
LINCSCP_74353	-0.3647157647	0.02436446414	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_74353
LINCSCP_26401	0.3647108831	0.02436651449	38	MLS000766411	LSM-4603	NA	10uM	HT29	6h	LINCSCP_26401
LINCSCP_161648	-0.3647094955	0.02436709732	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161648
LINCSCP_5320	-0.3647030017	0.02436982508	38	ML239	LSM-3882	NA	10uM	A549	6h	LINCSCP_5320
LINCSCP_24719	-0.3646854278	0.02437720842	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_24719
LINCSCP_78204	-0.3646838755	0.0243778607	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_78204
LINCSCP_14956	0.3646817012	0.0243787743	38	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	HA1E	6h	LINCSCP_14956
LINCSCP_129885	0.3646815322	0.02437884532	38	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	LNCAP	24h	LINCSCP_129885
LINCSCP_54229	0.3646539685	0.02439043009	38	501919-59-1	LSM-6243	STAT3	100uM	SW620	6h	LINCSCP_54229
LINCSCP_163575	0.3646507352	0.02439178929	38	936890-98-1	LSM-42786	MTOR	0.04uM	SKBR3	24h	LINCSCP_163575
LINCSCP_7568	-0.3646496832	0.02439223155	38	NNC 26-9100	LSM-2163	GBA|SSTR4	10uM	A549	24h	LINCSCP_7568
LINCSCP_151468	-0.364642793	0.02439512833	38	TPCA-1	LSM-1136	IKBKB	3.33uM	PC3	24h	LINCSCP_151468
LINCSCP_49509	-0.3646376294	0.02439729939	38	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	PC3	24h	LINCSCP_49509
LINCSCP_192976	-0.3646367755	0.02439765842	38	Icariin	LSM-3462	NA	10uM	A549	6h	LINCSCP_192976
LINCSCP_54927	-0.3646089305	0.02440936891	38	O-Demethylated Adapalene	LSM-6237	RARG	10uM	THP1	6h	LINCSCP_54927
LINCSCP_153734	-0.3646057059	0.02441072536	38	Liranaftate	LSM-6583	NA	1.11uM	PC3	24h	LINCSCP_153734
LINCSCP_74367	0.364594889	0.02441527598	38	Everolimus	LSM-43172	FKBP1A|MTOR	0.04uM	A375	24h	LINCSCP_74367
LINCSCP_27219	0.3645939242	0.02441568189	38	BRD-K51083659	LSM-40089	NA	10uM	HT29	6h	LINCSCP_27219
LINCSCP_140178	0.3645757349	0.02442333574	38	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	3.33uM	MCF7	24h	LINCSCP_140178
LINCSCP_18314	0.3645747861	0.02442373505	38	Gliquidone	LSM-3809	ABCC8	10uM	HCC515	24h	LINCSCP_18314
LINCSCP_10764	0.3645717634	0.02442500719	38	MLS001170902	LSM-43119	NA	10uM	ASC	24h	LINCSCP_10764
LINCSCP_27058	0.3645655947	0.02442760348	38	Boldine	LSM-2047	NA	10uM	HT29	6h	LINCSCP_27058
LINCSCP_250680	0.3645602271	0.02442986281	38	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.001uM	MCF7	6h	LINCSCP_250680
LINCSCP_25454	-0.3645534892	0.02443269917	38	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	HT29	24h	LINCSCP_25454
LINCSCP_77844	-0.3645252572	0.02444458659	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_77844
LINCSCP_83165	0.3645193358	0.0244470805	38	PHA-767491	LSM-6304	NA	3.33uM	ASC.C	24h	LINCSCP_83165
LINCSCP_103969	0.3645135882	0.02444950139	38	SN-38	LSM-45563	NA	1.11uM	HELA	24h	LINCSCP_103969
LINCSCP_290617	-0.3645096272	0.02445116986	38	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	VCAP	24h	LINCSCP_290617
LINCSCP_137633	0.3645074507	0.02445208673	38	AZD7687	LSM-45251	NA	0.04uM	MCF7	24h	LINCSCP_137633
LINCSCP_76392	-0.3645067364	0.0244523876	38	Cabozantinib	LSM-1195	KDR|MET	3.33uM	A375	24h	LINCSCP_76392
LINCSCP_46849	0.3645037917	0.02445362812	38	Fenretinide	LSM-42925	RARA	10uM	PC3	24h	LINCSCP_46849
LINCSCP_125230	-0.3644984963	0.02445585904	38	SB271046	LSM-45888	NA	10uM	HT29	24h	LINCSCP_125230
LINCSCP_77128	-0.3644861751	0.0244610505	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_77128
LINCSCP_38458	-0.3644795074	0.02446386031	38	ICI182, 780	LSM-45338	ESR1	3.33uM	MCF7	24h	LINCSCP_38458
LINCSCP_311816	0.3644532718	0.02447491865	38	BRD-K15998522	LSM-38107	NA	10uM	VCAP	6h	LINCSCP_311816
LINCSCP_56952	-0.3644478828	0.0244771906	38	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	VCAP	24h	LINCSCP_56952
LINCSCP_253743	-0.3644351881	0.02448254336	38	SA-440832	LSM-40344	NA	1uM	MCF7	6h	LINCSCP_253743
LINCSCP_151846	0.3644302315	0.02448463359	38	C30H33N3O5S	LSM-1156	ATM	3.33uM	PC3	24h	LINCSCP_151846
LINCSCP_25706	-0.364425634	0.0244865725	38	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	HT29	6h	LINCSCP_25706
LINCSCP_70422	-0.3644246245	0.02448699824	38	SCHEMBL16980224	LSM-1092	AURKA	0.04uM	A375	24h	LINCSCP_70422
LINCSCP_111799	0.364421793	0.02448819248	38	THZ-2-98-01	LSM-44946	NA	10uM	HEPG2	24h	LINCSCP_111799
LINCSCP_569	-0.3644199951	0.02448895079	38	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	A375	24h	LINCSCP_569
LINCSCP_131086	0.3644045844	0.02449545144	38	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.04uM	MCF10A	3h	LINCSCP_131086
LINCSCP_30752	-0.3643966824	0.02449878527	38	SMP2_000081	LSM-43276	FKBP1A	20uM	MCF7	6h	LINCSCP_30752
LINCSCP_147195	0.3643944418	0.02449973064	38	VX-745	LSM-1169	MAPK14	0.04uM	NEU	24h	LINCSCP_147195
LINCSCP_19571	0.3643924436	0.02450057374	38	AZD-2014	LSM-5754	MTOR	10uM	HCC515	6h	LINCSCP_19571
LINCSCP_53177	0.3643727588	0.02450888088	38	ASN 05257430	LSM-2975	NA	10uM	SKM1	6h	LINCSCP_53177
LINCSCP_148132	0.364364194	0.024512496	38	CHEMBL2132289	LSM-1044	RPS6KA3	0.37uM	NPC.CAS9	24h	LINCSCP_148132
LINCSCP_73440	-0.3643481839	0.02451925491	38	10-DEBC	LSM-4710	PIM1	3.33uM	A375	24h	LINCSCP_73440
LINCSCP_65812	-0.3643401344	0.02452265372	38	BRD-K35210537	LSM-39201	NA	10uM	VCAP	6h	LINCSCP_65812
LINCSCP_249758	-0.3643267354	0.02452831215	38	CHEMBL2356381	LSM-39052	NA	10uM	MCF7	24h	LINCSCP_249758
LINCSCP_94583	0.3643262011	0.02452853781	38	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.37uM	HA1E	24h	LINCSCP_94583
LINCSCP_88146	-0.3643178637	0.0245320593	38	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	HA1E	24h	LINCSCP_88146
LINCSCP_224910	0.3643027209	0.02453845624	38	MLS003448162	LSM-3552	NA	10uM	HT29	6h	LINCSCP_224910
LINCSCP_100426	0.3642933914	0.0245423981	38	Veliparib	LSM-1146	PARP1|PARP2	0.12uM	HCC515	24h	LINCSCP_100426
LINCSCP_277140	0.3642726251	0.02455117407	38	BRD-K85411199	LSM-41931	NA	5uM	PC3	24h	LINCSCP_277140
LINCSCP_168622	0.3642708137	0.02455193973	38	Fosinopril	LSM-4444	ACE	0.37uM	YAPC	24h	LINCSCP_168622
LINCSCP_296835	0.3642687974	0.02455279201	38	CHEMBL2359651	LSM-42628	NA	5uM	VCAP	6h	LINCSCP_296835
LINCSCP_171024	0.3642675883	0.02455330308	38	Y-39983	LSM-1150	ROCK1|ROCK2	1.11uM	YAPC	24h	LINCSCP_171024
LINCSCP_131300	0.3642613869	0.02455592452	38	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.12uM	MCF10A	24h	LINCSCP_131300
LINCSCP_173086	-0.3642518661	0.02455994959	38	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_173086
LINCSCP_69105	-0.3642497065	0.02456086266	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69105
LINCSCP_22020	0.3642462022	0.02456234435	38	CHEMBL1270811	LSM-2573	NA	10uM	HEPG2	6h	LINCSCP_22020
LINCSCP_42929	0.3642248105	0.02457139077	38	Strophanthidin	LSM-3891	ATP1A1	10uM	NPC	24h	LINCSCP_42929
LINCSCP_47625	0.364218772	0.02457394494	38	Neostigmine	LSM-5360	ACHE	10uM	PC3	24h	LINCSCP_47625
LINCSCP_61997	-0.3641878205	0.02458704013	38	BRD-K44229115	LSM-11128	NA	5uM	VCAP	24h	LINCSCP_61997
LINCSCP_83246	0.3641847978	0.02458831933	38	761437-28-9	LSM-1208	NA	0.12uM	ASC.C	24h	LINCSCP_83246
LINCSCP_201075	0.3641835484	0.02458884805	38	Cucurbitacin-I	LSM-43115	JAK2|STAT3	0.001uM	A549	24h	LINCSCP_201075
LINCSCP_68802	0.3641833778	0.02458892025	38	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	VCAP	24h	LINCSCP_68802
LINCSCP_145824	0.364181186	0.02458984788	38	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	MDAMB231	3h	LINCSCP_145824
LINCSCP_44325	0.3641774369	0.02459143459	38	Probucol	LSM-3617	ABCA1	10uM	PC3	6h	LINCSCP_44325
LINCSCP_77348	0.3641687602	0.02459510718	38	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	3.33uM	A375	24h	LINCSCP_77348
LINCSCP_267985	-0.3641684707	0.02459522977	38	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	LSM-3693	NA	10uM	PC3	6h	LINCSCP_267985
LINCSCP_138592	0.3641612858	0.02459827126	38	Bupivacaine	LSM-4301	SCN4A	0.12uM	MCF7	24h	LINCSCP_138592
LINCSCP_47332	-0.3641448421	0.0246052334	38	BRD-K72732164	LSM-41215	NA	10uM	PC3	24h	LINCSCP_47332
LINCSCP_69215	-0.3641433732	0.0246058554	38	SB590885	LSM-42746	NA	1.11uM	A375	24h	LINCSCP_69215
LINCSCP_24701	-0.3641385402	0.02460790199	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_24701
LINCSCP_102374	0.3641357067	0.02460910194	38	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	0.04uM	HELA	24h	LINCSCP_102374
LINCSCP_221488	-0.3641304556	0.02461132587	38	Tyrphostin AG 527	LSM-42874	EGFR	3uM	HEPG2	24h	LINCSCP_221488
LINCSCP_161651	-0.3641219275	0.02461493797	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161651
LINCSCP_88447	0.3641190949	0.02461613783	38	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.12uM	HA1E	24h	LINCSCP_88447
LINCSCP_128172	-0.3641131532	0.02461865482	38	Rebastinib	LSM-6708	ABL1	10uM	HUES3	24h	LINCSCP_128172
LINCSCP_294328	0.3641091352	0.02462035702	38	BIX-01338	LSM-4923	NA	10uM	VCAP	24h	LINCSCP_294328
LINCSCP_225190	0.3640981379	0.0246250165	38	AC1NVEUR	LSM-43022	NA	10uM	HT29	6h	LINCSCP_225190
LINCSCP_5954	0.3640920161	0.02462761053	38	BRD-K47825575	LSM-6793	NA	10uM	A549	24h	LINCSCP_5954
LINCSCP_49228	0.3640653121	0.02463892883	38	BG-51	LSM-45301	HDAC3	3uM	PC3	24h	LINCSCP_49228
LINCSCP_49227	0.3640628508	0.02463997223	38	BG-51	LSM-45301	HDAC3	10uM	PC3	24h	LINCSCP_49227
LINCSCP_148740	-0.3640597456	0.02464128869	38	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	3.33uM	NPC	24h	LINCSCP_148740
LINCSCP_277976	-0.3640555108	0.0246430841	38	BRD-K73517272	LSM-14916	NA	10uM	PC3	24h	LINCSCP_277976
LINCSCP_213193	-0.3640429561	0.02464840755	38	BRD-K10436544	LSM-45992	NA	3.33uM	HA1E	24h	LINCSCP_213193
LINCSCP_147251	0.3640325201	0.02465283331	38	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	NEU	24h	LINCSCP_147251
LINCSCP_113580	-0.3640287311	0.02465444035	38	noscapine	NA	NA	0.37uM	HME1	3h	LINCSCP_113580
LINCSCP_116683	0.3640229499	0.02465689254	38	PD-173074	LSM-1026	FGFR1|FGFR3	0.12uM	HT29	24h	LINCSCP_116683
LINCSCP_197805	-0.3640095017	0.02466259751	38	BRD-K36725752	LSM-10651	NA	5uM	A549	24h	LINCSCP_197805
LINCSCP_94486	0.3640058001	0.02466416797	38	Aminolevulinic acid	LSM-5677	ALAD	1.11uM	HA1E	24h	LINCSCP_94486
LINCSCP_56567	0.3640003212	0.0246664927	38	Proadifen	LSM-3023	NOS1	10uM	VCAP	6h	LINCSCP_56567
LINCSCP_52618	0.3639978554	0.02466753897	38	Arctigenin	LSM-3183	CHUK|MAP2K1	10uM	SKB	24h	LINCSCP_52618
LINCSCP_16043	0.3639932038	0.02466951287	38	MLS003337115	LSM-3510	NA	10uM	HA1E	6h	LINCSCP_16043
LINCSCP_201160	0.3639926544	0.02466974602	38	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.001uM	A549	24h	LINCSCP_201160
LINCSCP_9891	0.3639804603	0.02467492118	38	Oxetane	LSM-44627	NA	3uM	A549	24h	LINCSCP_9891
LINCSCP_87649	-0.363978724	0.02467565815	38	PF431396	LSM-1116	NA	1.11uM	HA1E	24h	LINCSCP_87649
LINCSCP_41092	0.3639734715	0.02467788761	38	BRD-K25828886	LSM-38680	NA	10uM	NEU	24h	LINCSCP_41092
LINCSCP_33039	0.3639485752	0.02468845744	38	SB-218078	LSM-1274	CHEK1	10uM	MCF7	24h	LINCSCP_33039
LINCSCP_44729	-0.3639429225	0.02469085783	38	SCHEMBL2394914	LSM-3083	EGFR	10uM	PC3	24h	LINCSCP_44729
LINCSCP_310246	-0.3639419652	0.02469126435	38	Fluphenazine	LSM-3226	DRD1|DRD2	20uM	VCAP	48h	LINCSCP_310246
LINCSCP_97015	-0.3639372681	0.02469325912	38	SNX-2112 (PF-04928473)	LSM-45259	NA	1.11uM	HA1E	24h	LINCSCP_97015
LINCSCP_54718	-0.3639212021	0.02470008312	38	PK-11195	LSM-1532	TSPO	100uM	T3M10	6h	LINCSCP_54718
LINCSCP_23058	-0.3639192652	0.02470090592	38	313516-66-4	LSM-2690	PPARG	10uM	HEPG2	6h	LINCSCP_23058
LINCSCP_25053	0.3639102514	0.02470473527	38	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	HT115	6h	LINCSCP_25053
LINCSCP_29451	-0.3639027989	0.02470790172	38	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.1uM	MCF10A	24h	LINCSCP_29451
LINCSCP_167994	0.3639017677	0.02470833988	38	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	0.12uM	YAPC	24h	LINCSCP_167994
LINCSCP_251129	0.3639015001	0.02470845361	38	SCHEMBL3092652	LSM-6193	DPP4	0.01uM	MCF7	6h	LINCSCP_251129
LINCSCP_7063	-0.3638958922	0.02471083657	38	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	A549	24h	LINCSCP_7063
LINCSCP_6514	0.363888377	0.0247140303	38	Plinabulin	LSM-43250	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	A549	24h	LINCSCP_6514
LINCSCP_48513	-0.3638852911	0.0247153418	38	BRD-K26626929	LSM-10044	NA	10uM	PC3	24h	LINCSCP_48513
LINCSCP_68913	0.3638756838	0.0247194253	38	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68913
LINCSCP_3538	-0.36384771	0.02473131855	38	BRD-K17890048	LSM-36403	NA	10uM	A375	24h	LINCSCP_3538
LINCSCP_43298	0.3638457214	0.02473216417	38	Nocodazole	LSM-2260	NA	10uM	NPC	6h	LINCSCP_43298
LINCSCP_46895	0.3638455356	0.0247322432	38	Verrucarin A	LSM-43143	NA	10uM	PC3	6h	LINCSCP_46895
LINCSCP_162895	0.3638377397	0.0247355586	38	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	SKBR3	24h	LINCSCP_162895
LINCSCP_85801	0.3638296999	0.02473897812	38	AZD-8055	LSM-1007	MTOR	3.33uM	BT20	24h	LINCSCP_85801
LINCSCP_54517	-0.363829481	0.02473907125	38	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	SW948	6h	LINCSCP_54517
LINCSCP_152477	0.3638285169	0.02473948131	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	PC3	24h	LINCSCP_152477
LINCSCP_67953	-0.3638181297	0.02474389991	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	24h	LINCSCP_67953
LINCSCP_261240	0.3638161376	0.02474474741	38	MW-STK33-97	LSM-44613	NA	0.01uM	NOMO1	24h	LINCSCP_261240
LINCSCP_41904	-0.3638126367	0.02474623685	38	3-Methyladenine	LSM-4733	NA	10uM	NOMO1	6h	LINCSCP_41904
LINCSCP_100936	0.3637917113	0.02475514093	38	Dabrafenib	LSM-6303	BRAF	0.12uM	HCC515	24h	LINCSCP_100936
LINCSCP_154932	0.3637882976	0.02475659376	38	Anacetrapib (MK-0859)	LSM-45618	NA	1.11uM	PC3	24h	LINCSCP_154932
LINCSCP_57112	-0.3637770645	0.02476137499	38	GF-109203	LSM-2677	PRKCA	10uM	VCAP	6h	LINCSCP_57112
