signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_59734	0.9999986225	0.001056679693	3	BRD-K12249810	LSM-37901	NA	5uM	VCAP	6h	LINCSCP_59734
LINCSCP_307627	0.9999986208	0.001057319161	3	BRD-K90163207	LSM-13991	NA	5uM	VCAP	6h	LINCSCP_307627
LINCSCP_19079	0.9999986032	0.001064055214	3	Flutamide	LSM-2621	AR	10uM	HCC515	6h	LINCSCP_19079
LINCSCP_145203	0.9999986032	0.001064066105	3	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MDAMB231	3h	LINCSCP_145203
LINCSCP_243565	-0.9999985715	0.001076053196	3	Phenelzine	LSM-5928	AOC3|MAOA|MAOB	10uM	MCF7	24h	LINCSCP_243565
LINCSCP_72286	0.9999985673	0.001077629532	3	Voreloxin (Hydrochloride)	LSM-45617	TOP2A|TOP2B	3.33uM	A375	24h	LINCSCP_72286
LINCSCP_211924	-0.9999985626	0.001079413985	3	BRD-K33762302	LSM-6104	NA	10uM	HA1E	6h	LINCSCP_211924
LINCSCP_66517	-0.9999985589	0.001080801335	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	6h	LINCSCP_66517
LINCSCP_148233	0.9999985531	0.001082981266	3	NVP-BHG712	LSM-1201	NA	0.12uM	NPC.CAS9	24h	LINCSCP_148233
LINCSCP_112234	0.9999985198	0.001095339879	3	Idelalisib	LSM-1205	PIK3CD|PIK3CG	0.04uM	HEPG2	24h	LINCSCP_112234
LINCSCP_36510	-0.9999985043	0.001101066691	3	Vemurafenib	LSM-1068	BRAF	0.1uM	MCF7	24h	LINCSCP_36510
LINCSCP_208463	-0.9999984627	0.001116276155	3	Phenylbutazone	LSM-2219	PTGS1|PTGS2	10uM	HA1E	6h	LINCSCP_208463
LINCSCP_24579	0.9999984461	0.00112228958	3	TORIN-2	LSM-1080	MTOR	10uM	HS578T	6h	LINCSCP_24579
LINCSCP_2472	-0.9999983866	0.001143584449	3	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	A375	6h	LINCSCP_2472
LINCSCP_101144	-0.9999983497	0.001156577454	3	Batimastat	LSM-6276	NA	1.11uM	HELA	24h	LINCSCP_101144
LINCSCP_241917	0.9999983426	0.001159084926	3	AC1NS4MK	LSM-42966	PLA2G1B	10uM	MCF7	6h	LINCSCP_241917
LINCSCP_29835	-0.9999983028	0.001172912405	3	SCHEMBL3954849	LSM-5982	NA	10uM	MCF10A	6h	LINCSCP_29835
LINCSCP_37759	0.9999982985	0.001174383331	3	Methiazole	LSM-4894	NA	10uM	MCF7	6h	LINCSCP_37759
LINCSCP_142097	-0.9999982697	0.001184281263	3	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	10uM	MCF7	24h	LINCSCP_142097
LINCSCP_22340	0.9999982606	0.001187400411	3	ZINC05054912	LSM-4871	NA	10uM	HEPG2	6h	LINCSCP_22340
LINCSCP_18335	-0.9999982578	0.001188334552	3	Piceatannol	LSM-42918	NA	10uM	HCC515	24h	LINCSCP_18335
LINCSCP_45406	0.99999824	0.001194402651	3	CHEMBL1555451	LSM-3423	NA	10uM	PC3	6h	LINCSCP_45406
LINCSCP_148890	-0.9999982252	0.001199405258	3	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	NPC	24h	LINCSCP_148890
LINCSCP_39353	0.9999982184	0.001201720691	3	GSK-1904529A	LSM-1134	IGF1R|INSR	1uM	MDAMB231	24h	LINCSCP_39353
LINCSCP_31190	0.9999982095	0.001204716258	3	T5578409	LSM-3486	NA	10uM	MCF7	24h	LINCSCP_31190
LINCSCP_173955	0.9999981919	0.001210617556	3	Amantadine	LSM-3571	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	0.12uM	YAPC	24h	LINCSCP_173955
LINCSCP_4720	-0.9999981892	0.001211528206	3	Phloretin	LSM-6221	NA	100uM	A549	6h	LINCSCP_4720
LINCSCP_25774	0.9999981566	0.001222387194	3	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HT29	6h	LINCSCP_25774
LINCSCP_12510	0.9999981212	0.001234050278	3	Chaetocin	LSM-6198	SUV39H1	0.1uM	CL34	6h	LINCSCP_12510
LINCSCP_228014	0.9999981183	0.001235012071	3	Proparacaine	LSM-3780	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	HT29	6h	LINCSCP_228014
LINCSCP_290336	-0.9999981175	0.001235262557	3	Quinelorane	LSM-2277	DRD2|DRD3	10uM	VCAP	6h	LINCSCP_290336
LINCSCP_9836	0.9999981102	0.001237661496	3	Scriptaid	LSM-2499	HDAC1	3uM	A549	6h	LINCSCP_9836
LINCSCP_123445	0.9999980949	0.001242660649	3	Vinpocetine	LSM-3178	PDE1A	3.33uM	HT29	24h	LINCSCP_123445
LINCSCP_26497	0.9999980872	0.001245188887	3	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	HT29	6h	LINCSCP_26497
LINCSCP_36798	-0.9999980825	0.001246687062	3	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.1uM	MCF7	24h	LINCSCP_36798
LINCSCP_132314	0.9999980684	0.001251262376	3	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	1.11uM	MCF7	3h	LINCSCP_132314
LINCSCP_130962	-0.9999980387	0.001260873441	3	CP466722	LSM-1009	ATM	3.33uM	MCF10A	3h	LINCSCP_130962
LINCSCP_175982	0.9999980381	0.001261052945	3	Rupatadine Fumarate	LSM-45384	NA	3.33uM	YAPC	24h	LINCSCP_175982
LINCSCP_31265	0.9999980145	0.001268615869	3	CHEMBL1719929	LSM-2892	NA	10uM	MCF7	6h	LINCSCP_31265
LINCSCP_59512	-0.9999979551	0.001287440985	3	NCGC00170397-01	LSM-36726	NA	10uM	VCAP	24h	LINCSCP_59512
LINCSCP_181995	0.9999979494	0.001289251811	3	BRD-K83388394	LSM-13523	NA	5uM	A375	24h	LINCSCP_181995
LINCSCP_30696	-0.9999979413	0.001291793318	3	Brefeldin A	LSM-42812	NA	0.1uM	MCF7	6h	LINCSCP_30696
LINCSCP_26027	-0.999997938	0.00129281723	3	MLS000089581	LSM-3886	NA	10uM	HT29	6h	LINCSCP_26027
LINCSCP_283913	0.9999979362	0.001293395787	3	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	SKB	24h	LINCSCP_283913
LINCSCP_89499	0.9999979335	0.001294228114	3	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.04uM	HA1E	24h	LINCSCP_89499
LINCSCP_46830	-0.9999978552	0.0013185203	3	GNF-PF-2272	LSM-6669	NA	10uM	PC3	24h	LINCSCP_46830
LINCSCP_65766	-0.9999978339	0.001325049415	3	MLS002474238	LSM-37860	NA	10uM	VCAP	6h	LINCSCP_65766
LINCSCP_111813	0.9999978229	0.001328404131	3	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	HEPG2	24h	LINCSCP_111813
LINCSCP_310173	-0.9999977996	0.001335509779	3	BRD-K72462994	LSM-45366	NA	10uM	VCAP	6h	LINCSCP_310173
LINCSCP_111235	-0.9999977734	0.001343442794	3	Vemurafenib	LSM-1068	BRAF	10uM	HEPG2	24h	LINCSCP_111235
LINCSCP_104505	-0.9999977608	0.001347230826	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_104505
LINCSCP_129625	-0.9999977249	0.001357974059	3	HG-14-10-04	LSM-6345	NA	10uM	JURKAT	24h	LINCSCP_129625
LINCSCP_251331	-0.9999976715	0.001373837439	3	Tamatinib	LSM-1040	SYK	10uM	MCF7	24h	LINCSCP_251331
LINCSCP_56155	-0.9999976616	0.001376760874	3	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	10uM	VCAP	6h	LINCSCP_56155
LINCSCP_48885	-0.9999976578	0.001377878332	3	BRD-K57328348	LSM-40414	NA	10uM	PC3	6h	LINCSCP_48885
LINCSCP_464	-0.9999976548	0.001378754616	3	N6-Cyclopentyladenosine	LSM-1867	ADORA1|ADORA2A|ADORA2B	10uM	A375	6h	LINCSCP_464
LINCSCP_53980	-0.999997633	0.00138514852	3	Rita	LSM-6201	MDM2	10uM	SW480	6h	LINCSCP_53980
LINCSCP_287077	0.9999976026	0.001394003331	3	CHEMBL1222381	LSM-6252	NA	80uM	SNUC4	6h	LINCSCP_287077
LINCSCP_164402	0.9999975856	0.001398950702	3	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	0.12uM	SKL.C	24h	LINCSCP_164402
LINCSCP_15435	-0.9999975609	0.001406089198	3	STK178014	LSM-43108	NA	50uM	HA1E	24h	LINCSCP_15435
LINCSCP_149858	-0.999997559	0.001406614065	3	AT 7867	LSM-1155	NA	0.12uM	NPC.TAK	24h	LINCSCP_149858
LINCSCP_5070	0.9999975302	0.001414887078	3	BRD-A97035593	LSM-1947	XIAP	10uM	A549	6h	LINCSCP_5070
LINCSCP_920	-0.9999975187	0.001418201644	3	LE-135	LSM-2127	RARB	20uM	A375	6h	LINCSCP_920
LINCSCP_45017	-0.9999974728	0.001431262489	3	Sepantronium	LSM-5399	BIRC5	0.5uM	PC3	24h	LINCSCP_45017
LINCSCP_27759	-0.9999974223	0.001445476881	3	BRD-K07689498	LSM-44683	NA	5uM	HT29	24h	LINCSCP_27759
LINCSCP_291130	-0.9999973918	0.001454001199	3	Hydrocotarnine	LSM-2830	NA	10uM	VCAP	24h	LINCSCP_291130
LINCSCP_19465	0.9999973805	0.001457157509	3	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	3uM	HCC515	6h	LINCSCP_19465
LINCSCP_153620	-0.999997379	0.001457572727	3	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1.11uM	PC3	24h	LINCSCP_153620
LINCSCP_81605	0.999997344	0.001467256949	3	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	A549	24h	LINCSCP_81605
LINCSCP_57977	-0.9999973366	0.00146931878	3	GNF-PF-1339	LSM-43001	NA	10uM	VCAP	24h	LINCSCP_57977
LINCSCP_53590	-0.9999973329	0.001470332957	3	CAY-10594	LSM-6256	PLD2	20uM	SNGM	6h	LINCSCP_53590
LINCSCP_22912	0.9999973209	0.001473646653	3	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	HEPG2	6h	LINCSCP_22912
LINCSCP_11369	-0.9999973018	0.001478866537	3	MDL 72832	LSM-1352	HTR1A	10uM	ASC	24h	LINCSCP_11369
LINCSCP_37380	0.9999972997	0.001479454157	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_37380
LINCSCP_9002	0.9999972906	0.001481941732	3	BRD-K15973523	LSM-9385	NA	10uM	A549	24h	LINCSCP_9002
LINCSCP_129723	0.999997285	0.001483467644	3	AZD-8055	LSM-1007	MTOR	1.11uM	LNCAP	24h	LINCSCP_129723
LINCSCP_67878	0.9999971918	0.001508728222	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_67878
LINCSCP_253699	0.9999971897	0.001509290518	3	Acyclovir	LSM-5459	NA	10uM	MCF7	6h	LINCSCP_253699
LINCSCP_176655	0.9999971621	0.001516675308	3	Simvastatin	LSM-2492	HMGCR	10uM	A375	6h	LINCSCP_176655
LINCSCP_66533	0.9999971358	0.001523680528	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	6h	LINCSCP_66533
LINCSCP_62642	0.9999971126	0.001529845187	3	BRD-K32240700	LSM-10384	NA	5uM	VCAP	24h	LINCSCP_62642
LINCSCP_9484	0.9999970994	0.00153332991	3	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	A549	24h	LINCSCP_9484
LINCSCP_216835	-0.999997088	0.001536350778	3	MEGXP0_001030	LSM-4462	NA	10uM	HCC515	6h	LINCSCP_216835
LINCSCP_27383	0.9999969782	0.001565042952	3	BRD-K69760878	LSM-41068	NA	5uM	HT29	24h	LINCSCP_27383
LINCSCP_9369	-0.9999969445	0.001573751333	3	MLS000038106	LSM-4068	NA	3uM	A549	6h	LINCSCP_9369
LINCSCP_28236	0.9999969125	0.001581984318	3	BRD-K30837577	LSM-10288	NA	10uM	HT29	24h	LINCSCP_28236
LINCSCP_82359	-0.9999969054	0.001583786121	3	Decitabine	LSM-5855	DNMT1|DNMT3A	0.04uM	A549	24h	LINCSCP_82359
LINCSCP_100514	0.9999968984	0.001585585634	3	GSK-J1	LSM-44939	NA	10uM	HCC515	24h	LINCSCP_100514
LINCSCP_51876	0.9999968967	0.0015860188	3	Y-39983	LSM-1150	ROCK1|ROCK2	1uM	SKBR3	24h	LINCSCP_51876
LINCSCP_93834	0.9999968543	0.001596824024	3	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_93834
LINCSCP_58983	-0.9999968506	0.001597762217	3	XMD-1185H	LSM-42731	NA	10uM	VCAP	24h	LINCSCP_58983
LINCSCP_30452	0.999996786	0.001614059119	3	Chaetocin	LSM-6198	SUV39H1	0.1uM	MCF7	24h	LINCSCP_30452
LINCSCP_67991	-0.9999966773	0.001641114828	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	6h	LINCSCP_67991
LINCSCP_146147	0.9999966562	0.001646331929	3	PCI-32765	LSM-1129	BTK	1.11uM	MNEU.E	24h	LINCSCP_146147
LINCSCP_48664	0.9999966186	0.001655555842	3	BRD-K46791751	LSM-39872	NA	3uM	PC3	6h	LINCSCP_48664
LINCSCP_22435	-0.9999966168	0.001655993077	3	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	HEPG2	6h	LINCSCP_22435
LINCSCP_22385	0.9999965857	0.00166357857	3	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HEPG2	6h	LINCSCP_22385
LINCSCP_106743	-0.9999965807	0.001664805832	3	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_106743
LINCSCP_163862	0.9999965746	0.001666291442	3	SCHEMBL6874948	LSM-5674	LCK	10uM	SKBR3	3h	LINCSCP_163862
LINCSCP_162596	-0.9999965617	0.001669420264	3	BMN 673	LSM-45245	NA	10uM	PC3	24h	LINCSCP_162596
LINCSCP_290052	-0.9999964864	0.001687603437	3	YM 976	LSM-2271	PDE4A	10uM	VCAP	24h	LINCSCP_290052
LINCSCP_31208	-0.9999964222	0.001702965403	3	MLS002264459	LSM-3975	NA	10uM	MCF7	24h	LINCSCP_31208
LINCSCP_43541	0.9999963871	0.001711297843	3	Apicidin	LSM-36911	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	NPC	6h	LINCSCP_43541
LINCSCP_83157	-0.9999963533	0.001719278134	3	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	0.04uM	ASC.C	24h	LINCSCP_83157
LINCSCP_60978	0.9999963494	0.001720198771	3	BRD-K59323544	LSM-12012	NA	5uM	VCAP	6h	LINCSCP_60978
LINCSCP_36564	0.9999963434	0.001721610669	3	PF-562271	LSM-1072	PTK2|PTK2B	0.1uM	MCF7	24h	LINCSCP_36564
LINCSCP_13565	0.9999963344	0.001723715521	3	10-DEBC	LSM-4710	PIM1	20uM	H1299	6h	LINCSCP_13565
LINCSCP_31989	0.9999963306	0.001724615927	3	BRD-K85123403	LSM-41918	NA	10uM	MCF7	24h	LINCSCP_31989
LINCSCP_39094	0.9999963274	0.001725360994	3	CG-930	LSM-44952	MAPK8	1uM	MDAMB231	24h	LINCSCP_39094
LINCSCP_24020	-0.9999962873	0.001734756127	3	CHEMBL2356537	LSM-6830	NA	10uM	HEPG2	24h	LINCSCP_24020
LINCSCP_42548	0.9999962717	0.001738393466	3	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	NPC	24h	LINCSCP_42548
LINCSCP_13149	0.9999962288	0.00174838111	3	Geldanamycin	LSM-42789	HSP90AA1	10uM	FIBRNPC	24h	LINCSCP_13149
LINCSCP_55083	0.9999962278	0.001748614477	3	BRD-K23582869-001-01-3	LSM-38556	NA	1uM	THP1	24h	LINCSCP_55083
LINCSCP_158814	0.9999962105	0.001752604369	3	PF-3084014	LSM-45940	NA	0.37uM	PC3	24h	LINCSCP_158814
LINCSCP_84003	0.9999962086	0.001753048793	3	Veliparib	LSM-1146	PARP1|PARP2	0.04uM	ASC.C	24h	LINCSCP_84003
LINCSCP_191733	0.9999962047	0.00175395782	3	Midodrine	LSM-1815	ADRA1A|ADRA1B|ADRA1D	10uM	A549	24h	LINCSCP_191733
LINCSCP_138295	-0.9999961752	0.001760767339	3	Tizanidine	LSM-5242	ADRA2A|ADRA2B|ADRA2C	3.33uM	MCF7	24h	LINCSCP_138295
LINCSCP_36179	0.9999961427	0.001768216834	3	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	MCF7	6h	LINCSCP_36179
LINCSCP_36725	-0.9999961291	0.001771338128	3	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	MCF7	6h	LINCSCP_36725
LINCSCP_60673	-0.999996015	0.001797258429	3	BRD-K31569005	LSM-7259	NA	5uM	VCAP	6h	LINCSCP_60673
LINCSCP_37498	-0.9999960034	0.001799864443	3	BRD-K94390774	LSM-14217	NA	0.5uM	MCF7	24h	LINCSCP_37498
LINCSCP_825	-0.9999959308	0.001816131544	3	Batimastat	LSM-6276	NA	40uM	A375	24h	LINCSCP_825
LINCSCP_30985	0.9999958862	0.001826073152	3	AC1M43RN	LSM-3363	NA	10uM	MCF7	24h	LINCSCP_30985
LINCSCP_35896	-0.9999958824	0.001826900295	3	ZINC01050121	LSM-6210	NA	10uM	MCF7	24h	LINCSCP_35896
LINCSCP_52281	0.9999958735	0.001828891914	3	331771-20-1	LSM-1096	AURKA|AURKB	10uM	SKB	24h	LINCSCP_52281
LINCSCP_40918	0.9999958355	0.001837287992	3	MLS-0091943.0001	LSM-42868	NA	10uM	NEU	24h	LINCSCP_40918
LINCSCP_26966	0.9999958181	0.001841119757	3	RO 08-2750	LSM-1983	NGF|NGFR	10uM	HT29	6h	LINCSCP_26966
LINCSCP_81912	0.9999957912	0.001847034113	3	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	0.04uM	A549	24h	LINCSCP_81912
LINCSCP_4487	-0.9999957705	0.001851566718	3	MLS000709026	LSM-43139	RAD51	40uM	A549	24h	LINCSCP_4487
LINCSCP_46753	0.999995736	0.00185910431	3	2-Aminopurine	LSM-5484	NA	10uM	PC3	24h	LINCSCP_46753
LINCSCP_111472	-0.999995732	0.001859969073	3	Erlotinib	LSM-1097	EGFR	0.37uM	HEPG2	24h	LINCSCP_111472
LINCSCP_38240	0.9999957269	0.001861094409	3	SA-1939915	LSM-41811	NA	1uM	MCF7	24h	LINCSCP_38240
LINCSCP_32549	-0.9999956994	0.001867061395	3	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	MCF7	24h	LINCSCP_32549
LINCSCP_101825	0.9999956548	0.001876725781	3	BRD-A41986761	LSM-45957	NA	3.33uM	HELA	24h	LINCSCP_101825
LINCSCP_296165	-0.9999956166	0.00188495473	3	YL-58	LSM-42726	NA	10uM	VCAP	24h	LINCSCP_296165
LINCSCP_62744	-0.9999956114	0.001886068627	3	BRD-K95899688	LSM-14310	NA	5uM	VCAP	6h	LINCSCP_62744
LINCSCP_83387	0.9999956031	0.00188784893	3	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.04uM	ASC.C	24h	LINCSCP_83387
LINCSCP_66825	0.9999955047	0.001908855978	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HA1E	6h	LINCSCP_66825
LINCSCP_262198	0.999995371	0.001937042079	3	SCHEMBL3363896	LSM-3789	ENTPD1|ENTPD2|ENTPD3	10uM	NPC	24h	LINCSCP_262198
LINCSCP_40924	-0.9999953429	0.00194290724	3	Brivanib	LSM-5421	FGFR1|FGFR2|FGFR3|FGFR4|FLT1|FLT4|KDR	10uM	NEU	24h	LINCSCP_40924
LINCSCP_27530	0.9999953327	0.00194503969	3	BRD-K47366586	LSM-11319	NA	5uM	HT29	24h	LINCSCP_27530
LINCSCP_190104	0.9999952914	0.001953625088	3	Mevastatin	LSM-4123	HMGCR	10uM	A549	24h	LINCSCP_190104
LINCSCP_58831	-0.9999951946	0.001973603834	3	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	VCAP	24h	LINCSCP_58831
LINCSCP_22399	-0.9999951875	0.001975070977	3	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	HEPG2	6h	LINCSCP_22399
LINCSCP_163613	-0.9999951753	0.001977569159	3	BRD-A24396574-001-01-5	LSM-5006	NA	3.33uM	SKBR3	24h	LINCSCP_163613
LINCSCP_105861	-0.9999951688	0.001978901384	3	Clofazimine	LSM-5669	NA	10uM	HELA	24h	LINCSCP_105861
LINCSCP_12712	0.9999951388	0.001985036533	3	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	COV644	6h	LINCSCP_12712
LINCSCP_96577	-0.999995095	0.001993954096	3	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	3.33uM	HA1E	24h	LINCSCP_96577
LINCSCP_44969	-0.9999950433	0.002004433733	3	UK 356618	LSM-4940	MMP3	10uM	PC3	24h	LINCSCP_44969
LINCSCP_309407	-0.9999949838	0.002016430736	3	BRD-K46047563	LSM-39824	NA	5uM	VCAP	24h	LINCSCP_309407
LINCSCP_100442	0.9999949642	0.002020370483	3	GSK-461364	LSM-1013	PLK1	10uM	HCC515	24h	LINCSCP_100442
LINCSCP_9093	0.9999949508	0.002023050767	3	BRD-K91461129	LSM-42253	NA	10uM	A549	24h	LINCSCP_9093
LINCSCP_126494	0.9999949351	0.002026187769	3	MLN 2238	LSM-4944	PSMB1	0.12uM	HT29	24h	LINCSCP_126494
LINCSCP_147492	0.9999948783	0.00203752629	3	AZD4547	LSM-6308	NA	0.37uM	NPC.CAS9	24h	LINCSCP_147492
LINCSCP_47562	0.9999948705	0.002039063737	3	Albendazole	LSM-3782	NA	10uM	PC3	24h	LINCSCP_47562
LINCSCP_250365	0.9999948062	0.002051821625	3	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	MCF7	6h	LINCSCP_250365
LINCSCP_166287	0.9999947704	0.002058866831	3	TIE2 Kinase Inhibitor	LSM-1194	NA	10uM	SKL	24h	LINCSCP_166287
LINCSCP_114874	0.9999947305	0.002066719776	3	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	HS578T	24h	LINCSCP_114874
LINCSCP_68323	0.9999947305	0.002066721995	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68323
LINCSCP_144846	0.9999947267	0.002067460678	3	apigenin	LSM-5206	NA	0.37uM	MDAMB231	24h	LINCSCP_144846
LINCSCP_115591	0.999994696	0.002073467246	3	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	HS578T	24h	LINCSCP_115591
LINCSCP_15451	-0.9999946766	0.00207726247	3	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	HA1E	24h	LINCSCP_15451
LINCSCP_120161	-0.9999946737	0.002077814716	3	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.04uM	HT29	24h	LINCSCP_120161
LINCSCP_214894	0.9999946625	0.002079997899	3	Domperidone	LSM-2850	DRD2|DRD3	10uM	HCC515	6h	LINCSCP_214894
LINCSCP_17674	-0.9999946502	0.002082396383	3	RO-281675	LSM-6231	GCK	100uM	HCC15	6h	LINCSCP_17674
LINCSCP_92917	0.9999946439	0.002083633808	3	XL888	LSM-45553	NA	0.04uM	HA1E	24h	LINCSCP_92917
LINCSCP_65187	-0.9999945713	0.002097707389	3	BRD-K83860226-019-01-0	LSM-36593	NA	10uM	VCAP	6h	LINCSCP_65187
LINCSCP_238333	-0.9999945443	0.002102900771	3	CHEMBL1311880	LSM-2635	NA	10uM	MCF7	24h	LINCSCP_238333
LINCSCP_206118	0.9999945375	0.002104223789	3	376348-65-1, Uk-427857, uk427857	LSM-6182	CCR5	10uM	COV644	6h	LINCSCP_206118
LINCSCP_28461	-0.9999945071	0.00211006182	3	COL-3	LSM-36908	NA	0.5uM	HT29	6h	LINCSCP_28461
LINCSCP_68762	-0.9999945016	0.002111117156	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	24h	LINCSCP_68762
LINCSCP_113638	-0.9999944828	0.002114733355	3	QL47	LSM-6019	BMX|BTK	3.33uM	HME1	3h	LINCSCP_113638
LINCSCP_222577	0.9999943906	0.002132332084	3	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.1uM	HS578T	6h	LINCSCP_222577
LINCSCP_20540	-0.9999943728	0.002135708032	3	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	HCC515	6h	LINCSCP_20540
LINCSCP_81848	0.9999943514	0.002139763204	3	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	3.33uM	A549	24h	LINCSCP_81848
LINCSCP_108846	0.9999943177	0.002146131948	3	SNX-2112 (PF-04928473)	LSM-45259	NA	3.33uM	HELA	24h	LINCSCP_108846
