signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_9973	-0.9999974363	0.001441547397	3	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	3.33uM	A549	24h	LINCSCP_9973
LINCSCP_224124	-0.9999973798	0.001457357465	3	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	HT29	6h	LINCSCP_224124
LINCSCP_121894	-0.9999973515	0.001465184429	3	Colchicine	LSM-5199	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.04uM	HT29	24h	LINCSCP_121894
LINCSCP_130313	-0.999997315	0.001475266456	3	CHEMBL585951	LSM-36386	MAPK8	0.04uM	LNCAP	3h	LINCSCP_130313
LINCSCP_52296	-0.9999972949	0.001480766212	3	PK04_098276	LSM-44591	NA	10uM	SKB	24h	LINCSCP_52296
LINCSCP_51283	-0.9999971684	0.001514999061	3	SB590885	LSM-42746	BRAF	1uM	SKBR3	24h	LINCSCP_51283
LINCSCP_94683	-0.9999970075	0.001557452883	3	TAK-242	LSM-45934	NA	1.11uM	HA1E	24h	LINCSCP_94683
LINCSCP_6989	0.9999969818	0.001564127796	3	PHA-665752	LSM-42793	MET	10uM	A549	6h	LINCSCP_6989
LINCSCP_123810	-0.9999969472	0.001573066478	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_123810
LINCSCP_54068	-0.99999689	0.001587719373	3	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	SW620	6h	LINCSCP_54068
LINCSCP_139146	0.9999968424	0.001599839719	3	Dexniguldipine	LSM-15285	NA	10uM	MCF7	24h	LINCSCP_139146
LINCSCP_153901	-0.9999967963	0.001611469796	3	Marimastat	LSM-45636	NA	3.33uM	PC3	24h	LINCSCP_153901
LINCSCP_97842	0.9999967608	0.001620371678	3	Leflunomide	LSM-3771	DHODH	1.11uM	HA1E	24h	LINCSCP_97842
LINCSCP_70323	-0.999996753	0.001622315152	3	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	10uM	A375	24h	LINCSCP_70323
LINCSCP_143026	-0.9999967438	0.001624626919	3	Fluspirilene	LSM-3748	DRD2|HTR2A	0.04uM	MCF7	24h	LINCSCP_143026
LINCSCP_147467	0.9999967419	0.001625079324	3	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	0.37uM	NPC.CAS9	24h	LINCSCP_147467
LINCSCP_11994	0.9999967285	0.001628440597	3	ZSTK 474	LSM-1053	PIK3CG	10uM	BT20	6h	LINCSCP_11994
LINCSCP_124009	-0.9999966761	0.001641424039	3	Corvasal	LSM-25617	NA	1.11uM	HT29	24h	LINCSCP_124009
LINCSCP_138563	0.9999966546	0.001646706153	3	Anamorelin	LSM-45737	GHSR	0.04uM	MCF7	24h	LINCSCP_138563
LINCSCP_285141	-0.9999966493	0.00164801244	3	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	SKBR3	6h	LINCSCP_285141
LINCSCP_41585	-0.9999965685	0.001667763457	3	CHIR-99021	LSM-1181	NA	10uM	NEU	6h	LINCSCP_41585
LINCSCP_148425	-0.9999965285	0.00167747136	3	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.37uM	NPC	24h	LINCSCP_148425
LINCSCP_100041	0.999996483	0.001688411795	3	Y-39983	LSM-1150	ROCK1|ROCK2	0.37uM	HCC515	24h	LINCSCP_100041
LINCSCP_130089	-0.9999964829	0.001688447742	3	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.37uM	LNCAP	3h	LINCSCP_130089
LINCSCP_74534	-0.9999964591	0.001694157648	3	Ammonium Glycyrrhizinate	LSM-46003	NA	10uM	A375	24h	LINCSCP_74534
LINCSCP_270765	-0.9999964162	0.00170437679	3	N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	LSM-4652	NA	10uM	PC3	24h	LINCSCP_270765
LINCSCP_195615	-0.9999963941	0.001709622791	3	BRD-K29368169	LSM-10208	NA	5uM	A549	24h	LINCSCP_195615
LINCSCP_22983	0.9999963111	0.001729195733	3	PD-407824	LSM-3862	NA	10uM	HEPG2	6h	LINCSCP_22983
LINCSCP_176480	0.9999962548	0.001742341261	3	Hydroflumethiazide	LSM-5497	SLC12A1|SLC12A3	3uM	A375	6h	LINCSCP_176480
LINCSCP_25840	0.9999962068	0.00175347096	3	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	HT29	6h	LINCSCP_25840
LINCSCP_68251	-0.9999961159	0.001774344708	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	SW620	6h	LINCSCP_68251
LINCSCP_25458	-0.9999960937	0.001779419328	3	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	HT29	24h	LINCSCP_25458
LINCSCP_153767	0.9999960637	0.001786233875	3	Tofacitinib (CP-690550) Citrate	LSM-45505	NA	0.04uM	PC3	24h	LINCSCP_153767
LINCSCP_67987	0.9999960291	0.001794065033	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	PC3	6h	LINCSCP_67987
LINCSCP_38058	-0.9999958992	0.001823183726	3	BRD-K46666779	LSM-15075	NA	3uM	MCF7	6h	LINCSCP_38058
LINCSCP_163373	-0.9999957603	0.001853789716	3	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	SKBR3	3h	LINCSCP_163373
LINCSCP_134045	-0.9999957359	0.001859119569	3	MLN-8054	LSM-1066	AURKA	1.11uM	MCF7	24h	LINCSCP_134045
LINCSCP_226841	-0.9999957083	0.001865131374	3	Apoptosis Activator II	LSM-2329	NA	10uM	HT29	6h	LINCSCP_226841
LINCSCP_8668	0.9999956379	0.001880367847	3	BRD-K44787412	LSM-11154	NA	5uM	A549	24h	LINCSCP_8668
LINCSCP_133593	-0.9999956275	0.001882609984	3	AT 7867	LSM-1155	NA	1.11uM	MCF7	24h	LINCSCP_133593
LINCSCP_1055	-0.9999955949	0.00188960701	3	ML100	LSM-6293	NA	10uM	A375	6h	LINCSCP_1055
LINCSCP_3110	-0.9999955104	0.001907644485	3	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	A375	6h	LINCSCP_3110
LINCSCP_107825	-0.9999954603	0.001918269863	3	Thioguanine	LSM-6723	NA	10uM	HELA	24h	LINCSCP_107825
LINCSCP_52439	0.9999953842	0.001934270088	3	SCHEMBL16980224	LSM-1092	AURKA	10uM	SKB	24h	LINCSCP_52439
LINCSCP_33346	-0.9999953326	0.00194505675	3	Estriol	LSM-2368	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_33346
LINCSCP_28209	-0.9999952685	0.001958364415	3	BRD-K14095788	LSM-37992	NA	10uM	HT29	24h	LINCSCP_28209
LINCSCP_47279	-0.999995175	0.001977621815	3	Ketoconazole	LSM-5148	AR|CYP19A1	10uM	PC3	24h	LINCSCP_47279
LINCSCP_94483	0.9999951593	0.001980843443	3	Enalapril	LSM-3282	ACE	0.04uM	HA1E	24h	LINCSCP_94483
LINCSCP_38940	-0.9999951298	0.001986864513	3	PDK1 Inhibitor	LSM-1081	PDPK1	0.5uM	MDAMB231	24h	LINCSCP_38940
LINCSCP_208392	-0.9999950949	0.001993969267	3	8R-Lisuride	LSM-3984	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	HA1E	24h	LINCSCP_208392
LINCSCP_35371	0.9999950693	0.001999171949	3	BRD-K87838848	LSM-13816	NA	10uM	MCF7	24h	LINCSCP_35371
LINCSCP_89560	0.9999950635	0.002000350323	3	Dutasteride	LSM-45861	SRD5A1|SRD5A2|SRD5A3	10uM	HA1E	24h	LINCSCP_89560
LINCSCP_293888	-0.9999950435	0.002004388092	3	Mifepristone	LSM-2822	AR|NR3C1|PGR	10uM	VCAP	24h	LINCSCP_293888
LINCSCP_117092	0.9999949469	0.002023839209	3	BRD-A25736793	LSM-43054	MTOR	3.33uM	HT29	24h	LINCSCP_117092
LINCSCP_128245	-0.9999948334	0.002046431837	3	FR-180204	LSM-42790	MAPK1|MAPK3	0.04uM	HUES3	24h	LINCSCP_128245
LINCSCP_176016	-0.9999948253	0.002048032863	3	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	0.04uM	YAPC	24h	LINCSCP_176016
LINCSCP_114790	-0.9999946937	0.002073907218	3	Mitoxantrone	LSM-2481	TOP2A	0.37uM	HS578T	24h	LINCSCP_114790
LINCSCP_152203	0.9999946284	0.002086632216	3	SCHEMBL16980224	LSM-1092	AURKA	10uM	PC3	24h	LINCSCP_152203
LINCSCP_54735	-0.9999946184	0.002088586368	3	7-Nitroindazole	LSM-5222	NA	80uM	T3M10	6h	LINCSCP_54735
LINCSCP_225943	0.999994555	0.00210085053	3	4-[(5-Bromoquinolin-8-yl)amino]-4-oxobutanoic acid	LSM-4561	NA	10uM	HT29	6h	LINCSCP_225943
LINCSCP_43822	0.999994412	0.002128247213	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	PC3	6h	LINCSCP_43822
LINCSCP_19918	-0.9999944009	0.002130365071	3	Triazolothiadiazine, 29	LSM-3455	NA	10uM	HCC515	6h	LINCSCP_19918
LINCSCP_41175	-0.9999943189	0.002145917974	3	CHEMBL27449	LSM-36998	NA	10uM	NEU	24h	LINCSCP_41175
LINCSCP_39564	0.9999942903	0.002151309597	3	EX-8678	LSM-1147	NA	0.1uM	MDAMB231	6h	LINCSCP_39564
LINCSCP_15344	0.999994279	0.002153433166	3	SRT-1720	LSM-42691	SIRT1	10uM	HA1E	24h	LINCSCP_15344
LINCSCP_142687	-0.9999942517	0.002158561386	3	D-Serine	LSM-45895	NA	1.11uM	MCF7	24h	LINCSCP_142687
LINCSCP_12038	-0.9999942106	0.002166270109	3	SB 239063	LSM-44951	MAPK11|MAPK14	0.5uM	BT20	6h	LINCSCP_12038
LINCSCP_56042	-0.9999941767	0.002172593102	3	Probucol	LSM-3617	ABCA1	10uM	VCAP	24h	LINCSCP_56042
LINCSCP_112896	0.9999941637	0.002175019368	3	SCHEMBL15556278	LSM-1002	DDR1	10uM	HEPG2	24h	LINCSCP_112896
LINCSCP_19357	-0.999994153	0.002177016189	3	Vemurafenib	LSM-1068	BRAF	10uM	HCC515	24h	LINCSCP_19357
LINCSCP_83848	-0.9999941482	0.002177905255	3	CHEMBL1950303	LSM-1058	NA	10uM	ASC.C	24h	LINCSCP_83848
LINCSCP_28320	-0.9999941127	0.002184499412	3	BRD-K96552587	LSM-42512	NA	10uM	HT29	24h	LINCSCP_28320
LINCSCP_63277	0.9999940856	0.002189524715	3	BRD-K29674378	LSM-10228	NA	5uM	VCAP	6h	LINCSCP_63277
LINCSCP_84960	0.9999940458	0.002196879026	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	ASC	24h	LINCSCP_84960
LINCSCP_51602	0.9999940388	0.002198167965	3	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	SKBR3	6h	LINCSCP_51602
LINCSCP_95167	-0.999994023	0.002201085462	3	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	0.04uM	HA1E	24h	LINCSCP_95167
LINCSCP_180604	-0.9999940095	0.002203568339	3	CHEMBL2143638	LSM-41122	NA	10uM	A375	6h	LINCSCP_180604
LINCSCP_69851	-0.9999939764	0.002209651265	3	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.04uM	A375	24h	LINCSCP_69851
LINCSCP_133260	-0.9999939757	0.002209775104	3	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	10uM	MCF7	24h	LINCSCP_133260
LINCSCP_32211	-0.999993966	0.002211560054	3	CHEMBL2141850	LSM-6136	NA	10uM	MCF7	24h	LINCSCP_32211
LINCSCP_8881	-0.9999938851	0.00222634132	3	BRD-K11169037	LSM-14721	NA	10uM	A549	24h	LINCSCP_8881
LINCSCP_70546	-0.9999938681	0.002229429559	3	VX-745	LSM-1169	MAPK14	0.12uM	A375	24h	LINCSCP_70546
LINCSCP_63883	0.9999937974	0.002242245773	3	BRD-K42614769	LSM-11013	NA	5uM	VCAP	24h	LINCSCP_63883
LINCSCP_92043	-0.9999937751	0.002246265608	3	GSK-923295	LSM-45692	NA	0.04uM	HA1E	24h	LINCSCP_92043
LINCSCP_251049	-0.9999937661	0.002247889847	3	MG-132	LSM-1107	PSMB1	0.001uM	MCF7	24h	LINCSCP_251049
LINCSCP_47572	0.9999937132	0.002257411313	3	Pyrimethamine	LSM-3967	NA	10uM	PC3	24h	LINCSCP_47572
LINCSCP_221717	0.9999936868	0.00226213704	3	MW-SHH-61	LSM-44611	NA	10uM	HEPG2	6h	LINCSCP_221717
LINCSCP_118329	-0.999993474	0.002299946695	3	Abiraterone Acetate	LSM-45880	NA	10uM	HT29	24h	LINCSCP_118329
LINCSCP_159965	-0.9999934248	0.002308608588	3	Tacrine	LSM-5871	ACHE|BCHE	0.37uM	PC3	24h	LINCSCP_159965
LINCSCP_288161	-0.9999933781	0.002316796362	3	CHEMBL2204241	LSM-36798	NA	0.01uM	THP1	24h	LINCSCP_288161
LINCSCP_25332	-0.9999933238	0.002326277887	3	PRESTWICK3_000989	LSM-1719	NA	10uM	HT29	6h	LINCSCP_25332
LINCSCP_87929	-0.9999932791	0.002334047667	3	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.37uM	HA1E	24h	LINCSCP_87929
LINCSCP_207	-0.9999931831	0.002350647922	3	SPECTRUM_000903	LSM-1578	NA	10uM	A375	24h	LINCSCP_207
LINCSCP_185160	0.9999931655	0.002353686501	3	BRD-K57346283	LSM-40416	NA	5uM	A375	24h	LINCSCP_185160
LINCSCP_118045	-0.999993126	0.002360472264	3	VX-765	LSM-45578	NA	0.12uM	HT29	24h	LINCSCP_118045
LINCSCP_271565	-0.9999930991	0.002365095828	3	BRD-K64304398	LSM-6635	NA	10uM	PC3	24h	LINCSCP_271565
LINCSCP_21722	0.9999930967	0.00236550287	3	SCHEMBL14379041	LSM-43082	PPARG	10uM	HEPG2	6h	LINCSCP_21722
LINCSCP_177958	0.9999930956	0.002365692629	3	MLS003079541	LSM-4214	NA	10uM	A375	24h	LINCSCP_177958
LINCSCP_137994	0.9999929568	0.00238935976	3	R428	LSM-45574	NA	10uM	MCF7	24h	LINCSCP_137994
LINCSCP_141442	-0.9999929373	0.002392667059	3	EDOXUDINE	LSM-45811	NA	0.04uM	MCF7	24h	LINCSCP_141442
LINCSCP_54197	-0.9999929164	0.002396189484	3	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	SW620	6h	LINCSCP_54197
LINCSCP_147843	-0.9999929001	0.002398946945	3	PFI-1	LSM-6331	NA	1.11uM	NPC.CAS9	24h	LINCSCP_147843
LINCSCP_2503	-0.9999928941	0.002399967964	3	Teicoplanin	LSM-42744	NA	10uM	A375	6h	LINCSCP_2503
LINCSCP_219930	-0.9999928444	0.002408345337	3	CHEMBL597055	LSM-3333	NA	10uM	HEPG2	6h	LINCSCP_219930
LINCSCP_177975	0.9999927987	0.002416026705	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	6h	LINCSCP_177975
LINCSCP_21155	-0.9999927415	0.002425590926	3	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	HCT116	6h	LINCSCP_21155
LINCSCP_26859	-0.999992676	0.00243652069	3	SB415286	LSM-3719	GSK3B	10uM	HT29	6h	LINCSCP_26859
LINCSCP_44671	-0.9999926753	0.002436626349	3	Metergoline Phenylmethyl Ester	LSM-1441	HTR1A|HTR2A	10uM	PC3	24h	LINCSCP_44671
LINCSCP_85363	0.9999926635	0.002438593111	3	apigenin	LSM-5206	NA	3.33uM	BT20	24h	LINCSCP_85363
LINCSCP_115924	-0.9999926623	0.002438789864	3	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	HS578T	3h	LINCSCP_115924
LINCSCP_131863	-0.9999926265	0.002444743924	3	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	MCF7	24h	LINCSCP_131863
LINCSCP_4651	0.99999256	0.00245573053	3	CYTO7H11	LSM-4351	BAX	10uM	A549	6h	LINCSCP_4651
LINCSCP_109938	-0.9999924832	0.002468383235	3	Rimantadine	LSM-5143	NA	0.37uM	HELA	24h	LINCSCP_109938
LINCSCP_29328	0.9999924786	0.002469140042	3	CHEMBL1434137	LSM-6234	RARG	40uM	LOVO	6h	LINCSCP_29328
LINCSCP_86633	-0.9999924718	0.002470247229	3	Tyrphostin AG-1478	LSM-1224	EGFR	0.37uM	CD34	24h	LINCSCP_86633
LINCSCP_153836	-0.9999924355	0.00247620231	3	Ondansetron	LSM-1375	HTR3A	1.11uM	PC3	24h	LINCSCP_153836
LINCSCP_26647	-0.9999924235	0.002478165331	3	BRD-K41668190	LSM-45105	NA	10uM	HT29	6h	LINCSCP_26647
LINCSCP_22302	0.9999923848	0.002484490804	3	PK04PUR_000067	LSM-36645	NA	10uM	HEPG2	6h	LINCSCP_22302
LINCSCP_173721	-0.9999923733	0.002486360676	3	tioconazole	LSM-45902	NA	0.12uM	YAPC	24h	LINCSCP_173721
LINCSCP_44020	-0.9999923645	0.002487790075	3	Odq	LSM-2568	GUCY1A2	10uM	PC3	24h	LINCSCP_44020
LINCSCP_144027	-0.9999923069	0.002497154417	3	VX-661	LSM-45570	CFTR	0.12uM	MCF7	24h	LINCSCP_144027
LINCSCP_10067	-0.9999922288	0.002509793932	3	SCHEMBL12410954	LSM-37026	NA	0.04uM	A549	24h	LINCSCP_10067
LINCSCP_43889	-0.999992224	0.002510575696	3	BRD-K85822033	LSM-45305	NA	3uM	PC3	6h	LINCSCP_43889
LINCSCP_32097	-0.9999922146	0.002512094768	3	F3098-6208	LSM-4422	NA	10uM	MCF7	24h	LINCSCP_32097
LINCSCP_21492	0.9999920663	0.002535904998	3	AC1NWALF	LSM-1930	ATP1A1	10uM	HEPG2	6h	LINCSCP_21492
LINCSCP_52360	0.999992052	0.002538184531	3	SMR000217164	LSM-2440	NA	10uM	SKB	24h	LINCSCP_52360
LINCSCP_36685	-0.9999920452	0.002539275462	3	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.1uM	MCF7	6h	LINCSCP_36685
LINCSCP_43110	-0.9999920099	0.00254491211	3	BRD-K25427024	LSM-9973	NA	10uM	NPC	24h	LINCSCP_43110
LINCSCP_237275	0.9999919578	0.002553183331	3	SCHEMBL1675197	LSM-2027	NA	10uM	MCF7	24h	LINCSCP_237275
LINCSCP_172425	0.9999919491	0.00255456229	3	Sarsasapogenin	LSM-45816	NA	0.53uM	YAPC	24h	LINCSCP_172425
LINCSCP_137628	-0.9999918908	0.002563796355	3	AZD7687	LSM-45251	NA	10uM	MCF7	24h	LINCSCP_137628
LINCSCP_132848	-0.9999918812	0.002565323552	3	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.37uM	MCF7	24h	LINCSCP_132848
LINCSCP_70166	-0.9999918151	0.00257574802	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.04uM	A375	24h	LINCSCP_70166
LINCSCP_33331	-0.9999917802	0.002581219317	3	IC 261	LSM-42870	NA	10uM	MCF7	24h	LINCSCP_33331
LINCSCP_22650	0.9999917316	0.002588842105	3	QL-XI-92	LSM-42736	DDR1	10uM	HEPG2	6h	LINCSCP_22650
LINCSCP_126382	-0.9999917209	0.002590527968	3	STK-674938	LSM-45580	NA	10uM	HT29	24h	LINCSCP_126382
LINCSCP_152991	-0.9999916263	0.002605274298	3	Disopyramide	LSM-1439	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	1.11uM	PC3	24h	LINCSCP_152991
LINCSCP_2193	0.9999915478	0.002617467132	3	AC1O52XK	LSM-43099	NA	10uM	A375	6h	LINCSCP_2193
LINCSCP_83123	-0.9999915267	0.00262072653	3	PCI-32765	LSM-1129	BTK	3.33uM	ASC.C	24h	LINCSCP_83123
LINCSCP_18573	0.9999914322	0.002635299059	3	Levocabastine	LSM-2731	HRH1|NTSR2	10uM	HCC515	24h	LINCSCP_18573
LINCSCP_135920	-0.9999914088	0.002638890101	3	SPARFLOXACIN	LSM-45959	NA	10uM	MCF7	24h	LINCSCP_135920
LINCSCP_259189	0.9999914041	0.002639616752	3	BRD-K13559922	LSM-37967	NA	10uM	NEU	24h	LINCSCP_259189
LINCSCP_132385	0.9999913834	0.002642797376	3	TORIN-2	LSM-1080	MTOR	3.33uM	MCF7	3h	LINCSCP_132385
LINCSCP_59976	-0.9999913575	0.002646770213	3	BRD-K75845944	LSM-41399	NA	5uM	VCAP	6h	LINCSCP_59976
LINCSCP_244219	-0.9999913114	0.00265381102	3	Xylazine	LSM-2477	NA	10uM	MCF7	6h	LINCSCP_244219
LINCSCP_32523	-0.9999912605	0.002661568389	3	MLS-0435526.0001	LSM-4881	NA	10uM	MCF7	24h	LINCSCP_32523
LINCSCP_80372	-0.999991178	0.002674107349	3	Ingenol Mebutate	LSM-45681	NA	1.11uM	A375	24h	LINCSCP_80372
LINCSCP_145444	0.9999911683	0.00267558143	3	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	MDAMB231	24h	LINCSCP_145444
LINCSCP_113056	0.9999911393	0.00267996183	3	936890-98-1	LSM-42786	MTOR	0.04uM	HME1	24h	LINCSCP_113056
LINCSCP_125301	-0.9999909961	0.002701536525	3	MLN-8054	LSM-1066	AURKA	0.04uM	HT29	24h	LINCSCP_125301
LINCSCP_22895	0.999990978	0.002704248508	3	SCHEMBL6668531	LSM-2236	SLC6A3	10uM	HEPG2	6h	LINCSCP_22895
LINCSCP_235185	0.9999907602	0.002736690554	3	Linsitinib	LSM-1135	IGF1R|INSR	0.5uM	MCF10A	24h	LINCSCP_235185
LINCSCP_99226	-0.9999906663	0.002750572645	3	Etanidazole	LSM-4774	NA	0.12uM	HA1E	24h	LINCSCP_99226
LINCSCP_10017	-0.9999906332	0.002755441751	3	CHEMBL2381524	LSM-44612	NA	0.37uM	A549	24h	LINCSCP_10017
LINCSCP_65934	0.9999906212	0.002757209673	3	BRD-K21569926-019-01-5	LSM-36510	NA	3uM	VCAP	24h	LINCSCP_65934
LINCSCP_176557	-0.9999904305	0.00278508907	3	Carbinoxamine	LSM-1435	HRH1	10uM	A375	6h	LINCSCP_176557
LINCSCP_12593	-0.9999904044	0.002788896945	3	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	CORL23	6h	LINCSCP_12593
LINCSCP_55220	0.999990151	0.002825478221	3	DG-041	LSM-43279	PTGER3	40uM	TYKNU	6h	LINCSCP_55220
LINCSCP_68786	0.9999900681	0.002837346164	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68786
LINCSCP_97810	-0.999990049	0.002840063472	3	LY2090314	LSM-45915	GSK3A|GSK3B	10uM	HA1E	24h	LINCSCP_97810
LINCSCP_88288	-0.9999900101	0.00284561673	3	Tivantinib	LSM-1131	MET	3.33uM	HA1E	24h	LINCSCP_88288
LINCSCP_26528	0.9999899371	0.00285599608	3	CHEMBL2139070	LSM-41430	NA	10uM	HT29	6h	LINCSCP_26528
LINCSCP_35814	-0.9999898652	0.002866172754	3	Sildenafil	LSM-3797	PDE5A	0.001uM	MCF7	6h	LINCSCP_35814
LINCSCP_147266	-0.9999898177	0.002872883319	3	CC-401	LSM-1186	NA	0.12uM	NEU	24h	LINCSCP_147266
LINCSCP_34804	0.9999897297	0.002885280496	3	BRD-K09824708	LSM-14715	NA	5uM	MCF7	24h	LINCSCP_34804
LINCSCP_102712	-0.9999896867	0.0028913063	3	TAS-103 (dihydrochloride)	LSM-45292	NA	3.33uM	HELA	24h	LINCSCP_102712
LINCSCP_311719	-0.9999896696	0.002893702684	3	BRD-K47992037	LSM-44778	NA	10uM	VCAP	24h	LINCSCP_311719
LINCSCP_81524	-0.9999893635	0.002936266867	3	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.12uM	A549	24h	LINCSCP_81524
LINCSCP_169228	-0.999989316	0.002942805347	3	Resminostat	LSM-45663	NA	0.12uM	YAPC	24h	LINCSCP_169228
LINCSCP_5674	0.9999892479	0.002952178343	3	MLS000038106	LSM-4068	NA	10uM	A549	6h	LINCSCP_5674
LINCSCP_266218	-0.9999889965	0.002986489144	3	Dexamethasone Acetate	LSM-1915	NR3C1	10uM	PC3	24h	LINCSCP_266218
LINCSCP_3828	-0.9999889777	0.00298903425	3	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	A375	24h	LINCSCP_3828
LINCSCP_68079	0.999988927	0.002995908644	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	6h	LINCSCP_68079
LINCSCP_144820	-0.999988868	0.003003871346	3	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	MDAMB231	24h	LINCSCP_144820
LINCSCP_165802	0.9999888461	0.003006830426	3	Epigalocatechin Gallate	LSM-5661	FASN	10uM	SKL	24h	LINCSCP_165802
LINCSCP_47327	0.9999888179	0.003010631599	3	Dapsone	LSM-5714	DHFR	10uM	PC3	24h	LINCSCP_47327
LINCSCP_196054	-0.9999887607	0.003018317506	3	BRD-K79145303	LSM-13264	NA	5uM	A549	24h	LINCSCP_196054
LINCSCP_73815	-0.9999886229	0.003036771295	3	BRD-A83706824	LSM-45746	NA	0.37uM	A375	24h	LINCSCP_73815
LINCSCP_19167	0.9999886064	0.003038965464	3	Periplocymarin	LSM-1573	NA	10uM	HCC515	6h	LINCSCP_19167
LINCSCP_144668	-0.9999885751	0.003043136544	3	PF431396	LSM-1116	NA	0.12uM	MDAMB231	24h	LINCSCP_144668
LINCSCP_21996	0.9999885454	0.0030470896	3	CHEMBL1456638	LSM-42884	NA	10uM	HEPG2	6h	LINCSCP_21996
LINCSCP_58357	-0.9999885241	0.003049917632	3	MLS001116217	LSM-6174	NA	10uM	VCAP	24h	LINCSCP_58357
LINCSCP_220	0.9999884841	0.003055234026	3	Pirlindole	LSM-1636	MAOA	10uM	A375	24h	LINCSCP_220
