signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_295723	0.840596509	0.0006162112529	12	T5236894	LSM-6460	NA	10uM	VCAP	6h	LINCSCP_295723
LINCSCP_34708	0.8403723546	0.0006203094155	12	Sulfamonomethoxine	LSM-5320	NA	10uM	MCF7	6h	LINCSCP_34708
LINCSCP_258479	0.8403108759	0.0006214370943	12	WHI-P97	LSM-1033	JAK3	10uM	NEU	24h	LINCSCP_258479
LINCSCP_39868	0.8401683101	0.0006240582347	12	MLS002699429	LSM-44942	NA	40uM	NCIH1694	6h	LINCSCP_39868
LINCSCP_11339	-0.8399869768	0.0006274044942	12	Cyclacillin	LSM-3987	NA	10uM	ASC	24h	LINCSCP_11339
LINCSCP_129597	0.8399775018	0.0006275797244	12	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	JURKAT	24h	LINCSCP_129597
LINCSCP_109191	0.8395271053	0.0006359531184	12	Secnidazole	LSM-5131	NA	10uM	HELA	24h	LINCSCP_109191
LINCSCP_58835	0.8393200509	0.0006398314015	12	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	VCAP	24h	LINCSCP_58835
LINCSCP_42827	0.8392584758	0.0006409882729	12	Roquinimex	LSM-2046	NA	10uM	NPC	24h	LINCSCP_42827
LINCSCP_112756	0.8390560481	0.0006448029007	12	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.12uM	HEPG2	24h	LINCSCP_112756
LINCSCP_25382	0.8388168122	0.0006493337893	12	N-Ethylmaleimide	LSM-4219	NA	10uM	HT29	6h	LINCSCP_25382
LINCSCP_11810	-0.8382286302	0.0006605781892	12	MLN-8054	LSM-1066	AURKA	0.1uM	BT20	24h	LINCSCP_11810
LINCSCP_23906	-0.837555333	0.0006736341299	12	331771-20-1	LSM-1096	AURKA|AURKB	1.11uM	HEPG2	24h	LINCSCP_23906
LINCSCP_56984	0.8372775363	0.000679078719	12	362-74-3	LSM-1265	PRKACA	10uM	VCAP	6h	LINCSCP_56984
LINCSCP_42562	0.837106053	0.0006824566107	12	Vincamine	LSM-2907	NA	10uM	NPC	24h	LINCSCP_42562
LINCSCP_64038	0.8370133565	0.0006842879593	12	BRD-M09121311	LSM-45002	NA	5uM	VCAP	24h	LINCSCP_64038
LINCSCP_170022	0.8366838174	0.000690829275	12	BRD-K00486725	LSM-45808	NA	10uM	YAPC	24h	LINCSCP_170022
LINCSCP_309908	-0.83661704	0.0006921606727	12	AC1M52QF	LSM-43140	NA	10uM	VCAP	6h	LINCSCP_309908
LINCSCP_137849	0.8360708339	0.0007031255438	12	Cisapride	LSM-6397	HTR4	0.04uM	MCF7	24h	LINCSCP_137849
LINCSCP_41848	0.8354842688	0.0007150497438	12	FGIN1-27	LSM-2201	TSPO	10uM	NOMO1	6h	LINCSCP_41848
LINCSCP_55179	0.8353834428	0.0007171150769	12	MW-STK33-100	LSM-44614	NA	0.5uM	THP1	6h	LINCSCP_55179
LINCSCP_12681	0.8351874236	0.000721143562	12	Artesunate	LSM-4916	NA	10uM	COV644	6h	LINCSCP_12681
LINCSCP_51222	0.8346201193	0.0007329012102	12	DASA-58	LSM-3813	PKM	90uM	RMUGS	6h	LINCSCP_51222
LINCSCP_138022	0.8342821801	0.0007399752766	12	Swainsonine	LSM-45602	NA	0.14uM	MCF7	24h	LINCSCP_138022
LINCSCP_40859	0.8342790937	0.0007400401265	12	SCHEMBL2608041	LSM-44987	HDAC6	10uM	NEU	24h	LINCSCP_40859
LINCSCP_294587	0.8340682054	0.0007444816228	12	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	LSM-4589	NA	10uM	VCAP	6h	LINCSCP_294587
LINCSCP_21226	0.8340339343	0.0007452053446	12	SB-216763	LSM-1161	GSK3B	10uM	HCT116	6h	LINCSCP_21226
LINCSCP_164196	-0.8338985631	0.0007480693762	12	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	1.11uM	SKL.C	24h	LINCSCP_164196
LINCSCP_262612	0.8338217504	0.0007496982737	12	CHEMBL1165368	LSM-42920	CHRNA7	10uM	NPC	24h	LINCSCP_262612
LINCSCP_139483	0.8336062707	0.0007542823982	12	BRD-K00541818	LSM-45799	NA	3.33uM	MCF7	24h	LINCSCP_139483
LINCSCP_85978	0.8335643798	0.000755176097	12	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	BT20	24h	LINCSCP_85978
LINCSCP_149808	0.8333731036	0.0007592671845	12	761437-28-9	LSM-1208	NA	0.37uM	NPC.TAK	24h	LINCSCP_149808
LINCSCP_33764	0.8329991345	0.000767315261	12	N,N-Hexamethyleneamiloride	LSM-2912	GNRHR|SLC9A1	10uM	MCF7	6h	LINCSCP_33764
LINCSCP_231896	0.8327756152	0.0007721569402	12	BRD-K90761527	LSM-42222	NA	5uM	HT29	24h	LINCSCP_231896
LINCSCP_21783	0.832669767	0.000774457955	12	Bromopyruvate	LSM-6288	HK2	100uM	HEPG2	6h	LINCSCP_21783
LINCSCP_115789	-0.8326160377	0.0007756279925	12	rifampicin	NA	NA	0.37uM	HS578T	24h	LINCSCP_115789
LINCSCP_36022	-0.8323000244	0.0007825373421	12	Withaferin A	LSM-6685	IKBKB|NAMPT	1uM	MCF7	24h	LINCSCP_36022
LINCSCP_45050	-0.8318679187	0.0007920618332	12	AC1LDBAO	LSM-4032	NA	20uM	PC3	24h	LINCSCP_45050
LINCSCP_115597	-0.8318267742	0.0007929733913	12	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	HS578T	24h	LINCSCP_115597
LINCSCP_262169	0.8311500064	0.0008080838948	12	Tripelennamine	LSM-3271	HRH1	10uM	NPC	24h	LINCSCP_262169
LINCSCP_3855	-0.8310538714	0.0008102482623	12	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	A375	24h	LINCSCP_3855
LINCSCP_54335	0.8307566621	0.0008169679219	12	TH02453-036-P1	LSM-6273	NA	10uM	SW620	6h	LINCSCP_54335
LINCSCP_139707	-0.8305998592	0.0008205304124	12	RASAGILINE	LSM-45548	MAOB	0.37uM	MCF7	24h	LINCSCP_139707
LINCSCP_12450	-0.8305226802	0.0008222882862	12	BRD-K26684619	LSM-45323	NA	1uM	CD34	6h	LINCSCP_12450
LINCSCP_258274	0.8303831168	0.0008254744489	12	HG-5-113-01	LSM-42739	NA	10uM	NEU	24h	LINCSCP_258274
LINCSCP_25255	0.8296610626	0.0008421112059	12	Kavain	LSM-42869	MTOR	10uM	HT29	24h	LINCSCP_25255
LINCSCP_95377	0.8290877262	0.0008555048615	12	Ursolic acid	LSM-4889	HSD11B1|PTPN1	0.04uM	HA1E	24h	LINCSCP_95377
LINCSCP_111299	0.8286536256	0.0008657548132	12	CGP 60474	LSM-1025	CDK1	0.12uM	HEPG2	24h	LINCSCP_111299
LINCSCP_116857	0.828604206	0.0008669276881	12	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	1.11uM	HT29	24h	LINCSCP_116857
LINCSCP_112655	0.8283615339	0.000872704849	12	HY-11007	LSM-1022	ABL1|BCR	0.12uM	HEPG2	24h	LINCSCP_112655
LINCSCP_142836	-0.8279916373	0.0008815679066	12	Naftifine	LSM-43018	NA	3.33uM	MCF7	24h	LINCSCP_142836
LINCSCP_109897	-0.8277375278	0.0008876967557	12	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	HELA	24h	LINCSCP_109897
LINCSCP_28262	-0.8277288207	0.0008879073413	12	BRD-K50388960	LSM-40063	NA	10uM	HT29	24h	LINCSCP_28262
LINCSCP_54626	0.8275781902	0.0008915565526	12	GSK-2334470	LSM-1222	PDK1|PDPK1	0.1uM	SW948	6h	LINCSCP_54626
LINCSCP_113074	-0.8272965064	0.0008984117523	12	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.04uM	HME1	24h	LINCSCP_113074
LINCSCP_86962	0.8271253922	0.0009025958955	12	1268524-70-4	LSM-6332	NA	0.12uM	CD34	24h	LINCSCP_86962
LINCSCP_137298	0.8265754163	0.0009161460344	12	Elacridar	LSM-45579	NA	10uM	MCF7	24h	LINCSCP_137298
LINCSCP_69280	-0.8264635054	0.0009189223772	12	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	1.11uM	A375	24h	LINCSCP_69280
LINCSCP_64317	0.8263619857	0.0009214465456	12	CHEMBL3183722	LSM-41396	NA	5uM	VCAP	24h	LINCSCP_64317
LINCSCP_170854	0.8263484426	0.000921783683	12	Tasisulam	LSM-45766	NA	10uM	YAPC	24h	LINCSCP_170854
LINCSCP_111215	0.8263273197	0.0009223096975	12	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.12uM	HEPG2	24h	LINCSCP_111215
LINCSCP_42839	0.8262458853	0.0009243397981	12	RS-100329	LSM-2172	ADRA1A	10uM	NPC	24h	LINCSCP_42839
LINCSCP_5655	-0.8257880063	0.0009358186774	12	MLS001065836	LSM-2813	NA	10uM	A549	6h	LINCSCP_5655
LINCSCP_171317	0.8256464251	0.0009393902407	12	Deoxycholic acid	LSM-5529	GPBAR1	1.11uM	YAPC	24h	LINCSCP_171317
LINCSCP_18191	0.8256267608	0.0009398871259	12	HA 1004	LSM-2096	NA	10uM	HCC515	24h	LINCSCP_18191
LINCSCP_33743	0.8246162146	0.000965696362	12	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	LSM-2681	IMPDH1|IMPDH2	10uM	MCF7	6h	LINCSCP_33743
LINCSCP_116783	0.8244160661	0.0009708723439	12	Lapatinib	LSM-1051	EGFR|ERBB2	1.11uM	HT29	24h	LINCSCP_116783
LINCSCP_25833	0.8243539579	0.0009724828486	12	Veliparib	LSM-1146	PARP1|PARP2	10uM	HT29	6h	LINCSCP_25833
LINCSCP_94936	-0.8234016616	0.0009974355003	12	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	HA1E	24h	LINCSCP_94936
LINCSCP_87478	0.8230323075	0.001007245292	12	SB239063	LSM-1036	MAPK11|MAPK14	0.04uM	CD34	24h	LINCSCP_87478
LINCSCP_169558	0.8229429217	0.001009630458	12	NUTLIN 3	LSM-4288	MDM2	0.12uM	YAPC	24h	LINCSCP_169558
LINCSCP_131240	-0.8228996049	0.001010787888	12	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	MCF10A	24h	LINCSCP_131240
LINCSCP_27874	0.8228734504	0.001011487233	12	BRD-K25768791	LSM-38675	NA	5uM	HT29	24h	LINCSCP_27874
LINCSCP_12748	0.8224469871	0.001022943172	12	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	DV90	6h	LINCSCP_12748
LINCSCP_69455	-0.8223219612	0.001026320586	12	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	A375	24h	LINCSCP_69455
LINCSCP_42686	0.8221252522	0.001031651825	12	1-(3-Chlorophenyl)-4-hexylpiperazine	LSM-4106	NA	10uM	NPC	24h	LINCSCP_42686
LINCSCP_233382	0.820810489	0.001067835156	12	4L7B	LSM-36813	KEAP1	1uM	HT29	24h	LINCSCP_233382
LINCSCP_139753	-0.8207189372	0.001070390662	12	Propentofylline	LSM-3315	PDE1A	3.33uM	MCF7	24h	LINCSCP_139753
LINCSCP_257810	0.8206384939	0.001072639981	12	BRD-K38519699	LSM-39390	NA	10uM	NEU	24h	LINCSCP_257810
LINCSCP_117644	0.8201214705	0.001087183826	12	TAK-715	LSM-1060	MAPK14	0.04uM	HT29	24h	LINCSCP_117644
LINCSCP_173816	0.8197757589	0.001096993116	12	Pracinostat	LSM-43290	NA	0.37uM	YAPC	24h	LINCSCP_173816
LINCSCP_38624	-0.8195594678	0.001103164783	12	4LY1	LSM-6529	HDAC1|HDAC2	0.37uM	MCF7	24h	LINCSCP_38624
LINCSCP_147112	0.8194647293	0.001105876469	12	GW-5074	LSM-42779	RAF1	10uM	NEU	24h	LINCSCP_147112
LINCSCP_165259	-0.8193288258	0.001109775378	12	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.04uM	SKL	24h	LINCSCP_165259
LINCSCP_63912	0.819209569	0.001113205428	12	BRD-M11500571	LSM-45004	NA	5uM	VCAP	24h	LINCSCP_63912
LINCSCP_164572	-0.8190545633	0.001117675882	12	KU-55933	LSM-1074	ATM	0.37uM	SKL.C	24h	LINCSCP_164572
LINCSCP_28396	0.8186561492	0.001129229836	12	BRD-K87838848	LSM-13816	NA	10uM	HT29	24h	LINCSCP_28396
LINCSCP_37328	-0.8186514363	0.001129367058	12	SA-1919710	LSM-39226	NA	10uM	MCF7	6h	LINCSCP_37328
LINCSCP_288826	-0.8184721987	0.001134595314	12	BAS 09531330	LSM-32192	NA	1uM	U937	24h	LINCSCP_288826
LINCSCP_115589	-0.8184639122	0.001134837479	12	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.04uM	HS578T	24h	LINCSCP_115589
LINCSCP_65915	0.8183973145	0.001136785156	12	BRD-K07581216	LSM-6957	NA	3uM	VCAP	24h	LINCSCP_65915
LINCSCP_42485	0.8183548153	0.00113802941	12	sirolimus	LSM-42782	FKBP1A|MTOR	10uM	NPC	24h	LINCSCP_42485
LINCSCP_91297	0.8182338126	0.001141577759	12	Medetomidine	LSM-1722	NA	10uM	HA1E	24h	LINCSCP_91297
LINCSCP_131194	-0.8179933901	0.001148653321	12	BMS-345541	LSM-1028	IKBKB	10uM	MCF10A	24h	LINCSCP_131194
LINCSCP_65005	0.8178379022	0.001153247233	12	BRD-K05205967	LSM-37546	NA	10uM	VCAP	6h	LINCSCP_65005
LINCSCP_73383	0.8167581941	0.001185538864	12	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	0.12uM	A375	24h	LINCSCP_73383
LINCSCP_164965	-0.8165750807	0.001191083687	12	CHEMBL2132289	LSM-1044	RPS6KA3	0.04uM	SKL.C	24h	LINCSCP_164965
LINCSCP_252184	0.8164929392	0.001193577478	12	SA-1938219	LSM-38784	NA	10uM	MCF7	24h	LINCSCP_252184
LINCSCP_86137	0.8163960843	0.001196523122	12	LRRK2-IN-1	LSM-1086	LRRK2	3.33uM	BT20	24h	LINCSCP_86137
LINCSCP_2404	-0.816267411	0.001200445107	12	MLS-0435526.0001	LSM-4881	NA	10uM	A375	6h	LINCSCP_2404
LINCSCP_85357	0.8162562556	0.001200785593	12	TWS 119	LSM-1111	GSK3B	3.33uM	BT20	24h	LINCSCP_85357
LINCSCP_147526	0.8157693849	0.001215718393	12	SCHEMBL17378613	LSM-5749	CSF1R	1.11uM	NPC.CAS9	24h	LINCSCP_147526
LINCSCP_192104	-0.8153639854	0.001228261089	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	6h	LINCSCP_192104
LINCSCP_64571	0.8148706759	0.001243657689	12	Sirolimus	LSM-42783	FKBP1A|MTOR	1uM	VCAP	6h	LINCSCP_64571
LINCSCP_66073	0.8147682158	0.001246874092	12	BRD-K07276035	LSM-37660	NA	3uM	VCAP	24h	LINCSCP_66073
LINCSCP_262179	0.814544747	0.001253911374	12	Raloxifene	LSM-3425	ESR1|ESR2	10uM	NPC	24h	LINCSCP_262179
LINCSCP_39695	-0.8144906994	0.001255617975	12	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	3uM	MDST8	6h	LINCSCP_39695
LINCSCP_8558	0.814482728	0.001255869829	12	BRD-K71805031	LSM-12828	NA	5uM	A549	24h	LINCSCP_8558
LINCSCP_42905	0.8143804114	0.001259105957	12	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	NPC	24h	LINCSCP_42905
LINCSCP_258097	0.8143720473	0.001259370783	12	ZINC01037816	LSM-4604	NA	10uM	NEU	24h	LINCSCP_258097
LINCSCP_12598	0.81434643	0.001260182155	12	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	CORL23	6h	LINCSCP_12598
LINCSCP_67257	-0.8136810648	0.001281397417	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_67257
LINCSCP_53948	0.8132416935	0.001295556705	12	3-Methyladenine	LSM-4733	NA	10uM	SNUC5	6h	LINCSCP_53948
LINCSCP_274421	-0.813126857	0.001299277212	12	BRD-K43609604	LSM-14831	NA	5uM	PC3	24h	LINCSCP_274421
LINCSCP_21506	0.8127609333	0.00131118735	12	Desoxypeganine	LSM-2290	ACHE|MAOA	10uM	HEPG2	6h	LINCSCP_21506
LINCSCP_54152	0.8127081806	0.001312911251	12	AM-580	LSM-2132	RARA	10uM	SW620	6h	LINCSCP_54152
LINCSCP_219840	0.8123762951	0.001323796934	12	AC1N2OI5	LSM-2159	NA	10uM	HEPG2	6h	LINCSCP_219840
LINCSCP_69860	-0.8119349038	0.001338381725	12	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	1.11uM	A375	24h	LINCSCP_69860
LINCSCP_131267	-0.8119010326	0.001339506004	12	BRD-A24396574-001-01-5	LSM-5006	NA	3.33uM	MCF10A	24h	LINCSCP_131267
LINCSCP_13045	-0.8117394528	0.001344879287	12	BRD-K82326223	LSM-37208	NA	10uM	FIBRNPC	24h	LINCSCP_13045
LINCSCP_53830	0.8113047229	0.001359418382	12	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	SNUC4	6h	LINCSCP_53830
LINCSCP_130641	-0.8109401041	0.001371705586	12	PF477736	LSM-1112	CHEK1	0.12uM	MCF10A	24h	LINCSCP_130641
LINCSCP_116252	0.8108024777	0.001376365552	12	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.04uM	HT29	24h	LINCSCP_116252
LINCSCP_40926	-0.8106376222	0.001381963486	12	Tamibarotene	LSM-5493	RARA|RARB	10uM	NEU	24h	LINCSCP_40926
LINCSCP_62785	0.8102941352	0.001393683348	12	BRD-K45184415	LSM-11179	NA	5uM	VCAP	24h	LINCSCP_62785
LINCSCP_29053	-0.8101051662	0.001400163499	12	AEG 3482	LSM-25621	NA	10uM	HUH7	6h	LINCSCP_29053
LINCSCP_88115	-0.8099603139	0.001405146451	12	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.04uM	HA1E	24h	LINCSCP_88115
LINCSCP_39859	0.8099060975	0.001407015009	12	SCH-79797	LSM-6224	F2R	10uM	NCIH1694	6h	LINCSCP_39859
LINCSCP_238317	0.8091463743	0.001433400106	12	SR-03000000931-1	LSM-2425	NA	10uM	MCF7	24h	LINCSCP_238317
LINCSCP_146656	-0.8089456921	0.001440432819	12	BS-181	LSM-6305	NA	3.33uM	NEU	24h	LINCSCP_146656
LINCSCP_261884	0.8084577504	0.001457642847	12	TAK-715	LSM-1060	MAPK14	10uM	NPC	24h	LINCSCP_261884
LINCSCP_262108	0.8081682631	0.00146792764	12	Nilutamide	LSM-2513	AR	10uM	NPC	24h	LINCSCP_262108
LINCSCP_23731	0.8081377708	0.001469014193	12	STK249718	LSM-6671	NA	3uM	HEPG2	6h	LINCSCP_23731
LINCSCP_11366	-0.80803089	0.001472827631	12	Scopolamine	LSM-1330	CHRM1|CHRM2|CHRM3|CHRM4	10uM	ASC	24h	LINCSCP_11366
LINCSCP_129645	0.8079653563	0.001475169591	12	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	1.11uM	JURKAT	24h	LINCSCP_129645
LINCSCP_173437	0.8079107206	0.001477124274	12	Dilazep	LSM-3068	SLC29A1	1.11uM	YAPC	24h	LINCSCP_173437
LINCSCP_145638	0.8078508299	0.00147926925	12	AZD-8055	LSM-1007	MTOR	0.04uM	MDAMB231	3h	LINCSCP_145638
LINCSCP_46266	-0.8075913442	0.001488590338	12	AC1O9BJ3	LSM-4717	NA	10uM	PC3	24h	LINCSCP_46266
LINCSCP_236600	0.8073489435	0.001497338396	12	Troglitazone	LSM-4890	PPARG	10uM	MCF7	6h	LINCSCP_236600
LINCSCP_203201	-0.807338767	0.001497706519	12	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	LSM-2109	NA	10uM	ASC	24h	LINCSCP_203201
LINCSCP_50724	0.8065354139	0.001526986939	12	Myriocin	LSM-43271	NA	10uM	RKO	6h	LINCSCP_50724
LINCSCP_177108	-0.806131305	0.001541880912	12	Troglitazone	LSM-4890	PPARG	10uM	A375	24h	LINCSCP_177108
LINCSCP_22041	0.8059185615	0.001549766532	12	KUC104123	LSM-2866	NA	10uM	HEPG2	6h	LINCSCP_22041
LINCSCP_169438	0.8054890486	0.001565781302	12	AZD7687	LSM-45251	NA	0.12uM	YAPC	24h	LINCSCP_169438
LINCSCP_127625	0.805151966	0.00157843844	12	Alvimopan (monohydrate)	LSM-45414	OPRM1	3.33uM	HT29	24h	LINCSCP_127625
LINCSCP_85375	0.8048900864	0.001588325855	12	Erlotinib	LSM-1097	EGFR	3.33uM	BT20	24h	LINCSCP_85375
LINCSCP_132899	0.8046595332	0.001597069801	12	AZD-8055	LSM-1007	MTOR	10uM	MCF7	3h	LINCSCP_132899
LINCSCP_22021	0.8043849419	0.001607532075	12	KUC103867	LSM-2577	NA	10uM	HEPG2	6h	LINCSCP_22021
LINCSCP_262150	0.8042478128	0.00161277651	12	Nbqx	LSM-3054	GRIA1	10uM	NPC	24h	LINCSCP_262150
LINCSCP_54096	0.8037911665	0.001630335434	12	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	SW620	6h	LINCSCP_54096
LINCSCP_55199	0.8036557645	0.001635569978	12	IN1549	LSM-4488	NA	10uM	TYKNU	6h	LINCSCP_55199
LINCSCP_175910	0.8036439358	0.00163602788	12	AZD8931 (Sapitinib)	LSM-45462	EGFR|ERBB2|ERBB3	10uM	YAPC	24h	LINCSCP_175910
LINCSCP_175125	0.8035597227	0.001639290695	12	Metoclopramide	LSM-3689	DRD2|HTR3A|HTR4	0.04uM	YAPC	24h	LINCSCP_175125
LINCSCP_259338	-0.8032272238	0.001652222079	12	BRD-K77644833	LSM-41505	NA	10uM	NEU	24h	LINCSCP_259338
LINCSCP_25417	0.8032095457	0.001652911792	12	SCHEMBL6851809	LSM-43061	MTOR	10uM	HT29	24h	LINCSCP_25417
LINCSCP_40935	0.8032018206	0.001653213255	12	AG1295	LSM-5680	FLT3	10uM	NEU	24h	LINCSCP_40935
LINCSCP_143290	-0.8031661475	0.00165460591	12	AZD2014	LSM-45472	MTOR	0.04uM	MCF7	24h	LINCSCP_143290
LINCSCP_16366	-0.8026596855	0.001674475099	12	SMR000146610	LSM-3729	NA	10uM	HA1E	6h	LINCSCP_16366
LINCSCP_38432	-0.8024510165	0.001682714478	12	BRD-A08658758	LSM-45324	NA	10uM	MCF7	24h	LINCSCP_38432
LINCSCP_54332	0.8021247236	0.001695660566	12	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	SW620	6h	LINCSCP_54332
LINCSCP_50853	0.8019159239	0.001703984943	12	CAY10618	LSM-4946	NAMPT	10uM	RKO	6h	LINCSCP_50853
LINCSCP_67544	0.8017852434	0.001709210804	12	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	20uM	MCF7	24h	LINCSCP_67544
LINCSCP_164782	-0.8017271634	0.001711537342	12	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	0.12uM	SKL.C	24h	LINCSCP_164782
LINCSCP_88198	0.8016963559	0.001712772395	12	EX-8678	LSM-1147	NA	0.04uM	HA1E	24h	LINCSCP_88198
LINCSCP_309921	-0.8015298096	0.001719460973	12	BRD-K71240454	LSM-15050	NA	30uM	VCAP	6h	LINCSCP_309921
LINCSCP_33071	-0.8014496134	0.001722688828	12	PD-160170	LSM-2247	NPY1R	10uM	MCF7	24h	LINCSCP_33071
LINCSCP_164665	-0.8011958578	0.001732932962	12	GSK J4	LSM-6328	NA	3.33uM	SKL.C	24h	LINCSCP_164665
LINCSCP_12817	0.8011294701	0.001735620729	12	GF-109203	LSM-2677	PRKCA	10uM	DV90	6h	LINCSCP_12817
LINCSCP_175179	0.8009672787	0.001742200641	12	Topiroxostat	LSM-45827	NA	3.33uM	YAPC	24h	LINCSCP_175179
LINCSCP_221331	0.8009179312	0.001744206398	12	BRD-K14833463	LSM-38042	NA	10uM	HEPG2	6h	LINCSCP_221331
LINCSCP_42398	0.8008972793	0.001745046329	12	Brivanib	LSM-5421	FGFR1|FGFR2|FGFR3|FGFR4|FLT1|FLT4|KDR	10uM	NPC	24h	LINCSCP_42398
LINCSCP_42327	0.8007504791	0.001751025784	12	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	NPC	24h	LINCSCP_42327
LINCSCP_228779	0.8007341145	0.001751693314	12	BRD-K60756411	LSM-40590	NA	5uM	HT29	24h	LINCSCP_228779
LINCSCP_150092	0.800683302	0.001753767265	12	I-BET151	LSM-6335	NA	0.04uM	NPC.TAK	24h	LINCSCP_150092
LINCSCP_169633	0.8004960324	0.001761427068	12	YM 976	LSM-2271	PDE4A	3.33uM	YAPC	24h	LINCSCP_169633
LINCSCP_173674	0.8004737454	0.001762340368	12	Palovarotene	LSM-45512	RARG	0.04uM	YAPC	24h	LINCSCP_173674
LINCSCP_29329	0.8000527338	0.001779661305	12	MLS000063560	LSM-2612	NA	10uM	LOVO	6h	LINCSCP_29329
LINCSCP_207785	0.799247901	0.001813135948	12	Myriocin	LSM-43271	NA	10uM	H1299	6h	LINCSCP_207785
LINCSCP_157316	0.7990576483	0.001821118965	12	Loxoprofen	LSM-5054	NA	0.37uM	PC3	24h	LINCSCP_157316
LINCSCP_86164	0.7989941416	0.001823789695	12	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.12uM	BT20	3h	LINCSCP_86164
LINCSCP_42226	0.7989358893	0.001826242094	12	NSC673332	LSM-4405	NA	10uM	NPC	24h	LINCSCP_42226
LINCSCP_138694	0.7988366824	0.001830424481	12	Minaprine	LSM-2037	HTR2B|SLC6A4	0.12uM	MCF7	24h	LINCSCP_138694
LINCSCP_27723	0.7988225523	0.001831020776	12	CHEMBL2357707	LSM-13116	NA	5uM	HT29	24h	LINCSCP_27723
LINCSCP_174127	0.7987591053	0.0018337001	12	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	YAPC	24h	LINCSCP_174127
