signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_192718	-0.4191008728	0.008818485067	38	Piplartine	LSM-42914	NA	10uM	A549	24h	LINCSCP_192718
LINCSCP_147343	0.4190948452	0.008819559497	38	ITK Inhibitor	LSM-1043	ITK	0.37uM	NEU	24h	LINCSCP_147343
LINCSCP_115766	0.4189205761	0.008850671893	38	QL47	LSM-6019	BMX|BTK	0.12uM	HS578T	24h	LINCSCP_115766
LINCSCP_125275	-0.4189118428	0.008852233525	38	Rosuvastatin	LSM-43032	HMGCR	0.37uM	HT29	24h	LINCSCP_125275
LINCSCP_151009	-0.418845089	0.008864177762	38	TWS 119	LSM-1111	GSK3B	10uM	PC3	24h	LINCSCP_151009
LINCSCP_67725	-0.4188438526	0.008864399128	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	NEU	24h	LINCSCP_67725
LINCSCP_19505	-0.4188392525	0.008865222741	38	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	HCC515	6h	LINCSCP_19505
LINCSCP_49202	0.4186667126	0.008896162242	38	BRD-K97073065	LSM-42529	NA	10uM	PC3	6h	LINCSCP_49202
LINCSCP_124779	0.418662157	0.008896980395	38	AZD1981	LSM-45513	PTGDR2	0.12uM	HT29	24h	LINCSCP_124779
LINCSCP_101542	0.4186586357	0.00889761283	38	Abiraterone Acetate	LSM-45880	NA	0.04uM	HELA	24h	LINCSCP_101542
LINCSCP_95899	-0.4186548205	0.008898298116	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_95899
LINCSCP_4765	-0.4185964993	0.008908779153	38	CHEMBL399379	LSM-6245	ACLY	80uM	A549	6h	LINCSCP_4765
LINCSCP_71678	-0.4184844099	0.008928952653	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71678
LINCSCP_87777	-0.4184532678	0.008934564433	38	Radicicol	LSM-43303	NA	10uM	HA1E	24h	LINCSCP_87777
LINCSCP_43354	-0.4184287005	0.008938993586	38	BRD-K75971499	LSM-37185	NA	10uM	NPC	6h	LINCSCP_43354
LINCSCP_45077	-0.4184224832	0.008940114762	38	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	PC3	6h	LINCSCP_45077
LINCSCP_24888	-0.4184198226	0.008940594608	38	CHIR-99021	LSM-1181	NA	10uM	HS578T	6h	LINCSCP_24888
LINCSCP_52529	-0.4182532162	0.008970685566	38	(+)-Camptothecin	LSM-1442	TOP1	10uM	SKB	24h	LINCSCP_52529
LINCSCP_115851	-0.4181726556	0.008985266712	38	Mitoxantrone	LSM-2481	TOP2A	0.04uM	HS578T	3h	LINCSCP_115851
LINCSCP_49654	-0.4181394269	0.008991286891	38	Genistein	LSM-5549	CFTR|ESR2	0.04uM	PC3	24h	LINCSCP_49654
LINCSCP_90812	-0.4181279274	0.008993371097	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_90812
LINCSCP_262126	-0.418119902	0.008994825897	38	WAY-170523	LSM-2795	MMP13	10uM	NPC	24h	LINCSCP_262126
LINCSCP_43267	-0.4181099253	0.008996634684	38	BRD-A11009626	LSM-36843	NA	10uM	NPC	6h	LINCSCP_43267
LINCSCP_45421	-0.4180521544	0.009007114777	38	MLS000089581	LSM-3886	NA	10uM	PC3	6h	LINCSCP_45421
LINCSCP_93754	-0.4180249411	0.009012055105	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_93754
LINCSCP_309744	-0.4179359482	0.009028227113	38	BRD-K23073505	LSM-38524	NA	30uM	VCAP	24h	LINCSCP_309744
LINCSCP_1769	-0.4179125289	0.009032487052	38	ML162	LSM-1493	NA	10uM	A375	6h	LINCSCP_1769
LINCSCP_809	-0.4178359137	0.009046435243	38	Menadione	LSM-3755	NA	10uM	A375	24h	LINCSCP_809
LINCSCP_114757	-0.4178032097	0.009052394785	38	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HS578T	24h	LINCSCP_114757
LINCSCP_164278	-0.417750768	0.009061958051	38	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	SKL.C	24h	LINCSCP_164278
LINCSCP_10778	-0.4177148925	0.00906850529	38	AC1OAV9H	LSM-6653	NA	10uM	ASC	24h	LINCSCP_10778
LINCSCP_80515	-0.4177049551	0.00907031956	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_80515
LINCSCP_43677	-0.4176381195	0.009082529827	38	BDBM29595	LSM-45131	NA	10uM	NPC	6h	LINCSCP_43677
LINCSCP_173925	0.4176261824	0.009084712112	38	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	YAPC	24h	LINCSCP_173925
LINCSCP_24714	-0.4176220409	0.009085469347	38	Tivantinib	LSM-1131	MET	0.5uM	HS578T	24h	LINCSCP_24714
LINCSCP_949	-0.4175999067	0.009089517294	38	Piplartine	LSM-42914	NA	10uM	A375	6h	LINCSCP_949
LINCSCP_92147	-0.4175984402	0.009089785538	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_92147
LINCSCP_157578	-0.4175433707	0.00909986367	38	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	3.33uM	PC3	24h	LINCSCP_157578
LINCSCP_87869	-0.417505772	0.009106750012	38	WH-4-025	LSM-44937	NA	0.37uM	HA1E	24h	LINCSCP_87869
LINCSCP_15676	0.4174601395	0.009115113753	38	MLS000106215	LSM-4009	NA	100uM	HA1E	6h	LINCSCP_15676
LINCSCP_81520	-0.4174390733	0.009118977068	38	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	A549	24h	LINCSCP_81520
LINCSCP_73721	-0.4174148371	0.009123423476	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_73721
LINCSCP_29785	-0.4173617266	0.009133173669	38	BI-2536	LSM-1041	PLK1	10uM	MCF10A	6h	LINCSCP_29785
LINCSCP_91017	0.4173483003	0.009135639911	38	APD668	LSM-45930	NA	3.33uM	HA1E	24h	LINCSCP_91017
LINCSCP_131832	-0.4173233597	0.009140222705	38	rifampicin	NA	NA	10uM	MCF10A	3h	LINCSCP_131832
LINCSCP_154330	-0.4172904225	0.00914627789	38	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	0.12uM	PC3	24h	LINCSCP_154330
LINCSCP_66832	-0.4172621057	0.009151486381	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HA1E	6h	LINCSCP_66832
LINCSCP_10216	-0.4172554563	0.009152709818	38	Camptothecin	LSM-4611	TOP1	0.01uM	A549	6h	LINCSCP_10216
LINCSCP_165745	-0.417240113	0.009155533396	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	SKL	24h	LINCSCP_165745
LINCSCP_145529	0.417198675	0.009163162826	38	WYE 125132	LSM-1064	MTOR	0.37uM	MDAMB231	24h	LINCSCP_145529
LINCSCP_6822	-0.4171909946	0.009164577515	38	Epirubicin	LSM-2078	TOP2A	10uM	A549	24h	LINCSCP_6822
LINCSCP_42602	-0.417178535	0.009166872886	38	Teniposide	LSM-1483	TOP2A	10uM	NPC	24h	LINCSCP_42602
LINCSCP_94827	-0.4171687131	0.009168682689	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_94827
LINCSCP_7607	-0.4171510586	0.009171936496	38	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	A549	24h	LINCSCP_7607
LINCSCP_43676	-0.4171431815	0.009173388598	38	BG-1028	LSM-45130	NA	10uM	NPC	6h	LINCSCP_43676
LINCSCP_25677	-0.4170999338	0.009181364602	38	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	HT29	6h	LINCSCP_25677
LINCSCP_43070	-0.4170889007	0.009183400345	38	BRD-K92543914	LSM-36600	NA	10uM	NPC	24h	LINCSCP_43070
LINCSCP_122868	-0.4170856757	0.009183995475	38	Bumetanide	LSM-2848	SLC12A1|SLC12A2	1.11uM	HT29	24h	LINCSCP_122868
LINCSCP_94199	-0.4170773023	0.00918554081	38	PF-03758309	LSM-4254	PAK4	10uM	HA1E	24h	LINCSCP_94199
LINCSCP_19681	-0.4170712042	0.009186666376	38	ST50591990	LSM-42844	NA	10uM	HCC515	6h	LINCSCP_19681
LINCSCP_26896	-0.4170571266	0.009189265201	38	Irinotecan	LSM-2167	TOP1	10uM	HT29	6h	LINCSCP_26896
LINCSCP_102431	-0.4170390762	0.009192598374	38	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_102431
LINCSCP_108958	0.4169970012	0.009200371909	38	Moxisylyte	LSM-5868	NA	0.04uM	HELA	24h	LINCSCP_108958
LINCSCP_20781	-0.4169889687	0.009201856582	38	BRD-A08658758	LSM-45324	NA	0.12uM	HCC515	24h	LINCSCP_20781
LINCSCP_142498	-0.4169713867	0.009205107043	38	Simeprevir	LSM-45598	NA	0.04uM	MCF7	24h	LINCSCP_142498
LINCSCP_19501	0.4169626757	0.009206717834	38	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	HCC515	6h	LINCSCP_19501
LINCSCP_14067	-0.4169461074	0.009209782257	38	CHEMBL19130	LSM-2863	NA	10uM	HA1E	24h	LINCSCP_14067
LINCSCP_221275	-0.4169336579	0.009212085425	38	Skatole	LSM-3655	CYP2F1	10uM	HEPG2	6h	LINCSCP_221275
LINCSCP_39996	-0.416933446	0.009212124643	38	Parthenolide	LSM-43090	NA	10uM	NCIH1836	6h	LINCSCP_39996
LINCSCP_22543	0.4168895482	0.009220249781	38	3R14S-Ochratoxin a	LSM-5521	NA	10uM	HEPG2	6h	LINCSCP_22543
LINCSCP_25009	-0.4167634992	0.009243614511	38	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	HT115	6h	LINCSCP_25009
LINCSCP_1118	-0.4167359624	0.009248725527	38	Triazine Scaffold, 33	LSM-2428	NA	10uM	A375	24h	LINCSCP_1118
LINCSCP_73996	-0.4167149245	0.009252631921	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_73996
LINCSCP_397	0.4166238733	0.009269554918	38	Dihydrodeoxygedunin	LSM-1253	NTRK2	10uM	A375	6h	LINCSCP_397
LINCSCP_68171	-0.4165988175	0.009274216466	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PHH	24h	LINCSCP_68171
LINCSCP_57550	0.4165166902	0.009289510083	38	Triazolothiadiazine, 23	LSM-3093	NA	10uM	VCAP	24h	LINCSCP_57550
LINCSCP_92060	-0.4164248885	0.009306630732	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_92060
LINCSCP_145436	-0.4164147254	0.009308527776	38	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	MDAMB231	24h	LINCSCP_145436
LINCSCP_95718	-0.4164055872	0.009310233777	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_95718
LINCSCP_9242	-0.4164048632	0.009310368963	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	24h	LINCSCP_9242
LINCSCP_142936	-0.4163722442	0.009316460852	38	SU14813	LSM-45732	NA	0.04uM	MCF7	24h	LINCSCP_142936
LINCSCP_165390	-0.4163518015	0.009320280446	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	SKL	24h	LINCSCP_165390
LINCSCP_53052	-0.4163409867	0.009322301664	38	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	SKLU1	6h	LINCSCP_53052
LINCSCP_43235	-0.4163048069	0.009329066157	38	7,8-Dihydroxychlorpromazine	LSM-37065	NA	10uM	NPC	24h	LINCSCP_43235
LINCSCP_309975	-0.4162799285	0.009333720084	38	BRD-K05174693	LSM-37543	NA	30uM	VCAP	24h	LINCSCP_309975
LINCSCP_143434	-0.4162665417	0.009336225123	38	IMEXON	LSM-45234	NA	0.04uM	MCF7	24h	LINCSCP_143434
LINCSCP_169693	0.4162590872	0.009337620312	38	Everolimus	LSM-43172	FKBP1A|MTOR	3.33uM	YAPC	24h	LINCSCP_169693
LINCSCP_307	-0.4162337739	0.009342359327	38	ZM-39923	LSM-2900	NA	10uM	A375	24h	LINCSCP_307
LINCSCP_10014	-0.4161906263	0.009350441882	38	TL_HRAS26	LSM-2013	NA	3.33uM	A549	24h	LINCSCP_10014
LINCSCP_46328	0.4161684302	0.00935460207	38	BAS 00535043	LSM-44976	NA	10uM	PC3	6h	LINCSCP_46328
LINCSCP_142726	-0.4161587671	0.009356413698	38	Dihydroergotamine	LSM-3619	HTR1B|HTR1D	0.04uM	MCF7	24h	LINCSCP_142726
LINCSCP_145535	0.4161288052	0.009362032862	38	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	MDAMB231	24h	LINCSCP_145535
LINCSCP_10219	-0.4161229063	0.009363139498	38	Camptothecin	LSM-4611	TOP1	0.5uM	A549	6h	LINCSCP_10219
LINCSCP_81614	0.4161077678	0.009365979998	38	WYE 125132	LSM-1064	MTOR	0.04uM	A549	24h	LINCSCP_81614
LINCSCP_208888	-0.4161038681	0.009366711837	38	Timolol	LSM-2176	ADRB1|ADRB2	10uM	HA1E	6h	LINCSCP_208888
LINCSCP_261546	-0.4161021396	0.009367036224	38	[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid	LSM-4773	NA	10uM	NPC	24h	LINCSCP_261546
LINCSCP_15653	-0.4160741828	0.009372284318	38	Menadione	LSM-3755	NA	10uM	HA1E	6h	LINCSCP_15653
LINCSCP_171297	-0.4160569893	0.009375513173	38	Vidofludimus	LSM-45600	NA	10uM	YAPC	24h	LINCSCP_171297
LINCSCP_120971	0.4160235171	0.009381801768	38	Apafant	LSM-2613	PTAFR	10uM	HT29	24h	LINCSCP_120971
LINCSCP_98005	-0.4159880958	0.009388460488	38	Genz-644282	LSM-45838	NA	0.12uM	HA1E	24h	LINCSCP_98005
LINCSCP_164322	-0.415973122	0.009391276581	38	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	SKL.C	24h	LINCSCP_164322
LINCSCP_76239	0.4159409576	0.009397328099	38	MLN-0128	LSM-1206	MTOR	0.37uM	A375	24h	LINCSCP_76239
LINCSCP_113430	-0.4159342337	0.009398593562	38	PF-562271	LSM-1072	PTK2|PTK2B	0.37uM	HME1	3h	LINCSCP_113430
LINCSCP_145281	0.4159197657	0.009401317031	38	AZD-8055	LSM-1007	MTOR	3.33uM	MDAMB231	24h	LINCSCP_145281
LINCSCP_14259	-0.4159090865	0.009403327708	38	Flufenamic acid	LSM-2973	AKR1C3|AR|PTGS1|PTGS2	10uM	HA1E	6h	LINCSCP_14259
LINCSCP_87910	0.4158169855	0.009420683764	38	AZD-8055	LSM-1007	MTOR	1.11uM	HA1E	24h	LINCSCP_87910
LINCSCP_8880	0.4158034824	0.009423230659	38	BRD-K10421834	LSM-37810	NA	10uM	A549	24h	LINCSCP_8880
LINCSCP_17609	-0.4157901359	0.009425748604	38	Rita	LSM-6201	MDM2	10uM	HCC15	6h	LINCSCP_17609
LINCSCP_129223	-0.4157149831	0.009439937601	38	MLS006011051	LSM-42801	BRAF	1.11uM	HUVEC	24h	LINCSCP_129223
LINCSCP_93704	-0.4157070417	0.009441438032	38	IN1541	LSM-4460	PRKAA1	1.11uM	HA1E	24h	LINCSCP_93704
LINCSCP_68595	-0.4156752264	0.009447451131	38	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	6h	LINCSCP_68595
LINCSCP_3627	-0.4156718717	0.009448085364	38	BRD-K79112806	LSM-14936	NA	10uM	A375	24h	LINCSCP_3627
LINCSCP_258126	-0.4156543026	0.009451407519	38	CHEMBL2133868	LSM-39995	NA	10uM	NEU	24h	LINCSCP_258126
LINCSCP_128542	-0.4156415318	0.009453822994	38	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HUVEC	24h	LINCSCP_128542
LINCSCP_67817	-0.415632501	0.009455531397	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	NPC	24h	LINCSCP_67817
LINCSCP_295191	0.4156243292	0.009457077523	38	BRD-K99433267	LSM-42652	NA	10uM	VCAP	6h	LINCSCP_295191
LINCSCP_27866	-0.4156107692	0.009459643591	38	BRD-K21622447	LSM-38441	NA	5uM	HT29	24h	LINCSCP_27866
LINCSCP_42304	-0.4155769915	0.009466038194	38	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	NPC	24h	LINCSCP_42304
LINCSCP_145455	-0.4155675272	0.009467830581	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	MDAMB231	24h	LINCSCP_145455
LINCSCP_147566	-0.4155266564	0.009475574211	38	Rebastinib	LSM-6708	ABL1	10uM	NPC.CAS9	24h	LINCSCP_147566
LINCSCP_108334	0.415443261	0.009491391568	38	Aminosalicylic acid	LSM-5862	PTGS1|PTGS2	0.04uM	HELA	24h	LINCSCP_108334
LINCSCP_135405	0.4154315331	0.009493617787	38	Suprofen	LSM-4406	PTGS1|PTGS2	3.33uM	MCF7	24h	LINCSCP_135405
LINCSCP_97615	-0.4153847055	0.009502511097	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_97615
LINCSCP_10331	0.4153788609	0.009503621573	38	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	A673	6h	LINCSCP_10331
LINCSCP_77843	-0.4153741374	0.009504519127	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_77843
LINCSCP_97875	-0.4153624	0.009506749768	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_97875
LINCSCP_148921	-0.4153357938	0.009511807803	38	GSK 525762A	LSM-6334	NA	3.33uM	NPC	24h	LINCSCP_148921
LINCSCP_5294	-0.415291013	0.009520326156	38	T5578409	LSM-3486	NA	10uM	A549	6h	LINCSCP_5294
LINCSCP_90901	-0.4152860078	0.009521278663	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_90901
LINCSCP_18753	-0.4152849078	0.009521488014	38	SB-218078	LSM-1274	CHEK1	10uM	HCC515	24h	LINCSCP_18753
LINCSCP_261969	-0.4152815298	0.009522130913	38	AC1NWATH	LSM-1241	NR3C1	10uM	NPC	24h	LINCSCP_261969
LINCSCP_163098	0.4152678068	0.009524743074	38	Linsitinib	LSM-1135	IGF1R|INSR	10uM	SKBR3	24h	LINCSCP_163098
LINCSCP_128638	-0.4152121061	0.009535351933	38	OTSSP167	LSM-6340	NA	3.33uM	HUVEC	24h	LINCSCP_128638
LINCSCP_78370	-0.415118651	0.009553174209	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_78370
LINCSCP_96981	-0.4150735769	0.009561780202	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_96981
LINCSCP_43338	-0.4149806809	0.009579537675	38	SCHEMBL5345535	LSM-37127	NA	10uM	NPC	6h	LINCSCP_43338
LINCSCP_162808	0.4149579134	0.009583894065	38	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	1.11uM	SKBR3	24h	LINCSCP_162808
LINCSCP_82982	0.4148608326	0.009602488768	38	TPCA-1	LSM-1136	IKBKB	0.37uM	ASC.C	24h	LINCSCP_82982
LINCSCP_113576	-0.4148412003	0.009606252845	38	THZ-2-98-01	LSM-44946	NA	0.04uM	HME1	3h	LINCSCP_113576
LINCSCP_113447	-0.4148271239	0.00960895248	38	BRD-A24396574-001-01-5	LSM-5006	NA	1.11uM	HME1	3h	LINCSCP_113447
LINCSCP_256272	-0.4147863004	0.009616785423	38	331771-20-1	LSM-1096	AURKA|AURKB	1uM	MDAMB231	6h	LINCSCP_256272
LINCSCP_160521	0.4147608109	0.009621678954	38	GDC-0152	LSM-45425	NA	3.33uM	PC3	24h	LINCSCP_160521
LINCSCP_199423	-0.4147248639	0.009628583745	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	24h	LINCSCP_199423
LINCSCP_68388	-0.4146814985	0.009636919111	38	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	24h	LINCSCP_68388
LINCSCP_109784	0.4146604917	0.009640959077	38	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	0.04uM	HELA	24h	LINCSCP_109784
LINCSCP_130338	-0.4146587541	0.009641293316	38	noscapine	NA	NA	10uM	LNCAP	3h	LINCSCP_130338
LINCSCP_56386	0.4145864724	0.009655205819	38	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	VCAP	24h	LINCSCP_56386
LINCSCP_92057	-0.4145818735	0.009656091576	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_92057
LINCSCP_94677	-0.4145736376	0.009657678007	38	Romidepsin	LSM-45396	NA	1.11uM	HA1E	24h	LINCSCP_94677
LINCSCP_74732	-0.4145528924	0.009661674992	38	DOCETAXEL	LSM-45649	NA	0.12uM	A375	24h	LINCSCP_74732
LINCSCP_290529	-0.4145020085	0.00967148482	38	Flecainide	LSM-1297	SCN5A	10uM	VCAP	24h	LINCSCP_290529
LINCSCP_42953	-0.4144317768	0.009685038608	38	BRD-K09069264	LSM-6970	NA	10uM	NPC	24h	LINCSCP_42953
LINCSCP_44742	-0.4144079304	0.009689644337	38	AM 281	LSM-3318	CNR1	10uM	PC3	24h	LINCSCP_44742
LINCSCP_54541	-0.4144062011	0.00968997841	38	Isoliquiritigenin	LSM-43093	GABBR1	10uM	SW948	6h	LINCSCP_54541
LINCSCP_41064	0.4143476141	0.009701302257	38	BRD-K69218883	LSM-41036	NA	10uM	NEU	24h	LINCSCP_41064
LINCSCP_5502	0.4143118379	0.009708222738	38	SR-02000000354	LSM-2759	NA	10uM	A549	6h	LINCSCP_5502
LINCSCP_41579	0.4142754701	0.009715261957	38	IM-12	LSM-37170	GSK3B	10uM	NEU	6h	LINCSCP_41579
LINCSCP_24619	0.4142334572	0.009723399239	38	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.5uM	HS578T	6h	LINCSCP_24619
