signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_154253	0.7667622421	1.229707302e-06	29	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	0.04uM	PC3	24h	LINCSCP_154253
LINCSCP_30485	0.7667533038	1.230272446e-06	29	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	MCF7	24h	LINCSCP_30485
LINCSCP_148969	0.7664393348	1.250273578e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	NPC	24h	LINCSCP_148969
LINCSCP_87750	0.7662504107	1.262450158e-06	29	TORIN-2	LSM-1080	MTOR	0.37uM	HA1E	24h	LINCSCP_87750
LINCSCP_151022	0.7661912632	1.266284344e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	PC3	24h	LINCSCP_151022
LINCSCP_132635	0.7661680358	1.26779292e-06	29	936890-98-1	LSM-42786	MTOR	10uM	MCF7	24h	LINCSCP_132635
LINCSCP_151178	0.7660330371	1.276593067e-06	29	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	PC3	24h	LINCSCP_151178
LINCSCP_68943	0.7658781668	1.286756631e-06	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68943
LINCSCP_157981	0.7656769732	1.300069548e-06	29	MLN-0128	LSM-1206	MTOR	0.12uM	PC3	24h	LINCSCP_157981
LINCSCP_147936	0.7652287647	1.330176498e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	NPC.CAS9	24h	LINCSCP_147936
LINCSCP_87834	0.7651858792	1.333090005e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	HA1E	24h	LINCSCP_87834
LINCSCP_116382	0.7651029257	1.338741991e-06	29	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.37uM	HT29	24h	LINCSCP_116382
LINCSCP_54295	0.7641131422	1.407873157e-06	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	SW620	6h	LINCSCP_54295
LINCSCP_129800	0.7638833716	1.424376234e-06	29	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	LNCAP	24h	LINCSCP_129800
LINCSCP_130621	0.7637174746	1.436400209e-06	29	TORIN-2	LSM-1080	MTOR	1.11uM	MCF10A	24h	LINCSCP_130621
LINCSCP_114601	0.7635116876	1.451442895e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HME1	24h	LINCSCP_114601
LINCSCP_87643	0.7629936145	1.489946165e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HA1E	24h	LINCSCP_87643
LINCSCP_43911	0.76259743	1.520011401e-06	29	Sirolimus	LSM-42783	FKBP1A|MTOR	0.1uM	PC3	24h	LINCSCP_43911
LINCSCP_113947	0.7622230102	1.548928156e-06	29	761437-28-9	LSM-1208	NA	10uM	HME1	24h	LINCSCP_113947
LINCSCP_30451	0.7622156209	1.549503817e-06	29	IN1549	LSM-4488	NA	10uM	MCF7	24h	LINCSCP_30451
LINCSCP_151390	0.7618708781	1.576576615e-06	29	EX-8678	LSM-1147	NA	0.37uM	PC3	24h	LINCSCP_151390
LINCSCP_116730	0.7617213389	1.588452433e-06	29	TAE-684	LSM-1024	ALK	0.37uM	HT29	24h	LINCSCP_116730
LINCSCP_99984	0.7617045093	1.589794026e-06	29	ZSTK 474	LSM-1053	PIK3CG	10uM	HCC515	24h	LINCSCP_99984
LINCSCP_151420	0.7617013919	1.590042649e-06	29	TORIN1	LSM-1079	MTOR	0.37uM	PC3	24h	LINCSCP_151420
LINCSCP_114335	0.7615757439	1.600092684e-06	29	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_114335
LINCSCP_87999	0.7614708246	1.608528697e-06	29	936890-98-1	LSM-42786	MTOR	3.33uM	HA1E	24h	LINCSCP_87999
LINCSCP_30757	0.7612806534	1.623921936e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	MCF7	6h	LINCSCP_30757
LINCSCP_36635	0.7607587968	1.666849898e-06	29	TORIN1	LSM-1079	MTOR	0.1uM	MCF7	6h	LINCSCP_36635
LINCSCP_44898	0.760654625	1.675540928e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	PC3	24h	LINCSCP_44898
LINCSCP_115321	0.7606532409	1.675656682e-06	29	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	3.33uM	HS578T	3h	LINCSCP_115321
LINCSCP_150941	0.7605940873	1.680610383e-06	29	TORIN-2	LSM-1080	MTOR	0.12uM	PC3	24h	LINCSCP_150941
LINCSCP_19387	0.7596804533	1.758821323e-06	29	AZD-8055	LSM-1007	MTOR	10uM	HCC515	24h	LINCSCP_19387
LINCSCP_114339	0.7595461353	1.770592842e-06	29	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HME1	24h	LINCSCP_114339
LINCSCP_118607	0.7594339069	1.780483004e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HT29	24h	LINCSCP_118607
LINCSCP_87911	0.7593633884	1.786722996e-06	29	AZD-8055	LSM-1007	MTOR	0.37uM	HA1E	24h	LINCSCP_87911
LINCSCP_26569	0.7593302446	1.789662619e-06	29	WYE 125132	LSM-1064	MTOR	10uM	HT29	6h	LINCSCP_26569
LINCSCP_116433	0.7592653815	1.79542819e-06	29	Alpelisib	LSM-4256	PIK3CA	10uM	HT29	24h	LINCSCP_116433
LINCSCP_54897	0.7591720628	1.803752576e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	THP1	6h	LINCSCP_54897
LINCSCP_99999	0.758626139	1.853154085e-06	29	EX-8678	LSM-1147	NA	0.37uM	HCC515	24h	LINCSCP_99999
LINCSCP_88182	0.7584293794	1.871256832e-06	29	ZSTK 474	LSM-1053	PIK3CG	3.33uM	HA1E	24h	LINCSCP_88182
LINCSCP_150940	0.7584037302	1.873628402e-06	29	TORIN-2	LSM-1080	MTOR	0.37uM	PC3	24h	LINCSCP_150940
LINCSCP_116424	0.7583904394	1.874858364e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	HT29	24h	LINCSCP_116424
LINCSCP_100028	0.7581438904	1.897807341e-06	29	TORIN1	LSM-1079	MTOR	1.11uM	HCC515	24h	LINCSCP_100028
LINCSCP_115783	-0.7579647335	1.914642343e-06	29	CHIR-99021	LSM-1181	NA	0.37uM	HS578T	24h	LINCSCP_115783
LINCSCP_130705	0.7579361033	1.917345139e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	MCF10A	24h	LINCSCP_130705
LINCSCP_114396	0.7576135715	1.948032443e-06	29	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HME1	24h	LINCSCP_114396
LINCSCP_150981	0.7575108899	1.957894825e-06	29	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	1.11uM	PC3	24h	LINCSCP_150981
LINCSCP_88225	0.7572670946	1.981491946e-06	29	TORIN1	LSM-1079	MTOR	1.11uM	HA1E	24h	LINCSCP_88225
LINCSCP_151376	0.7572304572	1.985060231e-06	29	ZSTK 474	LSM-1053	PIK3CG	3.33uM	PC3	24h	LINCSCP_151376
LINCSCP_43912	0.7572244029	1.985650443e-06	29	Sirolimus	LSM-42783	FKBP1A|MTOR	0.5uM	PC3	24h	LINCSCP_43912
LINCSCP_81246	0.75716074	1.991866359e-06	29	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	1.11uM	A549	24h	LINCSCP_81246
LINCSCP_87986	0.7571127868	1.996560014e-06	29	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HA1E	24h	LINCSCP_87986
LINCSCP_157978	0.7569798861	2.009620596e-06	29	MLN-0128	LSM-1206	MTOR	3.33uM	PC3	24h	LINCSCP_157978
LINCSCP_113052	0.7569322128	2.014324394e-06	29	936890-98-1	LSM-42786	MTOR	3.33uM	HME1	24h	LINCSCP_113052
LINCSCP_131320	0.7563489059	2.07268883e-06	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	MCF10A	24h	LINCSCP_131320
LINCSCP_126149	0.7562384616	2.083910151e-06	29	CEP-37440	LSM-45849	NA	3.33uM	HT29	24h	LINCSCP_126149
LINCSCP_151421	0.7560532233	2.102853982e-06	29	TORIN1	LSM-1079	MTOR	0.12uM	PC3	24h	LINCSCP_151421
LINCSCP_116423	0.7559288171	2.115663877e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HT29	24h	LINCSCP_116423
LINCSCP_10326	0.7556630853	2.143262261e-06	29	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	A673	6h	LINCSCP_10326
LINCSCP_88157	0.7556392664	2.145751858e-06	29	WYE 125132	LSM-1064	MTOR	0.04uM	HA1E	24h	LINCSCP_88157
LINCSCP_112976	0.7555300482	2.157201055e-06	29	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	1.11uM	HME1	24h	LINCSCP_112976
LINCSCP_164101	-0.7554163617	2.169177257e-06	29	noscapine	NA	NA	0.04uM	SKBR3	3h	LINCSCP_164101
LINCSCP_10342	0.7551977456	2.192376146e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	A673	6h	LINCSCP_10342
LINCSCP_114604	0.7550900321	2.203888599e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HME1	24h	LINCSCP_114604
LINCSCP_87868	0.755020857	2.211310826e-06	29	WH-4-025	LSM-44937	NA	1.11uM	HA1E	24h	LINCSCP_87868
LINCSCP_172773	0.7546277933	2.253915496e-06	29	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	YAPC	24h	LINCSCP_172773
LINCSCP_26702	0.7544678248	2.271465953e-06	29	331771-20-1	LSM-1096	AURKA|AURKB	10uM	HT29	6h	LINCSCP_26702
LINCSCP_36696	0.754303429	2.289630669e-06	29	TORIN-2	LSM-1080	MTOR	0.1uM	MCF7	6h	LINCSCP_36696
LINCSCP_156091	0.7538361779	2.341977784e-06	29	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	PC3	24h	LINCSCP_156091
LINCSCP_131379	0.7537859928	2.347663934e-06	29	WYE 125132	LSM-1064	MTOR	3.33uM	MCF10A	24h	LINCSCP_131379
LINCSCP_130624	0.7530075789	2.437472433e-06	29	TORIN-2	LSM-1080	MTOR	0.04uM	MCF10A	24h	LINCSCP_130624
LINCSCP_116499	0.7528076542	2.461033722e-06	29	AZD-8055	LSM-1007	MTOR	10uM	HT29	24h	LINCSCP_116499
LINCSCP_119465	0.7526595593	2.478619235e-06	29	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	0.37uM	HT29	24h	LINCSCP_119465
LINCSCP_147627	0.752376005	2.512606851e-06	29	HG-14-10-04	LSM-6345	NA	0.37uM	NPC.CAS9	24h	LINCSCP_147627
LINCSCP_101306	0.7523134153	2.520165497e-06	29	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.37uM	HELA	24h	LINCSCP_101306
LINCSCP_119467	0.7522877465	2.523271313e-06	29	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	0.04uM	HT29	24h	LINCSCP_119467
LINCSCP_123198	0.7519857304	2.560074589e-06	29	MLN-0128	LSM-1206	MTOR	0.12uM	HT29	24h	LINCSCP_123198
LINCSCP_81617	0.7518858807	2.572348333e-06	29	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	A549	24h	LINCSCP_81617
LINCSCP_131254	0.7517763542	2.585872661e-06	29	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	MCF10A	24h	LINCSCP_131254
LINCSCP_124026	0.7516040915	2.607273606e-06	29	PF-3084014	LSM-45940	NA	3.33uM	HT29	24h	LINCSCP_124026
LINCSCP_94372	0.7515042788	2.619746815e-06	29	UNII-CVL1685GPH	LSM-36356	NA	10uM	HA1E	24h	LINCSCP_94372
LINCSCP_11739	0.7514572829	2.625638362e-06	29	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	BT20	24h	LINCSCP_11739
LINCSCP_150979	0.7514286701	2.629231198e-06	29	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	10uM	PC3	24h	LINCSCP_150979
LINCSCP_163052	0.7512403061	2.652994607e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	SKBR3	24h	LINCSCP_163052
LINCSCP_88096	0.751239489	2.653098111e-06	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HA1E	24h	LINCSCP_88096
LINCSCP_130622	0.7512322648	2.654013367e-06	29	TORIN-2	LSM-1080	MTOR	0.37uM	MCF10A	24h	LINCSCP_130622
LINCSCP_136604	0.7511217115	2.668055443e-06	29	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	MCF7	24h	LINCSCP_136604
LINCSCP_147598	0.7510676017	2.674952684e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	NPC.CAS9	24h	LINCSCP_147598
LINCSCP_151135	0.7508910516	2.697569207e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	PC3	24h	LINCSCP_151135
LINCSCP_131382	0.7507854281	2.711182241e-06	29	WYE 125132	LSM-1064	MTOR	0.12uM	MCF10A	24h	LINCSCP_131382
LINCSCP_85244	0.7505839218	2.737325083e-06	29	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	BT20	24h	LINCSCP_85244
LINCSCP_85803	0.750572867	2.738765867e-06	29	AZD-8055	LSM-1007	MTOR	0.37uM	BT20	24h	LINCSCP_85803
LINCSCP_134675	0.7505545306	2.74115717e-06	29	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	3.33uM	MCF7	24h	LINCSCP_134675
LINCSCP_131408	0.7504083096	2.760293862e-06	29	ZSTK 474	LSM-1053	PIK3CG	10uM	MCF10A	24h	LINCSCP_131408
LINCSCP_87792	0.7502835685	2.776714627e-06	29	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.37uM	HA1E	24h	LINCSCP_87792
LINCSCP_159981	0.7500719616	2.804772095e-06	29	SCHEMBL6851809	LSM-43061	MTOR	3.33uM	PC3	24h	LINCSCP_159981
LINCSCP_53168	0.749752453	2.847621676e-06	29	BMS-536924	LSM-1210	IGF1R	10uM	SKM1	6h	LINCSCP_53168
LINCSCP_87908	0.7495296262	2.877854012e-06	29	AZD-8055	LSM-1007	MTOR	10uM	HA1E	24h	LINCSCP_87908
LINCSCP_117135	0.7493897496	2.89697968e-06	29	761437-28-9	LSM-1208	NA	1.11uM	HT29	24h	LINCSCP_117135
LINCSCP_19294	0.7490991638	2.937079419e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	HCC515	24h	LINCSCP_19294
LINCSCP_162948	0.7490595966	2.942578126e-06	29	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	SKBR3	24h	LINCSCP_162948
LINCSCP_113983	0.7489839741	2.953113346e-06	29	BMS-509744	LSM-1137	NA	10uM	HME1	24h	LINCSCP_113983
LINCSCP_151389	0.7487971301	2.979289316e-06	29	EX-8678	LSM-1147	NA	1.11uM	PC3	24h	LINCSCP_151389
LINCSCP_87789	0.7486042643	3.006528402e-06	29	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	10uM	HA1E	24h	LINCSCP_87789
LINCSCP_113147	0.7485040834	3.020765809e-06	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HME1	24h	LINCSCP_113147
LINCSCP_164019	0.7483357557	3.044825112e-06	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	SKBR3	3h	LINCSCP_164019
LINCSCP_50993	0.748306365	3.049043645e-06	29	AZD-8055	LSM-1007	MTOR	10uM	RMGI	6h	LINCSCP_50993
LINCSCP_149314	0.7482703506	3.054220101e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	NPC	24h	LINCSCP_149314
LINCSCP_111392	-0.7481974713	3.064719539e-06	29	SU 11274	LSM-42792	MET	3.33uM	HEPG2	24h	LINCSCP_111392
LINCSCP_130706	0.7480537891	3.085514731e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	MCF10A	24h	LINCSCP_130706
LINCSCP_157980	0.748033817	3.088415354e-06	29	MLN-0128	LSM-1206	MTOR	0.37uM	PC3	24h	LINCSCP_157980
LINCSCP_113149	0.7480021549	3.093018817e-06	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HME1	24h	LINCSCP_113149
LINCSCP_148287	0.7478625968	3.113383534e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	NPC.CAS9	24h	LINCSCP_148287
LINCSCP_44993	0.7477628926	3.128006679e-06	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	PC3	24h	LINCSCP_44993
LINCSCP_147650	0.7476984818	3.137486436e-06	29	761437-28-9	LSM-1208	NA	0.37uM	NPC.CAS9	24h	LINCSCP_147650
LINCSCP_87987	0.7476347166	3.146896703e-06	29	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HA1E	24h	LINCSCP_87987
LINCSCP_150096	0.7474413209	3.175593416e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	NPC.TAK	24h	LINCSCP_150096
LINCSCP_1009	0.7473718034	3.185966229e-06	29	AZD-8055	LSM-1007	MTOR	10uM	A375	6h	LINCSCP_1009
LINCSCP_151345	0.7473318456	3.191942219e-06	29	WYE 125132	LSM-1064	MTOR	10uM	PC3	24h	LINCSCP_151345
LINCSCP_113971	0.7471930076	3.212785201e-06	29	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	HME1	24h	LINCSCP_113971
LINCSCP_131422	0.7471816967	3.214488646e-06	29	EX-8678	LSM-1147	NA	1.11uM	MCF10A	24h	LINCSCP_131422
LINCSCP_147623	0.7470407661	3.235781489e-06	29	MLN-0128	LSM-1206	MTOR	0.12uM	NPC.CAS9	24h	LINCSCP_147623
LINCSCP_87944	0.7469741908	3.245884371e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HA1E	24h	LINCSCP_87944
LINCSCP_113924	0.7469462663	3.25013042e-06	29	HG-14-10-04	LSM-6345	NA	3.33uM	HME1	24h	LINCSCP_113924
LINCSCP_131105	0.7469092642	3.255764475e-06	29	Linsitinib	LSM-1135	IGF1R|INSR	10uM	MCF10A	3h	LINCSCP_131105
LINCSCP_154881	0.7468636398	3.26272352e-06	29	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.12uM	PC3	24h	LINCSCP_154881
LINCSCP_114336	0.7468105363	3.270840242e-06	29	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_114336
LINCSCP_4471	0.7466131471	3.30117064e-06	29	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	A549	24h	LINCSCP_4471
LINCSCP_32744	0.7462627894	3.355631451e-06	29	WYE 354	LSM-5840	MTOR	10uM	MCF7	6h	LINCSCP_32744
LINCSCP_116243	0.746146637	3.373864696e-06	29	CHEMBL1083527	LSM-1122	NA	1.11uM	HT29	24h	LINCSCP_116243
LINCSCP_109509	0.746142015	3.374592087e-06	29	Alisertib	LSM-37184	AURKA	10uM	HELA	24h	LINCSCP_109509
LINCSCP_151021	0.746111877	3.379338572e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	PC3	24h	LINCSCP_151021
LINCSCP_99675	-0.7460242982	3.393165679e-06	29	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.37uM	HCC515	24h	LINCSCP_99675
LINCSCP_100000	0.7460089866	3.395588339e-06	29	EX-8678	LSM-1147	NA	0.12uM	HCC515	24h	LINCSCP_100000
LINCSCP_99959	0.7459999916	3.397012291e-06	29	WYE 125132	LSM-1064	MTOR	0.04uM	HCC515	24h	LINCSCP_99959
LINCSCP_125197	0.7456850385	3.447211857e-06	29	SCHEMBL6851809	LSM-43061	MTOR	0.37uM	HT29	24h	LINCSCP_125197
LINCSCP_116579	0.7456797919	3.448053738e-06	29	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HT29	24h	LINCSCP_116579
LINCSCP_151220	0.7456057482	3.459954733e-06	29	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	3.33uM	PC3	24h	LINCSCP_151220
LINCSCP_30603	0.7453753457	3.497224619e-06	29	TGX-115	LSM-6262	NA	100uM	MCF7	24h	LINCSCP_30603
LINCSCP_6670	0.7452677839	3.514747484e-06	29	WYE 354	LSM-5840	MTOR	10uM	A549	6h	LINCSCP_6670
LINCSCP_100029	0.7448972272	3.575722972e-06	29	TORIN1	LSM-1079	MTOR	0.37uM	HCC515	24h	LINCSCP_100029
LINCSCP_126548	0.7448429197	3.584739049e-06	29	Sirolimus	LSM-42783	FKBP1A|MTOR	0.12uM	HT29	24h	LINCSCP_126548
LINCSCP_156596	0.7448316316	3.586615666e-06	29	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	PC3	24h	LINCSCP_156596
LINCSCP_121814	0.7444569309	3.649413704e-06	29	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	HT29	24h	LINCSCP_121814
LINCSCP_113742	-0.7444554594	3.649662253e-06	29	Cabozantinib	LSM-1195	KDR|MET	0.04uM	HME1	24h	LINCSCP_113742
LINCSCP_114605	0.7442572316	3.68328593e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HME1	24h	LINCSCP_114605
LINCSCP_81206	0.7442148532	3.690510356e-06	29	TORIN-2	LSM-1080	MTOR	0.12uM	A549	24h	LINCSCP_81206
LINCSCP_129997	0.743839302	3.755092935e-06	29	ZSTK 474	LSM-1053	PIK3CG	3.33uM	LNCAP	24h	LINCSCP_129997
LINCSCP_312084	0.743734865	3.773232924e-06	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	VCAP	6h	LINCSCP_312084
LINCSCP_163757	0.7435731037	3.801485824e-06	29	ZSTK 474	LSM-1053	PIK3CG	1.11uM	SKBR3	24h	LINCSCP_163757
LINCSCP_19379	0.7434249229	3.827534066e-06	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HCC515	24h	LINCSCP_19379
LINCSCP_159983	0.7433809196	3.835300213e-06	29	SCHEMBL6851809	LSM-43061	MTOR	0.37uM	PC3	24h	LINCSCP_159983
LINCSCP_153393	0.7433594347	3.839097235e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	PC3	24h	LINCSCP_153393
LINCSCP_113249	0.7432497791	3.858529566e-06	29	EX-8678	LSM-1147	NA	1.11uM	HME1	24h	LINCSCP_113249
LINCSCP_118606	0.7430027868	3.902624953e-06	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HT29	24h	LINCSCP_118606
LINCSCP_115441	0.7429724759	3.908067528e-06	29	AZD-8055	LSM-1007	MTOR	3.33uM	HS578T	24h	LINCSCP_115441
LINCSCP_24577	0.7428490404	3.93030219e-06	29	TORIN-2	LSM-1080	MTOR	0.1uM	HS578T	6h	LINCSCP_24577
LINCSCP_14325	0.7428172224	3.936052086e-06	29	PP 2	LSM-4153	LCK|SRC	10uM	HA1E	6h	LINCSCP_14325
LINCSCP_148628	0.7426757276	3.961713874e-06	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	NPC	24h	LINCSCP_148628
