signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_72986	-0.9985422789	0.03437835693	3	Mitoxantrone	LSM-2481	TOP2A	0.04uM	A375	24h	LINCSCP_72986
LINCSCP_156564	0.998541356	0.03438924017	3	Trimethoprim	LSM-5246	NA	10uM	PC3	24h	LINCSCP_156564
LINCSCP_271939	-0.9985412483	0.03439051013	3	Acebutolol	LSM-4384	ADRB1	10uM	PC3	24h	LINCSCP_271939
LINCSCP_69759	-0.9985409763	0.03439371692	3	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	0.37uM	A375	24h	LINCSCP_69759
LINCSCP_35638	-0.9985408752	0.03439490909	3	Quinacrine	LSM-1577	TP53	10uM	MCF7	24h	LINCSCP_35638
LINCSCP_264447	0.9985401846	0.03440304962	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_264447
LINCSCP_69370	-0.9985400727	0.03440436867	3	Mitoxantrone	LSM-2481	TOP2A	1.11uM	A375	24h	LINCSCP_69370
LINCSCP_158929	-0.9985392783	0.03441373	3	282089-49-0	LSM-3400	CNR2	0.12uM	PC3	24h	LINCSCP_158929
LINCSCP_42659	0.9985375656	0.03443390321	3	Indolophenanthridine	LSM-3788	NA	10uM	NPC	24h	LINCSCP_42659
LINCSCP_78179	-0.9985372417	0.03443771766	3	K784-3187	LSM-45465	ESR2	3.33uM	A375	24h	LINCSCP_78179
LINCSCP_77574	0.9985362853	0.03444897651	3	pancuronium	LSM-45391	NA	3.33uM	A375	24h	LINCSCP_77574
LINCSCP_52978	0.9985356114	0.03445690769	3	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	SKLU1	6h	LINCSCP_52978
LINCSCP_53273	-0.9985356007	0.03445703396	3	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	10uM	SKM1	6h	LINCSCP_53273
LINCSCP_23126	-0.9985355985	0.03445705933	3	Merck-Ketone	LSM-36779	NA	10uM	HEPG2	6h	LINCSCP_23126
LINCSCP_152389	0.9985354708	0.03445856225	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	PC3	24h	LINCSCP_152389
LINCSCP_12326	-0.9985347964	0.03446649717	3	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	1uM	BT20	6h	LINCSCP_12326
LINCSCP_75388	-0.9985344825	0.03447019014	3	Cilomilast	LSM-45782	NA	1.11uM	A375	24h	LINCSCP_75388
LINCSCP_139658	-0.998534021	0.03447561857	3	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	MCF7	24h	LINCSCP_139658
LINCSCP_66392	-0.9985334967	0.0344817841	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	6h	LINCSCP_66392
LINCSCP_280622	0.9985332731	0.03448441396	3	AZD-1152HQPA	LSM-46008	NA	1uM	PC3	6h	LINCSCP_280622
LINCSCP_15418	-0.9985332437	0.03448475965	3	79966-13-5	LSM-6665	NA	10uM	HA1E	24h	LINCSCP_15418
LINCSCP_134724	-0.9985328634	0.03448923084	3	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_134724
LINCSCP_53679	0.9985322151	0.03449685231	3	Piplartine	LSM-42914	NA	10uM	SNU1040	6h	LINCSCP_53679
LINCSCP_19602	0.9985319681	0.03449975489	3	SCHEMBL13991002	LSM-6278	NA	40uM	HCC515	6h	LINCSCP_19602
LINCSCP_75487	-0.9985316323	0.03450370188	3	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	LSM-5532	ALOX5|PPARG|PTGS1|PTGS2	0.04uM	A375	24h	LINCSCP_75487
LINCSCP_38847	0.9985314783	0.03450551145	3	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.001uM	MCF7	6h	LINCSCP_38847
LINCSCP_3298	0.9985310176	0.03451092492	3	BRD-K70783031	LSM-12746	NA	5uM	A375	24h	LINCSCP_3298
LINCSCP_38359	-0.9985305792	0.03451607523	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	MCF7	6h	LINCSCP_38359
LINCSCP_31302	-0.9985297789	0.0345254756	3	MLS003126522	LSM-4227	NA	10uM	MCF7	6h	LINCSCP_31302
LINCSCP_47499	0.9985291896	0.03453239595	3	Mitoxantrone	LSM-2481	TOP2A	10uM	PC3	24h	LINCSCP_47499
LINCSCP_41385	-0.9985291176	0.03453324082	3	Arundine	LSM-4610	AR|HIF1A|IFNG|PI3	10uM	NEU	24h	LINCSCP_41385
LINCSCP_122408	0.9985289709	0.03453496418	3	Gemifloxacin	LSM-44972	NA	0.12uM	HT29	24h	LINCSCP_122408
LINCSCP_56516	-0.9985284946	0.03454055568	3	Nadolol	LSM-1879	ADRB1|ADRB2	10uM	VCAP	6h	LINCSCP_56516
LINCSCP_45610	-0.9985279173	0.03454733191	3	MLS000684370	LSM-3444	NA	10uM	PC3	6h	LINCSCP_45610
LINCSCP_13756	0.9985269467	0.03455872212	3	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	HA1E	24h	LINCSCP_13756
LINCSCP_68619	-0.9985267974	0.03456047365	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	VCAP	6h	LINCSCP_68619
LINCSCP_145890	0.9985264004	0.03456513162	3	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	MDAMB231	3h	LINCSCP_145890
LINCSCP_45583	0.9985263793	0.0345653795	3	CHEMBL1706858	LSM-2657	APEX1	10uM	PC3	6h	LINCSCP_45583
LINCSCP_23940	-0.9985263401	0.03456583882	3	Broad-Sai-686	LSM-45328	NA	10uM	HEPG2	24h	LINCSCP_23940
LINCSCP_46125	0.9985260857	0.03456882367	3	Doxorubicin	LSM-4062	TOP2A	10uM	PC3	24h	LINCSCP_46125
LINCSCP_145523	-0.9985259347	0.03457059395	3	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.37uM	MDAMB231	24h	LINCSCP_145523
LINCSCP_35059	0.9985259326	0.03457061879	3	BRD-K96609736	LSM-42513	NA	5uM	MCF7	24h	LINCSCP_35059
LINCSCP_160360	0.99852577	0.03457252625	3	Amantadine	LSM-3571	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	1.11uM	PC3	24h	LINCSCP_160360
LINCSCP_146517	-0.9985255859	0.03457468549	3	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.37uM	NEU	24h	LINCSCP_146517
LINCSCP_15918	0.9985243449	0.03458923667	3	ST50910137	LSM-1438	NA	10uM	HA1E	6h	LINCSCP_15918
LINCSCP_162930	-0.9985243074	0.03458967542	3	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	SKBR3	24h	LINCSCP_162930
LINCSCP_30512	-0.9985233015	0.03460146581	3	MST-312	LSM-6230	TERT	10uM	MCF7	24h	LINCSCP_30512
LINCSCP_291044	-0.9985227198	0.03460828235	3	N-Formylmethionylalanine	LSM-1678	NA	10uM	VCAP	24h	LINCSCP_291044
LINCSCP_45420	0.9985222374	0.03461393307	3	MLS000089581	LSM-3886	NA	10uM	PC3	6h	LINCSCP_45420
LINCSCP_26480	0.9985215895	0.03462152179	3	BRD-K19166598	LSM-38298	NA	10uM	HT29	6h	LINCSCP_26480
LINCSCP_39520	0.9985208006	0.03463076078	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	MDAMB231	6h	LINCSCP_39520
LINCSCP_37176	0.9985202438	0.03463727895	3	SA-96816	LSM-41313	NA	1uM	MCF7	6h	LINCSCP_37176
LINCSCP_78517	0.9985196382	0.03464436856	3	Pitavastatin Calcium	LSM-45806	HMGCR	0.37uM	A375	24h	LINCSCP_78517
LINCSCP_59118	0.9985194584	0.03464647302	3	PCL2_000350	LSM-36729	NA	10uM	VCAP	6h	LINCSCP_59118
LINCSCP_169137	-0.9985192692	0.03464868672	3	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_169137
LINCSCP_12350	-0.9985185849	0.03465669372	3	PF431396	LSM-1116	NA	1uM	BT20	6h	LINCSCP_12350
LINCSCP_53978	-0.998517843	0.03466537276	3	Chaetocin	LSM-6198	SUV39H1	0.1uM	SW480	6h	LINCSCP_53978
LINCSCP_34927	-0.9985175934	0.03466829243	3	CHEMBL3182338	LSM-43477	NA	5uM	MCF7	24h	LINCSCP_34927
LINCSCP_132274	0.9985175462	0.03466884454	3	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.12uM	MCF7	3h	LINCSCP_132274
LINCSCP_67327	-0.9985174088	0.03467045201	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67327
LINCSCP_66069	-0.9985172042	0.03467284506	3	BRD-K03522229-001-01-8	LSM-37468	NA	0.5uM	VCAP	24h	LINCSCP_66069
LINCSCP_45904	0.9985166436	0.0346793994	3	SMR000024485	LSM-42913	NA	10uM	PC3	24h	LINCSCP_45904
LINCSCP_46104	0.9985163285	0.03468308367	3	Vindesine	LSM-5693	NA	10uM	PC3	24h	LINCSCP_46104
LINCSCP_97883	-0.9985161305	0.03468539882	3	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	3.33uM	HA1E	24h	LINCSCP_97883
LINCSCP_253884	-0.9985159133	0.03468793771	3	Piplartine	LSM-42914	NA	10uM	MCF7	24h	LINCSCP_253884
LINCSCP_12319	-0.9985155648	0.03469201168	3	C28H30CIN5O4S	LSM-42791	MET	1uM	BT20	6h	LINCSCP_12319
LINCSCP_3492	0.9985153742	0.03469423952	3	CHEMBL3182386	LSM-36547	NA	5uM	A375	24h	LINCSCP_3492
LINCSCP_44720	0.9985143794	0.03470586363	3	Hydrocotarnine	LSM-2830	NA	10uM	PC3	24h	LINCSCP_44720
LINCSCP_150809	-0.9985143526	0.03470617677	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	PC3	24h	LINCSCP_150809
LINCSCP_60675	-0.9985142263	0.0347076528	3	BRD-K34730083	LSM-7294	NA	5uM	VCAP	6h	LINCSCP_60675
LINCSCP_99877	0.9985141902	0.03470807383	3	GSK-1904529A	LSM-1134	IGF1R|INSR	3.33uM	HCC515	24h	LINCSCP_99877
LINCSCP_31998	-0.9985139991	0.03471030663	3	SPOX1_002925	LSM-4769	NA	10uM	MCF7	24h	LINCSCP_31998
LINCSCP_67415	-0.9985136173	0.0347147668	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	6h	LINCSCP_67415
LINCSCP_46860	-0.9985135822	0.03471517627	3	Lopinavir	LSM-6027	NA	10uM	PC3	24h	LINCSCP_46860
LINCSCP_56522	-0.9985132513	0.03471904138	3	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	10uM	VCAP	6h	LINCSCP_56522
LINCSCP_37622	-0.9985127616	0.03472476072	3	Methiazole	LSM-4894	NA	1uM	MCF7	24h	LINCSCP_37622
LINCSCP_309932	0.9985121504	0.0347318966	3	BRD-K77987635	LSM-41524	NA	10uM	VCAP	6h	LINCSCP_309932
LINCSCP_144712	-0.9985120514	0.03473305251	3	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	MDAMB231	24h	LINCSCP_144712
LINCSCP_161423	0.9985108267	0.03474734685	3	Genz-644282	LSM-45838	NA	0.37uM	PC3	24h	LINCSCP_161423
LINCSCP_116241	0.9985104541	0.0347516946	3	CHEMBL1083527	LSM-1122	NA	10uM	HT29	24h	LINCSCP_116241
LINCSCP_175636	0.9985102752	0.03475378162	3	Felbinac	LSM-5965	NA	1.11uM	YAPC	24h	LINCSCP_175636
LINCSCP_251850	0.9985097443	0.03475997607	3	Erlotinib	LSM-1097	EGFR	1uM	MCF7	24h	LINCSCP_251850
LINCSCP_68718	-0.998508699	0.03477216761	3	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	24h	LINCSCP_68718
LINCSCP_162762	0.9985085973	0.03477335317	3	Rosiglitazone	LSM-1949	PPARG	0.12uM	PC3	24h	LINCSCP_162762
LINCSCP_49492	-0.9985085022	0.03477446226	3	SCHEMBL16892136	LSM-44965	NA	10uM	PC3	24h	LINCSCP_49492
LINCSCP_67548	-0.9985080544	0.03477968336	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	6h	LINCSCP_67548
LINCSCP_100455	0.9985077951	0.03478270674	3	C30H33N3O5S	LSM-1156	ATM	3.33uM	HCC515	24h	LINCSCP_100455
LINCSCP_168223	-0.9985069681	0.03479234649	3	RVX-208	LSM-45724	NA	0.04uM	YAPC	24h	LINCSCP_168223
LINCSCP_41167	-0.9985062611	0.03480058435	3	149759-96-6	LSM-2081	NA	10uM	NEU	24h	LINCSCP_41167
LINCSCP_138203	0.9985059295	0.03480444779	3	Ledipasvir	LSM-45925	NA	0.04uM	MCF7	24h	LINCSCP_138203
LINCSCP_94321	-0.9985058387	0.03480550642	3	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	1.11uM	HA1E	24h	LINCSCP_94321
LINCSCP_146955	-0.9985055562	0.0348087974	3	UNC0638	LSM-6325	NA	0.12uM	NEU	24h	LINCSCP_146955
LINCSCP_117170	-0.9985053264	0.03481147407	3	BMS-509744	LSM-1137	NA	3.33uM	HT29	24h	LINCSCP_117170
LINCSCP_137393	0.9985051426	0.03481361418	3	Flutamide	LSM-2621	AR	0.04uM	MCF7	24h	LINCSCP_137393
LINCSCP_64119	0.9985048307	0.03481724742	3	BRD-K83058591	LSM-13505	NA	5uM	VCAP	6h	LINCSCP_64119
LINCSCP_42104	-0.9985045118	0.03482096165	3	CAY-10415	LSM-5100	INS	10uM	NPC	24h	LINCSCP_42104
LINCSCP_133722	-0.9985044584	0.03482158329	3	Ricolinostat	LSM-6324	NA	3.33uM	MCF7	24h	LINCSCP_133722
LINCSCP_170404	-0.9985044408	0.03482178828	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_170404
LINCSCP_133268	-0.9985043685	0.03482263015	3	TPCA-1	LSM-1136	IKBKB	1.11uM	MCF7	24h	LINCSCP_133268
LINCSCP_138430	0.998504274	0.03482373068	3	citiolone	LSM-45723	NA	0.12uM	MCF7	24h	LINCSCP_138430
LINCSCP_145703	-0.9985033868	0.03483405933	3	Saracatinib	LSM-1032	ABL1|SRC	0.12uM	MDAMB231	3h	LINCSCP_145703
LINCSCP_273339	-0.998503012	0.03483842176	3	ZINC03977775	LSM-5564	NR3C1	10uM	PC3	24h	LINCSCP_273339
LINCSCP_172145	0.9985026278	0.0348428929	3	RG7090	LSM-45680	GRM5	10uM	YAPC	24h	LINCSCP_172145
LINCSCP_6300	-0.9985018492	0.03485195351	3	MLS-0315868.0001	LSM-4861	NA	10uM	A549	24h	LINCSCP_6300
LINCSCP_88755	-0.9985015849	0.03485502757	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	HA1E	24h	LINCSCP_88755
LINCSCP_157580	-0.9985008447	0.03486363789	3	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	PC3	24h	LINCSCP_157580
LINCSCP_54223	0.9985006711	0.03486565691	3	Niclosamide	LSM-2787	STAT3	10uM	SW620	6h	LINCSCP_54223
LINCSCP_53543	-0.9985003514	0.03486937453	3	ML239	LSM-3882	NA	10uM	SNGM	6h	LINCSCP_53543
LINCSCP_8983	0.9985002366	0.03487070988	3	BRD-K99638701	LSM-14549	NA	10uM	A549	24h	LINCSCP_8983
LINCSCP_133484	-0.998499111	0.03488379625	3	HG-9-91-01	LSM-6343	NA	10uM	MCF7	24h	LINCSCP_133484
LINCSCP_73539	-0.9984990696	0.03488427714	3	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	A375	24h	LINCSCP_73539
LINCSCP_10274	0.9984989094	0.03488613933	3	Sirolimus	LSM-42782	FKBP1A|MTOR	1uM	A549	6h	LINCSCP_10274
LINCSCP_151218	-0.9984983226	0.03489295962	3	PF-562271	LSM-1072	PTK2|PTK2B	0.04uM	PC3	24h	LINCSCP_151218
LINCSCP_131093	-0.9984981938	0.03489445585	3	WH-4-025	LSM-44937	NA	10uM	MCF10A	3h	LINCSCP_131093
LINCSCP_43285	-0.9984975126	0.03490237101	3	BRD-A70541707	LSM-36922	NA	10uM	NPC	6h	LINCSCP_43285
LINCSCP_44528	0.9984973697	0.03490403176	3	SCHEMBL12187882	LSM-2029	PTPN1|PTPN11	10uM	PC3	24h	LINCSCP_44528
LINCSCP_19927	0.9984969233	0.03490921669	3	MLS002607708	LSM-3614	NA	10uM	HCC515	6h	LINCSCP_19927
LINCSCP_25697	-0.9984967937	0.03491072166	3	Rita	LSM-6201	MDM2	10uM	HT29	6h	LINCSCP_25697
LINCSCP_156986	0.9984951666	0.03492961527	3	Rottlerin	LSM-42845	NA	1.11uM	PC3	24h	LINCSCP_156986
LINCSCP_126468	0.9984950268	0.03493123894	3	Dolastatin 10	LSM-45943	NA	1.11uM	HT29	24h	LINCSCP_126468
LINCSCP_253424	-0.998494379	0.03493875705	3	AC1NSOND	LSM-43112	NA	10uM	MCF7	6h	LINCSCP_253424
LINCSCP_250580	-0.9984937418	0.03494615229	3	Quinacrine	LSM-1577	TP53	0.1uM	MCF7	6h	LINCSCP_250580
LINCSCP_21321	-0.9984936045	0.0349477446	3	SMR001317659	LSM-2094	NA	0.5uM	HEC108	6h	LINCSCP_21321
LINCSCP_53806	-0.9984934372	0.03494968605	3	AC1M52QF	LSM-43140	NA	10uM	SNUC4	6h	LINCSCP_53806
LINCSCP_8833	0.9984929417	0.03495543445	3	BRD-K32853132	LSM-46056	NA	5uM	A549	24h	LINCSCP_8833
LINCSCP_265555	-0.998492768	0.03495744974	3	Formoterol	LSM-4251	ADRB2	10uM	PC3	6h	LINCSCP_265555
LINCSCP_63474	0.9984922346	0.034963636	3	BRD-K15392449	LSM-9348	NA	5uM	VCAP	24h	LINCSCP_63474
LINCSCP_55845	-0.9984921467	0.03496465509	3	FK888	LSM-3876	TACR1	10uM	VCAP	6h	LINCSCP_55845
LINCSCP_115048	-0.9984918246	0.03496839119	3	WH-4-025	LSM-44937	NA	0.37uM	HS578T	24h	LINCSCP_115048
LINCSCP_19644	0.9984916453	0.03497046953	3	MLS000033898	LSM-2342	NA	10uM	HCC515	6h	LINCSCP_19644
LINCSCP_266733	0.9984916402	0.03497052872	3	SKF-83566	LSM-1623	NA	10uM	PC3	24h	LINCSCP_266733
LINCSCP_3767	0.9984915088	0.03497205203	3	Avicin-G	LSM-44622	NA	10uM	A375	6h	LINCSCP_3767
LINCSCP_55303	-0.9984899504	0.0349901172	3	BRD-K13077924	LSM-45363	NA	10uM	U937	24h	LINCSCP_55303
LINCSCP_26961	-0.9984896598	0.03499348433	3	AC1NWALC	LSM-1913	ATP1A1	10uM	HT29	6h	LINCSCP_26961
LINCSCP_130664	0.9984888851	0.03500246024	3	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.37uM	MCF10A	24h	LINCSCP_130664
LINCSCP_66762	-0.9984887872	0.03500359469	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	H1299	6h	LINCSCP_66762
LINCSCP_155669	-0.9984881135	0.03501139796	3	Bicalutamide	LSM-1437	AR	0.37uM	PC3	24h	LINCSCP_155669
LINCSCP_27927	-0.9984876978	0.03501621159	3	BRD-K56076713	LSM-40351	NA	5uM	HT29	24h	LINCSCP_27927
LINCSCP_219207	-0.9984875374	0.03501806878	3	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	HEPG2	6h	LINCSCP_219207
LINCSCP_37750	-0.9984867742	0.03502690528	3	ML162	LSM-1493	NA	10uM	MCF7	6h	LINCSCP_37750
LINCSCP_86895	0.9984859176	0.03503682023	3	C30H33N3O5S	LSM-1156	ATM	10uM	CD34	24h	LINCSCP_86895
LINCSCP_3867	-0.9984856988	0.03503935245	3	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	A375	24h	LINCSCP_3867
LINCSCP_177880	-0.9984849112	0.0350484654	3	MLS003337116	LSM-3457	NA	10uM	A375	24h	LINCSCP_177880
LINCSCP_54334	-0.9984848622	0.03504903321	3	FPL64176	LSM-3777	CACNA1C	10uM	SW620	6h	LINCSCP_54334
LINCSCP_26434	-0.9984847734	0.03505006062	3	CHEMBL2141722	LSM-3674	NA	10uM	HT29	6h	LINCSCP_26434
LINCSCP_146697	-0.9984846226	0.03505180442	3	SCHEMBL618594	LSM-1070	NA	0.12uM	NEU	24h	LINCSCP_146697
LINCSCP_290471	0.9984845671	0.03505244669	3	Flupentixol	LSM-43011	DRD1|DRD2	10uM	VCAP	6h	LINCSCP_290471
LINCSCP_25317	0.9984845037	0.03505317969	3	Lomatin	LSM-1376	NA	10uM	HT29	6h	LINCSCP_25317
LINCSCP_20575	0.9984839876	0.03505914975	3	4,6-Dimethyl-n-phenylquinolin-2-amine	LSM-4902	NA	10uM	HCC515	6h	LINCSCP_20575
LINCSCP_3292	0.9984835756	0.03506391475	3	CHEMBL2362001	LSM-11218	NA	5uM	A375	24h	LINCSCP_3292
LINCSCP_154835	0.9984834921	0.03506488001	3	Inolitazone (dihydrochloride)	LSM-45726	PPARG	10uM	PC3	24h	LINCSCP_154835
LINCSCP_28684	-0.99848321	0.03506814174	3	Broad-Sai-560	LSM-45991	NA	0.04uM	HT29	24h	LINCSCP_28684
LINCSCP_1825	-0.9984823888	0.03507763664	3	MLS-0208612.0001	LSM-3196	NA	10uM	A375	6h	LINCSCP_1825
LINCSCP_152023	-0.9984818066	0.03508436536	3	Pracinostat	LSM-43290	NA	0.12uM	PC3	24h	LINCSCP_152023
LINCSCP_113242	-0.9984816926	0.03508568329	3	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	HME1	24h	LINCSCP_113242
LINCSCP_150203	-0.9984813367	0.03508979621	3	GSK-J2	LSM-44940	NA	1.11uM	NPC.TAK	24h	LINCSCP_150203
LINCSCP_35347	0.9984812904	0.03509033146	3	BRD-K63671514	LSM-12307	NA	10uM	MCF7	24h	LINCSCP_35347
LINCSCP_83688	0.9984807346	0.03509675315	3	GSK429286A	LSM-1012	ROCK1	0.12uM	ASC.C	24h	LINCSCP_83688
LINCSCP_109099	-0.9984806581	0.03509763702	3	AMSACRINE	LSM-45972	NA	0.12uM	HELA	24h	LINCSCP_109099
LINCSCP_40394	0.9984806288	0.03509797577	3	MLN 2238	LSM-4944	PSMB1	10uM	NCIH596	6h	LINCSCP_40394
LINCSCP_17025	-0.9984804286	0.03510028834	3	Fluocinolone Acetonide	LSM-5988	NR3C1	10uM	HA1E	6h	LINCSCP_17025
LINCSCP_64940	0.9984802162	0.03510274166	3	BRD-K61599229	LSM-40640	NA	10uM	VCAP	24h	LINCSCP_64940
LINCSCP_5440	0.9984800972	0.03510411627	3	MLS002264466	LSM-3995	NA	10uM	A549	24h	LINCSCP_5440
LINCSCP_254230	-0.9984792699	0.03511367171	3	SA-84905	LSM-38061	NA	0.5uM	MCF7	24h	LINCSCP_254230
LINCSCP_127688	0.9984791382	0.03511519267	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_127688
LINCSCP_157291	-0.9984782056	0.03512595962	3	SR 33805 oxalate	LSM-45933	NA	1.11uM	PC3	24h	LINCSCP_157291
LINCSCP_54038	-0.9984778245	0.03513035901	3	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	SW480	6h	LINCSCP_54038
LINCSCP_111989	-0.9984777443	0.03513128425	3	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	HEPG2	24h	LINCSCP_111989
LINCSCP_125990	0.9984774112	0.03513512939	3	Volasertib (BI 6727)	LSM-45277	PLK1	0.12uM	HT29	24h	LINCSCP_125990
LINCSCP_50602	-0.9984772624	0.03513684666	3	BMS-536924	LSM-1210	IGF1R	10uM	PL21	6h	LINCSCP_50602
LINCSCP_250856	-0.9984758884	0.0351526994	3	CHEMBL258148	LSM-6214	CTSL	0.001uM	MCF7	6h	LINCSCP_250856
LINCSCP_22847	-0.9984752144	0.03516047371	3	OMDM-2	LSM-1521	NA	10uM	HEPG2	6h	LINCSCP_22847
LINCSCP_122824	0.9984749782	0.03516319661	3	PF-03758309	LSM-4254	PAK4	10uM	HT29	24h	LINCSCP_122824
LINCSCP_59318	-0.9984745727	0.03516787323	3	4-(2-Amino ethyl)benzene sulfonamide	LSM-6551	CA1|CA2|CA9	10uM	VCAP	6h	LINCSCP_59318
LINCSCP_32819	-0.9984745616	0.03516800104	3	Mitotane	LSM-1451	CYP11A1|CYP11B1	10uM	MCF7	24h	LINCSCP_32819
LINCSCP_36975	-0.9984741638	0.03517258744	3	PF-04217903	LSM-1166	MET	0.5uM	MCF7	6h	LINCSCP_36975
LINCSCP_73663	-0.998473529	0.03517990431	3	Sepantronium	LSM-5399	BIRC5	0.12uM	A375	24h	LINCSCP_73663
LINCSCP_152502	-0.9984728056	0.03518824154	3	WHI-P97	LSM-1033	JAK3	0.04uM	PC3	24h	LINCSCP_152502
