signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_84388	0.7763532198	0.01388671405	9	Veliparib	LSM-1146	PARP1|PARP2	0.12uM	ASC	24h	LINCSCP_84388
LINCSCP_17137	0.7763454269	0.01388829337	9	BRD-K01621458	LSM-45313	NA	1uM	HA1E	6h	LINCSCP_17137
LINCSCP_51396	0.7763352774	0.0138903505	9	TAK-715	LSM-1060	MAPK14	1uM	SKBR3	24h	LINCSCP_51396
LINCSCP_51268	-0.7763324353	0.01389092658	9	WYE 125132	LSM-1064	MTOR	10uM	SKBR3	24h	LINCSCP_51268
LINCSCP_31897	-0.776322699	0.01389290019	9	FPA1_000218	LSM-36664	NA	10uM	MCF7	24h	LINCSCP_31897
LINCSCP_4175	0.7762891237	0.01389970758	9	Cercosporin	LSM-1808	NA	10uM	A549	24h	LINCSCP_4175
LINCSCP_65395	0.7762654238	0.01390451409	9	BRD-K05885800	LSM-44679	NA	10uM	VCAP	6h	LINCSCP_65395
LINCSCP_114396	-0.7762591716	0.01390578225	9	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HME1	24h	LINCSCP_114396
LINCSCP_65183	0.7762444116	0.01390877643	9	BRD-K77790153	LSM-36586	NA	10uM	VCAP	6h	LINCSCP_65183
LINCSCP_21081	0.7762198309	0.01391376375	9	Camptothecin	LSM-4611	TOP1	3uM	HCC515	6h	LINCSCP_21081
LINCSCP_68089	-0.7762021191	0.01391735816	9	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	PC3	24h	LINCSCP_68089
LINCSCP_133007	0.7761831032	0.0139212179	9	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	MCF7	3h	LINCSCP_133007
LINCSCP_234974	0.7761696612	0.01392394672	9	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	1uM	MCF10A	6h	LINCSCP_234974
LINCSCP_138780	0.7761607924	0.01392574734	9	Rottlerin	LSM-42845	NA	10uM	MCF7	24h	LINCSCP_138780
LINCSCP_41666	0.7761546734	0.01392698975	9	SA-1938111	LSM-40396	NA	0.5uM	NKDBA	24h	LINCSCP_41666
LINCSCP_57377	-0.7760899565	0.01394013464	9	CHEMBL1410859	LSM-2150	NA	10uM	VCAP	6h	LINCSCP_57377
LINCSCP_111976	0.7760319446	0.01395192472	9	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	0.04uM	HEPG2	24h	LINCSCP_111976
LINCSCP_18247	0.7760223876	0.01395386768	9	CHEMBL19130	LSM-2863	NA	10uM	HCC515	24h	LINCSCP_18247
LINCSCP_47877	0.776016553	0.01395505397	9	Piperidolate	LSM-1951	CHRM1	10uM	PC3	6h	LINCSCP_47877
LINCSCP_39049	0.7759534085	0.01396789666	9	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	MDAMB231	24h	LINCSCP_39049
LINCSCP_172446	-0.7759528102	0.01396801838	9	Fluticasone Propionate	LSM-3384	NR3C1|PGR	0.04uM	YAPC	24h	LINCSCP_172446
LINCSCP_19800	0.7759471519	0.0139691696	9	Triazolothiadiazine, 22	LSM-4131	NA	10uM	HCC515	6h	LINCSCP_19800
LINCSCP_99838	0.775935532	0.01397153394	9	CGP 60474	LSM-1025	CDK1	0.12uM	HCC515	24h	LINCSCP_99838
LINCSCP_83309	0.7759029706	0.01397816072	9	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.37uM	ASC.C	24h	LINCSCP_83309
LINCSCP_854	-0.7758779075	0.01398326291	9	VX-11E	LSM-6291	MAPK1	0.5uM	A375	24h	LINCSCP_854
LINCSCP_130494	0.7758735567	0.01398414874	9	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	10uM	MCF10A	24h	LINCSCP_130494
LINCSCP_31740	0.7758601118	0.01398688639	9	NM-PP1	LSM-3760	NA	10uM	MCF7	6h	LINCSCP_31740
LINCSCP_223967	0.775828269	0.01399337168	9	RS-79948	LSM-3932	ADRA2A	10uM	HT29	6h	LINCSCP_223967
LINCSCP_113324	0.7757979058	0.01399955748	9	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	HME1	3h	LINCSCP_113324
LINCSCP_67698	0.7757977772	0.01399958368	9	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NEU	24h	LINCSCP_67698
LINCSCP_71638	0.7757971195	0.0139997177	9	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	0.37uM	A375	24h	LINCSCP_71638
LINCSCP_39464	0.7757803933	0.01400312608	9	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.1uM	MDAMB231	24h	LINCSCP_39464
LINCSCP_9478	0.7757066732	0.01401815505	9	Niclosamide	LSM-2787	STAT3	0.5uM	A549	24h	LINCSCP_9478
LINCSCP_32123	0.7756798647	0.01402362305	9	BRN 1087718	LSM-42853	NA	10uM	MCF7	24h	LINCSCP_32123
LINCSCP_130130	0.7756733381	0.01402495445	9	Mitoxantrone	LSM-2481	TOP2A	1.11uM	LNCAP	3h	LINCSCP_130130
LINCSCP_171819	-0.775662532	0.01402715907	9	Ivacaftor (VX-770)	LSM-45975	CFTR	0.37uM	YAPC	24h	LINCSCP_171819
LINCSCP_28788	-0.7756199304	0.01403585271	9	Gangaleoidin	LSM-18999	NA	3uM	HUH7	24h	LINCSCP_28788
LINCSCP_78923	0.7756073478	0.0140384211	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_78923
LINCSCP_48750	0.7755886752	0.01404223321	9	BRD-K26778237	LSM-38727	NA	10uM	PC3	24h	LINCSCP_48750
LINCSCP_149059	-0.7755732003	0.014045393	9	AZ20	LSM-36357	NA	1.11uM	NPC	24h	LINCSCP_149059
LINCSCP_2201	0.7755218308	0.01405588545	9	MLS003179192	LSM-3532	NA	10uM	A375	6h	LINCSCP_2201
LINCSCP_279381	0.7755177839	0.01405671228	9	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_279381
LINCSCP_66580	0.7754892646	0.01406253997	9	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_66580
LINCSCP_25550	0.7754761938	0.01406521142	9	SRT-1720	LSM-42691	SIRT1	10uM	HT29	24h	LINCSCP_25550
LINCSCP_96918	0.7754548263	0.01406957931	9	BRD-A62647958	LSM-45248	NA	3.33uM	HA1E	24h	LINCSCP_96918
LINCSCP_53492	0.7754450231	0.01407158357	9	ICG-001	LSM-6267	NA	10uM	SKMEL28	6h	LINCSCP_53492
LINCSCP_161727	0.7754145193	0.01407782125	9	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3.33uM	PC3	24h	LINCSCP_161727
LINCSCP_137067	-0.7754039079	0.01407999159	9	AZD1152	LSM-45885	AURKB	0.37uM	MCF7	24h	LINCSCP_137067
LINCSCP_52461	-0.7753896724	0.01408290351	9	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	SKB	24h	LINCSCP_52461
LINCSCP_155625	-0.7753839974	0.01408406449	9	Resminostat	LSM-45663	NA	3.33uM	PC3	24h	LINCSCP_155625
LINCSCP_7244	-0.7753833625	0.01408419436	9	ChEBI91594	LSM-1400	NR1I2|TUBB	10uM	A549	24h	LINCSCP_7244
LINCSCP_39410	0.7753663495	0.0140876752	9	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.5uM	MDAMB231	24h	LINCSCP_39410
LINCSCP_121322	0.7753563162	0.01408972826	9	Rimonabant	LSM-36994	CNR1	0.37uM	HT29	24h	LINCSCP_121322
LINCSCP_74456	-0.7753489313	0.01409123952	9	Altrenogest	LSM-45810	NA	0.12uM	A375	24h	LINCSCP_74456
LINCSCP_30526	0.775331494	0.01409480836	9	L-690330	LSM-4578	IMPA1	10uM	MCF7	24h	LINCSCP_30526
LINCSCP_284652	0.7753291223	0.01409529382	9	CHEMBL318111	LSM-2138	NA	10uM	SKB	24h	LINCSCP_284652
LINCSCP_143265	-0.7752698426	0.01410743121	9	2'-Deoxycytidine (hydrochloride)	LSM-45794	NA	0.12uM	MCF7	24h	LINCSCP_143265
LINCSCP_125989	-0.7752134593	0.01411898206	9	Volasertib (BI 6727)	LSM-45277	PLK1	0.37uM	HT29	24h	LINCSCP_125989
LINCSCP_4711	-0.7751933313	0.01412310707	9	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	A549	6h	LINCSCP_4711
LINCSCP_11045	-0.7751369886	0.01413465818	9	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	ASC	24h	LINCSCP_11045
LINCSCP_42601	0.7751265319	0.01413680265	9	2,3-Diamino-1-phenylpropan-1-one	LSM-1452	NA	10uM	NPC	24h	LINCSCP_42601
LINCSCP_11943	-0.7751038819	0.0141414485	9	TORIN1	LSM-1079	MTOR	0.5uM	BT20	6h	LINCSCP_11943
LINCSCP_152720	-0.7750817645	0.01414598608	9	Batimastat	LSM-6276	NA	3.33uM	PC3	24h	LINCSCP_152720
LINCSCP_53482	0.7750805935	0.01414622634	9	Quinoclamine	LSM-6261	NA	10uM	SKMEL28	6h	LINCSCP_53482
LINCSCP_86314	0.7750608446	0.0141502789	9	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.12uM	BT20	3h	LINCSCP_86314
LINCSCP_153651	0.7750579109	0.01415088097	9	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_153651
LINCSCP_214776	0.7750199638	0.01415867024	9	Nitrendipine	LSM-1246	CACNA1C|CACNA1D|CACNA2D1	10uM	HCC515	6h	LINCSCP_214776
LINCSCP_103682	0.77501919	0.0141588291	9	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	HELA	24h	LINCSCP_103682
LINCSCP_21289	-0.7749920447	0.01416440293	9	MLS000564806	LSM-4368	NA	10uM	HEC108	6h	LINCSCP_21289
LINCSCP_7849	-0.7749871288	0.01416541248	9	BRD-K47786739	LSM-39924	NA	10uM	A549	24h	LINCSCP_7849
LINCSCP_33308	0.7749767491	0.01416754426	9	SMP2_000249	LSM-1820	ATP1A1	10uM	MCF7	24h	LINCSCP_33308
LINCSCP_131652	0.7749468292	0.01417369041	9	GSK-1904529A	LSM-1134	IGF1R|INSR	10uM	MCF10A	3h	LINCSCP_131652
LINCSCP_12801	0.7749366222	0.01417578754	9	Phloretin	LSM-6221	NA	100uM	DV90	6h	LINCSCP_12801
LINCSCP_23215	0.7749347647	0.01417616922	9	BRD-K55827386	LSM-40339	NA	10uM	HEPG2	6h	LINCSCP_23215
LINCSCP_84727	0.7749063744	0.01418200349	9	VE-821	LSM-36358	NA	0.04uM	ASC	24h	LINCSCP_84727
LINCSCP_32426	0.7748757543	0.0141882978	9	H7	LSM-5082	NA	10uM	MCF7	24h	LINCSCP_32426
LINCSCP_103825	0.7748044339	0.01420296575	9	Amodiaquine	LSM-4042	HNMT	1.11uM	HELA	24h	LINCSCP_103825
LINCSCP_139338	0.7747653329	0.01421101167	9	Ubenimex	LSM-3323	LTA4H|RNPEP	10uM	MCF7	24h	LINCSCP_139338
LINCSCP_52467	-0.7747534431	0.01421345888	9	QL-X-138	LSM-42720	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	SKB	24h	LINCSCP_52467
LINCSCP_7758	0.774742119	0.01421578991	9	MLS000662068	LSM-4843	NA	10uM	A549	24h	LINCSCP_7758
LINCSCP_279017	0.7747391878	0.01421639334	9	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	1uM	PC3	6h	LINCSCP_279017
LINCSCP_54320	-0.7747054945	0.01422333069	9	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	SW620	6h	LINCSCP_54320
LINCSCP_89812	0.7746916322	0.01422618557	9	Sotrastaurin	LSM-42761	PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	HA1E	24h	LINCSCP_89812
LINCSCP_79724	0.7746849825	0.01422755519	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_79724
LINCSCP_128578	-0.7746452822	0.01423573391	9	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	HUVEC	24h	LINCSCP_128578
LINCSCP_36425	0.7745903756	0.01424705051	9	Veliparib	LSM-1146	PARP1|PARP2	1uM	MCF7	6h	LINCSCP_36425
LINCSCP_73241	0.7745524754	0.01425486549	9	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	10uM	A375	24h	LINCSCP_73241
LINCSCP_20877	0.7745148384	0.01426262903	9	BRD-K89097220	LSM-45319	NA	3.33uM	HCC515	24h	LINCSCP_20877
LINCSCP_116709	0.7744569572	0.01427457394	9	BRD-K01425431	NA	NA	10uM	HT29	24h	LINCSCP_116709
LINCSCP_61301	0.7744553604	0.01427490357	9	BRD-K94766424	LSM-14239	NA	5uM	VCAP	24h	LINCSCP_61301
LINCSCP_65319	0.7744357484	0.01427895247	9	BRD-K60487596	LSM-40576	NA	10uM	VCAP	24h	LINCSCP_65319
LINCSCP_88958	0.7744092478	0.01428442476	9	Rabusertib	LSM-36359	CHEK1	10uM	HA1E	24h	LINCSCP_88958
LINCSCP_111727	-0.7743938834	0.01428759808	9	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HEPG2	24h	LINCSCP_111727
LINCSCP_17132	-0.7743848201	0.01428947021	9	Tubastatin A	LSM-4806	HDAC6	10uM	HA1E	6h	LINCSCP_17132
LINCSCP_31438	-0.7743298879	0.01430082066	9	MLS002607805	LSM-1547	NA	10uM	MCF7	6h	LINCSCP_31438
LINCSCP_44654	0.774315543	0.0143037857	9	Menadione	LSM-3755	NA	10uM	PC3	6h	LINCSCP_44654
LINCSCP_155387	0.7742997149	0.01430705776	9	Sepantronium	LSM-5399	BIRC5	1.11uM	PC3	24h	LINCSCP_155387
LINCSCP_69185	0.7742993158	0.01430714028	9	Radicicol	LSM-43303	NA	1.11uM	A375	24h	LINCSCP_69185
LINCSCP_25567	0.774297921	0.01430742865	9	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	10uM	HT29	24h	LINCSCP_25567
LINCSCP_122948	0.7742828506	0.01431054461	9	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	0.12uM	HT29	24h	LINCSCP_122948
LINCSCP_43716	0.7742498464	0.01431737015	9	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	OV7	6h	LINCSCP_43716
LINCSCP_73823	0.7742185463	0.01432384527	9	SN-38	LSM-45563	NA	0.04uM	A375	24h	LINCSCP_73823
LINCSCP_188992	0.774203176	0.01432702568	9	MLS003271340	LSM-3593	NA	10uM	A549	24h	LINCSCP_188992
LINCSCP_13736	0.7742022819	0.01432721071	9	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	HA1E	24h	LINCSCP_13736
LINCSCP_21676	0.774181618	0.01433148725	9	MLS000063560	LSM-2612	NA	10uM	HEPG2	6h	LINCSCP_21676
LINCSCP_30622	0.7741772388	0.01433239367	9	PF-04217903	LSM-1166	MET	40uM	MCF7	24h	LINCSCP_30622
LINCSCP_3897	-0.7741757173	0.0143327086	9	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3.33uM	A375	24h	LINCSCP_3897
LINCSCP_10952	0.774148401	0.01433836354	9	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	ASC	24h	LINCSCP_10952
LINCSCP_222103	-0.7740994721	0.01434849636	9	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	LSM-45350	NA	10uM	HL60	24h	LINCSCP_222103
LINCSCP_64924	0.7740626222	0.01435613088	9	BRD-K51878684	LSM-40134	NA	10uM	VCAP	24h	LINCSCP_64924
LINCSCP_33309	0.7740618292	0.01435629521	9	KN 62	LSM-1824	CAMK2A|P2RX7	10uM	MCF7	24h	LINCSCP_33309
LINCSCP_52285	-0.7740468558	0.01435939818	9	BRD-K76938712	LSM-41474	NA	10uM	SKB	24h	LINCSCP_52285
LINCSCP_128631	-0.7740198061	0.01436500489	9	BMS-509744	LSM-1137	NA	10uM	HUVEC	24h	LINCSCP_128631
LINCSCP_169630	0.7739978032	0.0143695666	9	Dapivirine (TMC120)	LSM-45463	NA	0.12uM	YAPC	24h	LINCSCP_169630
LINCSCP_116486	0.7739671485	0.01437592365	9	Momelotinib	LSM-1141	JAK1|JAK2	0.04uM	HT29	24h	LINCSCP_116486
LINCSCP_171417	0.773960271	0.01437735013	9	MK-2461	LSM-45560	MET	10uM	YAPC	24h	LINCSCP_171417
LINCSCP_51341	0.7739499858	0.01437948361	9	CHEMBL2132289	LSM-1044	RPS6KA3	0.1uM	SKBR3	24h	LINCSCP_51341
LINCSCP_295031	-0.7739135316	0.01438704704	9	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	VCAP	6h	LINCSCP_295031
LINCSCP_55513	-0.773889718	0.01439198926	9	CHEMBL520231	LSM-43280	XPO1	10uM	U937	6h	LINCSCP_55513
LINCSCP_69385	-0.7738760228	0.01439483205	9	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	A375	24h	LINCSCP_69385
LINCSCP_36813	0.7738516252	0.01439989733	9	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	0.1uM	MCF7	24h	LINCSCP_36813
LINCSCP_39258	0.7738511576	0.01439999443	9	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1uM	MDAMB231	6h	LINCSCP_39258
LINCSCP_42485	-0.7738199477	0.01440647578	9	sirolimus	LSM-42782	FKBP1A|MTOR	10uM	NPC	24h	LINCSCP_42485
LINCSCP_49950	-0.7738147965	0.01440754572	9	TAE-684	LSM-1024	ALK	10uM	PHH	24h	LINCSCP_49950
LINCSCP_312027	0.7738078363	0.0144089915	9	BRD-K56583519	LSM-11849	NA	10uM	VCAP	24h	LINCSCP_312027
LINCSCP_77644	0.7737839189	0.01441396032	9	Laropiprant	LSM-45907	PTGDR	10uM	A375	24h	LINCSCP_77644
LINCSCP_77298	0.7737690871	0.01441704221	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_77298
LINCSCP_64894	-0.7737471817	0.01442159469	9	BRD-K35213218	LSM-39202	NA	10uM	VCAP	24h	LINCSCP_64894
LINCSCP_98165	0.7737204469	0.01442715218	9	Omacetaxine Mepesuccinate	LSM-3716	NA	1.11uM	HA1E	24h	LINCSCP_98165
LINCSCP_46288	0.7737101839	0.01442928597	9	N-(3-Cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-2-{[3-cyano-6-(thiophen-2-yl)pyridin-2-yl]sulfanyl}acetamide	LSM-4755	NA	10uM	PC3	24h	LINCSCP_46288
LINCSCP_171866	-0.7737076031	0.01442982257	9	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	1.11uM	YAPC	24h	LINCSCP_171866
LINCSCP_2936	-0.7736914287	0.01443318592	9	Merck-Ketone	LSM-36779	NA	10uM	A375	6h	LINCSCP_2936
LINCSCP_4478	0.7736896741	0.01443355081	9	Narciclasine	LSM-4934	RHOA	10uM	A549	24h	LINCSCP_4478
LINCSCP_31437	0.7736097429	0.01445017991	9	VU0404997-2	LSM-1470	GRM4	10uM	MCF7	6h	LINCSCP_31437
LINCSCP_72224	0.7735745245	0.01445751091	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_72224
LINCSCP_11225	0.7735740785	0.01445760375	9	Brefeldin A	LSM-1349	NA	10uM	ASC	24h	LINCSCP_11225
LINCSCP_112655	0.7735721466	0.01445800599	9	HY-11007	LSM-1022	ABL1|BCR	0.12uM	HEPG2	24h	LINCSCP_112655
LINCSCP_158872	0.7735268349	0.01446744185	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158872
LINCSCP_43955	-0.77348502	0.01447615318	9	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	PC3	6h	LINCSCP_43955
LINCSCP_81918	0.7734049552	0.01449284296	9	Rebastinib	LSM-6708	ABL1	0.04uM	A549	24h	LINCSCP_81918
LINCSCP_122062	0.7733386565	0.01450667286	9	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	10uM	HT29	24h	LINCSCP_122062
LINCSCP_60543	-0.773319149	0.01451074382	9	SCHEMBL17487108	LSM-7317	NA	5uM	VCAP	24h	LINCSCP_60543
LINCSCP_56387	0.7732846559	0.01451794392	9	Rathyronine	LSM-1780	NA	10uM	VCAP	24h	LINCSCP_56387
LINCSCP_6550	0.7732193047	0.01453159189	9	SUDAHWBOROXANE-UHFFFAOYSA-N	LSM-5068	MAP2K1	10uM	A549	6h	LINCSCP_6550
LINCSCP_290126	-0.7732156782	0.01453234951	9	Podofilox	LSM-3055	NA	10uM	VCAP	24h	LINCSCP_290126
LINCSCP_46446	-0.7732079161	0.01453397118	9	BROAD-SAI-071	LSM-36783	NA	10uM	PC3	24h	LINCSCP_46446
LINCSCP_79924	-0.7732022103	0.01453516333	9	Nesbuvir	LSM-45670	NA	1.11uM	A375	24h	LINCSCP_79924
LINCSCP_52144	0.7731816118	0.01453946761	9	AC1O9CBL	LSM-4596	NA	10uM	SKB	24h	LINCSCP_52144
LINCSCP_138078	0.7731510177	0.01454586216	9	SPECTRUM_001092	LSM-1337	NR3C1	10uM	MCF7	24h	LINCSCP_138078
LINCSCP_224658	0.7731374028	0.01454870846	9	MLS001172197	LSM-3527	NA	10uM	HT29	6h	LINCSCP_224658
LINCSCP_11179	0.773101293	0.01455625926	9	Bumetanide	LSM-2848	SLC12A1|SLC12A2	10uM	ASC	24h	LINCSCP_11179
LINCSCP_149689	-0.7730942951	0.01455772288	9	PCI-32765	LSM-1129	BTK	1.11uM	NPC.TAK	24h	LINCSCP_149689
LINCSCP_86072	-0.773064311	0.01456399518	9	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	BT20	24h	LINCSCP_86072
LINCSCP_100480	0.7730562711	0.01456567734	9	CGP 60474	LSM-1025	CDK1	1.11uM	HCC515	24h	LINCSCP_100480
LINCSCP_120325	-0.7730538929	0.01456617493	9	Empagliflozin (BI 10773)	LSM-45879	SLC5A2	1.11uM	HT29	24h	LINCSCP_120325
LINCSCP_284532	0.7730538715	0.01456617942	9	Zatebradine	LSM-4072	HCN1|HCN2|HCN3|HCN4	10uM	SKB	24h	LINCSCP_284532
LINCSCP_235070	0.7730531499	0.0145663304	9	CP-724714	LSM-42777	ERBB2	1uM	MCF10A	6h	LINCSCP_235070
LINCSCP_33380	0.7730033676	0.01457674935	9	Iodophenpropit	LSM-3151	HRH3|HRH4	10uM	MCF7	24h	LINCSCP_33380
LINCSCP_48303	0.7729884982	0.01457986234	9	BRD-K18814836	LSM-38276	NA	5uM	PC3	24h	LINCSCP_48303
LINCSCP_14227	0.7729804757	0.01458154207	9	Palmitoyl Dopamine	LSM-2468	NA	10uM	HA1E	6h	LINCSCP_14227
LINCSCP_21342	0.7729775003	0.01458216509	9	RO-281675	LSM-6231	GCK	100uM	HEC108	6h	LINCSCP_21342
LINCSCP_124618	0.7729678213	0.01458419188	9	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_124618
LINCSCP_3297	0.7728978551	0.01459884855	9	BRD-K68864067	LSM-12632	NA	5uM	A375	24h	LINCSCP_3297
LINCSCP_132605	0.772872317	0.01460420078	9	BMS-345541	LSM-1028	IKBKB	10uM	MCF7	24h	LINCSCP_132605
LINCSCP_39712	0.772863025	0.0146061485	9	TL_HRAS26	LSM-2013	NA	10uM	MDST8	6h	LINCSCP_39712
LINCSCP_257836	0.7728235447	0.01461442602	9	LM-1685	LSM-5626	PTGS2	10uM	NEU	24h	LINCSCP_257836
