signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_102673	0.8687750137	0.001103984165	10	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	0.12uM	HELA	24h	LINCSCP_102673
LINCSCP_141692	0.8685417026	0.00111152954	10	Rivaroxaban	LSM-45951	NA	0.37uM	MCF7	24h	LINCSCP_141692
LINCSCP_150980	0.868490125	0.001113202631	10	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	3.33uM	PC3	24h	LINCSCP_150980
LINCSCP_14651	0.8683438285	0.001117958207	10	SPECTRUM_001645	LSM-1721	OPRD1|OPRK1|OPRM1	10uM	HA1E	24h	LINCSCP_14651
LINCSCP_163821	-0.868262097	0.001120621428	10	CHIR-99021	LSM-1181	NA	10uM	SKBR3	24h	LINCSCP_163821
LINCSCP_173054	0.8681301603	0.001124930321	10	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_173054
LINCSCP_44419	0.8679611247	0.001130468413	10	Pyrimethamine	LSM-3967	NA	10uM	PC3	24h	LINCSCP_44419
LINCSCP_148659	0.8678221669	0.001135035897	10	HG-14-10-04	LSM-6345	NA	0.12uM	NPC	24h	LINCSCP_148659
LINCSCP_38730	0.8676981557	0.001139123411	10	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.12uM	MCF7	24h	LINCSCP_38730
LINCSCP_81205	0.8675866173	0.001142808945	10	TORIN-2	LSM-1080	MTOR	0.37uM	A549	24h	LINCSCP_81205
LINCSCP_65104	0.8673757587	0.001149799969	10	BRD-K53923090	LSM-40230	NA	10uM	VCAP	24h	LINCSCP_65104
LINCSCP_166481	0.8673069005	0.001152089686	10	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.37uM	YAPC	24h	LINCSCP_166481
LINCSCP_81291	0.8668709743	0.001166662398	10	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	A549	24h	LINCSCP_81291
LINCSCP_34470	0.8665416113	0.001177761309	10	Pentamidine	LSM-4540	NA	10uM	MCF7	24h	LINCSCP_34470
LINCSCP_113755	0.8665290969	0.001178184528	10	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	10uM	HME1	24h	LINCSCP_113755
LINCSCP_85892	0.8664072742	0.001182310178	10	936890-98-1	LSM-42786	MTOR	1.11uM	BT20	24h	LINCSCP_85892
LINCSCP_116302	0.8661700042	0.001190375699	10	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	3.33uM	HT29	24h	LINCSCP_116302
LINCSCP_7830	0.8659499242	0.001197892569	10	CHEMBL2136858	LSM-39300	NA	10uM	A549	24h	LINCSCP_7830
LINCSCP_1956	-0.86584685	0.001201424918	10	cefatrizine	NA	NA	10uM	A375	6h	LINCSCP_1956
LINCSCP_143346	0.8658434309	0.001201542221	10	Thioguanosine	LSM-5832	NA	3.33uM	MCF7	24h	LINCSCP_143346
LINCSCP_42005	0.865527463	0.001212418393	10	BRD-K95985487-001-01-3	LSM-36800	NA	3uM	NOMO1	24h	LINCSCP_42005
LINCSCP_85891	0.8651462255	0.001225636296	10	936890-98-1	LSM-42786	MTOR	3.33uM	BT20	24h	LINCSCP_85891
LINCSCP_165929	0.8651434164	0.001225734076	10	NU-7026	LSM-2191	PRKDC	3.33uM	SKL	24h	LINCSCP_165929
LINCSCP_115562	0.8650988907	0.001227284716	10	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1.11uM	HS578T	24h	LINCSCP_115562
LINCSCP_67376	0.8649617227	0.001232070658	10	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67376
LINCSCP_30229	0.8649494861	0.001232498266	10	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	MCF7	6h	LINCSCP_30229
LINCSCP_96738	-0.8647476154	0.001239568181	10	IOWH032	LSM-45258	NA	10uM	HA1E	24h	LINCSCP_96738
LINCSCP_87268	0.8647231838	0.001240425822	10	PF-03758309	LSM-4254	PAK4	0.37uM	CD34	24h	LINCSCP_87268
LINCSCP_64709	0.8642647261	0.001256599443	10	BRD-K86372560	LSM-41982	NA	10uM	VCAP	24h	LINCSCP_64709
LINCSCP_123071	-0.86404023	0.001264574917	10	Dabigatran Etexilate	LSM-45249	NA	1.11uM	HT29	24h	LINCSCP_123071
LINCSCP_34758	0.8640129857	0.001265545296	10	BRD-K21458727	LSM-38433	NA	5uM	MCF7	24h	LINCSCP_34758
LINCSCP_130661	0.8637548046	0.001274767994	10	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	10uM	MCF10A	24h	LINCSCP_130661
LINCSCP_129040	0.8634928047	0.001284176919	10	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HUVEC	24h	LINCSCP_129040
LINCSCP_33291	0.8634309029	0.001286407279	10	ChEBI91594	LSM-1400	NR1I2|TUBB	10uM	MCF7	24h	LINCSCP_33291
LINCSCP_131465	-0.8633802465	0.00128823455	10	Y-39983	LSM-1150	ROCK1|ROCK2	0.12uM	MCF10A	24h	LINCSCP_131465
LINCSCP_15068	0.8632088794	0.001294430068	10	Arylmorpholine analog 37	LSM-3124	PRKDC	10uM	HA1E	24h	LINCSCP_15068
LINCSCP_142020	0.863037751	0.001300638521	10	Pracinostat	LSM-43290	NA	3.33uM	MCF7	24h	LINCSCP_142020
LINCSCP_54312	0.8628417509	0.001307775849	10	ICG-001	LSM-6267	NA	10uM	SW620	6h	LINCSCP_54312
LINCSCP_109479	0.8628293691	0.001308227685	10	Pralatrexate	LSM-45944	DHFR	10uM	HELA	24h	LINCSCP_109479
LINCSCP_81206	0.8627857771	0.001309819341	10	TORIN-2	LSM-1080	MTOR	0.12uM	A549	24h	LINCSCP_81206
LINCSCP_278876	-0.862463818	0.001321618481	10	BRD-K71614913	LSM-15157	NA	10uM	PC3	24h	LINCSCP_278876
LINCSCP_39400	0.8622157902	0.001330760678	10	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MDAMB231	24h	LINCSCP_39400
LINCSCP_1371	0.8621836207	0.001331949787	10	MLS002264436	LSM-2216	NA	10uM	A375	24h	LINCSCP_1371
LINCSCP_46429	0.8620958835	0.001335196815	10	Obatoclax	LSM-43178	BCL2	10uM	PC3	24h	LINCSCP_46429
LINCSCP_165133	0.8619913398	0.001339073326	10	GSK-2334470	LSM-1222	PDK1|PDPK1	3.33uM	SKL.C	24h	LINCSCP_165133
LINCSCP_69998	-0.8617693273	0.001347332707	10	BS-181	LSM-6305	NA	0.37uM	A375	24h	LINCSCP_69998
LINCSCP_96661	0.8615593114	0.00135517977	10	Palovarotene	LSM-45512	RARG	3.33uM	HA1E	24h	LINCSCP_96661
LINCSCP_86165	0.8614182153	0.001360470304	10	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	BT20	3h	LINCSCP_86165
LINCSCP_156062	-0.8613081014	0.001364609534	10	Troglitazone	LSM-4890	PPARG	3.33uM	PC3	24h	LINCSCP_156062
LINCSCP_79579	0.8610448079	0.001374543909	10	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	A375	24h	LINCSCP_79579
LINCSCP_33916	0.8599844691	0.001415083821	10	CHEMBL2131444	LSM-41327	NA	10uM	MCF7	24h	LINCSCP_33916
LINCSCP_142067	0.8599763146	0.001415398911	10	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	24h	LINCSCP_142067
LINCSCP_122231	0.8598987422	0.001418398875	10	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	3.33uM	HT29	24h	LINCSCP_122231
LINCSCP_145573	0.8595170957	0.001433225543	10	EX-8678	LSM-1147	NA	0.04uM	MDAMB231	24h	LINCSCP_145573
LINCSCP_54796	-0.8593694841	0.001438990185	10	GSK-2334470	LSM-1222	PDK1|PDPK1	0.1uM	T3M10	6h	LINCSCP_54796
LINCSCP_6495	0.8593139359	0.001441163847	10	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	A549	24h	LINCSCP_6495
LINCSCP_30331	0.8592325955	0.00144435108	10	Quinacrine	LSM-1577	TP53	10uM	MCF7	6h	LINCSCP_30331
LINCSCP_151190	0.859088486	0.001450010401	10	936890-98-1	LSM-42786	MTOR	3.33uM	PC3	24h	LINCSCP_151190
LINCSCP_131474	-0.8587715757	0.001462512349	10	CHIR-99021	LSM-1181	NA	3.33uM	MCF10A	24h	LINCSCP_131474
LINCSCP_34654	0.8586093205	0.001468943412	10	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	MCF7	24h	LINCSCP_34654
LINCSCP_33906	0.8584637705	0.001474729783	10	CHEMBL2138962	LSM-40974	NA	10uM	MCF7	24h	LINCSCP_33906
LINCSCP_117526	0.8584257344	0.001476244639	10	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_117526
LINCSCP_131936	0.8584213622	0.001476418843	10	CHEMBL1083527	LSM-1122	NA	1.11uM	MCF7	24h	LINCSCP_131936
LINCSCP_245041	0.8582783938	0.001482123391	10	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	MCF7	24h	LINCSCP_245041
LINCSCP_66140	0.8582053437	0.00148504431	10	BRD-K69672023	LSM-41063	NA	0.5uM	VCAP	24h	LINCSCP_66140
LINCSCP_89277	0.8581060349	0.001489021881	10	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HA1E	24h	LINCSCP_89277
LINCSCP_11030	-0.857826325	0.001500266507	10	SB525334	LSM-1121	TGFBR1	10uM	ASC	24h	LINCSCP_11030
LINCSCP_96163	-0.8576685065	0.001506638078	10	Telatinib	LSM-45625	FLT4|KDR|KIT|PDGFRB	10uM	HA1E	24h	LINCSCP_96163
LINCSCP_87909	0.8576034131	0.001509271787	10	AZD-8055	LSM-1007	MTOR	3.33uM	HA1E	24h	LINCSCP_87909
LINCSCP_46128	0.8571151996	0.001529131681	10	Nitazoxanide	LSM-6002	NA	10uM	PC3	24h	LINCSCP_46128
LINCSCP_132879	-0.8570999693	0.001529754262	10	Y-39983	LSM-1150	ROCK1|ROCK2	0.12uM	MCF7	24h	LINCSCP_132879
LINCSCP_48613	0.8569828862	0.001534546492	10	BRD-K26119753	LSM-38700	NA	10uM	PC3	24h	LINCSCP_48613
LINCSCP_44365	0.856929145	0.001536749769	10	Lasalocid	LSM-2214	NA	10uM	PC3	24h	LINCSCP_44365
LINCSCP_37567	0.8568961273	0.001538104563	10	SA-1919584	LSM-40752	NA	10uM	MCF7	6h	LINCSCP_37567
LINCSCP_145372	0.8568851314	0.001538555943	10	936890-98-1	LSM-42786	MTOR	1.11uM	MDAMB231	24h	LINCSCP_145372
LINCSCP_163739	-0.8567988743	0.001542100111	10	THZ-2-98-01	LSM-44946	NA	1.11uM	SKBR3	24h	LINCSCP_163739
LINCSCP_36533	-0.8566248795	0.001549267299	10	WHI-P97	LSM-1033	JAK3	0.5uM	MCF7	24h	LINCSCP_36533
LINCSCP_90064	0.8564581679	0.001556157098	10	E-3810	LSM-45728	FGFR1|FGFR2|FLT1|FLT4|KDR	3.33uM	HA1E	24h	LINCSCP_90064
LINCSCP_222109	-0.856360732	0.001560194164	10	BRD-A73558769	LSM-45352	NA	0.5uM	HL60	24h	LINCSCP_222109
LINCSCP_142021	0.8558011301	0.001583527363	10	Pracinostat	LSM-43290	NA	1.11uM	MCF7	24h	LINCSCP_142021
LINCSCP_102685	0.8556513392	0.001589815722	10	AZELAIC ACID	LSM-45550	NA	0.12uM	HELA	24h	LINCSCP_102685
LINCSCP_201531	0.8556271808	0.001590831608	10	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	A549	6h	LINCSCP_201531
LINCSCP_92337	0.8555441468	0.001594326854	10	TAK-733	LSM-45834	MAP2K1|MAP2K2	10uM	HA1E	24h	LINCSCP_92337
LINCSCP_243840	0.8554082649	0.001600058696	10	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	MCF7	6h	LINCSCP_243840
LINCSCP_116193	0.8553813578	0.001601195474	10	Vemurafenib	LSM-1068	BRAF	10uM	HT29	24h	LINCSCP_116193
LINCSCP_68545	0.8553551624	0.001602302746	10	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68545
LINCSCP_27235	0.855301567	0.001604569935	10	BRD-K63399564	LSM-40738	NA	10uM	HT29	6h	LINCSCP_27235
LINCSCP_7796	0.8552514613	0.001606691607	10	CHEMBL2356693	LSM-6781	NA	10uM	A549	24h	LINCSCP_7796
LINCSCP_31856	0.855232526	0.001607493933	10	NCGC00172397-01	LSM-36640	NA	10uM	MCF7	24h	LINCSCP_31856
LINCSCP_138462	0.8551809689	0.001609679971	10	Adarotene	LSM-45863	NA	10uM	MCF7	24h	LINCSCP_138462
LINCSCP_93208	0.8550930216	0.001613413946	10	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HA1E	24h	LINCSCP_93208
LINCSCP_32938	0.8548571751	0.001623458247	10	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	10uM	MCF7	24h	LINCSCP_32938
LINCSCP_11788	0.8548430795	0.001624059984	10	AZD-8055	LSM-1007	MTOR	0.5uM	BT20	24h	LINCSCP_11788
LINCSCP_132880	-0.8546553782	0.001632088335	10	Y-39983	LSM-1150	ROCK1|ROCK2	0.04uM	MCF7	24h	LINCSCP_132880
LINCSCP_67522	0.8546344413	0.001632985629	10	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	0.5uM	MCF7	24h	LINCSCP_67522
LINCSCP_49447	0.8546169464	0.00163373568	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.04uM	PC3	24h	LINCSCP_49447
LINCSCP_89662	-0.8545403268	0.001637023501	10	ASC-J9	LSM-45642	NA	10uM	HA1E	24h	LINCSCP_89662
LINCSCP_33929	0.8542885156	0.001647862741	10	SAN1_004207	LSM-36734	NA	10uM	MCF7	24h	LINCSCP_33929
LINCSCP_86122	0.8541952532	0.001651890397	10	TORIN1	LSM-1079	MTOR	0.12uM	BT20	24h	LINCSCP_86122
LINCSCP_81653	0.8541511698	0.001653796671	10	EX-8678	LSM-1147	NA	1.11uM	A549	24h	LINCSCP_81653
LINCSCP_37102	0.8540457822	0.001658360353	10	CHEMBL2144294	LSM-38749	NA	1uM	MCF7	6h	LINCSCP_37102
LINCSCP_37606	0.8540338629	0.001658877081	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	MCF7	24h	LINCSCP_37606
LINCSCP_128762	-0.8540329161	0.001658918129	10	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.04uM	HUVEC	24h	LINCSCP_128762
LINCSCP_54882	0.8539829027	0.001661087619	10	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	THP1	6h	LINCSCP_54882
LINCSCP_85832	0.8536742978	0.001674519818	10	SCHEMBL6874948	LSM-5674	LCK	1.11uM	BT20	24h	LINCSCP_85832
LINCSCP_28765	0.8536380842	0.00167610118	10	SA-1973507	LSM-6829	NA	3uM	HUH7	24h	LINCSCP_28765
LINCSCP_33159	0.853610992	0.001677284936	10	SB-218078	LSM-1274	CHEK1	10uM	MCF7	6h	LINCSCP_33159
LINCSCP_166192	0.8535976535	0.001677867967	10	GSK-2334470	LSM-1222	PDK1|PDPK1	10uM	SKL	24h	LINCSCP_166192
LINCSCP_67261	0.8535400174	0.001680388946	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_67261
LINCSCP_4519	0.8535243505	0.001681074681	10	L-690330	LSM-4578	IMPA1	10uM	A549	24h	LINCSCP_4519
LINCSCP_29393	-0.8534851031	0.001682793427	10	MLN 2238	LSM-4944	PSMB1	10uM	LOVO	6h	LINCSCP_29393
LINCSCP_58928	0.8534728921	0.001683328435	10	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	VCAP	24h	LINCSCP_58928
LINCSCP_4714	0.8532240751	0.001694256904	10	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	A549	6h	LINCSCP_4714
LINCSCP_38473	0.8531030146	0.001699592628	10	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	24h	LINCSCP_38473
LINCSCP_112962	0.8525581975	0.001723756117	10	AZD-8055	LSM-1007	MTOR	10uM	HME1	24h	LINCSCP_112962
LINCSCP_32688	0.8524478106	0.001728682086	10	TORIN1	LSM-1079	MTOR	10uM	MCF7	6h	LINCSCP_32688
LINCSCP_243339	0.8523054835	0.001735048412	10	Mebeverine	LSM-1296	CHRM1	10uM	MCF7	24h	LINCSCP_243339
LINCSCP_36026	0.8522458181	0.001737722303	10	Doxorubicin	LSM-4062	TOP2A	0.1uM	MCF7	24h	LINCSCP_36026
LINCSCP_116241	0.8521675397	0.001741234858	10	CHEMBL1083527	LSM-1122	NA	10uM	HT29	24h	LINCSCP_116241
LINCSCP_38520	0.8520432493	0.001746822641	10	Raloxifene	LSM-3425	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_38520
LINCSCP_4878	0.8520250865	0.001747640284	10	MLS000108814	LSM-1588	NA	10uM	A549	24h	LINCSCP_4878
LINCSCP_131370	-0.8519653381	0.00175033195	10	CHEMBL585951	LSM-36386	MAPK8	0.12uM	MCF10A	24h	LINCSCP_131370
LINCSCP_116645	-0.8515507059	0.001769093902	10	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1.11uM	HT29	24h	LINCSCP_116645
LINCSCP_137418	0.8514900346	0.001771851416	10	Resminostat	LSM-45663	NA	10uM	MCF7	24h	LINCSCP_137418
LINCSCP_145435	-0.851449394	0.001773700269	10	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.04uM	MDAMB231	24h	LINCSCP_145435
LINCSCP_12515	0.8514019375	0.001775860968	10	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	CL34	6h	LINCSCP_12515
LINCSCP_38878	-0.851379821	0.001776868583	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	MCF7	6h	LINCSCP_38878
LINCSCP_166270	0.8513083768	0.001780126371	10	ZINC77024257	LSM-1171	MDM2	10uM	SKL	24h	LINCSCP_166270
LINCSCP_44932	0.8512108783	0.001784579189	10	Etomoxir	LSM-6240	CPT1A	90uM	PC3	24h	LINCSCP_44932
LINCSCP_278860	0.850861677	0.001800593591	10	BRD-K57180092	LSM-40405	NA	10uM	PC3	24h	LINCSCP_278860
LINCSCP_32557	0.8505291615	0.001815939218	10	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	MCF7	24h	LINCSCP_32557
LINCSCP_67322	0.8503228767	0.001825506723	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67322
LINCSCP_30170	0.8501321337	0.00183438581	10	NSC25485	LSM-1580	ATP1A1	10uM	MCF7	6h	LINCSCP_30170
LINCSCP_125074	0.8500757406	0.001837016887	10	XL-147	LSM-45674	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HT29	24h	LINCSCP_125074
LINCSCP_33876	0.8500400269	0.001838684555	10	BRD-K51556300-001-01-9	LSM-40116	NA	10uM	MCF7	24h	LINCSCP_33876
LINCSCP_90861	0.8499820955	0.00184139202	10	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	3.33uM	HA1E	24h	LINCSCP_90861
LINCSCP_30638	-0.8498544398	0.001847368277	10	79966-13-5	LSM-6665	NA	10uM	MCF7	24h	LINCSCP_30638
LINCSCP_146609	0.8498027164	0.001849793723	10	761437-28-9	LSM-1208	NA	10uM	NEU	24h	LINCSCP_146609
LINCSCP_36572	0.8497805967	0.001850831677	10	WYE 125132	LSM-1064	MTOR	0.5uM	MCF7	6h	LINCSCP_36572
LINCSCP_91657	0.8496146618	0.001858631516	10	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	HA1E	24h	LINCSCP_91657
LINCSCP_85893	0.8495963892	0.00185949188	10	936890-98-1	LSM-42786	MTOR	0.37uM	BT20	24h	LINCSCP_85893
LINCSCP_32071	0.8495801005	0.001860259073	10	2-Fluoroadenosine	LSM-4828	RRM1	10uM	MCF7	6h	LINCSCP_32071
LINCSCP_88499	0.8493703523	0.001870158634	10	BRD-A25736793	LSM-43054	MTOR	1.11uM	HA1E	24h	LINCSCP_88499
LINCSCP_99968	-0.849307122	0.0018731504	10	THZ-2-98-01	LSM-44946	NA	1.11uM	HCC515	24h	LINCSCP_99968
LINCSCP_279651	0.8492772167	0.001874566585	10	HDACi1,2+3_mix	NA	NA	10uM	PC3	24h	LINCSCP_279651
LINCSCP_131179	-0.8488930923	0.001892826013	10	GSK-3 Inhibitor IX	LSM-42780	NA	0.37uM	MCF10A	24h	LINCSCP_131179
LINCSCP_38435	0.8487875569	0.001897865105	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.37uM	MCF7	24h	LINCSCP_38435
LINCSCP_272085	0.8487214908	0.001901024553	10	Fludarabine	LSM-5747	RRM1	10uM	PC3	24h	LINCSCP_272085
LINCSCP_46859	0.8486790422	0.001903056565	10	sirolimus	LSM-42782	FKBP1A|MTOR	10uM	PC3	24h	LINCSCP_46859
LINCSCP_178755	-0.8484089593	0.00191602221	10	Topiramate	LSM-5435	CA2|CA4|GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ|GRIA1|GRIA2|GRIA3|GRIA4|GRIK1|GRIK2|GRIK3|GRIK4|GRIK5|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	A375	6h	LINCSCP_178755
LINCSCP_180401	0.8482991487	0.001921312025	10	Phenazopyridine	LSM-3705	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	A375	6h	LINCSCP_180401
LINCSCP_32945	0.848041626	0.001933758869	10	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	MCF7	24h	LINCSCP_32945
LINCSCP_13696	-0.8480210824	0.001934754308	10	Zaprinast	LSM-2259	PDE5A	10uM	HA1E	24h	LINCSCP_13696
LINCSCP_4871	0.8479238225	0.00193947206	10	CHEMBL1394624	LSM-1401	NA	10uM	A549	24h	LINCSCP_4871
LINCSCP_309808	0.8479153632	0.001939882788	10	BRD-K77987635	LSM-41524	NA	30uM	VCAP	24h	LINCSCP_309808
LINCSCP_135198	0.8475397613	0.00195818291	10	BRD-A41986761	LSM-45957	NA	0.12uM	MCF7	24h	LINCSCP_135198
LINCSCP_83246	0.8474844934	0.001960886176	10	761437-28-9	LSM-1208	NA	0.12uM	ASC.C	24h	LINCSCP_83246
LINCSCP_33839	0.8474138956	0.001964343186	10	MLS000778276	LSM-43118	NA	10uM	MCF7	24h	LINCSCP_33839
LINCSCP_130927	0.8470024427	0.001984578815	10	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	MCF10A	3h	LINCSCP_130927
LINCSCP_30485	0.8469567467	0.001986835447	10	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	MCF7	24h	LINCSCP_30485
LINCSCP_24110	0.8468190551	0.001993646362	10	2-(4-chlorophenyl)-3-(2-methoxyphenyl)hexahydro-1H-pyrrolo[1,2-c]imidazol-1-one	LSM-45309	NA	10uM	HL60	24h	LINCSCP_24110
LINCSCP_86051	0.8468119398	0.001993998781	10	WYE 125132	LSM-1064	MTOR	0.04uM	BT20	24h	LINCSCP_86051
LINCSCP_115759	0.8466130243	0.002003869188	10	TORIN1	LSM-1079	MTOR	0.37uM	HS578T	24h	LINCSCP_115759
LINCSCP_47351	0.8464777555	0.00201060152	10	Triamterene	LSM-4060	SCNN1A|SCNN1B|SCNN1G	10uM	PC3	24h	LINCSCP_47351
LINCSCP_115717	0.8464660717	0.002011183788	10	ZSTK 474	LSM-1053	PIK3CG	0.37uM	HS578T	24h	LINCSCP_115717
LINCSCP_163798	0.8463334806	0.002017800092	10	TORIN1	LSM-1079	MTOR	3.33uM	SKBR3	24h	LINCSCP_163798
LINCSCP_18501	0.846304465	0.002019250065	10	AC1MJ3VH	LSM-1731	TOP2A	10uM	HCC515	24h	LINCSCP_18501
LINCSCP_100030	0.8462014032	0.002024406388	10	TORIN1	LSM-1079	MTOR	0.12uM	HCC515	24h	LINCSCP_100030
LINCSCP_38734	0.8461499748	0.002026982976	10	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	MCF7	24h	LINCSCP_38734
LINCSCP_19457	0.8461378526	0.00202759065	10	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	HCC515	6h	LINCSCP_19457
LINCSCP_117601	-0.8458551246	0.002041800895	10	amcinonide	NA	NA	0.12uM	HT29	24h	LINCSCP_117601
LINCSCP_48671	0.8457601489	0.002046590596	10	BRD-K53923090	LSM-40230	NA	10uM	PC3	6h	LINCSCP_48671
LINCSCP_85372	0.845757919	0.002046703153	10	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	BT20	24h	LINCSCP_85372
LINCSCP_129800	0.8455851887	0.002055435234	10	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	LNCAP	24h	LINCSCP_129800
