signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_1315	0.8488484795	0.0009506762754	11	MLS001060805	LSM-42970	NA	10uM	A375	6h	LINCSCP_1315
LINCSCP_51784	0.8482780732	0.0009660910607	11	PCI-32765	LSM-1129	BTK	1uM	SKBR3	24h	LINCSCP_51784
LINCSCP_4295	0.8479204911	0.0009758498601	11	MLS000766281	LSM-1597	ACHE|BCHE	10uM	A549	6h	LINCSCP_4295
LINCSCP_234945	-0.8478665168	0.0009773292949	11	HG6-64-1	LSM-43248	NA	0.5uM	MCF10A	24h	LINCSCP_234945
LINCSCP_44538	0.8478487195	0.000977817487	11	Apigenin Triacetate	LSM-2246	NA	10uM	PC3	24h	LINCSCP_44538
LINCSCP_156094	0.8478321288	0.0009782727479	11	Everolimus	LSM-43172	FKBP1A|MTOR	0.37uM	PC3	24h	LINCSCP_156094
LINCSCP_73551	0.8478168614	0.000978691837	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_73551
LINCSCP_39405	0.8475598019	0.0009857684046	11	EX-8678	LSM-1147	NA	0.1uM	MDAMB231	24h	LINCSCP_39405
LINCSCP_75664	0.8469446585	0.001002858881	11	AP26113	LSM-45408	NA	1.11uM	A375	24h	LINCSCP_75664
LINCSCP_42168	0.8465703031	0.001013368064	11	CHEMBL2134949	LSM-40355	NA	10uM	NPC	24h	LINCSCP_42168
LINCSCP_67096	0.8459908357	0.00102979836	11	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	6h	LINCSCP_67096
LINCSCP_157786	0.8454918101	0.001044107638	11	Amonafide	LSM-5667	TOP2A	10uM	PC3	24h	LINCSCP_157786
LINCSCP_69351	0.845424846	0.001046039111	11	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A375	24h	LINCSCP_69351
LINCSCP_304275	0.8454186726	0.001046217307	11	BRD-K54737430	LSM-11750	NA	5uM	VCAP	6h	LINCSCP_304275
LINCSCP_81616	0.8452873347	0.001050013827	11	Sirolimus	LSM-42783	FKBP1A|MTOR	3.33uM	A549	24h	LINCSCP_81616
LINCSCP_73180	0.8451738143	0.001053303641	11	Lacidipine	LSM-46031	NA	10uM	A375	24h	LINCSCP_73180
LINCSCP_63946	0.8451463149	0.001054101735	11	BRD-K77908171	LSM-13193	NA	5uM	VCAP	6h	LINCSCP_63946
LINCSCP_25720	0.8449641365	0.001059400457	11	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	HT29	6h	LINCSCP_25720
LINCSCP_19	0.8447990226	0.001064220128	11	MLS006011051	LSM-42801	BRAF	0.1uM	A375	24h	LINCSCP_19
LINCSCP_46124	0.8447823013	0.00106470914	11	Cilastatin	LSM-43242	DPEP1	10uM	PC3	24h	LINCSCP_46124
LINCSCP_211091	0.8447675513	0.001065140643	11	Bisoprolol	LSM-1886	ADRB1	10uM	HA1E	6h	LINCSCP_211091
LINCSCP_155202	0.8447043452	0.001066991183	11	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	PC3	24h	LINCSCP_155202
LINCSCP_75207	0.8446977203	0.001067185288	11	Roflumilast	LSM-45821	PDE4A|PDE4B|PDE4C|PDE4D	0.12uM	A375	24h	LINCSCP_75207
LINCSCP_73082	0.8445459526	0.001071639205	11	Diphenylpyraline	LSM-5385	HRH1|SLC6A3	3.33uM	A375	24h	LINCSCP_73082
LINCSCP_70686	0.8444899825	0.001073285279	11	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_70686
LINCSCP_121913	0.8442952459	0.001079027267	11	Trovafloxacin mesylate	LSM-45386	NA	10uM	HT29	24h	LINCSCP_121913
LINCSCP_1174	0.844052733	0.00108621023	11	SMR000076922	LSM-3142	NA	10uM	A375	24h	LINCSCP_1174
LINCSCP_45872	0.8438949348	0.001090903297	11	H0635_SIGMA	LSM-5010	NA	10uM	PC3	24h	LINCSCP_45872
LINCSCP_75655	0.8435735057	0.001100510024	11	LGX818	LSM-45655	NA	0.04uM	A375	24h	LINCSCP_75655
LINCSCP_15917	0.843516436	0.001102222321	11	Chlorthalidone	LSM-1417	CA7|SLC12A3	10uM	HA1E	6h	LINCSCP_15917
LINCSCP_73226	0.8432668091	0.001109735572	11	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	1.11uM	A375	24h	LINCSCP_73226
LINCSCP_226489	0.8431430022	0.001113476147	11	Acetyl-Farnesyl-Cysteine	LSM-43236	PPARG	10uM	HT29	6h	LINCSCP_226489
LINCSCP_11708	-0.8429963409	0.001117919469	11	MLS002232309	LSM-5577	NA	1uM	BT20	24h	LINCSCP_11708
LINCSCP_31532	0.8427481482	0.001125469172	11	CHEMBL1354134	LSM-4234	NA	10uM	MCF7	6h	LINCSCP_31532
LINCSCP_73835	0.842743059	0.00112562438	11	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_73835
LINCSCP_15053	0.8427335994	0.001125912913	11	Y-27632	LSM-44936	ROCK1|ROCK2	10uM	HA1E	24h	LINCSCP_15053
LINCSCP_69769	0.8423060022	0.001139013513	11	AZ628	LSM-1050	BRAF|RAF1	3.33uM	A375	24h	LINCSCP_69769
LINCSCP_219769	0.842237195	0.001141132257	11	Phenelzine	LSM-5928	AOC3|MAOA|MAOB	10uM	HEPG2	6h	LINCSCP_219769
LINCSCP_45118	0.8421939643	0.00114246495	11	SMR001317659	LSM-2094	NA	0.5uM	PC3	6h	LINCSCP_45118
LINCSCP_83246	0.8421847482	0.001142749212	11	761437-28-9	LSM-1208	NA	0.12uM	ASC.C	24h	LINCSCP_83246
LINCSCP_69605	0.8420267206	0.001147631668	11	EX-8678	LSM-1147	NA	0.37uM	A375	24h	LINCSCP_69605
LINCSCP_130799	0.84155367	0.001162340838	11	SCHEMBL3954849	LSM-5982	NA	10uM	MCF10A	3h	LINCSCP_130799
LINCSCP_46807	0.8414991696	0.00116404454	11	Tyrphostin AG 126	LSM-5752	NA	10uM	PC3	24h	LINCSCP_46807
LINCSCP_88065	0.8414088769	0.001166871248	11	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	1.11uM	HA1E	24h	LINCSCP_88065
LINCSCP_77487	0.8409796599	0.001180378907	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_77487
LINCSCP_14741	-0.8405609053	0.001193670146	11	Immethridine	LSM-3087	HRH3	10uM	HA1E	24h	LINCSCP_14741
LINCSCP_16454	0.8405239294	0.001194849135	11	BRD-K19181733	LSM-38299	NA	10uM	HA1E	6h	LINCSCP_16454
LINCSCP_154879	0.840505708	0.001195430451	11	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	PC3	24h	LINCSCP_154879
LINCSCP_69768	0.839881095	0.001215486185	11	AZ628	LSM-1050	BRAF|RAF1	10uM	A375	24h	LINCSCP_69768
LINCSCP_46806	0.8395669408	0.00122566833	11	MLS002725680	LSM-2842	NA	10uM	PC3	24h	LINCSCP_46806
LINCSCP_73245	0.8392733358	0.001235242209	11	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	0.12uM	A375	24h	LINCSCP_73245
LINCSCP_76899	0.8392107096	0.001237291569	11	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_76899
LINCSCP_272635	0.839121331	0.001240220783	11	Itrazole	LSM-5032	NA	10uM	PC3	24h	LINCSCP_272635
LINCSCP_131344	0.8390879787	0.001241315174	11	BRD-K01425431	NA	NA	1.11uM	MCF10A	24h	LINCSCP_131344
LINCSCP_290853	0.8389662191	0.001245316636	11	Lobendazole	LSM-2346	NA	10uM	VCAP	6h	LINCSCP_290853
LINCSCP_72347	-0.8388737849	0.001248360815	11	TRAVOPROST	LSM-45593	PTGFR	1.11uM	A375	24h	LINCSCP_72347
LINCSCP_47081	0.8387618029	0.00125205625	11	BRD-K05684908	LSM-6797	NA	10uM	PC3	24h	LINCSCP_47081
LINCSCP_51935	0.8385753044	0.001258228964	11	ABT-888,VELIPARIB	LSM-5067	PARP1|PARP2	10uM	SKBR3	6h	LINCSCP_51935
LINCSCP_106423	0.8384259775	0.001263187818	11	Tedizolid	LSM-45778	NA	0.04uM	HELA	24h	LINCSCP_106423
LINCSCP_125199	0.8379392725	0.001279452189	11	SCHEMBL6851809	LSM-43061	MTOR	0.04uM	HT29	24h	LINCSCP_125199
LINCSCP_73830	0.8377226443	0.001286741635	11	Pimasertib	LSM-5946	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_73830
LINCSCP_239515	0.8374444437	0.001296148622	11	BRD-K88556033	LSM-42098	NA	10uM	MCF7	24h	LINCSCP_239515
LINCSCP_107239	0.8372341126	0.001303294866	11	Scopolamine	LSM-1684	CHRM1|CHRM2|CHRM3|CHRM4	0.12uM	HELA	24h	LINCSCP_107239
LINCSCP_46469	0.8365815457	0.001325654809	11	KUC106502N	LSM-4878	NA	10uM	PC3	24h	LINCSCP_46469
LINCSCP_26	0.8365156613	0.001327928197	11	Vemurafenib	LSM-42737	BRAF	10uM	A375	24h	LINCSCP_26
LINCSCP_148419	-0.8364466846	0.001330311416	11	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.37uM	NPC	24h	LINCSCP_148419
LINCSCP_142694	0.8364337412	0.001330758983	11	Probucol	LSM-3617	ABCA1	0.37uM	MCF7	24h	LINCSCP_142694
LINCSCP_271560	0.8361681676	0.001339967131	11	SA-432998	LSM-40721	NA	10uM	PC3	24h	LINCSCP_271560
LINCSCP_70578	0.836112878	0.001341890162	11	MLS006011051	LSM-42801	BRAF	10uM	A375	24h	LINCSCP_70578
LINCSCP_292284	0.8356049619	0.001359653037	11	BJM-AF-64	LSM-2303	NA	10uM	VCAP	24h	LINCSCP_292284
LINCSCP_48173	0.8353291717	0.001369371539	11	CHEMBL2360276	LSM-37439	NA	5uM	PC3	24h	LINCSCP_48173
LINCSCP_74079	0.8352763939	0.001371237283	11	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_74079
LINCSCP_20496	0.8352622238	0.001371738533	11	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	HCC515	6h	LINCSCP_20496
LINCSCP_174653	0.8352160233	0.001373373778	11	Bosentan	LSM-5825	EDNRA|EDNRB	10uM	YAPC	24h	LINCSCP_174653
LINCSCP_73205	0.8347352274	0.001390478192	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_73205
LINCSCP_7248	0.8346442259	0.001393733479	11	Vitamin P	LSM-1477	AKR1C3	10uM	A549	24h	LINCSCP_7248
LINCSCP_279255	0.8345976163	0.001395402997	11	BRD-K15559773	LSM-38083	NA	10uM	PC3	24h	LINCSCP_279255
LINCSCP_272031	0.8345464511	0.001397237421	11	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	PC3	24h	LINCSCP_272031
LINCSCP_24755	0.8344593852	0.001400363147	11	COT Inhibitor-2	LSM-1154	NA	0.1uM	HS578T	24h	LINCSCP_24755
LINCSCP_77209	0.8341017717	0.001413256729	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_77209
LINCSCP_272052	0.8340670717	0.001414512542	11	LY404039	LSM-5605	GRM2|GRM3	10uM	PC3	24h	LINCSCP_272052
LINCSCP_217152	0.8340052136	0.001416753293	11	AC1ME2TO	LSM-4901	NA	10uM	HCC515	6h	LINCSCP_217152
LINCSCP_5282	-0.8337858117	0.001424722377	11	Triazolothiadiazine, 6	LSM-3276	NA	10uM	A549	6h	LINCSCP_5282
LINCSCP_26736	0.8335774381	0.001432321955	11	OSI-027	LSM-1063	MTOR	10uM	HT29	6h	LINCSCP_26736
LINCSCP_65039	-0.8334404142	0.001437335877	11	BX 912	LSM-1055	PDK1|PDPK1	1uM	VCAP	6h	LINCSCP_65039
LINCSCP_20124	0.8332619425	0.001443886146	11	NINDS_000152	LSM-4661	CYCS	10uM	HCC515	6h	LINCSCP_20124
LINCSCP_22826	-0.833232598	0.001444965286	11	SKF 86002	LSM-4189	NA	10uM	HEPG2	6h	LINCSCP_22826
LINCSCP_154880	0.8327788307	0.001461729573	11	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.37uM	PC3	24h	LINCSCP_154880
LINCSCP_85895	0.8324854709	0.001472644952	11	936890-98-1	LSM-42786	MTOR	0.04uM	BT20	24h	LINCSCP_85895
LINCSCP_979	0.8324582629	0.001473660398	11	CHEMBL1222381	LSM-6252	NA	80uM	A375	6h	LINCSCP_979
LINCSCP_70335	0.8319311953	0.001493435092	11	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_70335
LINCSCP_52026	-0.8317567609	0.001500023151	11	BAY 61-3606	LSM-1167	SYK	1uM	SKBR3	6h	LINCSCP_52026
LINCSCP_29157	-0.8316573555	0.001503787233	11	BML-259	LSM-6266	CDK2|CDK5	80uM	JHUEM2	6h	LINCSCP_29157
LINCSCP_22386	-0.8316354585	0.001504617331	11	Sydowinin B	LSM-4927	NA	10uM	HEPG2	6h	LINCSCP_22386
LINCSCP_31476	0.8311011644	0.001524978643	11	MLS000095263	LSM-2723	NA	10uM	MCF7	6h	LINCSCP_31476
LINCSCP_48258	0.8309396992	0.001531172297	11	BRD-K14352739	LSM-44695	NA	5uM	PC3	24h	LINCSCP_48258
LINCSCP_9017	-0.830689601	0.001540802997	11	BRD-K31175437	LSM-38970	NA	10uM	A549	24h	LINCSCP_9017
LINCSCP_6519	0.8306803958	0.001541158328	11	vinorelbine	NA	TUBB	10uM	A549	24h	LINCSCP_6519
LINCSCP_113951	0.8304548874	0.001549882468	11	761437-28-9	LSM-1208	NA	0.12uM	HME1	24h	LINCSCP_113951
LINCSCP_130491	0.8303738113	0.001553028037	11	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	MCF10A	24h	LINCSCP_130491
LINCSCP_161335	0.8301680814	0.001561031358	11	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	PC3	24h	LINCSCP_161335
LINCSCP_165917	0.8301250023	0.001562711129	11	AZ20	LSM-36357	NA	3.33uM	SKL	24h	LINCSCP_165917
LINCSCP_6828	0.8300484385	0.001565699896	11	Methantheline	LSM-2202	HRH2	10uM	A549	24h	LINCSCP_6828
LINCSCP_45923	0.8299581671	0.001569229249	11	MLS001060778	LSM-2982	NA	10uM	PC3	24h	LINCSCP_45923
LINCSCP_73500	0.8299400363	0.001569938832	11	AC1MJ3VH	LSM-1731	TOP2A	0.37uM	A375	24h	LINCSCP_73500
LINCSCP_147179	0.8298244956	0.001574466366	11	BAY 61-3606	LSM-1167	SYK	3.33uM	NEU	24h	LINCSCP_147179
LINCSCP_113691	-0.8295823518	0.001583986624	11	CHEMBL552425	LSM-1003	DDR1	1.11uM	HME1	24h	LINCSCP_113691
LINCSCP_1791	0.829451949	0.001589131432	11	Granisetron	LSM-5283	HTR3A	10uM	A375	6h	LINCSCP_1791
LINCSCP_130568	-0.8294162746	0.001590541079	11	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	MCF10A	24h	LINCSCP_130568
LINCSCP_46883	0.8292345365	0.001597736856	11	QL-XII-47	LSM-42741	BMX|BTK	10uM	PC3	24h	LINCSCP_46883
LINCSCP_75903	0.8289687089	0.001608305947	11	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_75903
LINCSCP_147467	0.8289009557	0.001611008108	11	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	0.37uM	NPC.CAS9	24h	LINCSCP_147467
LINCSCP_86358	0.8288577142	0.001612734457	11	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	BT20	3h	LINCSCP_86358
LINCSCP_69001	0.8285818641	0.001623779965	11	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69001
LINCSCP_78196	0.8285708296	0.001624222982	11	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	A375	24h	LINCSCP_78196
LINCSCP_113808	0.8285256716	0.001626036936	11	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.04uM	HME1	24h	LINCSCP_113808
LINCSCP_125846	0.8284699442	0.00162827754	11	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.12uM	HT29	24h	LINCSCP_125846
LINCSCP_144433	0.8280948037	0.001643420823	11	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	1.11uM	MCF7	24h	LINCSCP_144433
LINCSCP_159431	0.8280817144	0.001643951094	11	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	PC3	24h	LINCSCP_159431
LINCSCP_78245	0.8280425498	0.001645538488	11	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_78245
LINCSCP_88238	0.8279679003	0.001648567308	11	Y-39983	LSM-1150	ROCK1|ROCK2	0.37uM	HA1E	24h	LINCSCP_88238
LINCSCP_75902	0.8279123065	0.001650825673	11	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_75902
LINCSCP_125501	0.8278703036	0.001652533473	11	Decitabine	LSM-5855	DNMT1|DNMT3A	3.33uM	HT29	24h	LINCSCP_125501
LINCSCP_263863	0.8274828139	0.001668350896	11	Tetradecylthioacetic acid	LSM-5584	NA	10uM	NPC	24h	LINCSCP_263863
LINCSCP_87849	0.8274753006	0.001668658707	11	YM 201636	LSM-1109	NA	3.33uM	HA1E	24h	LINCSCP_87849
LINCSCP_271422	0.827360953	0.001673348623	11	SMR000163306	LSM-43080	NA	10uM	PC3	24h	LINCSCP_271422
LINCSCP_39638	0.8272228335	0.001679026675	11	PF-04217903	LSM-1166	MET	0.5uM	MDAMB231	6h	LINCSCP_39638
LINCSCP_36413	0.8271670369	0.001681324542	11	BRD32048	LSM-4943	NA	0.5uM	MCF7	6h	LINCSCP_36413
LINCSCP_266346	0.8268349621	0.001695049045	11	Quipazine	LSM-3747	NA	10uM	PC3	24h	LINCSCP_266346
LINCSCP_28470	0.82676184	0.001698082377	11	KUC111774N	LSM-36810	NA	0.5uM	HT29	6h	LINCSCP_28470
LINCSCP_135642	-0.8267453455	0.00169876718	11	Forskolin, NKH477	LSM-45443	NA	0.12uM	MCF7	24h	LINCSCP_135642
LINCSCP_76102	0.8266954108	0.001700841581	11	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_76102
LINCSCP_73246	0.8266832988	0.001701345026	11	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	0.04uM	A375	24h	LINCSCP_73246
LINCSCP_48708	0.8264632304	0.001710511788	11	BRD-K95570609	LSM-42456	NA	10uM	PC3	6h	LINCSCP_48708
LINCSCP_69634	0.8264223709	0.001712217813	11	TORIN1	LSM-1079	MTOR	1.11uM	A375	24h	LINCSCP_69634
LINCSCP_127303	0.8263673847	0.001714515687	11	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	0.37uM	HT29	24h	LINCSCP_127303
LINCSCP_135770	-0.8261439423	0.001723877085	11	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	MCF7	24h	LINCSCP_135770
LINCSCP_235444	0.8259563293	0.001731766844	11	Trametinib	LSM-1143	MAP2K1|MAP2K2	1uM	MCF10A	6h	LINCSCP_235444
LINCSCP_77715	0.8258892613	0.001734593825	11	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_77715
LINCSCP_23725	0.8257783084	0.001739278167	11	Omacetaxine Mepesuccinate	LSM-3716	NA	3uM	HEPG2	6h	LINCSCP_23725
LINCSCP_30061	0.8257435279	0.001740748518	11	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1uM	MCF10A	6h	LINCSCP_30061
LINCSCP_13914	0.8257269257	0.001741450709	11	Carbofuran	LSM-3186	NA	10uM	HA1E	6h	LINCSCP_13914
LINCSCP_27	0.8256659578	0.001744031157	11	Vemurafenib	LSM-42737	BRAF	3uM	A375	24h	LINCSCP_27
LINCSCP_180155	0.8254593832	0.00175279563	11	MDM2 Inhibitor	LSM-43034	MDM2	10uM	A375	6h	LINCSCP_180155
LINCSCP_279488	0.825436674	0.001753761132	11	BRD-K49441594	LSM-11434	NA	10uM	PC3	6h	LINCSCP_279488
LINCSCP_272751	0.8251986443	0.001763905136	11	Bisacodyl	LSM-2883	NA	10uM	PC3	24h	LINCSCP_272751
LINCSCP_259399	0.8251953624	0.001764045309	11	2-Amino-tetralin	LSM-36833	NA	10uM	NEU	24h	LINCSCP_259399
LINCSCP_81012	0.8251385502	0.001766473062	11	CP-724714	LSM-42777	ERBB2	3.33uM	A549	24h	LINCSCP_81012
LINCSCP_47588	-0.8250753729	0.001769175751	11	Racecadotril	LSM-1286	MME	10uM	PC3	24h	LINCSCP_47588
LINCSCP_35099	0.825001545	0.001772337983	11	BRD-K19888970	LSM-38336	NA	5uM	MCF7	24h	LINCSCP_35099
LINCSCP_74352	0.8249521865	0.001774454489	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_74352
LINCSCP_69981	0.8244967284	0.001794073919	11	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69981
LINCSCP_33324	0.8243456844	0.001800615998	11	CHEMBL318111	LSM-2138	NA	10uM	MCF7	24h	LINCSCP_33324
LINCSCP_178264	0.8241810284	0.001807767945	11	MLS002607768	LSM-3214	NA	10uM	A375	6h	LINCSCP_178264
LINCSCP_80654	0.8240736164	0.001812444889	11	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	1.11uM	A375	24h	LINCSCP_80654
LINCSCP_174204	-0.8239025481	0.00181991223	11	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	3.33uM	YAPC	24h	LINCSCP_174204
LINCSCP_154269	0.8237703267	0.001825699594	11	Otenabant	LSM-45969	CNR1	0.37uM	PC3	24h	LINCSCP_154269
LINCSCP_18476	-0.82370677	0.001828486376	11	Pseudopelletierine	LSM-1370	NA	10uM	HCC515	24h	LINCSCP_18476
LINCSCP_3370	0.8232537754	0.00184844111	11	BRD-K82469533	LSM-44872	NA	5uM	A375	24h	LINCSCP_3370
LINCSCP_66963	0.8231969775	0.001850954532	11	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HEC108	6h	LINCSCP_66963
LINCSCP_178862	0.823066722	0.001856728244	11	Dextrorphan	LSM-36603	OPRD1|OPRK1|OPRM1	10uM	A375	6h	LINCSCP_178862
LINCSCP_142987	0.8226298297	0.001876192275	11	NVP DPP 728 dihydrochloride	LSM-45615	NA	1.11uM	MCF7	24h	LINCSCP_142987
LINCSCP_657	0.8225748439	0.00187865271	11	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	A375	24h	LINCSCP_657
LINCSCP_30508	0.8225619592	0.00187922961	11	Dalcetrapib	LSM-6227	CETP	80uM	MCF7	24h	LINCSCP_30508
LINCSCP_76069	0.8224471652	0.001884375214	11	Vemurafenib	LSM-1068	BRAF	3.33uM	A375	24h	LINCSCP_76069
LINCSCP_80002	0.822239601	0.001893705937	11	Pyrimethamine	LSM-3967	NA	3.33uM	A375	24h	LINCSCP_80002
LINCSCP_148887	0.82222364	0.001894424864	11	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	NPC	24h	LINCSCP_148887
LINCSCP_73833	0.8213953094	0.001932015941	11	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_73833
LINCSCP_76882	0.8213379968	0.001934637333	11	SDZ-201106	LSM-21614	NA	10.72uM	A375	24h	LINCSCP_76882
LINCSCP_82985	0.8211482895	0.001943333209	11	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	ASC.C	24h	LINCSCP_82985
LINCSCP_211134	0.821091607	0.001945937102	11	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	10uM	HA1E	6h	LINCSCP_211134
LINCSCP_44297	0.8210860704	0.001946191583	11	Digoxigenin	LSM-2405	NA	10uM	PC3	6h	LINCSCP_44297
LINCSCP_158826	0.8209262427	0.001953548526	11	AVN-944	LSM-45510	NA	0.37uM	PC3	24h	LINCSCP_158826
LINCSCP_73810	0.8208703744	0.001956125063	11	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_73810
