signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_74919	-0.5089229596	0.003458721296	31	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	3.33uM	A375	24h	LINCSCP_74919
LINCSCP_16295	-0.5088996669	0.003460456038	31	AC1O9CBL	LSM-4596	NA	10uM	HA1E	6h	LINCSCP_16295
LINCSCP_84888	-0.508893736	0.003460897871	31	BAY 61-3606	LSM-1167	SYK	10uM	ASC	24h	LINCSCP_84888
LINCSCP_131338	0.5087892963	0.00346868617	31	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	MCF10A	24h	LINCSCP_131338
LINCSCP_93016	0.5087858139	0.003468946123	31	Ledipasvir	LSM-45925	NA	1.11uM	HA1E	24h	LINCSCP_93016
LINCSCP_124871	-0.5087750188	0.003469752048	31	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HT29	24h	LINCSCP_124871
LINCSCP_12258	0.5087538045	0.00347133631	31	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	BT20	6h	LINCSCP_12258
LINCSCP_2867	-0.5087303976	0.003473085035	31	Skiii	LSM-2462	SPHK1	10uM	A375	6h	LINCSCP_2867
LINCSCP_106031	-0.5086791299	0.003476917884	31	PF-03758309	LSM-4254	PAK4	1.11uM	HELA	24h	LINCSCP_106031
LINCSCP_58522	-0.508646839	0.003479333868	31	AC1MCT8Q	LSM-4376	NA	10uM	VCAP	24h	LINCSCP_58522
LINCSCP_30236	-0.5086171696	0.003481554989	31	etoposide	LSM-6348	TOP2A|TOP2B	10uM	MCF7	24h	LINCSCP_30236
LINCSCP_244476	-0.5085717379	0.003484958474	31	Clioquinol	LSM-2186	NA	10uM	MCF7	24h	LINCSCP_244476
LINCSCP_32914	-0.508558246	0.003485969765	31	PRE-084	LSM-3278	SIGMAR1	10uM	MCF7	24h	LINCSCP_32914
LINCSCP_50647	-0.5085516451	0.00348646463	31	STK219801	LSM-43281	NA	20uM	PL21	6h	LINCSCP_50647
LINCSCP_94422	-0.5085339857	0.003487788841	31	Epirubicin HCl	LSM-45684	NA	0.12uM	HA1E	24h	LINCSCP_94422
LINCSCP_297967	-0.5085052868	0.003489941784	31	BRD-K90445273	LSM-7998	NA	5uM	VCAP	24h	LINCSCP_297967
LINCSCP_36427	-0.5085030704	0.003490108099	31	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.01uM	MCF7	6h	LINCSCP_36427
LINCSCP_22984	-0.5084952707	0.003490693447	31	MDM2 Inhibitor	LSM-43034	MDM2	10uM	HEPG2	6h	LINCSCP_22984
LINCSCP_42189	-0.5084928078	0.003490878295	31	AC1O9BJ3	LSM-4717	NA	10uM	NPC	24h	LINCSCP_42189
LINCSCP_97524	-0.5084785272	0.003491950278	31	Valrubicin	LSM-45887	TOP2A	3.33uM	HA1E	24h	LINCSCP_97524
LINCSCP_35877	-0.5084628927	0.003493124215	31	AC1MJ3VH	LSM-1731	TOP2A	0.5uM	MCF7	24h	LINCSCP_35877
LINCSCP_4605	0.5084501019	0.003494084879	31	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	A549	24h	LINCSCP_4605
LINCSCP_82115	-0.5083849782	0.003498979592	31	GSK-1070916	LSM-1062	AURKB|AURKC	3.33uM	A549	24h	LINCSCP_82115
LINCSCP_26658	-0.5083753167	0.003499706257	31	TAE-684	LSM-1024	ALK	10uM	HT29	6h	LINCSCP_26658
LINCSCP_43380	-0.5082913584	0.003506026424	31	SCHEMBL13586708	LSM-44623	FKBP1A|MTOR	10uM	NPC	24h	LINCSCP_43380
LINCSCP_41206	0.5082103719	0.003512132195	31	Fenobam	LSM-2917	GRM5	10uM	NEU	24h	LINCSCP_41206
LINCSCP_32160	-0.5082015472	0.003512798065	31	HMS1476K01	LSM-43092	NA	10uM	MCF7	24h	LINCSCP_32160
LINCSCP_38399	0.5081887851	0.003513761222	31	SCHEMBL17497583	LSM-44604	NA	10uM	MCF7	24h	LINCSCP_38399
LINCSCP_74571	-0.5081745958	0.003514832358	31	XL888	LSM-45553	NA	0.37uM	A375	24h	LINCSCP_74571
LINCSCP_82386	-0.5081462968	0.003516969468	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_82386
LINCSCP_67628	-0.5080286119	0.003525868879	31	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	MCF7	24h	LINCSCP_67628
LINCSCP_171662	-0.5079558905	0.00353137781	31	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	YAPC	24h	LINCSCP_171662
LINCSCP_51265	0.5079101906	0.00353484355	31	GSK429286A	LSM-1012	ROCK1	10uM	SKBR3	24h	LINCSCP_51265
LINCSCP_67361	-0.5078984185	0.003535736783	31	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67361
LINCSCP_114687	-0.507895997	0.003535920544	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_114687
LINCSCP_90513	-0.507880292	0.003537112545	31	Marimastat	LSM-45636	NA	10uM	HA1E	24h	LINCSCP_90513
LINCSCP_13178	-0.5078748124	0.003537528532	31	Calpain Inhibitor I	LSM-37060	NA	10uM	FIBRNPC	24h	LINCSCP_13178
LINCSCP_147027	0.5078543944	0.003539078925	31	Rabusertib	LSM-36359	CHEK1	0.12uM	NEU	24h	LINCSCP_147027
LINCSCP_24301	-0.5078473965	0.00353961043	31	SCHEMBL17857056	LSM-5545	NA	0.5uM	HS578T	24h	LINCSCP_24301
LINCSCP_32206	-0.5078073927	0.003542650122	31	Sydowinin B	LSM-4927	NA	10uM	MCF7	24h	LINCSCP_32206
LINCSCP_93682	-0.5078050378	0.003542829131	31	Camptothecin	LSM-4611	TOP1	0.12uM	HA1E	24h	LINCSCP_93682
LINCSCP_34144	-0.5078006643	0.003543161605	31	Raloxifene	LSM-3425	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_34144
LINCSCP_57783	-0.5077913008	0.003543873503	31	MLS002264451	LSM-2624	NA	10uM	VCAP	24h	LINCSCP_57783
LINCSCP_135802	-0.5077904028	0.003543941785	31	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_135802
LINCSCP_33979	-0.5077140317	0.003549752909	31	CHEMBL2355034	LSM-37650	NA	10uM	MCF7	6h	LINCSCP_33979
LINCSCP_78652	-0.5076811281	0.0035522591	31	Falnidamol	LSM-3584	EGFR	10uM	A375	24h	LINCSCP_78652
LINCSCP_57899	-0.5076661461	0.003553400743	31	MLS002607703	LSM-3242	NA	10uM	VCAP	6h	LINCSCP_57899
LINCSCP_170800	0.5076492116	0.003554691553	31	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	10uM	YAPC	24h	LINCSCP_170800
LINCSCP_138813	-0.5076488618	0.00355471822	31	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.37uM	MCF7	24h	LINCSCP_138813
LINCSCP_130817	-0.5076431488	0.003555153776	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	MCF10A	3h	LINCSCP_130817
LINCSCP_32512	0.5076409935	0.003555318113	31	ALD1-H_001117	LSM-45107	NA	10uM	MCF7	24h	LINCSCP_32512
LINCSCP_3332	0.5075714231	0.003560626061	31	BRD-K22907310	LSM-38512	NA	5uM	A375	24h	LINCSCP_3332
LINCSCP_42365	-0.5075361013	0.003563323592	31	F1061-0166	LSM-4474	NA	10uM	NPC	24h	LINCSCP_42365
LINCSCP_168284	0.5074927387	0.003566637595	31	Medetomidine	LSM-1722	NA	3.33uM	YAPC	24h	LINCSCP_168284
LINCSCP_142548	-0.5074888147	0.003566937623	31	R-7128	LSM-45627	NA	3.33uM	MCF7	24h	LINCSCP_142548
LINCSCP_116093	0.5074761475	0.00356790629	31	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	3.33uM	HS578T	3h	LINCSCP_116093
LINCSCP_33009	-0.507474149	0.00356805914	31	Prednicarbate	LSM-3017	NR3C1	10uM	MCF7	6h	LINCSCP_33009
LINCSCP_10721	0.5074509123	0.003569836719	31	MLS000860958	LSM-2484	NA	10uM	ASC	24h	LINCSCP_10721
LINCSCP_73834	-0.5073967406	0.003573983741	31	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_73834
LINCSCP_29453	-0.5073944298	0.003574160733	31	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_29453
LINCSCP_136759	-0.5073751753	0.003575635792	31	Perampanel	LSM-45792	GRIA1|GRIA2|GRIA3|GRIA4	10uM	MCF7	24h	LINCSCP_136759
LINCSCP_84415	0.5073340741	0.003578786247	31	KU-55933	LSM-1074	ATM	0.04uM	ASC	24h	LINCSCP_84415
LINCSCP_30422	-0.5072678881	0.003583864508	31	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	MCF7	24h	LINCSCP_30422
LINCSCP_16691	-0.5072659719	0.003584011624	31	MLS001172197	LSM-3527	NA	10uM	HA1E	6h	LINCSCP_16691
LINCSCP_41633	0.5072546232	0.003584883026	31	SA-85290	LSM-38117	NA	0.5uM	NKDBA	24h	LINCSCP_41633
LINCSCP_139421	-0.5071901143	0.00358983979	31	CEP-18770 (Delanzomib)	LSM-45410	NA	0.04uM	MCF7	24h	LINCSCP_139421
LINCSCP_243336	0.5071742207	0.003591061932	31	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	MCF7	24h	LINCSCP_243336
LINCSCP_77770	0.5071533997	0.003592663514	31	LY2940680	LSM-45539	SMO	10uM	A375	24h	LINCSCP_77770
LINCSCP_24299	-0.5070936083	0.003597266166	31	AS-605240	LSM-42784	PIK3CG	1uM	HS578T	24h	LINCSCP_24299
LINCSCP_11481	0.5070858067	0.003597867094	31	Dipyridamole	LSM-3927	ADA|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|SLC29A1	10uM	ASC	24h	LINCSCP_11481
LINCSCP_84918	-0.5070576578	0.003600036031	31	BX-795	LSM-1189	PDK1|PDPK1	10uM	ASC	24h	LINCSCP_84918
LINCSCP_23000	-0.5069911509	0.003605164995	31	MLS000877024	LSM-1479	NFE2L2	10uM	HEPG2	6h	LINCSCP_23000
LINCSCP_69011	-0.5069856506	0.00360558945	31	Vemurafenib	LSM-1068	BRAF	1.11uM	A375	24h	LINCSCP_69011
LINCSCP_236571	0.5069715909	0.003606674639	31	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	10uM	MCF7	24h	LINCSCP_236571
LINCSCP_141133	0.5069651803	0.003607169534	31	Eperezolid	LSM-45703	NA	1.11uM	MCF7	24h	LINCSCP_141133
LINCSCP_227230	-0.5069439517	0.003608808773	31	Risperidone	LSM-3193	ADRA1A|ADRA1B|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1D|HTR2A|HTR2C	10uM	HT29	6h	LINCSCP_227230
LINCSCP_687	0.5068893337	0.003613029244	31	Imiquimod	LSM-5408	TLR7|TLR8	10uM	A375	24h	LINCSCP_687
LINCSCP_294613	0.5068281292	0.003617763717	31	BRD-K41429297	LSM-6111	NA	10uM	VCAP	6h	LINCSCP_294613
LINCSCP_1249	0.5068276686	0.00361779937	31	ORG-41841	LSM-4074	NA	10uM	A375	24h	LINCSCP_1249
LINCSCP_75313	-0.5067511192	0.003623728414	31	GSK256066	LSM-45984	NA	0.12uM	A375	24h	LINCSCP_75313
LINCSCP_20657	0.5067322145	0.003625193941	31	CHEMBL2135537	LSM-6149	NA	10uM	HCC515	6h	LINCSCP_20657
LINCSCP_29624	-0.5067034095	0.003627427943	31	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1uM	MCF10A	24h	LINCSCP_29624
LINCSCP_113040	-0.5066833124	0.003628987296	31	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HME1	24h	LINCSCP_113040
LINCSCP_14992	-0.5066816856	0.00362911354	31	Tianeptine	LSM-1626	OPRD1|OPRK1|OPRM1|SLC6A4	10uM	HA1E	24h	LINCSCP_14992
LINCSCP_20018	-0.5066629004	0.003630571668	31	MLS002703113	LSM-3465	NA	10uM	HCC515	6h	LINCSCP_20018
LINCSCP_175951	-0.5065817418	0.003636877073	31	Tanaproget	LSM-45780	NA	10uM	YAPC	24h	LINCSCP_175951
LINCSCP_100309	0.5065254434	0.003641256565	31	SB525334	LSM-1121	TGFBR1	0.37uM	HCC515	24h	LINCSCP_100309
LINCSCP_171779	-0.5065035677	0.003642959514	31	BIIB 021	LSM-5627	HSP90AA1	0.37uM	YAPC	24h	LINCSCP_171779
LINCSCP_155239	-0.5064633262	0.003646093973	31	Temoporfin	LSM-45995	NA	0.12uM	PC3	24h	LINCSCP_155239
LINCSCP_88189	0.5063846461	0.003652229161	31	Lapatinib	LSM-1051	EGFR|ERBB2	1.11uM	HA1E	24h	LINCSCP_88189
LINCSCP_18916	-0.5063662343	0.00365366613	31	Daunorubicin	LSM-2962	TOP2A	10uM	HCC515	24h	LINCSCP_18916
LINCSCP_90981	-0.5063415738	0.003655591543	31	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_90981
LINCSCP_81998	-0.5062944337	0.003659274527	31	761437-28-9	LSM-1208	NA	3.33uM	A549	24h	LINCSCP_81998
LINCSCP_83981	-0.5062471529	0.003662971717	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	ASC.C	24h	LINCSCP_83981
LINCSCP_3168	-0.5061893446	0.003667496472	31	BRD-K96477379	LSM-15004	NA	5uM	A375	24h	LINCSCP_3168
LINCSCP_30849	-0.5061676137	0.003669198634	31	CHEMBL179288	LSM-3648	NA	10uM	MCF7	6h	LINCSCP_30849
LINCSCP_55491	-0.5061528878	0.003670352486	31	PIK 75	LSM-44948	PIK3CA	0.1uM	U937	6h	LINCSCP_55491
LINCSCP_172995	-0.5061528208	0.003670357736	31	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_172995
LINCSCP_165176	-0.5060868276	0.003675532503	31	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	1.11uM	SKL.C	24h	LINCSCP_165176
LINCSCP_73928	-0.5060758884	0.003676390886	31	VRT752271	LSM-45974	NA	1.11uM	A375	24h	LINCSCP_73928
LINCSCP_268800	-0.5060261918	0.003680292697	31	Salmeterol	LSM-1240	ADRB2	10uM	PC3	6h	LINCSCP_268800
LINCSCP_221528	-0.5059810706	0.003683838374	31	CHEMBL34095	LSM-3355	NA	10uM	HEPG2	6h	LINCSCP_221528
LINCSCP_150479	-0.5059746257	0.003684345055	31	331771-20-1	LSM-1096	AURKA|AURKB	1.11uM	NPC.TAK	24h	LINCSCP_150479
LINCSCP_43575	-0.5059377799	0.003687242965	31	5-Nitroso-8-cinnolinol	LSM-2275	HDAC1	10uM	NPC	6h	LINCSCP_43575
LINCSCP_87965	-0.5059032758	0.003689958472	31	Mitoxantrone	LSM-2481	TOP2A	0.37uM	HA1E	24h	LINCSCP_87965
LINCSCP_130539	-0.5058396427	0.003694970979	31	CGP 60474	LSM-1025	CDK1	0.12uM	MCF10A	24h	LINCSCP_130539
LINCSCP_14597	-0.5058300649	0.003695725949	31	2-Naphthalenesulfonamide, n-(4-aminobutyl)-	LSM-3753	NA	10uM	HA1E	6h	LINCSCP_14597
LINCSCP_280357	-0.505798907	0.003698182884	31	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.04uM	PC3	24h	LINCSCP_280357
LINCSCP_51445	-0.5057979896	0.003698255243	31	WHI-P97	LSM-1033	JAK3	10uM	SKBR3	24h	LINCSCP_51445
LINCSCP_84686	0.5057890832	0.003698957825	31	BRD-A01645196	LSM-42745	NA	10uM	ASC	24h	LINCSCP_84686
LINCSCP_242147	-0.5057808791	0.003699605103	31	Menadione	LSM-3755	NA	10uM	MCF7	24h	LINCSCP_242147
LINCSCP_210324	-0.5057753911	0.003700038148	31	AC1LCS2I	LSM-1738	NA	10uM	HA1E	6h	LINCSCP_210324
LINCSCP_30168	-0.5057368422	0.003703081157	31	Teniposide	LSM-1483	TOP2A	10uM	MCF7	6h	LINCSCP_30168
LINCSCP_65889	0.5057091427	0.003705269048	31	CHEMBL2357640	LSM-42110	NA	10uM	VCAP	6h	LINCSCP_65889
LINCSCP_6300	0.5056179949	0.003712476386	31	MLS-0315868.0001	LSM-4861	NA	10uM	A549	24h	LINCSCP_6300
LINCSCP_144322	-0.5055807042	0.003715428549	31	Tadalafil	LSM-4109	PDE11A|PDE5A	0.04uM	MCF7	24h	LINCSCP_144322
LINCSCP_27146	-0.5055555343	0.0037174223	31	AC1O7M2R	LSM-3745	ADCY2	10uM	HT29	6h	LINCSCP_27146
LINCSCP_37857	-0.5055466981	0.003718122449	31	MLS000583951	LSM-1796	NA	10uM	MCF7	24h	LINCSCP_37857
LINCSCP_58132	-0.5055441866	0.003718321471	31	Exemestane	LSM-5474	CYP19A1	10uM	VCAP	24h	LINCSCP_58132
LINCSCP_82321	-0.505472433	0.003724011422	31	CX-5461	LSM-6342	NA	0.37uM	A549	24h	LINCSCP_82321
LINCSCP_70454	0.5054607197	0.003724940976	31	TAK-715	LSM-1060	MAPK14	1.11uM	A375	24h	LINCSCP_70454
LINCSCP_113983	-0.5054208403	0.00372810727	31	BMS-509744	LSM-1137	NA	10uM	HME1	24h	LINCSCP_113983
LINCSCP_10260	0.5054179875	0.003728333862	31	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.01uM	A549	6h	LINCSCP_10260
LINCSCP_32448	-0.5054004232	0.003729729223	31	AZ628	LSM-1050	BRAF|RAF1	10uM	MCF7	24h	LINCSCP_32448
LINCSCP_41992	-0.5053742506	0.003731809278	31	MW-STK33-100	LSM-44614	NA	0.001uM	NOMO1	24h	LINCSCP_41992
LINCSCP_236234	-0.5053646087	0.003732575811	31	BMY45778	LSM-3901	PTGIR	10uM	MCF7	24h	LINCSCP_236234
LINCSCP_141575	-0.5052658862	0.003740432109	31	Quinacrine	LSM-1577	TP53	10uM	MCF7	24h	LINCSCP_141575
LINCSCP_83980	-0.5052629983	0.003740662138	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	ASC.C	24h	LINCSCP_83980
LINCSCP_53126	-0.5052301294	0.003743281127	31	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	SKM1	6h	LINCSCP_53126
LINCSCP_115036	0.5051374243	0.003750676353	31	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.37uM	HS578T	24h	LINCSCP_115036
LINCSCP_168830	-0.5051307702	0.003751207641	31	Niclosamide	LSM-2787	STAT3	3.33uM	YAPC	24h	LINCSCP_168830
LINCSCP_19534	-0.5050444556	0.003758105217	31	Isoliquiritigenin	LSM-43093	GABBR1	10uM	HCC515	6h	LINCSCP_19534
LINCSCP_82026	-0.5050393235	0.00375851568	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_82026
LINCSCP_21904	-0.5050184656	0.003760184265	31	T5578409	LSM-3486	NA	10uM	HEPG2	6h	LINCSCP_21904
LINCSCP_138044	-0.5050072646	0.003761080587	31	Rilmenidine	LSM-4253	ADRA2A|NISCH	1.11uM	MCF7	24h	LINCSCP_138044
LINCSCP_54838	-0.504859289	0.003772939075	31	ML162	LSM-1493	NA	10uM	THP1	6h	LINCSCP_54838
LINCSCP_19937	-0.5048575133	0.003773081572	31	MLS002264454	LSM-3735	NA	10uM	HCC515	6h	LINCSCP_19937
LINCSCP_140912	-0.5047653821	0.003780481272	31	MLN9708	LSM-45406	NA	0.37uM	MCF7	24h	LINCSCP_140912
LINCSCP_20948	0.5047177394	0.003784312676	31	Broad-Sai-443	LSM-45300	NA	0.12uM	HCC515	24h	LINCSCP_20948
LINCSCP_33934	-0.5046760713	0.003787666354	31	CHEMBL2362360	LSM-42010	NA	10uM	MCF7	24h	LINCSCP_33934
LINCSCP_75903	-0.5046340577	0.003791050421	31	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_75903
LINCSCP_143405	-0.5046287336	0.003791479446	31	Menadione	LSM-3755	NA	10uM	MCF7	24h	LINCSCP_143405
LINCSCP_135800	-0.5046277743	0.003791556746	31	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_135800
LINCSCP_14964	-0.5045778227	0.003795584047	31	etoposide	LSM-6348	TOP2A|TOP2B	10uM	HA1E	24h	LINCSCP_14964
LINCSCP_310041	0.5045350951	0.003799031828	31	BRD-K63697730	LSM-45364	NA	30uM	VCAP	24h	LINCSCP_310041
LINCSCP_85365	0.504502354	0.003801675607	31	apigenin	LSM-5206	NA	0.37uM	BT20	24h	LINCSCP_85365
LINCSCP_84131	-0.5044942246	0.003802332279	31	AZ628	LSM-1050	BRAF|RAF1	0.37uM	ASC	24h	LINCSCP_84131
LINCSCP_32643	-0.504469452	0.00380433397	31	15D-PGJ2	LSM-43081	PPARG	10uM	MCF7	6h	LINCSCP_32643
LINCSCP_853	0.5044629331	0.003804860857	31	AC55649	LSM-6290	RARA|RARB	10uM	A375	24h	LINCSCP_853
LINCSCP_31159	-0.5044564128	0.003805387933	31	MLS002264458	LSM-2976	NA	10uM	MCF7	24h	LINCSCP_31159
LINCSCP_43038	-0.5044521166	0.003805735246	31	CHEMBL3186554	LSM-41075	NA	10uM	NPC	24h	LINCSCP_43038
LINCSCP_169904	-0.5044420764	0.003806547036	31	XL888	LSM-45553	NA	1.11uM	YAPC	24h	LINCSCP_169904
LINCSCP_29510	-0.5043565546	0.00381346782	31	AS-605240	LSM-42784	PIK3CG	10uM	MCF10A	24h	LINCSCP_29510
LINCSCP_136082	-0.5043298624	0.003815630086	31	TAS-103 (dihydrochloride)	LSM-45292	NA	10uM	MCF7	24h	LINCSCP_136082
LINCSCP_31364	-0.5043042415	0.003817706557	31	MLS002264450	LSM-2798	NA	10uM	MCF7	24h	LINCSCP_31364
LINCSCP_54920	-0.5043014661	0.00381793155	31	Piplartine	LSM-42914	NA	10uM	THP1	6h	LINCSCP_54920
LINCSCP_21893	-0.5042907464	0.003818800669	31	CHEMBL1357975	LSM-3306	NA	10uM	HEPG2	6h	LINCSCP_21893
LINCSCP_87367	0.5042173193	0.003824758491	31	VX-745	LSM-1169	MAPK14	1.11uM	CD34	24h	LINCSCP_87367
LINCSCP_76898	-0.5041889487	0.003827062596	31	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_76898
LINCSCP_279382	-0.5041578564	0.003829589117	31	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	PC3	6h	LINCSCP_279382
LINCSCP_166124	0.5040217437	0.003840666353	31	NVP-BHG712	LSM-1201	NA	0.12uM	SKL	24h	LINCSCP_166124
LINCSCP_75654	-0.5040104103	0.00384158994	31	LGX818	LSM-45655	NA	0.12uM	A375	24h	LINCSCP_75654
LINCSCP_160047	0.5039607116	0.003845642264	31	BRD-A68202111	LSM-45833	NA	3.33uM	PC3	24h	LINCSCP_160047
LINCSCP_292836	-0.5039446635	0.00384695157	31	Flunisolide	LSM-3089	NR3C1	10uM	VCAP	24h	LINCSCP_292836
LINCSCP_14380	-0.5039318138	0.003848000211	31	MT-21	LSM-1969	CYCS	10uM	HA1E	24h	LINCSCP_14380
LINCSCP_162969	-0.5039055623	0.003850143314	31	TORIN-2	LSM-1080	MTOR	0.37uM	SKBR3	24h	LINCSCP_162969
LINCSCP_114026	-0.5038403334	0.003855472865	31	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_114026
LINCSCP_134723	-0.5038386847	0.003855607655	31	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_134723
LINCSCP_32020	-0.5038273244	0.003856536532	31	BRD-K05562558	LSM-45101	NA	10uM	MCF7	6h	LINCSCP_32020
LINCSCP_168285	0.5038071375	0.003858187587	31	Medetomidine	LSM-1722	NA	1.11uM	YAPC	24h	LINCSCP_168285
LINCSCP_172131	0.5037291783	0.003864569452	31	Pioglitazone	LSM-1592	PPARG	0.12uM	YAPC	24h	LINCSCP_172131
LINCSCP_256229	-0.5037261197	0.003864820016	31	BAY 61-3606	LSM-1167	SYK	0.1uM	MDAMB231	6h	LINCSCP_256229
LINCSCP_18009	-0.5036799795	0.003868601614	31	HSCI1_000191	LSM-3624	JAK3	10uM	HCC515	24h	LINCSCP_18009
LINCSCP_20403	0.5036214256	0.003873405198	31	VX-702	LSM-5252	MAPK14	10uM	HCC515	6h	LINCSCP_20403
LINCSCP_68452	-0.5035934475	0.003875702254	31	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	VCAP	24h	LINCSCP_68452
LINCSCP_48007	0.5035784323	0.003876935506	31	Phthalylsulfathiazole	LSM-5730	NA	10uM	PC3	6h	LINCSCP_48007
LINCSCP_114201	0.5035154834	0.003882109417	31	STK219801	LSM-43281	NA	0.12uM	HME1	24h	LINCSCP_114201
LINCSCP_67366	-0.5035062053	0.003882872509	31	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_67366
LINCSCP_273626	-0.5034778239	0.003885207571	31	Radicicol	LSM-43303	NA	0.1uM	PC3	6h	LINCSCP_273626
LINCSCP_155337	-0.5034716031	0.003885719548	31	Tetradecylthioacetic acid	LSM-5584	NA	10uM	PC3	24h	LINCSCP_155337
LINCSCP_114334	-0.5034488541	0.003887592292	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HME1	24h	LINCSCP_114334
LINCSCP_131053	0.5034207849	0.003889904079	31	apigenin	LSM-5206	NA	1.11uM	MCF10A	3h	LINCSCP_131053
LINCSCP_22070	-0.5033706736	0.003894034197	31	MLS002699817	LSM-3247	NA	10uM	HEPG2	6h	LINCSCP_22070
LINCSCP_14150	-0.5033560188	0.003895242742	31	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	10uM	HA1E	24h	LINCSCP_14150
LINCSCP_82032	-0.5033390913	0.003896639108	31	BMS-509744	LSM-1137	NA	10uM	A549	24h	LINCSCP_82032
LINCSCP_115585	0.5032971893	0.003900097506	31	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	3.33uM	HS578T	24h	LINCSCP_115585
