signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_262260	0.2805741565	0.02850830382	61	AC1L99UL	LSM-1831	NA	10uM	NPC	24h	LINCSCP_262260
LINCSCP_64729	0.2805713927	0.02850993378	61	BRD-K99311962	LSM-42643	NA	10uM	VCAP	24h	LINCSCP_64729
LINCSCP_151833	0.2805646338	0.02851392019	61	GSK-461364	LSM-1013	PLK1	10uM	PC3	24h	LINCSCP_151833
LINCSCP_292195	-0.2805556377	0.02851922688	61	SMR000046567	LSM-3958	NA	10uM	VCAP	6h	LINCSCP_292195
LINCSCP_64484	-0.2805511486	0.02852187523	61	SCHEMBL16226502	LSM-43056	HSP90AA1	5uM	VCAP	24h	LINCSCP_64484
LINCSCP_202951	0.2805504975	0.02852225939	61	MLS002460474	LSM-3256	NA	10uM	A673	6h	LINCSCP_202951
LINCSCP_198165	0.2805495345	0.02852282753	61	BRD-K48809858	LSM-11400	NA	5uM	A549	24h	LINCSCP_198165
LINCSCP_58007	0.2805321564	0.02853308212	61	Doxapram	LSM-5058	KCNK3|KCNK9	10uM	VCAP	6h	LINCSCP_58007
LINCSCP_28721	-0.2805285365	0.02853521856	61	BRD-K03113036-001-01-9	LSM-6817	NA	10uM	HUH7	24h	LINCSCP_28721
LINCSCP_33991	0.2805283254	0.02853534312	61	CHEMBL2356693	LSM-6781	NA	10uM	MCF7	6h	LINCSCP_33991
LINCSCP_284030	0.2805276512	0.02853574108	61	WYE 354	LSM-5840	MTOR	10uM	SKB	24h	LINCSCP_284030
LINCSCP_155943	-0.2805136843	0.02854398559	61	Tipiracil (hydrochloride)	LSM-45561	TYMP	1.11uM	PC3	24h	LINCSCP_155943
LINCSCP_152783	-0.2805100964	0.02854610383	61	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	0.12uM	PC3	24h	LINCSCP_152783
LINCSCP_83897	0.2805051753	0.02854900937	61	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	ASC.C	24h	LINCSCP_83897
LINCSCP_50552	0.2804969147	0.02855388714	61	Chaetocin	LSM-6198	SUV39H1	0.1uM	PL21	6h	LINCSCP_50552
LINCSCP_141389	-0.2804914333	0.02855712426	61	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_141389
LINCSCP_146703	-0.2804913959	0.02855714639	61	AZD-1775	LSM-1153	WEE1	0.12uM	NEU	24h	LINCSCP_146703
LINCSCP_116555	-0.2804877849	0.02855927904	61	Mitoxantrone	LSM-2481	TOP2A	1.11uM	HT29	24h	LINCSCP_116555
LINCSCP_158853	-0.2804803966	0.02856364304	61	AC1NWAPU	LSM-1690	NR3C1	10uM	PC3	24h	LINCSCP_158853
LINCSCP_251907	0.2804727125	0.02856818239	61	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.5uM	MCF7	24h	LINCSCP_251907
LINCSCP_33828	0.2804648078	0.02857285268	61	CHEMBL2141431	LSM-6089	NA	10uM	MCF7	24h	LINCSCP_33828
LINCSCP_128625	-0.2804623158	0.02857432514	61	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HUVEC	24h	LINCSCP_128625
LINCSCP_106268	-0.2804472601	0.02858322252	61	Fomepizole	LSM-5671	ADH1A|ADH1B|ADH1C	10uM	HELA	24h	LINCSCP_106268
LINCSCP_69211	-0.280441224	0.0285867903	61	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69211
LINCSCP_180234	0.2804354028	0.02859023143	61	Docosatrienoic acid (22:3 n-3)	LSM-42841	NA	10uM	A375	6h	LINCSCP_180234
LINCSCP_69013	-0.2804300098	0.02859341973	61	Vemurafenib	LSM-1068	BRAF	0.12uM	A375	24h	LINCSCP_69013
LINCSCP_152092	-0.2804281505	0.02859451902	61	Decitabine	LSM-5855	DNMT1|DNMT3A	3.33uM	PC3	24h	LINCSCP_152092
LINCSCP_6323	0.280424881	0.02859645214	61	BRD-A59808129-001-01-7	LSM-43151	AR|NR1H4|NR3C1|NR3C2|PGR	10uM	A549	24h	LINCSCP_6323
LINCSCP_147390	-0.2804243671	0.02859675597	61	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	10uM	NPC.CAS9	24h	LINCSCP_147390
LINCSCP_99611	0.2804207849	0.02859887412	61	SB590885	LSM-42746	NA	0.04uM	HCC515	24h	LINCSCP_99611
LINCSCP_78773	0.2804046497	0.02860841641	61	GDC-0152	LSM-45425	NA	1.11uM	A375	24h	LINCSCP_78773
LINCSCP_174468	0.2804013498	0.02861036833	61	TOFA	LSM-45429	NA	3.33uM	YAPC	24h	LINCSCP_174468
LINCSCP_48526	-0.2803973044	0.02861276131	61	BRD-K41115759	LSM-39541	NA	10uM	PC3	24h	LINCSCP_48526
LINCSCP_183079	0.280393278	0.02861514322	61	BRD-K57441129	LSM-40422	NA	5uM	A375	24h	LINCSCP_183079
LINCSCP_16543	0.2803925211	0.02861559104	61	BRD-K80786583-001-01-5	LSM-41674	NA	10uM	HA1E	6h	LINCSCP_16543
LINCSCP_98045	-0.2803877658	0.02861840441	61	2'-Deoxycytidine (hydrochloride)	LSM-45794	NA	1.11uM	HA1E	24h	LINCSCP_98045
LINCSCP_12063	0.2803792108	0.02862346634	61	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	1uM	BT20	6h	LINCSCP_12063
LINCSCP_112349	0.2803746623	0.02862615799	61	GSK-J1	LSM-44939	NA	1.11uM	HEPG2	24h	LINCSCP_112349
LINCSCP_1991	-0.2803744589	0.02862627836	61	BRD-K10010115	LSM-45102	NA	10uM	A375	6h	LINCSCP_1991
LINCSCP_259576	0.2803731641	0.02862704466	61	BRD-K80062189	LSM-37203	NA	10uM	NEU	24h	LINCSCP_259576
LINCSCP_89663	-0.280372376	0.02862751101	61	ASC-J9	LSM-45642	NA	3.33uM	HA1E	24h	LINCSCP_89663
LINCSCP_40820	-0.2803653064	0.02863169518	61	SMR000043226	LSM-4829	NA	10uM	NEU	24h	LINCSCP_40820
LINCSCP_36331	-0.2803649608	0.02863189974	61	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	MCF7	6h	LINCSCP_36331
LINCSCP_133152	0.2803578418	0.02863611365	61	Sirolimus	LSM-42783	FKBP1A|MTOR	3.33uM	MCF7	3h	LINCSCP_133152
LINCSCP_8064	0.2803480062	0.0286419364	61	Mebendazole	LSM-3749	NA	10uM	A549	6h	LINCSCP_8064
LINCSCP_134073	0.2803439655	0.02864432882	61	galantamine	NA	NA	10uM	MCF7	24h	LINCSCP_134073
LINCSCP_11895	-0.2803255803	0.02865521652	61	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	BT20	6h	LINCSCP_11895
LINCSCP_151821	0.2803249717	0.02865557696	61	SCHEMBL618594	LSM-1070	NA	1.11uM	PC3	24h	LINCSCP_151821
LINCSCP_81092	0.2803218007	0.02865745523	61	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.12uM	A549	24h	LINCSCP_81092
LINCSCP_126474	0.280320442	0.02865826003	61	Leflunomide	LSM-3771	DHODH	1.11uM	HT29	24h	LINCSCP_126474
LINCSCP_75251	-0.2803140106	0.02866206981	61	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_75251
LINCSCP_71516	-0.2803082526	0.02866548113	61	PRX-08066 Maleic acid	LSM-45523	NA	10uM	A375	24h	LINCSCP_71516
LINCSCP_60689	-0.2803047058	0.02866758254	61	BRD-K52371706	LSM-7524	NA	5uM	VCAP	6h	LINCSCP_60689
LINCSCP_49213	-0.2802996896	0.02867055479	61	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3uM	PC3	24h	LINCSCP_49213
LINCSCP_93985	-0.2802980951	0.02867149964	61	LGX818	LSM-45655	NA	3.33uM	HA1E	24h	LINCSCP_93985
LINCSCP_90934	0.2802979404	0.02867159132	61	Flecainide	LSM-1297	SCN5A	1.11uM	HA1E	24h	LINCSCP_90934
LINCSCP_252317	-0.280297278	0.02867198385	61	SA-96816	LSM-41313	NA	1uM	MCF7	24h	LINCSCP_252317
LINCSCP_67120	0.2802958829	0.02867281057	61	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	HT29	24h	LINCSCP_67120
LINCSCP_78795	-0.2802926319	0.02867473717	61	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	A375	24h	LINCSCP_78795
LINCSCP_266378	-0.2802891622	0.02867679344	61	Chlorpheniramine	LSM-1263	HRH1	10uM	PC3	6h	LINCSCP_266378
LINCSCP_46791	0.2802863907	0.02867843608	61	3-Methylcholanthrene	LSM-5711	AHR	10uM	PC3	24h	LINCSCP_46791
LINCSCP_33079	-0.2802844859	0.02867956506	61	Devazepide	LSM-2674	CCKAR	10uM	MCF7	24h	LINCSCP_33079
LINCSCP_270659	0.2802792946	0.02868264214	61	MEGXP0_000778	LSM-4431	NA	10uM	PC3	24h	LINCSCP_270659
LINCSCP_100075	0.2802753867	0.0286849587	61	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.04uM	HCC515	24h	LINCSCP_100075
LINCSCP_12505	-0.2802742154	0.02868565311	61	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	3uM	CL34	6h	LINCSCP_12505
LINCSCP_29303	0.2802633507	0.0286920945	61	Narciclasine	LSM-4934	RHOA	10uM	LOVO	6h	LINCSCP_29303
LINCSCP_75294	-0.2802545316	0.02869732401	61	Zardaverine	LSM-2833	PDE4D	0.37uM	A375	24h	LINCSCP_75294
LINCSCP_13917	0.2802520455	0.02869879837	61	1446-61-3	LSM-3383	CNR1	10uM	HA1E	6h	LINCSCP_13917
LINCSCP_20687	-0.2802482223	0.02870106579	61	BRD-K99380810-001-01-1	LSM-6787	NA	10uM	HCC515	6h	LINCSCP_20687
LINCSCP_171153	0.2802326132	0.02871032461	61	Paricalcitol	LSM-45519	VDR	0.04uM	YAPC	24h	LINCSCP_171153
LINCSCP_86076	0.280232233	0.02871055016	61	ZSTK 474	LSM-1053	PIK3CG	10uM	BT20	24h	LINCSCP_86076
LINCSCP_119648	0.280227335	0.02871345598	61	Latanoprost	LSM-43170	PTGFR	10uM	HT29	24h	LINCSCP_119648
LINCSCP_106358	-0.2802271247	0.02871358079	61	Selamectin	LSM-44969	NA	10uM	HELA	24h	LINCSCP_106358
LINCSCP_4896	0.2802248664	0.02871492067	61	Emetine	LSM-2041	RPS2	10uM	A549	24h	LINCSCP_4896
LINCSCP_286629	-0.2802195795	0.02871805766	61	FTI276	LSM-4727	FNTA	10uM	SNGM	6h	LINCSCP_286629
LINCSCP_82730	0.2802129588	0.02872198649	61	GW620972X	LSM-1209	NA	1.11uM	A549	24h	LINCSCP_82730
LINCSCP_143345	-0.2802043686	0.02872708474	61	Thioguanosine	LSM-5832	NA	10uM	MCF7	24h	LINCSCP_143345
LINCSCP_10476	0.2801958153	0.02873216182	61	PK-11195	LSM-1532	TSPO	100uM	AGS	6h	LINCSCP_10476
LINCSCP_83342	0.2801885495	0.02873647523	61	GSK-461364	LSM-1013	PLK1	1.11uM	ASC.C	24h	LINCSCP_83342
LINCSCP_164838	-0.2801875049	0.02873709543	61	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	10uM	SKL.C	24h	LINCSCP_164838
LINCSCP_14469	0.2801844943	0.02873888289	61	Enalapril	LSM-3282	ACE	10uM	HA1E	24h	LINCSCP_14469
LINCSCP_45914	0.2801773191	0.0287431434	61	Benzylimidazole	LSM-37046	NA	10uM	PC3	24h	LINCSCP_45914
LINCSCP_55830	0.280168185	0.02874856783	61	Milrinone	LSM-3493	PDE3A	10uM	VCAP	6h	LINCSCP_55830
LINCSCP_10773	0.2801640692	0.02875101232	61	11K-629S	LSM-3579	NA	10uM	ASC	24h	LINCSCP_10773
LINCSCP_20203	0.2801594241	0.02875377138	61	BCB03_000153	LSM-36631	NA	10uM	HCC515	6h	LINCSCP_20203
LINCSCP_204236	0.2801524988	0.02875788527	61	1-(3-Chlorophenyl)-4-hexylpiperazine	LSM-4106	NA	10uM	ASC	24h	LINCSCP_204236
LINCSCP_53913	0.2801516701	0.02875837756	61	O-Demethylated Adapalene	LSM-6237	RARG	10uM	SNUC5	6h	LINCSCP_53913
LINCSCP_89116	0.2801400173	0.02876530099	61	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.04uM	HA1E	24h	LINCSCP_89116
LINCSCP_163773	-0.2801379231	0.02876654536	61	Gefitinib	LSM-1098	EGFR	10uM	SKBR3	24h	LINCSCP_163773
LINCSCP_2483	-0.2801373049	0.0287669127	61	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	A375	6h	LINCSCP_2483
LINCSCP_12811	0.2801345405	0.02876855545	61	CHEMBL1434137	LSM-6234	RARG	40uM	DV90	6h	LINCSCP_12811
LINCSCP_149309	0.2801309792	0.02877067184	61	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	NPC	24h	LINCSCP_149309
LINCSCP_65470	-0.2801217073	0.02877618251	61	BRD-K48508383	LSM-39964	NA	10uM	VCAP	6h	LINCSCP_65470
LINCSCP_7738	0.2801189272	0.02877783498	61	Sinensetin	LSM-3903	NA	10uM	A549	6h	LINCSCP_7738
LINCSCP_154974	-0.2801156149	0.02877980393	61	Diethylpropion	LSM-5038	SLC6A2|SLC6A3	1.11uM	PC3	24h	LINCSCP_154974
LINCSCP_29032	-0.2801127045	0.02878153406	61	SCHEMBL16980366	LSM-6847	NA	3uM	HUH7	6h	LINCSCP_29032
LINCSCP_36755	0.2801109656	0.02878256787	61	TGX 221	LSM-1172	PIK3CB	1uM	MCF7	24h	LINCSCP_36755
LINCSCP_119026	-0.2801065264	0.02878520704	61	MK-0752	LSM-45266	NA	1.11uM	HT29	24h	LINCSCP_119026
LINCSCP_254386	-0.2801063086	0.02878533653	61	Luteolin	LSM-5229	NA	10uM	MCF7	6h	LINCSCP_254386
LINCSCP_140880	-0.2800912417	0.02879429572	61	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	3.33uM	MCF7	24h	LINCSCP_140880
LINCSCP_106329	0.2800904255	0.0287947811	61	RASAGILINE	LSM-45548	MAOB	3.33uM	HELA	24h	LINCSCP_106329
LINCSCP_19224	-0.2800882789	0.02879605775	61	PK-11195	LSM-1532	TSPO	100uM	HCC515	24h	LINCSCP_19224
LINCSCP_136007	0.2800848983	0.02879806831	61	BDBM52947	LSM-4323	NA	0.37uM	MCF7	24h	LINCSCP_136007
LINCSCP_69002	-0.2800710984	0.02880627706	61	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_69002
LINCSCP_51285	-0.2800506616	0.02881843725	61	LRRK2-IN-1	LSM-1086	LRRK2	0.5uM	SKBR3	24h	LINCSCP_51285
LINCSCP_89071	-0.2800455857	0.02882145817	61	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	3.33uM	HA1E	24h	LINCSCP_89071
LINCSCP_6210	-0.2800422642	0.02882343512	61	Decitabine	LSM-5855	DNMT1|DNMT3A	10uM	A549	24h	LINCSCP_6210
LINCSCP_138678	-0.2800333354	0.02882875001	61	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_138678
LINCSCP_203707	0.2800304465	0.02883046979	61	Dacinostat	LSM-43097	HDAC1	10uM	ASC	24h	LINCSCP_203707
LINCSCP_91693	0.2800295595	0.02883099784	61	MK-5108	LSM-36812	AURKA|AURKB	0.37uM	HA1E	24h	LINCSCP_91693
LINCSCP_8276	0.2800273964	0.02883228568	61	MLS003128869	LSM-9130	NA	5uM	A549	24h	LINCSCP_8276
LINCSCP_54473	-0.2800232124	0.02883477673	61	Rottlerin	LSM-42845	NA	10uM	SW948	6h	LINCSCP_54473
LINCSCP_37423	0.28001783	0.02883798161	61	Parbendazole	LSM-4893	TUBB	0.5uM	MCF7	24h	LINCSCP_37423
LINCSCP_13447	-0.2800159322	0.0288391117	61	Rilmenidine	LSM-4253	ADRA2A|NISCH	10uM	H1299	6h	LINCSCP_13447
LINCSCP_80218	-0.2800122472	0.02884130609	61	Hexachlorophene	LSM-6032	NA	1.11uM	A375	24h	LINCSCP_80218
LINCSCP_31662	-0.2799986421	0.02884940909	61	MLS001065900	LSM-3925	NA	10uM	MCF7	24h	LINCSCP_31662
LINCSCP_35960	0.2799835473	0.02885840164	61	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	1uM	MCF7	24h	LINCSCP_35960
LINCSCP_18343	-0.2799805116	0.02886021038	61	PP 2	LSM-4153	LCK|SRC	10uM	HCC515	24h	LINCSCP_18343
LINCSCP_119504	-0.2799704403	0.02886621181	61	TAS-103 (dihydrochloride)	LSM-45292	NA	10uM	HT29	24h	LINCSCP_119504
LINCSCP_160385	-0.2799665151	0.02886855111	61	Erlotinib	LSM-1097	EGFR	0.37uM	PC3	24h	LINCSCP_160385
LINCSCP_116765	-0.2799615486	0.02887151121	61	noscapine	NA	NA	1.11uM	HT29	24h	LINCSCP_116765
LINCSCP_53669	-0.2799604311	0.0288721773	61	Fedratinib	LSM-1142	FLT3|JAK2	10uM	SNU1040	6h	LINCSCP_53669
LINCSCP_38680	-0.2799501688	0.02887829471	61	BRD-K42573370-001-01-1	LSM-37084	NA	3.33uM	MCF7	24h	LINCSCP_38680
LINCSCP_53699	0.2799497107	0.02887856783	61	Phenoxazine	LSM-4657	NA	10uM	SNU1040	6h	LINCSCP_53699
LINCSCP_46251	-0.2799475553	0.0288798528	61	NINDS_000152	LSM-4661	CYCS	10uM	PC3	24h	LINCSCP_46251
LINCSCP_50270	-0.2799400978	0.02888429915	61	NSC 663284	LSM-2042	CDC25A|CDC25B	3uM	PHH	24h	LINCSCP_50270
LINCSCP_150763	-0.2799351698	0.02888723763	61	SCHEMBL3954849	LSM-5982	NA	10uM	PC3	24h	LINCSCP_150763
LINCSCP_295432	0.2799288832	0.02889098658	61	Sphingosine	LSM-43218	NA	10uM	VCAP	6h	LINCSCP_295432
LINCSCP_129329	-0.2799267103	0.02889228253	61	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HUVEC	24h	LINCSCP_129329
LINCSCP_1389	0.2799147198	0.02889943437	61	MLS003178539	LSM-2627	NA	10uM	A375	24h	LINCSCP_1389
LINCSCP_27085	-0.2799142792	0.02889969721	61	Aristolochic acid	LSM-2373	NA	10uM	HT29	6h	LINCSCP_27085
LINCSCP_20308	-0.2799096558	0.02890245527	61	PCL2_000349	LSM-36709	NA	10uM	HCC515	6h	LINCSCP_20308
LINCSCP_130785	-0.2799089483	0.02890287737	61	CP-724714	LSM-42777	ERBB2	0.12uM	MCF10A	3h	LINCSCP_130785
LINCSCP_119	0.2799077083	0.02890361714	61	Alrestatin	LSM-2775	AKR1B1	10uM	A375	6h	LINCSCP_119
LINCSCP_108122	0.2798896941	0.02891436603	61	Ricolinostat	LSM-6324	NA	0.37uM	HELA	24h	LINCSCP_108122
LINCSCP_14599	0.2798779549	0.0289213725	61	ANANDAMIDE (20:3,N-6)	LSM-43024	CNR1|CNR2|TRPV1	10uM	HA1E	6h	LINCSCP_14599
LINCSCP_61048	-0.2798731088	0.02892426523	61	BRD-K46396728	LSM-11261	NA	5uM	VCAP	24h	LINCSCP_61048
LINCSCP_152456	0.2798603565	0.02893187863	61	SCHEMBL15556278	LSM-1002	DDR1	3.33uM	PC3	24h	LINCSCP_152456
LINCSCP_34588	-0.2798478181	0.02893936592	61	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	10uM	MCF7	6h	LINCSCP_34588
LINCSCP_53853	0.2798321679	0.02894871372	61	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	SNUC4	6h	LINCSCP_53853
LINCSCP_163013	-0.2798293832	0.02895037726	61	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.04uM	SKBR3	24h	LINCSCP_163013
LINCSCP_26306	-0.2798256176	0.02895262691	61	Dactinomycin	LSM-5783	POLR2A	10uM	HT29	6h	LINCSCP_26306
LINCSCP_151289	-0.2798152734	0.02895880757	61	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	PC3	24h	LINCSCP_151289
LINCSCP_123240	0.2798121514	0.02896067318	61	Niacin	LSM-4676	HCAR2|HCAR3	0.04uM	HT29	24h	LINCSCP_123240
LINCSCP_125598	-0.2798119254	0.02896080819	61	Erlotinib	LSM-1097	EGFR	1.11uM	HT29	24h	LINCSCP_125598
LINCSCP_49337	-0.2798075764	0.02896340721	61	BRD-K01621458	LSM-45313	NA	1uM	PC3	6h	LINCSCP_49337
LINCSCP_119930	0.2798059652	0.02896437011	61	Mizolastine	LSM-5377	HRH1	3.33uM	HT29	24h	LINCSCP_119930
LINCSCP_39367	-0.2797977852	0.02896925925	61	Trametinib	LSM-1143	MAP2K1|MAP2K2	1uM	MDAMB231	24h	LINCSCP_39367
LINCSCP_25057	-0.2797846807	0.02897709308	61	AB00540133	LSM-29354	NA	10uM	HT115	6h	LINCSCP_25057
LINCSCP_206833	0.2797813765	0.02897906865	61	ST51005413	LSM-4948	NA	10uM	EFO27	6h	LINCSCP_206833
LINCSCP_1613	0.2797780768	0.02898104158	61	KUC104495	LSM-3636	NA	10uM	A375	6h	LINCSCP_1613
LINCSCP_312336	0.2797773369	0.02898148397	61	BRD-K59524902	LSM-7634	NA	0.5uM	VCAP	24h	LINCSCP_312336
LINCSCP_14483	0.2797758865	0.02898235129	61	Meprylcaine	LSM-3460	NA	10uM	HA1E	24h	LINCSCP_14483
LINCSCP_197880	0.2797698343	0.02898597039	61	BRD-K67583114	LSM-12542	NA	5uM	A549	24h	LINCSCP_197880
LINCSCP_141750	-0.2797638053	0.02898957605	61	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_141750
LINCSCP_595	0.2797626837	0.02899024692	61	IN1541	LSM-4460	PRKAA1	10uM	A375	24h	LINCSCP_595
LINCSCP_151427	-0.2797602599	0.0289916966	61	QL47	LSM-6019	BMX|BTK	0.12uM	PC3	24h	LINCSCP_151427
LINCSCP_48963	-0.279756958	0.02899367157	61	BRD-K35577141	LSM-39219	NA	10uM	PC3	24h	LINCSCP_48963
LINCSCP_28243	-0.279746734	0.02899978766	61	BRD-K36928794	LSM-10662	NA	10uM	HT29	24h	LINCSCP_28243
LINCSCP_25847	-0.2797367129	0.02900578337	61	PAC-1	LSM-3119	CASP3	10uM	HT29	6h	LINCSCP_25847
LINCSCP_54947	0.2797366891	0.02900579761	61	BX-795	LSM-1189	PDK1|PDPK1	10uM	THP1	6h	LINCSCP_54947
LINCSCP_242003	-0.2797358935	0.0290062737	61	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	MCF7	24h	LINCSCP_242003
LINCSCP_58256	0.279728109	0.02901093206	61	Levonorgestrel	LSM-2768	PGR	10uM	VCAP	6h	LINCSCP_58256
LINCSCP_117543	-0.279721442	0.02901492214	61	NU-7026	LSM-2191	PRKDC	0.12uM	HT29	24h	LINCSCP_117543
LINCSCP_83960	-0.2797198572	0.02901587069	61	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	0.12uM	ASC.C	24h	LINCSCP_83960
LINCSCP_19088	0.279714211	0.02901925034	61	Cycloheximide	LSM-2791	RPL3	10uM	HCC515	6h	LINCSCP_19088
LINCSCP_37898	0.2797097695	0.02902190909	61	BRD-K30548766	LSM-38939	NA	0.5uM	MCF7	24h	LINCSCP_37898
LINCSCP_151913	-0.2796941677	0.02903125029	61	1268524-70-4	LSM-6332	NA	1.11uM	PC3	24h	LINCSCP_151913
LINCSCP_44479	-0.2796896594	0.02903394997	61	SPECTRUM_000826	LSM-1243	NR3C1	10uM	PC3	24h	LINCSCP_44479
LINCSCP_222805	0.2796806913	0.02903932092	61	SGX-523	LSM-1123	MET	1uM	HS578T	6h	LINCSCP_222805
LINCSCP_239063	0.2796791564	0.02904024025	61	Chlorpheniramine	LSM-1263	HRH1	10uM	MCF7	6h	LINCSCP_239063
LINCSCP_4558	-0.2796635176	0.02904960852	61	UK 356618	LSM-4940	MMP3	10uM	A549	24h	LINCSCP_4558
LINCSCP_20766	-0.2796596553	0.0290519226	61	COL-3	LSM-36908	NA	3uM	HCC515	24h	LINCSCP_20766
LINCSCP_813	0.2796589152	0.02905236603	61	79966-13-5	LSM-6665	NA	10uM	A375	24h	LINCSCP_813
LINCSCP_198084	0.2796561843	0.02905400236	61	CHEMBL2142395	LSM-9911	NA	5uM	A549	24h	LINCSCP_198084
LINCSCP_88119	-0.2796554554	0.02905443913	61	BRD-K01425431	NA	NA	0.37uM	HA1E	24h	LINCSCP_88119
LINCSCP_240379	0.2796541899	0.0290551974	61	ITK Inhibitor	LSM-1043	ITK	10uM	MCF7	6h	LINCSCP_240379
LINCSCP_176253	-0.2796480298	0.02905888886	61	Mycophenolic acid	LSM-42933	IMPDH1|IMPDH2	1.11uM	YAPC	24h	LINCSCP_176253
LINCSCP_12495	-0.2796417304	0.0290626642	61	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	CD34	6h	LINCSCP_12495
LINCSCP_14412	0.2796398613	0.02906378444	61	Bemegride	LSM-2325	GABRA1	10uM	HA1E	24h	LINCSCP_14412
LINCSCP_63169	0.2796394611	0.02906402431	61	BRD-K54046891	LSM-11718	NA	5uM	VCAP	6h	LINCSCP_63169
LINCSCP_48341	-0.279638854	0.02906438822	61	BRD-K85118298	LSM-41916	NA	5uM	PC3	24h	LINCSCP_48341
LINCSCP_113143	0.2796351019	0.02906663719	61	PD-173074	LSM-1026	FGFR1|FGFR3	0.37uM	HME1	24h	LINCSCP_113143
LINCSCP_79021	-0.2796212531	0.0290749394	61	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	A375	24h	LINCSCP_79021
LINCSCP_123349	-0.2796206393	0.02907530741	61	Cabozantinib	LSM-1195	KDR|MET	10uM	HT29	24h	LINCSCP_123349
LINCSCP_151142	-0.2796204699	0.02907540897	61	GSK-3 Inhibitor IX	LSM-42780	NA	3.33uM	PC3	24h	LINCSCP_151142
