signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_29136	-0.2092332791	0.02753065153	111	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	JHUEM2	6h	LINCSCP_29136
LINCSCP_33750	-0.209232598	0.02753116765	111	CTK8E8566	LSM-2746	NR1H4	10uM	MCF7	6h	LINCSCP_33750
LINCSCP_38449	0.2092306707	0.02753262818	111	R,S-equol	LSM-45303	ESR1|ESR2	1.11uM	MCF7	24h	LINCSCP_38449
LINCSCP_3629	-0.2092263213	0.02753592438	111	BRD-K79758054	LSM-41623	NA	10uM	A375	24h	LINCSCP_3629
LINCSCP_17506	-0.2092217033	0.0275394245	111	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	HA1E	24h	LINCSCP_17506
LINCSCP_28769	0.2092126764	0.0275462674	111	Cycloheximide	LSM-2791	RPL3	3uM	HUH7	24h	LINCSCP_28769
LINCSCP_4936	0.2092093287	0.02754880549	111	NCGC00011940	LSM-2623	NA	10uM	A549	24h	LINCSCP_4936
LINCSCP_41737	0.2092043244	0.02755259987	111	SA-247582	LSM-40758	NA	10uM	NKDBA	24h	LINCSCP_41737
LINCSCP_45895	-0.2092022259	0.0275541912	111	Benzbromarone	LSM-2239	NA	10uM	PC3	24h	LINCSCP_45895
LINCSCP_167745	0.2091999473	0.02755591912	111	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	3.33uM	YAPC	24h	LINCSCP_167745
LINCSCP_112231	-0.2091927121	0.02756140646	111	Idelalisib	LSM-1205	PIK3CD|PIK3CG	1.11uM	HEPG2	24h	LINCSCP_112231
LINCSCP_52578	0.2091810231	0.02757027369	111	H 8	LSM-2410	NA	10uM	SKB	24h	LINCSCP_52578
LINCSCP_73521	-0.2091732779	0.02757615046	111	SPECTRUM_001522	LSM-1487	NR3C1	10uM	A375	24h	LINCSCP_73521
LINCSCP_30286	-0.2091631427	0.02758384225	111	PAC-1	LSM-3119	CASP3	10uM	MCF7	24h	LINCSCP_30286
LINCSCP_67862	-0.2091613705	0.02758518738	111	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_67862
LINCSCP_17741	0.2091570776	0.02758844606	111	Phenothiazine	LSM-3324	NA	10uM	HCC15	6h	LINCSCP_17741
LINCSCP_65848	-0.2091345296	0.02760556722	111	BRD-K65243627	LSM-40833	NA	10uM	VCAP	6h	LINCSCP_65848
LINCSCP_30996	0.2091225531	0.02761466492	111	MLS001065838	LSM-3595	NA	10uM	MCF7	24h	LINCSCP_30996
LINCSCP_52773	-0.2091163607	0.02761936977	111	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	SKB	24h	LINCSCP_52773
LINCSCP_106764	-0.2091152098	0.02762024432	111	DMP 777	LSM-45678	NA	10uM	HELA	24h	LINCSCP_106764
LINCSCP_148368	0.209111919	0.027622745	111	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	NPC.CAS9	24h	LINCSCP_148368
LINCSCP_111262	0.209096167	0.02763471749	111	Enzastaurin	LSM-1069	PRKCB	0.37uM	HEPG2	24h	LINCSCP_111262
LINCSCP_57757	-0.2090896463	0.02763967493	111	CHEMBL1705313	LSM-2057	NA	10uM	VCAP	24h	LINCSCP_57757
LINCSCP_37166	0.2090777349	0.0276487326	111	SA-1473405	LSM-40861	NA	0.5uM	MCF7	6h	LINCSCP_37166
LINCSCP_4891	0.2090698768	0.02765470948	111	MLS002703104	LSM-1920	NA	10uM	A549	24h	LINCSCP_4891
LINCSCP_147012	0.2090603822	0.02766193256	111	GSK-J2	LSM-44940	NA	3.33uM	NEU	24h	LINCSCP_147012
LINCSCP_45184	0.2090533763	0.02766726332	111	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	5uM	PC3	6h	LINCSCP_45184
LINCSCP_127671	0.2090530885	0.02766748239	111	Gibberellin A3	LSM-4083	NA	0.02uM	HT29	24h	LINCSCP_127671
LINCSCP_19069	-0.2090289979	0.02768581975	111	Tetraidofluorescein	LSM-2320	NA	10uM	HCC515	6h	LINCSCP_19069
LINCSCP_147382	-0.2090286713	0.0276860684	111	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NPC.CAS9	24h	LINCSCP_147382
LINCSCP_44047	0.2090285947	0.02768612672	111	Diphenyleneiodonium	LSM-3467	NOS2|NOS3	10uM	PC3	24h	LINCSCP_44047
LINCSCP_67229	-0.2090245975	0.02768917039	111	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	JURKAT	24h	LINCSCP_67229
LINCSCP_156014	0.209023425	0.02769006319	111	CX-5461	LSM-6342	NA	3.33uM	PC3	24h	LINCSCP_156014
LINCSCP_39344	-0.2090220408	0.02769111732	111	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.1uM	MDAMB231	24h	LINCSCP_39344
LINCSCP_4293	0.2090216588	0.02769140822	111	BSPBIO_001542	LSM-42823	PPP1CA|PPP2CA	10uM	A549	6h	LINCSCP_4293
LINCSCP_19484	0.2090029751	0.02770563947	111	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	HCC515	6h	LINCSCP_19484
LINCSCP_168088	0.2089961414	0.02771084621	111	Alectinib	LSM-1202	ALK|RET	1.11uM	YAPC	24h	LINCSCP_168088
LINCSCP_46886	-0.2089886083	0.02771658681	111	AC1NL2CS	LSM-4833	NA	10uM	PC3	6h	LINCSCP_46886
LINCSCP_29481	0.2089855456	0.027718921	111	Lapatinib	LSM-1051	EGFR|ERBB2	0.1uM	MCF10A	24h	LINCSCP_29481
LINCSCP_23457	0.2089849796	0.02771935245	111	Niacin	LSM-4676	HCAR2|HCAR3	3uM	HEPG2	24h	LINCSCP_23457
LINCSCP_263323	0.2089828111	0.02772100525	111	BRD-A12881497-001-01-4	LSM-36845	HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C|HTR3A|HTR3B|HTR4|HTR5A|HTR6|HTR7	10uM	NPC	24h	LINCSCP_263323
LINCSCP_120074	0.2089805622	0.02772271944	111	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	1.11uM	HT29	24h	LINCSCP_120074
LINCSCP_156097	0.2089735683	0.02772805106	111	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	10uM	PC3	24h	LINCSCP_156097
LINCSCP_68341	-0.2089719327	0.02772929806	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	24h	LINCSCP_68341
LINCSCP_278710	-0.2089688309	0.02773166304	111	BRD-K84023371	LSM-15058	NA	0.1uM	PC3	6h	LINCSCP_278710
LINCSCP_148414	-0.2089556402	0.02774172207	111	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NPC	24h	LINCSCP_148414
LINCSCP_55299	0.2089490095	0.02774677972	111	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	U937	24h	LINCSCP_55299
LINCSCP_103051	0.2089387449	0.02775461077	111	CEP-32496	LSM-45568	BRAF|EGFR|RET	10uM	HELA	24h	LINCSCP_103051
LINCSCP_142156	-0.2089034882	0.02778152296	111	VU-0402605	LSM-45754	NA	0.04uM	MCF7	24h	LINCSCP_142156
LINCSCP_32758	-0.2088764415	0.02780218329	111	SCHEMBL16980224	LSM-1092	AURKA	10uM	MCF7	6h	LINCSCP_32758
LINCSCP_45885	-0.2088688212	0.02780800661	111	MLS002477156	LSM-1922	XIAP	10uM	PC3	24h	LINCSCP_45885
LINCSCP_61387	-0.2088661969	0.02781001228	111	CHEMBL2361962	LSM-14158	NA	5uM	VCAP	6h	LINCSCP_61387
LINCSCP_67040	-0.2088597015	0.02781497713	111	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	6h	LINCSCP_67040
LINCSCP_292428	0.2088542026	0.02781918082	111	SCHEMBL1675329	LSM-3821	NA	10uM	VCAP	24h	LINCSCP_292428
LINCSCP_34791	-0.2088473868	0.02782439201	111	MLS002474002	LSM-41070	NA	5uM	MCF7	24h	LINCSCP_34791
LINCSCP_19017	-0.2088467606	0.02782487089	111	SPECTRUM_001522	LSM-1487	NR3C1	10uM	HCC515	6h	LINCSCP_19017
LINCSCP_4513	0.2088237978	0.02784243402	111	Imiquimod	LSM-5408	TLR7|TLR8	10uM	A549	24h	LINCSCP_4513
LINCSCP_25878	0.2088157518	0.02784859028	111	Emetine	LSM-2041	RPS2	10uM	HT29	24h	LINCSCP_25878
LINCSCP_287455	-0.2087783419	0.02787722891	111	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	SW480	6h	LINCSCP_287455
LINCSCP_36010	0.2087706086	0.02788315223	111	Omacetaxine Mepesuccinate	LSM-3716	NA	1uM	MCF7	24h	LINCSCP_36010
LINCSCP_64029	0.2087700076	0.02788361254	111	BRD-K87758256	LSM-13811	NA	5uM	VCAP	24h	LINCSCP_64029
LINCSCP_60483	-0.2087663904	0.02788638358	111	CHEMBL2357677	LSM-7738	NA	5uM	VCAP	6h	LINCSCP_60483
LINCSCP_6764	0.2087662976	0.02788645462	111	ST092443	LSM-1481	ADORA1|ADORA2A|ADORA2B	10uM	A549	24h	LINCSCP_6764
LINCSCP_68958	-0.2087458627	0.02790211326	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	WSUDLCL2	6h	LINCSCP_68958
LINCSCP_141103	0.2087376395	0.02790841657	111	Talnetant	LSM-45828	TACR3	1.11uM	MCF7	24h	LINCSCP_141103
LINCSCP_43939	-0.2087368377	0.02790903124	111	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	PC3	6h	LINCSCP_43939
LINCSCP_24487	0.208735239	0.02791025683	111	CP466722	LSM-1009	ATM	1uM	HS578T	6h	LINCSCP_24487
LINCSCP_124266	0.2087234168	0.02791932151	111	SDZ NKT 343	LSM-45398	NA	3.33uM	HT29	24h	LINCSCP_124266
LINCSCP_63646	-0.2087087509	0.02793057005	111	BRD-K93880770	LSM-14187	NA	5uM	VCAP	6h	LINCSCP_63646
LINCSCP_41507	-0.2087062764	0.02793246838	111	Scriptaid	LSM-2499	HDAC1	10uM	NEU	6h	LINCSCP_41507
LINCSCP_19563	-0.2086836327	0.02794984435	111	CAY-10594	LSM-6256	PLD2	20uM	HCC515	6h	LINCSCP_19563
LINCSCP_172762	0.2086758785	0.0279557967	111	Picotamide	LSM-3497	TBXA2R	0.37uM	YAPC	24h	LINCSCP_172762
LINCSCP_116810	-0.2086188152	0.02799963377	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	HT29	24h	LINCSCP_116810
LINCSCP_206907	0.2086146976	0.02800279922	111	KW-06	LSM-36896	NA	10uM	FIBRNPC	24h	LINCSCP_206907
LINCSCP_152378	0.2085843748	0.02802611979	111	844499-71-4	LSM-1175	NA	3.33uM	PC3	24h	LINCSCP_152378
LINCSCP_11373	-0.2085602286	0.02804470185	111	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	ASC	24h	LINCSCP_11373
LINCSCP_40065	-0.2085287297	0.02806895796	111	Cytochalasin B	LSM-43278	ACTB	10uM	NCIH2073	6h	LINCSCP_40065
LINCSCP_110354	-0.2085222316	0.02807396413	111	BX471	LSM-45629	NA	3.33uM	HELA	24h	LINCSCP_110354
LINCSCP_129042	-0.2084971961	0.02809325871	111	triptolide	NA	NA	10uM	HUVEC	24h	LINCSCP_129042
LINCSCP_6023	-0.2084951288	0.02809485249	111	CHEMBL2130568	LSM-29353	NA	10uM	A549	6h	LINCSCP_6023
LINCSCP_100460	-0.2084809476	0.02810578732	111	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	HCC515	24h	LINCSCP_100460
LINCSCP_102413	-0.2084678502	0.02811588967	111	Voreloxin (Hydrochloride)	LSM-45617	TOP2A|TOP2B	1.11uM	HELA	24h	LINCSCP_102413
LINCSCP_129753	0.2084669108	0.02811661435	111	SCHEMBL6874948	LSM-5674	LCK	1.11uM	LNCAP	24h	LINCSCP_129753
LINCSCP_43450	-0.2084656305	0.02811760206	111	M-344	LSM-37091	NA	10uM	NPC	24h	LINCSCP_43450
LINCSCP_31556	-0.2084613409	0.02812091159	111	KUC103423N	LSM-1819	NA	10uM	MCF7	24h	LINCSCP_31556
LINCSCP_240401	-0.2084489595	0.02813046589	111	NU-7441	LSM-1061	PRKDC	10uM	MCF7	6h	LINCSCP_240401
LINCSCP_10636	-0.2084373831	0.02813940156	111	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	AGS	6h	LINCSCP_10636
LINCSCP_99577	-0.2084138028	0.02815761031	111	Radicicol	LSM-43303	NA	3.33uM	HCC515	24h	LINCSCP_99577
LINCSCP_66911	-0.2084100617	0.02816050018	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HCC515	24h	LINCSCP_66911
LINCSCP_149899	0.2084070604	0.02816281866	111	GSK-461364	LSM-1013	PLK1	0.04uM	NPC.TAK	24h	LINCSCP_149899
LINCSCP_24894	0.2084027189	0.02816617284	111	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.5uM	HS578T	6h	LINCSCP_24894
LINCSCP_43965	0.2083992966	0.02816881703	111	AC1L1KV5	LSM-1395	TUBB	10uM	PC3	24h	LINCSCP_43965
LINCSCP_265050	-0.2083830755	0.02818135309	111	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	PC3	24h	LINCSCP_265050
LINCSCP_5428	-0.2083806002	0.02818326645	111	SMR000651468	LSM-3706	NA	10uM	A549	24h	LINCSCP_5428
LINCSCP_65332	-0.2083754803	0.02818722444	111	CHEMBL2355430	LSM-41098	NA	10uM	VCAP	24h	LINCSCP_65332
LINCSCP_66577	-0.2083638371	0.02819622705	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	6h	LINCSCP_66577
LINCSCP_51047	-0.2083621104	0.02819756236	111	PK-11195	LSM-1532	TSPO	100uM	RMUGS	6h	LINCSCP_51047
LINCSCP_46700	-0.208354826	0.0282031962	111	MLS000038113	LSM-4839	NA	10uM	PC3	24h	LINCSCP_46700
LINCSCP_43660	-0.2083496467	0.02820720251	111	Nullscript	LSM-37186	NA	10uM	NPC	6h	LINCSCP_43660
LINCSCP_104728	-0.2083464568	0.02820967025	111	XL888	LSM-45553	NA	0.04uM	HELA	24h	LINCSCP_104728
LINCSCP_50404	-0.2083420453	0.02821308321	111	AC1MJFJP	LSM-36616	NA	3uM	PHH	6h	LINCSCP_50404
LINCSCP_161185	0.208335341	0.02821827082	111	Dipyrone	LSM-5839	PTGS1	0.04uM	PC3	24h	LINCSCP_161185
LINCSCP_235679	-0.2083352606	0.02821833304	111	Withaferin A	LSM-6685	IKBKB|NAMPT	1uM	MCF7	6h	LINCSCP_235679
LINCSCP_142588	0.2083129921	0.02823556954	111	Escitalopram	LSM-3569	SLC6A4	0.04uM	MCF7	24h	LINCSCP_142588
LINCSCP_145560	0.2083028311	0.0282434374	111	ZSTK 474	LSM-1053	PIK3CG	0.12uM	MDAMB231	24h	LINCSCP_145560
LINCSCP_211813	0.2083008065	0.02824500532	111	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	HA1E	6h	LINCSCP_211813
LINCSCP_233863	0.2082914756	0.02825223248	111	Raloxifene	LSM-3425	ESR1|ESR2	3.33uM	HT29	24h	LINCSCP_233863
LINCSCP_106105	-0.2082794109	0.02826157935	111	AC1NWAOX	LSM-1520	NA	0.12uM	HELA	24h	LINCSCP_106105
LINCSCP_176221	-0.2082570879	0.0282788805	111	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	YAPC	24h	LINCSCP_176221
LINCSCP_45504	-0.2082441668	0.02828889898	111	MLS003448149	LSM-3003	NA	10uM	PC3	24h	LINCSCP_45504
LINCSCP_28572	-0.2082286166	0.02830095992	111	Enclomiphene	LSM-42850	ESR1	10uM	HT29	24h	LINCSCP_28572
LINCSCP_28249	-0.2082212661	0.02830666265	111	BRD-K39597586	LSM-10833	NA	10uM	HT29	24h	LINCSCP_28249
LINCSCP_100565	-0.2082193189	0.02830817347	111	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	HCC515	24h	LINCSCP_100565
LINCSCP_83893	-0.2081934333	0.02832826477	111	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.37uM	ASC.C	24h	LINCSCP_83893
LINCSCP_172976	0.2081902214	0.02833075852	111	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	1.11uM	YAPC	24h	LINCSCP_172976
LINCSCP_92861	0.2081901074	0.02833084706	111	Rilmenidine	LSM-4253	ADRA2A|NISCH	1.11uM	HA1E	24h	LINCSCP_92861
LINCSCP_43410	-0.2081619988	0.02835267912	111	Oxamflatin	LSM-43060	NA	10uM	NPC	24h	LINCSCP_43410
LINCSCP_25736	-0.2081542	0.02835873901	111	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	HT29	6h	LINCSCP_25736
LINCSCP_12602	0.2081399442	0.02836981905	111	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	CORL23	6h	LINCSCP_12602
LINCSCP_972	-0.2081315782	0.02837632304	111	BX-795	LSM-1189	PDK1|PDPK1	10uM	A375	6h	LINCSCP_972
LINCSCP_262260	-0.2081252145	0.02838127128	111	AC1L99UL	LSM-1831	NA	10uM	NPC	24h	LINCSCP_262260
LINCSCP_61433	-0.2081218836	0.02838386152	111	BRD-K29381365	LSM-10209	NA	5uM	VCAP	24h	LINCSCP_61433
LINCSCP_1637	-0.20811641	0.02838811858	111	KUC104129	LSM-3950	NA	10uM	A375	6h	LINCSCP_1637
LINCSCP_45266	-0.2081113806	0.02839203059	111	CHEMBL1394624	LSM-1401	NA	10uM	PC3	24h	LINCSCP_45266
LINCSCP_25930	-0.2080879314	0.02841027611	111	SECINH3	LSM-2989	NA	10uM	HT29	24h	LINCSCP_25930
LINCSCP_117090	-0.2080832255	0.02841393892	111	HG-9-91-01	LSM-6343	NA	0.04uM	HT29	24h	LINCSCP_117090
LINCSCP_194015	0.2080753899	0.02842003854	111	Carbinoxamine	LSM-1435	HRH1	10uM	A549	6h	LINCSCP_194015
LINCSCP_154142	-0.2080688855	0.02842510278	111	Balicatib	LSM-45647	NA	1.11uM	PC3	24h	LINCSCP_154142
LINCSCP_270396	-0.2080474058	0.028441832	111	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	PC3	6h	LINCSCP_270396
LINCSCP_11774	0.2080441761	0.02844434818	111	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	BT20	24h	LINCSCP_11774
LINCSCP_237984	0.2080176249	0.02846504042	111	CHEMBL1270505	LSM-4166	NA	10uM	MCF7	24h	LINCSCP_237984
LINCSCP_176628	-0.2079952242	0.028482508	111	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	10uM	A375	6h	LINCSCP_176628
LINCSCP_46148	-0.2079814197	0.02849327694	111	Dichloroacetic acid	LSM-5314	NA	10uM	PC3	6h	LINCSCP_46148
LINCSCP_5976	0.2079579436	0.02851159873	111	CHEMBL1327417	LSM-4729	NA	10uM	A549	24h	LINCSCP_5976
LINCSCP_3559	0.2079468655	0.02852024803	111	BRD-K33452357	LSM-44737	NA	10uM	A375	24h	LINCSCP_3559
LINCSCP_160951	0.2079273468	0.02853549286	111	Levamisole	LSM-6655	NA	0.04uM	PC3	24h	LINCSCP_160951
LINCSCP_43292	-0.2079148511	0.02854525603	111	7-Hydroxychlorpromazine	LSM-36973	NA	10uM	NPC	6h	LINCSCP_43292
LINCSCP_35620	-0.2079056295	0.02855246294	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_35620
LINCSCP_28242	-0.2078701903	0.02858017386	111	BRD-K36313546	LSM-10622	NA	10uM	HT29	24h	LINCSCP_28242
LINCSCP_38276	0.2078595688	0.02858848363	111	SA-1919918	LSM-37759	NA	0.5uM	MCF7	6h	LINCSCP_38276
LINCSCP_130411	-0.2078590715	0.02858887273	111	LRRK2-IN-1	LSM-1086	LRRK2	3.33uM	LNCAP	3h	LINCSCP_130411
LINCSCP_39937	0.2078573872	0.02859019062	111	Tamatinib	LSM-1040	SYK	10uM	NCIH1836	6h	LINCSCP_39937
LINCSCP_71991	-0.2078521715	0.02859427211	111	CICLESONIDE	LSM-45682	NR3C1	0.12uM	A375	24h	LINCSCP_71991
LINCSCP_33737	0.2078239842	0.02861633806	111	Buddleoflavonoloside	LSM-2566	NA	10uM	MCF7	6h	LINCSCP_33737
LINCSCP_168589	0.2078215492	0.02861824501	111	Camostat Mesilate	LSM-45240	NA	10uM	YAPC	24h	LINCSCP_168589
LINCSCP_62692	0.2078199326	0.02861951106	111	BRD-K80807816	LSM-13371	NA	5uM	VCAP	24h	LINCSCP_62692
LINCSCP_139627	-0.2078166869	0.02862205305	111	Epirubicin HCl	LSM-45684	NA	3.33uM	MCF7	24h	LINCSCP_139627
LINCSCP_79610	-0.2078033367	0.02863251089	111	Theophylline	LSM-6010	ADORA1|ADORA2A|ADORA2B|ADORA3|PDE3A|PDE4A|PDE4B	0.37uM	A375	24h	LINCSCP_79610
LINCSCP_46165	0.2077983238	0.02863643852	111	Vindesine	LSM-5693	NA	10uM	PC3	6h	LINCSCP_46165
LINCSCP_287400	0.2077959387	0.02863830749	111	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	SNUC5	6h	LINCSCP_287400
LINCSCP_27174	-0.2077925038	0.02864099914	111	Merck-Ketone	LSM-36779	NA	10uM	HT29	6h	LINCSCP_27174
LINCSCP_14953	-0.2077647192	0.02866278	111	Amodiaquine	LSM-4042	HNMT	10uM	HA1E	6h	LINCSCP_14953
LINCSCP_139543	0.2077525214	0.02867234654	111	BMS-927711	LSM-45712	CALCRL	3.33uM	MCF7	24h	LINCSCP_139543
LINCSCP_204206	0.2077358077	0.02868545921	111	SC68376	LSM-3919	MAPK14	10uM	ASC	24h	LINCSCP_204206
LINCSCP_30976	-0.2077357125	0.02868553391	111	SMR000043634	LSM-3192	NA	10uM	MCF7	24h	LINCSCP_30976
LINCSCP_132062	-0.2077138487	0.02870269476	111	Radicicol	LSM-43303	NA	1.11uM	MCF7	24h	LINCSCP_132062
LINCSCP_42227	-0.2077076874	0.02870753238	111	ST019366	LSM-4420	NA	10uM	NPC	24h	LINCSCP_42227
LINCSCP_24418	0.2077015029	0.02871238889	111	HY-11007	LSM-1022	ABL1|BCR	0.1uM	HS578T	24h	LINCSCP_24418
LINCSCP_157355	0.2076926969	0.02871930512	111	Pinacidil	LSM-1557	ABCC8|ABCC9	10uM	PC3	24h	LINCSCP_157355
LINCSCP_48349	-0.207685246	0.02872515816	111	BRD-K09551497	LSM-37773	NA	5uM	PC3	24h	LINCSCP_48349
LINCSCP_54308	0.2076833366	0.02872665829	111	10-DEBC	LSM-4710	PIM1	20uM	SW620	6h	LINCSCP_54308
LINCSCP_124871	-0.2076826356	0.02872720907	111	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HT29	24h	LINCSCP_124871
LINCSCP_11019	-0.2076727494	0.02873497718	111	(Z)-Guggulsterone	LSM-43187	NR1H4	10uM	ASC	24h	LINCSCP_11019
LINCSCP_57530	-0.207670943	0.02873639676	111	MLS002264464	LSM-2528	NA	10uM	VCAP	24h	LINCSCP_57530
LINCSCP_47015	-0.2076679028	0.02873878608	111	BRD-K75081836	LSM-45110	NA	10uM	PC3	6h	LINCSCP_47015
LINCSCP_15030	-0.2076619372	0.02874347504	111	Rhodomyrtoxin	LSM-2289	NA	10uM	HA1E	24h	LINCSCP_15030
LINCSCP_143208	-0.2076614668	0.02874384475	111	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	3.33uM	MCF7	24h	LINCSCP_143208
LINCSCP_15917	-0.2076604058	0.02874467879	111	Chlorthalidone	LSM-1417	CA7|SLC12A3	10uM	HA1E	6h	LINCSCP_15917
LINCSCP_151932	0.2076553922	0.02874862005	111	UNC1215	LSM-6338	NA	0.37uM	PC3	24h	LINCSCP_151932
LINCSCP_23872	0.2076226112	0.02877440118	111	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	HEPG2	24h	LINCSCP_23872
LINCSCP_53998	-0.2076018836	0.02879071279	111	MST-312	LSM-6230	TERT	10uM	SW480	6h	LINCSCP_53998
LINCSCP_50479	-0.2075938543	0.02879703358	111	SCHEMBL16984312	LSM-6840	NA	10uM	PHH	6h	LINCSCP_50479
LINCSCP_66748	-0.2075936353	0.028797206	111	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	EFO27	6h	LINCSCP_66748
LINCSCP_47580	0.207587758	0.02880183346	111	Didanosine	LSM-6017	PNP	10uM	PC3	24h	LINCSCP_47580
LINCSCP_113940	0.2075834274	0.02880524357	111	FR-180204	LSM-42790	MAPK1|MAPK3	0.04uM	HME1	24h	LINCSCP_113940
LINCSCP_40088	0.2075700379	0.02881578922	111	CHEMBL1222381	LSM-6252	NA	80uM	NCIH2073	6h	LINCSCP_40088
LINCSCP_19135	-0.2075525056	0.02882960262	111	Falnidamol	LSM-3584	EGFR	10uM	HCC515	6h	LINCSCP_19135
LINCSCP_11609	0.2075510809	0.02883072537	111	WYE 125132	LSM-1064	MTOR	1uM	BT20	24h	LINCSCP_11609
