signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_64240	-0.3724674987	0.02319247672	37	BRD-K98624380	LSM-15010	NA	5uM	VCAP	24h	LINCSCP_64240
LINCSCP_117299	-0.372462827	0.02319433942	37	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	HT29	24h	LINCSCP_117299
LINCSCP_3667	0.3724597337	0.02319557285	37	BRD-K05353139	LSM-37556	NA	10uM	A375	24h	LINCSCP_3667
LINCSCP_5568	-0.3724595131	0.02319566084	37	SCHEMBL2557158	LSM-4121	NA	10uM	A549	6h	LINCSCP_5568
LINCSCP_117738	-0.372453568	0.02319803157	37	NVP-BHG712	LSM-1201	NA	0.37uM	HT29	24h	LINCSCP_117738
LINCSCP_57516	-0.3724507714	0.02319914682	37	MLS003221405	LSM-1943	NA	10uM	VCAP	24h	LINCSCP_57516
LINCSCP_87382	0.3724506632	0.02319918996	37	CHEMBL1950303	LSM-1058	NA	0.04uM	CD34	24h	LINCSCP_87382
LINCSCP_152038	-0.3724479773	0.02320026116	37	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	PC3	24h	LINCSCP_152038
LINCSCP_243370	-0.3724373935	0.02320448248	37	Proglumide	LSM-4439	CCKAR|CCKBR	10uM	MCF7	24h	LINCSCP_243370
LINCSCP_115661	-0.372433181	0.02320616281	37	Radicicol	LSM-43303	NA	10uM	HS578T	24h	LINCSCP_115661
LINCSCP_163562	-0.3724207799	0.02321111008	37	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	SKBR3	24h	LINCSCP_163562
LINCSCP_115871	-0.3723990549	0.02321977912	37	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HS578T	3h	LINCSCP_115871
LINCSCP_11438	-0.3723908606	0.02322304962	37	JTE 013	LSM-2961	S1PR2	10uM	ASC	24h	LINCSCP_11438
LINCSCP_66663	-0.372369488	0.02323158168	37	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_66663
LINCSCP_156166	-0.3723676505	0.02323231532	37	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156166
LINCSCP_50084	-0.3723672321	0.02323248239	37	UNII-5308DT8060	LSM-2244	SYK	10uM	PHH	24h	LINCSCP_50084
LINCSCP_79185	-0.3723582897	0.02323605309	37	CEP-37440	LSM-45849	NA	1.11uM	A375	24h	LINCSCP_79185
LINCSCP_188133	-0.372351941	0.02323858846	37	PJ34	LSM-4937	NA	10uM	A549	6h	LINCSCP_188133
LINCSCP_6149	-0.37234199	0.02324256281	37	Obatoclax	LSM-43178	BCL2	10uM	A549	24h	LINCSCP_6149
LINCSCP_29110	-0.3723231596	0.02325008509	37	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	JHUEM2	6h	LINCSCP_29110
LINCSCP_16520	-0.3723130536	0.02325412302	37	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	HA1E	6h	LINCSCP_16520
LINCSCP_67306	-0.372312379	0.0232543926	37	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67306
LINCSCP_17399	-0.3722996256	0.02325948921	37	Erastin	LSM-4914	VDAC2	10uM	HA1E	24h	LINCSCP_17399
LINCSCP_10413	-0.3722860895	0.0232648996	37	AZD-8055	LSM-1007	MTOR	10uM	A673	6h	LINCSCP_10413
LINCSCP_10712	-0.3722835612	0.02326591027	37	BAS 08302902	LSM-4541	NA	10uM	ASC	24h	LINCSCP_10712
LINCSCP_24769	-0.3722732195	0.02327004473	37	XMD15-27	LSM-45209	NA	1uM	HS578T	24h	LINCSCP_24769
LINCSCP_109641	0.3722662813	0.02327281887	37	LY2090314	LSM-45915	GSK3A|GSK3B	10uM	HELA	24h	LINCSCP_109641
LINCSCP_9075	-0.3722629007	0.02327417065	37	BRD-K74461819	LSM-44851	NA	10uM	A549	24h	LINCSCP_9075
LINCSCP_86590	-0.3722593033	0.02327560919	37	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	CD34	24h	LINCSCP_86590
LINCSCP_130615	-0.3722511619	0.02327886507	37	Pelitinib	LSM-42796	EGFR	1.11uM	MCF10A	24h	LINCSCP_130615
LINCSCP_152013	0.372219843	0.02329139352	37	Epigalocatechin Gallate	LSM-5661	FASN	10uM	PC3	24h	LINCSCP_152013
LINCSCP_212586	-0.3722166475	0.02329267215	37	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HA1E	24h	LINCSCP_212586
LINCSCP_117795	-0.3722144253	0.02329356132	37	ZINC6718453	LSM-1198	NA	10uM	HT29	24h	LINCSCP_117795
LINCSCP_24485	0.3722095203	0.02329552415	37	CP466722	LSM-1009	ATM	0.5uM	HS578T	6h	LINCSCP_24485
LINCSCP_97936	-0.3722021308	0.02329848141	37	Pimecrolimus	LSM-45937	FKBP1A	10uM	HA1E	24h	LINCSCP_97936
LINCSCP_141160	0.372187047	0.02330451888	37	SPECTRUM2_000920	LSM-1590	NA	0.04uM	MCF7	24h	LINCSCP_141160
LINCSCP_11808	0.3721868587	0.02330459428	37	SB 239063	LSM-44951	MAPK11|MAPK14	10uM	BT20	24h	LINCSCP_11808
LINCSCP_57563	-0.372180977	0.02330694883	37	MLS002264468	LSM-3473	NA	10uM	VCAP	24h	LINCSCP_57563
LINCSCP_109028	0.3721733871	0.02330998754	37	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	0.04uM	HELA	24h	LINCSCP_109028
LINCSCP_54243	-0.3721586288	0.02331589716	37	PIK 75	LSM-44948	PIK3CA	0.1uM	SW620	6h	LINCSCP_54243
LINCSCP_15058	0.372154885	0.02331739646	37	Piribedil	LSM-3057	ADRA2A|DRD2|DRD3	10uM	HA1E	24h	LINCSCP_15058
LINCSCP_57278	-0.3721454979	0.02332115613	37	CHEMBL567340	LSM-2494	NA	10uM	VCAP	24h	LINCSCP_57278
LINCSCP_277832	0.3721247178	0.02332948068	37	BRD-K17890048	LSM-36403	NA	10uM	PC3	24h	LINCSCP_277832
LINCSCP_118988	-0.3721171317	0.02333252031	37	Tamibarotene	LSM-5493	RARA|RARB	10uM	HT29	24h	LINCSCP_118988
LINCSCP_3948	-0.372114181	0.02333370269	37	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	24h	LINCSCP_3948
LINCSCP_87171	-0.3721073102	0.02333645613	37	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	CD34	24h	LINCSCP_87171
LINCSCP_67598	-0.3720803875	0.02334724776	37	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67598
LINCSCP_152520	-0.3720768589	0.02334866243	37	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.04uM	PC3	24h	LINCSCP_152520
LINCSCP_191211	0.3720765851	0.02334877222	37	PLX-4720	LSM-1049	BRAF	10uM	A549	6h	LINCSCP_191211
LINCSCP_46597	0.3720639215	0.02335384998	37	4-Ethoxy-n-[3-(phenylamino)quinoxalin-2-yl]benzenesulfonamide	LSM-4641	NA	10uM	PC3	6h	LINCSCP_46597
LINCSCP_126	-0.3720604168	0.02335525544	37	Daunorubicin	LSM-2962	TOP2A	10uM	A375	6h	LINCSCP_126
LINCSCP_12704	-0.3720445882	0.02336160388	37	Penfluridol	LSM-2334	NA	30uM	COV644	6h	LINCSCP_12704
LINCSCP_47308	-0.3720356591	0.02336518573	37	MLS000763523	LSM-43127	NA	10uM	PC3	24h	LINCSCP_47308
LINCSCP_131984	-0.3720086819	0.02337601026	37	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	MCF7	24h	LINCSCP_131984
LINCSCP_170532	-0.3720046567	0.0233776257	37	Lofexidine	LSM-4951	ADRA2A	10uM	YAPC	24h	LINCSCP_170532
LINCSCP_47008	-0.3720005943	0.02337925621	37	BIO2_000413	LSM-5781	CDK2|GSK3B	10uM	PC3	6h	LINCSCP_47008
LINCSCP_51341	-0.3719719641	0.02339074985	37	CHEMBL2132289	LSM-1044	RPS6KA3	0.1uM	SKBR3	24h	LINCSCP_51341
LINCSCP_31812	-0.3719654792	0.0233933539	37	Clofazimine	LSM-5669	NA	10uM	MCF7	6h	LINCSCP_31812
LINCSCP_61430	-0.3719607553	0.02339525093	37	BRD-K26626929	LSM-10044	NA	5uM	VCAP	24h	LINCSCP_61430
LINCSCP_120942	-0.3719534552	0.02339818282	37	TAK-733	LSM-45834	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_120942
LINCSCP_28772	0.3719503347	0.02339943616	37	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	3uM	HUH7	24h	LINCSCP_28772
LINCSCP_279408	-0.3719489153	0.02340000628	37	BRD-K09054764	LSM-37757	NA	10uM	PC3	6h	LINCSCP_279408
LINCSCP_227932	-0.3719439572	0.02340199783	37	Dexamethasone	LSM-5512	NR3C1	10uM	HT29	6h	LINCSCP_227932
LINCSCP_30224	-0.3719316652	0.02340693589	37	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	6h	LINCSCP_30224
LINCSCP_81633	-0.3719069528	0.02341686624	37	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_81633
LINCSCP_90096	-0.3719056192	0.02341740223	37	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_90096
LINCSCP_9488	-0.3718992426	0.02341996518	37	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_9488
LINCSCP_232011	-0.3718941102	0.02342202825	37	BRD-K32893176	LSM-39077	NA	5uM	HT29	24h	LINCSCP_232011
LINCSCP_112823	-0.3718912436	0.02342318058	37	844499-71-4	LSM-1175	NA	0.04uM	HEPG2	24h	LINCSCP_112823
LINCSCP_790	-0.371872294	0.02343079927	37	10-DEBC	LSM-4710	PIM1	20uM	A375	24h	LINCSCP_790
LINCSCP_120362	-0.3718721926	0.02343084005	37	Tyrphostin AG-112	LSM-43079	NA	0.37uM	HT29	24h	LINCSCP_120362
LINCSCP_179412	-0.3718709967	0.02343132093	37	Salmeterol	LSM-1240	ADRB2	10uM	A375	6h	LINCSCP_179412
LINCSCP_31959	-0.3718680879	0.02343249062	37	F3098-7034	LSM-4702	NA	10uM	MCF7	24h	LINCSCP_31959
LINCSCP_131439	-0.371862681	0.02343466498	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MCF10A	24h	LINCSCP_131439
LINCSCP_22275	-0.3718622301	0.02343484631	37	MLS-0315871.0001	LSM-4862	NA	10uM	HEPG2	6h	LINCSCP_22275
LINCSCP_37921	0.3718618196	0.02343501138	37	Cerulenin	LSM-43210	FASN	0.5uM	MCF7	24h	LINCSCP_37921
LINCSCP_193755	-0.3718600071	0.02343574033	37	CHEMBL2356693	LSM-6781	NA	10uM	A549	6h	LINCSCP_193755
LINCSCP_35603	-0.3718514004	0.02343920194	37	PG 490	LSM-6185	NA	1uM	MCF7	24h	LINCSCP_35603
LINCSCP_159489	-0.3718400275	0.02344377677	37	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_159489
LINCSCP_17274	-0.371834515	0.02344599449	37	KUC111774N	LSM-36810	NA	3uM	HA1E	6h	LINCSCP_17274
LINCSCP_223257	0.3718332035	0.02344652212	37	Sappanone A Trimethyl Ether	LSM-42843	NA	10uM	HT29	6h	LINCSCP_223257
LINCSCP_131306	-0.3718331291	0.02344655206	37	GSK-1904529A	LSM-1134	IGF1R|INSR	0.12uM	MCF10A	24h	LINCSCP_131306
LINCSCP_65954	0.3718308447	0.02344747115	37	BRD-K31749518	LSM-39003	NA	1uM	VCAP	24h	LINCSCP_65954
LINCSCP_912	-0.3718299732	0.02344782179	37	BMS-299897	LSM-6207	NA	10uM	A375	6h	LINCSCP_912
LINCSCP_233354	-0.3718188959	0.02345227907	37	CHEMBL2152358	LSM-44608	NA	0.5uM	HT29	24h	LINCSCP_233354
LINCSCP_157018	-0.3718159539	0.02345346299	37	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.12uM	PC3	24h	LINCSCP_157018
LINCSCP_104332	-0.3718155469	0.02345362677	37	Cimetidine	LSM-2404	HRH2	0.04uM	HELA	24h	LINCSCP_104332
LINCSCP_40187	-0.3718081274	0.02345661277	37	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	NCIH508	6h	LINCSCP_40187
LINCSCP_22902	-0.3717798904	0.02346797967	37	BIO2_000029	LSM-2270	NA	10uM	HEPG2	6h	LINCSCP_22902
LINCSCP_132467	0.3717795595	0.02346811292	37	apigenin	LSM-5206	NA	0.04uM	MCF7	3h	LINCSCP_132467
LINCSCP_145590	-0.3717774629	0.02346895709	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	MDAMB231	24h	LINCSCP_145590
LINCSCP_77383	-0.3717655699	0.02347374618	37	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_77383
LINCSCP_234965	-0.371749776	0.02348010737	37	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	MCF10A	6h	LINCSCP_234965
LINCSCP_31318	-0.3717466232	0.02348137735	37	AC1MJ3VH	LSM-1731	TOP2A	10uM	MCF7	24h	LINCSCP_31318
LINCSCP_131447	-0.3717461711	0.02348155949	37	AS-605240	LSM-42784	PIK3CG	0.37uM	MCF10A	24h	LINCSCP_131447
LINCSCP_163227	0.3717456288	0.02348177794	37	CHEMBL1083527	LSM-1122	NA	0.12uM	SKBR3	3h	LINCSCP_163227
LINCSCP_35575	-0.371731366	0.02348752401	37	Broad-Sai-296	LSM-45315	NA	0.1uM	MCF7	6h	LINCSCP_35575
LINCSCP_26308	0.3717195107	0.02349230104	37	AC1LFTYS	LSM-3640	NA	10uM	HT29	6h	LINCSCP_26308
LINCSCP_54277	-0.371716448	0.02349353531	37	CHEMBL1617726	LSM-6255	NA	80uM	SW620	6h	LINCSCP_54277
LINCSCP_12150	-0.3717144351	0.0234943465	37	EX-8678	LSM-1147	NA	0.5uM	BT20	24h	LINCSCP_12150
LINCSCP_157437	-0.3717085022	0.02349673762	37	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157437
LINCSCP_248850	-0.3717046473	0.02349829137	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_248850
LINCSCP_8484	-0.3717044432	0.0234983736	37	BRD-K37357652	LSM-6773	NA	5uM	A549	24h	LINCSCP_8484
LINCSCP_151911	-0.371699162	0.02350050238	37	1268524-70-4	LSM-6332	NA	10uM	PC3	24h	LINCSCP_151911
LINCSCP_24914	-0.3716944657	0.02350239549	37	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.1uM	HS578T	6h	LINCSCP_24914
LINCSCP_7726	0.3716885216	0.02350479182	37	L-692585	LSM-3566	GHSR	10uM	A549	6h	LINCSCP_7726
LINCSCP_33872	-0.3716754147	0.02351007649	37	AK-968/11369213	LSM-6608	NA	10uM	MCF7	24h	LINCSCP_33872
LINCSCP_255174	-0.3716673225	0.02351333969	37	MLN-8054	LSM-1066	AURKA	0.5uM	MCF7	24h	LINCSCP_255174
LINCSCP_66505	-0.3716646601	0.02351441341	37	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_66505
LINCSCP_65318	0.3716566609	0.02351763964	37	BRD-K59201357	LSM-40508	NA	10uM	VCAP	24h	LINCSCP_65318
LINCSCP_57835	-0.3716514689	0.02351973386	37	MLS002264466	LSM-3995	NA	10uM	VCAP	24h	LINCSCP_57835
LINCSCP_81177	-0.3716403799	0.02352420721	37	NVP-AUY922	LSM-1162	NA	0.04uM	A549	24h	LINCSCP_81177
LINCSCP_57276	0.3716342691	0.02352667262	37	SR-02000000244	LSM-2469	NA	10uM	VCAP	24h	LINCSCP_57276
LINCSCP_12835	-0.3716208032	0.02353210619	37	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	DV90	6h	LINCSCP_12835
LINCSCP_131741	0.3716197479	0.0235325321	37	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	MCF10A	3h	LINCSCP_131741
LINCSCP_166094	-0.3716180321	0.02353322451	37	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	SKL	24h	LINCSCP_166094
LINCSCP_216822	-0.3716176805	0.02353336638	37	NSC667463	LSM-4400	NA	10uM	HCC515	6h	LINCSCP_216822
LINCSCP_116228	-0.371609235	0.0235367749	37	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.04uM	HT29	24h	LINCSCP_116228
LINCSCP_79017	-0.3715921861	0.0235436569	37	Atorvastatin	LSM-5771	DPP4|HMGCR	1.11uM	A375	24h	LINCSCP_79017
LINCSCP_98333	-0.3715906699	0.02354426903	37	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_98333
LINCSCP_308246	-0.3715893659	0.02354479549	37	BRD-K69506839	LSM-12669	NA	5uM	VCAP	24h	LINCSCP_308246
LINCSCP_133511	-0.3715809035	0.02354821218	37	HG-14-10-04	LSM-6345	NA	0.37uM	MCF7	24h	LINCSCP_133511
LINCSCP_33469	-0.3715693547	0.02355287568	37	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	MCF7	6h	LINCSCP_33469
LINCSCP_116730	-0.371543914	0.0235631516	37	TAE-684	LSM-1024	ALK	0.37uM	HT29	24h	LINCSCP_116730
LINCSCP_279463	-0.3715418729	0.0235639762	37	BRD-K38803221	LSM-39405	NA	10uM	PC3	6h	LINCSCP_279463
LINCSCP_34854	0.3715373967	0.02356578464	37	BRD-K80058284	LSM-41639	NA	5uM	MCF7	24h	LINCSCP_34854
LINCSCP_60483	-0.3715194129	0.02357305149	37	CHEMBL2357677	LSM-7738	NA	5uM	VCAP	6h	LINCSCP_60483
LINCSCP_7684	0.3715059396	0.02357849696	37	ZD-7288	LSM-2406	HCN1|HCN2|HCN3|HCN4	10uM	A549	6h	LINCSCP_7684
LINCSCP_163771	-0.3715013892	0.02358033633	37	EX-8678	LSM-1147	NA	0.12uM	SKBR3	24h	LINCSCP_163771
LINCSCP_244296	-0.3714999223	0.02358092933	37	Sertindole	LSM-5765	DRD2|HTR2A|HTR2C	10uM	MCF7	6h	LINCSCP_244296
LINCSCP_155362	-0.3714940618	0.02358329845	37	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155362
LINCSCP_49391	-0.3714911708	0.02358446725	37	Avicin-G	LSM-44622	NA	10uM	PC3	24h	LINCSCP_49391
LINCSCP_21140	-0.3714775738	0.02358996492	37	SCHEMBL6851809	LSM-43061	MTOR	10uM	HCT116	6h	LINCSCP_21140
LINCSCP_14838	-0.3714723941	0.02359205952	37	Selamectin	LSM-44969	NA	10uM	HA1E	6h	LINCSCP_14838
LINCSCP_96702	-0.3714609061	0.02359670564	37	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_96702
LINCSCP_20259	-0.3714538933	0.02359954223	37	BAS 01052444	LSM-4602	NA	10uM	HCC515	6h	LINCSCP_20259
LINCSCP_88653	-0.371424215	0.02361154984	37	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	HA1E	24h	LINCSCP_88653
LINCSCP_80131	-0.3714209647	0.02361286518	37	ARN-509	LSM-45475	AR	0.04uM	A375	24h	LINCSCP_80131
LINCSCP_32161	0.3714158188	0.02361494778	37	ZINC00368262	LSM-4814	NA	10uM	MCF7	24h	LINCSCP_32161
LINCSCP_58151	-0.3714139862	0.0236156895	37	Prazosin	LSM-3079	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	VCAP	24h	LINCSCP_58151
LINCSCP_39966	0.37141262	0.02361624243	37	Quinoclamine	LSM-6261	NA	10uM	NCIH1836	6h	LINCSCP_39966
LINCSCP_199377	-0.3714107864	0.0236169846	37	BRD-K67737641	LSM-40963	NA	5uM	A549	24h	LINCSCP_199377
LINCSCP_146667	-0.3713994901	0.02362155719	37	AT 7867	LSM-1155	NA	10uM	NEU	24h	LINCSCP_146667
LINCSCP_212634	-0.3713950254	0.02362336463	37	CHEMBL2381524	LSM-44612	NA	1uM	HA1E	6h	LINCSCP_212634
LINCSCP_13434	0.3713867859	0.02362670054	37	BRD-A81936046	LSM-4484	NA	10uM	H1299	6h	LINCSCP_13434
LINCSCP_42660	-0.3713837099	0.02362794603	37	Cephaeline	LSM-3808	NA	10uM	NPC	24h	LINCSCP_42660
LINCSCP_152488	-0.371380878	0.02362909269	37	ZINC77024257	LSM-1171	MDM2	0.37uM	PC3	24h	LINCSCP_152488
LINCSCP_13491	-0.3713775454	0.0236304422	37	Tamatinib	LSM-1040	SYK	10uM	H1299	6h	LINCSCP_13491
LINCSCP_17563	-0.3713732353	0.02363218761	37	Brefeldin A	LSM-42812	NA	0.1uM	HCC15	6h	LINCSCP_17563
LINCSCP_14016	-0.3713564511	0.02363898551	37	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	HA1E	24h	LINCSCP_14016
LINCSCP_124301	-0.3713469821	0.02364282135	37	Pazufloxacin	LSM-5745	NA	10uM	HT29	24h	LINCSCP_124301
LINCSCP_83981	-0.3713465434	0.0236429991	37	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	ASC.C	24h	LINCSCP_83981
LINCSCP_44077	-0.3713389445	0.02364607777	37	Piretanide	LSM-3959	SLC12A1|SLC12A2	10uM	PC3	24h	LINCSCP_44077
LINCSCP_87570	-0.3713365414	0.02364705141	37	Crizotinib	LSM-1027	ALK|MET	3.33uM	HA1E	24h	LINCSCP_87570
LINCSCP_85783	0.3713348784	0.02364772525	37	Momelotinib	LSM-1141	JAK1|JAK2	3.33uM	BT20	3h	LINCSCP_85783
LINCSCP_205718	-0.3713273526	0.02365077483	37	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	10uM	CL34	6h	LINCSCP_205718
LINCSCP_115619	-0.3713215517	0.02365312565	37	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	HS578T	24h	LINCSCP_115619
LINCSCP_6391	-0.3713128931	0.02365663489	37	ZINC101150009	LSM-43197	NA	10uM	A549	24h	LINCSCP_6391
LINCSCP_243840	-0.3713120842	0.02365696276	37	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	MCF7	6h	LINCSCP_243840
LINCSCP_113460	-0.3713096032	0.02365796837	37	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.37uM	HME1	3h	LINCSCP_113460
LINCSCP_131562	-0.371295659	0.02366362103	37	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF10A	3h	LINCSCP_131562
LINCSCP_98332	-0.3712853068	0.02366781833	37	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_98332
LINCSCP_6099	0.3712814891	0.02366936634	37	CHEMBL3188250	LSM-41284	NA	10uM	A549	6h	LINCSCP_6099
LINCSCP_67278	-0.3712799217	0.02367000192	37	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67278
LINCSCP_10779	-0.3712713325	0.02367348513	37	SCHEMBL10028379	LSM-4720	NA	10uM	ASC	24h	LINCSCP_10779
LINCSCP_67916	-0.3712697195	0.02367413929	37	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_67916
LINCSCP_58172	-0.3712616909	0.02367739561	37	Docetaxel Intermediate	LSM-5723	TUBB	10uM	VCAP	24h	LINCSCP_58172
LINCSCP_88102	-0.3712524555	0.02368114187	37	A-443654	LSM-1045	NA	0.12uM	HA1E	24h	LINCSCP_88102
