signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_61371	-0.9980836694	0.03941846579	3	BRD-K73427206	LSM-12926	NA	5uM	VCAP	6h	LINCSCP_61371
LINCSCP_294891	0.9980836211	0.03941896266	3	ST4029655	LSM-4697	NA	10uM	VCAP	24h	LINCSCP_294891
LINCSCP_31546	0.9980807365	0.03944862824	3	AC1LB5IQ	LSM-1648	NA	10uM	MCF7	24h	LINCSCP_31546
LINCSCP_152327	-0.9980795077	0.03946125865	3	Dabrafenib	LSM-6303	BRAF	0.12uM	PC3	24h	LINCSCP_152327
LINCSCP_74819	-0.9980787683	0.03946885679	3	AC1Q5RFA	LSM-43063	NA	3.33uM	A375	24h	LINCSCP_74819
LINCSCP_35889	-0.9980782274	0.03947441414	3	AG 14361	LSM-1988	PARP1	0.1uM	MCF7	24h	LINCSCP_35889
LINCSCP_78592	-0.9980776024	0.03948083524	3	PF-03814735	LSM-45437	NA	10uM	A375	24h	LINCSCP_78592
LINCSCP_110840	-0.9980772769	0.0394841781	3	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	3.33uM	HELA	24h	LINCSCP_110840
LINCSCP_66173	-0.9980770375	0.03948663688	3	BRD-K82750814	LSM-41792	NA	3uM	VCAP	24h	LINCSCP_66173
LINCSCP_26246	-0.9980766609	0.03949050503	3	MLS002264414	LSM-3733	NA	10uM	HT29	6h	LINCSCP_26246
LINCSCP_152050	-0.9980759177	0.03949813645	3	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	3.33uM	PC3	24h	LINCSCP_152050
LINCSCP_151985	-0.9980755032	0.03950239153	3	STK219801	LSM-43281	NA	1.11uM	PC3	24h	LINCSCP_151985
LINCSCP_42874	0.9980741908	0.03951586326	3	Phenyl Biguanide	LSM-4586	NA	10uM	NPC	24h	LINCSCP_42874
LINCSCP_2825	0.9980733384	0.03952460972	3	Pheniramine	LSM-1397	HRH1	10uM	A375	6h	LINCSCP_2825
LINCSCP_41766	0.9980725477	0.03953272183	3	Kinetin Riboside	LSM-6292	NA	10uM	NKDBA	24h	LINCSCP_41766
LINCSCP_120951	-0.9980720345	0.03953798628	3	Levothyroxine	LSM-5447	THRA|THRB	0.12uM	HT29	24h	LINCSCP_120951
LINCSCP_62091	-0.9980713682	0.03954482047	3	BRD-K38188442	LSM-10742	NA	5uM	VCAP	6h	LINCSCP_62091
LINCSCP_36613	-0.9980707023	0.03955164884	3	CP466722	LSM-1009	ATM	10uM	MCF7	6h	LINCSCP_36613
LINCSCP_31120	-0.9980704072	0.03955467494	3	MLS003128614	LSM-2014	NA	10uM	MCF7	24h	LINCSCP_31120
LINCSCP_51894	-0.9980666858	0.03959281067	3	FR-180204	LSM-42790	MAPK1|MAPK3	1uM	SKBR3	24h	LINCSCP_51894
LINCSCP_42004	0.9980654814	0.03960514527	3	BRD-K95985487-001-01-3	LSM-36800	NA	1uM	NOMO1	24h	LINCSCP_42004
LINCSCP_8302	-0.9980644239	0.03961597251	3	BRD-K09926293	LSM-6980	NA	5uM	A549	24h	LINCSCP_8302
LINCSCP_10306	0.9980640654	0.0396196428	3	YK 4-279	LSM-4933	DHX9|FLI1	10uM	A673	6h	LINCSCP_10306
LINCSCP_56061	0.9980639404	0.03962092165	3	Sinensetin	LSM-3903	NA	10uM	VCAP	24h	LINCSCP_56061
LINCSCP_33474	0.9980636507	0.03962388675	3	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	10uM	MCF7	6h	LINCSCP_33474
LINCSCP_158323	-0.9980631763	0.03962874259	3	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158323
LINCSCP_285153	0.9980620461	0.0396403064	3	Lapatinib	LSM-1051	EGFR|ERBB2	0.1uM	SKBR3	6h	LINCSCP_285153
LINCSCP_88901	-0.9980608724	0.03965231215	3	Ischemin	LSM-6336	NA	0.37uM	HA1E	24h	LINCSCP_88901
LINCSCP_130420	-0.99806019	0.03965929073	3	CHIR-99021	LSM-1181	NA	0.12uM	LNCAP	3h	LINCSCP_130420
LINCSCP_70646	-0.9980592147	0.03966926301	3	331771-20-1	LSM-1096	AURKA|AURKB	1.11uM	A375	24h	LINCSCP_70646
LINCSCP_106641	0.9980591089	0.03967034511	3	Ivacaftor (VX-770)	LSM-45975	CFTR	0.37uM	HELA	24h	LINCSCP_106641
LINCSCP_211335	0.9980589266	0.03967220792	3	ST50206508	LSM-4392	NA	10uM	HA1E	6h	LINCSCP_211335
LINCSCP_47218	-0.9980585302	0.03967626037	3	AK-968/11369213	LSM-6608	NA	10uM	PC3	6h	LINCSCP_47218
LINCSCP_10343	-0.9980584941	0.03967662964	3	Fedratinib	LSM-1142	FLT3|JAK2	10uM	A673	6h	LINCSCP_10343
LINCSCP_170890	0.9980577867	0.03968385937	3	SR 33805 oxalate	LSM-45933	NA	10uM	YAPC	24h	LINCSCP_170890
LINCSCP_130668	0.9980575455	0.03968632407	3	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	MCF10A	24h	LINCSCP_130668
LINCSCP_10028	-0.9980565285	0.03969671477	3	Curcumin	LSM-43083	PTGS1|PTGS2	100uM	A549	24h	LINCSCP_10028
LINCSCP_164528	-0.9980555791	0.0397064131	3	AT 7867	LSM-1155	NA	0.04uM	SKL.C	24h	LINCSCP_164528
LINCSCP_59743	0.9980542896	0.03971958179	3	BRD-K21458727	LSM-38433	NA	5uM	VCAP	6h	LINCSCP_59743
LINCSCP_20490	-0.9980540884	0.03972163619	3	WHI-P97	LSM-1033	JAK3	10uM	HCC515	6h	LINCSCP_20490
LINCSCP_19092	0.9980533477	0.03972919768	3	Cidoxepin	LSM-42948	HRH1|HRH2|SLC6A2|SLC6A4	10uM	HCC515	6h	LINCSCP_19092
LINCSCP_62627	-0.9980530864	0.03973186496	3	BRD-K18187596	LSM-9518	NA	5uM	VCAP	24h	LINCSCP_62627
LINCSCP_272947	-0.9980530122	0.03973262169	3	PRESTWICK3_000650	LSM-5166	NA	10uM	PC3	6h	LINCSCP_272947
LINCSCP_130348	-0.9980527004	0.03973580406	3	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	LNCAP	3h	LINCSCP_130348
LINCSCP_58274	-0.9980520126	0.03974282327	3	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	10uM	VCAP	6h	LINCSCP_58274
LINCSCP_306993	-0.9980517636	0.03974536423	3	BRD-K28117690	LSM-10134	NA	5uM	VCAP	6h	LINCSCP_306993
LINCSCP_79804	0.9980501592	0.03976173201	3	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79804
LINCSCP_156463	0.9980485903	0.03977773016	3	DOCETAXEL	LSM-45649	NA	3.33uM	PC3	24h	LINCSCP_156463
LINCSCP_32820	-0.9980485031	0.03977861957	3	CGP-20712A	LSM-1454	ADRB1	10uM	MCF7	24h	LINCSCP_32820
LINCSCP_227914	-0.9980461681	0.03980241754	3	Pyrazinamide	LSM-5425	FASN	10uM	HT29	6h	LINCSCP_227914
LINCSCP_16493	0.9980459477	0.03980466354	3	NCGC00170203-01	LSM-36691	NA	10uM	HA1E	6h	LINCSCP_16493
LINCSCP_109670	-0.9980456813	0.03980737722	3	Dolastatin 10	LSM-45943	NA	0.04uM	HELA	24h	LINCSCP_109670
LINCSCP_140431	0.9980452551	0.03981171979	3	NCGC00166323-01	LSM-6478	NA	1.11uM	MCF7	24h	LINCSCP_140431
LINCSCP_117474	-0.9980448377	0.03981597121	3	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	HT29	24h	LINCSCP_117474
LINCSCP_16314	-0.9980445233	0.03981917355	3	BRD-K45842176	LSM-36685	NA	10uM	HA1E	6h	LINCSCP_16314
LINCSCP_69486	0.9980439476	0.03982503666	3	GSK-1904529A	LSM-1134	IGF1R|INSR	0.12uM	A375	24h	LINCSCP_69486
LINCSCP_15611	-0.9980437816	0.03982672663	3	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	HA1E	6h	LINCSCP_15611
LINCSCP_171387	0.9980436395	0.0398281734	3	Amonafide	LSM-5667	TOP2A	10uM	YAPC	24h	LINCSCP_171387
LINCSCP_277782	0.9980420019	0.03984484541	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	PC3	24h	LINCSCP_277782
LINCSCP_266952	-0.9980418631	0.03984625722	3	SPECTRUM_001092	LSM-1337	NR3C1	10uM	PC3	6h	LINCSCP_266952
LINCSCP_250738	-0.9980414478	0.03985048446	3	ZINC01050121	LSM-6210	NA	0.01uM	MCF7	24h	LINCSCP_250738
LINCSCP_40246	0.9980389712	0.03987568047	3	JSH-23	LSM-5897	RELA	5uM	NCIH508	6h	LINCSCP_40246
LINCSCP_302426	-0.9980378694	0.03988688466	3	BRD-K78584123	LSM-13231	NA	5uM	VCAP	6h	LINCSCP_302426
LINCSCP_57192	-0.998036975	0.03989597711	3	ZM336372	LSM-6268	NA	100uM	VCAP	6h	LINCSCP_57192
LINCSCP_34358	0.9980368357	0.03989739321	3	Xylometazoline	LSM-5262	ADRA2A|ADRA2B|ADRA2C	10uM	MCF7	6h	LINCSCP_34358
LINCSCP_98025	-0.9980359597	0.03990629695	3	SPECTRUM_001319	LSM-1963	HSD11B1	10uM	HA1E	24h	LINCSCP_98025
LINCSCP_90040	0.9980358558	0.03990735185	3	DIMETHYL FUMARATE	LSM-45569	KEAP1	3.33uM	HA1E	24h	LINCSCP_90040
LINCSCP_193447	0.9980350843	0.03991519159	3	Pregnenolone Carbonitrile	LSM-2870	NA	10uM	A549	6h	LINCSCP_193447
LINCSCP_33765	0.9980339888	0.03992632125	3	6,2'-Dimethoxyflavone	LSM-4621	NA	10uM	MCF7	6h	LINCSCP_33765
LINCSCP_31535	0.9980335717	0.0399305577	3	MLS000583963	LSM-1362	NA	10uM	MCF7	24h	LINCSCP_31535
LINCSCP_87698	0.9980308484	0.03995820634	3	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	HA1E	24h	LINCSCP_87698
LINCSCP_91961	-0.9980306488	0.03996023216	3	138402-11-6	LSM-3338	AGTR1	3.33uM	HA1E	24h	LINCSCP_91961
LINCSCP_173936	-0.998030028	0.0399665328	3	PF-03814735	LSM-45437	NA	0.37uM	YAPC	24h	LINCSCP_173936
LINCSCP_80323	0.9980296729	0.03997013507	3	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	3.33uM	A375	24h	LINCSCP_80323
LINCSCP_128774	-0.9980292807	0.03997411486	3	1268524-70-4	LSM-6332	NA	0.04uM	HUVEC	24h	LINCSCP_128774
LINCSCP_48926	-0.9980286689	0.0399803212	3	CHEMBL2145157	LSM-38106	NA	10uM	PC3	24h	LINCSCP_48926
LINCSCP_169650	0.998027353	0.03999366679	3	Cisapride	LSM-6397	HTR4	10uM	YAPC	24h	LINCSCP_169650
LINCSCP_133361	-0.9980272456	0.03999475607	3	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	MCF7	24h	LINCSCP_133361
LINCSCP_169535	-0.9980266981	0.04000030738	3	Theobromine	LSM-5483	NA	0.04uM	YAPC	24h	LINCSCP_169535
LINCSCP_43585	-0.9980264766	0.04000255304	3	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	NPC	6h	LINCSCP_43585
LINCSCP_62008	-0.9980264122	0.04000320634	3	BRD-K50115811	LSM-11475	NA	5uM	VCAP	24h	LINCSCP_62008
LINCSCP_89228	0.9980258353	0.04000905391	3	AZD 1480	LSM-1140	JAK1|JAK2	0.37uM	HA1E	24h	LINCSCP_89228
LINCSCP_15337	0.9980240027	0.0400276259	3	GSK-319347A	LSM-1216	IKBKG	5uM	HA1E	24h	LINCSCP_15337
LINCSCP_87693	-0.9980236496	0.04003120307	3	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	HA1E	24h	LINCSCP_87693
LINCSCP_4138	-0.9980228294	0.0400395124	3	Leu-Enkephalin	LSM-1461	OPRD1|OPRM1	10uM	A549	24h	LINCSCP_4138
LINCSCP_5823	0.9980227631	0.04004018354	3	Altanserin	LSM-1987	HTR2A	10uM	A549	6h	LINCSCP_5823
LINCSCP_294540	0.9980220297	0.04004761145	3	MLS000582131	LSM-4544	NA	10uM	VCAP	6h	LINCSCP_294540
LINCSCP_113111	-0.9980214233	0.04005375134	3	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	HME1	24h	LINCSCP_113111
LINCSCP_18238	0.9980212043	0.04005596891	3	GP 2A	LSM-2757	CNR2	10uM	HCC515	24h	LINCSCP_18238
LINCSCP_278742	0.9980209572	0.04005847027	3	Troglitazone	LSM-4890	PPARG	0.5uM	PC3	24h	LINCSCP_278742
LINCSCP_17270	-0.9980206607	0.04006147177	3	SCHEMBL17497626	LSM-44605	NA	3uM	HA1E	6h	LINCSCP_17270
LINCSCP_49926	0.9980200706	0.04006744532	3	Dexrazoxane	LSM-5248	TOP2A|TOP2B	10uM	PHH	24h	LINCSCP_49926
LINCSCP_131576	0.9980196943	0.04007125403	3	936890-98-1	LSM-42786	MTOR	1.11uM	MCF10A	3h	LINCSCP_131576
LINCSCP_113048	-0.9980190983	0.04007728604	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HME1	24h	LINCSCP_113048
LINCSCP_95012	0.9980190332	0.04007794412	3	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	HA1E	24h	LINCSCP_95012
LINCSCP_92930	0.9980188967	0.04007932547	3	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	HA1E	24h	LINCSCP_92930
LINCSCP_4716	0.998017844	0.04008997675	3	XAV 939	LSM-5303	TNKS|TNKS2	10uM	A549	6h	LINCSCP_4716
LINCSCP_241819	-0.9980177327	0.04009110205	3	Clemastine	LSM-2655	HRH1	10uM	MCF7	6h	LINCSCP_241819
LINCSCP_61906	-0.9980176229	0.04009221247	3	BRD-K71032175	LSM-12763	NA	5uM	VCAP	6h	LINCSCP_61906
LINCSCP_100306	0.9980172156	0.04009633243	3	SB525334	LSM-1121	TGFBR1	10uM	HCC515	24h	LINCSCP_100306
LINCSCP_112055	0.9980170912	0.04009759069	3	PCI-32765	LSM-1129	BTK	10uM	HEPG2	24h	LINCSCP_112055
LINCSCP_8270	0.9980160578	0.04010804165	3	BRD-K94193354	LSM-14996	NA	5uM	A549	24h	LINCSCP_8270
LINCSCP_39819	-0.998015259	0.04011611754	3	SCHEMBL13991002	LSM-6278	NA	40uM	MDST8	6h	LINCSCP_39819
LINCSCP_48012	-0.9980140491	0.04012834696	3	Altretamine	LSM-3492	NA	10uM	PC3	6h	LINCSCP_48012
LINCSCP_11118	-0.9980140268	0.04012857249	3	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	ASC	24h	LINCSCP_11118
LINCSCP_22539	-0.998012961	0.04013934295	3	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	HEPG2	6h	LINCSCP_22539
LINCSCP_24792	-0.9980118807	0.04015025612	3	Gefitinib	LSM-1098	EGFR	0.5uM	HS578T	24h	LINCSCP_24792
LINCSCP_252125	-0.9980113113	0.04015600739	3	CHEMBL2361739	LSM-8809	NA	10uM	MCF7	24h	LINCSCP_252125
LINCSCP_219271	0.9980109433	0.04015972375	3	Rolipram	LSM-1471	PDE4A|PDE4B|PDE4C|PDE4D	10uM	HEPG2	6h	LINCSCP_219271
LINCSCP_63308	0.998010734	0.04016183763	3	BRD-K81674214	LSM-13416	NA	5uM	VCAP	6h	LINCSCP_63308
LINCSCP_36657	0.9980100433	0.04016881112	3	WH-4-023	LSM-5613	ABL1|SRC	0.5uM	MCF7	6h	LINCSCP_36657
LINCSCP_308968	0.9980099788	0.04016946234	3	CHEMBL2362917	LSM-12592	NA	5uM	VCAP	6h	LINCSCP_308968
LINCSCP_2100	-0.998008309	0.04018631689	3	ACON1_002294	LSM-4339	NA	10uM	A375	6h	LINCSCP_2100
LINCSCP_104832	-0.9980075551	0.0401939246	3	Bupropion	LSM-1267	SLC6A2|SLC6A3	3.33uM	HELA	24h	LINCSCP_104832
LINCSCP_233774	-0.9980070786	0.04019873246	3	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	HT29	24h	LINCSCP_233774
LINCSCP_222139	-0.9980062054	0.04020754046	3	MRE-269	LSM-45331	PTGIR	3uM	HL60	24h	LINCSCP_222139
LINCSCP_142425	-0.9980061213	0.04020838891	3	Lisinopril	LSM-5756	ACE	0.12uM	MCF7	24h	LINCSCP_142425
LINCSCP_2076	0.9980059882	0.04020973195	3	SPOX1_000836	LSM-4734	NA	10uM	A375	6h	LINCSCP_2076
LINCSCP_36249	-0.9980059699	0.04020991577	3	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	MCF7	24h	LINCSCP_36249
LINCSCP_34665	0.9980044444	0.04022529958	3	ZINC03977775	LSM-5564	NR3C1	10uM	MCF7	24h	LINCSCP_34665
LINCSCP_137735	0.9980043761	0.04022598822	3	Taranabant	LSM-45803	CNR1	0.04uM	MCF7	24h	LINCSCP_137735
LINCSCP_28455	-0.9980033816	0.04023601315	3	MW-SHH-61	LSM-44611	NA	10uM	HT29	24h	LINCSCP_28455
LINCSCP_24610	0.9980025073	0.04024482439	3	CG-930	LSM-44952	MAPK8	0.1uM	HS578T	6h	LINCSCP_24610
LINCSCP_268135	0.9980014269	0.04025571012	3	SCHEMBL14976663	LSM-2773	NA	10uM	PC3	24h	LINCSCP_268135
LINCSCP_13412	-0.9980012187	0.04025780754	3	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	H1299	6h	LINCSCP_13412
LINCSCP_97209	-0.9980009448	0.04026056734	3	Lisinopril	LSM-5756	ACE	0.12uM	HA1E	24h	LINCSCP_97209
LINCSCP_163703	0.9979993141	0.04027699055	3	Radicicol	LSM-43303	NA	1.11uM	SKBR3	24h	LINCSCP_163703
LINCSCP_53459	0.9979965777	0.04030453435	3	Niclosamide	LSM-2787	STAT3	10uM	SKMEL28	6h	LINCSCP_53459
LINCSCP_42717	-0.9979964164	0.0403061569	3	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	NPC	24h	LINCSCP_42717
LINCSCP_31641	0.9979951725	0.04031867154	3	Rimcazole	LSM-5777	SIGMAR1	10uM	MCF7	24h	LINCSCP_31641
LINCSCP_139851	0.9979942004	0.04032844776	3	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_139851
LINCSCP_54110	0.9979935788	0.0403346984	3	Myriocin	LSM-43271	NA	10uM	SW620	6h	LINCSCP_54110
LINCSCP_102881	-0.9979934173	0.04033632286	3	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_102881
LINCSCP_44288	0.9979931185	0.04033932621	3	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	PC3	6h	LINCSCP_44288
LINCSCP_8781	-0.9979926936	0.04034359825	3	BRD-K18823018	LSM-38277	NA	5uM	A549	24h	LINCSCP_8781
LINCSCP_67023	0.9979923266	0.04034728697	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HEPG2	24h	LINCSCP_67023
LINCSCP_49134	-0.9979922368	0.04034818947	3	BRD-K44070326	LSM-7405	NA	10uM	PC3	6h	LINCSCP_49134
LINCSCP_99662	-0.9979913729	0.04035687262	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	HCC515	24h	LINCSCP_99662
LINCSCP_22144	0.9979909436	0.04036118642	3	AO-081/15245014	LSM-42836	NA	10uM	HEPG2	6h	LINCSCP_22144
LINCSCP_204616	0.9979903208	0.04036744347	3	ZM-241385	LSM-2444	ADORA1|ADORA2A|ADORA2B	10uM	ASC	24h	LINCSCP_204616
LINCSCP_44539	0.9979898842	0.0403718301	3	Nocodazole	LSM-2260	NA	10uM	PC3	24h	LINCSCP_44539
LINCSCP_100684	0.9979895793	0.04037489255	3	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	HCC515	24h	LINCSCP_100684
LINCSCP_175847	0.9979894908	0.04037578129	3	Droperidol	LSM-4193	DRD2	0.37uM	YAPC	24h	LINCSCP_175847
LINCSCP_42321	-0.9979892369	0.04037833204	3	Andarine	LSM-5880	AR	10uM	NPC	24h	LINCSCP_42321
LINCSCP_57743	0.9979879866	0.04039088828	3	Cetirizine	LSM-1544	HRH1	10uM	VCAP	24h	LINCSCP_57743
LINCSCP_266135	0.9979868206	0.04040259412	3	Biperiden	LSM-1235	CHRM1	10uM	PC3	24h	LINCSCP_266135
LINCSCP_149401	0.9979866306	0.0404045006	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	NPC	24h	LINCSCP_149401
LINCSCP_29607	-0.9979861715	0.04040910851	3	CGP 60474	LSM-1025	CDK1	10uM	MCF10A	24h	LINCSCP_29607
LINCSCP_38743	-0.9979825877	0.04044506077	3	Alisertib	LSM-37184	AURKA	0.12uM	MCF7	24h	LINCSCP_38743
LINCSCP_63726	-0.9979817733	0.04045322631	3	BRD-K66775134	LSM-12498	NA	5uM	VCAP	24h	LINCSCP_63726
LINCSCP_31824	-0.997981586	0.04045510378	3	UNII-5J49Q6B70F	LSM-5877	TUBB	10uM	MCF7	6h	LINCSCP_31824
LINCSCP_235643	0.9979807828	0.04046315536	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	MCF7	6h	LINCSCP_235643
LINCSCP_9212	-0.9979804115	0.04046687665	3	Sildenafil	LSM-3797	PDE5A	0.01uM	A549	24h	LINCSCP_9212
LINCSCP_24808	-0.9979799114	0.04047188846	3	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.1uM	HS578T	24h	LINCSCP_24808
LINCSCP_85223	0.9979793984	0.04047702863	3	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.04uM	BT20	24h	LINCSCP_85223
LINCSCP_48873	-0.9979791557	0.04047946036	3	BRD-K28317853	LSM-15127	NA	10uM	PC3	6h	LINCSCP_48873
LINCSCP_39174	0.9979789839	0.0404811816	3	CP466722	LSM-1009	ATM	0.5uM	MDAMB231	6h	LINCSCP_39174
LINCSCP_103652	-0.997978117	0.04048986519	3	Niclosamide	LSM-2787	STAT3	0.37uM	HELA	24h	LINCSCP_103652
LINCSCP_28075	0.9979753745	0.04051732567	3	BRD-K36080978	LSM-39242	NA	5uM	HT29	24h	LINCSCP_28075
LINCSCP_173131	-0.997975195	0.04051912237	3	N6022	LSM-45697	NA	1.11uM	YAPC	24h	LINCSCP_173131
LINCSCP_61155	-0.9979747464	0.04052361198	3	BRD-K69880993	LSM-12694	NA	5uM	VCAP	6h	LINCSCP_61155
LINCSCP_45152	-0.9979735975	0.04053510843	3	Piplartine	LSM-42914	NA	10uM	PC3	6h	LINCSCP_45152
LINCSCP_3348	-0.9979732958	0.04053812747	3	BRD-K84879982	LSM-41904	NA	5uM	A375	24h	LINCSCP_3348
LINCSCP_190947	0.9979729219	0.0405418676	3	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	LSM-5346	AR	10uM	A549	24h	LINCSCP_190947
LINCSCP_486	-0.9979726552	0.04054453581	3	Mitoxantrone	LSM-2481	TOP2A	10uM	A375	6h	LINCSCP_486
LINCSCP_24471	-0.9979725527	0.04054556042	3	PDK1 Inhibitor	LSM-1081	PDPK1	0.1uM	HS578T	6h	LINCSCP_24471
LINCSCP_253038	-0.997972426	0.04054682758	3	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	0.5uM	MCF7	24h	LINCSCP_253038
LINCSCP_118237	-0.9979718287	0.04055280178	3	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_118237
LINCSCP_116693	-0.9979705547	0.0405655405	3	A-443654	LSM-1045	NA	1.11uM	HT29	24h	LINCSCP_116693
LINCSCP_74954	-0.9979705067	0.04056602045	3	nimodipine	LSM-45413	NA	10uM	A375	24h	LINCSCP_74954
LINCSCP_161011	-0.9979699689	0.04057139688	3	Azithromycin	LSM-5821	NA	0.04uM	PC3	24h	LINCSCP_161011
LINCSCP_21354	-0.9979692834	0.04057824913	3	Etomoxir	LSM-6240	CPT1A	90uM	HEC108	6h	LINCSCP_21354
LINCSCP_46687	-0.997967847	0.0405926022	3	TGX 221	LSM-1172	PIK3CB	10uM	PC3	24h	LINCSCP_46687
LINCSCP_10029	-0.9979675456	0.04059561314	3	Curcumin	LSM-43083	PTGS1|PTGS2	1.23uM	A549	24h	LINCSCP_10029
LINCSCP_150	0.9979673448	0.04059761944	3	Sildenafil	LSM-3797	PDE5A	10uM	A375	6h	LINCSCP_150
LINCSCP_51137	-0.9979671888	0.04059917807	3	BMS-536924	LSM-1210	IGF1R	10uM	RMUGS	6h	LINCSCP_51137
LINCSCP_49730	-0.9979665304	0.04060575408	3	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	PC3	24h	LINCSCP_49730
LINCSCP_55270	-0.997966304	0.04060801534	3	Tigecycline	LSM-36875	NA	10uM	U266	6h	LINCSCP_55270
LINCSCP_109380	-0.9979651238	0.04061980095	3	Floxuridine	LSM-45624	NA	0.37uM	HELA	24h	LINCSCP_109380
LINCSCP_168505	0.9979645735	0.04062529485	3	AMG 837 (calcium hydrate)	LSM-45945	NA	10uM	YAPC	24h	LINCSCP_168505
LINCSCP_279383	0.9979644938	0.04062609057	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	PC3	6h	LINCSCP_279383
LINCSCP_109660	-0.9979638261	0.04063275553	3	Olmesartan Medoxomil	LSM-3767	AGTR1	3.33uM	HELA	24h	LINCSCP_109660
LINCSCP_8604	-0.9979628128	0.04064286744	3	SCHEMBL16980379	LSM-6818	NA	5uM	A549	24h	LINCSCP_8604
LINCSCP_59043	0.997962576	0.04064523076	3	Retinol	LSM-43173	RXRA|RXRB|RXRG	10uM	VCAP	6h	LINCSCP_59043
LINCSCP_58048	-0.997961417	0.04065679372	3	CHEMBL1271430	LSM-3824	NA	10uM	VCAP	6h	LINCSCP_58048
LINCSCP_105486	-0.9979613686	0.0406572767	3	TIROFIBAN HYDROCHLORIDE	LSM-45871	ITGA2B|ITGB3	0.37uM	HELA	24h	LINCSCP_105486
LINCSCP_252151	0.9979613676	0.04065728636	3	CHEMBL1612677	LSM-2370	NA	1uM	MCF7	24h	LINCSCP_252151
