signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_20763	0.230601991	0.03834351244	81	Tigecycline	LSM-36875	NA	0.1uM	HCC515	24h	LINCSCP_20763
LINCSCP_190390	0.2305688556	0.03837209826	81	ZINC01068696	LSM-4505	NA	10uM	A549	24h	LINCSCP_190390
LINCSCP_133892	-0.2305566744	0.03838261143	81	Decitabine	LSM-5855	DNMT1|DNMT3A	0.37uM	MCF7	24h	LINCSCP_133892
LINCSCP_19522	0.2305447618	0.03839289506	81	Cytochalasin B	LSM-43278	ACTB	10uM	HCC515	6h	LINCSCP_19522
LINCSCP_664	0.2305247909	0.03841014022	81	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	A375	24h	LINCSCP_664
LINCSCP_58667	-0.23051406	0.03841940921	81	MEGXM0_000149	LSM-4932	NA	10uM	VCAP	24h	LINCSCP_58667
LINCSCP_12918	0.2304985798	0.03843278376	81	Narciclasine	LSM-4934	RHOA	10uM	EFO27	6h	LINCSCP_12918
LINCSCP_4747	0.2304684826	0.03845879816	81	GF-109203	LSM-2677	PRKCA	10uM	A549	6h	LINCSCP_4747
LINCSCP_34336	0.2304639039	0.03846275701	81	Diperodon	LSM-4393	NA	10uM	MCF7	6h	LINCSCP_34336
LINCSCP_53869	0.2304466236	0.03847770111	81	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	SNUC5	6h	LINCSCP_53869
LINCSCP_31768	0.2304457358	0.03847846896	81	Vindesine	LSM-5693	NA	10uM	MCF7	24h	LINCSCP_31768
LINCSCP_35985	0.2304282849	0.03849356577	81	Niclosamide	LSM-2787	STAT3	3uM	MCF7	24h	LINCSCP_35985
LINCSCP_13936	0.2304202109	0.03850055225	81	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	HA1E	6h	LINCSCP_13936
LINCSCP_9491	0.2303983987	0.03851943181	81	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	0.001uM	A549	24h	LINCSCP_9491
LINCSCP_16582	0.2303936717	0.03852352424	81	Verrucarin A	LSM-43143	NA	10uM	HA1E	6h	LINCSCP_16582
LINCSCP_57397	-0.2303829809	0.0385327813	81	CHEMBL567340	LSM-2494	NA	10uM	VCAP	6h	LINCSCP_57397
LINCSCP_81587	-0.2303642608	0.03854899532	81	Radicicol	LSM-43303	NA	1.11uM	A549	24h	LINCSCP_81587
LINCSCP_146311	0.2303629876	0.03855009825	81	BS-181	LSM-6305	NA	10uM	MNEU.E	24h	LINCSCP_146311
LINCSCP_310750	0.2303590697	0.03855349251	81	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	1uM	VCAP	24h	LINCSCP_310750
LINCSCP_21997	-0.2303536787	0.0385581633	81	MLS-0454334.0002	LSM-2301	NA	10uM	HEPG2	6h	LINCSCP_21997
LINCSCP_150306	-0.2303354312	0.03857397652	81	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	3.33uM	NPC.TAK	24h	LINCSCP_150306
LINCSCP_105456	0.2303326998	0.03857634403	81	Zardaverine	LSM-2833	PDE4D	0.37uM	HELA	24h	LINCSCP_105456
LINCSCP_176715	0.230332078	0.03857688305	81	Erythromycin Ethylsuccinate	LSM-3144	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	A375	6h	LINCSCP_176715
LINCSCP_112660	0.2303172003	0.03858978082	81	CHEMBL3188661	LSM-5394	DDR1	0.37uM	HEPG2	24h	LINCSCP_112660
LINCSCP_175005	-0.2303168334	0.03859009898	81	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	0.12uM	YAPC	24h	LINCSCP_175005
LINCSCP_46008	-0.2303085882	0.03859724848	81	CHEMBL1472453	LSM-2683	NA	10uM	PC3	6h	LINCSCP_46008
LINCSCP_78123	-0.2302886943	0.03861450339	81	BMS-707035	LSM-45501	NA	0.04uM	A375	24h	LINCSCP_78123
LINCSCP_131946	-0.2302825761	0.03861981132	81	CGP 60474	LSM-1025	CDK1	10uM	MCF7	24h	LINCSCP_131946
LINCSCP_25905	-0.2302662798	0.03863395221	81	AC1LNRY5	LSM-2542	NA	10uM	HT29	24h	LINCSCP_25905
LINCSCP_134228	-0.2302383608	0.03865818867	81	AZD 1480	LSM-1140	JAK1|JAK2	0.04uM	MCF7	24h	LINCSCP_134228
LINCSCP_82259	0.2302327576	0.03866305427	81	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	3.33uM	A549	24h	LINCSCP_82259
LINCSCP_9812	0.2302264595	0.038668524	81	Narciclasine	LSM-4934	RHOA	1uM	A549	6h	LINCSCP_9812
LINCSCP_94433	-0.2301673401	0.03871989872	81	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HA1E	24h	LINCSCP_94433
LINCSCP_9383	-0.2301440116	0.03874018673	81	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	A549	24h	LINCSCP_9383
LINCSCP_55411	0.2301305759	0.03875187542	81	Teniposide	LSM-1483	TOP2A	1uM	U937	6h	LINCSCP_55411
LINCSCP_222104	0.2301265009	0.03875542113	81	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	LSM-45350	NA	1uM	HL60	24h	LINCSCP_222104
LINCSCP_64017	0.2300962667	0.03878173664	81	BRD-K68908437	LSM-12637	NA	5uM	VCAP	24h	LINCSCP_64017
LINCSCP_128619	0.2300808394	0.03879517023	81	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	HUVEC	24h	LINCSCP_128619
LINCSCP_160530	-0.2300488229	0.03882306134	81	Zosuquidar	LSM-5782	ABCB1	0.12uM	PC3	24h	LINCSCP_160530
LINCSCP_9128	-0.2300255391	0.03884335546	81	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	A549	24h	LINCSCP_9128
LINCSCP_22489	-0.2300192422	0.03884884534	81	MLS000536845	LSM-4496	NA	10uM	HEPG2	6h	LINCSCP_22489
LINCSCP_47444	0.2299911112	0.03887337904	81	Metitepine	LSM-4320	HTR5A|HTR6|HTR7	10uM	PC3	24h	LINCSCP_47444
LINCSCP_9231	-0.2299885588	0.0388756057	81	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	0.001uM	A549	24h	LINCSCP_9231
LINCSCP_43752	-0.2299857987	0.03887801357	81	PP-30	LSM-6238	RAF1	10uM	OV7	6h	LINCSCP_43752
LINCSCP_58209	-0.2299602674	0.03890029336	81	Pterostilbene	LSM-43245	PTGS2	10uM	VCAP	24h	LINCSCP_58209
LINCSCP_46722	-0.2299563411	0.03890372063	81	8-Epi-15-d2c-isop	LSM-43167	PTGDR|PTGDR2	10uM	PC3	24h	LINCSCP_46722
LINCSCP_58131	0.2299557402	0.03890424514	81	Halometasone	LSM-5473	NR3C1	10uM	VCAP	24h	LINCSCP_58131
LINCSCP_174473	0.2299184626	0.03893679716	81	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	YAPC	24h	LINCSCP_174473
LINCSCP_20749	-0.2299072276	0.03894661239	81	Hydrocortisone Hemisuccinate	LSM-5816	NR3C1	10uM	HCC515	6h	LINCSCP_20749
LINCSCP_4187	0.2299036569	0.03894973227	81	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	A549	24h	LINCSCP_4187
LINCSCP_30924	0.229902453	0.03895078421	81	Emetine	LSM-2041	RPS2	10uM	MCF7	24h	LINCSCP_30924
LINCSCP_235902	0.2298965963	0.03895590207	81	Desipramine	LSM-3351	SLC6A2|SLC6A4	10uM	MCF7	6h	LINCSCP_235902
LINCSCP_86864	-0.2298924094	0.03895956111	81	Veliparib	LSM-1146	PARP1|PARP2	10uM	CD34	24h	LINCSCP_86864
LINCSCP_193599	0.2298837038	0.03896717011	81	BRD-K47690943	LSM-39919	NA	10uM	A549	24h	LINCSCP_193599
LINCSCP_30176	0.2298821273	0.03896854815	81	Isocycloheximide	LSM-1687	RPL3	10uM	MCF7	6h	LINCSCP_30176
LINCSCP_79559	0.2298796302	0.03897073099	81	Enzastaurin	LSM-1069	PRKCB	10uM	A375	24h	LINCSCP_79559
LINCSCP_42383	-0.2298662648	0.03898241612	81	Daph	LSM-5309	EGFR	10uM	NPC	24h	LINCSCP_42383
LINCSCP_31678	-0.2298634069	0.03898491505	81	STK468807	LSM-4170	NA	10uM	MCF7	24h	LINCSCP_31678
LINCSCP_180307	0.2298434665	0.03900235495	81	RS-39604	LSM-2461	HTR4	10uM	A375	6h	LINCSCP_180307
LINCSCP_16872	-0.2298384393	0.03900675272	81	BRD-K65904652	LSM-40871	NA	10uM	HA1E	6h	LINCSCP_16872
LINCSCP_2425	-0.2298233917	0.03901991888	81	CHEMBL12760	LSM-43231	NA	10uM	A375	6h	LINCSCP_2425
LINCSCP_50411	0.2298037157	0.03903714034	81	MEGXM0_000203	LSM-36622	NA	3uM	PHH	6h	LINCSCP_50411
LINCSCP_145125	-0.229800755	0.03903973223	81	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	MDAMB231	3h	LINCSCP_145125
LINCSCP_66476	0.2297897297	0.03904938542	81	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	A375	24h	LINCSCP_66476
LINCSCP_170137	0.2297519425	0.03908248511	81	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	3.33uM	YAPC	24h	LINCSCP_170137
LINCSCP_49734	-0.2297476352	0.03908625956	81	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	PC3	24h	LINCSCP_49734
LINCSCP_227195	-0.2297425167	0.03909074524	81	Isoflupredone Acetate	LSM-2641	NR3C1	10uM	HT29	6h	LINCSCP_227195
LINCSCP_11145	0.2297414665	0.03909166563	81	L-755,507	LSM-1912	ADRB3	10uM	ASC	24h	LINCSCP_11145
LINCSCP_47371	-0.2297258292	0.03910537268	81	Phylloquinone	LSM-43150	NA	10uM	PC3	6h	LINCSCP_47371
LINCSCP_122503	-0.2297249965	0.03910610264	81	AMD-070 (hydrochloride)	LSM-45591	NA	0.37uM	HT29	24h	LINCSCP_122503
LINCSCP_117848	-0.2297182014	0.03911206034	81	SGX-523	LSM-1123	MET	0.04uM	HT29	24h	LINCSCP_117848
LINCSCP_54060	-0.2297036593	0.03912481274	81	CHEMBL475341	LSM-6183	SLC1A1|SLC1A2|SLC1A3	100uM	SW620	6h	LINCSCP_54060
LINCSCP_124349	0.229702767	0.03912559528	81	Bruceantin	LSM-45541	NA	10uM	HT29	24h	LINCSCP_124349
LINCSCP_6350	-0.2296891254	0.0391375614	81	15D-PGJ2	LSM-43081	PPARG	10uM	A549	24h	LINCSCP_6350
LINCSCP_144341	0.2296593115	0.03916372402	81	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	MCF7	24h	LINCSCP_144341
LINCSCP_58969	-0.2296378228	0.03918259008	81	Plinabulin	LSM-43250	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	VCAP	24h	LINCSCP_58969
LINCSCP_33526	-0.2296344212	0.03918557716	81	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	MCF7	6h	LINCSCP_33526
LINCSCP_116199	-0.2296306144	0.03918892035	81	Mitoxantrone	LSM-2481	TOP2A	10uM	HT29	24h	LINCSCP_116199
LINCSCP_87541	-0.2296230586	0.03919555671	81	TIE2 Kinase Inhibitor	LSM-1194	NA	1.11uM	CD34	24h	LINCSCP_87541
LINCSCP_58479	-0.2296202561	0.03919801836	81	NINDS_000152	LSM-4661	CYCS	10uM	VCAP	6h	LINCSCP_58479
LINCSCP_31216	-0.2296198824	0.03919834667	81	MLS003128613	LSM-4065	NA	10uM	MCF7	24h	LINCSCP_31216
LINCSCP_81186	-0.229590072	0.03922454001	81	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	A549	24h	LINCSCP_81186
LINCSCP_18082	-0.2295885136	0.0392259098	81	fluticasone	NA	NR3C1|PGR	10uM	HCC515	6h	LINCSCP_18082
LINCSCP_46426	-0.2295798531	0.03923352244	81	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	PC3	24h	LINCSCP_46426
LINCSCP_56935	-0.2295416621	0.03926710728	81	ZM336372	LSM-6268	NA	100uM	VCAP	24h	LINCSCP_56935
LINCSCP_43215	0.2295413979	0.03926733968	81	Adapiprazine	LSM-36960	NA	10uM	NPC	24h	LINCSCP_43215
LINCSCP_143847	0.2294978954	0.03930562472	81	Felbinac	LSM-5965	NA	0.12uM	MCF7	24h	LINCSCP_143847
LINCSCP_169648	-0.2294724244	0.03932805531	81	Acivicin	LSM-45583	NA	0.14uM	YAPC	24h	LINCSCP_169648
LINCSCP_163457	-0.229468729	0.0393313105	81	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	SKBR3	3h	LINCSCP_163457
LINCSCP_58631	-0.2294669498	0.03933287785	81	BRD-K65261396-002-01-3	LSM-43224	FKBP1A	10uM	VCAP	24h	LINCSCP_58631
LINCSCP_25034	-0.2294558679	0.03934264128	81	Prostoglandin A1	LSM-42846	NA	1uM	HT115	6h	LINCSCP_25034
LINCSCP_79384	-0.2294517367	0.0393462815	81	SU14813	LSM-45732	NA	0.04uM	A375	24h	LINCSCP_79384
LINCSCP_23639	0.2294377269	0.03935862827	81	Tyrphostin A9	LSM-4617	NA	10uM	HEPG2	6h	LINCSCP_23639
LINCSCP_39547	-0.2294352649	0.03936079836	81	CHEMBL585951	LSM-36386	MAPK8	10uM	MDAMB231	6h	LINCSCP_39547
LINCSCP_147862	0.2294313695	0.03936423211	81	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.37uM	NPC.CAS9	24h	LINCSCP_147862
LINCSCP_228887	-0.2294277294	0.03936744097	81	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	24h	LINCSCP_228887
LINCSCP_109636	0.2294256634	0.03936926238	81	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	HELA	24h	LINCSCP_109636
LINCSCP_12517	-0.2294108427	0.03938233026	81	7-Nitroindazole	LSM-5222	NA	80uM	CL34	6h	LINCSCP_12517
LINCSCP_36844	0.2294106074	0.03938253776	81	NVP-AEW541	LSM-44953	IGF1R	10uM	MCF7	24h	LINCSCP_36844
LINCSCP_41997	-0.2294038737	0.03938847632	81	MLS000589843	LSM-43120	NA	10uM	NOMO1	24h	LINCSCP_41997
LINCSCP_45189	-0.2293902823	0.03940046504	81	UK 356618	LSM-4940	MMP3	10uM	PC3	6h	LINCSCP_45189
LINCSCP_48149	-0.2293853813	0.03940478884	81	BRD-K67069164	LSM-14900	NA	5uM	PC3	24h	LINCSCP_48149
LINCSCP_171149	-0.2293694643	0.03941883402	81	Paricalcitol	LSM-45519	VDR	3.33uM	YAPC	24h	LINCSCP_171149
LINCSCP_163940	0.2293681752	0.03941997171	81	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	SKBR3	3h	LINCSCP_163940
LINCSCP_538	0.2293669743	0.03942103157	81	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	A375	6h	LINCSCP_538
LINCSCP_21727	-0.2293549434	0.03943165097	81	CHEMBL520231	LSM-43280	XPO1	10uM	HEPG2	6h	LINCSCP_21727
LINCSCP_88095	0.2293524132	0.03943388466	81	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HA1E	24h	LINCSCP_88095
LINCSCP_290540	-0.2293333973	0.03945067514	81	BSPBIO_002472	LSM-1389	NA	10uM	VCAP	24h	LINCSCP_290540
LINCSCP_43523	-0.2293139785	0.03946782751	81	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	NPC	24h	LINCSCP_43523
LINCSCP_130971	-0.2292977855	0.03948213535	81	Pelitinib	LSM-42796	EGFR	0.12uM	MCF10A	3h	LINCSCP_130971
LINCSCP_222863	0.2292873534	0.03949135523	81	C28H30CIN5O4S	LSM-42791	MET	1uM	HS578T	6h	LINCSCP_222863
LINCSCP_251907	0.2292432161	0.03953038362	81	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.5uM	MCF7	24h	LINCSCP_251907
LINCSCP_90652	-0.2292300085	0.03954206874	81	Cromolyn	LSM-5370	NA	1.11uM	HA1E	24h	LINCSCP_90652
LINCSCP_150009	0.2292266186	0.03954506832	81	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.04uM	NPC.TAK	24h	LINCSCP_150009
LINCSCP_177112	-0.2292243208	0.03954710163	81	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	A375	24h	LINCSCP_177112
LINCSCP_129251	0.2292192555	0.03955158425	81	ZINC6718453	LSM-1198	NA	10uM	HUVEC	24h	LINCSCP_129251
LINCSCP_15024	0.2292098483	0.03955991041	81	Maprotiline	LSM-2043	SLC6A2	10uM	HA1E	24h	LINCSCP_15024
LINCSCP_88139	-0.2292009645	0.03956777472	81	TAE-684	LSM-1024	ALK	0.04uM	HA1E	24h	LINCSCP_88139
LINCSCP_100672	0.2291948	0.03957323253	81	Anacardic acid	LSM-6320	NA	1.11uM	HCC515	24h	LINCSCP_100672
LINCSCP_61273	-0.2291644767	0.03960008873	81	BRD-K72072435	LSM-12843	NA	5uM	VCAP	24h	LINCSCP_61273
LINCSCP_5892	-0.2291558723	0.03960771206	81	Idarubicin	LSM-5769	TOP2A	10uM	A549	6h	LINCSCP_5892
LINCSCP_252630	-0.229150685	0.03961230851	81	SA-85377	LSM-39088	NA	0.5uM	MCF7	24h	LINCSCP_252630
LINCSCP_47912	-0.2291491934	0.03961363029	81	Vesamicol	LSM-2313	SLC18A3	10uM	PC3	6h	LINCSCP_47912
LINCSCP_97009	-0.2291217946	0.03963791626	81	Birinapant	LSM-45858	BIRC2|BIRC3	1.11uM	HA1E	24h	LINCSCP_97009
LINCSCP_27022	-0.2291046017	0.03965316228	81	SCHEMBL1670775	LSM-3483	NA	10uM	HT29	6h	LINCSCP_27022
LINCSCP_88224	0.2290813437	0.03967379427	81	TORIN1	LSM-1079	MTOR	3.33uM	HA1E	24h	LINCSCP_88224
LINCSCP_58602	-0.2290681829	0.03968547305	81	ZINC01181459	LSM-4655	NA	10uM	VCAP	24h	LINCSCP_58602
LINCSCP_5856	-0.2290667196	0.03968677174	81	Triptolide	LSM-5518	NA	10uM	A549	6h	LINCSCP_5856
LINCSCP_53627	0.2290627005	0.03969033891	81	MLS000038106	LSM-4068	NA	10uM	SNGM	6h	LINCSCP_53627
LINCSCP_225620	0.2290519081	0.03969991913	81	Ranolazine	LSM-1952	SCN4A|SCN5A|SCN9A	10uM	HT29	6h	LINCSCP_225620
LINCSCP_12618	-0.2290508374	0.03970086966	81	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	CORL23	6h	LINCSCP_12618
LINCSCP_1027	-0.2290506339	0.03970105034	81	Triacsin C	LSM-43284	ACSL1	10uM	A375	6h	LINCSCP_1027
LINCSCP_43386	-0.2290386885	0.03971165653	81	CCG-208021	LSM-44629	GNPTAB	10uM	NPC	24h	LINCSCP_43386
LINCSCP_271650	-0.2290382221	0.03971207068	81	AC1N08ZR	LSM-6450	NA	10uM	PC3	6h	LINCSCP_271650
LINCSCP_28470	-0.2290356943	0.03971431546	81	KUC111774N	LSM-36810	NA	0.5uM	HT29	6h	LINCSCP_28470
LINCSCP_176290	-0.2290173943	0.03973056937	81	Deferasirox	LSM-45297	NA	0.37uM	YAPC	24h	LINCSCP_176290
LINCSCP_662	-0.2289996812	0.0397463072	81	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	A375	24h	LINCSCP_662
LINCSCP_174041	0.2289753213	0.0397679591	81	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	YAPC	24h	LINCSCP_174041
LINCSCP_137720	-0.2289657446	0.03977647393	81	Tezampanel	LSM-45407	NA	1.11uM	MCF7	24h	LINCSCP_137720
LINCSCP_138968	0.2289176188	0.03981928635	81	CGP-12177	LSM-1474	NA	1.11uM	MCF7	24h	LINCSCP_138968
LINCSCP_42572	-0.2289150378	0.03982158349	81	Deguelin	LSM-3368	AKT1	10uM	NPC	24h	LINCSCP_42572
LINCSCP_249910	0.2289029564	0.03983233751	81	Troglitazone	LSM-4890	PPARG	1uM	MCF7	24h	LINCSCP_249910
LINCSCP_96057	-0.2288955918	0.03983889419	81	SPECTRUM_000403	LSM-1605	NR3C1	1.11uM	HA1E	24h	LINCSCP_96057
LINCSCP_1055	-0.2288916064	0.03984244273	81	ML100	LSM-6293	NA	10uM	A375	6h	LINCSCP_1055
LINCSCP_82668	0.2288825718	0.03985048808	81	GSK-2334470	LSM-1222	PDK1|PDPK1	10uM	A549	24h	LINCSCP_82668
LINCSCP_33717	0.2288807792	0.03985208447	81	Lasalocid	LSM-2214	NA	10uM	MCF7	6h	LINCSCP_33717
LINCSCP_141452	0.2288710135	0.03986078264	81	OSI-906 (Linsitinib)	LSM-45278	IGF1R|INSR	0.37uM	MCF7	24h	LINCSCP_141452
LINCSCP_42304	-0.2288647434	0.03986636817	81	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	NPC	24h	LINCSCP_42304
LINCSCP_57785	-0.2288541015	0.03987584961	81	4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole	LSM-2784	NA	10uM	VCAP	24h	LINCSCP_57785
LINCSCP_145688	-0.2288493486	0.03988008485	81	Mitoxantrone	LSM-2481	TOP2A	3.33uM	MDAMB231	3h	LINCSCP_145688
LINCSCP_85806	-0.22882446	0.03990226875	81	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	BT20	24h	LINCSCP_85806
LINCSCP_182934	-0.2288087663	0.03991626225	81	BRD-K10812716-001-02-2	LSM-37832	NA	5uM	A375	24h	LINCSCP_182934
LINCSCP_37989	-0.2287827956	0.03993942842	81	CHEMBL2133926	LSM-6788	NA	3uM	MCF7	6h	LINCSCP_37989
LINCSCP_68481	0.2287827916	0.03993943202	81	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	VCAP	24h	LINCSCP_68481
LINCSCP_81329	-0.2287573236	0.03996216062	81	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	3.33uM	A549	24h	LINCSCP_81329
LINCSCP_61947	-0.2287489065	0.03996967467	81	BRD-K14952621	LSM-9325	NA	5uM	VCAP	24h	LINCSCP_61947
LINCSCP_129343	0.228743338	0.03997464643	81	ZINC77024257	LSM-1171	MDM2	1.11uM	HUVEC	24h	LINCSCP_129343
LINCSCP_67792	-0.2286975945	0.04001550724	81	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	NPC	24h	LINCSCP_67792
LINCSCP_72321	0.2286903141	0.04002201374	81	Solifenacin succinate	LSM-45423	CHRM2|CHRM3	10uM	A375	24h	LINCSCP_72321
LINCSCP_141626	0.2286694513	0.04004066373	81	Podofilox	LSM-3055	NA	0.37uM	MCF7	24h	LINCSCP_141626
LINCSCP_55526	0.2286246837	0.04008070739	81	AZD-8055	LSM-1007	MTOR	10uM	U937	6h	LINCSCP_55526
LINCSCP_55578	-0.2286191647	0.04008564638	81	Brefeldin A	LSM-1349	NA	10uM	VCAP	24h	LINCSCP_55578
LINCSCP_46648	-0.2286092614	0.04009451003	81	CGP 60474	LSM-1025	CDK1	10uM	PC3	6h	LINCSCP_46648
LINCSCP_3697	0.2285986547	0.04010400511	81	BRD-K41335306	LSM-44762	NA	10uM	A375	24h	LINCSCP_3697
LINCSCP_54705	-0.2285876285	0.04011387773	81	atorvastatin	NA	DPP4|HMGCR	10uM	SW948	6h	LINCSCP_54705
LINCSCP_87911	0.2285753347	0.04012488771	81	AZD-8055	LSM-1007	MTOR	0.37uM	HA1E	24h	LINCSCP_87911
LINCSCP_83472	0.2285292749	0.04016615974	81	UNC 669	LSM-6337	NA	10uM	ASC.C	24h	LINCSCP_83472
LINCSCP_7798	0.2285253928	0.04016963993	81	1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea	LSM-4851	NA	10uM	A549	24h	LINCSCP_7798
LINCSCP_83500	-0.2285106813	0.0401828307	81	GSK 525762A	LSM-6334	NA	0.12uM	ASC.C	24h	LINCSCP_83500
LINCSCP_151559	-0.2285022088	0.04019042892	81	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	10uM	PC3	24h	LINCSCP_151559
LINCSCP_33586	0.2285007007	0.04019178158	81	Zolantidine	LSM-2182	NA	10uM	MCF7	24h	LINCSCP_33586
LINCSCP_228360	-0.228478477	0.04021171847	81	BRD-K12559526	LSM-14723	NA	5uM	HT29	24h	LINCSCP_228360
LINCSCP_42635	-0.2284700491	0.04021928123	81	Zardaverine	LSM-2833	PDE4D	10uM	NPC	24h	LINCSCP_42635
LINCSCP_163594	-0.2284533756	0.0402342468	81	PF-562271	LSM-1072	PTK2|PTK2B	10uM	SKBR3	24h	LINCSCP_163594
LINCSCP_81396	0.2284523946	0.04023512742	81	SCHEMBL6874948	LSM-5674	LCK	1.11uM	A549	24h	LINCSCP_81396
LINCSCP_68722	0.2284348126	0.0402509137	81	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68722
LINCSCP_21708	0.2284297278	0.04025548011	81	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HEPG2	6h	LINCSCP_21708
LINCSCP_69840	0.2284282307	0.04025682467	81	COT Inhibitor-2	LSM-1154	NA	10uM	A375	24h	LINCSCP_69840
LINCSCP_7214	0.2284033625	0.04027916441	81	Anisomycin	LSM-4047	NA	10uM	A549	6h	LINCSCP_7214
LINCSCP_7130	-0.2283880505	0.04029292479	81	Nemonapride	LSM-1726	DRD2|DRD3	10uM	A549	6h	LINCSCP_7130
