signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_114438	0.4919123766	1.274057635e-11	168	CGP 60474	LSM-1025	CDK1	0.12uM	HME1	24h	LINCSCP_114438
LINCSCP_51717	0.4918651749	1.280669253e-11	168	CGP 60474	LSM-1025	CDK1	1uM	SKBR3	6h	LINCSCP_51717
LINCSCP_144709	-0.4914659572	1.337936059e-11	168	SCHEMBL570779	LSM-1149	NA	0.12uM	MDAMB231	24h	LINCSCP_144709
LINCSCP_131648	0.4913610231	1.353396324e-11	168	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	MCF10A	3h	LINCSCP_131648
LINCSCP_22293	-0.4912039002	1.376870333e-11	168	SUGA2_000113	LSM-36634	NA	10uM	HEPG2	6h	LINCSCP_22293
LINCSCP_36334	0.4909297896	1.418771404e-11	168	AC1Q6JJ5	LSM-6192	TOP2A	10uM	MCF7	6h	LINCSCP_36334
LINCSCP_114436	0.4908156968	1.436574208e-11	168	CGP 60474	LSM-1025	CDK1	1.11uM	HME1	24h	LINCSCP_114436
LINCSCP_31162	-0.4906600276	1.461214532e-11	168	MLS002454457	LSM-2987	NA	10uM	MCF7	24h	LINCSCP_31162
LINCSCP_32725	0.4902460378	1.528755874e-11	168	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	MCF7	6h	LINCSCP_32725
LINCSCP_123399	0.4901832154	1.539266373e-11	168	R547	LSM-45812	NA	1.11uM	HT29	24h	LINCSCP_123399
LINCSCP_124674	0.4900896904	1.555043564e-11	168	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_124674
LINCSCP_99551	-0.4900886235	1.555224448e-11	168	TORIN-2	LSM-1080	MTOR	0.04uM	HCC515	24h	LINCSCP_99551
LINCSCP_66876	0.4899383843	1.580900954e-11	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HCC15	6h	LINCSCP_66876
LINCSCP_147601	0.4898694778	1.592814498e-11	168	HG-9-91-01	LSM-6343	NA	10uM	NPC.CAS9	24h	LINCSCP_147601
LINCSCP_66981	0.4897041858	1.62174877e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HEPG2	6h	LINCSCP_66981
LINCSCP_131495	0.4896884562	1.624528651e-11	168	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	MCF10A	3h	LINCSCP_131495
LINCSCP_30494	0.4896862429	1.624920172e-11	168	Fedratinib	LSM-1142	FLT3|JAK2	10uM	MCF7	24h	LINCSCP_30494
LINCSCP_77680	0.4892750588	1.699268186e-11	168	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	A375	24h	LINCSCP_77680
LINCSCP_115896	0.4890984138	1.73221216e-11	168	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	HS578T	3h	LINCSCP_115896
LINCSCP_68432	0.4889997625	1.75087926e-11	168	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	VCAP	24h	LINCSCP_68432
LINCSCP_114155	0.488951089	1.760161149e-11	168	PFI-1	LSM-6331	NA	10uM	HME1	24h	LINCSCP_114155
LINCSCP_51078	-0.4889248504	1.765184581e-11	168	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	RMUGS	6h	LINCSCP_51078
LINCSCP_39169	0.4889099401	1.768045362e-11	168	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1uM	MDAMB231	6h	LINCSCP_39169
LINCSCP_55333	0.4887966678	1.789925926e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	U937	6h	LINCSCP_55333
LINCSCP_2832	0.4887274239	1.803430773e-11	168	AC1OCDAW	LSM-1622	TOP2A	10uM	A375	6h	LINCSCP_2832
LINCSCP_31974	0.4885059644	1.847289619e-11	168	SCHEMBL2608041	LSM-44987	HDAC6	10uM	MCF7	24h	LINCSCP_31974
LINCSCP_11732	0.4884564821	1.857229824e-11	168	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.5uM	BT20	24h	LINCSCP_11732
LINCSCP_53077	-0.4884192849	1.864736296e-11	168	BMS 191011	LSM-4148	KCNMA1	10uM	SKLU1	6h	LINCSCP_53077
LINCSCP_62149	-0.488403298	1.867971524e-11	168	BRD-K40478655	LSM-10898	NA	5uM	VCAP	24h	LINCSCP_62149
LINCSCP_57882	-0.4880929055	1.931874862e-11	168	Mafenide	LSM-5445	CA6	10uM	VCAP	6h	LINCSCP_57882
LINCSCP_20351	0.4880392513	1.943134045e-11	168	HG-5-113-01	LSM-42739	NA	10uM	HCC515	6h	LINCSCP_20351
LINCSCP_54655	0.4878739016	1.978234017e-11	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	SW948	6h	LINCSCP_54655
LINCSCP_39006	-0.4876455937	2.027711169e-11	168	BX 912	LSM-1055	PDK1|PDPK1	1uM	MDAMB231	24h	LINCSCP_39006
LINCSCP_24376	-0.4874308469	2.075343715e-11	168	WHI-P97	LSM-1033	JAK3	1uM	HS578T	24h	LINCSCP_24376
LINCSCP_36894	0.4873532778	2.092814601e-11	168	CHEMBL585951	LSM-36386	MAPK8	1uM	MCF7	6h	LINCSCP_36894
LINCSCP_76371	0.4870952251	2.151968565e-11	168	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.12uM	A375	24h	LINCSCP_76371
LINCSCP_36893	0.4870611684	2.159895596e-11	168	CHEMBL585951	LSM-36386	MAPK8	10uM	MCF7	6h	LINCSCP_36893
LINCSCP_39302	0.4870531075	2.161775993e-11	168	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	10uM	MDAMB231	6h	LINCSCP_39302
LINCSCP_9783	0.4869663664	2.182111126e-11	168	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	A549	6h	LINCSCP_9783
LINCSCP_95738	-0.486582922	2.274248782e-11	168	Ifosfamide	LSM-5118	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP3A4|CYP3A5|CYP3A7|PTGS1	10uM	HA1E	24h	LINCSCP_95738
LINCSCP_250798	0.4864694262	2.302236911e-11	168	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.01uM	MCF7	24h	LINCSCP_250798
LINCSCP_18999	0.4863937393	2.32108671e-11	168	SB-218078	LSM-1274	CHEK1	10uM	HCC515	6h	LINCSCP_18999
LINCSCP_145631	-0.4863884519	2.322409127e-11	168	rifampicin	NA	NA	0.37uM	MDAMB231	24h	LINCSCP_145631
LINCSCP_66961	0.4863365374	2.335432075e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HEC108	6h	LINCSCP_66961
LINCSCP_19481	0.486256555	2.3556347e-11	168	AG 14361	LSM-1988	PARP1	20uM	HCC515	6h	LINCSCP_19481
LINCSCP_156159	0.4860801359	2.400797245e-11	168	Meisoindigo	LSM-45840	NA	1.11uM	PC3	24h	LINCSCP_156159
LINCSCP_156109	0.4860796024	2.400935087e-11	168	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	PC3	24h	LINCSCP_156109
LINCSCP_31519	0.4860333143	2.4129237e-11	168	MLS003329221	LSM-3836	NA	10uM	MCF7	6h	LINCSCP_31519
LINCSCP_21079	0.4859734941	2.428503153e-11	168	Camptothecin	LSM-4611	TOP1	10uM	HCC515	6h	LINCSCP_21079
LINCSCP_156141	0.4859395903	2.437376266e-11	168	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	1.11uM	PC3	24h	LINCSCP_156141
LINCSCP_4723	0.4858979118	2.44832723e-11	168	COT-10B	LSM-6226	NA	40uM	A549	6h	LINCSCP_4723
LINCSCP_54087	0.4855994262	2.528160506e-11	168	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	SW620	6h	LINCSCP_54087
LINCSCP_18679	0.4855861153	2.531778826e-11	168	HOECHST-33342	LSM-2168	TOP1	10uM	HCC515	6h	LINCSCP_18679
LINCSCP_50667	0.4855021458	2.554720496e-11	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PL21	6h	LINCSCP_50667
LINCSCP_66408	0.4854820943	2.560228596e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	6h	LINCSCP_66408
LINCSCP_869	0.4854277553	2.575213378e-11	168	PG 490	LSM-6185	NA	0.1uM	A375	6h	LINCSCP_869
LINCSCP_113195	0.4852230223	2.632439281e-11	168	CHEMBL585951	LSM-36386	MAPK8	3.33uM	HME1	24h	LINCSCP_113195
LINCSCP_163998	0.4852228661	2.632483406e-11	168	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.12uM	SKBR3	3h	LINCSCP_163998
LINCSCP_59326	-0.4850322617	2.68686834e-11	168	CHEMBL2356693	LSM-6781	NA	10uM	VCAP	6h	LINCSCP_59326
LINCSCP_133025	0.484798601	2.755026432e-11	168	CGP 60474	LSM-1025	CDK1	10uM	MCF7	3h	LINCSCP_133025
LINCSCP_81777	0.4846636281	2.795158523e-11	168	CGP 60474	LSM-1025	CDK1	1.11uM	A549	24h	LINCSCP_81777
LINCSCP_131702	0.4844840239	2.849441124e-11	168	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	MCF10A	3h	LINCSCP_131702
LINCSCP_17021	-0.4841331531	2.958451202e-11	168	Cobalt (Ii) Chloride	LSM-5958	HIF1A	10uM	HA1E	6h	LINCSCP_17021
LINCSCP_6609	0.484046271	2.986062553e-11	168	A-443654	LSM-1045	AKT1|AKT2	10uM	A549	6h	LINCSCP_6609
LINCSCP_822	-0.4839777895	3.008002134e-11	168	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	A375	24h	LINCSCP_822
LINCSCP_10432	0.4839565266	3.014845908e-11	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A673	6h	LINCSCP_10432
LINCSCP_156181	0.4838742842	3.041459321e-11	168	Altrenogest	LSM-45810	NA	10uM	PC3	24h	LINCSCP_156181
LINCSCP_76369	0.4837930181	3.067980475e-11	168	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	A375	24h	LINCSCP_76369
LINCSCP_37541	0.4837576814	3.079582435e-11	168	Lestaurtinib	LSM-1231	FLT3|JAK2|NTRK1|NTRK2|NTRK3|RET	10uM	MCF7	6h	LINCSCP_37541
LINCSCP_67106	0.483741251	3.084991447e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	6h	LINCSCP_67106
LINCSCP_9288	0.4836580094	3.112537061e-11	168	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	10uM	A549	6h	LINCSCP_9288
LINCSCP_62141	-0.4836009201	3.131566293e-11	168	BRD-K31462841	LSM-10335	NA	5uM	VCAP	24h	LINCSCP_62141
LINCSCP_264397	0.483434741	3.187602175e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	PC3	24h	LINCSCP_264397
LINCSCP_35659	-0.4832362824	3.255797378e-11	168	AC1NXRFO	LSM-43270	NA	0.1uM	MCF7	24h	LINCSCP_35659
LINCSCP_39026	0.4829002216	3.374515008e-11	168	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	MDAMB231	24h	LINCSCP_39026
LINCSCP_151228	0.4828581729	3.389661469e-11	168	CGP 60474	LSM-1025	CDK1	0.37uM	PC3	24h	LINCSCP_151228
LINCSCP_150787	0.482786454	3.415647739e-11	168	NU-7441	LSM-1061	PRKDC	10uM	PC3	24h	LINCSCP_150787
LINCSCP_22297	-0.4824424203	3.543012888e-11	168	CBKINASE1_008949	LSM-4513	NA	10uM	HEPG2	6h	LINCSCP_22297
LINCSCP_133027	0.4824346608	3.545938004e-11	168	CGP 60474	LSM-1025	CDK1	1.11uM	MCF7	3h	LINCSCP_133027
LINCSCP_36606	0.48227118	3.608112589e-11	168	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	MCF7	6h	LINCSCP_36606
LINCSCP_39286	0.4822637786	3.610952342e-11	168	CGP 60474	LSM-1025	CDK1	1uM	MDAMB231	6h	LINCSCP_39286
LINCSCP_1502	0.4820521733	3.693063353e-11	168	MLS003128611	LSM-2220	NA	10uM	A375	6h	LINCSCP_1502
LINCSCP_137810	0.4818304408	3.781045823e-11	168	CX-5461	LSM-6342	NA	1.11uM	MCF7	24h	LINCSCP_137810
LINCSCP_18759	0.4817615847	3.808778707e-11	168	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	HCC515	24h	LINCSCP_18759
LINCSCP_131051	0.4816170819	3.86762225e-11	168	apigenin	LSM-5206	NA	10uM	MCF10A	3h	LINCSCP_131051
LINCSCP_66386	0.4815214731	3.907038984e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	6h	LINCSCP_66386
LINCSCP_145849	0.4814949626	3.918037273e-11	168	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	MDAMB231	3h	LINCSCP_145849
LINCSCP_62307	-0.4813704283	3.970105266e-11	168	BRD-K65504774	LSM-12426	NA	5uM	VCAP	24h	LINCSCP_62307
LINCSCP_19753	0.4813576653	3.975479235e-11	168	MLS003128610	LSM-3191	NA	10uM	HCC515	6h	LINCSCP_19753
LINCSCP_20481	0.4812047757	4.040405467e-11	168	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	HCC515	6h	LINCSCP_20481
LINCSCP_66395	0.481133306	4.07110734e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	6h	LINCSCP_66395
LINCSCP_29084	0.4810383808	4.112235064e-11	168	PG 490	LSM-6185	NA	0.1uM	JHUEM2	6h	LINCSCP_29084
LINCSCP_69392	0.4810009432	4.128565954e-11	168	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A375	24h	LINCSCP_69392
LINCSCP_128548	0.4807312041	4.248103244e-11	168	HG-9-91-01	LSM-6343	NA	10uM	HUVEC	24h	LINCSCP_128548
LINCSCP_44440	0.4806352772	4.291417521e-11	168	HOECHST-33342	LSM-2168	TOP1	10uM	PC3	6h	LINCSCP_44440
LINCSCP_77900	0.4805487877	4.330837268e-11	168	Refametinib	LSM-45886	NA	0.12uM	A375	24h	LINCSCP_77900
LINCSCP_131490	0.4805071599	4.349935122e-11	168	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	MCF10A	3h	LINCSCP_131490
LINCSCP_19061	0.48041294	4.393462935e-11	168	Bisindolylmaleimide IX	LSM-2125	SIRT1	10uM	HCC515	6h	LINCSCP_19061
LINCSCP_4679	0.4803893685	4.404418371e-11	168	Auranofin	LSM-43136	NA	10uM	A549	6h	LINCSCP_4679
LINCSCP_160174	0.4803809023	4.408359697e-11	168	IDOXURIDINE	LSM-45784	NA	1.11uM	PC3	24h	LINCSCP_160174
LINCSCP_144814	0.4803118065	4.440654502e-11	168	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	MDAMB231	24h	LINCSCP_144814
LINCSCP_153191	0.480256892	4.46648453e-11	168	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.12uM	PC3	24h	LINCSCP_153191
LINCSCP_149872	0.4802050547	4.491000742e-11	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NPC.TAK	24h	LINCSCP_149872
LINCSCP_9141	0.4801803154	4.502747013e-11	168	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	A549	24h	LINCSCP_9141
LINCSCP_36610	0.4800643573	4.558202317e-11	168	BMS-345541	LSM-1028	IKBKB	10uM	MCF7	6h	LINCSCP_36610
LINCSCP_163838	0.4799861183	4.595992402e-11	168	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	SKBR3	3h	LINCSCP_163838
LINCSCP_51319	-0.4798437678	4.665529323e-11	168	BMS-345541	LSM-1028	IKBKB	10uM	SKBR3	24h	LINCSCP_51319
LINCSCP_24159	0.4798104689	4.681942157e-11	168	KUC107191N	LSM-45334	NA	10uM	HL60	6h	LINCSCP_24159
LINCSCP_206560	-0.4797170104	4.728306731e-11	168	PF-04217903	LSM-1166	MET	40uM	DV90	6h	LINCSCP_206560
LINCSCP_9143	0.4795345352	4.820118535e-11	168	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	1uM	A549	24h	LINCSCP_9143
LINCSCP_292651	-0.4794792336	4.848282983e-11	168	MLS002264496	LSM-3730	NA	10uM	VCAP	6h	LINCSCP_292651
LINCSCP_13896	-0.4794600863	4.858071563e-11	168	Calpeptin	LSM-2570	NA	10uM	HA1E	6h	LINCSCP_13896
LINCSCP_133234	0.4794456513	4.865463805e-11	168	LRRK2-IN-1	LSM-1086	LRRK2	10uM	MCF7	3h	LINCSCP_133234
LINCSCP_122797	0.4793375464	4.921172317e-11	168	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	HT29	24h	LINCSCP_122797
LINCSCP_138885	0.4791482183	5.020229817e-11	168	Camptothecin	LSM-4611	TOP1	0.37uM	MCF7	24h	LINCSCP_138885
LINCSCP_36731	0.4786672201	5.280661734e-11	168	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	1uM	MCF7	6h	LINCSCP_36731
LINCSCP_148061	0.478492181	5.378646849e-11	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NPC.CAS9	24h	LINCSCP_148061
LINCSCP_66740	0.4783905306	5.436356091e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	CORL23	6h	LINCSCP_66740
LINCSCP_137904	0.4782904098	5.493783368e-11	168	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	MCF7	24h	LINCSCP_137904
LINCSCP_69544	0.4782449625	5.520044661e-11	168	TAE-684	LSM-1024	ALK	1.11uM	A375	24h	LINCSCP_69544
LINCSCP_115290	0.4781557623	5.571942295e-11	168	SU 11274	LSM-42792	MET	10uM	HS578T	3h	LINCSCP_115290
LINCSCP_153233	0.4781429752	5.579420625e-11	168	GLPG0634	LSM-45924	JAK1	0.12uM	PC3	24h	LINCSCP_153233
LINCSCP_11766	0.4780606775	5.627784328e-11	168	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	BT20	24h	LINCSCP_11766
LINCSCP_164763	0.4779885608	5.67049885e-11	168	I-BET151	LSM-6335	NA	0.37uM	SKL.C	24h	LINCSCP_164763
LINCSCP_149998	0.4779560151	5.689878275e-11	168	PFI-1	LSM-6331	NA	10uM	NPC.TAK	24h	LINCSCP_149998
LINCSCP_115984	0.4779438192	5.697156896e-11	168	A-443654	LSM-1045	NA	10uM	HS578T	3h	LINCSCP_115984
LINCSCP_30422	0.477862331	5.746021837e-11	168	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	MCF7	24h	LINCSCP_30422
LINCSCP_81493	0.4778535596	5.751305809e-11	168	CGP 60474	LSM-1025	CDK1	0.37uM	A549	24h	LINCSCP_81493
LINCSCP_145341	-0.4777379205	5.821409726e-11	168	BMS-345541	LSM-1028	IKBKB	3.33uM	MDAMB231	24h	LINCSCP_145341
LINCSCP_68245	0.4776476275	5.876723194e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	SNUC5	6h	LINCSCP_68245
LINCSCP_53528	0.4776006255	5.905717799e-11	168	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	SNGM	6h	LINCSCP_53528
LINCSCP_131468	0.4773306055	6.074993352e-11	168	LRRK2-IN-1	LSM-1086	LRRK2	3.33uM	MCF10A	24h	LINCSCP_131468
LINCSCP_68814	0.4772475522	6.127998398e-11	168	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	6h	LINCSCP_68814
LINCSCP_67212	0.4770288759	6.269711263e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HUH7	24h	LINCSCP_67212
LINCSCP_137343	0.4768772999	6.369798016e-11	168	SN-38	LSM-45563	NA	0.37uM	MCF7	24h	LINCSCP_137343
LINCSCP_32990	0.4768043777	6.418499041e-11	168	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	MCF7	6h	LINCSCP_32990
LINCSCP_4437	0.4766231642	6.541089942e-11	168	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	A549	24h	LINCSCP_4437
LINCSCP_69522	-0.4765904148	6.563485676e-11	168	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	A375	24h	LINCSCP_69522
LINCSCP_51715	0.4764458007	6.663271919e-11	168	CGP 60474	LSM-1025	CDK1	0.5uM	SKBR3	6h	LINCSCP_51715
LINCSCP_203706	-0.4763789169	6.709918571e-11	168	Dacinostat	LSM-43097	HDAC1	10uM	ASC	24h	LINCSCP_203706
LINCSCP_67002	0.4763048105	6.761972041e-11	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HEPG2	6h	LINCSCP_67002
LINCSCP_54717	0.476282412	6.777781914e-11	168	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	T3M10	6h	LINCSCP_54717
LINCSCP_44410	-0.4762668938	6.788756428e-11	168	UNII-U7RWT9J78O	LSM-44950	NA	10uM	PC3	24h	LINCSCP_44410
LINCSCP_115803	0.4762636701	6.791038364e-11	168	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	HS578T	3h	LINCSCP_115803
LINCSCP_114128	0.4759420111	7.022507112e-11	168	1268524-70-4	LSM-6332	NA	0.37uM	HME1	24h	LINCSCP_114128
LINCSCP_234854	-0.4758704477	7.075034809e-11	168	SB590885	LSM-42746	BRAF	1uM	MCF10A	24h	LINCSCP_234854
LINCSCP_57905	-0.4757583588	7.15807435e-11	168	Azithromycin	LSM-5821	NA	10uM	VCAP	6h	LINCSCP_57905
LINCSCP_9534	0.4757278003	7.180876463e-11	168	AC1MJ3VH	LSM-1731	TOP2A	3uM	A549	6h	LINCSCP_9534
LINCSCP_156116	0.4756629723	7.229483213e-11	168	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	3.33uM	PC3	24h	LINCSCP_156116
LINCSCP_142396	0.4756103805	7.26914955e-11	168	Triptolide (PG490)	LSM-45996	NA	0.04uM	MCF7	24h	LINCSCP_142396
LINCSCP_11348	-0.4754699831	7.376077189e-11	168	Hydrastinine	LSM-4079	NA	10uM	ASC	24h	LINCSCP_11348
LINCSCP_44279	0.4754256225	7.410178194e-11	168	(+)-Camptothecin	LSM-1442	TOP1	10uM	PC3	6h	LINCSCP_44279
LINCSCP_131721	0.4753776569	7.447222419e-11	168	CHEMBL585951	LSM-36386	MAPK8	0.37uM	MCF10A	3h	LINCSCP_131721
LINCSCP_27085	0.4752740946	7.527817226e-11	168	Aristolochic acid	LSM-2373	NA	10uM	HT29	6h	LINCSCP_27085
LINCSCP_22426	-0.4752584047	7.540101038e-11	168	AG-205/40776311	LSM-4736	NA	10uM	HEPG2	6h	LINCSCP_22426
LINCSCP_153327	0.4749077813	7.819728911e-11	168	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	PC3	24h	LINCSCP_153327
