signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_189396	-0.2827999207	3.451408991e-06	261	MLS000581978	LSM-2415	NA	10uM	A549	24h	LINCSCP_189396
LINCSCP_61856	-0.2827142046	3.476007455e-06	261	BRD-K99115033	LSM-14515	NA	5uM	VCAP	24h	LINCSCP_61856
LINCSCP_7415	0.2827130325	3.476344982e-06	261	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	A549	6h	LINCSCP_7415
LINCSCP_10977	-0.2826700409	3.488746549e-06	261	SCHEMBL3655059	LSM-5023	RRM1	10uM	ASC	24h	LINCSCP_10977
LINCSCP_143224	0.2826653322	3.490107379e-06	261	Genz-644282	LSM-45838	NA	0.04uM	MCF7	24h	LINCSCP_143224
LINCSCP_7906	-0.2826622824	3.490989079e-06	261	Ethyl {3-[(3,5-dimethoxybenzoyl)amino]phenyl}carbamate	LSM-4855	NA	10uM	A549	24h	LINCSCP_7906
LINCSCP_141873	0.2826537124	3.493467763e-06	261	NMS-1286937	LSM-45818	NA	0.12uM	MCF7	24h	LINCSCP_141873
LINCSCP_310020	-0.2825863138	3.513019999e-06	261	BRD-K47128441	LSM-45358	NA	10uM	VCAP	24h	LINCSCP_310020
LINCSCP_43508	0.2825655592	3.519061852e-06	261	Broad-Sai-560	LSM-45991	NA	10uM	NPC	24h	LINCSCP_43508
LINCSCP_47110	-0.2825522127	3.522952359e-06	261	CHEMBL2136858	LSM-39300	NA	10uM	PC3	24h	LINCSCP_47110
LINCSCP_51596	-0.2825388378	3.526855281e-06	261	CHEMBL2132289	LSM-1044	RPS6KA3	1uM	SKBR3	6h	LINCSCP_51596
LINCSCP_16832	-0.2825259761	3.530612322e-06	261	BRD-K45735142	LSM-6782	NA	10uM	HA1E	6h	LINCSCP_16832
LINCSCP_112973	0.282471477	3.546574483e-06	261	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	HME1	24h	LINCSCP_112973
LINCSCP_167894	-0.282378208	3.574051588e-06	261	Clioquinol	LSM-2186	NA	10uM	YAPC	24h	LINCSCP_167894
LINCSCP_44816	0.2823699625	3.576490472e-06	261	SMR000075319	LSM-6371	KPNB1	60uM	PC3	24h	LINCSCP_44816
LINCSCP_39090	-0.2822022114	3.626453984e-06	261	MLN-8054	LSM-1066	AURKA	0.5uM	MDAMB231	24h	LINCSCP_39090
LINCSCP_138334	-0.2821918221	3.629570148e-06	261	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	0.12uM	MCF7	24h	LINCSCP_138334
LINCSCP_288148	-0.2820882256	3.660782749e-06	261	BRD-K51556300-001-01-9	LSM-40116	NA	0.01uM	THP1	24h	LINCSCP_288148
LINCSCP_118748	-0.2820635223	3.668263305e-06	261	VGX-1027	LSM-45622	NA	10uM	HT29	24h	LINCSCP_118748
LINCSCP_16547	0.2820529883	3.671457581e-06	261	SCHEMBL15444220	LSM-43124	NA	10uM	HA1E	6h	LINCSCP_16547
LINCSCP_12391	-0.2820224301	3.680738925e-06	261	BRD-K85822033	LSM-45305	NA	0.5uM	CD34	24h	LINCSCP_12391
LINCSCP_147566	0.282017451	3.682253337e-06	261	Rebastinib	LSM-6708	ABL1	10uM	NPC.CAS9	24h	LINCSCP_147566
LINCSCP_145418	0.2820088863	3.684859693e-06	261	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	MDAMB231	24h	LINCSCP_145418
LINCSCP_123264	-0.281952588	3.702035925e-06	261	CARGLUMIC ACID	LSM-45453	CPS1	0.04uM	HT29	24h	LINCSCP_123264
LINCSCP_58044	-0.2819492007	3.703071782e-06	261	Corticosterone	LSM-5814	HSD11B1|NR3C2	10uM	VCAP	6h	LINCSCP_58044
LINCSCP_129007	-0.2819356534	3.707217435e-06	261	GSK-J2	LSM-44940	NA	0.04uM	HUVEC	24h	LINCSCP_129007
LINCSCP_1024	0.28192787	3.709601282e-06	261	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	A375	6h	LINCSCP_1024
LINCSCP_33216	-0.2819138699	3.713892798e-06	261	Ceforanide	LSM-2838	NA	10uM	MCF7	6h	LINCSCP_33216
LINCSCP_92580	-0.2818874415	3.72200688e-06	261	Glipizide	LSM-2251	ABCC8|KCNJ11	0.37uM	HA1E	24h	LINCSCP_92580
LINCSCP_129528	-0.2818334342	3.738640872e-06	261	SCHEMBL17378613	LSM-5749	CSF1R	0.12uM	JURKAT	24h	LINCSCP_129528
LINCSCP_28918	0.2818140708	3.744621945e-06	261	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	HUH7	6h	LINCSCP_28918
LINCSCP_12364	-0.2818082196	3.746431094e-06	261	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	LSM-45350	NA	0.5uM	CD34	24h	LINCSCP_12364
LINCSCP_78167	-0.2817989403	3.749301887e-06	261	Aminosalicylic acid	LSM-5862	PTGS1|PTGS2	3.33uM	A375	24h	LINCSCP_78167
LINCSCP_16796	-0.2817726693	3.757440876e-06	261	CHEMBL2356693	LSM-6781	NA	10uM	HA1E	6h	LINCSCP_16796
LINCSCP_74466	-0.2817170794	3.774718706e-06	261	Berberine	LSM-6553	NA	1.11uM	A375	24h	LINCSCP_74466
LINCSCP_149151	0.2817133019	3.77589552e-06	261	CGP 60474	LSM-1025	CDK1	0.04uM	NPC	24h	LINCSCP_149151
LINCSCP_39904	0.2817128026	3.776051087e-06	261	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	NCIH1836	6h	LINCSCP_39904
LINCSCP_49790	0.2816458463	3.796969214e-06	261	Camptothecin	LSM-4611	TOP1	10uM	PC3	6h	LINCSCP_49790
LINCSCP_42023	0.2815907214	3.814273891e-06	261	TUL_XX087	LSM-36794	NA	10uM	NOMO1	6h	LINCSCP_42023
LINCSCP_25463	-0.2815769745	3.818600995e-06	261	Narciclasine	LSM-4934	RHOA	10uM	HT29	24h	LINCSCP_25463
LINCSCP_28913	0.2814939087	3.844847139e-06	261	NSC 663284	LSM-2042	CDC25A|CDC25B	3uM	HUH7	6h	LINCSCP_28913
LINCSCP_167852	-0.2814885256	3.846553978e-06	261	Naringenin	LSM-1927	CYP19A1|ESR2	10uM	YAPC	24h	LINCSCP_167852
LINCSCP_69507	0.2814348545	3.863610882e-06	261	A-443654	LSM-1045	NA	3.33uM	A375	24h	LINCSCP_69507
LINCSCP_206356	0.2814241011	3.867037023e-06	261	TH02453-036-P1	LSM-6273	NA	10uM	COV644	6h	LINCSCP_206356
LINCSCP_16321	-0.2814226598	3.867496433e-06	261	SCHEMBL6468298	LSM-6130	NA	10uM	HA1E	6h	LINCSCP_16321
LINCSCP_43389	0.2813904151	3.87778842e-06	261	CCG-208038	LSM-36933	NA	10uM	NPC	24h	LINCSCP_43389
LINCSCP_72843	0.2813431704	3.89291533e-06	261	Cnqx	LSM-3184	NA	1.11uM	A375	24h	LINCSCP_72843
LINCSCP_7497	-0.2813267077	3.898199601e-06	261	1446-61-3	LSM-3383	CNR1	10uM	A549	6h	LINCSCP_7497
LINCSCP_119671	-0.2813136222	3.902404689e-06	261	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	0.04uM	HT29	24h	LINCSCP_119671
LINCSCP_157195	-0.2813060131	3.904851913e-06	261	Ambrisentan	LSM-45789	EDNRA|EDNRB	1.11uM	PC3	24h	LINCSCP_157195
LINCSCP_55293	0.2812693411	3.916666787e-06	261	BRD-A72498772	LSM-45351	NA	1uM	U937	24h	LINCSCP_55293
LINCSCP_211840	-0.2811637644	3.950871669e-06	261	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HA1E	6h	LINCSCP_211840
LINCSCP_85640	-0.2811384535	3.959114154e-06	261	TORIN-2	LSM-1080	MTOR	1.11uM	BT20	3h	LINCSCP_85640
LINCSCP_14568	-0.2810198592	3.997952935e-06	261	Fluprostenol	LSM-42934	NA	10uM	HA1E	6h	LINCSCP_14568
LINCSCP_94615	-0.2809877368	4.008535123e-06	261	Niacin	LSM-4676	HCAR2|HCAR3	0.04uM	HA1E	24h	LINCSCP_94615
LINCSCP_130153	-0.2809585064	4.018187772e-06	261	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	LNCAP	3h	LINCSCP_130153
LINCSCP_146308	0.2809301368	4.027577327e-06	261	OTSSP167	LSM-6340	NA	0.37uM	MNEU.E	24h	LINCSCP_146308
LINCSCP_118747	-0.2808277477	4.061639483e-06	261	Disulfiram	LSM-5467	ALDH2	0.04uM	HT29	24h	LINCSCP_118747
LINCSCP_43436	0.280709548	4.101302771e-06	261	Plumbagin	LSM-37061	NA	10uM	NPC	24h	LINCSCP_43436
LINCSCP_133103	0.2806668591	4.115717991e-06	261	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	MCF7	3h	LINCSCP_133103
LINCSCP_22324	-0.2806382119	4.12541869e-06	261	SPOX1_001033	LSM-4552	NA	10uM	HEPG2	6h	LINCSCP_22324
LINCSCP_55132	-0.2804387976	4.193551541e-06	261	TUL_XIX002	LSM-36793	NA	0.01uM	THP1	6h	LINCSCP_55132
LINCSCP_56982	0.2803963382	4.208196192e-06	261	SMR000075319	LSM-6371	KPNB1	60uM	VCAP	6h	LINCSCP_56982
LINCSCP_54717	0.2803943696	4.208876361e-06	261	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	T3M10	6h	LINCSCP_54717
LINCSCP_9417	-0.2802976589	4.242420086e-06	261	CHEMBL258148	LSM-6214	CTSL	0.01uM	A549	24h	LINCSCP_9417
LINCSCP_88079	-0.2802666355	4.25323428e-06	261	GSK-1904529A	LSM-1134	IGF1R|INSR	0.12uM	HA1E	24h	LINCSCP_88079
LINCSCP_30137	-0.2802631138	4.254463537e-06	261	Radicicol	LSM-43303	NA	10uM	MCF7	6h	LINCSCP_30137
LINCSCP_24173	0.2802306584	4.265808096e-06	261	BRD-A95504714	LSM-45336	NA	3uM	HL60	6h	LINCSCP_24173
LINCSCP_125468	0.2801991096	4.276863427e-06	261	Cabergoline	LSM-3939	ADRA1A|ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	0.12uM	HT29	24h	LINCSCP_125468
LINCSCP_20639	-0.2801908415	4.279765208e-06	261	CHEMBL2359459	LSM-6810	NA	10uM	HCC515	6h	LINCSCP_20639
LINCSCP_150219	0.2801889975	4.280412669e-06	261	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NPC.TAK	24h	LINCSCP_150219
LINCSCP_78593	0.2801844044	4.282025725e-06	261	PF-03814735	LSM-45437	NA	3.33uM	A375	24h	LINCSCP_78593
LINCSCP_127865	0.2801678239	4.287853473e-06	261	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	LSM-45952	NA	3.33uM	HT29	24h	LINCSCP_127865
LINCSCP_52529	0.2801316604	4.300590499e-06	261	(+)-Camptothecin	LSM-1442	TOP1	10uM	SKB	24h	LINCSCP_52529
LINCSCP_99687	-0.2801072448	4.309210244e-06	261	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.37uM	HCC515	24h	LINCSCP_99687
LINCSCP_147725	0.2800243396	4.338602228e-06	261	SCHEMBL618594	LSM-1070	NA	10uM	NPC.CAS9	24h	LINCSCP_147725
LINCSCP_157420	-0.2800214354	4.339635294e-06	261	PX 12	LSM-4918	TXN|TXNRD1	0.04uM	PC3	24h	LINCSCP_157420
LINCSCP_138177	-0.2799913633	4.350346135e-06	261	LY2334737	LSM-45658	NA	0.37uM	MCF7	24h	LINCSCP_138177
LINCSCP_116597	0.279973098	4.356864016e-06	261	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	HT29	24h	LINCSCP_116597
LINCSCP_130077	-0.2799639786	4.360121735e-06	261	AZD-8055	LSM-1007	MTOR	0.37uM	LNCAP	3h	LINCSCP_130077
LINCSCP_35864	0.2799562926	4.362869188e-06	261	Teniposide	LSM-1483	TOP2A	10uM	MCF7	24h	LINCSCP_35864
LINCSCP_10415	0.2797964948	4.420365691e-06	261	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	A673	6h	LINCSCP_10415
LINCSCP_170686	0.2796580475	4.470762992e-06	261	Camptothecin	LSM-4611	TOP1	10uM	YAPC	24h	LINCSCP_170686
LINCSCP_15534	-0.2795548463	4.50868559e-06	261	LE-135	LSM-2127	RARB	20uM	HA1E	6h	LINCSCP_15534
LINCSCP_44110	0.279451889	4.546823716e-06	261	CHEMBL323994	LSM-42851	JAK3	10uM	PC3	6h	LINCSCP_44110
LINCSCP_125735	-0.2794291534	4.555286902e-06	261	GDC-0152	LSM-45425	NA	3.33uM	HT29	24h	LINCSCP_125735
LINCSCP_9669	0.2794124467	4.561515421e-06	261	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	A549	24h	LINCSCP_9669
LINCSCP_17020	-0.2794003902	4.56601532e-06	261	Spironolactone	LSM-4018	NR3C2	10uM	HA1E	6h	LINCSCP_17020
LINCSCP_57685	-0.2793497442	4.584964369e-06	261	KUC104488	LSM-3439	NA	10uM	VCAP	6h	LINCSCP_57685
LINCSCP_989	0.2792519662	4.621759778e-06	261	SU-11652	LSM-43098	KDR|PDGFRB	10uM	A375	6h	LINCSCP_989
LINCSCP_29730	0.2792417801	4.625609085e-06	261	A-443654	LSM-1045	AKT1|AKT2	1uM	MCF10A	6h	LINCSCP_29730
LINCSCP_73701	0.2791957217	4.643052662e-06	261	GSK-923295	LSM-45692	NA	10uM	A375	24h	LINCSCP_73701
LINCSCP_4644	0.2791477816	4.661275455e-06	261	SMR000075319	LSM-6371	KPNB1	60uM	A549	6h	LINCSCP_4644
LINCSCP_31133	-0.2791233735	4.670579496e-06	261	RO-5-3335	LSM-2426	RUNX1	10uM	MCF7	24h	LINCSCP_31133
LINCSCP_20433	-0.2790415254	4.701908132e-06	261	Ziprasidone	LSM-5433	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR7	10uM	HCC515	6h	LINCSCP_20433
LINCSCP_120468	0.2790300981	4.706298033e-06	261	NG,NG-Dimethyl-L-arginine, Dihydrochloride	LSM-45294	NA	3.33uM	HT29	24h	LINCSCP_120468
LINCSCP_53551	-0.2790128933	4.712914701e-06	261	SMR001317659	LSM-2094	NA	0.5uM	SNGM	6h	LINCSCP_53551
LINCSCP_20101	-0.2789414674	4.740478841e-06	261	SC_I_004	LSM-45332	NA	10uM	HCC515	6h	LINCSCP_20101
LINCSCP_292959	-0.2789373764	4.742062246e-06	261	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	VCAP	6h	LINCSCP_292959
LINCSCP_147666	0.2789367129	4.742319078e-06	261	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	NPC.CAS9	24h	LINCSCP_147666
LINCSCP_11649	0.2789138845	4.751164432e-06	261	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	BT20	24h	LINCSCP_11649
LINCSCP_288108	0.2788610613	4.771692178e-06	261	TUL_XX087	LSM-36794	NA	0.001uM	THP1	24h	LINCSCP_288108
LINCSCP_16751	-0.2788339489	4.782261172e-06	261	EI-346-ERLOTINIB-ANALOG	LSM-42715	NA	10uM	HA1E	6h	LINCSCP_16751
LINCSCP_131499	-0.2788166123	4.789031022e-06	261	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.37uM	MCF10A	3h	LINCSCP_131499
LINCSCP_8987	-0.2787512655	4.814630714e-06	261	BRD-K02117849	LSM-8563	NA	10uM	A549	24h	LINCSCP_8987
LINCSCP_90762	-0.2786925893	4.837728151e-06	261	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	0.12uM	HA1E	24h	LINCSCP_90762
LINCSCP_62137	-0.2786369228	4.859738368e-06	261	BRD-K27161987	LSM-10072	NA	5uM	VCAP	24h	LINCSCP_62137
LINCSCP_39861	0.2785432514	4.896990891e-06	261	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	NCIH1694	6h	LINCSCP_39861
LINCSCP_48252	-0.278541361	4.897745468e-06	261	BRD-K80169513	LSM-13321	NA	5uM	PC3	24h	LINCSCP_48252
LINCSCP_55117	-0.2784608818	4.929973278e-06	261	MLS000589843	LSM-43120	NA	1uM	THP1	24h	LINCSCP_55117
LINCSCP_9673	0.2782804138	5.002977028e-06	261	AC1Q6JJ5	LSM-6192	TOP2A	1uM	A549	24h	LINCSCP_9673
LINCSCP_60210	0.2782392807	5.019759806e-06	261	BRD-K55343182	LSM-7577	NA	5uM	VCAP	24h	LINCSCP_60210
LINCSCP_113990	0.2782387385	5.019981409e-06	261	OTSSP167	LSM-6340	NA	3.33uM	HME1	24h	LINCSCP_113990
LINCSCP_55149	-0.277714208	5.238760315e-06	261	BRD-K35669573	LSM-29348	NA	0.001uM	THP1	6h	LINCSCP_55149
LINCSCP_12945	0.27767119	5.257100029e-06	261	GF-109203	LSM-2677	PRKCA	10uM	EFO27	6h	LINCSCP_12945
LINCSCP_28441	-0.2776703324	5.257466251e-06	261	SCHEMBL17497583	LSM-44604	NA	0.5uM	HT29	24h	LINCSCP_28441
LINCSCP_5502	-0.2776601273	5.261826226e-06	261	SR-02000000354	LSM-2759	NA	10uM	A549	6h	LINCSCP_5502
LINCSCP_89589	0.2776596305	5.262038542e-06	261	Ziprasidone	LSM-5433	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR7	0.04uM	HA1E	24h	LINCSCP_89589
LINCSCP_279149	0.2775076699	5.327372261e-06	261	BRD-K72766058	LSM-7804	NA	10uM	PC3	6h	LINCSCP_279149
LINCSCP_71572	0.2774856228	5.336915051e-06	261	LY2874455	LSM-45659	NA	1.11uM	A375	24h	LINCSCP_71572
LINCSCP_62447	-0.2774708119	5.343334885e-06	261	BRD-K33881003	LSM-10480	NA	5uM	VCAP	24h	LINCSCP_62447
LINCSCP_39124	-0.2773629474	5.390311323e-06	261	HG6-64-1	LSM-43248	NA	0.5uM	MDAMB231	24h	LINCSCP_39124
LINCSCP_55139	0.277244157	5.442500874e-06	261	SCHEMBL2231351	LSM-36442	NA	0.001uM	THP1	6h	LINCSCP_55139
LINCSCP_118951	-0.2772338766	5.447040039e-06	261	Liranaftate	LSM-6583	NA	0.04uM	HT29	24h	LINCSCP_118951
LINCSCP_53808	0.2772036311	5.460415356e-06	261	HSCI1_000314	LSM-6251	ARG1|ARG2	80uM	SNUC4	6h	LINCSCP_53808
LINCSCP_118640	-0.2771312121	5.492568019e-06	261	ZD-7288	LSM-2406	HCN1|HCN2|HCN3|HCN4	0.04uM	HT29	24h	LINCSCP_118640
LINCSCP_49862	0.2771085504	5.502666363e-06	261	12K-516S	LSM-2954	NA	10uM	PHH	24h	LINCSCP_49862
LINCSCP_205443	-0.2771081174	5.502859451e-06	261	N-{3-[(4-methoxyphenyl)amino]-1,4-dioxo-1,4-dihydronaphthalen-2-yl}acetamide	LSM-45353	NA	10uM	CD34	24h	LINCSCP_205443
LINCSCP_160174	0.2770758411	5.517273165e-06	261	IDOXURIDINE	LSM-45784	NA	1.11uM	PC3	24h	LINCSCP_160174
LINCSCP_250169	0.2770400144	5.53331443e-06	261	HDACi1,2+3_mix	NA	NA	0.5uM	MCF7	24h	LINCSCP_250169
LINCSCP_29924	0.2770332973	5.536326957e-06	261	TWS 119	LSM-1111	GSK3B	10uM	MCF10A	24h	LINCSCP_29924
LINCSCP_9419	0.2769959411	5.55310903e-06	261	Phenanthridone	LSM-2229	PARP1	0.001uM	A549	24h	LINCSCP_9419
LINCSCP_161424	0.2769401401	5.5782675e-06	261	Genz-644282	LSM-45838	NA	0.12uM	PC3	24h	LINCSCP_161424
LINCSCP_116212	-0.2767900152	5.646492604e-06	261	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	3.33uM	HT29	24h	LINCSCP_116212
LINCSCP_29693	0.2767725352	5.654487868e-06	261	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	MCF10A	6h	LINCSCP_29693
LINCSCP_20149	-0.2767616026	5.659493918e-06	261	FPA1_000112	LSM-36718	NA	10uM	HCC515	6h	LINCSCP_20149
LINCSCP_122274	0.2766300385	5.720068529e-06	261	AC1NWAQV	LSM-1503	NR3C1	1.11uM	HT29	24h	LINCSCP_122274
LINCSCP_30350	-0.2765886662	5.739244286e-06	261	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	MCF7	6h	LINCSCP_30350
LINCSCP_26343	-0.276396549	5.829093631e-06	261	Halometasone	LSM-5473	NR3C1	10uM	HT29	6h	LINCSCP_26343
LINCSCP_17609	0.27636612	5.843446829e-06	261	Rita	LSM-6201	MDM2	10uM	HCC15	6h	LINCSCP_17609
LINCSCP_115246	-0.2763514772	5.850365775e-06	261	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.12uM	HS578T	3h	LINCSCP_115246
LINCSCP_144854	0.2763179098	5.866256266e-06	261	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	MDAMB231	24h	LINCSCP_144854
LINCSCP_15472	0.276317456	5.866471404e-06	261	SMR000075319	LSM-6371	KPNB1	60uM	HA1E	6h	LINCSCP_15472
LINCSCP_113218	0.2760319195	6.003316994e-06	261	THZ-2-98-01	LSM-44946	NA	10uM	HME1	24h	LINCSCP_113218
LINCSCP_18850	0.2760130152	6.012483394e-06	261	Bisindolylmaleimide IX	LSM-2125	SIRT1	10uM	HCC515	24h	LINCSCP_18850
LINCSCP_165044	0.275851549	6.091320434e-06	261	BAY 61-3606	LSM-1167	SYK	1.11uM	SKL.C	24h	LINCSCP_165044
LINCSCP_38371	-0.2758295766	6.102124299e-06	261	BRD-K89986699	LSM-13979	NA	10uM	MCF7	6h	LINCSCP_38371
LINCSCP_46072	0.2757422263	6.145255312e-06	261	Irinotecan	LSM-2167	TOP1	10uM	PC3	24h	LINCSCP_46072
LINCSCP_138430	-0.2757102377	6.161122755e-06	261	citiolone	LSM-45723	NA	0.12uM	MCF7	24h	LINCSCP_138430
LINCSCP_57037	0.2756763883	6.177955649e-06	261	AG 14361	LSM-1988	PARP1	20uM	VCAP	6h	LINCSCP_57037
LINCSCP_157086	0.2756584005	6.186918578e-06	261	Camptothecin	LSM-4611	TOP1	10uM	PC3	24h	LINCSCP_157086
LINCSCP_141705	-0.2756254518	6.20336827e-06	261	TAK-285	LSM-45987	EGFR|ERBB2	0.12uM	MCF7	24h	LINCSCP_141705
LINCSCP_149782	0.2756055907	6.213304031e-06	261	HG-14-10-04	LSM-6345	NA	3.33uM	NPC.TAK	24h	LINCSCP_149782
LINCSCP_151196	0.2756001956	6.216005637e-06	261	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	PC3	24h	LINCSCP_151196
LINCSCP_215477	-0.2755392954	6.246578839e-06	261	Amiodarone	LSM-2379	KCNH2	10uM	HCC515	6h	LINCSCP_215477
LINCSCP_16283	-0.2755359461	6.248264383e-06	261	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	LSM-4572	NA	10uM	HA1E	6h	LINCSCP_16283
LINCSCP_68564	0.2755290261	6.251748308e-06	261	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	6h	LINCSCP_68564
LINCSCP_9784	0.2755266561	6.252941933e-06	261	AC1Q6JJ5	LSM-6192	TOP2A	0.5uM	A549	6h	LINCSCP_9784
LINCSCP_11348	-0.2754670115	6.283052575e-06	261	Hydrastinine	LSM-4079	NA	10uM	ASC	24h	LINCSCP_11348
LINCSCP_85317	-0.2754243242	6.304687264e-06	261	Radicicol	LSM-43303	NA	0.37uM	BT20	24h	LINCSCP_85317
LINCSCP_65440	0.2754165274	6.308646443e-06	261	BRD-K30883461	LSM-38960	NA	10uM	VCAP	6h	LINCSCP_65440
LINCSCP_161421	0.2753767822	6.328865748e-06	261	Genz-644282	LSM-45838	NA	3.33uM	PC3	24h	LINCSCP_161421
LINCSCP_55143	0.2753190648	6.358337701e-06	261	BRD-8899	LSM-29350	NA	0.001uM	THP1	6h	LINCSCP_55143
LINCSCP_15016	0.275318632	6.358559209e-06	261	Budesonide	LSM-1472	NR3C1	10uM	HA1E	24h	LINCSCP_15016
LINCSCP_99840	0.2753101605	6.362896065e-06	261	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	HCC515	24h	LINCSCP_99840
LINCSCP_12986	0.2753041149	6.365992775e-06	261	Menadione	LSM-3755	NA	10uM	EFO27	6h	LINCSCP_12986
LINCSCP_9144	0.2752820946	6.37728417e-06	261	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	3uM	A549	24h	LINCSCP_9144
LINCSCP_72352	0.2752583295	6.389491676e-06	261	GSK962040	LSM-45854	MLNR	3.33uM	A375	24h	LINCSCP_72352
LINCSCP_39219	-0.2751922948	6.423528617e-06	261	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.1uM	MDAMB231	6h	LINCSCP_39219
LINCSCP_141682	-0.2751530071	6.443860859e-06	261	Levetiracetam	LSM-5603	CACNA1B|SV2A	0.04uM	MCF7	24h	LINCSCP_141682
LINCSCP_112972	0.2749482593	6.550816917e-06	261	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.12uM	HME1	24h	LINCSCP_112972
LINCSCP_310118	-0.2749075958	6.572258673e-06	261	BRD-K21994180	LSM-38461	NA	30uM	VCAP	6h	LINCSCP_310118
LINCSCP_28449	-0.2748965751	6.578081366e-06	261	CHEMBL2152358	LSM-44608	NA	1uM	HT29	24h	LINCSCP_28449
LINCSCP_219172	-0.274888615	6.58229008e-06	261	Paroxetine	LSM-2843	SLC6A4	10uM	HEPG2	6h	LINCSCP_219172
LINCSCP_167780	-0.2747229073	6.670487458e-06	261	Entecavir	LSM-5258	NA	10uM	YAPC	24h	LINCSCP_167780
LINCSCP_175046	0.2747044626	6.680373804e-06	261	Bisoprolol	LSM-1886	ADRB1	0.12uM	YAPC	24h	LINCSCP_175046
LINCSCP_22978	-0.2746514629	6.708859249e-06	261	Mapp, D-Erythro	LSM-3703	NA	10uM	HEPG2	6h	LINCSCP_22978
LINCSCP_149648	0.274621584	6.724968975e-06	261	AZD4547	LSM-6308	NA	1.11uM	NPC.TAK	24h	LINCSCP_149648
LINCSCP_64275	0.2745743714	6.750499504e-06	261	CHEMBL2356381	LSM-39052	NA	5uM	VCAP	24h	LINCSCP_64275
