signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_144766	0.6341497117	9.778685077e-15	119	TORIN-2	LSM-1080	MTOR	3.33uM	MDAMB231	24h	LINCSCP_144766
LINCSCP_638	0.6338418232	1.016407708e-14	119	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	A375	24h	LINCSCP_638
LINCSCP_143078	0.6337090749	1.033475546e-14	119	MLN 2238	LSM-4944	PSMB1	0.37uM	MCF7	24h	LINCSCP_143078
LINCSCP_150979	0.6332731592	1.091502613e-14	119	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	10uM	PC3	24h	LINCSCP_150979
LINCSCP_44823	0.6330952452	1.116084049e-14	119	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	PC3	24h	LINCSCP_44823
LINCSCP_131354	0.6326603173	1.178460596e-14	119	Radicicol	LSM-43303	NA	10uM	MCF10A	24h	LINCSCP_131354
LINCSCP_130703	0.6326217728	1.184149052e-14	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF10A	24h	LINCSCP_130703
LINCSCP_171225	0.63232603	1.22869124e-14	119	CEP-18770 (Delanzomib)	LSM-45410	NA	0.04uM	YAPC	24h	LINCSCP_171225
LINCSCP_9156	0.63206966	1.268616318e-14	119	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	3uM	A549	24h	LINCSCP_9156
LINCSCP_44516	0.6318627464	1.301755338e-14	119	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	PC3	24h	LINCSCP_44516
LINCSCP_25592	0.6318360684	1.306088738e-14	119	AZD-8055	LSM-1007	MTOR	10uM	HT29	24h	LINCSCP_25592
LINCSCP_116379	0.6318349854	1.306264958e-14	119	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	10uM	HT29	24h	LINCSCP_116379
LINCSCP_126478	0.6318317541	1.306790846e-14	119	Crizotinib	LSM-1027	ALK|MET	10uM	HT29	24h	LINCSCP_126478
LINCSCP_111383	0.6313827754	1.381895513e-14	119	TORIN-2	LSM-1080	MTOR	0.12uM	HEPG2	24h	LINCSCP_111383
LINCSCP_44821	0.6313089749	1.394635284e-14	119	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	PC3	24h	LINCSCP_44821
LINCSCP_97862	0.6310994415	1.431430489e-14	119	MLN 2238	LSM-4944	PSMB1	0.12uM	HA1E	24h	LINCSCP_97862
LINCSCP_43380	0.6306723006	1.509380537e-14	119	SCHEMBL13586708	LSM-44623	FKBP1A|MTOR	10uM	NPC	24h	LINCSCP_43380
LINCSCP_114464	0.63065721	1.512208514e-14	119	GW-5074	LSM-42779	RAF1	10uM	HME1	24h	LINCSCP_114464
LINCSCP_67609	0.6305161841	1.538886512e-14	119	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	MCF7	24h	LINCSCP_67609
LINCSCP_66355	0.6301878551	1.602779143e-14	119	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	24h	LINCSCP_66355
LINCSCP_149057	0.6301305128	1.614198995e-14	119	AZ20	LSM-36357	NA	10uM	NPC	24h	LINCSCP_149057
LINCSCP_112670	0.6300008579	1.640312014e-14	119	PF-03758309	LSM-4254	PAK4	3.33uM	HEPG2	24h	LINCSCP_112670
LINCSCP_171088	0.6296140687	1.720672956e-14	119	AT13387	LSM-45514	NA	10uM	YAPC	24h	LINCSCP_171088
LINCSCP_19211	0.6295935939	1.725031731e-14	119	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	HCC515	24h	LINCSCP_19211
LINCSCP_25868	0.6295510408	1.734124952e-14	119	SMR000206938	LSM-1663	NA	10uM	HT29	24h	LINCSCP_25868
LINCSCP_34121	0.6293123437	1.786001558e-14	119	EMF-SUMO1-39	LSM-36422	NA	10uM	MCF7	24h	LINCSCP_34121
LINCSCP_31368	0.6292455113	1.800794318e-14	119	CHEMBL2057941	LSM-2856	NA	10uM	MCF7	24h	LINCSCP_31368
LINCSCP_69604	0.6292385726	1.802336935e-14	119	EX-8678	LSM-1147	NA	1.11uM	A375	24h	LINCSCP_69604
LINCSCP_19393	0.6290982074	1.833819922e-14	119	CHEMBL179288	LSM-3648	NA	10uM	HCC515	24h	LINCSCP_19393
LINCSCP_25461	0.6290275017	1.849880272e-14	119	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	HT29	24h	LINCSCP_25461
LINCSCP_17873	0.628978191	1.861161626e-14	119	Cucurbitacin I	LSM-42825	JAK2|STAT3	10uM	HCC515	24h	LINCSCP_17873
LINCSCP_144922	0.6289734465	1.862250599e-14	119	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	MDAMB231	24h	LINCSCP_144922
LINCSCP_143077	0.6288314852	1.895121451e-14	119	MLN 2238	LSM-4944	PSMB1	1.11uM	MCF7	24h	LINCSCP_143077
LINCSCP_79015	0.6288101142	1.900118404e-14	119	Atorvastatin	LSM-5771	DPP4|HMGCR	10uM	A375	24h	LINCSCP_79015
LINCSCP_41732	0.6286573204	1.936218912e-14	119	MG-132	LSM-1107	PSMB1	0.5uM	NKDBA	24h	LINCSCP_41732
LINCSCP_114275	0.6286238501	1.944215371e-14	119	Anacardic acid	LSM-6320	NA	10uM	HME1	24h	LINCSCP_114275
LINCSCP_130707	0.6286118898	1.947080583e-14	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	MCF10A	24h	LINCSCP_130707
LINCSCP_5781	0.6285776289	1.955310874e-14	119	Cerivastatin	LSM-43237	HMGCR	10uM	A549	24h	LINCSCP_5781
LINCSCP_29194	0.6285641217	1.958564909e-14	119	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	JURKAT	24h	LINCSCP_29194
LINCSCP_170551	0.6284409462	1.988482732e-14	119	BMS-299897	LSM-6207	NA	3.33uM	YAPC	24h	LINCSCP_170551
LINCSCP_23039	0.6281825034	2.052704141e-14	119	Butein	LSM-42896	ACE	10uM	HEPG2	6h	LINCSCP_23039
LINCSCP_4011	0.6281534655	2.060044462e-14	119	CHEMBL3182405	LSM-4793	NA	0.37uM	A375	24h	LINCSCP_4011
LINCSCP_116157	0.6280837622	2.077768491e-14	119	Crizotinib	LSM-1027	ALK|MET	10uM	HT29	24h	LINCSCP_116157
LINCSCP_69047	0.6280563677	2.084774746e-14	119	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	A375	24h	LINCSCP_69047
LINCSCP_34115	0.6279748643	2.105755486e-14	119	BRD-A49848186	LSM-36420	NA	10uM	MCF7	24h	LINCSCP_34115
LINCSCP_688	0.6278204901	2.146057885e-14	119	Cytochalasin B	LSM-43278	ACTB	10uM	A375	24h	LINCSCP_688
LINCSCP_67844	0.6276704124	2.185955861e-14	119	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_67844
LINCSCP_39000	0.6276379836	2.194671121e-14	119	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.1uM	MDAMB231	24h	LINCSCP_39000
LINCSCP_224054	0.6275696707	2.213140787e-14	119	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	HT29	24h	LINCSCP_224054
LINCSCP_116788	0.627431156	2.251055041e-14	119	EX-8678	LSM-1147	NA	3.33uM	HT29	24h	LINCSCP_116788
LINCSCP_111466	0.627336847	2.277229275e-14	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	HEPG2	24h	LINCSCP_111466
LINCSCP_144636	0.6273167084	2.282856623e-14	119	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	MDAMB231	24h	LINCSCP_144636
LINCSCP_11694	0.627233242	2.306324008e-14	119	TORIN1	LSM-1079	MTOR	10uM	BT20	24h	LINCSCP_11694
LINCSCP_37842	0.6272085782	2.313303191e-14	119	AC1NUE3V	LSM-43141	DUSP1|DUSP6	10uM	MCF7	24h	LINCSCP_37842
LINCSCP_117156	0.6271408948	2.332561179e-14	119	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HT29	24h	LINCSCP_117156
LINCSCP_169903	0.6270570039	2.356646746e-14	119	XL888	LSM-45553	NA	3.33uM	YAPC	24h	LINCSCP_169903
LINCSCP_148932	0.6269769599	2.379852791e-14	119	BIX01294	LSM-4571	EHMT2	10uM	NPC	24h	LINCSCP_148932
LINCSCP_90360	0.6268760167	2.409434235e-14	119	Oprozomib (ONX 0912)	LSM-45496	NA	0.37uM	HA1E	24h	LINCSCP_90360
LINCSCP_139776	0.6267890992	2.435191144e-14	119	MLN-0128	LSM-1206	MTOR	10uM	MCF7	24h	LINCSCP_139776
LINCSCP_33934	0.6267332072	2.45189501e-14	119	CHEMBL2362360	LSM-42010	NA	10uM	MCF7	24h	LINCSCP_33934
LINCSCP_174618	0.6266830655	2.46697494e-14	119	IMD-0354	LSM-3667	IKBKB	3.33uM	YAPC	24h	LINCSCP_174618
LINCSCP_78609	0.6266787283	2.468283555e-14	119	VU-0402605	LSM-45754	NA	0.04uM	A375	24h	LINCSCP_78609
LINCSCP_31543	0.6265368426	2.511466734e-14	119	ML162	LSM-1493	NA	10uM	MCF7	24h	LINCSCP_31543
LINCSCP_123398	0.6264585709	2.535601793e-14	119	R547	LSM-45812	NA	3.33uM	HT29	24h	LINCSCP_123398
LINCSCP_67876	0.6264325811	2.543665388e-14	119	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_67876
LINCSCP_171776	0.6263368553	2.573580574e-14	119	BIIB 021	LSM-5627	HSP90AA1	10uM	YAPC	24h	LINCSCP_171776
LINCSCP_150830	0.626329447	2.575909918e-14	119	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	PC3	24h	LINCSCP_150830
LINCSCP_24156	0.6262766405	2.592572889e-14	119	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HL60	6h	LINCSCP_24156
LINCSCP_30589	0.6259817527	2.68756501e-14	119	SCHEMBL14379041	LSM-43082	PPARG	10uM	MCF7	24h	LINCSCP_30589
LINCSCP_129800	0.6259467443	2.699064109e-14	119	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	LNCAP	24h	LINCSCP_129800
LINCSCP_169905	0.625890847	2.717523581e-14	119	XL888	LSM-45553	NA	0.37uM	YAPC	24h	LINCSCP_169905
LINCSCP_25411	0.6258555353	2.729247978e-14	119	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	HT29	24h	LINCSCP_25411
LINCSCP_3615	0.625564563	2.827745376e-14	119	BRD-K73008154	LSM-41235	NA	10uM	A375	24h	LINCSCP_3615
LINCSCP_69605	0.6253802744	2.891904413e-14	119	EX-8678	LSM-1147	NA	0.37uM	A375	24h	LINCSCP_69605
LINCSCP_64543	0.6253021049	2.919543413e-14	119	Withaferin A	LSM-6685	IKBKB|NAMPT	1uM	VCAP	48h	LINCSCP_64543
LINCSCP_140914	0.6251957337	2.957565988e-14	119	MLN9708	LSM-45406	NA	0.04uM	MCF7	24h	LINCSCP_140914
LINCSCP_44841	0.6251369215	2.978794367e-14	119	SCHEMBL6851809	LSM-43061	MTOR	10uM	PC3	24h	LINCSCP_44841
LINCSCP_73833	0.6249609109	3.043213054e-14	119	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_73833
LINCSCP_29558	0.624910955	3.061741553e-14	119	SCHEMBL6874948	LSM-5674	LCK	10uM	MCF10A	24h	LINCSCP_29558
LINCSCP_33401	0.6248173977	3.096736662e-14	119	Diphenyleneiodonium	LSM-3467	NOS2|NOS3	10uM	MCF7	24h	LINCSCP_33401
LINCSCP_139416	0.6247201143	3.133537089e-14	119	CEP-18770 (Delanzomib)	LSM-45410	NA	10uM	MCF7	24h	LINCSCP_139416
LINCSCP_157980	0.6245946952	3.181607419e-14	119	MLN-0128	LSM-1206	MTOR	0.37uM	PC3	24h	LINCSCP_157980
LINCSCP_121812	0.6245718249	3.190449888e-14	119	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HT29	24h	LINCSCP_121812
LINCSCP_114441	0.6244841739	3.224560364e-14	119	PF-03758309	LSM-4254	PAK4	3.33uM	HME1	24h	LINCSCP_114441
LINCSCP_145509	0.6244753642	3.228008245e-14	119	TAE-684	LSM-1024	ALK	3.33uM	MDAMB231	24h	LINCSCP_145509
LINCSCP_139229	0.6243829847	3.264379564e-14	119	Cilengitide	LSM-45233	NA	0.04uM	MCF7	24h	LINCSCP_139229
LINCSCP_145457	0.6243205215	3.289197385e-14	119	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	MDAMB231	24h	LINCSCP_145457
LINCSCP_143076	0.6242303004	3.325367414e-14	119	MLN 2238	LSM-4944	PSMB1	3.33uM	MCF7	24h	LINCSCP_143076
LINCSCP_150884	0.6241268585	3.367312829e-14	119	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	PC3	24h	LINCSCP_150884
LINCSCP_171089	0.6240082276	3.416049539e-14	119	AT13387	LSM-45514	NA	3.33uM	YAPC	24h	LINCSCP_171089
LINCSCP_144767	0.6239165158	3.454195607e-14	119	TORIN-2	LSM-1080	MTOR	1.11uM	MDAMB231	24h	LINCSCP_144767
LINCSCP_129877	0.623877338	3.470616754e-14	119	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	LNCAP	24h	LINCSCP_129877
LINCSCP_156596	0.6238182473	3.495527612e-14	119	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	PC3	24h	LINCSCP_156596
LINCSCP_41977	0.6237824311	3.510710985e-14	119	CHEMBL2141330	LSM-39999	NA	10uM	NOMO1	24h	LINCSCP_41977
LINCSCP_25781	0.623700568	3.545655553e-14	119	CHEMBL3182405	LSM-4793	NA	10uM	HT29	6h	LINCSCP_25781
LINCSCP_34143	0.6236776544	3.555496859e-14	119	Ethacrynic acid	LSM-3420	SLC12A1	10uM	MCF7	24h	LINCSCP_34143
LINCSCP_113965	0.6236067965	3.586098199e-14	119	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HME1	24h	LINCSCP_113965
LINCSCP_18759	0.6233805305	3.68553626e-14	119	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	HCC515	24h	LINCSCP_18759
LINCSCP_99999	0.6233540884	3.697330055e-14	119	EX-8678	LSM-1147	NA	0.37uM	HCC515	24h	LINCSCP_99999
LINCSCP_4009	0.6233035547	3.719971172e-14	119	CHEMBL3182405	LSM-4793	NA	0.04uM	A375	24h	LINCSCP_4009
LINCSCP_116426	0.6232977246	3.722591908e-14	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HT29	24h	LINCSCP_116426
LINCSCP_174873	0.6232620536	3.738665901e-14	119	MLN 2238	LSM-4944	PSMB1	0.12uM	YAPC	24h	LINCSCP_174873
LINCSCP_113971	0.6232545185	3.742069947e-14	119	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	HME1	24h	LINCSCP_113971
LINCSCP_30653	0.6231842986	3.773937357e-14	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	MCF7	24h	LINCSCP_30653
LINCSCP_74000	0.6230245815	3.847404504e-14	119	TAK-733	LSM-45834	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_74000
LINCSCP_138745	0.6228673884	3.921064812e-14	119	BMS-299897	LSM-6207	NA	3.33uM	MCF7	24h	LINCSCP_138745
LINCSCP_32945	0.6227424269	3.980596032e-14	119	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	MCF7	24h	LINCSCP_32945
LINCSCP_144849	0.6227118019	3.995318946e-14	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MDAMB231	24h	LINCSCP_144849
LINCSCP_116421	0.6225058971	4.09568826e-14	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HT29	24h	LINCSCP_116421
LINCSCP_130705	0.6224740322	4.111437992e-14	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	MCF10A	24h	LINCSCP_130705
LINCSCP_151327	0.6223535382	4.171526989e-14	119	TAE-684	LSM-1024	ALK	10uM	PC3	24h	LINCSCP_151327
LINCSCP_66347	0.6223182953	4.189262721e-14	119	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	24h	LINCSCP_66347
LINCSCP_144801	0.6221763315	4.261448766e-14	119	PIK-93	LSM-1191	NA	10uM	MDAMB231	24h	LINCSCP_144801
LINCSCP_18752	0.6221647704	4.267380269e-14	119	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	HCC515	24h	LINCSCP_18752
LINCSCP_143063	0.6221522286	4.273823927e-14	119	Crizotinib	LSM-1027	ALK|MET	10uM	MCF7	24h	LINCSCP_143063
LINCSCP_44770	0.6221044222	4.298472445e-14	119	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	LSM-42826	OPRD1	10uM	PC3	6h	LINCSCP_44770
LINCSCP_3059	0.6220588597	4.322092346e-14	119	CVF-SUMO-11	LSM-4838	NA	10uM	A375	6h	LINCSCP_3059
LINCSCP_55082	0.621962865	4.372269519e-14	119	BRD-K23582869-001-01-3	LSM-38556	NA	10uM	THP1	24h	LINCSCP_55082
LINCSCP_78244	0.6219444734	4.381947284e-14	119	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_78244
LINCSCP_144926	0.6218629063	4.425119376e-14	119	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.04uM	MDAMB231	24h	LINCSCP_144926
LINCSCP_702	0.6218050331	4.456000654e-14	119	DG-041	LSM-43279	PTGER3	40uM	A375	24h	LINCSCP_702
LINCSCP_152882	0.6218032241	4.456969321e-14	119	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	3.33uM	PC3	24h	LINCSCP_152882
LINCSCP_174617	0.6217940037	4.46190968e-14	119	IMD-0354	LSM-3667	IKBKB	10uM	YAPC	24h	LINCSCP_174617
LINCSCP_69579	0.6217271415	4.497894131e-14	119	noscapine	NA	NA	3.33uM	A375	24h	LINCSCP_69579
LINCSCP_81639	0.621612307	4.56035486e-14	119	ZSTK 474	LSM-1053	PIK3CG	10uM	A549	24h	LINCSCP_81639
LINCSCP_120473	0.6213771273	4.690911288e-14	119	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	HT29	24h	LINCSCP_120473
LINCSCP_123196	0.6212643345	4.754806224e-14	119	MLN-0128	LSM-1206	MTOR	1.11uM	HT29	24h	LINCSCP_123196
LINCSCP_143088	0.6212256521	4.776912846e-14	119	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_143088
LINCSCP_144670	0.6211746767	4.806197178e-14	119	CHEMBL1083527	LSM-1122	NA	10uM	MDAMB231	24h	LINCSCP_144670
LINCSCP_19242	0.6211051942	4.846394193e-14	119	AC1MSUFC	LSM-6191	HMGCR	40uM	HCC515	24h	LINCSCP_19242
LINCSCP_7286	0.6210067846	4.903884648e-14	119	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	A549	24h	LINCSCP_7286
LINCSCP_69046	0.6210005111	4.907571921e-14	119	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A375	24h	LINCSCP_69046
LINCSCP_144921	0.6209317185	4.948182227e-14	119	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	MDAMB231	24h	LINCSCP_144921
LINCSCP_46533	0.6208730373	4.983081007e-14	119	JW-7-24-1	LSM-42734	LCK	10uM	PC3	24h	LINCSCP_46533
LINCSCP_144615	0.6208352048	5.005707216e-14	119	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	MDAMB231	24h	LINCSCP_144615
LINCSCP_66145	0.6206977486	5.088756459e-14	119	BRD-K72382350	LSM-12870	NA	10uM	VCAP	24h	LINCSCP_66145
LINCSCP_118095	0.6206620873	5.110520058e-14	119	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	10uM	HT29	24h	LINCSCP_118095
LINCSCP_131378	0.6205859616	5.157280992e-14	119	WYE 125132	LSM-1064	MTOR	10uM	MCF10A	24h	LINCSCP_131378
LINCSCP_116425	0.6205488621	5.180219873e-14	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	HT29	24h	LINCSCP_116425
LINCSCP_37417	0.6204837755	5.220702823e-14	119	Thiostrepton	LSM-43142	FOXM1	10uM	MCF7	24h	LINCSCP_37417
LINCSCP_114346	0.6204618545	5.234406367e-14	119	CGK733	LSM-1610	ATM|ATR	10uM	HME1	24h	LINCSCP_114346
LINCSCP_25599	0.6197828089	5.676615656e-14	119	CHEMBL179288	LSM-3648	NA	10uM	HT29	24h	LINCSCP_25599
LINCSCP_111465	0.6196927881	5.737893359e-14	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HEPG2	24h	LINCSCP_111465
LINCSCP_55322	0.6194437227	5.910796683e-14	119	Phorbol Myristate Acetate	LSM-25630	NA	10uM	U937	24h	LINCSCP_55322
LINCSCP_111464	0.6194403983	5.913138342e-14	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HEPG2	24h	LINCSCP_111464
LINCSCP_46445	0.6194028192	5.939671243e-14	119	BSPBIO_000981	LSM-43126	ACTA1	10uM	PC3	24h	LINCSCP_46445
LINCSCP_113845	0.6191727994	6.104612936e-14	119	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	HME1	24h	LINCSCP_113845
LINCSCP_122476	0.6191299509	6.135825696e-14	119	Protriptyline	LSM-2936	SLC6A2|SLC6A4	10uM	HT29	24h	LINCSCP_122476
LINCSCP_174872	0.6190767252	6.174813303e-14	119	MLN 2238	LSM-4944	PSMB1	0.37uM	YAPC	24h	LINCSCP_174872
LINCSCP_131268	0.6188824191	6.319192256e-14	119	BRD-A24396574-001-01-5	LSM-5006	NA	1.11uM	MCF10A	24h	LINCSCP_131268
LINCSCP_130706	0.6188613689	6.335028804e-14	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	MCF10A	24h	LINCSCP_130706
LINCSCP_170197	0.6187443889	6.423739472e-14	119	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	YAPC	24h	LINCSCP_170197
LINCSCP_19229	0.6186942889	6.462099758e-14	119	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	HCC515	24h	LINCSCP_19229
LINCSCP_137052	0.6186891051	6.466081549e-14	119	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	MCF7	24h	LINCSCP_137052
LINCSCP_33906	0.6185597632	6.566205577e-14	119	CHEMBL2138962	LSM-40974	NA	10uM	MCF7	24h	LINCSCP_33906
LINCSCP_144807	0.6185300369	6.589428408e-14	119	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	10uM	MDAMB231	24h	LINCSCP_144807
LINCSCP_144718	0.6183421797	6.738040359e-14	119	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	MDAMB231	24h	LINCSCP_144718
LINCSCP_78514	0.6183337001	6.744824662e-14	119	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	A375	24h	LINCSCP_78514
LINCSCP_140910	0.6181835637	6.866047069e-14	119	MLN9708	LSM-45406	NA	3.33uM	MCF7	24h	LINCSCP_140910
LINCSCP_142156	0.6180609352	6.966624789e-14	119	VU-0402605	LSM-45754	NA	0.04uM	MCF7	24h	LINCSCP_142156
LINCSCP_81944	0.6180057807	7.012326116e-14	119	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A549	24h	LINCSCP_81944
LINCSCP_170818	0.6179940283	7.022101739e-14	119	KW-2478	LSM-45404	NA	10uM	YAPC	24h	LINCSCP_170818
LINCSCP_111422	0.617777758	7.204372892e-14	119	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	3.33uM	HEPG2	24h	LINCSCP_111422
LINCSCP_67628	0.6177628919	7.217069118e-14	119	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	MCF7	24h	LINCSCP_67628
LINCSCP_569	0.6174735673	7.468529393e-14	119	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	A375	24h	LINCSCP_569
LINCSCP_143448	0.6174618865	7.478858004e-14	119	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_143448
