term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR014_BICR6.311_96H_C08_CEACAM5 up	f76c8edf-4f47-4145-966e-94066231e6bb	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR014	BICR6.311	96H	C08	CEACAM5	N/A	up
LKCP001_A549_24H_I07_amuvatinib_10uM up	dc7e6ba6-c74d-4934-a2d9-46264b38fa38	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	LKCP001	A549	24H	I07	amuvatinib	10uM	up
FIBR040_MCLF056CN_6H_I09_oligomycin-a_4uM down	b851defa-dcf9-4acf-b61c-222caae18efb	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	FIBR040	MCLF056CN	6H	I09	oligomycin-a	4uM	down
CPC002_PC3_6H_O04_cinobufagin_10uM up	0a369aaa-abe1-48fe-b4da-b7e15ea689bb	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	CPC002	PC3	6H	O04	cinobufagin	10uM	up
REP.B014_HT29_24H_N09_metenkephalin_0.25uM up	f7d4f40e-8ece-4215-b801-44d93c851218	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.B014	HT29	24H	N09	metenkephalin	0.25uM	up
ASG003_XC.P909_24H_N16_trametinib_10uM up	b4de8bf7-da57-4f5c-8c0b-3725695306ef	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P909	24H	N16	trametinib	10uM	up
FIBR015_MCLF022CN_6H_J07_niclosamide_4uM up	b34ba157-78c3-4516-95cb-88d96cd5dc9d	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	FIBR015	MCLF022CN	6H	J07	niclosamide	4uM	up
XPR021_BICR6.311_96H_E14_NEUROD2 down	836d8a2a-c455-4ec4-9c5d-e864bd04ade4	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR021	BICR6.311	96H	E14	NEUROD2	N/A	down
ASG003_XC.P901_24H_N08_TW-37_0.74uM up	2ca02401-22df-481c-b9a1-95d16b08cd59	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P901	24H	N08	TW-37	0.74uM	up
CPC008_HCC515_6H_N11_VU-0418947-2_10uM up	a4d35e4f-2f2c-4bc1-b88d-9dd83a66b50f	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	CPC008	HCC515	6H	N11	VU-0418947-2	10uM	up
XPR036_A375.311_96H_I22_MAP4K1 down	d9add631-284f-45ec-aa88-6e2cec9cf814	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR036	A375.311	96H	I22	MAP4K1	N/A	down
REP.B015_MCF10A_24H_C24_bortezomib_20uM up	435c6ce7-74c8-4995-9b22-5b2015429bfe	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.B015	MCF10A	24H	C24	bortezomib	20uM	up
CRCGN004_HMELZ_6H_L10_kepone_20uM up	68a0b12e-0635-4212-b67e-792e43a958ab	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	CRCGN004	HMELZ	6H	L10	kepone	20uM	up
LJP009_NPC.CAS9_24H_H10_dabrafenib_0.37uM up	ad724172-93ad-4769-9f9c-04debeed050f	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	LJP009	NPC.CAS9	24H	H10	dabrafenib	0.37uM	up
ASG003_MCF7_48H_L16_nutlin-3_10uM down	4ef194a6-6699-4d79-b5c2-42176b0619ce	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	MCF7	48H	L16	nutlin-3	10uM	down
XPR037_ES2.311_96H_N01_GALNT2 down	caa21652-9bb0-4f67-a691-544ebec4d509	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR037	ES2.311	96H	N01	GALNT2	N/A	down
ASG003_XC.P904_24H_B06_R-547_0.12uM down	6be95c38-bcb1-4cab-8dc7-837d3f4bf51a	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P904	24H	B06	R-547	0.12uM	down
PAC018_U2OS_6H_F15_BRD-K07485506_10uM down	635527b7-bec8-43d3-b766-16d11ba6d8f6	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	PAC018	U2OS	6H	F15	BRD-K07485506	10uM	down
FIBR024_MCLF126CN_6H_K12_QS-11_4uM up	f8a315ec-a977-4123-ab5f-efa280c52d5e	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	FIBR024	MCLF126CN	6H	K12	QS-11	4uM	up
ASG003_XC.P914_24H_N21_PD-0325901_0.12uM up	8112ecf3-4660-47e8-bb13-5b733c75e476	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P914	24H	N21	PD-0325901	0.12uM	up
CPC020_A375_6H_M01_YL-54_10uM up	d57e510a-06e0-4c49-893b-ed140fc84790	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	CPC020	A375	6H	M01	YL-54	10uM	up
ASG003_XC.P909_24H_E05_selumetinib_1.11uM up	a7931a26-6c1f-420e-a7e8-2403b4eeb21f	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P909	24H	E05	selumetinib	1.11uM	up
FIBR006_MCLF033SZ_6H_E03_sonidegib_4uM up	1a1c3f36-84a2-4a95-9c24-9fa7afb7ff59	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	FIBR006	MCLF033SZ	6H	E03	sonidegib	4uM	up
HOG001_A549_6H_P10_tanespimycin_0.004uM down	801b56ce-2d99-4479-aec0-f7f912e11b0e	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	HOG001	A549	6H	P10	tanespimycin	0.004uM	down
PAC022_U2OS_6H_E16_BRD-K33961669_10uM up	287455c3-7c33-497e-9308-1997dc83718a	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	PAC022	U2OS	6H	E16	BRD-K33961669	10uM	up
XPR014_BICR6.311_96H_G04_CDKN1C up	60547b16-aab2-4c51-98ec-c3950520bde9	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR014	BICR6.311	96H	G04	CDKN1C	N/A	up
FIBR015_MCLF022CN_6H_A22_BRD-K05402890_0.08uM up	ae904d13-6ba9-4be2-b86b-a9002dcfb276	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	FIBR015	MCLF022CN	6H	A22	BRD-K05402890	0.08uM	up
REP.A021_MCF7_24H_C11_CX-4945_0.125uM up	7872362f-89e0-4977-8429-989399621a9f	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.A021	MCF7	24H	C11	CX-4945	0.125uM	up
XPR042_ES2.311_96H_I21_DFFA up	8e3be462-fad6-4b01-ae40-1599242b1fda	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR042	ES2.311	96H	I21	DFFA	N/A	up
FIBR016_MCLF022CN_6H_G14_CD-437_0.74uM up	a94433b5-2526-4a6c-8bac-679b2e28cccd	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	FIBR016	MCLF022CN	6H	G14	CD-437	0.74uM	up
XPR012_PC3.311B_96H_G21_MIA3 down	f3f4b9f1-f560-4921-b70b-7e54810b9cda	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR012	PC3.311B	96H	G21	MIA3	N/A	down
XPR008_BICR6.311_96H_E12_XPO1 up	d98a3a71-f7cb-471f-84af-9def36962447	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR008	BICR6.311	96H	E12	XPO1	N/A	up
XPR014_BICR6.311_96H_D08_CKMT1A up	988219e3-4a1b-44ee-9361-f49bc8c9285d	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR014	BICR6.311	96H	D08	CKMT1A	N/A	up
ASG003_XC.P901_24H_M19_afatinib_10uM down	83e5e8ec-7ca3-48be-9ad0-0d482ced306e	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P901	24H	M19	afatinib	10uM	down
REP.B013_A375_24H_G10_vinburnine_0.06uM up	d0984cba-16d7-4296-a3c2-17a78593236e	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.B013	A375	24H	G10	vinburnine	0.06uM	up
XPR014_BICR6.311_96H_N16_CILP2 down	a4c438e5-e184-47ec-83eb-02988752eec1	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR014	BICR6.311	96H	N16	CILP2	N/A	down
REP.A001_HELA_3H_G03_lestaurtinib_1.11uM up	f7553199-13db-440a-9dad-f18816c5c260	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.A001	HELA	3H	G03	lestaurtinib	1.11uM	up
ASG003_XC.P092_24H_J11_mitoxantrone_1.11uM down	c76356cc-bedd-4491-accd-b9d9fb97f2c4	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P092	24H	J11	mitoxantrone	1.11uM	down
REP.B007_A375_24H_B17_AZD-9291_0.03uM up	0507cdd2-580b-4de4-848a-98f7238c41cb	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.B007	A375	24H	B17	AZD-9291	0.03uM	up
DOSVAL002_HCC515_24H_K11_troglitazone_10uM down	879bac52-bb00-43cb-b1d9-82ee5427045b	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	DOSVAL002	HCC515	24H	K11	troglitazone	10uM	down
LKCP001_A549_6H_G10_vandetanib_10uM down	48bb3b6e-40ca-4cd0-ba01-e83ae7c4a605	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	LKCP001	A549	6H	G10	vandetanib	10uM	down
PAC008_U2OS_6H_A24_BRD-K40019775_10uM down	81c46e44-338f-4db7-90be-d1ea72765e1b	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	PAC008	U2OS	6H	A24	BRD-K40019775	10uM	down
REP.A007_A375_24H_B15_AZD-9291_1.11uM up	6362206b-b58c-4703-bfc5-a6d115643681	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.A007	A375	24H	B15	AZD-9291	1.11uM	up
XPR040_SNU761.311_96H_P09_LGALS1 up	f6d59821-96f2-489c-8bb9-07c86995f833	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR040	SNU761.311	96H	P09	LGALS1	N/A	up
MOAR007_PC3_24H_C16_lopinavir_10uM up	95102a5e-1507-417f-a44f-49bb912efe83	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	MOAR007	PC3	24H	C16	lopinavir	10uM	up
XPR014_BICR6.311_96H_O15_CD69 down	459e015d-4d51-4252-bfd7-74438b2c6164	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR014	BICR6.311	96H	O15	CD69	N/A	down
XPR014_BICR6.311_96H_H23_SPR down	ced87b88-80ad-46a0-bf47-e0382e2bbfe2	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR014	BICR6.311	96H	H23	SPR	N/A	down
XPR014_BICR6.311_96H_J09_CHD1 up	9d6ba86f-0309-4e8c-8fa8-c908afb92c99	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR014	BICR6.311	96H	J09	CHD1	N/A	up
ASG003_XC.P904_24H_H22_PJ-34_10uM down	353882be-c50b-4a3e-815c-292f8e394562	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P904	24H	H22	PJ-34	10uM	down
HOG001_A549_6H_E14_perhexiline_10uM up	023d81e4-6ee6-469f-b1f2-14ecfe7fae2a	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	HOG001	A549	6H	E14	perhexiline	10uM	up
ASG003_XC.P914_24H_N17_trametinib_1.11uM up	d9c61a06-34a6-4aad-ab2f-e917fc14b613	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P914	24H	N17	trametinib	1.11uM	up
REP.A011_MCF7_24H_F03_bupropion_1.11uM down	70e67a88-ce12-42a4-9d35-ff4434b2a1f4	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.A011	MCF7	24H	F03	bupropion	1.11uM	down
ASG003_XC.P931_24H_D05_BI-2536_1.11uM down	b295d7f7-1bbb-404d-a97f-a4e01dfa03a0	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P931	24H	D05	BI-2536	1.11uM	down
ASG003_XC.P911_24H_N17_trametinib_1.11uM up	fb1f2431-31a3-4c92-b708-75e28c82ebfe	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P911	24H	N17	trametinib	1.11uM	up
ASG003_XC.P915_24H_N08_TW-37_0.74uM up	6ad36fe6-5eac-4831-ae9c-33ff7d125d0e	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P915	24H	N08	TW-37	0.74uM	up
PAC057_U2OS_6H_I15_BRD-M49151292_10uM down	f0832e8a-fd30-426c-b77a-5022e0819f41	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	PAC057	U2OS	6H	I15	BRD-M49151292	10uM	down
ASG003_XC.P930_24H_D16_barasertib-HQPA_10uM up	2965f0b5-1f96-4dcc-a7ca-6fd6e1afcee5	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P930	24H	D16	barasertib-HQPA	10uM	up
FIBR037_MCLF035SZ_6H_N18_parthenolide_4uM down	8fb6be38-f839-4851-a6f7-f0bc57980dfa	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	FIBR037	MCLF035SZ	6H	N18	parthenolide	4uM	down
LJP005_MCF10A_3H_E19_dovitinib_10uM up	3ebd2952-2b5c-4944-9038-5ac843f229ce	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	LJP005	MCF10A	3H	E19	dovitinib	10uM	up
LKCP002_A549_24H_C10_amuvatinib_10uM up	08b16fa3-99f5-447b-8d55-aab8218ee62c	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	LKCP002	A549	24H	C10	amuvatinib	10uM	up
REP.A012_HT29_24H_I22_cefoperazone_0.37uM down	4d6797a6-abc6-4e6b-853c-2ac3bd87d97a	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.A012	HT29	24H	I22	cefoperazone	0.37uM	down
XPR014_BICR6.311_96H_B14_CLMP down	7cd24127-fda5-4334-a069-06af6812013b	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR014	BICR6.311	96H	B14	CLMP	N/A	down
XPR020_MCF7.311_96H_F01_MMP23B up	5ef49ca4-8cba-44ec-b0de-c3af70554015	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR020	MCF7.311	96H	F01	MMP23B	N/A	up
ASG003_XC.P931_24H_D23_birinapant_1.11uM up	001f64bd-4f73-4189-9d91-4d87a0fa19ab	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P931	24H	D23	birinapant	1.11uM	up
PAC047_U2OS_6H_G13_BRD-K54161818_10uM down	9110ba79-ac8c-4b00-bb80-20da3537111f	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	PAC047	U2OS	6H	G13	BRD-K54161818	10uM	down
REP.A006_MCF7_24H_H17_TH-302_0.125uM down	74a2fba8-3914-4e3c-81f6-60a6588782d9	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.A006	MCF7	24H	H17	TH-302	0.125uM	down
REP.B007_A375_24H_L07_empagliflozin_2.22uM up	d689a140-b632-479b-a3e4-4d5f80e44bfd	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.B007	A375	24H	L07	empagliflozin	2.22uM	up
LJP005_MCF10A_3H_J20_PF-477736_3.33uM up	309ab6cc-7c6d-4d2a-8f22-638a1f6fd068	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	LJP005	MCF10A	3H	J20	PF-477736	3.33uM	up
XPR016_BICR6.311_96H_E09_DSG2 down	dc0fa754-5933-4882-b287-957bb5861e59	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR016	BICR6.311	96H	E09	DSG2	N/A	down
XPR016_BICR6.311_96H_H03_EMB down	27e05a4c-8aef-4947-af99-bab860059a24	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR016	BICR6.311	96H	H03	EMB	N/A	down
CPC013_PC3_6H_G22_I-070759_10uM up	897ec1ab-c42a-488d-8853-a4c57e8a5892	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	CPC013	PC3	6H	G22	I-070759	10uM	up
MUC.CP002_NKDBA_24H_L03_SA-247582_1.11uM up	9fdd1e6f-78e3-448a-ac82-73a52bc6bab5	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	MUC.CP002	NKDBA	24H	L03	SA-247582	1.11uM	up
XPR037_ES2.311_96H_K12_FOSB up	7d096476-e9fd-4bc8-b6ab-3b0cd79d080f	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR037	ES2.311	96H	K12	FOSB	N/A	up
FIBR006_MCLF033SZ_6H_I03_trifluoperazine_4uM down	71f8c62a-3377-4b42-a216-adb7199b8444	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	FIBR006	MCLF033SZ	6H	I03	trifluoperazine	4uM	down
KTOX002_HPTEC_6H_E24_BRD-A91712064_0.3uM up	0936b259-d678-4f69-8abc-83249c4a5bc2	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	KTOX002	HPTEC	6H	E24	BRD-A91712064	0.3uM	up
FIBR039_MCLF056CN_6H_N17_dexamethasone_0.37uM down	10918a8a-dac4-4dbe-a2fb-7a25164021de	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	FIBR039	MCLF056CN	6H	N17	dexamethasone	0.37uM	down
XPR021_BICR6.311_96H_D09_RRM1 up	5995a652-a082-4aeb-bc7a-f9adb4e99223	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR021	BICR6.311	96H	D09	RRM1	N/A	up
FIBR040_MCLF056CN_6H_D21_MK-2206_2.22uM down	42d12a59-eab6-4b91-9776-34d4947b0861	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	FIBR040	MCLF056CN	6H	D21	MK-2206	2.22uM	down
CPC020_HA1E_6H_E23_I-606051_10uM up	4258f0ea-92f4-46ae-b8d3-7aa37b4b07ad	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	CPC020	HA1E	6H	E23	I-606051	10uM	up
REP.B011_MCF7_24H_I02_UK-383367_0.74uM up	e332778c-e260-4289-8535-f0d3656b2797	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.B011	MCF7	24H	I02	UK-383367	0.74uM	up
ASG003_XC.L10_24H_E22_nelfinavir_10uM up	e123feae-cdf2-41da-bc80-58ff1942385c	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.L10	24H	E22	nelfinavir	10uM	up
REP.B021_YAPC_24H_A09_nemonapride_0.25uM up	cb19734c-fc62-48c0-ad24-eeb494d3d455	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	REP.B021	YAPC	24H	A09	nemonapride	0.25uM	up
ASG003_XC.P930_24H_A06_LY-294002_0.12uM down	e07edf26-ad4e-4119-a4d2-1af740a277d9	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	ASG003	XC.P930	24H	A06	LY-294002	0.12uM	down
XPR030_BICR6.311_96H_E17_SHMT2 down	ce368334-e134-4ae5-97ac-db53b499a5a4	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR030	BICR6.311	96H	E17	SHMT2	N/A	down
XPR010_ES2.311_96H_P18_EIF4G1 down	019a38dd-1be5-4062-801d-29f3499cc364	250	1.1633201241696702e-21	9.710568760858177e-18	4.714944	52	XPR010	ES2.311	96H	P18	EIF4G1	N/A	down
XPR008_BICR6.311_96H_D05_PDE4A down	9ad3c453-3c9f-4209-9b7b-0cbb33b2f811	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	XPR008	BICR6.311	96H	D05	PDE4A	N/A	down
CPC008_HCC515_6H_N21_VU-0418934-2_10uM up	f5ce5411-2529-42d9-bc9a-18e89682e45f	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	CPC008	HCC515	6H	N21	VU-0418934-2	10uM	up
FIBR009_MCLF123SZ_6H_D17_BMS-754807_2.22uM up	f9f349ea-0e51-40e7-8155-42f5c2036ed2	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	FIBR009	MCLF123SZ	6H	D17	BMS-754807	2.22uM	up
FIBR012_MCLF015CN_6H_O14_GMX-1778_0.004uM up	46c54f9c-0bbc-47e0-9ebc-07def0b00864	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	FIBR012	MCLF015CN	6H	O14	GMX-1778	0.004uM	up
MOAR009_HEC251_24H_P08_LY-2606368_3.33uM up	80f69daa-c33d-4ca3-b7ff-339666be98d9	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	MOAR009	HEC251	24H	P08	LY-2606368	3.33uM	up
REP.A012_HT29_24H_C18_altanserin_0.04uM up	bc164fd9-0c9c-48f4-9fb6-e6eeb664d2b1	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	REP.A012	HT29	24H	C18	altanserin	0.04uM	up
PAC047_U2OS_6H_I11_BRD-K51368089_10uM down	a604abfb-585b-4928-91fd-1d572dfaa02a	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	PAC047	U2OS	6H	I11	BRD-K51368089	10uM	down
FIBR005_MCLF033SZ_6H_K20_amitriptyline_4uM down	d2f62376-23f5-45fc-8e24-7e5d1254ddc0	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	FIBR005	MCLF033SZ	6H	K20	amitriptyline	4uM	down
FIBR014_MCLF162SZ_6H_B07_pemetrexed_0.74uM down	2301201e-e9fb-4a87-8e0c-f6503c9491c2	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	FIBR014	MCLF162SZ	6H	B07	pemetrexed	0.74uM	down
LGR001_XC.L100.L_48H_H01_PD-0325901_10uM up	6a3fdc75-b096-4e14-836a-23ff65d272b5	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	LGR001	XC.L100.L	48H	H01	PD-0325901	10uM	up
PAC018_U2OS_6H_K02_BRD-K13085116_10uM down	b3cbc748-cdfc-4e17-be82-657bc632e19e	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	PAC018	U2OS	6H	K02	BRD-K13085116	10uM	down
FIBR023_MCLF126CN_6H_K14_BRD-A24054354_4uM down	75a7654b-5f56-487f-879b-55a62f268ed1	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	FIBR023	MCLF126CN	6H	K14	BRD-A24054354	4uM	down
ASG003_XC.P092_24H_F05_vorinostat_1.11uM up	45ce6e4d-b527-4d50-970f-d15dafb98124	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	ASG003	XC.P092	24H	F05	vorinostat	1.11uM	up
REP.A002_A375_24H_D14_oxymetazoline_3.33uM down	47523c97-d69f-4b92-b21d-c4d1030a21fe	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	REP.A002	A375	24H	D14	oxymetazoline	3.33uM	down
HAHN001_HCC44_96H_M20_CTNNB1 up	38b35a34-10f6-452c-a897-5cca38199416	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	HAHN001	HCC44	96H	M20	CTNNB1	N/A	up
XPR021_BICR6.311_96H_C04_GAK up	452201fe-6819-43c2-9986-c06c5a91ad23	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	XPR021	BICR6.311	96H	C04	GAK	N/A	up
CPC004_HCC515_24H_H10_iopanoic-acid_10uM up	bb36dd72-f2ac-4ec9-8dae-cfe72c854b91	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	CPC004	HCC515	24H	H10	iopanoic-acid	10uM	up
ASG003_XC.P033_24H_O18_chelidonine_0.12uM down	0d21f95a-e0ef-484a-b719-e8334f65ce2a	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	ASG003	XC.P033	24H	O18	chelidonine	0.12uM	down
REP.A010_PC3_24H_B16_glipizide_0.37uM up	336340b2-1bff-4c0d-820c-de034c6b6199	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	REP.A010	PC3	24H	B16	glipizide	0.37uM	up
XPR014_BICR6.311_96H_F14_CLEC2A up	23739631-01dd-4ca6-a8b0-aac2e9828fd4	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	XPR014	BICR6.311	96H	F14	CLEC2A	N/A	up
LJP005_MCF10A_3H_L04_TG-101348_0.37uM up	fe96f95d-3465-462e-9237-2808b0ad8916	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	LJP005	MCF10A	3H	L04	TG-101348	0.37uM	up
REP.B007_MCF7_24H_E09_glafenine_0.25uM down	3f68c923-592f-4d41-842a-601adb30c902	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	REP.B007	MCF7	24H	E09	glafenine	0.25uM	down
REP.B007_A375_24H_A20_temsirolimus_0.74uM down	b08a8646-5701-4be2-b45b-d6c6d8eeda7e	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	REP.B007	A375	24H	A20	temsirolimus	0.74uM	down
REP.A013_HA1E_24H_A18_conivaptan_0.04uM up	5050e5ee-c2c5-4318-b90a-c2d2430c9169	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	REP.A013	HA1E	24H	A18	conivaptan	0.04uM	up
PAC023_U2OS_6H_C14_BRD-K54864501_10uM down	3985cde3-0cb8-4fcd-981e-a2b954967755	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	PAC023	U2OS	6H	C14	BRD-K54864501	10uM	down
XPR028_BICR6.311_96H_M19_RENBP down	b02c4fa9-3043-46bc-bb7d-dfb5112d250c	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	XPR028	BICR6.311	96H	M19	RENBP	N/A	down
FIBR011_MCLF015CN_6H_D01_hydrocortisone_2.22uM down	d7eeab6a-833a-4a7a-80ab-ece84e17629a	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	FIBR011	MCLF015CN	6H	D01	hydrocortisone	2.22uM	down
ASG003_XC.P033_24H_C14_gefitinib_1.11uM up	9cdc2c99-c13e-4b62-b8da-1d11a1abbe02	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	ASG003	XC.P033	24H	C14	gefitinib	1.11uM	up
FIBR003_MCLF027CN_6H_A22_BRD-K05402890_0.08uM up	1cdc2d15-5136-42af-9d78-a4464ef8ab11	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	FIBR003	MCLF027CN	6H	A22	BRD-K05402890	0.08uM	up
FIBR036_MCLF137CN_6H_K19_entinostat_4uM up	f4f35ebd-d2fd-456f-b0e0-305eda22eda6	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	FIBR036	MCLF137CN	6H	K19	entinostat	4uM	up
PAC005_U2OS_6H_J21_radicicol_20uM up	3e19957f-4105-4267-a6db-c9455b71a3d7	250	7.361929366341785e-21	4.1449268122466706e-17	4.6242719999999995	51	PAC005	U2OS	6H	J21	radicicol	20uM	up
