term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LKCP001_A549_24H_B19_palbociclib_10uM down	51743be8-20d4-440a-af17-88f3b3b646b6	250	6.062925888680979e-22	8.27024989484422e-18	2.650748643761302	97	LKCP001	A549	24H	B19	palbociclib	10uM	down
REP.A018_A375_24H_J19_AMG-232_10uM down	0bc3aa39-a464-47c7-8ced-2fbcecfee5b9	250	6.062925888680979e-22	8.27024989484422e-18	2.650748643761302	97	REP.A018	A375	24H	J19	AMG-232	10uM	down
PRISM001_A375_24H_M07_GSK-1070916_4uM down	12f6f4ee-497c-4a98-81af-fb90777579ee	250	6.062925888680979e-22	8.27024989484422e-18	2.650748643761302	97	PRISM001	A375	24H	M07	GSK-1070916	4uM	down
XPR033_MCF7.311_96H_G22_RPL23 down	564e2a4c-c762-411a-a1eb-01f48664e667	250	6.062925888680979e-22	8.27024989484422e-18	2.650748643761302	97	XPR033	MCF7.311	96H	G22	RPL23	N/A	down
MOA001_A549_24H_P16_mitoxantrone_0.37uM down	77aac561-2884-42ab-9435-cf6c5061b881	250	6.062925888680979e-22	8.27024989484422e-18	2.650748643761302	97	MOA001	A549	24H	P16	mitoxantrone	0.37uM	down
ASG002_AGS_24H_B11_AMG-232_1.11uM down	7f323a33-608b-479d-92e5-27b2e312482d	250	6.062925888680979e-22	8.27024989484422e-18	2.650748643761302	97	ASG002	AGS	24H	B11	AMG-232	1.11uM	down
EMU001_MINO_24H_G14_tanespimycin_2.5uM down	17fd3eaa-ae5b-4bed-83e8-b52410defbad	250	6.062925888680979e-22	8.27024989484422e-18	2.650748643761302	97	EMU001	MINO	24H	G14	tanespimycin	2.5uM	down
LJP009_MCF10A_24H_O05_PD-0325901_0.12uM down	be3e06e0-199d-4c6f-aafd-fe3e196a3c61	250	6.062925888680979e-22	8.27024989484422e-18	2.650748643761302	97	LJP009	MCF10A	24H	O05	PD-0325901	0.12uM	down
XPR016_A375.311_96H_C07_RAF1 down	899c2a1e-2e4a-486b-88d4-6aee5163587a	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	XPR016	A375.311	96H	C07	RAF1	N/A	down
ERG015_VCAP_24H_M19_BRD-K02025760_10uM down	ecd242e2-8730-43b2-82ef-45f260512daf	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	ERG015	VCAP	24H	M19	BRD-K02025760	10uM	down
REP.B004_A549_24H_E13_KPT-330_2.22uM down	bae0a9b8-654a-467c-8093-ff5e2c5d4497	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	REP.B004	A549	24H	E13	KPT-330	2.22uM	down
ASG003_XC.P930_24H_K16_palbociclib_10uM down	7b8a1529-a4ec-4b23-9684-508de591aba7	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	ASG003	XC.P930	24H	K16	palbociclib	10uM	down
REP.A004_A549_24H_E15_KPT-330_1.11uM down	af2ca95c-41b1-4054-910a-470f215ca06f	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	REP.A004	A549	24H	E15	KPT-330	1.11uM	down
ASG003_XC.P914_24H_K17_palbociclib_1.11uM down	f39111b8-d08d-4386-a129-a313e1d18c67	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	ASG003	XC.P914	24H	K17	palbociclib	1.11uM	down
REP.B013_A549_24H_D10_camptothecin_0.08uM down	cab02e17-6842-4b38-be11-7697e3da813a	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	REP.B013	A549	24H	D10	camptothecin	0.08uM	down
ASG003_XC.P906_24H_B05_R-547_1.11uM down	21f5a1cc-82a0-4f0b-bef4-7a88eb10d61a	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	ASG003	XC.P906	24H	B05	R-547	1.11uM	down
ERG005_VCAP_24H_E09_tretinoin_1.11uM up	a29956e1-fea1-46ed-87d4-23267d1b4b01	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	ERG005	VCAP	24H	E09	tretinoin	1.11uM	up
REP.A023_MCF10A_24H_G20_ibrutinib_3.33uM down	93a576c3-ecb0-40df-a358-4203e1f561d0	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	REP.A023	MCF10A	24H	G20	ibrutinib	3.33uM	down
ASG003_XC.P092_24H_B05_R-547_1.11uM down	595654da-e06e-4628-9610-12b214698d2c	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	ASG003	XC.P092	24H	B05	R-547	1.11uM	down
ASG002_GP2D_24H_B11_AMG-232_1.11uM down	21925bca-3065-4928-9af4-9feef9e0e930	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	ASG002	GP2D	24H	B11	AMG-232	1.11uM	down
CPC005_MCF7_24H_G20_etoposide_10uM down	d6944ba0-0479-4cb5-bc28-f421b029e168	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	CPC005	MCF7	24H	G20	etoposide	10uM	down
REP.A016_MDAMB231_24H_A19_palbociclib_10uM down	f05fca0d-7f7e-486c-8cc6-714184f0e4f6	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	REP.A016	MDAMB231	24H	A19	palbociclib	10uM	down
LJP009_JURKAT_24H_D02_PF-03758309_3.33uM down	7bae9303-bca2-4169-8ea1-3e86b2dcd0fe	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	LJP009	JURKAT	24H	D02	PF-03758309	3.33uM	down
ASG003_XC.P907_24H_K17_palbociclib_1.11uM down	ec4ef573-d69b-4335-bcfc-000c60d21254	250	2.4177524942568515e-21	2.9183577148392927e-17	2.623421338155515	96	ASG003	XC.P907	24H	K17	palbociclib	1.11uM	down
ERG005_VCAP_24H_J05_estradiol_4uM down	c3a6c9c5-f6c8-433c-9c44-e85832964bd1	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	ERG005	VCAP	24H	J05	estradiol	4uM	down
REP.B016_A375_24H_E02_R-547_0.74uM down	4518fb5e-0161-4aae-b0e0-09f494b6f3de	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	REP.B016	A375	24H	E02	R-547	0.74uM	down
MOAR008_OVTOKO_24H_L07_HLI-373_10uM down	fc35ad78-ac4c-4e0e-96db-67fe2d79a86f	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	MOAR008	OVTOKO	24H	L07	HLI-373	10uM	down
XPR021_A375.311_96H_E04_NELFE down	1c852379-b704-47af-b059-b099f77d4e7f	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	XPR021	A375.311	96H	E04	NELFE	N/A	down
LJP007_THP1_24H_O06_PD-0325901_0.04uM down	a8f8e993-15ee-4cf7-be57-0dadc21448f1	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	LJP007	THP1	24H	O06	PD-0325901	0.04uM	down
XPR016_A375.311_96H_C15_DTL down	22ea6b21-1ea8-4772-a1e5-e36c74221201	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	XPR016	A375.311	96H	C15	DTL	N/A	down
MOAR010_MELHO_24H_K08_SAR405838_3.33uM down	23768251-4ccb-4050-9909-5be1dcd86978	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	MOAR010	MELHO	24H	K08	SAR405838	3.33uM	down
REP.A025_YAPC_24H_I07_etravirine_10uM down	c9409f4d-ac4e-4001-826a-754c8eaf9937	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	REP.A025	YAPC	24H	I07	etravirine	10uM	down
REP.B016_MDAMB231_24H_A20_palbociclib_0.74uM down	6c85e5e2-cc40-4bbc-b6da-0ffc316d80ea	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	REP.B016	MDAMB231	24H	A20	palbociclib	0.74uM	down
AICHI001_SKMEL5_24H_K09_mitoxantrone_0.66uM down	c88997c7-61c0-4676-8d8e-20746666dd2b	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	AICHI001	SKMEL5	24H	K09	mitoxantrone	0.66uM	down
REP.A012_A549_24H_P19_foretinib_10uM down	2759bda0-e6b1-4c34-a8ab-db611766a328	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	REP.A012	A549	24H	P19	foretinib	10uM	down
MOAR017_HAP1.PRKCQ_24H_J15_PHA-848125_3.33uM down	fd6e200b-bfb2-4a8f-a570-703f3fb5b796	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	MOAR017	HAP1.PRKCQ	24H	J15	PHA-848125	3.33uM	down
MOAR009_HEC265_24H_C10_nutlin-3_10uM down	513ede4f-4868-4ee9-ac49-007cf676c520	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	MOAR009	HEC265	24H	C10	nutlin-3	10uM	down
REP.A016_JURKAT_24H_A19_palbociclib_10uM down	42575aae-1422-488e-9a64-2eaceba79bc8	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	REP.A016	JURKAT	24H	A19	palbociclib	10uM	down
MOA001_A549_24H_C15_NVP-BEZ235_10uM down	1cd22922-6ea4-40c9-b424-3d3708ef1d66	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	MOA001	A549	24H	C15	NVP-BEZ235	10uM	down
PAC040_U2OS_6H_A14_trifluoperazine_20uM down	3c982863-3bdc-41e2-bac0-f7c1e1e6f886	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	PAC040	U2OS	6H	A14	trifluoperazine	20uM	down
XPR033_MCF7.311_96H_F10_RSL24D1 down	75f20364-7516-4daa-be83-97b7ccb871a2	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	XPR033	MCF7.311	96H	F10	RSL24D1	N/A	down
REP.B016_HT29_24H_A19_palbociclib_2.22uM down	2619972a-55a4-4cad-b892-505f25bfdb5b	250	9.471070161412577e-21	1.0121406924948299e-16	2.596094032549729	95	REP.B016	HT29	24H	A19	palbociclib	2.22uM	down
XPR023_MCF7.311_96H_E01_RPL37A down	5575ff4c-3bc3-4994-bbfa-bda1e2e456f5	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	XPR023	MCF7.311	96H	E01	RPL37A	N/A	down
REP.B016_THP1_24H_E01_R-547_2.22uM down	89aacd28-a27c-4ffb-8b11-0e42ee1a4187	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	REP.B016	THP1	24H	E01	R-547	2.22uM	down
REP.A016_MDAMB231_24H_A22_palbociclib_0.37uM down	4de7b14b-fb07-413a-bcf2-81c04898aada	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	REP.A016	MDAMB231	24H	A22	palbociclib	0.37uM	down
REP.B006_A375_24H_I14_mitoxantrone_0.74uM down	fa182101-5caf-4921-ac5b-50160e41fc0b	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	REP.B006	A375	24H	I14	mitoxantrone	0.74uM	down
XPR031_A375.311_96H_M10_PHF5A down	50a3caff-0667-4fc0-9043-e39839ce552e	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	XPR031	A375.311	96H	M10	PHF5A	N/A	down
CPC009_VCAP_24H_L16_BRD-A16820783_10uM up	237f69d5-c66a-4c4f-90c7-d37adb2e45a2	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	CPC009	VCAP	24H	L16	BRD-A16820783	10uM	up
ASG003_XC.P910_24H_B05_R-547_1.11uM down	9639f00b-5e72-42e5-a35d-f3d0578abfd1	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	ASG003	XC.P910	24H	B05	R-547	1.11uM	down
HOG003_A549_24H_K18_idarubicin_0.125uM down	107c6bf1-31d5-4232-94c6-f8f239c0443c	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	HOG003	A549	24H	K18	idarubicin	0.125uM	down
ASG003_XC.P901_24H_K16_palbociclib_10uM down	ab366eee-dcdc-4471-9901-a9b3b445a645	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	ASG003	XC.P901	24H	K16	palbociclib	10uM	down
REP.A012_MCF10A_24H_O20_cobimetinib_3.33uM down	f5a3f2a6-129c-416f-acc7-0f525bc30cc1	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	REP.A012	MCF10A	24H	O20	cobimetinib	3.33uM	down
REP.B016_MCF10A_24H_D20_BIIB-021_0.74uM down	06fb4a46-5b56-45d0-b78c-25691d25017b	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	REP.B016	MCF10A	24H	D20	BIIB-021	0.74uM	down
LJP007_MCF10A_24H_O01_PD-0325901_10uM down	5c80ecd3-b0ff-42ce-bf0b-b80c79e880db	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	LJP007	MCF10A	24H	O01	PD-0325901	10uM	down
CPC009_VCAP_24H_O20_BRD-A43640821_10uM up	77bc1822-ff65-4091-9b29-817a39bcb2ad	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	CPC009	VCAP	24H	O20	BRD-A43640821	10uM	up
CPC011_VCAP_24H_L23_mifepristone_10uM down	954784ce-63a7-4f65-b1d6-c5521fbd28b1	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	CPC011	VCAP	24H	L23	mifepristone	10uM	down
CPC006_HCC515_24H_F21_parbendazole_0.3uM up	b048f045-7a76-4047-889a-c4a5db9bb0dc	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	CPC006	HCC515	24H	F21	parbendazole	0.3uM	up
XPR016_U251MG.311_96H_C03_DPEP3 up	1189cc3c-5efe-42c9-a20e-f5d3d91f479a	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	XPR016	U251MG.311	96H	C03	DPEP3	N/A	up
FIBR027_MCLF130CN_6H_K02_gemcitabine_0.02uM down	7a2caa39-de92-416d-a141-6e6f8eb27a0d	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	FIBR027	MCLF130CN	6H	K02	gemcitabine	0.02uM	down
REP.B009_MCF10A_24H_G20_TAK-733_0.74uM down	74d7ea14-fe1e-480f-b5dd-a4cd08dafa35	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	REP.B009	MCF10A	24H	G20	TAK-733	0.74uM	down
REP.A009_THP1_24H_G22_TAK-733_0.37uM down	d0881faa-6df8-44b2-813f-558e0df2dfef	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	REP.A009	THP1	24H	G22	TAK-733	0.37uM	down
REP.A016_HT29_24H_A21_palbociclib_1.11uM down	2ecaa088-874c-4e32-a3dc-11b18aae59a9	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	REP.A016	HT29	24H	A21	palbociclib	1.11uM	down
CPD003_MCF7_24H_G01_fluorouracil_10uM down	e799169a-06a0-4f58-bf97-8f56f8c11c9e	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	CPD003	MCF7	24H	G01	fluorouracil	10uM	down
REP.A020_YAPC_24H_N03_BRD-K47869605_1.11uM down	279e4ae5-fd58-4369-8049-40a9ab0eac7d	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	REP.A020	YAPC	24H	N03	BRD-K47869605	1.11uM	down
XPR011_MCF7.311_96H_A07_BMPR1B down	1c8da752-9430-4780-960f-af1bd523d11f	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	XPR011	MCF7.311	96H	A07	BMPR1B	N/A	down
LJP001_HS578T_24H_M10_palbociclib_2.22uM down	ba1a29ff-1159-4728-b7aa-51e0cb66bf85	250	3.6443308065519686e-20	3.3781637839154283e-16	2.5687667269439425	94	LJP001	HS578T	24H	M10	palbociclib	2.22uM	down
CPC001_VCAP_24H_C02_T-98475_10uM down	f3ec8098-8272-41a3-a930-3b85d659896f	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	CPC001	VCAP	24H	C02	T-98475	10uM	down
REP.A016_A549_24H_E02_R-547_3.33uM down	084c62cf-73e1-4380-85d5-5628851032f0	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	REP.A016	A549	24H	E02	R-547	3.33uM	down
REP.A004_MCF7_24H_E16_KPT-330_0.37uM down	e7cff741-6de4-4207-af78-5010b4fa41a5	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	REP.A004	MCF7	24H	E16	KPT-330	0.37uM	down
PAC040_U2OS_6H_H19_wortmannin_20uM down	21e499d5-fe15-4c25-87b3-cd007cda1cbe	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	PAC040	U2OS	6H	H19	wortmannin	20uM	down
AICHI001_SKMEL5_24H_K12_mitoxantrone_0.01uM down	d8fe2152-4d6b-4a4d-a153-427ebc505694	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	AICHI001	SKMEL5	24H	K12	mitoxantrone	0.01uM	down
MUC.CP002_NKDBA_24H_C05_SA-1919710_10uM down	99b39def-17d2-4770-8dd8-ee9005d76048	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	MUC.CP002	NKDBA	24H	C05	SA-1919710	10uM	down
REP.A014_MCF7_24H_J03_PHA-848125_1.11uM down	b2f5d10c-10b7-477d-84cf-e5c212b983ba	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	REP.A014	MCF7	24H	J03	PHA-848125	1.11uM	down
REP.B016_HT29_24H_E02_R-547_0.74uM down	afef1514-ba71-49eb-b07f-b06b83c4d573	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	REP.B016	HT29	24H	E02	R-547	0.74uM	down
REP.B004_A375_24H_K19_KW-2449_2.22uM down	8f25cbcb-285e-4c26-800b-016243ac477f	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	REP.B004	A375	24H	K19	KW-2449	2.22uM	down
REP.B016_THP1_24H_A21_palbociclib_0.25uM down	fb19dce2-86d6-42d1-8caf-a38b4cd3b00d	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	REP.B016	THP1	24H	A21	palbociclib	0.25uM	down
XPR027_MCF7.311_96H_M09_UQCRC1 up	ea289126-b17c-49e3-8750-1087be540799	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	XPR027	MCF7.311	96H	M09	UQCRC1	N/A	up
ASG003_XC.P904_24H_K16_palbociclib_10uM down	f650a4a1-ab7f-4121-91d0-474673aa7c38	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	ASG003	XC.P904	24H	K16	palbociclib	10uM	down
REP.B019_MCF10A_24H_M23_PD-0325901_0.03uM down	99219d36-5105-4780-9cf4-182a63075867	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	REP.B019	MCF10A	24H	M23	PD-0325901	0.03uM	down
ERG017_VCAP_24H_C09_BRD-K81665681_10uM down	0392ddde-177d-4deb-853d-eba1ddb237e1	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	ERG017	VCAP	24H	C09	BRD-K81665681	10uM	down
XPR009_MCF7.311_96H_K12_CACNA1F up	85a8402f-b1c5-45d3-a759-399fdd07fa19	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	XPR009	MCF7.311	96H	K12	CACNA1F	N/A	up
CPC007_A375_24H_C02_wortmannin_10uM down	b95eb8a0-2ba3-4cf8-92d3-1516387a825c	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	CPC007	A375	24H	C02	wortmannin	10uM	down
ASG003_XC.P910_24H_K16_palbociclib_10uM down	8196f1ac-134b-420e-8360-3fdd2e20ce4f	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	ASG003	XC.P910	24H	K16	palbociclib	10uM	down
LJP009_JURKAT_24H_E19_ponatinib_10uM down	98e0e65f-d56c-4057-b8a3-de7b600c3d3b	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	LJP009	JURKAT	24H	E19	ponatinib	10uM	down
ASG003_XC.500_24H_K16_palbociclib_10uM down	c0396ddb-9eb9-45d8-ab01-a048c3b3eb45	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	ASG003	XC.500	24H	K16	palbociclib	10uM	down
LJP006_BT20_24H_E20_PHA-793887_3.33uM down	ba233465-256e-4bba-8b99-caa2b5c51dc8	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	LJP006	BT20	24H	E20	PHA-793887	3.33uM	down
FIBR027_MCLF130CN_6H_J16_BRD-K09398529_4uM up	ae0bddc0-7a0c-4204-9168-33fc9ef053d5	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	FIBR027	MCLF130CN	6H	J16	BRD-K09398529	4uM	up
PAC022_U2OS_6H_E10_fluphenazine_20uM down	09aaf819-dabc-4f64-845d-91b1d1349113	250	1.3773390971572377e-19	1.138377548722118e-15	2.5414394213381555	93	PAC022	U2OS	6H	E10	fluphenazine	20uM	down
REP.B019_MCF10A_24H_M19_PD-0325901_2.22uM down	80c7c979-903a-4ba1-beab-dfa18149fde0	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	REP.B019	MCF10A	24H	M19	PD-0325901	2.22uM	down
ERG005_VCAP_24H_K06_genistein_20uM up	fcfecf83-5047-41cb-b3b6-9eb534c9e7f9	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	ERG005	VCAP	24H	K06	genistein	20uM	up
XPR008_MCF7.311_96H_H08_SLC18A1 up	ae656b1e-e1ed-447a-9289-099ac80e5669	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	XPR008	MCF7.311	96H	H08	SLC18A1	N/A	up
REP.B017_MCF10A_24H_I07_Ro-4987655_2.22uM down	58941afe-1fa2-4dba-a191-9f679b3bb04e	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	REP.B017	MCF10A	24H	I07	Ro-4987655	2.22uM	down
CPC006_MCF7_24H_L24_C-646_20uM down	750f8f98-c46e-4eab-9f99-d5043843a208	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	CPC006	MCF7	24H	L24	C-646	20uM	down
CVD001_HEPG2_24H_N03_aminopurvalanol-a_12.5uM down	127c4530-94c1-4044-a9d6-eab15c138848	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	CVD001	HEPG2	24H	N03	aminopurvalanol-a	12.5uM	down
XPR027_MCF7.311_96H_I13_UTP11 down	fecc2434-7243-4143-8286-51dbbc74ae4d	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	XPR027	MCF7.311	96H	I13	UTP11	N/A	down
LJP007_THP1_24H_A04_tanespimycin_10uM up	2710681f-76ca-46e2-bef2-cfc241460351	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	LJP007	THP1	24H	A04	tanespimycin	10uM	up
PBIOA013_A375_24H_O08_etoposide_3.33uM down	51159e7c-150e-4b29-8d3a-57a8346a44cf	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	PBIOA013	A375	24H	O08	etoposide	3.33uM	down
PAC040_U2OS_6H_D03_BRD-K22698363_10uM up	af3b658e-39b2-4a2d-b61e-700a51b5a3ff	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	PAC040	U2OS	6H	D03	BRD-K22698363	10uM	up
ASG002_CAL29_24H_P16_palbociclib_10uM down	2bc28ccb-7e5c-4030-9387-d58ca4bac23c	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	ASG002	CAL29	24H	P16	palbociclib	10uM	down
CPC002_PC3_24H_J13_aminopurvalanol-a_10uM down	939a69dd-6956-43d7-881a-5ef245e52b77	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	CPC002	PC3	24H	J13	aminopurvalanol-a	10uM	down
CPC011_VCAP_24H_C02_wortmannin_10uM down	4fa1bc0f-e4c0-4e47-a075-946647a647e9	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	CPC011	VCAP	24H	C02	wortmannin	10uM	down
PBIOA020_A375_24H_P02_NVP-TAE684_3.33uM down	f3cda003-0219-4f7e-b0ee-b6ebf1efc320	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	PBIOA020	A375	24H	P02	NVP-TAE684	3.33uM	down
LJP001_BT20_24H_M13_PHA-793887_10uM down	75f342e9-ebe6-4a25-9c1c-f683b260a467	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	LJP001	BT20	24H	M13	PHA-793887	10uM	down
ASG003_XC.P935_24H_K16_palbociclib_10uM down	419ebe8b-5a2c-4a40-9223-32c0e85af5ba	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	ASG003	XC.P935	24H	K16	palbociclib	10uM	down
LGR001_XC.L100.M_24H_B13_palbociclib_10uM down	9d3795f4-4945-4ab0-8b46-fc1ac1e3aae8	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	LGR001	XC.L100.M	24H	B13	palbociclib	10uM	down
REP.A011_YAPC_24H_A09_XL-888_1.11uM down	cd40e051-76d7-4c2b-9d9a-91845d500d45	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	REP.A011	YAPC	24H	A09	XL-888	1.11uM	down
MOAR010_NCIH838_24H_D02_GDC-0349_3.33uM down	bc29c5a4-0f76-48c7-878b-ac0e72fbd80e	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	MOAR010	NCIH838	24H	D02	GDC-0349	3.33uM	down
ASG003_XC.P031_24H_B05_R-547_1.11uM down	1154825a-a601-4497-89c8-3c76062a832e	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	ASG003	XC.P031	24H	B05	R-547	1.11uM	down
MOA001_A549_24H_D15_NVP-BEZ235_1.11uM down	c5e1984e-ce5f-41cc-8c31-b5d955dad3b4	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	MOA001	A549	24H	D15	NVP-BEZ235	1.11uM	down
REP.A016_A549_24H_A20_palbociclib_3.33uM down	6496f8f4-0cca-4482-88aa-b6b1f1e4fb02	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	REP.A016	A549	24H	A20	palbociclib	3.33uM	down
LCP001_MCF10A.WT_12H_B20_palbociclib_3.33uM down	50b30fbc-47dd-4e4b-b35d-4225a8e762f7	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	LCP001	MCF10A.WT	12H	B20	palbociclib	3.33uM	down
PRISM001_A375_24H_M05_GSK-1070916_10uM down	e80f01b1-132e-4ab7-b9fd-b7f89ba7b3ec	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	PRISM001	A375	24H	M05	GSK-1070916	10uM	down
ERG005_VCAP_24H_I12_thioridazine_1.11uM up	5caae38b-0e83-4f2a-902b-369b2c8bba1d	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	ERG005	VCAP	24H	I12	thioridazine	1.11uM	up
REP.B012_HUVEC.A_24H_P19_foretinib_2.22uM down	a958448f-a76e-458c-852f-d3db1977aeee	250	5.112579057172722e-19	3.681506740351793e-15	2.514112115732369	92	REP.B012	HUVEC.A	24H	P19	foretinib	2.22uM	down
