term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR006_MCLF033SZ_6H_H16_IWP-2_4uM up	474542e2-3348-4d67-8208-9980a879a5e4	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	FIBR006	MCLF033SZ	6H	H16	IWP-2	4uM	up
ASG002_HEC1A_24H_J10_tozasertib_10uM up	b49eaff1-71dd-40a6-b2de-4e2364c21f29	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	ASG002	HEC1A	24H	J10	tozasertib	10uM	up
ASG002_LNCAP.FGC_24H_O22_PI-103_10uM down	0f60816a-80ae-4aad-8335-b52e2dd24007	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	ASG002	LNCAP.FGC	24H	O22	PI-103	10uM	down
PAC023_U2OS_6H_E15_BRD-K94834134_10uM down	39b8ec66-4169-4a86-ade9-b586ade4a797	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	PAC023	U2OS	6H	E15	BRD-K94834134	10uM	down
CPC017_A549_6H_O01_lylamine_10uM up	ea461cba-1487-4b9d-ada3-0f9a7d0fff4e	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	CPC017	A549	6H	O01	lylamine	10uM	up
ASG003_XC.P905_24H_G11_AZD-5363_1.11uM down	6d4933be-054a-46f1-8d82-6db934b076f8	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	ASG003	XC.P905	24H	G11	AZD-5363	1.11uM	down
PAC026_U2OS_6H_K07_vorinostat_20uM up	c9d7611b-b940-4e39-a3a3-003436e93ccf	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	PAC026	U2OS	6H	K07	vorinostat	20uM	up
PAC016_U2OS_6H_O18_BRD-K57724549_10uM up	e56d9d2a-1080-4f5d-a76a-d5ad26995450	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	PAC016	U2OS	6H	O18	BRD-K57724549	10uM	up
ASG003_U2OS_24H_K04_imatinib_10uM up	bddd4359-4f8f-4809-8950-6fa484db9eb6	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	ASG003	U2OS	24H	K04	imatinib	10uM	up
PAC022_U2OS_6H_F03_BRD-K24321898_10uM down	65f63990-89d8-47eb-a398-e75c8aee291f	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	PAC022	U2OS	6H	F03	BRD-K24321898	10uM	down
PAC026_U2OS_6H_F22_BRD-K03381861_10uM down	637f1a81-92ee-45f0-87fb-8e09713d061a	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	PAC026	U2OS	6H	F22	BRD-K03381861	10uM	down
PAC040_U2OS_6H_P14_BRD-K88472400_10uM down	dc36540c-330d-44a2-8261-1c663d09de8d	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	PAC040	U2OS	6H	P14	BRD-K88472400	10uM	down
ERG011_VCAP_6H_I23_BRD-K05615182_10uM up	dddad10f-8649-409a-8148-288ee75ca46a	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	ERG011	VCAP	6H	I23	BRD-K05615182	10uM	up
PAC046_U2OS_6H_K07_vorinostat_20uM up	84cf97c6-3ac7-4eb9-9b4a-07c49f8feca3	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	PAC046	U2OS	6H	K07	vorinostat	20uM	up
ASG003_XC.P026_24H_N22_vandetanib_10uM up	718e5666-ac9b-473e-b583-22d28e0d1917	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	ASG003	XC.P026	24H	N22	vandetanib	10uM	up
PAC047_U2OS_6H_B09_BRD-K21047238_10uM down	4ec9ad61-4abd-4b72-b7e6-4faebc36e9c6	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	PAC047	U2OS	6H	B09	BRD-K21047238	10uM	down
ERG012_VCAP_6H_K18_BRD-K28782753_10uM up	fbdd8b17-048f-4b53-9486-3b3669a9f1da	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	ERG012	VCAP	6H	K18	BRD-K28782753	10uM	up
DOSVAL005_HCC515_24H_B11_BRD-K32389477_10uM up	df28a8ae-f9cc-4a35-9764-30828e4477ab	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	DOSVAL005	HCC515	24H	B11	BRD-K32389477	10uM	up
PCL001_A549_24H_E07_BRD-K30842649_10uM up	4e021122-5e8e-4756-ae4b-7a4b1901a29c	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	PCL001	A549	24H	E07	BRD-K30842649	10uM	up
CPC017_HT29_6H_C17_ML-7_10uM up	babf428a-2d7a-45d8-bf52-d69f3eab8984	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	CPC017	HT29	6H	C17	ML-7	10uM	up
ERG015_VCAP_6H_I06_BRD-K73788182_10uM down	e2cd926d-d4d6-4d72-b6f5-5b5eaa159688	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	ERG015	VCAP	6H	I06	BRD-K73788182	10uM	down
REP.B023_MDAMB231_24H_H07_volasertib_2.22uM up	66242ded-b7b4-4266-8ddf-c9aa5d7aad38	250	3.8185647265364624e-07	7.322902035668659e-05	4.100743718592965	18	REP.B023	MDAMB231	24H	H07	volasertib	2.22uM	up
DOSVAL001_HA1E_24H_B17_BRD-K91663486_4uM up	9b39365c-7081-4212-a2c3-3cec3b9e6a5f	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	DOSVAL001	HA1E	24H	B17	BRD-K91663486	4uM	up
LJP008_THP1_24H_A20_MK-1775_3.33uM up	810e7efa-b739-484f-80cb-fea0b589b61b	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	LJP008	THP1	24H	A20	MK-1775	3.33uM	up
LKCP001_MCF7_48H_P23_pilaralisib_1.11uM down	32d195e8-db99-4272-9386-743172377c24	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	LKCP001	MCF7	48H	P23	pilaralisib	1.11uM	down
CPC008_VCAP_6H_F01_BRD-A61599461_10uM up	860c6ab7-a073-4080-a6ee-9e830079d8cc	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC008	VCAP	6H	F01	BRD-A61599461	10uM	up
CPC009_VCAP_24H_D06_BRD-K95138506_10uM up	f9a465a6-777e-40d4-b190-5560522e044d	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC009	VCAP	24H	D06	BRD-K95138506	10uM	up
ASG002_COV434_24H_E19_masitinib_10uM up	ad4fc263-7c76-47a2-97d5-8ac1a7803ebd	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG002	COV434	24H	E19	masitinib	10uM	up
FIBR026_MCLF141SZ_6H_P15_ZM-336372_4uM down	8942174d-eb76-4bdf-a446-745407d8668b	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	FIBR026	MCLF141SZ	6H	P15	ZM-336372	4uM	down
FIBR027_MCLF130CN_6H_F17_olaparib_4uM up	01763b22-d78d-4e7f-9fcf-28f47e442956	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	FIBR027	MCLF130CN	6H	F17	olaparib	4uM	up
FIBR038_MCLF035SZ_6H_K17_clomipramine_4uM up	713b5a08-b7f8-445d-a4df-238431205db7	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	FIBR038	MCLF035SZ	6H	K17	clomipramine	4uM	up
CPC011_VCAP_6H_G23_mirtazapine_10uM down	1bf58bc9-679b-4d5a-bd15-00fbe2cde863	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC011	VCAP	6H	G23	mirtazapine	10uM	down
MOAR005_PC3_24H_O10_NVP-ADW742_10uM up	1ba8bfae-ef4a-47e9-938f-7af7bc80c7b1	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	MOAR005	PC3	24H	O10	NVP-ADW742	10uM	up
MOAR009_T47D_24H_F19_tetrindole_10uM up	2714424d-50c6-4317-aa6c-f730a5662d07	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	MOAR009	T47D	24H	F19	tetrindole	10uM	up
LCP001_MCF10A.WT_24H_L02_BRD-K68202742_3.33uM up	05ea26f2-8904-4e04-ba4e-71aab4f75452	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	LCP001	MCF10A.WT	24H	L02	BRD-K68202742	3.33uM	up
ASG002_HEC108_24H_D19_rucaparib_10uM up	52bb0983-a62f-4718-a6c9-01467aa8d1d9	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG002	HEC108	24H	D19	rucaparib	10uM	up
MOAR010_HEC251_24H_D02_GDC-0349_3.33uM down	879023ac-77a3-4449-ac8f-86e126166d3e	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	MOAR010	HEC251	24H	D02	GDC-0349	3.33uM	down
CPC014_PC3_24H_C14_BRD-K16331660_10uM down	2ed92d1a-b40e-4916-94e5-7c59964a415c	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC014	PC3	24H	C14	BRD-K16331660	10uM	down
PAC003_U2OS_6H_N18_astemizole_10uM down	3fff2f3f-2700-4b10-b217-7be8f393e93d	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PAC003	U2OS	6H	N18	astemizole	10uM	down
ASG002_IM95_24H_C01_nelfinavir_10uM down	0edf0ba9-1d69-44ae-8538-ceed8bdfac4b	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG002	IM95	24H	C01	nelfinavir	10uM	down
LKCP001_MCF7_24H_I10_deforolimus_10uM down	7ebf6677-5ea0-4dd8-8bda-593a26a6126b	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	LKCP001	MCF7	24H	I10	deforolimus	10uM	down
PAC016_U2OS_6H_E24_BRD-K45282594_10uM down	0d15483a-0691-48d6-8a4f-73199b281b20	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PAC016	U2OS	6H	E24	BRD-K45282594	10uM	down
PAC017_U2OS_6H_J19_BRD-K32127177_10uM down	d82d3186-4d95-41ee-96f0-9ceed5f9175b	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PAC017	U2OS	6H	J19	BRD-K32127177	10uM	down
PAC019_U2OS_6H_O17_BRD-K54972173_10uM down	f97a27ae-6726-4d23-b620-446c3af961f3	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PAC019	U2OS	6H	O17	BRD-K54972173	10uM	down
CPC016_HEPG2_6H_N08_trimipramine_10uM up	366f3993-6ffe-41a9-bbec-b8d1bde363c9	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC016	HEPG2	6H	N08	trimipramine	10uM	up
PAC025_U2OS_6H_N08_BRD-K58194737_10uM up	4e870a75-e5a2-42f4-aad7-840d2c8b171b	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PAC025	U2OS	6H	N08	BRD-K58194737	10uM	up
MOAR009_HCC95_24H_H07_rimcazole_10uM up	7300e94a-1079-4bba-b42d-25e2e5cc2355	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	MOAR009	HCC95	24H	H07	rimcazole	10uM	up
PAC042_U2OS_6H_G09_BRD-K33303625_10uM down	9568d6d2-3959-4aae-ae14-e20154dc1f94	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PAC042	U2OS	6H	G09	BRD-K33303625	10uM	down
ASG003_WA09.AST_24H_B16_erlotinib_10uM down	82b14259-9e6d-4415-9d22-2f9870bdd5f3	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	WA09.AST	24H	B16	erlotinib	10uM	down
MOAR012_GI1_24H_L21_tenovin-6_1.11uM up	5fb79456-878e-44e2-8826-0acb3cd5806a	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	MOAR012	GI1	24H	L21	tenovin-6	1.11uM	up
PAC013_U2OS_6H_L03_BRD-K29255825_10uM down	e3db65b1-12e6-4916-8e8a-f22df7bbc4a1	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PAC013	U2OS	6H	L03	BRD-K29255825	10uM	down
ASG003_XC.L10_24H_E21_alectinib_0.12uM down	da6bd633-d03e-4b51-ab74-debe39679753	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	XC.L10	24H	E21	alectinib	0.12uM	down
CPC018_ASC_24H_D07_T-0070907_10uM down	6ac352d7-681d-4ad5-b36d-39ba24b5a5a8	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC018	ASC	24H	D07	T-0070907	10uM	down
ASG003_XC.P026_24H_L10_AZD-8055_10uM down	0724c796-933f-4bd6-b59f-e5903dedfad0	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	XC.P026	24H	L10	AZD-8055	10uM	down
ASG003_XC.P026_24H_L19_lomerizine_10uM up	f643881f-ee75-4011-bf1d-e8ab318e9efb	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	XC.P026	24H	L19	lomerizine	10uM	up
PAC026_U2OS_6H_L19_BRD-K89362730_10uM down	4f801caf-ea93-4e46-99ec-95e8ef5de768	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PAC026	U2OS	6H	L19	BRD-K89362730	10uM	down
PAC068_U2OS_6H_F04_BRD-K06116445_10uM down	27448c99-b48d-4563-93a1-142b11ccb588	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PAC068	U2OS	6H	F04	BRD-K06116445	10uM	down
PBIOA010_XC.R10_24H_A16_AZD-8055_10uM up	e7005b3c-f5f1-4a4f-abbc-7fc14fe115fa	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PBIOA010	XC.R10	24H	A16	AZD-8055	10uM	up
PAC040_U2OS_6H_J20_BRD-K97257286_10uM up	050008d1-c77b-431c-9be0-1e3ffc2b3efe	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PAC040	U2OS	6H	J20	BRD-K97257286	10uM	up
PAC030_U2OS_6H_H19_wortmannin_20uM up	1cb324b7-2f1f-4215-9b2c-ada01a8f19b9	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	PAC030	U2OS	6H	H19	wortmannin	20uM	up
DOS005_VCAP_6H_G01_BRD-K44436874_4uM down	07df595f-fd31-41d1-ad90-4cd2e8ceddcb	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	DOS005	VCAP	6H	G01	BRD-K44436874	4uM	down
REP.A009_HA1E_24H_N14_rociletinib_3.33uM up	2be34869-2c5c-4007-8636-4c0cb294f7cd	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	REP.A009	HA1E	24H	N14	rociletinib	3.33uM	up
ASG003_XC.P909_24H_A09_NVP-BEZ235_0.12uM down	32bbc8a7-d83f-4a12-b153-532e42d5e6e3	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	XC.P909	24H	A09	NVP-BEZ235	0.12uM	down
REP.A015_MDAMB231_24H_L12_voglibose_0.04uM down	9697eb08-c1fc-494e-a83e-f522ccb11762	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	REP.A015	MDAMB231	24H	L12	voglibose	0.04uM	down
REP.A018_HT29_24H_I19_BI-2536_10uM down	983ef4b2-cc4e-418e-9936-29f9337cd3a2	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	REP.A018	HT29	24H	I19	BI-2536	10uM	down
ASG003_XC.P922_24H_C13_gefitinib_10uM up	9d6ef78b-be15-4a9a-ad8e-af64350860c3	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	XC.P922	24H	C13	gefitinib	10uM	up
REP.A021_MCF10A_24H_E15_MEK-162_1.11uM up	ac3138f0-56b2-4a1c-bbb0-6e232258f51a	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	REP.A021	MCF10A	24H	E15	MEK-162	1.11uM	up
ASG003_XC.P930_24H_M16_gatifloxacin_10uM down	7be2c9f7-9446-410b-845a-f29540e4cfa2	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	XC.P930	24H	M16	gatifloxacin	10uM	down
REP.A022_YAPC_24H_I02_SNX-2112_3.33uM down	3a8079b8-4315-48b1-ab38-1d6fa1e50982	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	REP.A022	YAPC	24H	I02	SNX-2112	3.33uM	down
REP.A025_HELA_24H_L11_BRD-K76674262_0.125uM up	88897f84-c2c8-43ae-a7be-2d27a0e8cecc	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	REP.A025	HELA	24H	L11	BRD-K76674262	0.125uM	up
TAA001_SHSY5Y_24H_A19_BRD-K68202742_10uM up	bd3362dc-fd7f-4fe5-a75a-e5b8b41f27af	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	TAA001	SHSY5Y	24H	A19	BRD-K68202742	10uM	up
XPR015_ES2.311_96H_A04_ASAH1 up	bca0f805-4d80-4117-a846-876363cd0fa9	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	XPR015	ES2.311	96H	A04	ASAH1	N/A	up
XPR033_AGS.311_96H_I03_AIFM1 down	35d08ba5-6a6b-48a9-8dbc-3956e9ef6551	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	XPR033	AGS.311	96H	I03	AIFM1	N/A	down
XPR036_A375.311_96H_L20_THRA up	975b59ca-027a-4925-8d1f-730bdeec710b	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	XPR036	A375.311	96H	L20	THRA	N/A	up
AICHI002_MINO_24H_F21_NVP-BEZ235_0.66uM down	06d0dd3e-d06c-4e2d-a04e-dfdc10e71ae6	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	AICHI002	MINO	24H	F21	NVP-BEZ235	0.66uM	down
AICHI002_OCILY3_4H_N01_PF-05212384_10uM down	036f0424-0005-4797-b149-36dcfaaf5e97	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	AICHI002	OCILY3	4H	N01	PF-05212384	10uM	down
REP.B004_HELA_24H_N13_fadrozole_2.22uM down	2edec677-ed4c-4b3e-8b86-7a8a5a6f96e7	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	REP.B004	HELA	24H	N13	fadrozole	2.22uM	down
DOSVAL001_A375_24H_G19_BRD-K54263226_10uM up	36b02163-12c4-4ab4-bdc6-a89f9610c06f	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	DOSVAL001	A375	24H	G19	BRD-K54263226	10uM	up
DOSVAL001_HCC515_24H_F05_BRD-K81335188_4uM up	54abf8cb-59cd-4585-bbf0-eaadb85654de	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	DOSVAL001	HCC515	24H	F05	BRD-K81335188	4uM	up
ASG003_XC.L10_24H_M14_NVP-AUY922_1.11uM down	24d21e72-d78c-4c04-b691-1a260c525ea8	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	XC.L10	24H	M14	NVP-AUY922	1.11uM	down
CPC003_HCC515_24H_N19_flupentixol_10uM up	6f614f20-3a7e-4287-8323-df04347abb34	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC003	HCC515	24H	N19	flupentixol	10uM	up
CPC004_VCAP_6H_A04_wortmannin_10uM up	c1c1c6a1-d1c7-415f-b668-9f19b05ed36e	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC004	VCAP	6H	A04	wortmannin	10uM	up
DOSVAL001_HA1E_24H_J02_BRD-K60085502_4uM up	b8dad1f0-971d-4c6b-a767-ee6727eea75b	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	DOSVAL001	HA1E	24H	J02	BRD-K60085502	4uM	up
ASG003_XC.P931_24H_E17_KU-0063794_1.11uM down	99883f20-507c-4e66-8586-d44af2635186	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	XC.P931	24H	E17	KU-0063794	1.11uM	down
CPC001_HCC515_24H_C10_scoulerine_10uM down	7cb81163-398c-48da-97da-7a6b46f1d203	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC001	HCC515	24H	C10	scoulerine	10uM	down
DOSVAL005_A375_24H_D11_BRD-K41335306_10uM up	43214e01-d6e2-456b-ba9b-7a56353e7d6c	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	DOSVAL005	A375	24H	D11	BRD-K41335306	10uM	up
CPC002_HA1E_24H_A09_PD-102807_10uM up	072f66ad-a8f4-42c1-82dc-90d466adbbd2	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC002	HA1E	24H	A09	PD-102807	10uM	up
CPC002_HA1E_24H_F02_embelin_10uM down	17f720ec-0149-489c-9dc6-38804815e981	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC002	HA1E	24H	F02	embelin	10uM	down
CPC004_VCAP_6H_G24_bromhexine_10uM down	a30f4c68-e4e9-4d1f-86fa-f67a1f1fb2b0	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC004	VCAP	6H	G24	bromhexine	10uM	down
ERG015_VCAP_6H_H22_BRD-K12837223_10uM down	21aceaba-7697-401a-9cb0-ab3682a5f35e	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ERG015	VCAP	6H	H22	BRD-K12837223	10uM	down
CPC006_A549_6H_F16_BRD-K68336408_60uM up	21c09194-8475-41da-b649-6a03d0e2c53a	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC006	A549	6H	F16	BRD-K68336408	60uM	up
DOSVAL005_HA1E_24H_H02_BRD-K41719870_10uM down	20126324-42ad-41c3-9151-a7021e86abd6	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	DOSVAL005	HA1E	24H	H02	BRD-K41719870	10uM	down
CPC006_HT29_6H_L17_fatostatin_10uM down	ff8cf671-5f04-4000-bb10-a93ca667035d	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC006	HT29	6H	L17	fatostatin	10uM	down
CPC006_MCF7_24H_K12_BRD-K31342827_12uM up	f44a56c1-d215-419b-8797-34e8f7c65739	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC006	MCF7	24H	K12	BRD-K31342827	12uM	up
ASG003_U2OS_48H_C01_sorafenib_10uM down	11461a1f-5016-4e6a-b607-baa1e3f9f394	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	U2OS	48H	C01	sorafenib	10uM	down
CPC006_NOMO1_6H_C09_CAY-10618_10uM up	d18f4d86-9e84-4d73-a471-c212243eb230	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC006	NOMO1	6H	C09	CAY-10618	10uM	up
CPC006_NCIH508_6H_N23_BRD-K14696368_10uM down	e1b321c8-b152-4ab1-807d-cf906989cad7	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC006	NCIH508	6H	N23	BRD-K14696368	10uM	down
CPC006_PL21_6H_M20_serdemetan_10uM up	2098c12e-b556-43d4-94d6-1c9f0e940884	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC006	PL21	6H	M20	serdemetan	10uM	up
CPC013_HT29_6H_O04_HG-5-88-01_10uM down	4942b1f9-7931-49bf-805c-77b9aea46c4d	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC013	HT29	6H	O04	HG-5-88-01	10uM	down
CPC014_A549_6H_I04_bosutinib_10uM up	2ff54801-b279-4ab5-93ce-dee998ddeefe	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC014	A549	6H	I04	bosutinib	10uM	up
ASG003_XC.P092_24H_G11_AZD-5363_1.11uM down	4ab7ea75-9bc6-4d95-8f29-8367210cd0ed	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	XC.P092	24H	G11	AZD-5363	1.11uM	down
ASG003_XC.P905_24H_C15_gefitinib_0.12uM down	722b1954-3143-4674-93e6-32ab70a4a0a3	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ASG003	XC.P905	24H	C15	gefitinib	0.12uM	down
CPC017_MCF7_24H_D19_CGP-52432_10uM down	7d8602c5-7c51-4a45-a2bd-8d227fdf4ff8	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC017	MCF7	24H	D19	CGP-52432	10uM	down
CPC006_VCAP_6H_P03_SCH-79797_12uM up	b501f5bc-4263-4e63-a4c6-4a46d8844520	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC006	VCAP	6H	P03	SCH-79797	12uM	up
CPC007_A375_24H_E06_BRD-K18595892_10uM up	556ade19-d972-403e-8cc3-d7aaf1939ce5	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC007	A375	24H	E06	BRD-K18595892	10uM	up
ERG003_VCAP_6H_J11_BRD-K74659851_30uM down	ce658905-570d-4ee5-ad7a-c879d5ff2c96	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ERG003	VCAP	6H	J11	BRD-K74659851	30uM	down
ERG004_VCAP_6H_G15_BRD-K95118263_10uM up	e3ef9e0b-5931-47c4-aaf8-1c1085c7c91a	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ERG004	VCAP	6H	G15	BRD-K95118263	10uM	up
CPC013_VCAP_24H_G16_BRD-K28789065_10uM up	ee4039ed-fd8e-4d75-b76c-34a82a185694	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC013	VCAP	24H	G16	BRD-K28789065	10uM	up
ERG010_VCAP_6H_D14_BRD-K31992949_10uM down	249294a5-f090-4d7e-894b-5b4a1e6e53cc	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ERG010	VCAP	6H	D14	BRD-K31992949	10uM	down
CPC016_HT29_6H_F22_wortmannin_10uM up	10031e63-57ea-4e81-a29a-4889ccd5700a	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	CPC016	HT29	6H	F22	wortmannin	10uM	up
ERG010_VCAP_24H_D20_BRD-K46176518_10uM up	e37140dc-03e2-4e09-aa5d-e3592b4d2505	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ERG010	VCAP	24H	D20	BRD-K46176518	10uM	up
ERG012_PC3_6H_K04_BRD-A19037878_2.22uM up	3ab0061a-bff8-4500-b33c-702997c175dd	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ERG012	PC3	6H	K04	BRD-A19037878	2.22uM	up
BRAF001_A375_6H_H04_epirizole_0.125uM up	9c703271-adf1-440e-a129-7b30a8952933	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	BRAF001	A375	6H	H04	epirizole	0.125uM	up
ERG020_VCAP_24H_G11_BRD-K43579410_10uM down	7af1c5b1-1138-40de-8059-71d331962bd5	250	1.8060666879620561e-06	0.0002540432360325434	3.8729246231155776	17	ERG020	VCAP	24H	G11	BRD-K43579410	10uM	down
