term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP009_SHSY5Y_24H_O04_PD-0325901_0.37uM down	1bdd51dc-b965-45ea-827b-3bd89263c4ba	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	LJP009	SHSY5Y	24H	O04	PD-0325901	0.37uM	down
LJP009_YAPC_24H_H22_NVP-BHG712_0.37uM down	5098ea58-dcc3-46dc-aa2d-06995088bd49	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	LJP009	YAPC	24H	H22	NVP-BHG712	0.37uM	down
LTC005_MDAMB231_3H_J12_PD-0325901_0.37uM up	24a1713e-babb-4f26-a6cf-066fbaa8d823	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	LTC005	MDAMB231	3H	J12	PD-0325901	0.37uM	up
MOAR002_PC3_24H_H14_formoterol_3.33uM down	b724a05c-8145-4b85-9b2c-19b863e0816f	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	MOAR002	PC3	24H	H14	formoterol	3.33uM	down
XPR013_A549.311_96H_N04_CD300C up	afa67193-785a-4bfa-a88b-839796edd18d	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR013	A549.311	96H	N04	CD300C	N/A	up
XPR014_MCF7.311_96H_G10_CDX2 down	ff2bc8f0-75d8-4417-8bf5-2d67d2e06ada	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR014	MCF7.311	96H	G10	CDX2	N/A	down
XPR015_BICR6.311_96H_K20_CTLA4 up	83ec11eb-5c3f-4d0a-a4fa-942d05e70cc4	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR015	BICR6.311	96H	K20	CTLA4	N/A	up
REP.A025_YAPC_24H_A17_chlorpropamide_0.125uM down	ee6f3b40-5f6b-43bd-b1f4-cd7acf572462	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A025	YAPC	24H	A17	chlorpropamide	0.125uM	down
REP.A026_MCF10A_24H_D22_aniracetam_0.37uM down	7e083b43-6bdd-41b3-b7c2-522e3f2de0b6	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A026	MCF10A	24H	D22	aniracetam	0.37uM	down
NMH002_NEU_24H_L05_BRD-K99667445_10uM up	3d7a40f2-c4a3-49b0-978f-7afbe3e5d16a	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	NMH002	NEU	24H	L05	BRD-K99667445	10uM	up
PAC012_U2OS_6H_C09_BRD-K83369119_10uM down	317fa8c7-744e-4cac-a51a-9e1fe47fc4e2	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	PAC012	U2OS	6H	C09	BRD-K83369119	10uM	down
XPR016_BICR6.311_96H_H10_RIPOR2 down	298c70eb-f047-4174-b423-6d2049b99045	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR016	BICR6.311	96H	H10	RIPOR2	N/A	down
XPR016_HT29.311_96H_B14_CCL3 up	b7e91e3d-ed3d-46dc-9dc9-f1e5f1410d31	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR016	HT29.311	96H	B14	CCL3	N/A	up
PBIOA012_XC.L10_24H_M19_BRD-K78715410_10uM down	713101cc-f231-4897-992d-218b1348fd41	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	PBIOA012	XC.L10	24H	M19	BRD-K78715410	10uM	down
REP.B001_HELA_3H_A19_batimastat_2.22uM down	dfc6da3b-c754-43fe-af85-2e1bba72c183	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B001	HELA	3H	A19	batimastat	2.22uM	down
PBIOA013_PC3_24H_D23_BRD-K11180501_0.12uM up	5a357170-53e6-4803-b390-6dbcca7a4b3b	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	PBIOA013	PC3	24H	D23	BRD-K11180501	0.12uM	up
PBIOA019_PC3_24H_H24_BRD-K97651142_0.04uM down	1cc79ee4-be83-4b32-9571-3a6d533370ce	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	PBIOA019	PC3	24H	H24	BRD-K97651142	0.04uM	down
PBIOA020_MCF7_24H_P04_NVP-TAE684_0.37uM up	81c9a97e-94f2-401a-8d31-81b461bc2405	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	PBIOA020	MCF7	24H	P04	NVP-TAE684	0.37uM	up
PCLB002_HCC515_24H_K18_BRD-K01621458_0.04uM up	a6f18c71-11a3-4789-a001-6cd827efa52b	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	PCLB002	HCC515	24H	K18	BRD-K01621458	0.04uM	up
POL001_MCF7_24H_D23_isosilychristin_0.125uM down	94c2dce5-1949-46bf-b44a-a75448e706e3	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	POL001	MCF7	24H	D23	isosilychristin	0.125uM	down
RAD001_HCC515_6H_M06_vorinostat_0.37uM down	29a963e6-1885-4252-9cf7-be4cde079969	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	RAD001	HCC515	6H	M06	vorinostat	0.37uM	down
XPR018_BICR6.311_96H_N17_IRF1 up	cc1130bc-5847-43fe-8450-240c915819b4	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR018	BICR6.311	96H	N17	IRF1	N/A	up
REP.B003_HA1E_24H_P23_setiptiline_0.03uM up	f2592e0f-0c5c-4806-8108-54c6c8080150	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B003	HA1E	24H	P23	setiptiline	0.03uM	up
REP.A004_HELA_24H_E15_KPT-330_1.11uM down	39249f1b-57c5-425d-b6e1-27d68c93cf05	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A004	HELA	24H	E15	KPT-330	1.11uM	down
REP.A005_HT29_24H_K08_MG-132_20uM down	d884537c-7c12-4e04-9a9d-24092937c0ef	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A005	HT29	24H	K08	MG-132	20uM	down
REP.A007_HA1E_24H_G19_metronidazole_10uM down	7b30d19d-3d70-45b6-9d70-05b1b8283220	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A007	HA1E	24H	G19	metronidazole	10uM	down
REP.A008_HA1E_24H_A13_niclosamide_10uM down	9c21645e-f0af-48de-adc1-5fa36aacda2f	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A008	HA1E	24H	A13	niclosamide	10uM	down
REP.A009_HA1E_24H_K05_temozolomide_0.125uM down	1a3ed6ae-8437-49ce-9d9c-fd15f4c11c36	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A009	HA1E	24H	K05	temozolomide	0.125uM	down
XPR019_MCF7.311_96H_F19_LAPTM5 down	ed1a6ee4-b04b-4287-8465-79c74d875760	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR019	MCF7.311	96H	F19	LAPTM5	N/A	down
REP.A009_MDAMB231_24H_E20_clomifene_3.33uM down	369fe0fd-1f56-4791-b3e1-5fd3929bc251	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A009	MDAMB231	24H	E20	clomifene	3.33uM	down
XPR019_YAPC.311_96H_N09_LGR5 up	cf17d10c-f695-4f0b-8819-5281d943e7f9	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR019	YAPC.311	96H	N09	LGR5	N/A	up
REP.A011_A549_24H_E11_luteolin_0.125uM down	a3f89fef-1c5f-405d-9812-f00dea320114	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A011	A549	24H	E11	luteolin	0.125uM	down
REP.A011_HELA_24H_I09_pramipexole_1.11uM up	b5692faa-de6f-44de-bffb-4709fb8b3a17	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A011	HELA	24H	I09	pramipexole	1.11uM	up
REP.B003_HT29_24H_I21_clofarabine_0.25uM up	12fb4d11-b8a0-4434-b949-301dbc20aff1	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B003	HT29	24H	I21	clofarabine	0.25uM	up
REP.A016_HEK293_24H_N01_dexamethasone_10uM down	afa18d39-2c81-4ec6-9074-429ec5a200f9	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A016	HEK293	24H	N01	dexamethasone	10uM	down
REP.A017_HELA_24H_P17_pyrazinoylguanidine_0.125uM up	bfa6ea58-0402-4e72-8619-ce655033e1a2	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A017	HELA	24H	P17	pyrazinoylguanidine	0.125uM	up
REP.A017_MDAMB231_24H_F14_lomerizine_3.33uM down	759320f4-5644-4b56-a01b-46652253ca4d	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A017	MDAMB231	24H	F14	lomerizine	3.33uM	down
REP.A017_YAPC_24H_H13_brivudine_10uM down	26974373-9794-40c1-8651-41f39371eaa4	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A017	YAPC	24H	H13	brivudine	10uM	down
REP.A018_JURKAT_24H_P03_ifosfamide_1.11uM up	3939b467-d240-47c0-97e3-9a3fee129ef3	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A018	JURKAT	24H	P03	ifosfamide	1.11uM	up
XPR020_HT29.311_96H_I10_MAPK8IP1 up	d7e2bb73-59ba-489a-a20f-3811a1606781	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR020	HT29.311	96H	I10	MAPK8IP1	N/A	up
XPR020_MCF7.311_96H_K02_MBD4 up	deeaf232-8477-448a-abc2-d9b3a86606e1	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR020	MCF7.311	96H	K02	MBD4	N/A	up
REP.A020_HT29_24H_I14_Y-26763_3.33uM up	ed18e137-7030-4883-9991-9d954b4b3320	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A020	HT29	24H	I14	Y-26763	3.33uM	up
REP.A021_A549_24H_M11_otilonium_0.125uM up	0a47ca58-059f-4abd-8fa2-b6b049b3ed0a	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A021	A549	24H	M11	otilonium	0.125uM	up
CRCGN015_HEPG2_48H_I23_tryptophan_30uM up	b2a2ff67-495e-46e9-b3c2-09c128cbce8f	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	CRCGN015	HEPG2	48H	I23	tryptophan	30uM	up
REP.A023_HELA_24H_E13_amitifadine_10uM down	64ca5875-e9a0-413e-a9d8-0f1b4fae2ae8	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A023	HELA	24H	E13	amitifadine	10uM	down
REP.A023_MCF10A_24H_P13_floxuridine_10uM up	76d984e7-d5cc-4e0e-a95f-23f074b3e311	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.A023	MCF10A	24H	P13	floxuridine	10uM	up
CVD001_PHH_6H_B20_KI-8751_2.5uM up	77d90608-915b-46f5-af9b-275201bdb174	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	CVD001	PHH	6H	B20	KI-8751	2.5uM	up
REP.B001_A549_24H_C17_zaldaride_0.03uM up	e13e7276-5fcc-454c-842c-bf7b1d7f6512	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B001	A549	24H	C17	zaldaride	0.03uM	up
REP.B003_HELA_3H_I14_suprofen_0.74uM down	889d8b8a-56f2-45d9-9afc-ac6aa4e89191	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B003	HELA	3H	I14	suprofen	0.74uM	down
REP.B004_HELA_3H_L04_solifenacin-succinate_0.08uM down	9a03b27d-8540-421f-98e5-f1627623a11b	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B004	HELA	3H	L04	solifenacin-succinate	0.08uM	down
XPR022_HT29.311_96H_L15_RAB7A up	d5f93f02-c4c4-4a68-99e2-0f0aff958427	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR022	HT29.311	96H	L15	RAB7A	N/A	up
REP.B008_MCF10A_24H_M18_urea_0.01uM up	03dddff6-99ba-4265-9c0c-38536c7d2b39	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B008	MCF10A	24H	M18	urea	0.01uM	up
REP.B009_HEK293_24H_J02_BRD-K29133151_0.74uM down	0dcc06ca-2b2c-45c7-a0c1-2e695cc16074	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B009	HEK293	24H	J02	BRD-K29133151	0.74uM	down
REP.B010_JURKAT_24H_G22_methazolamide_0.08uM down	d8b4eb31-ffbc-46d4-ae5f-0d2adce42a38	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B010	JURKAT	24H	G22	methazolamide	0.08uM	down
REP.B010_MCF10A_24H_C08_exalamide_0.74uM down	ca86908c-3733-4ea3-94dd-f9bdfe7e7f4f	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B010	MCF10A	24H	C08	exalamide	0.74uM	down
REP.B012_HA1E_24H_A19_colchicine_2.22uM down	985209f6-3097-4316-a004-b9f87a6ca6da	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B012	HA1E	24H	A19	colchicine	2.22uM	down
REP.B008_MCF10A_24H_G14_bortezomib_20uM up	44e3a6db-fb4e-461a-8246-d8b65256c10d	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B008	MCF10A	24H	G14	bortezomib	20uM	up
REP.B008_YAPC_24H_C11_glibenclamide_0.03uM up	33f75096-ee43-4004-8b6d-134929c549d9	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B008	YAPC	24H	C11	glibenclamide	0.03uM	up
REP.B019_HELA_24H_P11_taladegib_0.03uM up	b8a93e49-8ede-4fac-91ce-85de21eac063	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B019	HELA	24H	P11	taladegib	0.03uM	up
REP.B020_A549_24H_P16_SEP-227900_0.08uM up	b34d0c9c-a8ba-438a-8430-8d8e52e6c327	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B020	A549	24H	P16	SEP-227900	0.08uM	up
REP.B020_HA1E_24H_E10_dehydroepiandrosterone_0.08uM up	7a6e642e-c552-44f3-8b68-08224e7b1f47	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B020	HA1E	24H	E10	dehydroepiandrosterone	0.08uM	up
REP.B020_HA1E_24H_L23_cefozopran_0.03uM down	5ece74ac-3504-4557-a57c-2fc71dd74aa4	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B020	HA1E	24H	L23	cefozopran	0.03uM	down
REP.B020_HA1E_24H_M10_tolfenamic-acid_0.08uM up	1f1dfb25-6804-409c-8555-d1efeaeeb572	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B020	HA1E	24H	M10	tolfenamic-acid	0.08uM	up
XPR013_A549.311_96H_K05_CACHD1 down	f37193ee-e1a3-4733-ae19-7ea18a3f5944	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR013	A549.311	96H	K05	CACHD1	N/A	down
REP.B020_JURKAT_24H_P08_levetiracetam_0.74uM down	f547be37-4901-443c-8380-5cd37e15a1f3	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B020	JURKAT	24H	P08	levetiracetam	0.74uM	down
XPR024_A375.311_96H_O06_SLC28A2 up	bb02ddda-fd3c-4cd6-b007-dc2e50872040	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR024	A375.311	96H	O06	SLC28A2	N/A	up
XPR024_AGS.311_96H_H08_SPATS2L down	7a1d4933-f9e0-4791-8bc8-76582d0db6b3	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR024	AGS.311	96H	H08	SPATS2L	N/A	down
REP.B024_MCF7_24H_I20_indoramin_0.74uM down	91a7f9b4-5dee-4f37-827b-bda044d305f0	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B024	MCF7	24H	I20	indoramin	0.74uM	down
REP.B027_YAPC_24H_G12_phentermine_0.01uM down	6e67c1c2-cd99-4c54-86d8-85a550270e8f	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B027	YAPC	24H	G12	phentermine	0.01uM	down
REP.B028_HELA_24H_J05_abacavir_0.03uM down	302b0237-598c-4975-aa64-2470b0ddff59	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B028	HELA	24H	J05	abacavir	0.03uM	down
REP.B010_A549_24H_C21_bortezomib_20uM up	5be1a07e-4f51-4324-b707-68ae67d3ba44	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B010	A549	24H	C21	bortezomib	20uM	up
XPR009_ES2.311_96H_M22_AKR1B1 down	33869190-36df-4abb-aa9d-776a6688d327	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR009	ES2.311	96H	M22	AKR1B1	N/A	down
XPR010_BICR6.311_96H_H08_CPT1A down	085af8b1-44d4-4ff8-a4a9-1b5b358c3c14	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR010	BICR6.311	96H	H08	CPT1A	N/A	down
XPR010_PC3.311B_96H_G03_ARFGAP1 up	e2341a2c-159b-4b88-a7f2-da9384f7adc5	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR010	PC3.311B	96H	G03	ARFGAP1	N/A	up
XPR025_HT29.311_96H_H11_TEAD1 up	a6a89ae1-c216-4a88-b34d-012900ea50d0	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR025	HT29.311	96H	H11	TEAD1	N/A	up
XPR012_A549.311_96H_D18_BTNL2 up	9f925098-6685-4e18-85c5-90856e56abcb	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR012	A549.311	96H	D18	BTNL2	N/A	up
XPR012_HT29.311_96H_P01_BSN up	35bea7c7-a124-4089-a647-0ffb00d86969	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR012	HT29.311	96H	P01	BSN	N/A	up
XPR025_U251MG.311_96H_M21_SPPL2B up	9e025b04-4e8c-49c2-b0b1-2bf9917bf70e	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR025	U251MG.311	96H	M21	SPPL2B	N/A	up
XPR026_HT29.311_96H_A21_TMC6 down	767c8154-f1fe-42f0-a46d-d661045e8480	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR026	HT29.311	96H	A21	TMC6	N/A	down
DOS003_VCAP_24H_I02_BRD-K06900263_4uM down	110d7ffd-ac80-42fe-befe-8c46d8b336c1	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	DOS003	VCAP	24H	I02	BRD-K06900263	4uM	down
XPR015_A375.311_96H_L18_DDX39B up	167201ed-5e39-448b-b37d-13a803ae3dc6	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR015	A375.311	96H	L18	DDX39B	N/A	up
XPR015_A549.311_96H_K23_COPG1 down	f4090009-b81a-45d2-93d8-9ee167fa5024	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR015	A549.311	96H	K23	COPG1	N/A	down
XPR016_A375.311_96H_C23_CANT1 down	fb39c6be-6d95-4902-b0c9-ef689c95515b	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR016	A375.311	96H	C23	CANT1	N/A	down
XPR016_PC3.311B_96H_L21_ERN2 up	28548973-ae54-456e-b14a-3af236feee7f	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR016	PC3.311B	96H	L21	ERN2	N/A	up
XPR017_HT29.311_96H_H22_ICOS down	0a64f667-1482-4ed1-861d-05f526e889ce	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR017	HT29.311	96H	H22	ICOS	N/A	down
XPR018_U251MG.311_96H_H15_IRF1 up	9bebbf2a-2361-42e0-9e49-f3a722c6d927	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR018	U251MG.311	96H	H15	IRF1	N/A	up
XPR020_AGS.311_96H_P23_MNT down	2daaee6a-f307-404f-b28f-546f6dde92bf	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR020	AGS.311	96H	P23	MNT	N/A	down
XPR020_BICR6.311_96H_D10_MREG up	6186b481-ef9e-4999-a661-5c1f89879a27	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR020	BICR6.311	96H	D10	MREG	N/A	up
XPR028_ES2.311_96H_N24_APLNR down	54e37a54-23d4-4b14-983b-89461d09bcf9	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR028	ES2.311	96H	N24	APLNR	N/A	down
XPR028_U251MG.311_96H_G21_DDAH2 down	b4ead038-d67b-4dfd-90c9-2b36451755de	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR028	U251MG.311	96H	G21	DDAH2	N/A	down
XPR028_YAPC.311_96H_J11_KCNC2 down	d97de7ba-255c-4661-862e-b80f178d83a9	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR028	YAPC.311	96H	J11	KCNC2	N/A	down
XPR020_HT29.311_96H_F17_MPZ down	a060409c-2246-4eb5-91ae-b7f3b989a1ff	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR020	HT29.311	96H	F17	MPZ	N/A	down
XPR021_BICR6.311_96H_N04_NR5A2 up	e1bab455-5bad-4e12-ab28-796ba868e662	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR021	BICR6.311	96H	N04	NR5A2	N/A	up
XPR021_HT29.311_96H_J23_NKRF down	85f6c3bd-f37b-442a-a8bd-994cbb830e48	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR021	HT29.311	96H	J23	NKRF	N/A	down
XPR030_A549.311_96H_E20_ENOX2 down	ada1d004-3628-4272-b71a-5759843c700f	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR030	A549.311	96H	E20	ENOX2	N/A	down
XPR030_AGS.311_96H_C20_ITGAL up	f5afb04a-3fde-4b5e-b7f3-7b241f42c6d2	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR030	AGS.311	96H	C20	ITGAL	N/A	up
XPR024_HT29.311_96H_F24_SOWAHC down	5196c3e1-4fc9-4e36-9840-f22bd653fcba	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR024	HT29.311	96H	F24	SOWAHC	N/A	down
XPR024_MCF7.311_96H_J11_SLC39A11 down	d792765e-e848-4515-976a-d8406f973971	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR024	MCF7.311	96H	J11	SLC39A11	N/A	down
XPR025_ES2.311_96H_F15_TCF7 up	c5d36b54-944b-4a3d-8736-b5a346c57873	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR025	ES2.311	96H	F15	TCF7	N/A	up
XPR025_HT29.311_96H_I03_SPINK2 down	993e71b3-26f2-45e4-88b8-c84f6602c7d9	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR025	HT29.311	96H	I03	SPINK2	N/A	down
XPR026_BICR6.311_96H_E19_TMEM9 down	d91529c1-e422-4cbc-943e-ddf144ca98ae	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR026	BICR6.311	96H	E19	TMEM9	N/A	down
XPR026_MCF7.311_96H_F14_FPGS down	c0a70ece-9d2f-4ad9-b024-6d71c9298757	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR026	MCF7.311	96H	F14	FPGS	N/A	down
XPR026_MCF7.311_96H_J09_TRAF3IP2 down	69a85dac-81e7-45de-aa2a-272747226123	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR026	MCF7.311	96H	J09	TRAF3IP2	N/A	down
XPR026_PC3.311B_96H_A16_TNFRSF25 down	48432f50-b2fc-4533-97f4-a45dffe95570	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR026	PC3.311B	96H	A16	TNFRSF25	N/A	down
XPR031_A375.311_96H_E17_OR10V1 down	08dcc815-a07d-4a4f-a2ec-36d8e1678f94	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR031	A375.311	96H	E17	OR10V1	N/A	down
XPR027_MCF7.311_96H_F12_ZNF683 down	bc2ac3fa-7ec3-47b8-9d50-86c777ef312f	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR027	MCF7.311	96H	F12	ZNF683	N/A	down
XPR027_MCF7.311_96H_P09_ZFP90 up	c1c31890-e7a7-4d0b-b8c1-795ad853d306	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR027	MCF7.311	96H	P09	ZFP90	N/A	up
XPR027_U251MG.311_96H_C10_VSTM1 down	43245c93-78b7-4ebf-9141-5e64d22598fb	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR027	U251MG.311	96H	C10	VSTM1	N/A	down
XPR027_U251MG.311_96H_G03_VPS37B down	ae48647d-ada1-4858-ad06-f1d81cfca1e4	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR027	U251MG.311	96H	G03	VPS37B	N/A	down
XPR031_A549.311_96H_N16_POLH down	87df2f83-44eb-496f-b7eb-8d68f422d90e	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR031	A549.311	96H	N16	POLH	N/A	down
XPR031_HT29.311_96H_F01_PITPNM2 down	91f0b7a3-a247-4594-a631-9ce5d6a32b1d	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR031	HT29.311	96H	F01	PITPNM2	N/A	down
XPR031_HT29.311_96H_N07_PKP1 down	07c1deb1-45f8-4642-a87e-9b114b71b87a	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR031	HT29.311	96H	N07	PKP1	N/A	down
XPR028_PC3.311B_96H_G04_GRPR down	d2c01271-a17e-4119-a7cc-beff238ccc5e	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR028	PC3.311B	96H	G04	GRPR	N/A	down
XPR029_BICR6.311_96H_C22_ALDH3B2 down	12d960e7-c8db-4791-8eb0-363d42693afb	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR029	BICR6.311	96H	C22	ALDH3B2	N/A	down
XPR032_A549.311_96H_L15_IL5 up	0e44fba6-9f68-4c94-9a38-182b538c9ff2	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	XPR032	A549.311	96H	L15	IL5	N/A	up
REP.B015_MDAMB231_24H_J02_selamectin_0.74uM down	133ab5ac-8e5e-45e2-a049-b86a07de0979	250	3.845795104100258e-09	3.039471597642345e-07	5.1890602409638555	19	REP.B015	MDAMB231	24H	J02	selamectin	0.74uM	down
