term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP006_SKBR3_24H_L10_WYE-125132_0.37uM up	a8f9a1d8-3428-4f49-b43e-2169a5d08013	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LJP006	SKBR3	24H	L10	WYE-125132	0.37uM	up
XPR036_HT29.311_96H_G12_CLK2 down	de5757c7-162a-4156-b95c-deac037d17bc	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPR036	HT29.311	96H	G12	CLK2	N/A	down
CPC010_HA1E_6H_N11_BRD-K30804015_10uM down	d2633910-409a-4663-9449-bfd7fab45524	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC010	HA1E	6H	N11	BRD-K30804015	10uM	down
PBIOA014_HEPG2_24H_B08_AZD-6482_3.33uM up	bfd65a83-134c-4597-91d5-50e913c5955c	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	PBIOA014	HEPG2	24H	B08	AZD-6482	3.33uM	up
XPR036_U251MG.311_96H_K14_PRKAR1A up	d499756c-be30-4b4f-880e-b0017388a4e9	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPR036	U251MG.311	96H	K14	PRKAR1A	N/A	up
XPR037_AGS.311_96H_N23_GCH1 up	b3b1cdb1-bf9b-4211-81a8-612487783b4a	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPR037	AGS.311	96H	N23	GCH1	N/A	up
CPC011_MCF7_6H_J11_didanosine_10uM down	a192e423-2525-418c-a386-f51f1c012ab7	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC011	MCF7	6H	J11	didanosine	10uM	down
XPR038_A549.311_96H_J23_CTSB up	4be263ed-7f2f-472a-bb1f-62d3bd3a173b	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPR038	A549.311	96H	J23	CTSB	N/A	up
XPR038_IPC298.311_96H_E16_GUSB up	1a112e15-f585-487d-b25b-22fa945837dc	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPR038	IPC298.311	96H	E16	GUSB	N/A	up
XPR038_KELLY.311_96H_N06_RHEB up	85a085ba-c630-4614-b999-50e70f28d1cb	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPR038	KELLY.311	96H	N06	RHEB	N/A	up
XPR038_KYSE30.311_96H_K16_MELK down	742e966e-a8f9-466b-8092-7bb17b8cde57	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPR038	KYSE30.311	96H	K16	MELK	N/A	down
XPR039_KELLY.311_96H_C09_PTPN12 up	32820df0-482a-43f8-8aaa-f4793f81f0a5	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPR039	KELLY.311	96H	C09	PTPN12	N/A	up
XPR040_U251MG.311_96H_G24_ASAH1 up	a3008c5b-65da-45ac-b3ab-56b00178ca9d	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPR040	U251MG.311	96H	G24	ASAH1	N/A	up
XPR041_KELLY.311_96H_L24_CD320 up	a09fe442-ede0-4253-8e88-20fcf8daeecf	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPR041	KELLY.311	96H	L24	CD320	N/A	up
XPRJJ002_A375_96H_P13_WHSC1L1 down	d8c34f41-2963-4798-b1a8-64517a351b2d	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPRJJ002	A375	96H	P13	WHSC1L1	N/A	down
AICHI001_HBL1_24H_K14_pilaralisib_2.5uM down	4a27b10a-fd85-408a-b84a-c13fd291693e	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	AICHI001	HBL1	24H	K14	pilaralisib	2.5uM	down
LJP007_NPC_24H_I05_sunitinib_0.12uM down	c85a8f74-70b4-4d71-9518-0314a4769d07	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LJP007	NPC	24H	I05	sunitinib	0.12uM	down
LJP007_PC3_24H_G08_dacomitinib_3.33uM down	437986f7-a5fb-4607-833a-bf2886ec916a	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LJP007	PC3	24H	G08	dacomitinib	3.33uM	down
CPC011_PC3_6H_A12_docetaxel_10uM up	4df7a76b-b082-4415-a264-1e75ddaf400c	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC011	PC3	6H	A12	docetaxel	10uM	up
AICHI001_SKMEL5_24H_G06_Mps1-IN-1_0.01uM down	a8de78a0-eb44-43af-b3b6-2905b63cfda6	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	AICHI001	SKMEL5	24H	G06	Mps1-IN-1	0.01uM	down
AICHI001_TMD8_24H_A10_GDC-0941_0.125uM up	0db0f997-5726-426b-9cf4-c5408d68f72f	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	AICHI001	TMD8	24H	A10	GDC-0941	0.125uM	up
AICHI002_MINO_24H_E06_canertinib_0.01uM up	6b53c98a-188f-48ef-914c-6f99594c6634	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	AICHI002	MINO	24H	E06	canertinib	0.01uM	up
AICHI002_OCILY3_24H_I01_LJI-308_10uM up	d21c7563-f694-4149-9100-e79ba9fbadd8	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	AICHI002	OCILY3	24H	I01	LJI-308	10uM	up
AICHI002_OCILY3_24H_K11_mitoxantrone_0.04uM down	b4f56e54-049a-4c23-8f4a-80e640335dcf	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	AICHI002	OCILY3	24H	K11	mitoxantrone	0.04uM	down
AICHI002_OCILY3_4H_O01_wortmannin_10uM down	02588298-7857-4c28-9e51-feeb8a0ff597	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	AICHI002	OCILY3	4H	O01	wortmannin	10uM	down
REP.B010_HELA_24H_F17_valdecoxib_0.03uM down	c50ec12c-52c0-4552-819e-bf5b54c3608a	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	REP.B010	HELA	24H	F17	valdecoxib	0.03uM	down
LJP008_JURKAT_24H_A13_NPK76-II-72-1_10uM down	cb58dddc-4e54-437d-8e73-a52a97b1aedf	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LJP008	JURKAT	24H	A13	NPK76-II-72-1	10uM	down
ASG002_AGS_24H_E03_BRD-K76674262_0.12uM down	cf895267-03d4-477f-839d-027798f1e01a	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	AGS	24H	E03	BRD-K76674262	0.12uM	down
ASG002_BC3C_24H_I08_dasatinib_1.11uM down	21772539-b973-4cb0-b180-96af459f2960	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	BC3C	24H	I08	dasatinib	1.11uM	down
ASG002_BICR6_24H_I01_equilin_10uM down	2087f5b8-16b9-4513-bd9b-3435711eea7a	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	BICR6	24H	I01	equilin	10uM	down
ASG002_CAL29_24H_A20_AS-605240_1.11uM up	197453b5-1369-499c-9ecc-bea87cae2d4e	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	CAL29	24H	A20	AS-605240	1.11uM	up
LJP008_NEU_24H_A16_NPK76-II-72-1_0.37uM up	d81d887e-cbf6-44d1-8b0f-f9d091b05967	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LJP008	NEU	24H	A16	NPK76-II-72-1	0.37uM	up
LJP008_NPC_24H_O20_NU-7026_3.33uM up	4fe05c82-f9a1-4331-bc97-698aafd4b9e3	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LJP008	NPC	24H	O20	NU-7026	3.33uM	up
ASG002_G401_24H_J10_tozasertib_10uM up	7bef1c80-79f1-4328-8bdf-1c95b863fdc3	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	G401	24H	J10	tozasertib	10uM	up
LJP008_THP1_24H_N12_tranylcypromine_0.04uM up	97f1d90a-750a-4ca1-a16b-7ec024d2a01e	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LJP008	THP1	24H	N12	tranylcypromine	0.04uM	up
ASG002_HCC1588_24H_N06_BRD-K61033289_0.12uM up	7975ad67-12ef-47c6-976e-b7a91cc57d71	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	HCC1588	24H	N06	BRD-K61033289	0.12uM	up
LJP009_HCC515_24H_E04_GW-5074_0.37uM up	52b28b60-5e7a-4d3f-8da0-083687eedab6	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LJP009	HCC515	24H	E04	GW-5074	0.37uM	up
CPC012_HA1E_6H_D04_BRD-K09977233_10uM up	8764e6bf-8fdc-44c8-9697-421b1233dccf	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC012	HA1E	6H	D04	BRD-K09977233	10uM	up
ASG002_JHH7_24H_G01_epirubicin_10uM up	f24738b8-be2b-43f7-8001-fbcfdfc5548f	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	JHH7	24H	G01	epirubicin	10uM	up
ASG002_MKN45_24H_F19_alectinib_10uM up	05f974c9-3492-4334-9b11-8fe6c1e62be5	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	MKN45	24H	F19	alectinib	10uM	up
ASG002_MKN45_24H_I16_AM-580_10uM up	5993c787-5cd0-459f-aefd-1fb09770a6f7	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	MKN45	24H	I16	AM-580	10uM	up
LJP009_HT29_24H_E16_JNJ-38877605_0.37uM down	6a3a7d17-c2b8-4755-a830-75548e604cdc	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LJP009	HT29	24H	E16	JNJ-38877605	0.37uM	down
ASG002_OC316_24H_I22_CGS-21680_10uM down	a7ca1714-c10e-4657-82c1-d288523df9dc	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	OC316	24H	I22	CGS-21680	10uM	down
ASG002_OVTOKO_24H_M04_atorvastatin_10uM up	6a59c39b-63a2-4132-af3a-e2ff8b16ff43	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	OVTOKO	24H	M04	atorvastatin	10uM	up
ASG002_SH4_24H_I11_orciprenaline_1.11uM down	c10cc9f7-ebb7-4483-91d1-ed5c2e3fdfc3	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	SH4	24H	I11	orciprenaline	1.11uM	down
ASG002_ZR751_24H_K04_quizartinib_10uM down	58b42b22-7c66-446f-b94d-7740f276aa5a	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG002	ZR751	24H	K04	quizartinib	10uM	down
LJP009_NPC.CAS9_24H_B21_BI-2536_1.11uM down	979e6213-4d94-476b-8720-759e98ccf0f7	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LJP009	NPC.CAS9	24H	B21	BI-2536	1.11uM	down
REP.B013_MDAMB231_24H_G03_lenvatinib_0.25uM down	99ee79db-737e-4ee2-8b90-8110a1eaabd4	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	REP.B013	MDAMB231	24H	G03	lenvatinib	0.25uM	down
ASG003_XC.P031_24H_B11_floxuridine_1.11uM down	6993d09c-1bce-4220-bd96-d36454c51d66	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG003	XC.P031	24H	B11	floxuridine	1.11uM	down
ASG003_XC.P031_24H_P24_masitinib_0.12uM up	065d5cd4-055d-4806-b1a0-c6a43e3a1889	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG003	XC.P031	24H	P24	masitinib	0.12uM	up
LJP009_SHSY5Y_24H_L10_RAF-265_0.37uM down	26c269b0-f5c7-432d-9918-52d3fe686a5f	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LJP009	SHSY5Y	24H	L10	RAF-265	0.37uM	down
ASG003_XC.P906_24H_L02_ABT-737_1.11uM down	1e22b850-d5d5-4977-91cd-2703a96d9f02	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG003	XC.P906	24H	L02	ABT-737	1.11uM	down
CPC012_PHH_24H_F19_VU-0418946-1_10uM up	f8860b6c-c5c9-479c-95c6-f3b3cc7cf864	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC012	PHH	24H	F19	VU-0418946-1	10uM	up
LKCP001_A549_24H_C19_Y-27632_10uM down	cd9bf557-98b4-4a69-8ecc-f2258d5df488	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LKCP001	A549	24H	C19	Y-27632	10uM	down
REP.B013_MDAMB231_24H_N24_defactinib_0.01uM up	1d397c5b-1c3d-4acb-ac8b-474e0cff057b	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	REP.B013	MDAMB231	24H	N24	defactinib	0.01uM	up
ASG003_XC.P933_24H_M12_lorazepam_0.12uM down	9e3beb41-3cae-45f1-8466-3d2f64a4984d	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	ASG003	XC.P933	24H	M12	lorazepam	0.12uM	down
LKCP001_MCF7_6H_P12_danazol_0.12uM down	c64a525e-35c8-4bfe-a36a-40d678650173	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LKCP001	MCF7	6H	P12	danazol	0.12uM	down
LKCP001_U2OS_48H_D15_dabrafenib_0.12uM down	c5c21a0e-7112-4ea4-8935-31353664f989	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	LKCP001	U2OS	48H	D15	dabrafenib	0.12uM	down
CEGS001_NPC.179_24H_D08_fluoxetine_12.5uM up	a108179e-5a68-4ba6-8a9a-938c8469ab64	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CEGS001	NPC.179	24H	D08	fluoxetine	12.5uM	up
CPC001_PC3_24H_L21_reboxetine_10uM up	9be2ca0d-6ae0-4a86-a5c7-daf940a0d702	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC001	PC3	24H	L21	reboxetine	10uM	up
CPC003_HA1E_24H_L18_phenanthridone_10uM up	038045da-9603-4ea2-bf0b-e938a037dbc5	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC003	HA1E	24H	L18	phenanthridone	10uM	up
CPC013_HT29_6H_G16_BRD-K28789065_10uM down	4c288c11-f15c-4885-b199-058e39150f20	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC013	HT29	6H	G16	BRD-K28789065	10uM	down
CPC014_MCF7_6H_H21_dexamethasone_10uM down	75f29e21-e5c0-494b-8a4e-a311b8f2c968	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC014	MCF7	6H	H21	dexamethasone	10uM	down
CPC005_PC3_24H_M13_imiloxan_10uM up	10beda01-51d9-4be3-b972-2e684a85f777	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC005	PC3	24H	M13	imiloxan	10uM	up
CPC005_PC3_6H_D20_mesulergine_10uM up	95f79332-1c26-4942-b5ab-5da7159a2a51	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC005	PC3	6H	D20	mesulergine	10uM	up
CPC005_PC3_6H_F18_isogedunin_10uM down	1679fc9d-9491-42b0-9946-450c0c1e2dc3	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC005	PC3	6H	F18	isogedunin	10uM	down
CPC006_HCC515_6H_H23_PI-103_12uM down	c7bdd2a6-c6d4-4234-891b-294330972719	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC006	HCC515	6H	H23	PI-103	12uM	down
CPC006_SKM1_6H_L09_kinetin-riboside_10uM up	d7660d98-d465-4700-ad10-99cd7bead392	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC006	SKM1	6H	L09	kinetin-riboside	10uM	up
CPC006_SKMEL28_6H_H13_PF-750_80uM up	edb4e6f0-f172-4e1b-b3aa-f758b73792a4	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC006	SKMEL28	6H	H13	PF-750	80uM	up
MET001_HME_XH_J11_forskolin_10uM down	54b118b5-19b7-414c-8cad-a5c29d02b6b2	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	MET001	HME	XH	J11	forskolin	10uM	down
CPC006_SNUC4_6H_L09_kinetin-riboside_10uM down	de6434de-132c-4c29-be8b-87c15a460aa8	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC006	SNUC4	6H	L09	kinetin-riboside	10uM	down
CPC006_THP1_6H_C15_BRD-K52904470_10uM up	f6bbc9a9-6a3c-4483-805c-4a40cbef6e76	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC006	THP1	6H	C15	BRD-K52904470	10uM	up
CPC007_HT29_24H_D09_BRD-K18953385_10uM up	c3c465ed-d584-4dac-84e0-d50d51721764	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC007	HT29	24H	D09	BRD-K18953385	10uM	up
CPC007_HT29_6H_B10_BRD-K58679021_10uM down	bfd10406-e65c-44de-9c50-40e697d2e973	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC007	HT29	6H	B10	BRD-K58679021	10uM	down
CPC009_HCC515_6H_O07_FR-180204_10uM down	5cdce16e-0ae7-4fe1-b6d1-09767fe0c6e4	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC009	HCC515	6H	O07	FR-180204	10uM	down
CPC010_A549_6H_F22_7-nitroindazole_10uM up	4b90d978-3ff7-4d8e-b5ff-297c05d6e80c	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC010	A549	6H	F22	7-nitroindazole	10uM	up
CPC010_A549_6H_G04_BRD-K85853281_10uM down	75df1024-963e-4eb5-8d2c-41e49c4ac446	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC010	A549	6H	G04	BRD-K85853281	10uM	down
CPC010_PC3_6H_O14_BRD-K43131268_10uM down	05f7e8b8-0a10-4652-be2b-621debc8faa2	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC010	PC3	6H	O14	BRD-K43131268	10uM	down
CPC011_MCF7_6H_N05_nelfinavir_10uM down	67f71c64-e438-46dd-b064-4a775611719f	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC011	MCF7	6H	N05	nelfinavir	10uM	down
CPC012_A549_24H_H21_BRD-K44890999_10uM down	419f351d-7789-459d-8fa1-8ab885167c77	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC012	A549	24H	H21	BRD-K44890999	10uM	down
CPC013_NEU_24H_I05_docetaxel_10uM up	e20a45a8-376c-40ba-9328-c5e5ea057dad	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC013	NEU	24H	I05	docetaxel	10uM	up
CPC013_NPC_24H_D19_BRD-A93015352_10uM up	be9e3106-b863-4fcd-a11e-c29ea889ade2	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC013	NPC	24H	D19	BRD-A93015352	10uM	up
XPR023_ES2.311_96H_J01_SCARA5 down	741bfc19-e104-476d-bd87-22e6ef3b7f71	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	XPR023	ES2.311	96H	J01	SCARA5	N/A	down
CPC014_PC3_6H_A08_EMF-sumo1-11_10uM up	d0690abd-7278-4170-9e14-94dbf55aca6f	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC014	PC3	6H	A08	EMF-sumo1-11	10uM	up
CPC017_PHH_24H_F24_adipiodone_10uM up	938a45d5-3fc2-46f5-9a15-73607e4c4815	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC017	PHH	24H	F24	adipiodone	10uM	up
CPC018_HT29_6H_N02_BRD-A80383043_10uM down	1474afde-28df-45ce-b632-21e898a227d8	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC018	HT29	6H	N02	BRD-A80383043	10uM	down
CPC019_MCF7_24H_D20_BRD-K18059480_10uM up	f7d794e3-3ea2-460c-b0f2-58e77facd1de	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC019	MCF7	24H	D20	BRD-K18059480	10uM	up
CPC018_MCF7_6H_E23_palmitoylethanolamide_10uM down	6bac989f-e51d-4700-93a4-d406f5a217f1	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPC018	MCF7	6H	E23	palmitoylethanolamide	10uM	down
REP.B014_A375_24H_E05_roxithromycin_0.03uM down	cc07825b-2c1f-46c0-afd9-bfd54da44044	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	REP.B014	A375	24H	E05	roxithromycin	0.03uM	down
MOAR003_PC3_24H_J22_doxifluridine_10uM down	329eb90f-75a2-40b5-b1f2-b7e4033ac335	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	MOAR003	PC3	24H	J22	doxifluridine	10uM	down
MOAR004_A375_24H_I24_tadalafil_1.11uM down	ce5a6cb0-c698-458f-b217-d368d5d0fb4a	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	MOAR004	A375	24H	I24	tadalafil	1.11uM	down
MOAR006_A375_24H_D12_volasertib_1.11uM up	4f61c759-316c-4976-855d-8a254b9e41d7	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	MOAR006	A375	24H	D12	volasertib	1.11uM	up
MOAR008_CAL29_24H_N03_igmesine_1.11uM up	719014ab-4500-4f4a-b865-866cd40c0265	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	MOAR008	CAL29	24H	N03	igmesine	1.11uM	up
MOAR008_IGR37_24H_O08_febuxostat_3.33uM up	03f86bc4-a835-4274-acd6-c2ab099c12d2	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	MOAR008	IGR37	24H	O08	febuxostat	3.33uM	up
CPD001_MCF7_6H_O09_amitriptyline_10uM down	f89dab03-c30b-47ce-8abc-55e8d8400a60	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPD001	MCF7	6H	O09	amitriptyline	10uM	down
MOAR008_SH4_24H_B13_AH-6809_10uM up	b2d668a2-a4ed-4959-8d35-1e3b7ab8e794	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	MOAR008	SH4	24H	B13	AH-6809	10uM	up
CPD002_MCF7_6H_C06_nitrofural_10uM up	e704313e-c932-4071-b4b3-6117fedeb4d2	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPD002	MCF7	6H	C06	nitrofural	10uM	up
CPD002_PC3_6H_I08_miglitol_10uM up	ff261f35-638f-484d-bc53-f6d3e56d83c8	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPD002	PC3	6H	I08	miglitol	10uM	up
CRCGN001_HA1E_6H_F13_ampicillin_20uM up	9ba5e1d0-738f-4d92-9ea4-5f01d9a0e36a	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CRCGN001	HA1E	6H	F13	ampicillin	20uM	up
CRCGN006_HEPG2_24H_B16_methyl-parathion_0.74uM up	6f6d23c6-6895-498f-be78-402df913e7e5	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CRCGN006	HEPG2	24H	B16	methyl-parathion	0.74uM	up
CRCGN007_A549_24H_H08_BRD-K46893829_6.66uM up	2f220646-2b72-410a-8656-05e8fb37edb0	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CRCGN007	A549	24H	H08	BRD-K46893829	6.66uM	up
CRCGN012_HEPG2_24H_L21_urea_10uM down	c8f2222e-9c72-497a-9e68-0af0bcca4e13	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CRCGN012	HEPG2	24H	L21	urea	10uM	down
CPD001_MCF7_24H_C13_sulfathiazole_10uM up	6d5af3d6-6984-4b36-8c2f-6c57c0e86b93	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CPD001	MCF7	24H	C13	sulfathiazole	10uM	up
CRCGN017_MCF10A.TP53.M_24H_O16_dichlorvos_100uM down	d9dd5882-1871-470b-99ac-82351a376165	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CRCGN017	MCF10A.TP53.M	24H	O16	dichlorvos	100uM	down
CRCGN017_MCF10A.WT.HP_24H_G15_tanespimycin_1.11uM up	e7c18940-319d-4f52-acff-d1a35434a036	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CRCGN017	MCF10A.WT.HP	24H	G15	tanespimycin	1.11uM	up
CRCGN017_MCF10A.WT.HP_24H_G18_sirolimus_1.11uM up	3203731a-460a-4025-9881-f4fbd652d852	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	CRCGN017	MCF10A.WT.HP	24H	G18	sirolimus	1.11uM	up
MOAR009_OVTOKO_24H_L19_ramatroban_10uM up	f4190635-d998-4655-ad9d-08ef14f10d0c	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	MOAR009	OVTOKO	24H	L19	ramatroban	10uM	up
DOS013_VCAP_24H_B24_BRD-K31812348_4uM up	b92efa36-3d36-4b76-aa7e-dd9e2d50b8e2	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	DOS013	VCAP	24H	B24	BRD-K31812348	4uM	up
DOS015_VCAP_24H_P14_BRD-K33711030_4uM down	fe122f47-ef18-4847-806e-ee042bd69595	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	DOS015	VCAP	24H	P14	BRD-K33711030	4uM	down
DOS017_VCAP_24H_A15_BRD-K07616985_4uM up	73d52ee4-77c7-4f87-9d3c-359abf61b2b6	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	DOS017	VCAP	24H	A15	BRD-K07616985	4uM	up
MOAR009_OVTOKO_24H_N09_alclofenac_1.11uM up	62f160c7-a683-4d1d-89e3-70e97f06862b	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	MOAR009	OVTOKO	24H	N09	alclofenac	1.11uM	up
DOS030_VCAP_6H_A20_BRD-K28497936_4uM down	158a5c35-c594-4897-94d2-0a5044778af8	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	DOS030	VCAP	6H	A20	BRD-K28497936	4uM	down
DOS033_MCF7_24H_I01_BRD-K21387011_4uM down	e4b2b42f-a8d7-4159-a412-860dd5fea7ab	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	DOS033	MCF7	24H	I01	BRD-K21387011	4uM	down
DOS043_A549_24H_O23_BRD-K60879194_4uM down	1cbf8c83-a088-4cc4-82f9-a5ea659f0d1a	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	DOS043	A549	24H	O23	BRD-K60879194	4uM	down
DOS046_A375_24H_B22_BRD-K73045999_4uM down	1896a79b-53e8-49c7-a25a-96f38b0bfa93	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	DOS046	A375	24H	B22	BRD-K73045999	4uM	down
DOS047_A375_24H_C13_BRD-K29286627_4uM down	5aed6d4b-f5ac-439f-9140-fa897d4dff3e	250	5.9512506650914814e-05	0.0034752325358985846	6.898956521739131	7	DOS047	A375	24H	C13	BRD-K29286627	4uM	down
