term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP006_HA1E_24H_K17_NVP-TAE684_0.12uM up	b7c531b9-61b1-496d-8402-c271fdacb990	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	LJP006	HA1E	24H	K17	NVP-TAE684	0.12uM	up
LJP006_HME1_3H_D15_BI-2536_1.11uM up	f6e54051-8c2d-487c-927e-262ab5ad398c	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	LJP006	HME1	3H	D15	BI-2536	1.11uM	up
LJP006_HT29_24H_J06_AZD-5438_0.04uM up	26193d6f-7b5b-4a19-8204-32739e45649f	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	LJP006	HT29	24H	J06	AZD-5438	0.04uM	up
REP.A012_HEK293_24H_N14_levosimendan_3.33uM up	843da44b-61dc-4e66-bba4-7ea0463e8bde	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A012	HEK293	24H	N14	levosimendan	3.33uM	up
REP.A012_JURKAT_24H_L03_RG-2833_1.11uM up	dca8102b-a0b3-46ba-9306-8e3d8c2f78df	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A012	JURKAT	24H	L03	RG-2833	1.11uM	up
LJP008_A375_24H_H08_JW-55_3.33uM up	74bcfdf3-b80e-4e0a-b457-507289551913	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	LJP008	A375	24H	H08	JW-55	3.33uM	up
REP.B013_HT29_24H_H03_CGP-12177_0.25uM down	359eeb3c-220f-4a75-8057-7ef1464472ba	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B013	HT29	24H	H03	CGP-12177	0.25uM	down
LJP008_SHSY5Y_24H_H18_entinostat_0.04uM up	1205c1c8-f8e0-4341-89d0-274c81de7d37	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	LJP008	SHSY5Y	24H	H18	entinostat	0.04uM	up
LJP008_YAPC_24H_D23_EX-527_0.12uM down	5d27a9c6-9ff4-4218-ac52-e13de6a95618	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	LJP008	YAPC	24H	D23	EX-527	0.12uM	down
MOAR011_SNU407_24H_O02_isosorbide-dinitrate_3.33uM down	7978d4d3-407f-4010-8630-b48d7f8a7a15	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	MOAR011	SNU407	24H	O02	isosorbide-dinitrate	3.33uM	down
REP.B014_A549_24H_H01_targinine_2.22uM down	161f3b37-4d75-4a8a-b037-f7f66aa6acf6	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B014	A549	24H	H01	targinine	2.22uM	down
LPROT002_MCF7_6H_H08_dexamethasone_10uM up	fa4c60f3-8a3d-4429-ab94-69ed3edc9c1b	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	LPROT002	MCF7	6H	H08	dexamethasone	10uM	up
LUNG001_IMR90_24H_J05_F-1566-0341_10uM down	7ced6bf2-e377-4e92-b701-c74d6609029d	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	LUNG001	IMR90	24H	J05	F-1566-0341	10uM	down
MOA001_A549_24H_P08_repaglinide_10uM down	065fb1af-b6dc-4c4e-8c19-d84c539017b5	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	MOA001	A549	24H	P08	repaglinide	10uM	down
REP.B011_A549_24H_I08_pramipexole_0.74uM down	3dc85433-cf62-4442-9412-a43ec1698500	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B011	A549	24H	I08	pramipexole	0.74uM	down
MOAR012_CAL29_24H_H20_IAA-94_3.33uM up	b5266810-429a-4d99-a664-1a025e3e0216	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	MOAR012	CAL29	24H	H20	IAA-94	3.33uM	up
MOAR008_CJM_24H_L02_flufenamic-acid_3.33uM up	1221d7b4-3843-4a22-aafb-7325bb16af96	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	MOAR008	CJM	24H	L02	flufenamic-acid	3.33uM	up
PBIOA020_HA1E_24H_I15_BRD-K87690520_1.11uM up	9d14a37f-ddba-4e06-90f6-481e96ce526f	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PBIOA020	HA1E	24H	I15	BRD-K87690520	1.11uM	up
REP.A020_A549_24H_O12_sasapyrine_0.04uM down	9f3515a0-89f2-4012-ad0a-3baaabefe4ab	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A020	A549	24H	O12	sasapyrine	0.04uM	down
REP.A020_HA1E_24H_A24_pimavanserin_0.04uM down	4d4d3e92-f01f-4522-af2f-8c5e27654f20	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A020	HA1E	24H	A24	pimavanserin	0.04uM	down
MOAR009_SKES1_24H_D23_K-02288_3.33uM up	aa1506ff-220c-421c-8de5-261224f08fa7	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	MOAR009	SKES1	24H	D23	K-02288	3.33uM	up
MOAR009_SNU407_24H_C07_OPC-21268_10uM up	ebae53fe-cf5c-40b7-801e-8e38c7a7e0b3	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	MOAR009	SNU407	24H	C07	OPC-21268	10uM	up
XPR037_YAPC.311_96H_B20_GNAT2 up	55810f46-fde3-4643-963f-3690d3bddce9	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR037	YAPC.311	96H	B20	GNAT2	N/A	up
MOAR010_IGR37_24H_I09_hydroflumethiazide_1.11uM up	2e373619-78dd-4d81-bbef-22db403b8bd7	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	MOAR010	IGR37	24H	I09	hydroflumethiazide	1.11uM	up
MOAR010_NCIH1573_24H_F08_sitagliptin_3.33uM up	ba98907a-fe2d-4b4a-9c41-ba4cccc72f7f	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	MOAR010	NCIH1573	24H	F08	sitagliptin	3.33uM	up
REP.B013_HT29_24H_H14_BMS-777607_0.74uM down	f5fe7bb7-5c17-4397-9f59-af04161417c2	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B013	HT29	24H	H14	BMS-777607	0.74uM	down
MOAR012_IGR37_24H_H22_CH-223191_10uM down	3990e9cc-9c67-4282-af66-fdba2672bb96	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	MOAR012	IGR37	24H	H22	CH-223191	10uM	down
REP.A022_HT29_24H_A23_entinostat_0.125uM down	8861ed59-0d76-4d4d-bfc3-da62e84d43ad	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A022	HT29	24H	A23	entinostat	0.125uM	down
REP.A022_MCF10A_24H_A16_pitavastatin_0.37uM down	667f714a-432d-4ef2-a154-fad83cc43b0e	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A022	MCF10A	24H	A16	pitavastatin	0.37uM	down
PAC016_U2OS_6H_I11_BRD-K49384706_10uM down	954318e6-eba4-4a1f-b6c6-33513574cbce	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC016	U2OS	6H	I11	BRD-K49384706	10uM	down
MUC.CP001_NKDBA_24H_L07_SA-1447005_1.11uM down	7bf7ace6-9d6d-49ad-b7c4-24b2cdbf57f8	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	MUC.CP001	NKDBA	24H	L07	SA-1447005	1.11uM	down
XPR039_ES2.311_96H_H01_P4HA2 up	9055ed5e-9af8-477f-b215-a4b4ef7d5966	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR039	ES2.311	96H	H01	P4HA2	N/A	up
PAC017_U2OS_6H_O13_BRD-K37696710_10uM down	9a68f564-3f81-496f-8aee-1d701fdb2ce8	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC017	U2OS	6H	O13	BRD-K37696710	10uM	down
PAC019_U2OS_6H_F07_BRD-K05156496_10uM down	77afa47a-1a25-4651-b0f8-08b609293b3c	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC019	U2OS	6H	F07	BRD-K05156496	10uM	down
PAC019_U2OS_6H_F13_BRD-K04566325_10uM down	9256291d-30e2-4c2d-9570-9031ba2d2953	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC019	U2OS	6H	F13	BRD-K04566325	10uM	down
PAC019_U2OS_6H_H24_BRD-K53980138_10uM up	99405a53-d8ac-4f79-940c-311f9046aa80	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC019	U2OS	6H	H24	BRD-K53980138	10uM	up
REP.A024_MCF10A_24H_M12_olmesartan-medoxomil_0.04uM up	bd8fa91b-e7c7-46f1-a64f-727c814fcd4c	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A024	MCF10A	24H	M12	olmesartan-medoxomil	0.04uM	up
PAC025_U2OS_6H_C17_BRD-K98682310_10uM down	130a789b-5a3d-4327-b4f7-6af78104c36a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC025	U2OS	6H	C17	BRD-K98682310	10uM	down
REP.B014_HT29_24H_L14_rucinol_0.74uM up	bf1313f5-1524-47c6-9838-e6d98823c278	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B014	HT29	24H	L14	rucinol	0.74uM	up
PAC026_U2OS_6H_O20_BRD-K86077185_10uM up	a1d08297-4cf6-4e19-a480-9e4b727bdb17	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC026	U2OS	6H	O20	BRD-K86077185	10uM	up
PAC030_U2OS_6H_A18_BRD-K02024244_10uM up	1f9dcf27-c6a6-4976-8e77-583e830cbd57	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC030	U2OS	6H	A18	BRD-K02024244	10uM	up
REP.B016_MCF10A_24H_H16_fluvoxamine_0.08uM down	861e1375-4aea-48a6-a332-62b41d44bdda	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B016	MCF10A	24H	H16	fluvoxamine	0.08uM	down
PAC054_U2OS_6H_O13_BRD-K83645749_10uM up	3930961b-b9fd-4c15-805d-29b951d02e47	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC054	U2OS	6H	O13	BRD-K83645749	10uM	up
REP.A025_A549_24H_C19_bortezomib_20uM up	9926694f-a9d2-4d06-8fe4-32de9d8adecd	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A025	A549	24H	C19	bortezomib	20uM	up
REP.B014_HT29_24H_B21_ambroxol_0.25uM up	886d231b-d2f6-4f9e-8582-fb26e52e1dfe	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B014	HT29	24H	B21	ambroxol	0.25uM	up
XPR040_HCC1806.311_96H_E02_PSMA7 up	d7ef6dc2-0c0e-4bc7-be29-51806281a47a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR040	HCC1806.311	96H	E02	PSMA7	N/A	up
PBIOA010_XC.L10_24H_L22_emetine_10uM down	ee15f1fb-6efe-42c6-83a7-a5c453c4738c	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PBIOA010	XC.L10	24H	L22	emetine	10uM	down
XPR010_HT29.311_96H_L02_BRAF up	6d4bc64d-dd58-4e4e-a27b-ba180a510eeb	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR010	HT29.311	96H	L02	BRAF	N/A	up
REP.A026_HUVEC.A_24H_M15_PS-178990_1.11uM down	3128057d-381c-4e05-b52b-1fb143d47dfe	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A026	HUVEC.A	24H	M15	PS-178990	1.11uM	down
PBIOA013_HEPG2_24H_P09_BRD-A98248982_1.25uM down	614941e4-5756-427a-a56c-2c402d7ef7b3	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PBIOA013	HEPG2	24H	P09	BRD-A98248982	1.25uM	down
REP.B020_PC3_24H_G21_dicoumarol_0.25uM down	f9b66d30-d459-4a81-abb6-23513fb72096	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B020	PC3	24H	G21	dicoumarol	0.25uM	down
PBIOA016_HA1E_24H_F03_SB-218078_1.11uM down	94ece7c4-5175-4222-bcc5-8d0fa0ca0de4	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PBIOA016	HA1E	24H	F03	SB-218078	1.11uM	down
PBIOA016_HT29_24H_E03_BRD-K43289649_1.11uM down	87f730a0-1b21-41ad-8477-40ddfdfc89e9	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PBIOA016	HT29	24H	E03	BRD-K43289649	1.11uM	down
REP.A027_HELA_24H_M06_AZD-8931_0.04uM up	2bc3eb8f-41d5-475f-a2d7-2a555d5f61dd	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A027	HELA	24H	M06	AZD-8931	0.04uM	up
PBIOA017_A375_24H_D21_BRD-K80253007_1.11uM down	a03771d6-8df9-48d1-b25d-84a77958b428	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PBIOA017	A375	24H	D21	BRD-K80253007	1.11uM	down
PBIOA017_HEPG2_24H_P02_ARG-CSC-22_3.33uM down	b56d6bfc-d91b-4605-a3da-7fe815fae313	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PBIOA017	HEPG2	24H	P02	ARG-CSC-22	3.33uM	down
PBIOA017_PC3_24H_O13_EMF-BCA1-57_10uM up	23ecfe95-2b2a-4c2c-b0ae-548635c0e943	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PBIOA017	PC3	24H	O13	EMF-BCA1-57	10uM	up
PBIOA018_HEPG2_24H_G11_AGK-2_0.125uM up	f098b5e3-7644-4bd8-a3b8-69b7b077fa5b	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PBIOA018	HEPG2	24H	G11	AGK-2	0.125uM	up
PBIOA020_MCF7_24H_B09_KU-55933_1.11uM up	8bd20849-8175-4b71-8b65-d4ac578b38d1	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PBIOA020	MCF7	24H	B09	KU-55933	1.11uM	up
PCL001_HA1E_24H_M01_ML-167_10uM down	820b2de0-2d0e-426a-895f-63159f7b50bf	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PCL001	HA1E	24H	M01	ML-167	10uM	down
PCL001_HT29_24H_I12_I-BET-762_0.04uM up	12dd69b7-9d8a-492f-a51f-984ffcc73a56	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PCL001	HT29	24H	I12	I-BET-762	0.04uM	up
REP.B001_HA1E_24H_E08_imiquimod_0.74uM up	5764bcb6-46aa-4f48-868f-214950144681	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B001	HA1E	24H	E08	imiquimod	0.74uM	up
PCLB001_U266_24H_D04_MW-SHH-28_0.37uM up	ec4c21a1-2a66-4898-8b95-7aa5cf6da2f4	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PCLB001	U266	24H	D04	MW-SHH-28	0.37uM	up
POL001_HEPG2_24H_I10_metformin_0.37uM up	f16f0e74-69ee-4451-8f10-8bf8c5fdb876	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	POL001	HEPG2	24H	I10	metformin	0.37uM	up
RAD001_PC3_24H_L03_enalapril_10uM up	b203be22-e6e5-44bd-989d-0938e02fe60f	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	RAD001	PC3	24H	L03	enalapril	10uM	up
REP.A002_A549_24H_H14_filgotinib_3.33uM down	ad18ee75-df2f-4bd0-918e-f54cc25fda45	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A002	A549	24H	H14	filgotinib	3.33uM	down
REP.A003_A375_24H_B15_lucitanib_1.11uM down	fdb663ed-27de-46b9-b2a9-8d572717e5cc	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A003	A375	24H	B15	lucitanib	1.11uM	down
REP.A003_A549_24H_E02_primidone_3.33uM down	385aeed4-2617-45c7-a37c-e432dbc025c1	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A003	A549	24H	E02	primidone	3.33uM	down
REP.B021_HA1E_24H_P14_PF-04457845_0.74uM down	63ab6777-631a-43ca-9c27-a71f900ffac8	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B021	HA1E	24H	P14	PF-04457845	0.74uM	down
REP.A004_HT29_24H_H07_amlodipine_10uM up	e43840df-f9c9-4a44-acd3-8756280c99e1	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A004	HT29	24H	H07	amlodipine	10uM	up
REP.B003_PC3_24H_D15_oxypurinol_0.25uM down	3343dee4-a013-4595-b17f-68629b44d45c	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B003	PC3	24H	D15	oxypurinol	0.25uM	down
REP.B021_MCF7_24H_D07_tacrine_2.22uM up	38d0dada-6fa5-474c-a0c4-e54dc1a6bde7	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B021	MCF7	24H	D07	tacrine	2.22uM	up
REP.A005_PC3_24H_P12_alectinib_0.04uM up	b32674e5-1690-4392-9bc2-2cfdd1d9a1bc	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A005	PC3	24H	P12	alectinib	0.04uM	up
REP.B023_A375_24H_F01_flumatinib_2.22uM down	85690f70-d1b6-4fcb-8ec4-5d9b94e5a83a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B023	A375	24H	F01	flumatinib	2.22uM	down
REP.A006_MCF7_24H_D03_sitagliptin_1.11uM up	6c558571-10b8-4919-b6da-93437903c998	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A006	MCF7	24H	D03	sitagliptin	1.11uM	up
REP.A007_HELA_24H_C10_AMG-837_0.37uM down	44ca033e-73b0-49e7-a84b-1590b0f32604	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A007	HELA	24H	C10	AMG-837	0.37uM	down
REP.B024_HT29_24H_D24_NSI-189_0.01uM down	aef72261-7b14-4cc9-b790-f1acfcac8278	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B024	HT29	24H	D24	NSI-189	0.01uM	down
REP.A009_HT29_24H_N05_tioconazole_0.125uM down	b5037d53-2190-4e6e-b346-f945e298d149	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A009	HT29	24H	N05	tioconazole	0.125uM	down
REP.A009_MCF10A_24H_O05_MG-132_20uM up	5d71bcad-4b2e-40e9-90a8-8accdd040b91	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A009	MCF10A	24H	O05	MG-132	20uM	up
REP.A011_A375_24H_M21_bopindolol_1.11uM down	fbee47ef-cc6f-4e97-b739-e85cec955e0d	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A011	A375	24H	M21	bopindolol	1.11uM	down
REP.B004_YAPC_24H_E14_KPT-330_0.74uM up	889064af-c0fe-4a57-a7a6-514c77b653bb	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B004	YAPC	24H	E14	KPT-330	0.74uM	up
REP.A011_YAPC_24H_E04_PD-184352_0.37uM up	1573228d-3323-4c9b-befb-10c8e062c6cb	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A011	YAPC	24H	E04	PD-184352	0.37uM	up
REP.A012_MCF10A_24H_P01_mepivacaine_10uM up	12e12074-fa98-4312-bafc-eebf80e0ffa8	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A012	MCF10A	24H	P01	mepivacaine	10uM	up
REP.A013_MCF10A_24H_K09_MG-132_20uM down	abb8cb8a-15de-4de0-a2b2-0ecded6ac753	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A013	MCF10A	24H	K09	MG-132	20uM	down
REP.B025_MCF7_24H_G14_bortezomib_20uM up	7a0c8bf9-2106-453b-9bd2-4865970da9a0	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B025	MCF7	24H	G14	bortezomib	20uM	up
REP.B005_HELA_24H_N06_latanoprost_0.01uM down	7cc56c8a-235d-4312-a6a5-bfb0708effc4	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B005	HELA	24H	N06	latanoprost	0.01uM	down
REP.A014_HEK293_24H_F13_BRD-K59058766_10uM down	780d80d3-9718-41de-b83d-bae7a1a90f44	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A014	HEK293	24H	F13	BRD-K59058766	10uM	down
REP.A014_HELA_24H_M12_bumetanide_0.04uM up	6a1e0759-33fe-4375-908f-b44b54b5e982	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A014	HELA	24H	M12	bumetanide	0.04uM	up
PAC026_U2OS_6H_F23_BRD-K99048639_10uM down	8b321a50-92f4-490b-81b4-e74abf98560d	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC026	U2OS	6H	F23	BRD-K99048639	10uM	down
PAC035_U2OS_6H_G11_BRD-K27849471_10uM down	5a5179e1-f7e3-44c9-b927-ae8459473dd6	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC035	U2OS	6H	G11	BRD-K27849471	10uM	down
REP.B009_JURKAT_24H_J06_BRD-K29133151_0.01uM up	debf5876-d832-4139-b303-4c4dd63b6530	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B009	JURKAT	24H	J06	BRD-K29133151	0.01uM	up
REP.B009_PC3_24H_H12_GDC-0834_0.01uM up	99fae1e6-a541-448f-a7ab-123c7f903190	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B009	PC3	24H	H12	GDC-0834	0.01uM	up
REP.A017_A375_24H_C02_ibutamoren_3.33uM down	83243c93-12ca-4ba7-8aca-11e2b5f2b1af	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A017	A375	24H	C02	ibutamoren	3.33uM	down
REP.A017_A549_24H_J01_dienogest_10uM down	e9c3b5ea-f621-471b-9e4c-ae7ac905420a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A017	A549	24H	J01	dienogest	10uM	down
REP.A018_A549_24H_H16_gefitinib_0.37uM up	235e45fb-0700-496c-8297-9d8a42848e3d	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A018	A549	24H	H16	gefitinib	0.37uM	up
REP.A019_MCF10A_24H_F16_dapagliflozin_0.37uM up	601cf658-ac18-4932-9bd8-8860bd3e3a25	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A019	MCF10A	24H	F16	dapagliflozin	0.37uM	up
MUC.CP008_HA1E_24H_L03_baricitinib_1.11uM down	715a1022-bf20-4d3a-88da-b44715d671e8	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	MUC.CP008	HA1E	24H	L03	baricitinib	1.11uM	down
REP.B026_MCF10A_24H_C01_halcinonide_2.22uM up	9c6fb20c-85ce-422e-b802-6bcebc9ba3c9	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B026	MCF10A	24H	C01	halcinonide	2.22uM	up
REP.A021_MCF10A_24H_B14_gliquidone_3.33uM down	1b81933a-753a-4fcd-b550-e79ad286cfef	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A021	MCF10A	24H	B14	gliquidone	3.33uM	down
REP.B010_HT29_24H_I06_midostaurin_0.01uM up	1f664c59-cf51-4a2b-98c1-2c24d27f92ed	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B010	HT29	24H	I06	midostaurin	0.01uM	up
REP.B028_MCF10A_24H_I10_talazoparib_0.08uM up	f71c9db2-fd02-45a1-b7e1-f1ed607c0905	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B028	MCF10A	24H	I10	talazoparib	0.08uM	up
REP.B028_YAPC_24H_K21_brequinar_0.25uM up	d5697e8f-cdf5-4936-89e7-5955cee0c4ae	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B028	YAPC	24H	K21	brequinar	0.25uM	up
REP.A022_JURKAT_24H_D20_lidamidine_3.33uM up	7e4785ac-ca38-40e6-950b-c0b392e6264d	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A022	JURKAT	24H	D20	lidamidine	3.33uM	up
REP.B010_JURKAT_24H_E07_YM-976_2.22uM up	aa8fcf87-c246-452a-a016-e284583bb9a5	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B010	JURKAT	24H	E07	YM-976	2.22uM	up
PAC012_U2OS_6H_D09_BRD-K77954087_10uM down	432eaee0-c0d0-415a-adeb-7401564221a1	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PAC012	U2OS	6H	D09	BRD-K77954087	10uM	down
REP.B011_PC3_24H_A13_metoprolol_2.22uM up	8c625a41-e041-409f-8016-690620ec75ac	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B011	PC3	24H	A13	metoprolol	2.22uM	up
REP.B011_THP1_24H_F16_nicotine_0.08uM down	47267af8-2730-4cad-a3e1-5d119f5da198	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B011	THP1	24H	F16	nicotine	0.08uM	down
REP.A026_HA1E_24H_E04_carbimazole_0.37uM down	d7e28953-97cd-4bcc-86b6-2be97020dd38	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A026	HA1E	24H	E04	carbimazole	0.37uM	down
REP.B013_HT29_24H_I19_PK-11195_2.22uM down	bc279172-4f83-4f2a-8399-ffe47047fb69	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B013	HT29	24H	I19	PK-11195	2.22uM	down
REP.B015_A549_24H_H09_aminolevulinic-acid_0.25uM down	a46ef2fa-3af5-4451-8a88-34f1672932ab	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B015	A549	24H	H09	aminolevulinic-acid	0.25uM	down
REP.B001_A549_24H_P23_penitrem-a_0.006uM up	08d4db48-ae92-4436-ad35-286244e28e87	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B001	A549	24H	P23	penitrem-a	0.006uM	up
PCLB002_A549_24H_E02_BRD-K61894884_3.33uM up	fac4d471-fcb2-4137-a1c6-8130599c5089	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	PCLB002	A549	24H	E02	BRD-K61894884	3.33uM	up
REP.B004_HA1E_24H_I12_BCI-540_0.01uM up	edf43c5b-31db-4ed9-acd6-c298f4e3a7a7	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B004	HA1E	24H	I12	BCI-540	0.01uM	up
REP.B004_HA1E_24H_J11_voreloxin_0.03uM up	c4cb509b-175b-4212-bbe0-65af6f323884	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B004	HA1E	24H	J11	voreloxin	0.03uM	up
REP.B004_MCF7_24H_H18_BRD-K22848513_0.01uM down	f922d442-655f-44fe-9d2c-7bcb60294724	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B004	MCF7	24H	H18	BRD-K22848513	0.01uM	down
XPR011_BICR6.311_96H_J10_APOL3 up	50f42e3f-287e-458b-aa7c-2403dd8d3193	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR011	BICR6.311	96H	J10	APOL3	N/A	up
REP.B008_HELA_24H_G21_andarine_0.25uM up	19acd29d-0742-4e49-a36b-c76f05da645f	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.B008	HELA	24H	G21	andarine	0.25uM	up
XPR009_A549.311_96H_C24_AKR1B1 down	d9da531f-8dd0-4ef8-a56c-180a2387fc25	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR009	A549.311	96H	C24	AKR1B1	N/A	down
