term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A019_HT29_24H_M22_PD-0325901_0.37uM down	af6487c0-021a-43a4-a700-a27066bba4b5	250	2.0372775623448355e-25	3.051923643294622e-21	4.230518105849582	67	REP.A019	HT29	24H	M22	PD-0325901	0.37uM	down
REP.B012_HT29_24H_O22_cobimetinib_0.08uM down	f3c0332b-ded7-4971-9619-13c09097191f	250	2.0372775623448355e-25	3.051923643294622e-21	4.230518105849582	67	REP.B012	HT29	24H	O22	cobimetinib	0.08uM	down
CEGS002_HIMG001_24H_B08_entinostat_4uM down	ab37d554-6421-45c5-8616-ff5a570a672f	250	2.0372775623448355e-25	3.051923643294622e-21	4.230518105849582	67	CEGS002	HIMG001	24H	B08	entinostat	4uM	down
ERG015_VCAP_24H_M10_vorinostat_2.22uM down	64bed2b8-8986-42af-a288-a39938161dbe	250	2.0372775623448355e-25	3.051923643294622e-21	4.230518105849582	67	ERG015	VCAP	24H	M10	vorinostat	2.22uM	down
FIBR017_MCLF076SZ_6H_B18_PP-30_4uM down	fe848f28-5a94-43f9-b599-690a04394bab	250	2.0372775623448355e-25	3.051923643294622e-21	4.230518105849582	67	FIBR017	MCLF076SZ	6H	B18	PP-30	4uM	down
KMS002_NOMO1_6H_I04_BRD-K49010888_3.33uM down	8844f846-cfd9-48db-a871-119971afba53	250	2.0372775623448355e-25	3.051923643294622e-21	4.230518105849582	67	KMS002	NOMO1	6H	I04	BRD-K49010888	3.33uM	down
REP.A006_PC3_24H_N19_GDC-0980_10uM down	7ca5aa76-c6db-4dd2-a158-a534a6a3f22a	250	2.0372775623448355e-25	3.051923643294622e-21	4.230518105849582	67	REP.A006	PC3	24H	N19	GDC-0980	10uM	down
CPC014_MCF7_6H_A04_wortmannin_10uM down	3a6bf063-9762-4621-a983-c6addbf6f360	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	CPC014	MCF7	6H	A04	wortmannin	10uM	down
DEB001_PC3_6H_D09_wortmannin_4uM down	a01a1716-a7d0-48f5-84b6-7abf1754ac92	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	DEB001	PC3	6H	D09	wortmannin	4uM	down
CEGS002_HIMG001_24H_G14_tacedinaline_4uM down	51fd630f-6f06-4315-be9c-ef6e6549792b	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	CEGS002	HIMG001	24H	G14	tacedinaline	4uM	down
CPC013_PC3_6H_C11_ZSTK-474_10uM down	92b9a5cd-fc56-4310-b9de-4334463c1f73	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	CPC013	PC3	6H	C11	ZSTK-474	10uM	down
AICHI001_THP1_4H_P15_IPI-145_0.66uM down	45c1fde7-e99e-4f9f-9ce8-f88c797d0ac7	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	AICHI001	THP1	4H	P15	IPI-145	0.66uM	down
ERG004_VCAP_24H_B11_BRD-K23872647_10uM down	b416d868-2305-4006-866f-c94bcdfb3402	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	ERG004	VCAP	24H	B11	BRD-K23872647	10uM	down
KMS002_THP1_24H_I04_BRD-K49010888_3.33uM down	735a8a0a-dbf9-47c9-80c1-dc9e96de3dfd	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	KMS002	THP1	24H	I04	BRD-K49010888	3.33uM	down
MUC.CP002_NKDBA_24H_F13_MLN-4924_1.25uM up	bc6304c3-ef5b-4e65-8326-3307361ae807	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	MUC.CP002	NKDBA	24H	F13	MLN-4924	1.25uM	up
KMS002_THP1_6H_E05_BRD-K51556300_1.11uM up	182ff3e4-8ef4-40e7-b004-9abd15b126ba	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	KMS002	THP1	6H	E05	BRD-K51556300	1.11uM	up
DOS013_VCAP_24H_I05_LY-294002_10uM down	60688ef7-2b7b-4977-a0c6-303bc9a0d920	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	DOS013	VCAP	24H	I05	LY-294002	10uM	down
REP.A006_PC3_24H_N21_GDC-0980_1.11uM down	c30ed576-147a-4a8c-99c4-e6a33121c31f	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	REP.A006	PC3	24H	N21	GDC-0980	1.11uM	down
REP.A017_THP1_24H_I07_Ro-4987655_10uM down	b08c788b-57cb-464f-856a-99bcc921a895	250	1.2191830090930527e-24	1.6496381843317494e-20	4.167376044568245	66	REP.A017	THP1	24H	I07	Ro-4987655	10uM	down
REP.A015_PC3_24H_L01_MLN-0128_10uM down	f453c64e-295a-4019-ae82-126e65e8fff4	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	REP.A015	PC3	24H	L01	MLN-0128	10uM	down
REP.A013_A375_24H_N14_MLN-2480_3.33uM down	4ac8bff9-2e7c-4475-8cde-ea64db546e6a	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	REP.A013	A375	24H	N14	MLN-2480	3.33uM	down
CPC006_MCF7_24H_H15_NVP-AUY922_10uM down	374c7e0d-d38b-4451-911e-d7a632727d92	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	CPC006	MCF7	24H	H15	NVP-AUY922	10uM	down
LJP001_BT20_24H_I05_GDC-0941_10uM down	fb1bb451-f6c9-4c46-a6fe-9cbb01e79bcd	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	LJP001	BT20	24H	I05	GDC-0941	10uM	down
REP.A015_PC3_24H_C07_voxtalisib_10uM down	d6d35124-4f5a-45a8-9717-6bc8f389af86	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	REP.A015	PC3	24H	C07	voxtalisib	10uM	down
REP.B006_PC3_24H_N19_GDC-0980_2.22uM down	7b277dad-4164-4266-ae47-f02906fed1a8	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	REP.B006	PC3	24H	N19	GDC-0980	2.22uM	down
REP.B011_HT29_24H_E01_PD-184352_2.22uM down	854a67a3-84cf-4d35-83df-7b84fd1c6dab	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	REP.B011	HT29	24H	E01	PD-184352	2.22uM	down
AICHI001_THP1_4H_I13_GDC-0941_10uM down	a0aaf685-957f-4865-b9a7-194ad4307efb	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	AICHI001	THP1	4H	I13	GDC-0941	10uM	down
DOS011_VCAP_24H_M13_sirolimus_10uM down	11edd99f-61b1-40f6-8e1e-dab6f241f122	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	DOS011	VCAP	24H	M13	sirolimus	10uM	down
FIBR041_MCLF0067SZ_6H_C23_SB-216763_4uM up	d4d39861-4628-417b-a964-0313ca2e952a	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	FIBR041	MCLF0067SZ	6H	C23	SB-216763	4uM	up
FIBR009_MCLF123SZ_6H_K19_entinostat_4uM down	a4f09c08-f0d6-46e1-bc49-def48243aff8	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	FIBR009	MCLF123SZ	6H	K19	entinostat	4uM	down
AICHI001_THP1_4H_K20_afatinib_2.5uM down	50c2eab8-db31-44fb-ad48-99bc479277e2	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	AICHI001	THP1	4H	K20	afatinib	2.5uM	down
KMS002_THP1_24H_H03_BRD-K23582869_10uM down	88243a16-16bd-447b-a85f-5698bf007eb4	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	KMS002	THP1	24H	H03	BRD-K23582869	10uM	down
REP.B011_PC3_24H_N08_PF-04691502_0.74uM down	5a345d74-e767-45fa-8135-0c8e0944a2c2	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	REP.B011	PC3	24H	N08	PF-04691502	0.74uM	down
ERG005_VCAP_6H_C05_valproic-acid_20uM up	86034e8f-b985-47b2-bb28-c8416e0cf703	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	ERG005	VCAP	6H	C05	valproic-acid	20uM	up
DOS013_VCAP_24H_E18_wortmannin_10uM down	9fb2abb9-6023-457e-933c-57617adbdfd1	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	DOS013	VCAP	24H	E18	wortmannin	10uM	down
CPC013_HT29_6H_A04_wortmannin_10uM down	2e9d9804-d6bc-48f2-91d8-b96cb992f137	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	CPC013	HT29	6H	A04	wortmannin	10uM	down
ERG005_VCAP_6H_E09_tretinoin_1.11uM up	dfa3bd5a-592c-4251-8ba8-e399125578f3	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	ERG005	VCAP	6H	E09	tretinoin	1.11uM	up
AICHI001_THP1_4H_A10_GDC-0941_0.125uM down	9123a004-0d0b-4f51-856f-39403697e880	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	AICHI001	THP1	4H	A10	GDC-0941	0.125uM	down
REP.B017_HT29_24H_I09_Ro-4987655_0.25uM down	d827569e-a570-493b-9bf1-14334a4ac1e3	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	REP.B017	HT29	24H	I09	Ro-4987655	0.25uM	down
FIBR010_MCLF123SZ_6H_P08_CHIR-99021_4uM up	597a96bd-3148-4f63-aca8-221140dae6a0	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	FIBR010	MCLF123SZ	6H	P08	CHIR-99021	4uM	up
REP.B017_HT29_24H_I08_Ro-4987655_0.74uM down	3c394c59-875c-4a1d-b341-74d391ca6add	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	REP.B017	HT29	24H	I08	Ro-4987655	0.74uM	down
KMS002_NOMO1_6H_H03_BRD-K23582869_10uM down	35f4c340-d028-432e-80ba-a4ef50215564	250	7.135097298423235e-24	8.143742804612922e-20	4.104233983286908	65	KMS002	NOMO1	6H	H03	BRD-K23582869	10uM	down
KMS002_THP1_6H_G05_ML-281_1.11uM up	3d997eaf-47a6-45b2-b4b8-b6059cb73a1e	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	KMS002	THP1	6H	G05	ML-281	1.11uM	up
ERG005_VCAP_6H_J09_fulvestrant_4uM up	7afb57df-78fa-4f40-9e7d-90e32cbbe158	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	ERG005	VCAP	6H	J09	fulvestrant	4uM	up
CPC014_MCF7_6H_D06_GDC-0941_10uM down	b5bf7af0-4e86-4a0f-b95d-71b9bdf80d42	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	CPC014	MCF7	6H	D06	GDC-0941	10uM	down
DOS012_VCAP_24H_P14_BRD-K82621995_4uM down	56df1d79-c6d6-47f9-84c2-1f03a75e893d	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	DOS012	VCAP	24H	P14	BRD-K82621995	4uM	down
ERG010_VCAP_24H_I17_BRD-K77172154_10uM down	6ecc4de2-4582-495d-9994-c200f4c6900c	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	ERG010	VCAP	24H	I17	BRD-K77172154	10uM	down
ERG005_VCAP_6H_J06_genistein_4uM up	3ff6fcf5-5331-492a-83df-cf5d827c91a4	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	ERG005	VCAP	6H	J06	genistein	4uM	up
ERG005_VCAP_6H_J02_BRD-A52934756_4uM up	27adbb61-da07-4ab2-a002-d782d866c0c6	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	ERG005	VCAP	6H	J02	BRD-A52934756	4uM	up
CPC006_VCAP_6H_N19_NVP-BEZ235_0.66uM down	5890ac00-ef60-4564-8006-254d030f8e6b	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	CPC006	VCAP	6H	N19	NVP-BEZ235	0.66uM	down
REP.B016_THP1_24H_D19_BIIB-021_2.22uM down	feb2c082-491d-439b-9d37-cdbb3188a86e	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	REP.B016	THP1	24H	D19	BIIB-021	2.22uM	down
REP.A006_HELA_24H_B09_estradiol_1.11uM up	42badcbb-b8d8-4afd-96e2-3784f4d6c5b4	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	REP.A006	HELA	24H	B09	estradiol	1.11uM	up
CPC006_HT29_6H_N19_NVP-BEZ235_0.66uM down	def120d2-35a6-4de4-a202-05366fff098f	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	CPC006	HT29	6H	N19	NVP-BEZ235	0.66uM	down
REP.A001_PC3_24H_I02_PKI-179_3.33uM down	a9453b01-6bbe-49c2-a5ad-d24337ad8378	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	REP.A001	PC3	24H	I02	PKI-179	3.33uM	down
AICHI001_THP1_4H_P16_IPI-145_0.125uM down	3c74f3f4-32e9-43c8-a1ba-9dd1df243071	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	AICHI001	THP1	4H	P16	IPI-145	0.125uM	down
DOS012_VCAP_24H_M13_sirolimus_10uM down	46e4b22f-8cf1-4687-9b71-5b52002d6484	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	DOS012	VCAP	24H	M13	sirolimus	10uM	down
KMS002_NOMO1_24H_M09_MW-STK33-100_0.01uM up	4fbfba1a-71a5-4ee9-8f18-931c289a0386	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	KMS002	NOMO1	24H	M09	MW-STK33-100	0.01uM	up
FIBR034_MCLF100SZ_6H_B18_PP-30_4uM down	b895a1c1-41e1-4918-b22c-590e11c65f12	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	FIBR034	MCLF100SZ	6H	B18	PP-30	4uM	down
REP.B008_HT29_24H_P04_AS-703026_0.08uM down	73aa8238-3d39-492b-8151-f488b05f2a00	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	REP.B008	HT29	24H	P04	AS-703026	0.08uM	down
AICHI001_OCILY19_4H_A08_GDC-0941_2.5uM down	c2a6d99b-d04f-477d-ad1a-f1db33eff74a	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	AICHI001	OCILY19	4H	A08	GDC-0941	2.5uM	down
REP.A007_HELA_24H_D01_genistein_10uM up	c680885b-5b85-42bc-bdc1-477e87c18175	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	REP.A007	HELA	24H	D01	genistein	10uM	up
REP.A007_HELA_24H_J01_pregnenolone_10uM up	a9a98541-c5b3-4f4d-ad72-3b169fb26a15	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	REP.A007	HELA	24H	J01	pregnenolone	10uM	up
REP.B006_PC3_24H_N20_GDC-0980_0.74uM down	1afbba61-bedc-4346-b445-31a18d7e38e7	250	4.0828242884909066e-23	4.077489884137789e-19	4.041091922005571	64	REP.B006	PC3	24H	N20	GDC-0980	0.74uM	down
REP.B005_A375_24H_I22_dabrafenib_0.08uM down	091b3249-a9a0-46a9-b948-cac70a84a068	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	REP.B005	A375	24H	I22	dabrafenib	0.08uM	down
LJP007_HEK293_24H_L08_MLN-0128_3.33uM down	972fd4b8-b002-4ec0-aaa1-96cb4c3ecbe8	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	LJP007	HEK293	24H	L08	MLN-0128	3.33uM	down
MUC.CP002_NKDBA_24H_K04_SA-247582_3.33uM down	689d45ee-0280-4054-ad72-2512d6c1b65d	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	MUC.CP002	NKDBA	24H	K04	SA-247582	3.33uM	down
ERG005_VCAP_6H_J07_LY-294002_4uM down	89abd522-7321-4b80-87e7-a74b5735d082	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	ERG005	VCAP	6H	J07	LY-294002	4uM	down
PBIOA021_HT29_24H_N02_BMS-536924_4uM down	b9bc144a-6945-4fde-b0ad-540326416968	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	PBIOA021	HT29	24H	N02	BMS-536924	4uM	down
ERG015_VCAP_24H_A08_BRD-K13960193_10uM down	b572cb95-5322-4f15-a58f-bd1261027a8c	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	ERG015	VCAP	24H	A08	BRD-K13960193	10uM	down
CPC006_HT29_6H_G06_KU-0063794_10uM down	be05b02a-a2c9-4726-8cba-f6295d5449d7	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	CPC006	HT29	6H	G06	KU-0063794	10uM	down
KMS002_NOMO1_24H_L09_MW-STK33-2B_0.01uM up	299c6900-7e7b-4c3e-9e6c-e78300742b58	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	KMS002	NOMO1	24H	L09	MW-STK33-2B	0.01uM	up
KMS002_NOMO1_6H_I03_BRD-K49010888_10uM down	f7bb8010-63e9-4806-bf8d-3c75adcffea4	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	KMS002	NOMO1	6H	I03	BRD-K49010888	10uM	down
CPC004_VCAP_24H_I19_BRD-K31542390_10uM down	ff38991a-444c-4faf-b4cc-60baaa4eeb23	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	CPC004	VCAP	24H	I19	BRD-K31542390	10uM	down
CPC004_PC3_24H_H05_rosuvastatin_10uM down	29d14cd4-dde7-4df9-827a-e893390c1f10	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	CPC004	PC3	24H	H05	rosuvastatin	10uM	down
REP.A008_PC3_24H_A15_niclosamide_1.11uM down	16abe22c-9684-44a7-bdd3-4cbf27b84605	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	REP.A008	PC3	24H	A15	niclosamide	1.11uM	down
DOS011_VCAP_24H_I05_LY-294002_10uM down	392c40e8-8dc2-47be-b7fd-e1602743a2e5	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	DOS011	VCAP	24H	I05	LY-294002	10uM	down
FIBR006_MCLF033SZ_6H_I18_PI-103_0.2uM down	d406f021-c467-48b4-8d5e-0a186c558eaa	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	FIBR006	MCLF033SZ	6H	I18	PI-103	0.2uM	down
REP.B016_THP1_24H_D20_BIIB-021_0.74uM down	9623c30b-2043-4628-a9ec-6189a7b3b93f	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	REP.B016	THP1	24H	D20	BIIB-021	0.74uM	down
REP.B005_PC3_24H_E21_deforolimus_0.25uM down	844632e8-9494-4475-93dc-667e173dd140	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	REP.B005	PC3	24H	E21	deforolimus	0.25uM	down
FIBR004_MCLF027CN_6H_P08_CHIR-99021_4uM up	44e5ca86-b46c-472b-8f4a-097dabf6a031	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	FIBR004	MCLF027CN	6H	P08	CHIR-99021	4uM	up
ERG010_VCAP_24H_L23_troglitazone_0.37uM down	e53717c8-0381-42a8-be75-5423d4da8f24	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	ERG010	VCAP	24H	L23	troglitazone	0.37uM	down
CPC003_PC3_24H_O11_CGP-71683_10uM down	36f4db7f-2273-4678-831a-554e95fb3a94	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	CPC003	PC3	24H	O11	CGP-71683	10uM	down
REP.A005_PC3_24H_E22_deforolimus_0.37uM down	ad7cb541-710a-4444-8c8d-e03ab66b3083	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	REP.A005	PC3	24H	E22	deforolimus	0.37uM	down
XPR018_PC3.311B_96H_D24_KDELR3 down	b70704db-5dc5-422e-b514-f3ae371b4940	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	XPR018	PC3.311B	96H	D24	KDELR3	N/A	down
REP.A001_PC3_24H_I04_PKI-179_0.37uM down	f931db76-cc69-41ca-a9ba-0f5b95b216fd	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	REP.A001	PC3	24H	I04	PKI-179	0.37uM	down
ERG005_VCAP_6H_E06_troglitazone_1.11uM up	17092688-9791-4b65-91c6-4080a12e51a4	250	2.2838405961809973e-22	2.0061985190970985e-18	3.977949860724234	63	ERG005	VCAP	6H	E06	troglitazone	1.11uM	up
CPC011_PC3_24H_H13_cerivastatin_10uM down	d8157379-344b-495e-8a4b-63039c307029	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	CPC011	PC3	24H	H13	cerivastatin	10uM	down
REP.A011_HT29_24H_H07_AZ-628_10uM down	0b97afae-6734-429e-99b0-cbe1d025713d	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	REP.A011	HT29	24H	H07	AZ-628	10uM	down
AICHI002_K562_4H_F21_NVP-BEZ235_0.66uM down	8251460b-b1bc-46d5-9325-4c0371b15c3b	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	AICHI002	K562	4H	F21	NVP-BEZ235	0.66uM	down
CPC018_HT29_6H_F24_U-0126_10uM down	6e6c8fd8-04d2-4be5-bcbf-011abb07ef61	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	CPC018	HT29	6H	F24	U-0126	10uM	down
FIBR041_MCLF0067SZ_6H_P08_CHIR-99021_4uM up	a450e409-65d5-4723-af11-fe4e14819613	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	FIBR041	MCLF0067SZ	6H	P08	CHIR-99021	4uM	up
CPC005_PC3_24H_B23_purvalanol-a_10uM down	83d389ae-4ca3-40b3-aee3-63a6923e6192	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	CPC005	PC3	24H	B23	purvalanol-a	10uM	down
CPC011_VCAP_24H_N23_etoposide_10uM down	5e9696b5-7f64-4d6e-9d8e-11b4936c7602	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	CPC011	VCAP	24H	N23	etoposide	10uM	down
LJP001_BT20_24H_K07_AZD-6482_10uM down	6e6bf075-a8f7-45ec-af41-173f01d8e2b1	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	LJP001	BT20	24H	K07	AZD-6482	10uM	down
REP.B012_MCF7_24H_O10_fulvestrant_0.08uM down	9da609a0-b522-4111-af72-fa6ef44af73d	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	REP.B012	MCF7	24H	O10	fulvestrant	0.08uM	down
PBIOA021_HT29_24H_N01_BMS-536924_12uM down	9d366e61-2cde-4e0e-9c77-05078c7f1ee9	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	PBIOA021	HT29	24H	N01	BMS-536924	12uM	down
HOG001_MCF7_6H_A14_wortmannin_10uM down	98e64f3e-ced5-4719-9460-b809fc726f71	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	HOG001	MCF7	6H	A14	wortmannin	10uM	down
LKCP002_MCF7_6H_A08_NVP-BEZ235_1.11uM down	3c970f4e-8abc-4ede-b91f-4cf0c5a67bce	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	LKCP002	MCF7	6H	A08	NVP-BEZ235	1.11uM	down
KMS002_NOMO1_24H_F14_BRD-K95985487_10uM down	0ff3bd6e-a5b3-4b27-8661-e0e9bdd312ae	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	KMS002	NOMO1	24H	F14	BRD-K95985487	10uM	down
ERG010_VCAP_24H_J15_geldanamycin_0.37uM down	a88ca485-dfef-4d79-9938-355905eec526	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	ERG010	VCAP	24H	J15	geldanamycin	0.37uM	down
KMS002_THP1_6H_E10_BRD-K51556300 up	1ce534ee-207c-4760-800f-96ae6e13d7db	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	KMS002	THP1	6H	E10	BRD-K51556300	N/A	up
REP.A007_HT29_24H_I07_GDC-0941_10uM down	329f6b71-b4fb-4d1c-aba1-bf8ef78f73cf	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	REP.A007	HT29	24H	I07	GDC-0941	10uM	down
REP.A019_HT29_24H_M20_PD-0325901_3.33uM down	e3a9a0e5-9900-413d-962d-0f2f343560fd	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	REP.A019	HT29	24H	M20	PD-0325901	3.33uM	down
FIBR037_MCLF035SZ_6H_P08_CHIR-99021_4uM up	a618238a-4c08-44c0-8df9-fb71da891f4c	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	FIBR037	MCLF035SZ	6H	P08	CHIR-99021	4uM	up
CPC004_HT29_6H_F21_wortmannin_10uM down	b949be78-bcab-4fe0-98a7-13c7fa91cc45	250	1.248609447676967e-21	9.975824639807875e-18	3.914807799442897	62	CPC004	HT29	6H	F21	wortmannin	10uM	down
FIBR039_MCLF056CN_6H_P08_CHIR-99021_4uM up	1c7b5bc4-1608-492e-9ef4-9a1fb23863ce	250	6.670392219140328e-21	4.742210770014719e-17	3.8516657381615595	61	FIBR039	MCLF056CN	6H	P08	CHIR-99021	4uM	up
XPR021_A375.311_96H_D10_NUP54 up	0378c997-4598-46b2-9dca-f8ceae19844e	250	6.670392219140328e-21	4.742210770014719e-17	3.8516657381615595	61	XPR021	A375.311	96H	D10	NUP54	N/A	up
REP.A006_HT29_24H_G01_CEP-32496_10uM down	b3e6af93-d7a7-4a18-8661-c4be8e82001d	250	6.670392219140328e-21	4.742210770014719e-17	3.8516657381615595	61	REP.A006	HT29	24H	G01	CEP-32496	10uM	down
REP.B009_HT29_24H_G19_TAK-733_2.22uM down	975fad15-43b1-4aae-a1ef-dce941e56cfa	250	6.670392219140328e-21	4.742210770014719e-17	3.8516657381615595	61	REP.B009	HT29	24H	G19	TAK-733	2.22uM	down
KMS002_NOMO1_24H_M10_MW-STK33-100 up	f5124d11-8604-4e34-8ac7-70cec6a1a47f	250	6.670392219140328e-21	4.742210770014719e-17	3.8516657381615595	61	KMS002	NOMO1	24H	M10	MW-STK33-100	N/A	up
CPC011_PC3_24H_C02_wortmannin_10uM down	6d7343cd-a672-4fbf-96c4-95b3430800ba	250	6.670392219140328e-21	4.742210770014719e-17	3.8516657381615595	61	CPC011	PC3	24H	C02	wortmannin	10uM	down
REP.B013_HELA_24H_A19_zardaverine_2.22uM up	6ff0a921-457e-4f8f-9756-be9bbe5547e2	250	6.670392219140328e-21	4.742210770014719e-17	3.8516657381615595	61	REP.B013	HELA	24H	A19	zardaverine	2.22uM	up
AICHI002_K562_4H_F19_NVP-BEZ235_10uM down	a74bde16-5b8c-44a3-b769-ae47c19f0e00	250	6.670392219140328e-21	4.742210770014719e-17	3.8516657381615595	61	AICHI002	K562	4H	F19	NVP-BEZ235	10uM	down
REP.A010_PC3_24H_H05_everolimus_0.125uM down	4fccf062-563c-4308-8bb0-189f624b603d	250	6.670392219140328e-21	4.742210770014719e-17	3.8516657381615595	61	REP.A010	PC3	24H	H05	everolimus	0.125uM	down
HOG001_MCF7_6H_A16_wortmannin_1.11uM down	77b24327-ca7b-4d83-9e37-c86ffe420485	250	6.670392219140328e-21	4.742210770014719e-17	3.8516657381615595	61	HOG001	MCF7	6H	A16	wortmannin	1.11uM	down
