term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP006_HA1E_24H_K19_JNK-9L_10uM up	8461586a-e6d5-48b1-98f5-5e1992044e37	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP006	HA1E	24H	K19	JNK-9L	10uM	up
PAC011_U2OS_6H_K15_trifluoperazine_20uM up	f4fa56f3-1f65-42fc-9f78-0e0e02968142	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC011	U2OS	6H	K15	trifluoperazine	20uM	up
DOS027_VCAP_24H_M12_BRD-M11500571_4uM up	894e8b87-f58a-4305-8220-ed149e6ce7c5	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	DOS027	VCAP	24H	M12	BRD-M11500571	4uM	up
ASG003_XC.P914_24H_J13_AZ-628_10uM down	122fa14d-35f7-4915-b4bb-406bdaf239f0	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	ASG003	XC.P914	24H	J13	AZ-628	10uM	down
MOAR011_SH4_24H_F16_SC-144_10uM up	ae3444fd-6897-4c65-a1f5-c51d437d6088	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	MOAR011	SH4	24H	F16	SC-144	10uM	up
DOSVAL004_MCF7_24H_K09_mitoxantrone_4uM down	6fe9b78a-ca37-43e6-8f8f-9de40e4ae6e3	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	DOSVAL004	MCF7	24H	K09	mitoxantrone	4uM	down
LJP006_LNCAP_3H_G06_CGP-60474_0.04uM down	c31fb25e-fc44-4306-9e6b-1fbee6c8110c	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP006	LNCAP	3H	G06	CGP-60474	0.04uM	down
CPC006_SKLU1_6H_A15_narciclasine_10uM up	a1c3d802-527e-47de-9a5f-93c9edc6e8e7	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC006	SKLU1	6H	A15	narciclasine	10uM	up
FIBR012_MCLF015CN_6H_C14_idarubicin_0.04uM up	1bf4a77e-6f79-456d-af03-494f3a355d0f	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR012	MCLF015CN	6H	C14	idarubicin	0.04uM	up
CPC006_SW480_6H_P21_CHEMBL-399379_80uM up	c9d34c7d-8689-4b46-9a33-27bd8e6faecc	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC006	SW480	6H	P21	CHEMBL-399379	80uM	up
PAC041_U2OS_6H_M09_thioridazine_20uM up	966fd0f5-964e-4d4b-b96a-eed4f271494a	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC041	U2OS	6H	M09	thioridazine	20uM	up
CPC010_VCAP_6H_H14_BRD-U86222656_10uM up	c3156777-dee2-46ab-a78b-2fc027ad57b8	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC010	VCAP	6H	H14	BRD-U86222656	10uM	up
FIBR018_MCLF076SZ_6H_C04_SN-38_0.04uM up	08b1621b-e89d-4f92-9d15-11e02c447577	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR018	MCLF076SZ	6H	C04	SN-38	0.04uM	up
EMU001_SKMEL5_24H_F13_LFM-A13_10uM up	b64637c7-fee8-4a05-8f37-c3d40cb21d25	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	EMU001	SKMEL5	24H	F13	LFM-A13	10uM	up
EMU001_THP1_3H_O22_PRT-062070_0.125uM down	ee80f8c6-ca9c-4fc8-9055-d861d66bcb7c	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	EMU001	THP1	3H	O22	PRT-062070	0.125uM	down
ERBB2001_CW2_24H_F16_afatinib_10uM up	f17d5549-28d3-4f02-8b7f-2a3f38136630	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	ERBB2001	CW2	24H	F16	afatinib	10uM	up
CVD001_HEPG2_6H_F03_BRD-A65142661_6.66uM down	2a5ad293-9aa7-496b-922b-0064e319d179	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CVD001	HEPG2	6H	F03	BRD-A65142661	6.66uM	down
ERG014_VCAP_24H_I15_geldanamycin_10uM up	349c99ba-74cc-469f-ab31-5e91a2ce9bc6	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	ERG014	VCAP	24H	I15	geldanamycin	10uM	up
FIBR027_MCLF130CN_6H_K10_BRD-K92301463_4uM up	e2214967-a407-4b16-8a08-a2c1b1644d06	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR027	MCLF130CN	6H	K10	BRD-K92301463	4uM	up
REP.A013_PC3_24H_M19_acetazolamide_10uM down	50846be7-06d0-45db-a6dd-1570634be506	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	REP.A013	PC3	24H	M19	acetazolamide	10uM	down
REP.A017_MDAMB231_24H_O21_ursolic-acid_1.11uM down	02cdafcd-8d2b-484c-9fce-7d43bfc1794f	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	REP.A017	MDAMB231	24H	O21	ursolic-acid	1.11uM	down
REP.B002_HELA_3H_K12_MG-132_20uM up	c57c2c6d-c5b2-422b-bde5-ba3ac93de129	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	REP.B002	HELA	3H	K12	MG-132	20uM	up
FIBR040_MCLF056CN_6H_O01_lovastatin_4uM up	b920f688-74db-4590-95c4-5e6b05183522	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR040	MCLF056CN	6H	O01	lovastatin	4uM	up
LCP001_MCF10A.WT_3H_A16_TG-02_10uM down	2cc9cb97-f40c-4195-ab64-ce3c6e67c9e5	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LCP001	MCF10A.WT	3H	A16	TG-02	10uM	down
ERG005_VCAP_6H_K05_estradiol_20uM up	8565424c-8a43-4137-aea5-ec25f2ba7bc2	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	ERG005	VCAP	6H	K05	estradiol	20uM	up
REP.B008_A549_24H_B14_amcinonide_0.74uM down	6775e31f-c225-4bd6-83d8-058013cd683f	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	REP.B008	A549	24H	B14	amcinonide	0.74uM	down
LJP006_MCF10A_3H_A14_alvocidib_3.33uM down	4151c997-2f1e-48b5-802e-aa9aa0ee8f65	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP006	MCF10A	3H	A14	alvocidib	3.33uM	down
LJP006_MDAMB231_3H_A21_HG-5-88-01_1.11uM down	d9d45131-cbe1-48ff-b259-dbd76e34e1a6	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP006	MDAMB231	3H	A21	HG-5-88-01	1.11uM	down
MOAR012_HEC251_24H_G01_donepezil_10uM up	ea2deabb-d9af-42c6-af60-6e484cc63ee3	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	MOAR012	HEC251	24H	G01	donepezil	10uM	up
XPR010_A375.311_96H_P14_CAMK2G up	928c7859-02a8-46e0-bdc5-2adbbb7e7730	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	XPR010	A375.311	96H	P14	CAMK2G	N/A	up
LPROT005_PC3_6H_K08_verteporfin_4uM up	e8830d2f-ad2d-4fc9-884b-3f66d79cf3ba	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LPROT005	PC3	6H	K08	verteporfin	4uM	up
MUC.CP004_MCF7_6H_A22_SA-1456170_3.33uM down	d277324b-8a52-4761-b27f-54752954fabb	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	MUC.CP004	MCF7	6H	A22	SA-1456170	3.33uM	down
XPR019_YAPC.311_96H_J19_LEFTY1 up	dea98595-3af5-47f3-b68b-c2ccd5702827	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	XPR019	YAPC.311	96H	J19	LEFTY1	N/A	up
FIBR004_MCLF027CN_6H_O02_manumycin-a_4uM up	46e50877-df62-4ff1-bdf4-a566c1011a55	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR004	MCLF027CN	6H	O02	manumycin-a	4uM	up
XPR035_A375.311_96H_O12_TPR down	9d6c223f-6ee4-409f-9416-8a3d2770bc3e	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	XPR035	A375.311	96H	O12	TPR	N/A	down
FIBR005_MCLF033SZ_6H_G05_CCT-031374_4uM down	ea58d493-6397-47a9-8f66-5856ec17730b	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR005	MCLF033SZ	6H	G05	CCT-031374	4uM	down
PAC013_U2OS_6H_B22_BRD-K97492549_10uM up	216f6c20-3093-4dd2-8963-53d5a5f925ec	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC013	U2OS	6H	B22	BRD-K97492549	10uM	up
PAC013_U2OS_6H_H21_BRD-K38051696_10uM down	783f8e02-beab-4086-9f78-52fbd9d907f6	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC013	U2OS	6H	H21	BRD-K38051696	10uM	down
ASG002_22RV1_24H_I05_daunorubicin_1.11uM up	ac943a66-3891-46e9-9dcd-e45b73ccebc4	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	ASG002	22RV1	24H	I05	daunorubicin	1.11uM	up
PAC017_U2OS_6H_O20_BRD-K38073091_10uM up	83dc7469-ab97-489c-bb30-0ea804aa91a6	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC017	U2OS	6H	O20	BRD-K38073091	10uM	up
REP.A004_A375_24H_H15_BRD-K22848513_1.11uM up	27fce674-3164-4529-8b36-d1e16a8485ec	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	REP.A004	A375	24H	H15	BRD-K22848513	1.11uM	up
ASG002_GP2D_24H_D03_NVP-AUY922_0.08uM up	9060f531-64ae-460b-9385-a6fb3485eab1	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	ASG002	GP2D	24H	D03	NVP-AUY922	0.08uM	up
PAC010_U2OS_6H_O11_geldanamycin_20uM up	abb8d60a-fc8b-43df-b383-651fd3245504	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC010	U2OS	6H	O11	geldanamycin	20uM	up
FIBR039_MCLF056CN_6H_O02_manumycin-a_4uM up	1a4371fc-6a2f-420c-940e-5c991700ba4e	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR039	MCLF056CN	6H	O02	manumycin-a	4uM	up
AICHI001_TMD8_4H_G16_vorinostat_0.125uM up	35463139-07a4-4e30-9eb9-bddecc2dde60	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	AICHI001	TMD8	4H	G16	vorinostat	0.125uM	up
AICHI002_K562_24H_L15_crizotinib_0.66uM down	bebeebc3-3986-471e-93d6-ee57004b8b11	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	AICHI002	K562	24H	L15	crizotinib	0.66uM	down
FIBR039_MCLF056CN_6H_M03_prima-1-met_4uM down	a5d4471f-0eef-41b7-ba6c-f3835eb7a4a2	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR039	MCLF056CN	6H	M03	prima-1-met	4uM	down
CPC006_MDST8_6H_N07_emetine_0.66uM up	e7d31e5e-d7b1-495f-90e6-99caeb4b40b0	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC006	MDST8	6H	N07	emetine	0.66uM	up
PAC049_U2OS_6H_A06_BRD-K30772101_10uM down	f89fe2af-94a3-4070-8d4f-73148c7475fa	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC049	U2OS	6H	A06	BRD-K30772101	10uM	down
CPC002_HCC515_6H_O04_cinobufagin_10uM up	9fa89c25-a091-40dd-ad99-9548707abb9b	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC002	HCC515	6H	O04	cinobufagin	10uM	up
CPC005_A375_6H_N11_rhodomyrtoxin-b_10uM up	b5691ed2-f2cc-4eb2-816c-8f5813ed3dee	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC005	A375	6H	N11	rhodomyrtoxin-b	10uM	up
FIBR019_MCLF135CN_6H_J13_doxorubicin_4uM down	0c12b6f8-fca6-41cd-86f3-80a882dfe0bd	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR019	MCLF135CN	6H	J13	doxorubicin	4uM	down
PAC069_U2OS_6H_G07_BRD-K19196783_20uM down	228136d0-c9e4-4864-aee7-b507808091a3	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC069	U2OS	6H	G07	BRD-K19196783	20uM	down
CPC006_DV90_6H_J07_NSC-632839_10uM up	9cf8abbc-58b7-4b4d-954f-eaad390164b4	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC006	DV90	6H	J07	NSC-632839	10uM	up
RAD001_HCC515_6H_O05_glutamine_1.11uM down	c204f8ef-3482-4fcb-8fc5-96ce23161abf	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	RAD001	HCC515	6H	O05	glutamine	1.11uM	down
LJP006_MCF7_3H_I18_PI-103_0.04uM down	ec049591-8b7c-4efb-9790-4afad0650015	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP006	MCF7	3H	I18	PI-103	0.04uM	down
CVD001_HEPG2_6H_A05_BRD-K07339740_10uM up	296f815c-535d-480b-81c5-f8ac0d52f872	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CVD001	HEPG2	6H	A05	BRD-K07339740	10uM	up
CPC016_A549_6H_C03_ouabain_10uM up	679c8e76-fb16-4b9f-85ab-7cbfe4977739	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC016	A549	6H	C03	ouabain	10uM	up
REP.B011_HT29_24H_J23_cabazitaxel_0.03uM down	f9a1c46f-5a11-46d5-850a-d93eeb779bcb	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	REP.B011	HT29	24H	J23	cabazitaxel	0.03uM	down
FIBR003_MCLF027CN_6H_P21_BRD-K68336408_4uM down	f06ef969-460d-4bd8-ba80-850a7beb03fa	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR003	MCLF027CN	6H	P21	BRD-K68336408	4uM	down
ASG003_XC.P092_24H_P13_ponatinib_10uM down	cfea7852-19ca-4cc0-aa66-3718d9fa7d79	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	ASG003	XC.P092	24H	P13	ponatinib	10uM	down
FIBR038_MCLF035SZ_6H_E07_CAY-10618_4uM up	49ad0c35-22c7-48bc-ba24-445139c7174e	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR038	MCLF035SZ	6H	E07	CAY-10618	4uM	up
LCP001_MCF10A.WT_3H_F15_PHA-848125_1.11uM up	ebc3495b-0a9d-4547-9a41-5f30395c0f50	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LCP001	MCF10A.WT	3H	F15	PHA-848125	1.11uM	up
XPR037_U251MG.311_96H_E13_FBXL19 down	b5f0de33-88aa-4030-8a91-cbebcb95ad95	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	XPR037	U251MG.311	96H	E13	FBXL19	N/A	down
LJP007_NPC_24H_E18_AZ-628_0.04uM down	82b9becf-6d5f-49ff-bea5-af7af6b3d668	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP007	NPC	24H	E18	AZ-628	0.04uM	down
XPR039_KELLY.311_96H_P11_TTC37 up	38e8d76e-4e2e-4961-ad54-f74b1ea66938	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	XPR039	KELLY.311	96H	P11	TTC37	N/A	up
HOG001_A549_6H_G22_BRD-A15079084_0.002uM up	938fab2b-a8a9-472b-b4a7-7f3372521650	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	HOG001	A549	6H	G22	BRD-A15079084	0.002uM	up
MOAR006_A375_24H_G03_clofarabine_1.11uM up	3d55a4e7-a9a3-48bd-aa77-802ad038e53a	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	MOAR006	A375	24H	G03	clofarabine	1.11uM	up
XPR040_U251MG.311_96H_G10_PSMB5 up	3350e32a-7916-4125-9382-0a2c12ef7335	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	XPR040	U251MG.311	96H	G10	PSMB5	N/A	up
LJP005_A375_24H_I08_CP-466722_3.33uM down	36001072-4ef4-48cd-bbbc-2f30fdde9594	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP005	A375	24H	I08	CP-466722	3.33uM	down
HOG001_MCF7_6H_G14_BRD-A15079084_10uM up	f86100ff-e408-4b20-842e-6be4cd0c512a	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	HOG001	MCF7	6H	G14	BRD-A15079084	10uM	up
AICHI001_TMD8_4H_H03_ruxolitinib_0.66uM up	8597940d-2185-40af-a470-6ee4bced910b	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	AICHI001	TMD8	4H	H03	ruxolitinib	0.66uM	up
LJP005_MCF10A_3H_M07_XMD-16144_10uM up	15ccd33a-0468-4fba-bb7d-94ff2ffe20e2	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP005	MCF10A	3H	M07	XMD-16144	10uM	up
LJP001_BT20_6H_E06_CGP-60474_2.22uM down	33c996fd-9db1-4ce5-99db-4adb4b595945	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP001	BT20	6H	E06	CGP-60474	2.22uM	down
XPR012_ES2.311_96H_D10_C1S up	236b47a7-65a6-4556-aed4-04acddedd040	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	XPR012	ES2.311	96H	D10	C1S	N/A	up
XPR023_ES2.311_96H_E17_RNASEH2A up	34349a84-672c-4fc7-a226-314572b02801	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	XPR023	ES2.311	96H	E17	RNASEH2A	N/A	up
LJP002_SKBR3_6H_A12_XMD-885_2.22uM up	fbe4a406-3351-40b6-9214-f1912ff2f0fe	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP002	SKBR3	6H	A12	XMD-885	2.22uM	up
NMH001_NPC_6H_H19_BRD-A70541707_10uM up	eb8b12fa-e5f8-4617-b6bf-7ca8197e9821	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	NMH001	NPC	6H	H19	BRD-A70541707	10uM	up
CPC006_NCIH2073_6H_D21_pemetrexed_90uM up	9f01c681-395f-4ccb-affd-276d530d453e	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC006	NCIH2073	6H	D21	pemetrexed	90uM	up
PAC032_U2OS_6H_F17_fluphenazine_20uM up	e7424a72-77ca-4c0f-827d-f1c7472607b5	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC032	U2OS	6H	F17	fluphenazine	20uM	up
CPC011_MCF7_24H_J10_tegaserod_10uM up	855d02e0-957e-46ea-9b27-4e21bdf51e5e	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC011	MCF7	24H	J10	tegaserod	10uM	up
REP.A004_HELA_3H_B08_pterostilbene_3.33uM down	2a594638-850d-4dec-81b9-1242cbdf1e09	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	REP.A004	HELA	3H	B08	pterostilbene	3.33uM	down
PAC005_U2OS_6H_B03_Ro-60-0175_10uM down	bc59fe96-df7f-4392-a82b-a2610b2e5a10	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC005	U2OS	6H	B03	Ro-60-0175	10uM	down
PAC005_U2OS_6H_H19_sirolimus_20uM up	998ff9cf-596d-40c8-bffc-515fd97190b3	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC005	U2OS	6H	H19	sirolimus	20uM	up
EMU001_THP1_3H_M24_saracatinib_0.01uM down	3c47b4ae-27c0-4220-9524-d94bca24c305	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	EMU001	THP1	3H	M24	saracatinib	0.01uM	down
REP.A012_PC3_24H_C19_bortezomib_20uM up	3e9f84f9-f998-4c41-823b-f247563d7661	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	REP.A012	PC3	24H	C19	bortezomib	20uM	up
FIBR009_MCLF123SZ_6H_C24_brefeldin-a_0.02uM down	2563477e-25b9-48f6-b7e9-99d3877ada5a	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR009	MCLF123SZ	6H	C24	brefeldin-a	0.02uM	down
FIBR038_MCLF035SZ_6H_O13_BRD-A13005505_4uM down	0fa49033-44af-43b7-8e26-0a4769b327a3	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	FIBR038	MCLF035SZ	6H	O13	BRD-A13005505	4uM	down
XPR028_BICR6.311_96H_E03_SLC44A1 down	f68ce32b-a241-4de3-9611-cc191ec0d1ec	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	XPR028	BICR6.311	96H	E03	SLC44A1	N/A	down
LJP006_MCF7_3H_O10_AS-605240_0.37uM down	e1db0427-e47d-4a6d-ad45-03bee4db5b26	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP006	MCF7	3H	O10	AS-605240	0.37uM	down
XPR032_A375.311_96H_N05_RNASE3 up	fd1a50e6-b821-4e4b-9d42-0e4de80ac443	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	XPR032	A375.311	96H	N05	RNASE3	N/A	up
AICHI001_OCILY19_24H_J08_GS-9973_2.5uM down	a99c9a81-abe4-4d9f-ad36-496ea90d2438	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	AICHI001	OCILY19	24H	J08	GS-9973	2.5uM	down
LJP006_A549_24H_F19_QL-X-138_10uM up	22c1324c-5d19-4443-bfed-b6ba5643e980	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	LJP006	A549	24H	F19	QL-X-138	10uM	up
ASG002_OC316_24H_P08_mitoxantrone_1.11uM down	57261e35-c9b9-4c91-95a9-de3a7435deaa	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	ASG002	OC316	24H	P08	mitoxantrone	1.11uM	down
ASG002_YAPC_24H_F14_sorafenib_1.11uM up	7cadd7cb-2ec1-479e-8642-f123778bc46b	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	ASG002	YAPC	24H	F14	sorafenib	1.11uM	up
DOSVAL002_HCC515_24H_O06_withaferin-a_4uM up	b1006dbc-73c3-4795-93fd-0adde70def97	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	DOSVAL002	HCC515	24H	O06	withaferin-a	4uM	up
PAC067_U2OS_6H_J16_BRD-K01371603_10uM up	4744d125-5bf1-46cb-9926-f74bca2b5a7a	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC067	U2OS	6H	J16	BRD-K01371603	10uM	up
PBIOA021_A375_24H_F14_BRD-K48564062_3.33uM down	9de1a397-a710-4d02-aabc-b47e766ab332	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PBIOA021	A375	24H	F14	BRD-K48564062	3.33uM	down
AICHI001_OCILY19_4H_P14_IPI-145_2.5uM down	c7d1f845-92fc-4e3f-ba53-8e56ebd9d3b0	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	AICHI001	OCILY19	4H	P14	IPI-145	2.5uM	down
REP.B016_THP1_24H_J04_risperidone_0.08uM up	97996d39-45ec-4ab4-b3a6-9a68650d64dd	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	REP.B016	THP1	24H	J04	risperidone	0.08uM	up
REP.B028_HA1E_24H_M19_deferasirox_2.22uM up	9c6b4399-2617-45cf-ba7c-2f07f6a512e8	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	REP.B028	HA1E	24H	M19	deferasirox	2.22uM	up
PAC026_U2OS_6H_N08_BRD-K56950366_10uM down	52d07fce-bd81-4fa1-840f-84bd0a26277f	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	PAC026	U2OS	6H	N08	BRD-K56950366	10uM	down
AICHI001_THP1_4H_H07_WZ-4002_10uM up	c6f856b8-6492-494f-8993-f30f4519268a	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	AICHI001	THP1	4H	H07	WZ-4002	10uM	up
AICHI001_THP1_4H_H12_WZ-4002_0.01uM down	8ade41a1-2b4c-40b6-8db8-301ac3b66f46	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	AICHI001	THP1	4H	H12	WZ-4002	0.01uM	down
ASG003_MCF7_6H_M24_YM-155_0.12uM up	5d9e5f9a-5f7f-47a5-b790-6b6f69f8fdb6	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	ASG003	MCF7	6H	M24	YM-155	0.12uM	up
CPC006_SKMEL28_6H_D20_BRD-K07303502_80uM up	edbeac4f-c6b4-499c-be3f-a70ed3d278a0	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC006	SKMEL28	6H	D20	BRD-K07303502	80uM	up
CPC006_HA1E_6H_I20_BAY-11-7082_10uM up	d8f9a3df-3a0c-4174-aee2-e2181f8a5c35	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC006	HA1E	6H	I20	BAY-11-7082	10uM	up
CPC008_A375_24H_J18_BRD-K40329609_10uM up	74313157-a7de-4b73-9a7a-883e12d56fc1	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC008	A375	24H	J18	BRD-K40329609	10uM	up
CPC005_A549_6H_M19_KI-8751_10uM up	115d6a98-4ac1-46ec-921a-facf6604af6c	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC005	A549	6H	M19	KI-8751	10uM	up
CPC006_MCF7_24H_L07_BRD-K92317137_10uM up	96187b1c-06d5-4d2e-8a4d-ba8e2f145929	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC006	MCF7	24H	L07	BRD-K92317137	10uM	up
CPC012_PC3_6H_D09_K784-3131_10uM up	0e171ebb-1b8f-4c26-8eb2-c228af303195	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC012	PC3	6H	D09	K784-3131	10uM	up
CPC006_HEPG2_6H_J07_NSC-632839_10uM up	8281d2b3-f703-4d76-9584-2e04461bbbc6	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC006	HEPG2	6H	J07	NSC-632839	10uM	up
CPC006_SKM1_6H_I06_TL-HRAS-61_10uM up	d9a9f2c5-93ff-44f6-ac0c-4518f5f162ee	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC006	SKM1	6H	I06	TL-HRAS-61	10uM	up
CPC006_TYKNU_6H_A15_narciclasine_10uM up	ee2cf510-4703-46fe-bf47-a128f800c410	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC006	TYKNU	6H	A15	narciclasine	10uM	up
CPC016_HEPG2_6H_C11_malonoben_10uM up	34584646-1d40-4e6a-8719-401ae714c20c	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	CPC016	HEPG2	6H	C11	malonoben	10uM	up
REP.A007_YAPC_24H_K07_MG-132_20uM down	52f89d2e-d678-43b1-9d77-f05301e33a8e	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	REP.A007	YAPC	24H	K07	MG-132	20uM	down
MUC.CP003_MCF7_6H_G19_NSC-95397_10uM up	85c8bc7a-874e-4ffe-857c-70416fff8008	250	1.5302672482663347e-11	6.629202273373348e-09	4.25025	30	MUC.CP003	MCF7	6H	G19	NSC-95397	10uM	up
