term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG002_CAL29_24H_P16_palbociclib_10uM down	2bc28ccb-7e5c-4030-9387-d58ca4bac23c	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ASG002	CAL29	24H	P16	palbociclib	10uM	down
CRCGN006_HEPG2_24H_O05_mitoxantrone_0.25uM down	c07630db-356d-4bda-95bb-91a7dd2c990f	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	CRCGN006	HEPG2	24H	O05	mitoxantrone	0.25uM	down
ASG002_NCIH841_24H_P16_palbociclib_10uM down	55739a17-6e47-4b6e-8a55-baf344b1a452	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ASG002	NCIH841	24H	P16	palbociclib	10uM	down
LJP001_BT20_24H_M13_PHA-793887_10uM down	75f342e9-ebe6-4a25-9c1c-f683b260a467	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	LJP001	BT20	24H	M13	PHA-793887	10uM	down
REP.A016_MCF7_24H_A21_palbociclib_1.11uM down	178161a2-e95c-4e3c-9764-f34b8c4be5a6	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	REP.A016	MCF7	24H	A21	palbociclib	1.11uM	down
LJP001_MDAMB231_24H_M14_PHA-793887_2.22uM down	e18c5980-b8d6-45d1-8b89-95cb8ab25c2b	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	LJP001	MDAMB231	24H	M14	PHA-793887	2.22uM	down
ERG005_VCAP_24H_K05_estradiol_20uM down	a1476db3-b8c8-4bb0-a6d3-5d338748b29e	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ERG005	VCAP	24H	K05	estradiol	20uM	down
ASG003_XC.P911_24H_B05_R-547_1.11uM down	16b989f6-e6aa-4757-8f91-d65abde4c137	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ASG003	XC.P911	24H	B05	R-547	1.11uM	down
ASG003_XC.P033_24H_B05_R-547_1.11uM down	87227f6f-86c8-4eb6-a52c-c9a1f23a6577	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ASG003	XC.P033	24H	B05	R-547	1.11uM	down
FIBR029_MCLF040SZ_6H_G15_nutlin-3_4uM down	13598765-2e86-4b34-b00f-30dc28618afe	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	FIBR029	MCLF040SZ	6H	G15	nutlin-3	4uM	down
ASG003_XC.P905_24H_K16_palbociclib_10uM down	90b7f77f-0dba-4d1f-af21-58ddaf745911	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ASG003	XC.P905	24H	K16	palbociclib	10uM	down
ASG003_XC.P914_24H_K16_palbociclib_10uM down	1626fb73-978f-4b7b-b8f3-101bd3312990	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ASG003	XC.P914	24H	K16	palbociclib	10uM	down
CPC009_VCAP_24H_L16_BRD-A16820783_10uM up	237f69d5-c66a-4c4f-90c7-d37adb2e45a2	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	CPC009	VCAP	24H	L16	BRD-A16820783	10uM	up
LJP001_BT20_24H_M10_palbociclib_2.22uM down	c0822f2f-6462-4ba7-b5bf-a22b2d450f35	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	LJP001	BT20	24H	M10	palbociclib	2.22uM	down
CPC019_VCAP_24H_O07_SA-247615_10uM up	5161f1ed-1b5f-41bd-9368-2b5778aaf763	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	CPC019	VCAP	24H	O07	SA-247615	10uM	up
DOSVAL004_A375_24H_G06_BRD-K93830491_4uM down	0936a282-f4cd-468d-841f-f4b0214f2bb6	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	DOSVAL004	A375	24H	G06	BRD-K93830491	4uM	down
FIBR027_MCLF130CN_6H_G15_nutlin-3_4uM down	21925b58-5bc7-4f4d-8561-7f85dc684914	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	FIBR027	MCLF130CN	6H	G15	nutlin-3	4uM	down
REP.B009_MCF10A_24H_G19_TAK-733_2.22uM down	f3bb446f-9283-4ab4-91a7-2b9a68b6fbda	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	REP.B009	MCF10A	24H	G19	TAK-733	2.22uM	down
REP.A016_A549_24H_E03_R-547_1.11uM down	1c13e143-baa2-4b76-b21a-ed744d191256	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	REP.A016	A549	24H	E03	R-547	1.11uM	down
CPC011_VCAP_24H_A24_clobenpropit_10uM up	46c1ef54-9952-41f6-8573-e9a62af51bc8	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	CPC011	VCAP	24H	A24	clobenpropit	10uM	up
REP.B016_THP1_24H_E01_R-547_2.22uM down	89aacd28-a27c-4ffb-8b11-0e42ee1a4187	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	REP.B016	THP1	24H	E01	R-547	2.22uM	down
AICHI001_SKMEL5_24H_K09_mitoxantrone_0.66uM down	c88997c7-61c0-4676-8d8e-20746666dd2b	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	AICHI001	SKMEL5	24H	K09	mitoxantrone	0.66uM	down
CPC011_VCAP_24H_A23_vindesine_10uM up	b08524f3-bb0d-4b3c-bd56-c83efd77eb2a	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	CPC011	VCAP	24H	A23	vindesine	10uM	up
REP.B016_JURKAT_24H_E01_R-547_2.22uM down	e4fc6d6d-ce08-44fc-82f0-859455d79f67	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	REP.B016	JURKAT	24H	E01	R-547	2.22uM	down
CPC014_VCAP_24H_G07_palbociclib_10uM down	118a7636-a5c3-49ef-994d-c6e94f74c8d5	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	CPC014	VCAP	24H	G07	palbociclib	10uM	down
REP.A014_HT29_24H_J03_PHA-848125_1.11uM down	84ec6305-577b-474f-9c29-f1fcf076f785	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	REP.A014	HT29	24H	J03	PHA-848125	1.11uM	down
CPC006_MCF7_24H_M24_bortezomib_0.04uM down	b043c344-5b63-4e25-b84b-b0f6f883388c	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	CPC006	MCF7	24H	M24	bortezomib	0.04uM	down
ASG003_XC.P908_24H_K16_palbociclib_10uM down	cc68d03a-5c22-44c8-a516-eaef156793fd	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ASG003	XC.P908	24H	K16	palbociclib	10uM	down
ASG003_XC.P031_24H_K17_palbociclib_1.11uM down	861069e2-cb68-43ee-8124-b7e788390297	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ASG003	XC.P031	24H	K17	palbociclib	1.11uM	down
ASG003_XC.P033_24H_K17_palbociclib_1.11uM down	6e85e220-ffd0-4911-a4d2-548ce0e5b1c2	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ASG003	XC.P033	24H	K17	palbociclib	1.11uM	down
ASG003_XC.P908_24H_K18_palbociclib_0.12uM down	055c4030-f6c9-4074-a81d-708667fe7dcb	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ASG003	XC.P908	24H	K18	palbociclib	0.12uM	down
XPR027_MCF7.311_96H_J10_RPL23A down	b9ddf00e-4d3a-4420-8446-5dee7f296311	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	XPR027	MCF7.311	96H	J10	RPL23A	N/A	down
REP.B016_MCF10A_24H_D21_BIIB-021_0.25uM down	d2bce921-50e5-436d-a318-b59d4ce0eb46	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	REP.B016	MCF10A	24H	D21	BIIB-021	0.25uM	down
ASG003_XC.P932_24H_K16_palbociclib_10uM down	6e4a0ac1-0d4e-4bfc-a1b0-967bfdf3e245	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	ASG003	XC.P932	24H	K16	palbociclib	10uM	down
CPC011_VCAP_24H_L23_mifepristone_10uM down	954784ce-63a7-4f65-b1d6-c5521fbd28b1	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	CPC011	VCAP	24H	L23	mifepristone	10uM	down
CPC011_VCAP_24H_C17_estradiol_10uM down	437091e7-aa76-4a22-82f0-bdb3562bae70	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	CPC011	VCAP	24H	C17	estradiol	10uM	down
CPC006_HCC515_24H_O09_BRD-A15079084_10uM down	c58e6949-c543-4fed-a39f-a835e90388a9	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	CPC006	HCC515	24H	O09	BRD-A15079084	10uM	down
REP.A018_A549_24H_C08_RG-7388_3.33uM down	dcb0dfe8-6681-414c-994b-500474b7a179	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	REP.A018	A549	24H	C08	RG-7388	3.33uM	down
XPR031_A375.311_96H_H16_POLR1B down	6c8b9396-1897-4d80-971f-f7950e21c226	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	XPR031	A375.311	96H	H16	POLR1B	N/A	down
LJP008_THP1_24H_O03_PD-0325901_1.11uM down	0fdf3f57-c330-4328-8a15-784d1d9603cb	250	1.2889623867562558e-39	1.4134820505304443e-35	11.816297872340426	49	LJP008	THP1	24H	O03	PD-0325901	1.11uM	down
ASG003_XC.P904_24H_B05_R-547_1.11uM down	e8ca6a66-3144-4fd8-af7c-f1cd7d4a796c	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	ASG003	XC.P904	24H	B05	R-547	1.11uM	down
CPC004_VCAP_24H_A08_wortmannin_10uM down	bceb239b-fa77-4616-87f7-b3575ba5e3d2	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	CPC004	VCAP	24H	A08	wortmannin	10uM	down
REP.A004_MCF7_24H_E16_KPT-330_0.37uM down	e7cff741-6de4-4207-af78-5010b4fa41a5	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.A004	MCF7	24H	E16	KPT-330	0.37uM	down
XPR027_MCF7.311_96H_J04_RPL23A down	16f60bb6-479e-4ca8-898d-ae2ec0e27cb4	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	XPR027	MCF7.311	96H	J04	RPL23A	N/A	down
ASG003_XC.P901_24H_B05_R-547_1.11uM down	c5d387e5-7fb1-4966-a4ac-b0ae76c2a487	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	ASG003	XC.P901	24H	B05	R-547	1.11uM	down
ASG003_XC.P911_24H_K16_palbociclib_10uM down	66f0df97-e0db-4674-88ff-ae0baadca566	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	ASG003	XC.P911	24H	K16	palbociclib	10uM	down
ERG005_VCAP_24H_C07_trifluoperazine_20uM down	40793ba0-ed91-4cab-8388-17b2991fc101	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	ERG005	VCAP	24H	C07	trifluoperazine	20uM	down
REP.A016_MCF10A_24H_D22_BIIB-021_0.37uM down	c3da907d-d5b2-4966-bdda-e16265860cdd	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.A016	MCF10A	24H	D22	BIIB-021	0.37uM	down
REP.B014_MCF10A_24H_M02_AZD-8330_0.74uM down	2d80ddc9-e564-4384-9418-6b3695cd78c1	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.B014	MCF10A	24H	M02	AZD-8330	0.74uM	down
CPC011_VCAP_24H_I04_nandrolone_10uM down	ed6130b4-7891-48b8-80c0-6e1556cd23be	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	CPC011	VCAP	24H	I04	nandrolone	10uM	down
REP.A012_MCF10A_24H_O21_cobimetinib_1.11uM down	a62728b8-afa1-4018-ba69-4056f9bf9527	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.A012	MCF10A	24H	O21	cobimetinib	1.11uM	down
REP.B012_HUVEC.A_24H_O20_cobimetinib_0.74uM down	52bd4970-8f59-4dcd-b92e-a8cced422366	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.B012	HUVEC.A	24H	O20	cobimetinib	0.74uM	down
HOG003_A549_24H_K19_idarubicin_0.04uM down	db6927c1-3f81-41d3-b0a0-062d7064e1e4	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	HOG003	A549	24H	K19	idarubicin	0.04uM	down
LGR001_XC.L100.M_24H_B16_palbociclib_0.37uM down	7e307495-a825-4a23-8e13-1c154939d0c4	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	LGR001	XC.L100.M	24H	B16	palbociclib	0.37uM	down
XPR027_MCF7.311_96H_G05_UNCX up	809f33e0-537f-4d14-9b0f-8f64cd4589d4	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	XPR027	MCF7.311	96H	G05	UNCX	N/A	up
ASG003_XC.P908_24H_B05_R-547_1.11uM down	124a6e88-84de-4024-9cc4-96119aaf5740	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	ASG003	XC.P908	24H	B05	R-547	1.11uM	down
CPD003_MCF7_24H_G01_fluorouracil_10uM down	e799169a-06a0-4f58-bf97-8f56f8c11c9e	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	CPD003	MCF7	24H	G01	fluorouracil	10uM	down
REP.A011_A549_24H_N08_PF-04691502_3.33uM down	455c4c54-e6ac-4aa6-8923-1ca9d6d58494	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.A011	A549	24H	N08	PF-04691502	3.33uM	down
ASG002_NCIH1437_24H_P16_palbociclib_10uM down	3605a29b-7f8b-462e-a201-491e098134e0	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	ASG002	NCIH1437	24H	P16	palbociclib	10uM	down
FIBR027_MCLF130CN_6H_P03_teniposide_0.3uM down	61c65284-4313-492a-9342-3c75f85c777f	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	FIBR027	MCLF130CN	6H	P03	teniposide	0.3uM	down
MOAR009_HEC108_24H_C10_nutlin-3_10uM down	14ce0832-e53c-4641-ab1c-27adc969d988	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	MOAR009	HEC108	24H	C10	nutlin-3	10uM	down
ASG003_XC.P912_24H_B05_R-547_1.11uM down	79af2d73-09da-4836-b970-2ebec9427a2a	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	ASG003	XC.P912	24H	B05	R-547	1.11uM	down
REP.B016_HT29_24H_E02_R-547_0.74uM down	afef1514-ba71-49eb-b07f-b06b83c4d573	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.B016	HT29	24H	E02	R-547	0.74uM	down
ASG003_XC.P922_24H_B05_R-547_1.11uM down	b827fa72-da7f-496a-ae5a-a5422cd05fd5	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	ASG003	XC.P922	24H	B05	R-547	1.11uM	down
REP.A004_A549_24H_E13_KPT-330_10uM down	f1c776cb-f0ff-4c78-9b4e-c7ab32420d15	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.A004	A549	24H	E13	KPT-330	10uM	down
HOG003_A549_24H_K18_idarubicin_0.125uM down	107c6bf1-31d5-4232-94c6-f8f239c0443c	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	HOG003	A549	24H	K18	idarubicin	0.125uM	down
REP.B025_MCF10A_24H_E01_genz-644282_2.22uM down	6857cd58-f3fc-4e8f-b5e6-c481d4727360	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.B025	MCF10A	24H	E01	genz-644282	2.22uM	down
ASG003_XC.P935_24H_B05_R-547_1.11uM down	7ca91e36-c62e-432e-ae84-6134aa741606	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	ASG003	XC.P935	24H	B05	R-547	1.11uM	down
CPC011_VCAP_24H_A12_docetaxel_10uM up	110cbe90-29be-4767-addd-e4580eb3e959	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	CPC011	VCAP	24H	A12	docetaxel	10uM	up
ASG003_XC.P930_24H_K16_palbociclib_10uM down	7b8a1529-a4ec-4b23-9684-508de591aba7	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	ASG003	XC.P930	24H	K16	palbociclib	10uM	down
LJP006_BT20_24H_E20_PHA-793887_3.33uM down	ba233465-256e-4bba-8b99-caa2b5c51dc8	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	LJP006	BT20	24H	E20	PHA-793887	3.33uM	down
XPR008_MCF7.311_96H_O06_XPO1 down	8480cf02-55d0-449e-a7e8-438cc395eb93	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	XPR008	MCF7.311	96H	O06	XPO1	N/A	down
LCP001_MCF10A.WT_12H_B20_palbociclib_3.33uM down	50b30fbc-47dd-4e4b-b35d-4225a8e762f7	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	LCP001	MCF10A.WT	12H	B20	palbociclib	3.33uM	down
REP.A016_A375_24H_A19_palbociclib_10uM down	f44cf460-667d-4acd-98e8-756cbce0961e	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.A016	A375	24H	A19	palbociclib	10uM	down
ASG003_XC.P932_24H_B05_R-547_1.11uM down	f8c269bd-bfbd-4d19-a201-f7a0a4b792d8	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	ASG003	XC.P932	24H	B05	R-547	1.11uM	down
LJP007_THP1_24H_O03_PD-0325901_1.11uM down	1560a406-3255-48cb-9936-4725a81a3240	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	LJP007	THP1	24H	O03	PD-0325901	1.11uM	down
REP.B012_HUVEC.A_24H_O19_cobimetinib_2.22uM down	65e49f67-97d8-40b1-8058-f4b212f2c992	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.B012	HUVEC.A	24H	O19	cobimetinib	2.22uM	down
CPC005_MCF7_24H_G20_etoposide_10uM down	d6944ba0-0479-4cb5-bc28-f421b029e168	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	CPC005	MCF7	24H	G20	etoposide	10uM	down
CPC020_VCAP_24H_A04_wortmannin_10uM down	901e0b83-c6fa-469f-b6d3-0a2c463d90dc	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	CPC020	VCAP	24H	A04	wortmannin	10uM	down
FIBR037_MCLF035SZ_6H_P01_estradiol_0.37uM up	ef429bb7-1b39-4ddf-8832-511b694ae991	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	FIBR037	MCLF035SZ	6H	P01	estradiol	0.37uM	up
FIBR021_MCLF037SZ_6H_C14_idarubicin_0.04uM down	e8c7657b-274d-47ca-8071-054e2bf40acd	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	FIBR021	MCLF037SZ	6H	C14	idarubicin	0.04uM	down
LCP001_MCF10A.WT_12H_B21_palbociclib_1.11uM down	1b64a831-11dd-4eaa-b443-135277226246	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	LCP001	MCF10A.WT	12H	B21	palbociclib	1.11uM	down
CPC011_VCAP_24H_O05_progesterone_10uM down	fe9ff152-c4e2-4037-8585-eb2890280efc	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	CPC011	VCAP	24H	O05	progesterone	10uM	down
LJP001_BT20_24H_M14_PHA-793887_2.22uM down	5c670ef2-4c4c-4687-97ae-208dcf6588e7	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	LJP001	BT20	24H	M14	PHA-793887	2.22uM	down
FIBR007_MCLF051CN_6H_D09_pyrvinium-pamoate_2.22uM down	181395cd-801a-4489-945b-34706f9a7d57	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	FIBR007	MCLF051CN	6H	D09	pyrvinium-pamoate	2.22uM	down
REP.A016_YAPC_24H_A19_palbociclib_10uM down	87a43df6-bdd9-4eed-97b2-bbd87e1cd6f8	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	REP.A016	YAPC	24H	A19	palbociclib	10uM	down
FIBR037_MCLF035SZ_6H_O21_risperidone_4uM up	ad3b6a96-7504-4e8e-8c00-441dea039fd4	250	2.490393657388848e-38	2.089197465167648e-34	11.575148936170212	48	FIBR037	MCLF035SZ	6H	O21	risperidone	4uM	up
FIBR003_MCLF027CN_6H_E20_genistein_20uM down	c777d4e2-d39e-469c-86ba-84e861c0ece2	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	FIBR003	MCLF027CN	6H	E20	genistein	20uM	down
CPC011_VCAP_24H_I03_BRD-K57954781_10uM up	20321b20-48cf-4249-b4da-a470bff572a9	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	CPC011	VCAP	24H	I03	BRD-K57954781	10uM	up
FIBR037_MCLF035SZ_6H_C14_idarubicin_0.04uM down	10282e1e-526a-4633-8aee-db73e8779597	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	FIBR037	MCLF035SZ	6H	C14	idarubicin	0.04uM	down
ASG003_XC.P905_24H_B05_R-547_1.11uM down	17ba1b6c-437c-42f6-bf77-5cff25a2530a	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	ASG003	XC.P905	24H	B05	R-547	1.11uM	down
LJP008_THP1_24H_O02_PD-0325901_3.33uM down	4e034354-a4fe-4f52-91ad-020be4bacf4f	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	LJP008	THP1	24H	O02	PD-0325901	3.33uM	down
CRCGN005_HEPG2_24H_K08_wortmannin_6.66uM down	b8b49e9b-b33a-489a-b641-fb44422285c2	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	CRCGN005	HEPG2	24H	K08	wortmannin	6.66uM	down
ASG003_MCF7_24H_L16_nutlin-3_10uM down	a7cc379b-5068-4f19-8099-01a16b11dce0	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	ASG003	MCF7	24H	L16	nutlin-3	10uM	down
XPR016_A375.311_96H_I12_EGR4 down	25b217d4-9e98-4d60-acab-7d77e8b0b71a	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	XPR016	A375.311	96H	I12	EGR4	N/A	down
REP.A005_A549_24H_G21_TAS-103_1.11uM down	7c7cf125-8272-4785-96d0-33bb1f0b1434	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	REP.A005	A549	24H	G21	TAS-103	1.11uM	down
ASG003_XC.P910_24H_K17_palbociclib_1.11uM down	a530796c-6748-45df-874b-d149bd8e1af1	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	ASG003	XC.P910	24H	K17	palbociclib	1.11uM	down
AICHI001_SKMEL5_24H_K12_mitoxantrone_0.01uM down	d8fe2152-4d6b-4a4d-a153-427ebc505694	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	AICHI001	SKMEL5	24H	K12	mitoxantrone	0.01uM	down
ASG003_XC.L10_24H_K17_palbociclib_1.11uM down	c35ee31d-998e-4531-aae8-754fc8ebae39	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	ASG003	XC.L10	24H	K17	palbociclib	1.11uM	down
FIBR037_MCLF035SZ_6H_P23_10-DEBC_4uM up	4849227c-a759-4122-a06a-a9773620508d	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	FIBR037	MCLF035SZ	6H	P23	10-DEBC	4uM	up
LJP009_SHSY5Y_24H_I17_rigosertib_0.12uM up	2515e05a-feee-46b0-9ae7-6d12a6c46f73	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	LJP009	SHSY5Y	24H	I17	rigosertib	0.12uM	up
FIBR007_MCLF051CN_6H_G14_CD-437_0.74uM down	103accb4-4de2-4652-859b-23dae3fbb8be	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	FIBR007	MCLF051CN	6H	G14	CD-437	0.74uM	down
REP.B016_THP1_24H_A23_palbociclib_0.03uM down	8c578a36-ae1b-47f0-8d38-896729905be6	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	REP.B016	THP1	24H	A23	palbociclib	0.03uM	down
REP.B019_MCF10A_24H_M19_PD-0325901_2.22uM down	80c7c979-903a-4ba1-beab-dfa18149fde0	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	REP.B019	MCF10A	24H	M19	PD-0325901	2.22uM	down
CRCGN005_HEPG2_24H_O05_mitoxantrone_0.25uM down	ffa0d40f-8673-46ec-a3da-4ee6df882b44	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	CRCGN005	HEPG2	24H	O05	mitoxantrone	0.25uM	down
CPC015_MCF7_24H_F13_amsacrine_10uM down	92ce39b0-ca2a-4420-a118-b94cd0926bed	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	CPC015	MCF7	24H	F13	amsacrine	10uM	down
LJP005_MCF7_24H_C23_mitoxantrone_0.12uM down	2edf5f23-cf27-4177-a072-2230ab0d68e8	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	LJP005	MCF7	24H	C23	mitoxantrone	0.12uM	down
CPC006_HCC515_24H_M22_SB-225002_12uM up	cb3652ec-f2fc-4aff-a26e-41e035c08d2d	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	CPC006	HCC515	24H	M22	SB-225002	12uM	up
ASG002_BICR6_24H_P17_palbociclib_1.11uM down	7eff4ded-6492-430d-b7f0-61f04821862e	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	ASG002	BICR6	24H	P17	palbociclib	1.11uM	down
ASG003_XC.P031_24H_K16_palbociclib_10uM down	c45f1cff-d0e4-4e52-8c41-342436b41425	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	ASG003	XC.P031	24H	K16	palbociclib	10uM	down
ASG003_XC.P026_24H_B05_R-547_1.11uM down	1e2e8764-b2d5-4702-a7a0-5d65c5cea803	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	ASG003	XC.P026	24H	B05	R-547	1.11uM	down
ERG005_VCAP_24H_I08_fluphenazine_1.11uM up	63ac958d-c23a-4680-a45a-6e20945ab708	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	ERG005	VCAP	24H	I08	fluphenazine	1.11uM	up
REP.B014_MCF7_24H_J02_PHA-848125_0.74uM down	3e51bb03-3b9c-4c81-b7ec-b2358cd3af72	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	REP.B014	MCF7	24H	J02	PHA-848125	0.74uM	down
CPC002_PC3_24H_J13_aminopurvalanol-a_10uM down	939a69dd-6956-43d7-881a-5ef245e52b77	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	CPC002	PC3	24H	J13	aminopurvalanol-a	10uM	down
PRISM001_A375_24H_M07_GSK-1070916_4uM down	12f6f4ee-497c-4a98-81af-fb90777579ee	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	PRISM001	A375	24H	M07	GSK-1070916	4uM	down
CPC011_VCAP_24H_M08_levonorgestrel_10uM down	dc47b6d8-1d62-4457-b5ec-8bda8694f1c2	250	4.655261464813152e-37	3.162194721445681e-33	11.334	47	CPC011	VCAP	24H	M08	levonorgestrel	10uM	down
