term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR040_MCLF056CN_6H_N01_BRD-A36275421_0.37uM up	bb67d706-a44d-4c32-b46b-479eb131ce9b	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR040	MCLF056CN	6H	N01	BRD-A36275421	0.37uM	up
CPC006_EFO27_6H_P18_piperlongumine_10uM up	79089b67-c09d-4356-8b8c-aaca78c802a9	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC006	EFO27	6H	P18	piperlongumine	10uM	up
DOSVAL002_PC3_24H_D17_BRD-K99259037_10uM down	8c136737-accf-4e3e-bde2-ec3bc78765e6	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	DOSVAL002	PC3	24H	D17	BRD-K99259037	10uM	down
CPC006_HT115_6H_C14_amiodarone_10uM up	188afde7-189a-4bce-be7e-e5cb9cc99633	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC006	HT115	6H	C14	amiodarone	10uM	up
CPC006_HT29_6H_N21_BMS-754807_10uM down	7c34918e-6d7f-436c-8452-4d88159aa936	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC006	HT29	6H	N21	BMS-754807	10uM	down
CPC006_MCF7_24H_E16_nitrendipine_10uM up	f519574b-f6f8-4738-993a-21120a1831ff	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC006	MCF7	24H	E16	nitrendipine	10uM	up
CPC006_NCIH1694_6H_F17_teniposide_1.25uM up	aa5545e9-1cbd-48e1-961d-e32abc9e8ee4	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC006	NCIH1694	6H	F17	teniposide	1.25uM	up
CPC006_OV7_6H_O11_BRD-K81647657_10uM down	b05352f5-f78f-4609-894e-0386614c5851	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC006	OV7	6H	O11	BRD-K81647657	10uM	down
DOSVAL004_HCC515_24H_C18_BRD-K41430135_4uM up	09d5e9a9-d880-4c24-8cb0-ea5078982b56	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	DOSVAL004	HCC515	24H	C18	BRD-K41430135	4uM	up
EMU001_NALM6_24H_F05_sirolimus_0.04uM down	563214fa-cb39-4770-925b-d2de71bd7f83	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	EMU001	NALM6	24H	F05	sirolimus	0.04uM	down
CPC006_SKMEL1_6H_D20_BRD-K07303502_80uM down	56fff26e-637d-454e-8969-1bdb0a795a61	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC006	SKMEL1	6H	D20	BRD-K07303502	80uM	down
LJP009_SHSY5Y_24H_C22_CGP-60474_0.37uM down	940a8af1-4cf2-4fae-a94e-70e83910fcc3	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP009	SHSY5Y	24H	C22	CGP-60474	0.37uM	down
CPC006_SW948_6H_F20_BML-259_80uM up	15cde93c-947a-4025-bf9e-718e41ab2086	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC006	SW948	6H	F20	BML-259	80uM	up
CPC006_U937_6H_M24_bortezomib_0.04uM up	2aa11994-6dbd-48f6-8e23-0ec0d52bb1e2	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC006	U937	6H	M24	bortezomib	0.04uM	up
LJP009_SKL_24H_G18_dasatinib_0.04uM down	81729007-2888-41bb-b864-8e1f968a2986	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP009	SKL	24H	G18	dasatinib	0.04uM	down
CPC008_VCAP_6H_I10_KU-C104126N_10uM up	d6e49fa2-d856-4eb5-a202-907fb70e35a1	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC008	VCAP	6H	I10	KU-C104126N	10uM	up
CPC010_A549_6H_B23_E-4031_10uM down	72728602-1b09-4138-8db8-dd3098ad5dd3	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC010	A549	6H	B23	E-4031	10uM	down
REP.A003_HA1E_24H_C22_bortezomib_20uM up	a2e722dd-c1a8-4f9c-8d77-0caa89fdf93c	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	REP.A003	HA1E	24H	C22	bortezomib	20uM	up
CPC011_VCAP_6H_M04_flucytosine_10uM down	b0e0c8b3-5733-496e-bdff-d7a472c1173e	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC011	VCAP	6H	M04	flucytosine	10uM	down
CPC012_A549_6H_G02_BRD-K16290432_10uM up	a3a1c122-40e0-413d-9be3-081396b73a25	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC012	A549	6H	G02	BRD-K16290432	10uM	up
CPC013_A375_6H_I06_apicidin_10uM up	5ed12daa-a020-4f78-b921-5e4e29d26e2d	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC013	A375	6H	I06	apicidin	10uM	up
CPC013_A549_24H_H09_ST-4034902_10uM down	aff09966-95c6-4d14-bbd7-79618feeffdf	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC013	A549	24H	H09	ST-4034902	10uM	down
CPC014_A549_6H_M20_cediranib_10uM down	ff931611-ffbd-4c5b-b6cb-ff9edec86835	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC014	A549	6H	M20	cediranib	10uM	down
CPC014_HA1E_6H_I02_BRD-K88735704_10uM down	4bc9dfdc-a897-4e68-b2bc-6bbb16d8b326	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC014	HA1E	6H	I02	BRD-K88735704	10uM	down
FIBR005_MCLF033SZ_6H_O24_purmorphamine_4uM down	f377e4f8-f411-48f5-b68b-8127e9e8ecca	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR005	MCLF033SZ	6H	O24	purmorphamine	4uM	down
FIBR006_MCLF033SZ_6H_F13_etomoxir_4uM up	3560db7c-fc19-4f65-b324-013e30defd20	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR006	MCLF033SZ	6H	F13	etomoxir	4uM	up
FIBR008_MCLF051CN_6H_L10_GW-405833_4uM down	1998820c-464f-41d1-a149-52e90d6b4b49	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR008	MCLF051CN	6H	L10	GW-405833	4uM	down
CPC016_NPC_24H_O04_KN-93_10uM down	38959733-3386-49cb-82a2-3e679a1415af	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC016	NPC	24H	O04	KN-93	10uM	down
CPC018_A375_6H_A11_PD-98059_10uM down	5f5f1362-b0f6-412c-8dd1-c9c1c0e6ef81	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC018	A375	6H	A11	PD-98059	10uM	down
FIBR024_MCLF126CN_6H_L04_BRD-A83255679_4uM down	4355e158-6fa0-43cc-acb7-bf1a37417b98	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR024	MCLF126CN	6H	L04	BRD-A83255679	4uM	down
LKCP001_A549_6H_I11_deforolimus_1.11uM down	254e057c-330c-40ec-84ca-1d8bfb375262	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LKCP001	A549	6H	I11	deforolimus	1.11uM	down
FIBR038_MCLF035SZ_6H_E07_CAY-10618_4uM up	49ad0c35-22c7-48bc-ba24-445139c7174e	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR038	MCLF035SZ	6H	E07	CAY-10618	4uM	up
CPC020_A375_6H_G23_BRD-K82230692_10uM down	cf4aa6f0-dec7-4229-b0b9-d68bac5a8f2a	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC020	A375	6H	G23	BRD-K82230692	10uM	down
CPC020_A549_6H_D19_azacitidine_10uM up	d81cc599-0782-4b6e-8636-7aadc851ab7b	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	CPC020	A549	6H	D19	azacitidine	10uM	up
LKCP001_MCF7_6H_O07_gestrinone_10uM up	69ad5e9c-1747-4458-814c-6186ad6edd5a	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LKCP001	MCF7	6H	O07	gestrinone	10uM	up
GMB001_HL60_2H_G05_troglitazone_10uM down	0a8cd339-7645-45fe-b82a-58bb190f955e	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	GMB001	HL60	2H	G05	troglitazone	10uM	down
FIBR041_MCLF0067SZ_6H_B04_BRD-K28112517_4uM up	a3da1313-ade7-4fe0-a241-7a37a701f58b	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR041	MCLF0067SZ	6H	B04	BRD-K28112517	4uM	up
GMB001_HT29_2H_C05_BRD-A91785330_10uM down	648e5fdb-c526-4a13-9ad8-31b7466732ce	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	GMB001	HT29	2H	C05	BRD-A91785330	10uM	down
DOS008_VCAP_24H_E06_BRD-K80932888_4uM up	b2324052-fd7b-46ae-9ce5-a9613290f5de	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	DOS008	VCAP	24H	E06	BRD-K80932888	4uM	up
DOS033_HT29_24H_A23_BRD-K52220918_4uM up	598eb7a6-d949-494f-80ce-af279de0c3c6	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	DOS033	HT29	24H	A23	BRD-K52220918	4uM	up
DOS041_A375_24H_C22_BRD-K39151337_4uM down	36e1812e-7a59-41bb-91c1-71be97d9f1d6	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	DOS041	A375	24H	C22	BRD-K39151337	4uM	down
DOS046_HT29_24H_N06_BRD-K07257078_4uM down	4f19e98e-a904-494e-ba19-dbc456742e29	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	DOS046	HT29	24H	N06	BRD-K07257078	4uM	down
REP.A003_HELA_24H_I19_clofarabine_10uM down	e92e6e24-ecd6-4f10-90c1-bef9c87c72e6	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	REP.A003	HELA	24H	I19	clofarabine	10uM	down
ISO001_MCF10A.WTLP.GM_24H_P11_vorinostat_0.12uM up	76bde708-61c0-426a-b871-5ebf78c7dab3	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	ISO001	MCF10A.WTLP.GM	24H	P11	vorinostat	0.12uM	up
REP.A003_HELA_24H_P04_tofacitinib_0.37uM down	b92a2d67-2ed5-4f42-8555-fa508e107d4e	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	REP.A003	HELA	24H	P04	tofacitinib	0.37uM	down
DOSVAL003_HA1E_24H_F03_BRD-K07907451_4uM up	a6dd7d31-b1d1-43d8-a1c3-d8df18732761	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	DOSVAL003	HA1E	24H	F03	BRD-K07907451	4uM	up
DOSVAL004_PC3_24H_K09_mitoxantrone_4uM down	d483a0f6-6013-4f6a-95a2-f9e5ea84b679	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	DOSVAL004	PC3	24H	K09	mitoxantrone	4uM	down
EMU001_BJAB_24H_B09_BRD-K54606188_0.66uM down	1b67b835-be66-49c5-8ec8-38f549fc64eb	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	EMU001	BJAB	24H	B09	BRD-K54606188	0.66uM	down
EMU001_MINO_3H_C07_idelalisib_10uM down	b402a9e7-b811-42f8-9539-31269b78bb1e	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	EMU001	MINO	3H	C07	idelalisib	10uM	down
MOAR002_PC3_24H_M19_LY-2784544_10uM down	e9998443-0de8-49a5-b1a9-9b9014f92c71	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR002	PC3	24H	M19	LY-2784544	10uM	down
FIBR018_MCLF076SZ_6H_E16_BRD-K34311178_40uM up	bda992bc-3485-42ce-8338-8dffff20ab66	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR018	MCLF076SZ	6H	E16	BRD-K34311178	40uM	up
LJP001_HS578T_6H_M07_NPK76-II-72-1_10uM up	3ca51c1c-a339-40fe-af1d-8ae1be2aab05	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP001	HS578T	6H	M07	NPK76-II-72-1	10uM	up
FIBR021_MCLF037SZ_6H_D11_fluphenazine_4uM down	4e5a7b0d-a35a-45ee-b29b-de2ac4cecbd1	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR021	MCLF037SZ	6H	D11	fluphenazine	4uM	down
FIBR021_MCLF037SZ_6H_G06_pifithrin-mu_2.22uM down	a4bbdbc5-3003-4cb5-b189-1d877ba3a7f0	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR021	MCLF037SZ	6H	G06	pifithrin-mu	2.22uM	down
MOAR008_OVTOKO_24H_K04_trequinsin_10uM down	70a9867b-1647-4d11-9005-411fbadd004f	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR008	OVTOKO	24H	K04	trequinsin	10uM	down
KTOX002_HPTEC_24H_L13_amanitin_1000uM down	14fe964d-f33d-4b25-8d4f-0f1144af9647	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	KTOX002	HPTEC	24H	L13	amanitin	1000uM	down
FIBR032_MCLF054CN_6H_D13_kinetin-riboside_2.22uM up	87171932-33ab-458c-8891-029b98c4fbc3	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR032	MCLF054CN	6H	D13	kinetin-riboside	2.22uM	up
MOAR009_HEC251_24H_P21_SB-225002_1.11uM up	8fe679bb-9169-41d6-8cbf-a0b08effbb7f	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR009	HEC251	24H	P21	SB-225002	1.11uM	up
LJP006_HS578T_3H_E19_PHA-793887_10uM down	0c77a2db-614f-462e-baf5-ae7534f80fbc	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP006	HS578T	3H	E19	PHA-793887	10uM	down
FIBR042_MCLF0067SZ_6H_K03_riluzole_4uM up	81c46abb-5277-468e-90d2-fe6c6b6bd342	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	FIBR042	MCLF0067SZ	6H	K03	riluzole	4uM	up
LJP006_MCF10A_3H_P19_XMD-1185H_10uM up	13e07e7f-7ca1-4b1b-bcbe-83e519fdbfa9	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP006	MCF10A	3H	P19	XMD-1185H	10uM	up
HOG002_MCF7_6H_B17_BRD-K76674262_0.37uM up	966162bc-ed9c-431c-8bbb-beacdf084662	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	HOG002	MCF7	6H	B17	BRD-K76674262	0.37uM	up
HOG002_MCF7_6H_K17_importazole_0.37uM up	72d21a72-a4b2-4b80-a20b-f66e80a54fbc	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	HOG002	MCF7	6H	K17	importazole	0.37uM	up
KMS002_NOMO1_6H_K08_BG-STK33-03_0.04uM up	30da45ee-5b97-41c3-bf2f-1a72cd89b9e0	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	KMS002	NOMO1	6H	K08	BG-STK33-03	0.04uM	up
LGR001_XC.L100.L_48H_H04_PD-0325901_0.37uM down	f76d5ca8-9fb2-496e-8951-02f64e37633a	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LGR001	XC.L100.L	48H	H04	PD-0325901	0.37uM	down
LJP005_HCC515_24H_M15_NVP-BEZ235_1.11uM down	df072cde-a765-4e3a-8eb0-d074e4f18f45	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP005	HCC515	24H	M15	NVP-BEZ235	1.11uM	down
LJP005_BT20_3H_F02_CGP-60474_3.33uM down	8a4a645b-8587-44f7-8f91-df8c3c8b840c	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP005	BT20	3H	F02	CGP-60474	3.33uM	down
LJP006_HS578T_24H_J20_WZ-4-145_3.33uM down	8b6f1310-6841-44fb-b252-1818499b5653	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP006	HS578T	24H	J20	WZ-4-145	3.33uM	down
LJP006_LNCAP_3H_L06_AZD-7762_0.04uM up	a326897c-39f0-4be9-ad9c-d843b654d080	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP006	LNCAP	3H	L06	AZD-7762	0.04uM	up
LJP006_SKBR3_3H_O02_geldanamycin_3.33uM down	b139c2ad-ec7c-4b79-9a5b-d5a331454aa4	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP006	SKBR3	3H	O02	geldanamycin	3.33uM	down
LJP007_HCC515_24H_O01_PD-0325901_10uM down	7c037c23-8020-4c52-9475-67a0faa68358	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP007	HCC515	24H	O01	PD-0325901	10uM	down
LJP009_HME1_24H_H01_BAY-61-3606_10uM up	b1377365-1d0a-4f2d-8ca3-458fc28e6720	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP009	HME1	24H	H01	BAY-61-3606	10uM	up
LRS001_PHH.MGH_24H_I01_spectinomycin_10uM up	f33cc860-9dcd-44ce-ab8e-28a8fca4a3c0	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LRS001	PHH.MGH	24H	I01	spectinomycin	10uM	up
LTC005_MDAMB231_3H_H14_PD-0325901_0.006uM down	892e0c13-205a-402d-9f8e-72fdbb0cb19d	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LTC005	MDAMB231	3H	H14	PD-0325901	0.006uM	down
MOA001_U2OS_24H_H16_harmine_0.37uM down	1fea1fd3-f962-45c4-abe2-ab7c95c3b7c8	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOA001	U2OS	24H	H16	harmine	0.37uM	down
MOAR010_SKES1_24H_H07_DCPIB_10uM up	a6e1ce4a-7669-4784-90a6-878a957660d9	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR010	SKES1	24H	H07	DCPIB	10uM	up
MOAR008_NCIH838_24H_C12_YS-035_1.11uM down	918396cf-310c-431e-ac46-e1c5447c6f41	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR008	NCIH838	24H	C12	YS-035	1.11uM	down
MOAR009_CJM_24H_M14_AH-11110_3.33uM down	21895687-6032-48f9-a540-b2db096e53ca	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR009	CJM	24H	M14	AH-11110	3.33uM	down
MOAR012_A204_24H_P18_FGIN-1-43_1.11uM down	c205ba97-ee7f-49a1-bf67-258559757aa3	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR012	A204	24H	P18	FGIN-1-43	1.11uM	down
MOAR012_HEC251_24H_I15_felbamate_1.11uM down	e3ea19c9-895a-44d8-9fa2-66cfe7d466f8	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR012	HEC251	24H	I15	felbamate	1.11uM	down
NMH001_NEU_6H_E23_cycloheximide_10uM up	1c2c8daa-2f7b-4aa9-a900-6202f6a43c46	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	NMH001	NEU	6H	E23	cycloheximide	10uM	up
NMH002_NEU_6H_D21_fluspirilene_10uM down	038b7254-185a-4ff1-b9f9-8e93a16a4a3a	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	NMH002	NEU	6H	D21	fluspirilene	10uM	down
MOAR012_BC3C_24H_P19_BAY-61-3606_10uM up	0279ee68-e71d-4021-8c47-a11650e52f4e	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR012	BC3C	24H	P19	BAY-61-3606	10uM	up
MOAR012_BEN_24H_A19_phenserine_10uM down	c65a9f62-b2ab-4367-94b0-30b3097a72b0	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR012	BEN	24H	A19	phenserine	10uM	down
LTC002_HME1_3H_A06_PD-0325901_0.002uM down	b4d932c8-9a0b-4179-906e-c79f4725e48f	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LTC002	HME1	3H	A06	PD-0325901	0.002uM	down
MOAR016_HAP1.PIK3CA_24H_F12_PQ-401_0.66uM up	8a008dd1-d2cd-4f8a-aa80-a8b3cb937150	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR016	HAP1.PIK3CA	24H	F12	PQ-401	0.66uM	up
NMH002_NPC_24H_A24_celecoxib_10uM up	c8d37d46-cbb0-49e3-aa24-1f30b9345795	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	NMH002	NPC	24H	A24	celecoxib	10uM	up
LJP005_HS578T_3H_F23_GSK-690693_0.12uM down	86441639-816b-4516-8bfb-1e00036bc70c	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP005	HS578T	3H	F23	GSK-690693	0.12uM	down
PAC012_U2OS_6H_M22_BRD-K51004501_10uM down	de0d3454-247e-4ed3-a5ee-ea371cc31c4d	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PAC012	U2OS	6H	M22	BRD-K51004501	10uM	down
PAC022_U2OS_6H_D14_BRD-K56711030_10uM up	a4c307c4-413a-4e0f-9aa9-7bbe355ab922	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PAC022	U2OS	6H	D14	BRD-K56711030	10uM	up
LJP005_HS578T_3H_P01_AS-601245_10uM down	1c4e58ed-32d8-4eca-93de-5e00856cf936	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP005	HS578T	3H	P01	AS-601245	10uM	down
PAC025_U2OS_6H_K20_BRD-K92985620_10uM down	91c9aa99-50b2-4fc4-a153-6687fd265ba2	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PAC025	U2OS	6H	K20	BRD-K92985620	10uM	down
PAC029_U2OS_6H_J17_BRD-K26863838_10uM up	4cd28b74-7987-4747-b38b-6af72f4e1a56	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PAC029	U2OS	6H	J17	BRD-K26863838	10uM	up
LJP007_A549_24H_K15_HG-9-91-01_1.11uM down	af58b1d4-73c4-49e7-88c0-c6ec051f3e26	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP007	A549	24H	K15	HG-9-91-01	1.11uM	down
PAC044_U2OS_6H_E03_BRD-K38933129_10uM down	bade307e-dbc4-4b2a-84aa-8c0f1b2cb041	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PAC044	U2OS	6H	E03	BRD-K38933129	10uM	down
PAC055_U2OS_6H_F05_BRD-K83012560_10uM down	cac4a841-8dc1-4797-bc5b-805f7b606118	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PAC055	U2OS	6H	F05	BRD-K83012560	10uM	down
PAC065_U2OS_6H_O07_BRD-K40917447_10uM up	2e4df1c2-5a2a-4241-8290-fb388489a59c	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PAC065	U2OS	6H	O07	BRD-K40917447	10uM	up
MOAR006_A375_24H_P19_DFCI-LW10_10uM up	65f1eda9-0877-45ce-9ccb-5616b27dc94e	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR006	A375	24H	P19	DFCI-LW10	10uM	up
LJP007_HEK293_24H_D19_bosutinib_10uM up	98f456c9-58f0-4d5e-b684-e853e6bedabc	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP007	HEK293	24H	D19	bosutinib	10uM	up
REP.A004_A375_24H_H15_BRD-K22848513_1.11uM up	27fce674-3164-4529-8b36-d1e16a8485ec	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	REP.A004	A375	24H	H15	BRD-K22848513	1.11uM	up
PAC069_U2OS_6H_E03_ML-130_20uM down	22f2f414-9e05-4ff2-b22b-0f7883506f72	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PAC069	U2OS	6H	E03	ML-130	20uM	down
PBIOA005_XC.R10_24H_F14_BRD-K16862318_3.33uM down	04893683-93e6-4f08-9f61-5854a2fed775	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PBIOA005	XC.R10	24H	F14	BRD-K16862318	3.33uM	down
PBIOA019_PC3_24H_J21_CBB-1007_1.11uM down	1304aae1-8d12-463d-9fed-6371b38e5440	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PBIOA019	PC3	24H	J21	CBB-1007	1.11uM	down
MOAR012_HEC108_24H_F11_epalrestat_3.33uM up	fe370e7a-8847-40d5-b5bd-9aba2adb5349	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MOAR012	HEC108	24H	F11	epalrestat	3.33uM	up
PCLB002_A549_24H_J19_pifithrin-mu_10uM up	f02f23e3-befc-46f5-b305-867b49fab970	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PCLB002	A549	24H	J19	pifithrin-mu	10uM	up
PCLB002_HA1E_24H_M19_PCI-34051_10uM down	059909a3-dcf3-45aa-842f-de65fb420edd	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PCLB002	HA1E	24H	M19	PCI-34051	10uM	down
MUC.CP008_MCF7_24H_F13_tanespimycin_10uM down	5ddb6b0c-f34f-42bb-b77f-bbfe16b4bce9	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	MUC.CP008	MCF7	24H	F13	tanespimycin	10uM	down
LJP007_HELA_24H_J05_PHA-767491_0.12uM up	1194c5d4-3757-42c6-981b-d8daec0607ed	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	LJP007	HELA	24H	J05	PHA-767491	0.12uM	up
RAD001_PC3_24H_F11_gefitinib_0.002uM up	cd98b0ed-a306-447e-9129-4989855a2051	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	RAD001	PC3	24H	F11	gefitinib	0.002uM	up
REP.A001_PC3_24H_G01_lestaurtinib_10uM up	51913c9e-d692-491a-8c7f-c1eb4726f6b0	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	REP.A001	PC3	24H	G01	lestaurtinib	10uM	up
REP.A006_HT29_24H_N24_GDC-0980_0.04uM down	6a23222c-40e8-49b7-bc3b-039ce65730d5	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	REP.A006	HT29	24H	N24	GDC-0980	0.04uM	down
REP.A009_HA1E_24H_C21_bortezomib_20uM up	dfe602eb-9ada-4ad6-921e-e750b49e5bac	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	REP.A009	HA1E	24H	C21	bortezomib	20uM	up
REP.A009_HA1E_24H_F19_KX-2391_10uM up	0695e641-34a7-4b10-9882-25803a689700	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	REP.A009	HA1E	24H	F19	KX-2391	10uM	up
REP.A010_A549_24H_H24_AT-7519_0.04uM up	28ca0bf5-e969-4b6a-89e6-fcc7fec11426	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	REP.A010	A549	24H	H24	AT-7519	0.04uM	up
PAC005_U2OS_6H_I08_fursultiamine_4uM up	cebae40d-d486-45ec-b7fd-1523677e1658	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PAC005	U2OS	6H	I08	fursultiamine	4uM	up
REP.A010_MCF10A_24H_F20_troglitazone_3.33uM up	43a57dd3-cb31-48ea-a8d3-cb8aec064d08	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	REP.A010	MCF10A	24H	F20	troglitazone	3.33uM	up
PAC005_U2OS_6H_J12_SDM-25N_10uM up	e5cfea53-87c2-4762-9287-8cd7a9c52262	250	0.0002670703980766217	0.0368678664838692	5.471586206896552	7	PAC005	U2OS	6H	J12	SDM-25N	10uM	up
