term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG003_XC.P931_24H_L10_AZD-8055_10uM down	7c6f05f6-79c4-472f-a865-594b7d50e43c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	XC.P931	24H	L10	AZD-8055	10uM	down
ASG003_XC.P931_24H_O10_BRD-K76674262_10uM down	fd6d717a-b160-47ec-9ba9-c4db342fac68	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	XC.P931	24H	O10	BRD-K76674262	10uM	down
ASG003_XC.P932_24H_D01_obatoclax_10uM up	66a89f26-1389-486d-b401-a8e844f5fa9d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	XC.P932	24H	D01	obatoclax	10uM	up
ASG003_XC.P934_24H_E15_KW-2478_0.12uM up	e37ac37e-48c0-48a7-9bba-423119dedb19	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	XC.P934	24H	E15	KW-2478	0.12uM	up
FIBR010_MCLF123SZ_6H_N14_FCCP_4uM up	df09dd13-fb58-4d51-a212-bfe1c3ba2cd7	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR010	MCLF123SZ	6H	N14	FCCP	4uM	up
FIBR013_MCLF162SZ_6H_B17_TW-37_0.74uM down	197ee823-783b-4336-9970-d93c21add704	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR013	MCLF162SZ	6H	B17	TW-37	0.74uM	down
FIBR013_MCLF162SZ_6H_N08_BRD-K09907482_4uM up	4776abea-bd52-4530-b8d2-86c3d443a609	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR013	MCLF162SZ	6H	N08	BRD-K09907482	4uM	up
FIBR013_MCLF162SZ_6H_N18_parthenolide_4uM down	59d3a098-5a21-47e1-872d-505b411dc31e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR013	MCLF162SZ	6H	N18	parthenolide	4uM	down
FIBR017_MCLF076SZ_6H_D10_lenalidomide_4uM down	37eee900-2f63-47cd-9f8b-0a8e00394748	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR017	MCLF076SZ	6H	D10	lenalidomide	4uM	down
CEGS002_HIMG002_24H_G13_tacedinaline_10uM down	686f17d3-45ce-47a9-924f-6562ee1b3c84	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CEGS002	HIMG002	24H	G13	tacedinaline	10uM	down
REP.B016_THP1_24H_D19_BIIB-021_2.22uM down	feb2c082-491d-439b-9d37-cdbb3188a86e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B016	THP1	24H	D19	BIIB-021	2.22uM	down
CPC002_VCAP_24H_C12_puromycin_10uM up	9a53e1b4-4f3d-4f5b-8617-d194e0569b83	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC002	VCAP	24H	C12	puromycin	10uM	up
FIBR027_MCLF130CN_6H_H10_C-646_4uM down	2d434435-e751-49b4-a4f1-1611736bc78e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR027	MCLF130CN	6H	H10	C-646	4uM	down
FIBR027_MCLF130CN_6H_I14_PAC-1_25uM down	23de20a0-84f0-4a1c-9568-58844e38031d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR027	MCLF130CN	6H	I14	PAC-1	25uM	down
REP.B014_A375_24H_G07_maribavir_2.22uM up	bf3bdf79-6b10-4c0d-9737-d839525adf3d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B014	A375	24H	G07	maribavir	2.22uM	up
FIBR031_MCLF054CN_6H_G20_alda-1_4uM down	ce2adad8-2522-4e43-b86d-d50e46038c32	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR031	MCLF054CN	6H	G20	alda-1	4uM	down
CPC005_VCAP_6H_J05_CNQX_10uM up	c7dd51fa-266c-4769-88ad-4c8b46fa7267	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC005	VCAP	6H	J05	CNQX	10uM	up
REP.B021_PC3_24H_I10_palovarotene_0.08uM up	44ba7d47-867a-4ef9-afb8-b22e70bf109f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B021	PC3	24H	I10	palovarotene	0.08uM	up
REP.B022_YAPC_24H_D17_BRD-K68552125_0.025uM up	be3866a5-abec-44ab-9227-2af5695a1f49	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B022	YAPC	24H	D17	BRD-K68552125	0.025uM	up
REP.B025_A375_24H_D01_isradipine_2.22uM down	543df826-b0d5-4858-9f52-9d4be491460b	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B025	A375	24H	D01	isradipine	2.22uM	down
FIBR038_MCLF035SZ_6H_P16_BRD-K10882151_4uM up	40cfd365-8c6b-4ebf-8eae-02df188db0d0	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR038	MCLF035SZ	6H	P16	BRD-K10882151	4uM	up
CPC006_A549_6H_D20_BRD-K07303502_80uM up	b805c37a-f892-443a-a957-3a5f94d61cc7	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	A549	6H	D20	BRD-K07303502	80uM	up
REP.B026_HELA_24H_I14_BAY-K8644_0.74uM down	b947b71c-1eb5-4ee4-9029-72e0425d2fbe	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B026	HELA	24H	I14	BAY-K8644	0.74uM	down
CPC006_HA1E_6H_A15_narciclasine_10uM down	cfaf2fdd-242f-4035-9706-22ad0f18423c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	HA1E	6H	A15	narciclasine	10uM	down
HOG001_A549_24H_J03_NSC-632839_10uM up	fd5b6fd9-b08f-43d2-a4ab-b0e328c9c99c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	HOG001	A549	24H	J03	NSC-632839	10uM	up
CPC006_HCC515_6H_I06_TL-HRAS-61_10uM up	93b10be0-adfc-4be4-9ac0-3b7470a7f76b	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	HCC515	6H	I06	TL-HRAS-61	10uM	up
CPC006_HEPG2_6H_B06_CI-976_80uM up	ce19ff7f-3275-4196-bca2-5863c37b9f86	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	HEPG2	6H	B06	CI-976	80uM	up
REP.B017_MDAMB231_24H_C10_diethylcarbamazine_0.08uM up	a5f209b4-05a7-4acd-be82-4f69333f4e8e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B017	MDAMB231	24H	C10	diethylcarbamazine	0.08uM	up
CPC006_NCIH2073_6H_O13_BRD-K61033289_10uM up	0a0164d6-3ba7-48fe-9ea3-90b4f366dcc9	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	NCIH2073	6H	O13	BRD-K61033289	10uM	up
CPC006_NCIH508_6H_L06_BRD-K95606637_10uM down	c7f8e0cc-8449-42b2-8d5b-aecfc71399c9	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	NCIH508	6H	L06	BRD-K95606637	10uM	down
HOG001_A549_24H_N08_BRD-K08703257_0.04uM up	1f2e9c07-f703-437a-be9d-7b8cfcde3232	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	HOG001	A549	24H	N08	BRD-K08703257	0.04uM	up
CPC006_OV7_6H_M19_manumycin-a_10uM up	80120add-f333-47a5-94b0-1779474ac7e9	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	OV7	6H	M19	manumycin-a	10uM	up
XPR009_ES2.311_96H_M16_THRB down	48c733e1-03d7-4023-9490-db1db754a8e5	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR009	ES2.311	96H	M16	THRB	N/A	down
CPC006_RKO_6H_H04_PRIMA1_40uM up	f4bb8cdb-df9d-4a42-9448-bc52958b6729	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	RKO	6H	H04	PRIMA1	40uM	up
CPC006_SNUC5_6H_C08_pimozide_10uM down	2cbed401-b089-4fa4-abe1-adcbb457aff1	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	SNUC5	6H	C08	pimozide	10uM	down
CPC006_SNUC5_6H_D02_PNU-74654_80uM up	eb0fa3df-3969-4902-b195-fb12028cd719	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	SNUC5	6H	D02	PNU-74654	80uM	up
HOG002_MCF7_6H_G17_LY-294002_0.37uM down	efd481d4-9d44-49c1-a28a-596408d0fffe	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	HOG002	MCF7	6H	G17	LY-294002	0.37uM	down
CPC006_TYKNU_6H_A04_wortmannin_10uM down	16eb683b-ccff-4823-b837-0f324aa7eacb	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	TYKNU	6H	A04	wortmannin	10uM	down
CPC006_U937_6H_B07_PK-11195_150uM up	ae4141d6-61c1-42dc-8fa4-7d57db33d60b	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	U937	6H	B07	PK-11195	150uM	up
CPC006_VCAP_24H_M13_BRD-K28296557_10uM up	c475f29b-bf0e-469a-bdfe-c1e517d6cc01	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	VCAP	24H	M13	BRD-K28296557	10uM	up
XPR013_U251MG.311_96H_K21_C3ORF62 up	babd9d2d-3d57-4bdb-ba5b-07ec52049082	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR013	U251MG.311	96H	K21	C3ORF62	N/A	up
CPC006_WSUDLCL2_6H_P14_fumonisin-b1_150uM up	7c262171-560d-4df3-b842-19d03a2418a9	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC006	WSUDLCL2	6H	P14	fumonisin-b1	150uM	up
ISO002_MCF10A.TP53.M.KRAS.HG_24H_D08_BRD-K92361663_3.33uM up	0bf414e0-30d0-4e4b-8935-052b898645b6	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ISO002	MCF10A.TP53.M.KRAS.HG	24H	D08	BRD-K92361663	3.33uM	up
CPC007_PC3_6H_O08_BRD-A58924247_10uM up	2fb645e0-b1f3-4145-9a08-f530dceaacce	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC007	PC3	6H	O08	BRD-A58924247	10uM	up
LCP001_MCF10A.KRAS.HG_24H_E03_dovitinib_1.11uM up	04519737-0364-4a5e-aea7-cde52ef80570	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LCP001	MCF10A.KRAS.HG	24H	E03	dovitinib	1.11uM	up
LCP001_MCF10A.PIK3CA.HH_24H_E13_WHI-P154_10uM up	2efa90ab-39e8-447d-bc50-f1ec27da9cf4	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LCP001	MCF10A.PIK3CA.HH	24H	E13	WHI-P154	10uM	up
LJP001_MCF10A_6H_F21_saracatinib_0.37uM down	1d66dc44-dd12-44f0-b326-17b7e9a4f5c5	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP001	MCF10A	6H	F21	saracatinib	0.37uM	down
CPC008_VCAP_6H_F14_BRD-K61718261_10uM up	16ec3a5e-99d5-4a38-a3c2-8798163eb981	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC008	VCAP	6H	F14	BRD-K61718261	10uM	up
LJP005_HEPG2_24H_A14_neratinib_3.33uM up	a5d3f43c-cd4c-4be9-b6a9-02e3a993728e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP005	HEPG2	24H	A14	neratinib	3.33uM	up
CPC009_MCF7_24H_O02_BRD-K82732294_10uM up	bd543e6c-9416-422e-992d-8bd6e82531ac	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC009	MCF7	24H	O02	BRD-K82732294	10uM	up
CPC009_VCAP_24H_L01_BRD-K18724229_10uM down	022c137a-ee04-4460-8a5e-3dfb3d19f989	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC009	VCAP	24H	L01	BRD-K18724229	10uM	down
XPR014_U251MG.311_96H_B10_CLEC10A up	90e08e22-c2fa-4747-8bd1-e4b2596f4504	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR014	U251MG.311	96H	B10	CLEC10A	N/A	up
CPC010_A375_6H_F09_BRD-K00541156_10uM up	29f92b43-d633-4b68-85e5-d3a1b6fec589	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC010	A375	6H	F09	BRD-K00541156	10uM	up
CPC010_HA1E_6H_K04_BRD-K98991361_10uM down	02511d13-20ef-4bbb-84bf-e2b576f4f6f1	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC010	HA1E	6H	K04	BRD-K98991361	10uM	down
CPC010_HCC515_6H_J07_BRD-A25170757_10uM up	937f62ad-8444-461c-bdbc-18a6c5080f6d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC010	HCC515	6H	J07	BRD-A25170757	10uM	up
CPC010_HCC515_6H_L09_BRD-A36275421_10uM up	5703aaca-9f61-4e79-ad05-0d43407aa96f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC010	HCC515	6H	L09	BRD-A36275421	10uM	up
CPC010_PC3_24H_J23_dolasetron_10uM down	16504d72-ff4b-484f-a87b-a12508235e2f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC010	PC3	24H	J23	dolasetron	10uM	down
LJP005_MCF10A_24H_E01_GSK-1059615_10uM down	db5fa4d7-4b83-4516-815f-8ced617d3693	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP005	MCF10A	24H	E01	GSK-1059615	10uM	down
CPC012_HA1E_6H_E15_BRD-K71935468_10uM up	66b66d53-280e-4446-9745-ccc0fc6931f3	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC012	HA1E	6H	E15	BRD-K71935468	10uM	up
CPC013_A375_6H_O23_PD-173074_10uM up	80843fdd-9c71-48ec-8fbc-1cf8d46f93f5	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC013	A375	6H	O23	PD-173074	10uM	up
CPC013_MCF7_24H_G11_BRD-K28115298_10uM down	642564e9-c29c-4622-9053-8e11f97bdb72	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC013	MCF7	24H	G11	BRD-K28115298	10uM	down
CPC013_NEU_24H_E14_BRD-K89843224_10uM up	c8a296d2-eab7-4639-bf12-9da6dc7e3ffb	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC013	NEU	24H	E14	BRD-K89843224	10uM	up
CPC013_SKB_24H_A21_tozasertib_10uM down	b329a028-2e8f-41bb-b65e-d896813cdc9b	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC013	SKB	24H	A21	tozasertib	10uM	down
CPC013_VCAP_6H_P16_BRD-K58347372_10uM up	01d73551-50ee-4215-ae71-2d00ef996752	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC013	VCAP	6H	P16	BRD-K58347372	10uM	up
CPC014_A549_24H_F16_razoxane_10uM down	9349dd2f-1f66-46cb-8025-2a870ddd2520	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC014	A549	24H	F16	razoxane	10uM	down
CPC014_ASC_24H_N13_sphingosine_10uM up	2a3e77af-632a-4f09-9a44-3ff7224e9f3e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC014	ASC	24H	N13	sphingosine	10uM	up
CPC014_HCC515_6H_L24_PD-173074_10uM down	7be1dd93-51f6-4986-b3b3-ce8ebf719777	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC014	HCC515	6H	L24	PD-173074	10uM	down
CPC014_VCAP_24H_O16_canertinib_10uM up	905871ed-c095-45be-991d-1ea8e038f8c5	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC014	VCAP	24H	O16	canertinib	10uM	up
XPR015_A375.311_96H_A05_CMTM2 up	c2e68967-2cdc-4b98-9b1f-9f55dc36117b	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR015	A375.311	96H	A05	CMTM2	N/A	up
CPC017_A375_6H_O01_lylamine_10uM up	78f15a51-ff0f-4efd-bad1-c75b17a8d1bd	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC017	A375	6H	O01	lylamine	10uM	up
LJP005_SKBR3_24H_N11_YM-201636_0.12uM down	b86f653f-b5c1-4aef-8dd5-cd28140ca16d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP005	SKBR3	24H	N11	YM-201636	0.12uM	down
LJP006_A549_24H_G21_afatinib_1.11uM up	c2c8d6e4-28fe-45ae-a532-15b830a1e5fb	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP006	A549	24H	G21	afatinib	1.11uM	up
LJP006_BT20_24H_O22_QL-XII-47_0.37uM down	d9dbe6ec-1ddb-45cb-805d-ab9eefa98322	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP006	BT20	24H	O22	QL-XII-47	0.37uM	down
CPC020_VCAP_6H_D20_timolol_10uM down	a2457c84-40ea-4a47-a001-91bdc78549fe	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC020	VCAP	6H	D20	timolol	10uM	down
CRCGN016_MCF10A.WT.HP_24H_E21_clotrimazole_10uM up	0fe6cfc3-a6ca-4774-99ce-26f85d5e0b17	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CRCGN016	MCF10A.WT.HP	24H	E21	clotrimazole	10uM	up
CRCGN017_MCF10A.TP53.M_24H_H12_tetracycline_12uM up	33362929-757a-47fd-9ac0-461cc8e6d3e2	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CRCGN017	MCF10A.TP53.M	24H	H12	tetracycline	12uM	up
LJP006_BT20_3H_D21_GDC-0941_1.11uM down	d887e7a4-7509-4857-83e6-d30225696eed	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP006	BT20	3H	D21	GDC-0941	1.11uM	down
CVD001_HUH7_6H_J02_A-23187_2.5uM up	5fdb848b-5dba-42cf-92fc-baf4fdd1b179	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CVD001	HUH7	6H	J02	A-23187	2.5uM	up
DEB001_PC3_24H_E20_geldanamycin_1.11uM down	5696b6a1-7282-40e0-a1fc-3658b4361ddf	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DEB001	PC3	24H	E20	geldanamycin	1.11uM	down
XPR019_U251MG.311_96H_E02_KLRG1 up	b323abf2-8f77-42bf-8941-4ab1dea36b23	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR019	U251MG.311	96H	E02	KLRG1	N/A	up
DOS020_VCAP_6H_O18_BRD-K96006237_4uM up	02d5d082-2a3b-411b-8791-4a996ee5d255	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOS020	VCAP	6H	O18	BRD-K96006237	4uM	up
DOS023_VCAP_6H_D04_BRD-K46447740_4uM down	8f200a66-04cc-439f-8ca6-6084d24e2dbd	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOS023	VCAP	6H	D04	BRD-K46447740	4uM	down
DOS026_VCAP_24H_G24_BRD-K83600073_4uM down	5ada6980-2891-4fd6-b7f6-718776a6efca	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOS026	VCAP	24H	G24	BRD-K83600073	4uM	down
DOS046_HT29_24H_C13_BRD-K41520872_4uM up	7d3fd2a4-fdbd-4c13-ad12-7192a8c59b7a	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOS046	HT29	24H	C13	BRD-K41520872	4uM	up
DOS051_HT29_24H_A03_geldanamycin_10uM up	1dcd222a-71ea-4c44-9fb4-22ac2b008d57	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOS051	HT29	24H	A03	geldanamycin	10uM	up
LJP006_HME1_24H_B07_sorafenib_10uM up	de4eca7d-468a-4133-8180-361767c3b5a3	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP006	HME1	24H	B07	sorafenib	10uM	up
DOS055_A549_24H_K03_BRD-K20075074_4uM down	a631f18d-946a-4653-b94f-d0dc61974d22	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOS055	A549	24H	K03	BRD-K20075074	4uM	down
LJP006_HME1_24H_G10_celastrol_0.37uM up	144ee7a8-35fb-4390-9861-f983b7a2f655	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP006	HME1	24H	G10	celastrol	0.37uM	up
DOS057_MCF7_24H_B05_BRD-K62919978_4uM down	21c98781-4807-40d6-8785-5e601be1a284	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOS057	MCF7	24H	B05	BRD-K62919978	4uM	down
DOS060_HT29_24H_N02_BRD-K48463604_4uM up	0a623629-f858-4df0-9728-b68fa237c4ca	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOS060	HT29	24H	N02	BRD-K48463604	4uM	up
LJP006_HME1_24H_K13_NVP-TAE684_10uM up	04585890-9ed9-4876-85ab-ca9fe1699a50	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP006	HME1	24H	K13	NVP-TAE684	10uM	up
DOSBIO002_HT29_24H_I15_geldanamycin_10uM down	9d477bb6-78be-4b3a-abc5-f0b1f29c3185	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOSBIO002	HT29	24H	I15	geldanamycin	10uM	down
DOSVAL001_HA1E_24H_K07_afatinib_10uM up	7ee0de7e-f7c3-47e2-94c4-8b8f8e072750	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOSVAL001	HA1E	24H	K07	afatinib	10uM	up
DOSVAL001_HA1E_24H_K23_BRD-K73008154_4uM up	3f32a36b-2d51-452e-a30b-82fbb73253c1	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOSVAL001	HA1E	24H	K23	BRD-K73008154	4uM	up
DOSVAL001_HCC515_24H_F04_BRD-K81335188_10uM up	f13d3580-1b27-434a-b23d-edc01ff63b63	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOSVAL001	HCC515	24H	F04	BRD-K81335188	10uM	up
DOSVAL002_MCF7_24H_L20_BRD-K20109053_10uM up	7020a0e6-f638-4ff9-bd35-17e0ab4c5990	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOSVAL002	MCF7	24H	L20	BRD-K20109053	10uM	up
DOSVAL003_MCF7_24H_G01_BRD-K82328933_20uM up	3012213e-f14d-4d6f-9f28-3debd375671f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOSVAL003	MCF7	24H	G01	BRD-K82328933	20uM	up
DOSVAL006_HA1E_24H_C24_tanespimycin_4uM up	b34dec1e-59cf-4def-bbf3-95da8f652d0e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	DOSVAL006	HA1E	24H	C24	tanespimycin	4uM	up
EMU001_NALM6_24H_C13_erlotinib_10uM up	94dac120-5f2d-490f-9ccc-141ec30c2fc2	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	EMU001	NALM6	24H	C13	erlotinib	10uM	up
LJP006_HME1_3H_F06_MK-2206_0.04uM down	cb4edc93-6345-49da-8963-df863ffa7564	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP006	HME1	3H	F06	MK-2206	0.04uM	down
XPR022_U251MG.311_96H_L12_RGS16 up	3580155b-6a01-4eb0-9267-9bad93564d98	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR022	U251MG.311	96H	L12	RGS16	N/A	up
ERBB2002_LN229_24H_F19_afatinib_10uM up	6bf0ca9f-a80d-4d77-8ce2-80d79893c5e5	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ERBB2002	LN229	24H	F19	afatinib	10uM	up
LJP007_A375_24H_G07_dacomitinib_10uM up	73344048-3e8e-43ea-8d23-511763e85568	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP007	A375	24H	G07	dacomitinib	10uM	up
ERG004_VCAP_6H_J07_BRD-K76005220_30uM up	3bf35a63-721e-4164-aacb-088e2e906d4f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ERG004	VCAP	6H	J07	BRD-K76005220	30uM	up
FIBR001_MCLF117SZ_6H_N20_LE-135_4uM up	64f0a292-2b5e-458a-81a3-10881f6a0b42	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR001	MCLF117SZ	6H	N20	LE-135	4uM	up
FIBR002_MCLF117SZ_6H_E14_D-4476_20uM up	83b9e185-ba31-496b-bb92-6f0e0a03c80e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR002	MCLF117SZ	6H	E14	D-4476	20uM	up
LJP007_ASC.C_24H_J07_KIN001-270_10uM up	008372d9-3d71-4299-83b4-84bb53569960	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP007	ASC.C	24H	J07	KIN001-270	10uM	up
LJP007_ASC.C_24H_M11_motesanib_0.12uM down	51017ff0-b14f-47c9-93e8-55720934430f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP007	ASC.C	24H	M11	motesanib	0.12uM	down
FIBR002_MCLF117SZ_6H_P21_BRD-K68336408_4uM down	9d6a92eb-b530-487e-a4c4-a8df52906809	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR002	MCLF117SZ	6H	P21	BRD-K68336408	4uM	down
FIBR006_MCLF033SZ_6H_F09_valproic-acid_625uM down	33f7a941-bf73-47db-9969-aad94c8baead	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR006	MCLF033SZ	6H	F09	valproic-acid	625uM	down
FIBR006_MCLF033SZ_6H_P21_BRD-K68336408_4uM down	f7efbe31-4f05-413e-a2cd-e30dceb14943	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR006	MCLF033SZ	6H	P21	BRD-K68336408	4uM	down
LJP007_ASC.C_24H_M19_quizartinib_10uM up	d55ef4a9-4c4c-43e4-91aa-e43cf02ab716	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP007	ASC.C	24H	M19	quizartinib	10uM	up
FIBR009_MCLF123SZ_6H_N03_BRD-A20602349_0.37uM up	024c69c9-b227-42ab-a761-b221b9fe1716	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR009	MCLF123SZ	6H	N03	BRD-A20602349	0.37uM	up
XPR023_AGS.311_96H_O14_S100A6 up	6a0ca536-641c-406e-8b15-cf4ca3fba59d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR023	AGS.311	96H	O14	S100A6	N/A	up
FIBR012_MCLF015CN_6H_C05_piperlongumine_4uM up	8364f8c8-3dd1-40b9-8dea-ab8988d15d61	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR012	MCLF015CN	6H	C05	piperlongumine	4uM	up
FIBR012_MCLF015CN_6H_H15_SKI-II_4uM down	2dd9a66f-8efb-461a-a9de-31a42a44a94d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	FIBR012	MCLF015CN	6H	H15	SKI-II	4uM	down
LJP007_NEU_24H_L17_HG-14-10-04_0.12uM up	6a8584f4-82ca-4f7b-963a-a6abbd7e1278	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP007	NEU	24H	L17	HG-14-10-04	0.12uM	up
