term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR042_MCLF0067SZ_6H_I17_alprostadil_4uM down	82a26848-8822-4710-843a-19902b62eb5f	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	FIBR042	MCLF0067SZ	6H	I17	alprostadil	4uM	down
PAC037_U2OS_6H_D22_BRD-K11089039_10uM up	b3243344-52d8-448c-aef8-35f963738f66	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	PAC037	U2OS	6H	D22	BRD-K11089039	10uM	up
PAC047_U2OS_6H_G05_BRD-K21796872_10uM up	2fde4c75-ef77-4f3c-bfb9-faaf6321e999	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	PAC047	U2OS	6H	G05	BRD-K21796872	10uM	up
PAC048_U2OS_6H_D23_BRD-K18187596_10uM up	b1df1d99-825b-41d0-a54b-523526b442b9	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	PAC048	U2OS	6H	D23	BRD-K18187596	10uM	up
PAC059_U2OS_6H_L06_SA-1460192_10uM up	188d5112-a710-42c7-886b-697e8005c0a4	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	PAC059	U2OS	6H	L06	SA-1460192	10uM	up
CPC008_VCAP_6H_L10_BRD-K06206016_10uM down	de3b7f61-bf25-4759-9482-d38c459b86f6	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC008	VCAP	6H	L10	BRD-K06206016	10uM	down
DOS056_MCF7_24H_L05_BRD-K18972207_4uM up	19f34b92-a4b5-4d18-964a-fdf2d10e835b	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOS056	MCF7	24H	L05	BRD-K18972207	4uM	up
PAC066_U2OS_6H_L02_geldanamycin_20uM up	85d4580c-abc5-4497-af8e-202bc9de2319	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	PAC066	U2OS	6H	L02	geldanamycin	20uM	up
PBIOA013_HEPG2_24H_A07_BRD-K27398334_10uM down	039df47a-b877-4f67-8473-6e2fe29fc216	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	PBIOA013	HEPG2	24H	A07	BRD-K27398334	10uM	down
PBIOA021_A549_24H_D19_GO-6976_10uM up	6b85b0d1-cbc3-464f-8815-e34eadbf7a07	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	PBIOA021	A549	24H	D19	GO-6976	10uM	up
POL001_HT29_24H_H04_BRD-A28105619_0.37uM up	637cf57c-8c6e-43ad-8bae-7a97a3a3b28d	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	POL001	HT29	24H	H04	BRD-A28105619	0.37uM	up
REP.A003_YAPC_24H_D21_LX-1031_1.11uM down	15a1e840-a069-4922-b78b-2932c70a5c4f	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.A003	YAPC	24H	D21	LX-1031	1.11uM	down
DOSBIO001_NPC_24H_I18_BRD-K05984448_10uM up	a920ccba-9d94-4377-9652-4128e5238f6f	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOSBIO001	NPC	24H	I18	BRD-K05984448	10uM	up
REP.A009_HUVEC.A_24H_H23_paclitaxel_0.125uM down	e9bfd613-4942-4bd8-9f55-54d0ced139a5	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.A009	HUVEC.A	24H	H23	paclitaxel	0.125uM	down
REP.A009_MDAMB231_24H_M05_eugenol_0.125uM up	14e37bb5-a109-43fd-89b8-40cbd91b1712	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.A009	MDAMB231	24H	M05	eugenol	0.125uM	up
REP.A009_YAPC_24H_E19_clomifene_10uM up	7825364b-0655-4f65-8d1b-9cfbed2eae57	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.A009	YAPC	24H	E19	clomifene	10uM	up
CPC009_A549_6H_E07_BRD-K24461445_10uM down	fb587f9a-cfca-449f-b712-fb904e711f35	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC009	A549	6H	E07	BRD-K24461445	10uM	down
REP.A013_HA1E_24H_G12_vinburnine_0.03uM down	3e841d27-a4cc-4676-bf13-2cdb965ab497	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.A013	HA1E	24H	G12	vinburnine	0.03uM	down
DOSBIO002_A549_24H_L11_BRD-K57073585_10uM down	eb83e359-a539-47a2-8936-e7df88fe5a04	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOSBIO002	A549	24H	L11	BRD-K57073585	10uM	down
REP.A013_HELA_24H_E17_MK-0773_0.125uM down	6d1a12fb-f2dd-48e8-b6c2-e87937e5eab7	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.A013	HELA	24H	E17	MK-0773	0.125uM	down
CPC010_HT29_6H_L09_BRD-A36275421_10uM up	1546a0c7-8da0-4df3-bb2f-86784dac7e74	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC010	HT29	6H	L09	BRD-A36275421	10uM	up
AICHI002_TMD8_24H_L22_everolimus_0.125uM down	00976711-5827-4f92-9705-a73ed97d0256	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	AICHI002	TMD8	24H	L22	everolimus	0.125uM	down
REP.A023_HA1E_24H_A20_MK-2206_3.33uM up	413d6a2a-97fb-42bd-8b85-c3812fd70c37	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.A023	HA1E	24H	A20	MK-2206	3.33uM	up
CPC013_A549_24H_G23_ispinesib_10uM up	e574bfc1-2394-4571-851d-b2af4f4b5486	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC013	A549	24H	G23	ispinesib	10uM	up
REP.A024_A549_24H_O15_bavisant_1.11uM down	95920f93-b5fc-4d1e-94ea-75c6dd6d5685	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.A024	A549	24H	O15	bavisant	1.11uM	down
ASG002_BC3C_24H_C23_MG-132_20uM up	e64c03a9-5d95-4642-b43e-d0e4425a02db	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG002	BC3C	24H	C23	MG-132	20uM	up
REP.A025_YAPC_24H_A19_honokiol_10uM down	557c0251-9363-40bf-8b0c-ac35bf5d6874	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.A025	YAPC	24H	A19	honokiol	10uM	down
ASG002_SNU407_24H_D08_gatifloxacin_1.11uM up	bb1557ce-4922-40c1-b3ad-85c26f5eed65	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG002	SNU407	24H	D08	gatifloxacin	1.11uM	up
CPC014_HT29_6H_L24_PD-173074_10uM up	b6d0076c-0e0f-4283-bcc5-99bdcb13d8de	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC014	HT29	6H	L24	PD-173074	10uM	up
PAC010_U2OS_6H_H09_BRD-K84761515_10uM down	a53240c7-4b25-4034-97ac-584eb4cd216c	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	PAC010	U2OS	6H	H09	BRD-K84761515	10uM	down
REP.B010_HEK293_24H_A16_cefepime_0.08uM down	015a9fb0-2218-45e1-841c-834d83236595	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.B010	HEK293	24H	A16	cefepime	0.08uM	down
ISO002_HCT116.TP53.M_24H_N14_TG-101348_3.33uM down	be5ac10b-47d6-4106-a4a9-2da8695e8d9a	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ISO002	HCT116.TP53.M	24H	N14	TG-101348	3.33uM	down
REP.B021_HEK293_24H_E06_temsirolimus_0.01uM down	b768dba6-7709-4bcb-ba76-0d8da06d7026	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.B021	HEK293	24H	E06	temsirolimus	0.01uM	down
REP.B025_MCF10A_24H_L10_BRD-K76674262_0.08uM down	ac450cec-6294-4482-bf84-a24208fd07e6	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.B025	MCF10A	24H	L10	BRD-K76674262	0.08uM	down
REP.B026_A549_24H_J19_betahistine_2.22uM down	5683f5ae-d958-4749-85cf-c59acd831328	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	REP.B026	A549	24H	J19	betahistine	2.22uM	down
XPR008_MCF7.311_96H_E20_TLR8 down	e20fcc67-784e-4d00-b981-9b5b08ecd65b	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	XPR008	MCF7.311	96H	E20	TLR8	N/A	down
XPR009_U251MG.311_96H_E15_GRIN2A down	5104c50b-e7d4-40d6-96e6-e8edc6df83b6	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	XPR009	U251MG.311	96H	E15	GRIN2A	N/A	down
XPR014_A375.311_96H_K11_CDC42SE1 down	bb1de40c-240c-4d49-a967-6aaaa27cec61	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	XPR014	A375.311	96H	K11	CDC42SE1	N/A	down
XPR017_U251MG.311_96H_D04_IFNA14 down	dd224846-e4c8-49fe-8fb8-661ddec2bd7b	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	XPR017	U251MG.311	96H	D04	IFNA14	N/A	down
XPR017_U251MG.311_96H_M06_ACVR1 down	045e41c7-7c6d-4529-b8a8-ecedab4b02b2	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	XPR017	U251MG.311	96H	M06	ACVR1	N/A	down
XPR022_AGS.311_96H_C14_PRUNE1 down	5cf14176-7750-4d71-8287-fe66344329c4	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	XPR022	AGS.311	96H	C14	PRUNE1	N/A	down
XPR022_AGS.311_96H_D23_RAC1 down	6aab1c39-0d1c-44c7-9ec9-907082efc81d	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	XPR022	AGS.311	96H	D23	RAC1	N/A	down
FIBR034_MCLF100SZ_6H_J06_BRD-K04923131_4uM up	73482018-62bd-493a-aab6-6aa1fc98cc20	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	FIBR034	MCLF100SZ	6H	J06	BRD-K04923131	4uM	up
DOSVAL001_PC3_24H_F04_BRD-K81335188_10uM up	4d7f1354-ace4-4663-8c8d-fb57e1e44ae1	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOSVAL001	PC3	24H	F04	BRD-K81335188	10uM	up
AICHI002_BJAB_24H_H20_enzastaurin_2.5uM up	b5af79d5-2486-4b1d-9265-e6140228cc59	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	AICHI002	BJAB	24H	H20	enzastaurin	2.5uM	up
DOSVAL003_HCC515_24H_M21_BRD-K10211010_4uM up	d0211ac3-ed2e-445e-9987-5ee77dc5de22	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOSVAL003	HCC515	24H	M21	BRD-K10211010	4uM	up
ASG002_HEC151_24H_O18_parbendazole_0.12uM down	6720840a-de91-4164-adc3-87e273fdf81f	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG002	HEC151	24H	O18	parbendazole	0.12uM	down
ASG002_AGS_24H_B21_cabozantinib_0.12uM up	89924bba-3682-4d87-8700-051da4dbd6d2	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG002	AGS	24H	B21	cabozantinib	0.12uM	up
CPC017_HT29_6H_M11_MD-920_10uM down	412765c0-13c2-4f38-b556-7c8ba94259f4	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC017	HT29	6H	M11	MD-920	10uM	down
ASG002_ES2_24H_H15_fostamatinib_0.12uM down	8c101852-7494-46a5-aede-00a8e899e4fb	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG002	ES2	24H	H15	fostamatinib	0.12uM	down
DOSVAL005_HA1E_24H_M02_BRD-K83873778_10uM down	43cf9c73-429a-44b7-8d38-e2e47b4408dd	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOSVAL005	HA1E	24H	M02	BRD-K83873778	10uM	down
ASG002_HEC265_24H_H24_YM-155_0.12uM down	dfdd812b-bce5-40ba-a218-3429564df086	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG002	HEC265	24H	H24	YM-155	0.12uM	down
PAC016_U2OS_6H_E20_BRD-K45077605_10uM down	ee889259-6389-4fd9-8977-2a3235e801c7	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	PAC016	U2OS	6H	E20	BRD-K45077605	10uM	down
ASG002_TC32_24H_D09_gatifloxacin_0.12uM down	689eee16-d53e-4e48-9685-4f67ae849544	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG002	TC32	24H	D09	gatifloxacin	0.12uM	down
CPC019_VCAP_6H_C20_BRD-K63801873_10uM down	71bbe50b-e115-47f6-ab30-fdfbba71d65f	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC019	VCAP	6H	C20	BRD-K63801873	10uM	down
ASG002_MDAMB468_24H_J06_selumetinib_0.12uM down	19d4d87a-7d0f-4eb9-9388-c37a1ff2055f	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG002	MDAMB468	24H	J06	selumetinib	0.12uM	down
ASG002_NCIH838_24H_F06_alvocidib_0.12uM down	2bb38e45-8f52-401f-83eb-5aba193e8db0	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG002	NCIH838	24H	F06	alvocidib	0.12uM	down
EMU001_OCILY10_24H_O02_vorinostat_2.5uM down	71a24878-74e3-4e8c-a318-6f96b9f692e5	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	EMU001	OCILY10	24H	O02	vorinostat	2.5uM	down
DOS005_VCAP_6H_G01_BRD-K44436874_4uM down	07df595f-fd31-41d1-ad90-4cd2e8ceddcb	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOS005	VCAP	6H	G01	BRD-K44436874	4uM	down
LJP005_BT20_24H_B19_BRD-K04887706_10uM up	1d9a9511-c450-449a-8498-0c19cb875629	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	LJP005	BT20	24H	B19	BRD-K04887706	10uM	up
ERG003_VCAP_6H_E03_BRD-A70633932_10uM down	343a68c6-601a-40f4-a718-01b1e902ce21	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ERG003	VCAP	6H	E03	BRD-A70633932	10uM	down
ERG004_VCAP_24H_C11_NNC-55-0396_10uM up	178bf1c0-f370-4174-a7cd-7f6d629c5413	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ERG004	VCAP	24H	C11	NNC-55-0396	10uM	up
ASG002_YAPC_24H_J06_selumetinib_0.12uM up	6fea43a0-c628-405e-aed8-97be33b46fc4	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG002	YAPC	24H	J06	selumetinib	0.12uM	up
ERG010_VCAP_24H_G02_BRD-K25699844_10uM down	2b3b5a70-6bb3-4fce-a741-ea96d09e2935	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ERG010	VCAP	24H	G02	BRD-K25699844	10uM	down
ASG003_MCF7_48H_F13_PI-103_10uM down	60ca0520-5a03-4529-b144-d4f6027e08fe	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG003	MCF7	48H	F13	PI-103	10uM	down
ASG003_MCF7_48H_P08_taselisib_1.11uM down	85fbe368-305b-40dc-9019-d02b4544cacf	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG003	MCF7	48H	P08	taselisib	1.11uM	down
CVD001_HUH7_6H_G06_BRD-K80045183_10uM up	b1d20f90-11b0-41ab-a5d0-a7a75fefd4ef	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CVD001	HUH7	6H	G06	BRD-K80045183	10uM	up
DOS005_VCAP_6H_F23_BRD-K25119693_4uM down	8d41372d-6e43-4256-bd66-cd614b576ad2	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOS005	VCAP	6H	F23	BRD-K25119693	4uM	down
FIBR036_MCLF137CN_6H_M03_prima-1-met_4uM down	75d64c8c-f51b-4e9d-a90d-ebfb958464f2	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	FIBR036	MCLF137CN	6H	M03	prima-1-met	4uM	down
LJP006_HEPG2_24H_C21_mitoxantrone_1.11uM down	114e2b26-a727-4c27-9d41-7a813aa477da	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	LJP006	HEPG2	24H	C21	mitoxantrone	1.11uM	down
PAC037_U2OS_6H_G06_BRD-K00209945_10uM down	d30652ab-289c-4e90-9a13-676fe5ead83d	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	PAC037	U2OS	6H	G06	BRD-K00209945	10uM	down
PAC006_U2OS_6H_G14_BRD-A18795974_10uM down	bae2961c-31e2-4f3e-b6f8-b1f22f14ba0e	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	PAC006	U2OS	6H	G14	BRD-A18795974	10uM	down
CPC006_PC3_6H_F15_DL-TBOA_150uM up	1044e203-5436-4549-9a32-725c59dfea78	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC006	PC3	6H	F15	DL-TBOA	150uM	up
CPC006_RMUGS_6H_K14_curcumin_12.5uM up	c9f8a75f-c1db-4037-86be-54edab76bd30	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC006	RMUGS	6H	K14	curcumin	12.5uM	up
CPC006_SKM1_6H_O19_CAM-9-027-3_10uM up	09cf642f-05e2-4f27-941e-c1d9f4848624	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC006	SKM1	6H	O19	CAM-9-027-3	10uM	up
ASG003_XC.P911_24H_E19_alectinib_10uM up	9ba4bc6b-9e91-4aee-aa9d-44dca9d12d44	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG003	XC.P911	24H	E19	alectinib	10uM	up
DOS030_VCAP_6H_P22_BRD-K61001510_4uM down	ef4a4add-0d24-4bd0-9d7d-b84090b4e4c3	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOS030	VCAP	6H	P22	BRD-K61001510	4uM	down
LKCP001_U2OS_48H_A16_linagliptin_10uM up	4aba6375-58a1-4dc4-9950-f37a89ace3b9	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	LKCP001	U2OS	48H	A16	linagliptin	10uM	up
ASG003_XC.P915_24H_J07_ibrutinib_10uM up	77a5c874-2d84-4982-9604-6bd30e4198d4	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG003	XC.P915	24H	J07	ibrutinib	10uM	up
FIBR001_MCLF117SZ_6H_D23_BRD-K26664453_2.22uM down	b64cae35-0687-41e6-8aa2-9b7dc3202ed4	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	FIBR001	MCLF117SZ	6H	D23	BRD-K26664453	2.22uM	down
ASG003_U2OS_6H_M04_dienestrol_10uM down	04f74852-c64c-40ff-9f07-877036233e3c	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG003	U2OS	6H	M04	dienestrol	10uM	down
FIBR003_MCLF027CN_6H_F24_BRD-K58930050_4uM up	ab242545-f89a-4855-bc88-b3e19fa36f17	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	FIBR003	MCLF027CN	6H	F24	BRD-K58930050	4uM	up
DOSVAL001_A549_24H_A24_BRD-K78778188_2.5uM down	75a9cdc7-bbcf-4da6-8b82-18b90ebab032	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOSVAL001	A549	24H	A24	BRD-K78778188	2.5uM	down
ASG003_XC.P932_24H_G10_AZD-5363_10uM down	9d7f576b-9e39-4b87-b02d-7c04599b84d6	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG003	XC.P932	24H	G10	AZD-5363	10uM	down
LJP007_JURKAT_24H_B14_tivantinib_3.33uM down	48e7250f-814c-4bb0-9873-a1c46624e434	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	LJP007	JURKAT	24H	B14	tivantinib	3.33uM	down
CEGS001_NPC.170_24H_C04_17-AAG_1.25uM up	15f6b2c9-7f4d-48c3-943c-fd1bedd0de49	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CEGS001	NPC.170	24H	C04	17-AAG	1.25uM	up
CVD001_HEPG2_24H_L13_dropropizine_2.5uM up	ca18480a-8914-4e7e-a4f0-5b41d16b2372	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CVD001	HEPG2	24H	L13	dropropizine	2.5uM	up
FIBR005_MCLF033SZ_6H_P02_BRD-K90826279_4uM up	58bffc29-2bb2-4f3f-bd24-bde68254e731	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	FIBR005	MCLF033SZ	6H	P02	BRD-K90826279	4uM	up
CEGS002_HIMG002_24H_H14_quetiapine_12.5uM up	46bd2845-0baa-45b2-8e67-eea1e75d2cda	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CEGS002	HIMG002	24H	H14	quetiapine	12.5uM	up
DOSVAL001_HA1E_24H_E07_BRD-K63427963_10uM up	0f123dbc-3372-45cd-937a-b534d38935dd	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOSVAL001	HA1E	24H	E07	BRD-K63427963	10uM	up
ASG003_XC.500_24H_I13_raloxifene_10uM up	91aed421-3bcb-4c85-9cdb-eaa78f01421a	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG003	XC.500	24H	I13	raloxifene	10uM	up
CPC001_PC3_24H_B05_rottlerin_10uM up	d1d852cf-a479-461b-8ddb-5167f08cb247	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC001	PC3	24H	B05	rottlerin	10uM	up
FIBR006_MCLF033SZ_6H_G08_GW-843682X_0.37uM down	a7e8c089-7990-4c63-b03f-84ab4ab405dd	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	FIBR006	MCLF033SZ	6H	G08	GW-843682X	0.37uM	down
CPC002_VCAP_6H_O14_ML-7_10uM up	06c8a864-3f6b-47c8-8b03-03dc1f55a032	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC002	VCAP	6H	O14	ML-7	10uM	up
DOSVAL002_HCC515_24H_K15_BRD-K39597586_4uM up	ceaa39bd-01ad-449d-9a2e-25b0fd79f638	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOSVAL002	HCC515	24H	K15	BRD-K39597586	4uM	up
CPC004_VCAP_24H_K01_RS-39604_10uM up	4eba8c56-50a1-427c-9acc-8ae3c28c4793	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC004	VCAP	24H	K01	RS-39604	10uM	up
DOSVAL003_PC3_24H_P06_SA-1973507_4uM up	cf89a4ef-9c78-4551-a083-4742368c7641	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	DOSVAL003	PC3	24H	P06	SA-1973507	4uM	up
LJP007_SHSY5Y_24H_E13_AZ-628_10uM up	23d037b9-2365-447f-a6d5-517b9e076329	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	LJP007	SHSY5Y	24H	E13	AZ-628	10uM	up
CPC005_PC3_24H_D16_daidzein_10uM down	6bd3811e-cfeb-4a30-8ae1-e5bc9ff752f6	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC005	PC3	24H	D16	daidzein	10uM	down
FIBR010_MCLF123SZ_6H_F07_dalcetrapib_20uM down	a0e51b0b-6171-42a6-a005-c2ffb6cf91af	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	FIBR010	MCLF123SZ	6H	F07	dalcetrapib	20uM	down
ERG004_VCAP_24H_K15_BRD-K79826210_10uM up	ac2979ff-76ac-4dcb-a469-a405bd5e5713	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ERG004	VCAP	24H	K15	BRD-K79826210	10uM	up
CPC006_A375_24H_K11_zebularine_12uM down	976aac64-c001-479b-97e6-7aa68aa726d9	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC006	A375	24H	K11	zebularine	12uM	down
ERG011_VCAP_6H_N02_etoposide_10uM down	cd46729b-d3dd-4c64-972b-5409781ac809	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ERG011	VCAP	6H	N02	etoposide	10uM	down
CPC006_HA1E_24H_F18_BRD-K71726959_125uM down	54d1e275-777d-4e34-b759-d920e2824ac1	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC006	HA1E	24H	F18	BRD-K71726959	125uM	down
CPC006_HA1E_24H_O01_L-690488_10uM down	f5991ba0-d848-447b-b2e8-1f692788ec9d	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC006	HA1E	24H	O01	L-690488	10uM	down
ERG012_VCAP_24H_E14_BRD-K49333142_10uM up	2b3916c3-f313-418f-9d1a-d7ebc2d1244b	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ERG012	VCAP	24H	E14	BRD-K49333142	10uM	up
CPC006_HEPG2_6H_A19_KU-0060648_10uM up	9865a7bd-75ef-4e66-a0de-291b11268fc6	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC006	HEPG2	6H	A19	KU-0060648	10uM	up
XPR043_HS944T.311_96H_I13_RPS17 down	3ed963f8-9b1b-4690-8c88-d3e5656d26be	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	XPR043	HS944T.311	96H	I13	RPS17	N/A	down
ASG003_WA09.AST_24H_G12_AZD-5363_0.12uM down	1dbcdf04-4fa1-41a2-aa10-4365a5bf6817	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	ASG003	WA09.AST	24H	G12	AZD-5363	0.12uM	down
CPC006_NCIH508_6H_E04_chloroquine_10uM up	dac3a415-c423-4816-87ef-2967215bcc68	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC006	NCIH508	6H	E04	chloroquine	10uM	up
LJP007_SHSY5Y_24H_L09_MLN-0128_1.11uM down	1e1fbc42-daca-4098-9891-52235c44790b	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	LJP007	SHSY5Y	24H	L09	MLN-0128	1.11uM	down
CPC006_SKM1_6H_O16_quiflapon_80uM up	5b6ebabd-2397-47e9-bb51-b228d0644932	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC006	SKM1	6H	O16	quiflapon	80uM	up
CPC006_VCAP_24H_D11_BRD-K50776152_40uM down	8217b7bd-9033-4aa3-b9fa-f380901e55ff	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	CPC006	VCAP	24H	D11	BRD-K50776152	40uM	down
FIBR014_MCLF162SZ_6H_A20_APO-866_0.08uM down	2b68c975-85e4-4e58-af0d-4184cb99b20a	250	1.8447079016514079e-09	1.47735567586169e-07	13.334117647058823	10	FIBR014	MCLF162SZ	6H	A20	APO-866	0.08uM	down
