term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A009_THP1_24H_L08_MBX-2982_3.33uM up	46eafbbf-2eb4-4739-b524-af01ce0d008a	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A009	THP1	24H	L08	MBX-2982	3.33uM	up
PRISM001_MCF7_6H_K13_TL-AA09_0.66uM up	368892bd-c022-4c30-8d6e-4796efdb4172	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PRISM001	MCF7	6H	K13	TL-AA09	0.66uM	up
RAD001_MCF7_24H_D19_cisplatin_0.04uM up	948fff4b-10fa-474a-81a2-435dfcb3d272	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	RAD001	MCF7	24H	D19	cisplatin	0.04uM	up
REP.B020_YAPC_24H_J12_tetracaine_0.01uM up	d7a832ef-4380-45a7-a91f-7b423ac6a52e	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.B020	YAPC	24H	J12	tetracaine	0.01uM	up
REP.A026_MCF10A_24H_J19_betahistine_10uM up	9d8de734-e881-4470-9d2c-92acd62da9c8	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A026	MCF10A	24H	J19	betahistine	10uM	up
XPR036_YAPC.311_96H_H22_AFG3L2 down	775f31f3-a42f-414b-8569-4edb65bf56df	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR036	YAPC.311	96H	H22	AFG3L2	N/A	down
XPR037_A549.311_96H_H18_GINS2 up	da49e28f-70b6-4f0b-a651-34c94fd46534	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR037	A549.311	96H	H18	GINS2	N/A	up
AICHI002_K562_4H_N12_AZD-5438_0.01uM down	8fa15524-aee9-4c7c-807c-163681f2a339	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	AICHI002	K562	4H	N12	AZD-5438	0.01uM	down
CPC010_HA1E_6H_N13_BRD-K23980805_10uM up	f8c59338-7d5a-4704-8f9b-ce009e976284	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CPC010	HA1E	6H	N13	BRD-K23980805	10uM	up
XPR016_U251MG.311_96H_I09_DSG1 up	b66b50f6-90ba-47ae-8d3d-c11fd8408ce3	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR016	U251MG.311	96H	I09	DSG1	N/A	up
ASG002_NCIH838_24H_E10_anagrelide_10uM up	195de79e-a180-4c93-9952-87838e08dc30	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ASG002	NCIH838	24H	E10	anagrelide	10uM	up
CRCGN016_MCF10A.WT.HP_24H_G14_tanespimycin_3.33uM up	8a640c9e-c531-420f-8aa7-86f063603855	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CRCGN016	MCF10A.WT.HP	24H	G14	tanespimycin	3.33uM	up
DOS034_HT29_24H_J20_BRD-K36284700_4uM up	740a7e19-8ee9-4d80-bef0-a1726144f278	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	DOS034	HT29	24H	J20	BRD-K36284700	4uM	up
XPR025_A375.311_96H_H07_TAGAP down	f8eea550-daca-4e6d-8149-6b54ef300ca5	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR025	A375.311	96H	H07	TAGAP	N/A	down
ASG002_NCIH2110_24H_P21_idarubicin_0.12uM down	a11eeb74-a9e8-4a7b-afa5-d9163baa3c89	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ASG002	NCIH2110	24H	P21	idarubicin	0.12uM	down
XPR031_A375.311_96H_L19_PLEKHM2 down	91efcb15-3734-4697-920c-cbd5ff130c1e	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR031	A375.311	96H	L19	PLEKHM2	N/A	down
HOG001_A549_6H_K07_triptolide_0.125uM down	9394c874-87fc-4018-84b1-fb316b77ded1	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	HOG001	A549	6H	K07	triptolide	0.125uM	down
XPR041_IPC298.311_96H_A15_SIRT7 down	61dc9847-39ec-4532-a477-43b763461b01	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR041	IPC298.311	96H	A15	SIRT7	N/A	down
MUC.CP002_NKDBA_24H_B11_menadione_1.25uM up	3a334764-a422-40bb-8d95-62120587da15	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	MUC.CP002	NKDBA	24H	B11	menadione	1.25uM	up
ASG003_XC.P910_24H_B06_R-547_0.12uM down	146c3f56-5405-4ebe-acf0-5d0f941dce65	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ASG003	XC.P910	24H	B06	R-547	0.12uM	down
CPC017_ASC_24H_N17_BW-B70C_10uM down	8c53a87b-a335-434e-968c-b97b3e5ee060	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CPC017	ASC	24H	N17	BW-B70C	10uM	down
CEGS001_NPC.179_24H_E09_fluvastatin_6.66uM up	d52b269c-1a8a-4f93-a801-ae6aef7cd87a	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CEGS001	NPC.179	24H	E09	fluvastatin	6.66uM	up
ASG003_XC.P932_24H_C02_sorafenib_1.11uM up	d33187ca-df10-4ad4-ac81-d2f5e2e487d8	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ASG003	XC.P932	24H	C02	sorafenib	1.11uM	up
PAC056_U2OS_6H_C18_BRD-K19593593_10uM up	d0bc3b66-e978-4326-864d-1c71a1ea5ff6	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PAC056	U2OS	6H	C18	BRD-K19593593	10uM	up
RAD001_MCF7_24H_H15_camptothecin_3.33uM down	b85409c1-d001-4db2-8823-abe1833ad9d9	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	RAD001	MCF7	24H	H15	camptothecin	3.33uM	down
CPC006_A375_6H_F15_DL-TBOA_150uM down	a86d9bcf-e958-4c35-bd4c-afe16174d439	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CPC006	A375	6H	F15	DL-TBOA	150uM	down
REP.A022_YAPC_24H_F13_diltiazem_10uM up	c7406582-2c87-42a7-a0ff-2fa655951951	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A022	YAPC	24H	F13	diltiazem	10uM	up
XPR031_AGS.311_96H_O16_PFDN2 up	7f2c3ac2-d1e4-498c-9325-a1ddbdb4e004	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR031	AGS.311	96H	O16	PFDN2	N/A	up
CPC006_RMGI_6H_I17_forskolin_10uM up	a6a6aee3-b245-4d0a-a73b-ea8615210df8	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CPC006	RMGI	6H	I17	forskolin	10uM	up
CPC006_THP1_6H_K04_ARP-101_10uM up	5ab5f58c-0e87-4004-be88-d433feb40b57	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CPC006	THP1	6H	K04	ARP-101	10uM	up
XPRJJ002_A375_96H_N13_NSD1 up	cca484d3-0b66-4920-befb-1b433040c437	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPRJJ002	A375	96H	N13	NSD1	N/A	up
AICHI002_MINO_24H_K01_BRD-K13733627_10uM up	a3d5a1ee-4c9f-4fb7-85e2-933c1b0257b5	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	AICHI002	MINO	24H	K01	BRD-K13733627	10uM	up
ASG003_WA09.AST_24H_L15_XL-888_0.12uM down	f177e84e-1a38-4a21-92e2-275e7a7d252d	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ASG003	WA09.AST	24H	L15	XL-888	0.12uM	down
CPC006_HT29_6H_B22_NSC-23766_150uM up	5686f2ac-04ff-45f2-9a35-4d1b68788b25	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CPC006	HT29	6H	B22	NSC-23766	150uM	up
ERG015_VCAP_6H_L17_BRD-K09703570_10uM down	3dcbb61d-19db-4813-9372-1d4cd0082e43	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ERG015	VCAP	6H	L17	BRD-K09703570	10uM	down
DOS013_VCAP_24H_I23_BRD-K32233845_4uM up	7084f0e9-b29b-49bd-a86d-463576b3f57a	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	DOS013	VCAP	24H	I23	BRD-K32233845	4uM	up
DOSBIO002_NEU_24H_P13_BRD-K25828886_10uM down	b2e49886-4230-46c4-924c-57fe93e4a921	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	DOSBIO002	NEU	24H	P13	BRD-K25828886	10uM	down
ERG021_VCAP_24H_C24_geldanamycin_0.04uM up	28aece80-5c8f-4b4c-ab9a-5a9ff42ec2c5	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ERG021	VCAP	24H	C24	geldanamycin	0.04uM	up
FIBR020_MCLF135CN_6H_G20_alda-1_4uM down	8383a295-d81d-4a8d-ae9c-0bdaa5ee07c5	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	FIBR020	MCLF135CN	6H	G20	alda-1	4uM	down
GMB001_HL60_2H_G11_BRD-K02140298_2.22uM down	8bbe1ce7-ca2b-4664-96e6-3fd48a7d09e8	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	GMB001	HL60	2H	G11	BRD-K02140298	2.22uM	down
FIBR012_MCLF015CN_6H_N01_BRD-A36275421_0.37uM up	fe03d321-cc90-4321-91a8-d2173a67c01b	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	FIBR012	MCLF015CN	6H	N01	BRD-A36275421	0.37uM	up
MOAR010_HEC1A_24H_I15_BD-1063_1.11uM up	941bd256-63a9-4d7d-81a9-2063cb9f7c6c	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	MOAR010	HEC1A	24H	I15	BD-1063	1.11uM	up
CPC019_PC3_24H_D03_prostratin_10uM up	054ff5fc-577a-4fbe-aa0b-0677fe899cda	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CPC019	PC3	24H	D03	prostratin	10uM	up
PAC049_U2OS_6H_C22_BRD-K99078335_10uM down	85eea65d-5344-4e84-a3cc-5f94cfe6deed	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PAC049	U2OS	6H	C22	BRD-K99078335	10uM	down
PAC066_U2OS_6H_P15_BRD-K75038426_10uM down	74a54f09-d485-4181-9682-62fd2d2d7529	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PAC066	U2OS	6H	P15	BRD-K75038426	10uM	down
LJP009_HEK293_24H_M24_MGCD-265_0.04uM up	62314eca-f08c-4e9a-ae0f-781801a3da4a	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	LJP009	HEK293	24H	M24	MGCD-265	0.04uM	up
REP.A014_MCF7_24H_C24_bortezomib_20uM down	4d649839-9db4-4d07-947e-52ad9d9fa75b	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A014	MCF7	24H	C24	bortezomib	20uM	down
REP.A028_HT29_24H_E17_ipriflavone_0.125uM down	579609da-2214-488c-a21d-8945d3d45bc8	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A028	HT29	24H	E17	ipriflavone	0.125uM	down
NMH001_FIBRNPC_24H_J22_YM-298198_10uM down	4db14710-1b87-48f9-9978-884c1e789210	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	NMH001	FIBRNPC	24H	J22	YM-298198	10uM	down
REP.B007_HT29_24H_H19_nandrolone_2.22uM up	8f606b20-7176-43d0-9b15-72915b41b0b1	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.B007	HT29	24H	H19	nandrolone	2.22uM	up
REP.B024_THP1_24H_P19_sirolimus_2.22uM up	d6641b01-70c7-4618-950f-8ec306ae2300	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.B024	THP1	24H	P19	sirolimus	2.22uM	up
REP.B027_HA1E_24H_P01_rupatadine_2.22uM up	f3878f6b-0347-4b1f-a2e3-a4ed0a4b67ce	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.B027	HA1E	24H	P01	rupatadine	2.22uM	up
DOS053_PC3_24H_K20_BRD-K59130924_4uM up	b6c5bdae-0a84-4917-b0ad-9ff12006b5ea	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	DOS053	PC3	24H	K20	BRD-K59130924	4uM	up
EMU001_THP1_3H_J18_gefitinib_0.01uM down	8e4eb699-4d20-4cc9-bbb4-485f38223a3c	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	EMU001	THP1	3H	J18	gefitinib	0.01uM	down
XPR019_HT29.311_96H_B12_LMNB2 up	9dfacc46-2a71-4fcb-8f2c-1da317ce7fe1	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR019	HT29.311	96H	B12	LMNB2	N/A	up
PAC050_U2OS_6H_N05_BRD-K77638937_10uM down	95e20303-6317-44ea-a940-bcb25fac871a	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PAC050	U2OS	6H	N05	BRD-K77638937	10uM	down
XPR036_A549.311_96H_K18_CDK10 down	f1daacc2-82f0-4d67-b659-7714847d32ca	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR036	A549.311	96H	K18	CDK10	N/A	down
CRCGN015_HEPG2_48H_F21_caffeic-acid_10uM up	4d8eb715-7990-4e80-9d17-693cb8228072	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CRCGN015	HEPG2	48H	F21	caffeic-acid	10uM	up
XPR040_SNU761.311_96H_G10_PSMB5 down	cd50cab5-31f8-496e-b1d1-b3aca0bb3b43	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR040	SNU761.311	96H	G10	PSMB5	N/A	down
ASG002_HT29_24H_P21_idarubicin_0.12uM down	302ca14e-599d-4604-b2be-b0c16c7567bf	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ASG002	HT29	24H	P21	idarubicin	0.12uM	down
ASG003_A549_24H_M23_YM-155_1.11uM down	2367cd84-8e08-4516-b04b-ca08bf9d175e	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ASG003	A549	24H	M23	YM-155	1.11uM	down
PCLB003_A375_24H_I17_wortmannin_0.12uM down	7712991f-4561-4086-9ec7-4fe0a57b5039	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PCLB003	A375	24H	I17	wortmannin	0.12uM	down
CPC014_ASC_24H_C15_PD-184352_10uM up	f7ef6b85-f8ef-44ed-8bed-d5fa1707cdc8	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CPC014	ASC	24H	C15	PD-184352	10uM	up
REP.A009_HUVEC.A_24H_M03_eugenol_1.11uM down	6ed52ffa-68e2-478c-aa82-5133dd0a0e6f	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A009	HUVEC.A	24H	M03	eugenol	1.11uM	down
REP.A018_MCF7_24H_O10_bruceantin_0.37uM up	31383fa8-4a95-4f49-9f48-33acc3be4d60	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A018	MCF7	24H	O10	bruceantin	0.37uM	up
DOS051_A549_24H_O08_BRD-K42862966_4uM down	1bb21100-a503-42d8-bd3c-d914892bbcef	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	DOS051	A549	24H	O08	BRD-K42862966	4uM	down
EMU001_MINO_6H_B18_SB-2343_0.01uM down	be11a446-d2df-4046-bd5e-c4ec36df4a64	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	EMU001	MINO	6H	B18	SB-2343	0.01uM	down
DOS015_VCAP_6H_C16_withaferin-a_10uM down	8a553088-3cc7-4dfe-bfac-c13930d4c5c4	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	DOS015	VCAP	6H	C16	withaferin-a	10uM	down
FIBR004_MCLF027CN_6H_M03_prima-1-met_4uM down	7447b30a-766e-4064-9ae7-ac8dc4760b58	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	FIBR004	MCLF027CN	6H	M03	prima-1-met	4uM	down
GMB001_HT29_24H_B16_BRD-A69826632_0.3uM up	bf02c215-8ffd-49a5-9058-63d6e82a62b3	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	GMB001	HT29	24H	B16	BRD-A69826632	0.3uM	up
LJP002_MCF7_6H_G11_afatinib_10uM up	5e6fe305-5dc1-4067-b1be-c8ce2a9cc18b	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	LJP002	MCF7	6H	G11	afatinib	10uM	up
MOAR012_A204_24H_G23_AD-5467_3.33uM up	8772d11a-9b94-4b4e-9f88-af0bed1f9e7d	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	MOAR012	A204	24H	G23	AD-5467	3.33uM	up
PAC050_U2OS_6H_H05_BRD-K69569958_10uM down	39a52e25-69f3-4db3-a70e-4bc94dc7de33	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PAC050	U2OS	6H	H05	BRD-K69569958	10uM	down
DOS020_VCAP_24H_G10_BRD-K36313546_4uM up	579e0296-30cc-4fa6-a76e-70d8b604c185	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	DOS020	VCAP	24H	G10	BRD-K36313546	4uM	up
REP.A020_JURKAT_24H_E10_dehydroepiandrosterone_0.37uM up	070aaced-e621-41ab-a429-54536504ca29	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A020	JURKAT	24H	E10	dehydroepiandrosterone	0.37uM	up
XPR024_U251MG.311_96H_L24_SOWAHC down	5c40eeb4-344d-4029-ad41-7ed786511d6c	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR024	U251MG.311	96H	L24	SOWAHC	N/A	down
ASG002_BICR6_24H_O08_calcitriol_1.11uM down	2ef9e380-0805-46dc-af8f-ddd68390e643	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ASG002	BICR6	24H	O08	calcitriol	1.11uM	down
ASG002_NCIH2172_24H_N18_GW-501516_0.12uM up	9fefeea9-bc90-4e0e-97f8-38248a0973b9	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ASG002	NCIH2172	24H	N18	GW-501516	0.12uM	up
CPC017_HT29_6H_B06_milrinone_10uM down	f7762075-55ca-4428-b55e-460e16b2e820	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CPC017	HT29	6H	B06	milrinone	10uM	down
CVD001_HEPG2_6H_O07_BRD-A13020530_10uM down	cb1b063f-dd79-439a-bf66-3741233e77c0	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CVD001	HEPG2	6H	O07	BRD-A13020530	10uM	down
DOSVAL005_HEPG2_24H_B23_BRD-K39143839_10uM up	34de219f-a321-40f0-bb47-f687b4341c6d	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	DOSVAL005	HEPG2	24H	B23	BRD-K39143839	10uM	up
CPC017_SKB_24H_K04_BRD-K89997465_10uM up	9f605775-751f-4d48-80bc-58c28704303c	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CPC017	SKB	24H	K04	BRD-K89997465	10uM	up
FIBR036_MCLF137CN_6H_P04_PP-110_4uM up	1a321a7c-8add-4efe-8086-6091fff5aa0a	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	FIBR036	MCLF137CN	6H	P04	PP-110	4uM	up
FIBR042_MCLF0067SZ_6H_A11_purpurogallin_4uM up	c9686463-618f-4503-bbd7-63355a6a883f	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	FIBR042	MCLF0067SZ	6H	A11	purpurogallin	4uM	up
DOSBIO001_A375_24H_D05_BRD-K79947405_10uM down	d54bb674-7405-4f9b-8493-9ec3730b488c	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	DOSBIO001	A375	24H	D05	BRD-K79947405	10uM	down
LJP006_HS578T_24H_H14_BMS-387032_3.33uM up	837638f2-5ff8-4f01-bf8f-bf8dca15cb3d	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	LJP006	HS578T	24H	H14	BMS-387032	3.33uM	up
MOAR011_HEC1A_24H_P23_dimpylate_3.33uM up	5cd2d7b4-8236-4351-895d-87996a92f67c	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	MOAR011	HEC1A	24H	P23	dimpylate	3.33uM	up
DOSBIO001_MCF7_24H_J02_BRD-K09059649_10uM down	5b63849c-00cb-4f18-9fc2-787b3ecf41fc	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	DOSBIO001	MCF7	24H	J02	BRD-K09059649	10uM	down
REP.A005_PC3_24H_J09_forskolin_1.11uM down	7dec41c7-3bf9-4546-8200-ad86020cd360	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A005	PC3	24H	J09	forskolin	1.11uM	down
REP.A011_HA1E_24H_P14_PSI-6130_3.33uM down	453bdaf6-c9b3-4e16-a58d-65d1c762af42	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A011	HA1E	24H	P14	PSI-6130	3.33uM	down
REP.A013_HA1E_24H_L24_Y-27152_0.04uM up	b6bd5659-b7a5-459c-9ad4-404ee44a927b	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A013	HA1E	24H	L24	Y-27152	0.04uM	up
REP.B009_JURKAT_24H_H07_GDC-0834_2.22uM up	9c4a61c2-490c-4c99-8637-4a9ebb28bdfb	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.B009	JURKAT	24H	H07	GDC-0834	2.22uM	up
REP.B014_HA1E_24H_H20_paricalcitol_0.74uM up	6d8601c3-cf3a-4176-aacf-8c01aa34d186	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.B014	HA1E	24H	H20	paricalcitol	0.74uM	up
XPR034_YAPC.311_96H_P08_KSR2 up	80b2aa1b-bb04-48ef-b60e-068468dc7c52	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR034	YAPC.311	96H	P08	KSR2	N/A	up
CPC006_DV90_6H_I20_BAY-11-7082_10uM up	86480371-10d9-4257-99ae-8c718da9dd56	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	CPC006	DV90	6H	I20	BAY-11-7082	10uM	up
LTC008_MDAMB231_3H_J07_torin-1_0.0005uM down	b461ae57-c732-40d7-b3e3-6a949467d6bc	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	LTC008	MDAMB231	3H	J07	torin-1	0.0005uM	down
MOA001_A549_24H_J17_ML-89-9_1.11uM up	07f62384-19d1-4a96-b796-a92edfd196ac	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	MOA001	A549	24H	J17	ML-89-9	1.11uM	up
MOAR011_BC3C_24H_O07_PAC-1_10uM down	681f5e0b-e784-4733-a630-5fd0a7d833e3	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	MOAR011	BC3C	24H	O07	PAC-1	10uM	down
AICHI002_K562_24H_H01_GSK-1838705A_10uM up	a85922c8-8bbb-4d74-8de4-2b036e722ab0	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	AICHI002	K562	24H	H01	GSK-1838705A	10uM	up
ASG003_MCF7_6H_H19_camptothecin_10uM down	7a1a6a48-cec2-4d71-bb63-cbcedf526c12	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	ASG003	MCF7	6H	H19	camptothecin	10uM	down
PAC021_U2OS_6H_L16_genistein_20uM down	b579533e-2436-4ff1-8a00-e5018a77269b	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PAC021	U2OS	6H	L16	genistein	20uM	down
PAC031_U2OS_6H_B16_BRD-K82176569_10uM up	1e37dd3a-3589-4602-aae9-dd40a9726dbe	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PAC031	U2OS	6H	B16	BRD-K82176569	10uM	up
DOS013_VCAP_6H_H14_BRD-K04009734_4uM down	98f36ee2-0cf8-4498-895e-909ebe6f00c9	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	DOS013	VCAP	6H	H14	BRD-K04009734	4uM	down
PBIOA017_HA1E_24H_C08_BRD-K75327442_3.33uM down	5d882743-7340-42f5-98b2-bbae16c52c05	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PBIOA017	HA1E	24H	C08	BRD-K75327442	3.33uM	down
LJP001_BT20_24H_D23_GNF-2_0.37uM down	d03853d6-f6f3-4824-a15f-ef0caebc4f53	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	LJP001	BT20	24H	D23	GNF-2	0.37uM	down
POL001_PC3_24H_N05_daunorubicin_0.125uM down	8ae2269b-1432-4e28-a9d8-0cea55f6432b	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	POL001	PC3	24H	N05	daunorubicin	0.125uM	down
PAC021_U2OS_6H_B07_BRD-K67702605_10uM up	cb38e7be-53da-44a8-a8ef-8748b899dd5a	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PAC021	U2OS	6H	B07	BRD-K67702605	10uM	up
PAC022_U2OS_6H_F19_BRD-K42435091_10uM down	c52c1036-cec4-4226-9516-5c815ba5dd98	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	PAC022	U2OS	6H	F19	BRD-K42435091	10uM	down
REP.A004_YAPC_24H_M18_SB-683698_0.04uM up	4f31dafe-4e23-4a06-999c-b745d3a8e17c	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.A004	YAPC	24H	M18	SB-683698	0.04uM	up
REP.B016_JURKAT_24H_N12_niguldipine_0.01uM down	a67866bf-136b-490b-bb3e-392b7abe870f	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.B016	JURKAT	24H	N12	niguldipine	0.01uM	down
REP.B022_A549_24H_O18_elesclomol_0.01uM down	6a67934e-c162-4836-9418-0806ee2f678a	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	REP.B022	A549	24H	O18	elesclomol	0.01uM	down
XPR011_A375.311_96H_O20_ACKR1 down	69b17e90-aaf7-4829-a069-7fd18e2e9102	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR011	A375.311	96H	O20	ACKR1	N/A	down
XPR016_YAPC.311_96H_M07_DOCK7 down	163c8e7f-0bbb-4593-bf3b-33ff41f008cb	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR016	YAPC.311	96H	M07	DOCK7	N/A	down
XPR019_BICR6.311_96H_I24_LAMB2 up	2139ddcf-42e6-4a0d-8a88-7b1d0536d761	250	1.8177246053720048e-06	0.0009092985782695815	1.5801759336099586	84	XPR019	BICR6.311	96H	I24	LAMB2	N/A	up
