term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC017_SKB_24H_E10_GR-127935_10uM up	c4c7cb60-5d86-43fa-932e-323bf3ccac6c	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	CPC017	SKB	24H	E10	GR-127935	10uM	up
ASG003_XC.P904_24H_G11_AZD-5363_1.11uM down	fd06c4aa-453b-42a6-9333-765691288287	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P904	24H	G11	AZD-5363	1.11uM	down
ASG003_XC.P026_24H_N01_dasatinib_10uM up	1b5d4b1d-6117-4a4b-aab3-32df89143059	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P026	24H	N01	dasatinib	10uM	up
CPC015_A549_24H_O21_CGP-71683_10uM up	73a7db2e-e955-409a-bb4e-34b5be8e494b	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	CPC015	A549	24H	O21	CGP-71683	10uM	up
ASG003_MCF7_24H_N22_vandetanib_10uM up	2282b75b-5a09-42f8-a608-9391b904f0d2	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	MCF7	24H	N22	vandetanib	10uM	up
ASG003_XC.P904_24H_O07_lapatinib_10uM up	5e1bcab1-c3e2-4a74-accd-4078ff5c1671	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P904	24H	O07	lapatinib	10uM	up
ASG003_XC.P909_24H_F19_salmeterol_10uM up	a7243887-8db1-4ccb-ae62-1e6e0a126baf	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P909	24H	F19	salmeterol	10uM	up
CPC006_A549_6H_B16_DL-PDMP_60uM up	12d7bb1f-54e0-4c48-a1ee-934e797b9cca	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	CPC006	A549	6H	B16	DL-PDMP	60uM	up
ASG003_XC.L10_24H_N22_vandetanib_10uM up	de73973b-4ee2-4c81-a674-9a2c6d7de2e8	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.L10	24H	N22	vandetanib	10uM	up
CPC006_PC3_24H_C04_AZD-8055_10uM down	9d7e3d1c-16f7-442a-8d46-81a3237e288d	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	CPC006	PC3	24H	C04	AZD-8055	10uM	down
MOAR012_HEC251_24H_L10_tetrandrine_10uM up	d8f6c600-f349-499a-94dc-584c69842cf8	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	MOAR012	HEC251	24H	L10	tetrandrine	10uM	up
ASG003_XC.P914_24H_O07_lapatinib_10uM up	c608cbda-109f-4a42-ad70-1f499bb84b7e	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P914	24H	O07	lapatinib	10uM	up
ASG003_XC.P910_24H_D02_obatoclax_1.11uM up	c5711132-3bfa-416f-81e1-58a6cf61d556	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P910	24H	D02	obatoclax	1.11uM	up
FIBR027_MCLF130CN_6H_H24_tozasertib_4uM up	40759b72-0bea-4263-a939-dada5f8cf847	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	FIBR027	MCLF130CN	6H	H24	tozasertib	4uM	up
ASG003_XC.P915_24H_D01_obatoclax_10uM up	49ad6991-b975-42ab-8812-3a7bdd71cc33	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P915	24H	D01	obatoclax	10uM	up
ASG003_XC.P908_24H_M19_afatinib_10uM up	ef8378b5-c3da-42d9-874a-185fb70245cd	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P908	24H	M19	afatinib	10uM	up
ASG003_XC.P922_24H_D13_tandutinib_10uM up	6fca900c-c697-4091-ba19-1694060ed175	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P922	24H	D13	tandutinib	10uM	up
ASG003_XC.P033_24H_C13_gefitinib_10uM up	33f5ecb4-fd79-49ef-bedb-e6ecbd215520	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P033	24H	C13	gefitinib	10uM	up
FIBR042_MCLF0067SZ_6H_N24_BRD-K84709923_4uM up	bb6cff20-373b-4a67-832f-3885714ca8ef	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	FIBR042	MCLF0067SZ	6H	N24	BRD-K84709923	4uM	up
KTOX002_HPTEC_24H_N14_tcv-cys_1000uM up	2acdb883-4ef2-44b8-9607-11d1cb32f44b	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	KTOX002	HPTEC	24H	N14	tcv-cys	1000uM	up
ERG014_VCAP_6H_B08_BRD-K89161054_10uM down	092978c5-2b96-404d-a42d-4eb549f3e953	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ERG014	VCAP	6H	B08	BRD-K89161054	10uM	down
ASG003_XC.P904_24H_C13_gefitinib_10uM up	0d43ee57-7a0b-4b02-803c-d8180d6e8818	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P904	24H	C13	gefitinib	10uM	up
ASG003_XC.L10_24H_D01_obatoclax_10uM up	eccb4cc8-1a71-4a9e-b9c8-9cf6fa6ca2fa	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.L10	24H	D01	obatoclax	10uM	up
ASG003_XC.P922_24H_O23_ceritinib_1.11uM up	bb111c83-b264-4d47-8bda-644df8a0dd3f	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P922	24H	O23	ceritinib	1.11uM	up
CPC017_MCF7_6H_P13_mibefradil_10uM up	f68166bc-f84d-42be-ae0c-51ad3791aa8c	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	CPC017	MCF7	6H	P13	mibefradil	10uM	up
ASG003_XC.P930_24H_L01_ABT-737_10uM up	065815a9-91b9-4261-bbd8-4f85f553f237	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P930	24H	L01	ABT-737	10uM	up
ASG003_XC.P906_24H_A08_NVP-BEZ235_1.11uM down	702a6325-49ad-4dbb-8339-64fe462d4749	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P906	24H	A08	NVP-BEZ235	1.11uM	down
ASG003_XC.P914_24H_N01_dasatinib_10uM up	a36f1367-989a-4384-b9dc-cec3a3c99a80	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P914	24H	N01	dasatinib	10uM	up
ASG003_XC.P922_24H_P14_ponatinib_1.11uM up	221f7236-0381-44a6-8990-8939e71965e9	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P922	24H	P14	ponatinib	1.11uM	up
ASG003_XC.L10_24H_L12_AZD-8055_0.12uM down	fdc5907c-312b-4282-b842-c2d5db5d2d24	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.L10	24H	L12	AZD-8055	0.12uM	down
CPC006_HT29_24H_D06_Ro-28-1675_150uM down	840bb57e-4b9a-4e5e-9836-963cf789c137	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	CPC006	HT29	24H	D06	Ro-28-1675	150uM	down
ASG003_XC.P905_24H_N22_vandetanib_10uM up	b41d8ae5-32e2-4e8c-a966-5ceae678b831	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P905	24H	N22	vandetanib	10uM	up
DOSVAL003_HT29_24H_P04_SA-1973507_20uM up	44f3ab3c-07cc-46e5-baaa-53d6616a292d	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	DOSVAL003	HT29	24H	P04	SA-1973507	20uM	up
CPC006_A375_24H_K17_perhexiline_10uM up	5cb6e751-b066-4645-937b-0dccf71b67ad	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	CPC006	A375	24H	K17	perhexiline	10uM	up
LJP006_HEPG2_24H_I07_PD-173074_10uM up	dd865174-b76b-49ae-8fec-b59e588c2455	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	LJP006	HEPG2	24H	I07	PD-173074	10uM	up
NMH002_NPC_24H_B09_PI-103_10uM down	7f82cba4-59b9-4f92-861c-50266f205e98	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	NMH002	NPC	24H	B09	PI-103	10uM	down
ASG003_XC.P026_24H_A07_NVP-BEZ235_10uM down	d8fc85ca-2a9f-4e3e-bb25-fc5d80fa0c6c	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P026	24H	A07	NVP-BEZ235	10uM	down
ASG003_XC.P904_24H_H22_PJ-34_10uM down	353882be-c50b-4a3e-815c-292f8e394562	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P904	24H	H22	PJ-34	10uM	down
ASG003_XC.P931_24H_D02_obatoclax_1.11uM up	d419626c-5476-4f94-8915-3b21188c256c	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P931	24H	D02	obatoclax	1.11uM	up
ASG003_MCF7_24H_G04_amlodipine_10uM up	72e0f164-9af1-4a10-bfe4-c8cf746c78c9	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	MCF7	24H	G04	amlodipine	10uM	up
ASG003_XC.P026_24H_O07_lapatinib_10uM up	8a8ede63-b43c-40b3-8b95-fe9deb0d7508	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P026	24H	O07	lapatinib	10uM	up
ASG003_XC.P031_24H_D16_barasertib-HQPA_10uM up	deda4c75-e8c8-4893-afbf-b088a643e734	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P031	24H	D16	barasertib-HQPA	10uM	up
ASG003_XC.P914_24H_L01_ABT-737_10uM up	1fceb304-324d-429a-85a3-82b9899a3fcc	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P914	24H	L01	ABT-737	10uM	up
ASG002_A549_24H_E17_obatoclax_1.11uM up	e9e6a71f-b185-42d1-8e03-3ecf26438228	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG002	A549	24H	E17	obatoclax	1.11uM	up
MOA001_U2OS_24H_C07_IND-125_10uM up	5cc72f45-de1e-4e7a-8b85-814c8d727faf	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	MOA001	U2OS	24H	C07	IND-125	10uM	up
CPC006_VCAP_6H_D22_SID-26681509_90uM up	3118df6b-91e0-47de-b39f-42bf58029c30	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	CPC006	VCAP	6H	D22	SID-26681509	90uM	up
ASG003_XC.P912_24H_D02_obatoclax_1.11uM up	b9c4336b-326c-4dac-8f5c-71c50851ff20	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P912	24H	D02	obatoclax	1.11uM	up
ASG003_XC.P914_24H_I04_crizotinib_10uM up	ce4802ca-f64f-4abf-8bf7-58c9cae39ad9	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P914	24H	I04	crizotinib	10uM	up
LKCP002_A549_24H_I01_raloxifene_10uM up	e5ccad14-5e35-48b5-85e2-bb67933e6131	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	LKCP002	A549	24H	I01	raloxifene	10uM	up
ASG003_XC.P026_24H_G07_atorvastatin_10uM up	555e9aef-75ae-4d21-b5de-698f724f7114	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P026	24H	G07	atorvastatin	10uM	up
ASG003_XC.P092_24H_F13_PI-103_10uM down	e5aeb574-009d-4efd-b0c5-40d8c9901567	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P092	24H	F13	PI-103	10uM	down
REP.A007_HA1E_24H_C14_BRD-K44408410_3.33uM down	818f59e0-cfe1-4bec-b495-b86ed086f828	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	REP.A007	HA1E	24H	C14	BRD-K44408410	3.33uM	down
LKCP002_A549_24H_N07_cediranib_10uM up	a165c164-daf0-4034-b80f-54639251f721	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	LKCP002	A549	24H	N07	cediranib	10uM	up
ASG003_XC.P904_24H_I13_raloxifene_10uM up	22c9b6ad-2fdd-4e5e-8b4b-5677a0ddf91f	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P904	24H	I13	raloxifene	10uM	up
REP.A014_PC3_24H_P13_lonafarnib_10uM up	f7b40024-5759-466c-9e89-d348658010f5	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	REP.A014	PC3	24H	P13	lonafarnib	10uM	up
ASG002_A549_24H_E16_obatoclax_10uM up	0ef348a5-0ee4-46a5-9eea-454f9fff5053	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG002	A549	24H	E16	obatoclax	10uM	up
ASG003_XC.P914_24H_A07_NVP-BEZ235_10uM down	c3e83bd0-029d-43a8-bea7-929e51e66eff	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P914	24H	A07	NVP-BEZ235	10uM	down
ASG003_XC.P930_24H_D02_obatoclax_1.11uM up	1f03bd63-f578-418f-98f0-79388a0a93a1	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P930	24H	D02	obatoclax	1.11uM	up
ASG003_XC.P912_24H_J07_ibrutinib_10uM up	38229a4b-d3b6-4dad-86dc-35e04a99008d	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P912	24H	J07	ibrutinib	10uM	up
CPC004_VCAP_6H_H13_sertraline_10uM up	0e2eb255-5870-4449-9671-4b861b51aa97	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	CPC004	VCAP	6H	H13	sertraline	10uM	up
REP.A004_MCF7_24H_E14_KPT-330_3.33uM down	caccd241-c0d5-4c8e-b6b2-f451a178f43f	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	REP.A004	MCF7	24H	E14	KPT-330	3.33uM	down
ASG002_TOV112D_24H_C17_NVP-BEZ235_1.11uM down	5d9939dd-ea41-43d6-80f5-657e106d7ac2	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG002	TOV112D	24H	C17	NVP-BEZ235	1.11uM	down
ASG003_XC.P911_24H_N22_vandetanib_10uM up	8cc10a3f-12a0-4b17-b8cc-4a44c24bd74e	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P911	24H	N22	vandetanib	10uM	up
REP.A025_MCF10A_24H_L11_BRD-K76674262_0.125uM down	f241d69d-7f2e-47b9-8e5e-bdc502aecdf7	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	REP.A025	MCF10A	24H	L11	BRD-K76674262	0.125uM	down
ASG003_XC.P033_24H_A07_NVP-BEZ235_10uM down	90d37dd1-8ae1-405e-99fb-18c6b5376395	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P033	24H	A07	NVP-BEZ235	10uM	down
ASG003_XC.P909_24H_D01_obatoclax_10uM up	c943f5d5-41cf-4793-91ee-63d4562b00a3	250	4.6553732008810984e-15	4.339338018502395e-11	13.06291525423729	17	ASG003	XC.P909	24H	D01	obatoclax	10uM	up
CPC017_A549_24H_K15_niguldipine_10uM up	c1f1445d-46a1-4eca-8fee-dcccb7e30dc0	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	CPC017	A549	24H	K15	niguldipine	10uM	up
FIBR001_MCLF117SZ_6H_H15_SKI-II_4uM up	c26d0258-5018-468e-9d26-92bf055e3fd8	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	FIBR001	MCLF117SZ	6H	H15	SKI-II	4uM	up
LKCP001_U2OS_24H_I10_deforolimus_10uM down	115a739c-56d8-46a8-a710-1bbb0b94c0a1	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	LKCP001	U2OS	24H	I10	deforolimus	10uM	down
LKCP002_MCF7_48H_P18_daunorubicin_0.12uM down	aeb023e8-04b0-4a93-99bf-b92c6fcba14b	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	LKCP002	MCF7	48H	P18	daunorubicin	0.12uM	down
LUNG001_IMR90_24H_N10_BIBU-1361_10uM up	3b452bb7-10bf-44b5-becc-2cc8676b1abe	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	LUNG001	IMR90	24H	N10	BIBU-1361	10uM	up
REP.B010_JURKAT_24H_H05_everolimus_0.03uM down	a13e11f0-cd2a-437b-9958-2d81f607575f	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	REP.B010	JURKAT	24H	H05	everolimus	0.03uM	down
XPR039_HS944T.311_96H_J03_RPS9 down	92a62412-d786-4404-ab43-280e2b06b27c	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	XPR039	HS944T.311	96H	J03	RPS9	N/A	down
AICHI002_SKMEL5_24H_L20_everolimus_2.5uM down	25494e1b-ddb4-4776-bc27-75cd63b6d9ee	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	AICHI002	SKMEL5	24H	L20	everolimus	2.5uM	down
DOSBIO002_A549_24H_M19_BRD-K41335306_10uM up	9b3aa8e8-70da-43b1-b353-aab4e51e498f	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	DOSBIO002	A549	24H	M19	BRD-K41335306	10uM	up
ASG003_XC.P909_24H_E16_KU-0063794_10uM down	8652003b-8bbe-4fa3-b2b2-e03268eaf2d8	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P909	24H	E16	KU-0063794	10uM	down
LUNG001_NL20_24H_P10_tyrphostin-A9_10uM up	a426f39f-9942-43c2-83a7-872c87e38f44	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	LUNG001	NL20	24H	P10	tyrphostin-A9	10uM	up
MOA001_U2OS_24H_D15_NVP-BEZ235_1.11uM down	9a39e207-b60c-4649-8e27-458b6e0342f5	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	MOA001	U2OS	24H	D15	NVP-BEZ235	1.11uM	down
CPC003_VCAP_24H_A05_suloctidil_10uM up	f5f934a2-7040-42bf-8235-24d2276b15d4	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	CPC003	VCAP	24H	A05	suloctidil	10uM	up
CVD001_HEPG2_6H_C12_BRD-K46088987_10uM up	768b1d5d-b117-4e5f-99e7-57e91193529c	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	CVD001	HEPG2	6H	C12	BRD-K46088987	10uM	up
FIBR030_MCLF040SZ_6H_J14_CX-4945_4uM up	ee5e4db2-d5d5-4469-8fb2-4e9e9d398462	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	FIBR030	MCLF040SZ	6H	J14	CX-4945	4uM	up
ASG003_XC.P904_24H_L11_AZD-8055_1.11uM down	62967d56-a555-42dd-827b-f21628507406	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P904	24H	L11	AZD-8055	1.11uM	down
ASG003_XC.P031_24H_K04_imatinib_10uM up	0026c772-2f98-4332-90f3-0708ddd45282	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P031	24H	K04	imatinib	10uM	up
ASG003_XC.P914_24H_P14_ponatinib_1.11uM up	ca1f9f95-13f0-46f5-a966-0fd8006bb427	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P914	24H	P14	ponatinib	1.11uM	up
ASG003_XC.P092_24H_A07_NVP-BEZ235_10uM down	dbdd1abe-6258-42e2-a6e4-c1e545e8e97d	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P092	24H	A07	NVP-BEZ235	10uM	down
CPC006_HT29_24H_C08_pimozide_10uM up	f5acaac6-7211-48e0-8757-67197fb8adbf	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	CPC006	HT29	24H	C08	pimozide	10uM	up
ASG003_XC.P933_24H_L11_AZD-8055_1.11uM down	b0c876cc-9b55-4dd2-b50b-2fcaba5a8aaa	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P933	24H	L11	AZD-8055	1.11uM	down
GMB001_HT29_2H_F19_thapsigargin_0.2uM up	31485597-5b54-4554-afeb-8360d456b06f	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	GMB001	HT29	2H	F19	thapsigargin	0.2uM	up
ISO002_HCT116.TP53.M_24H_G01_brefeldin-a_10uM up	1bf94d25-320e-4c16-be60-c60504d7f528	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ISO002	HCT116.TP53.M	24H	G01	brefeldin-a	10uM	up
MOAR011_GI1_24H_K19_bepridil_10uM up	fecf6231-46dd-49b9-b777-5503059f5ba1	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	MOAR011	GI1	24H	K19	bepridil	10uM	up
ASG003_XC.P915_24H_D02_obatoclax_1.11uM up	9ffb0e08-8991-4122-b50d-6c5b0448ca7c	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P915	24H	D02	obatoclax	1.11uM	up
ASG003_XC.P905_24H_D03_obatoclax_0.12uM up	2cf09ad8-4755-4c0b-a11e-75e0edf8dd3e	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P905	24H	D03	obatoclax	0.12uM	up
ERG014_VCAP_6H_E14_BRD-K20138758_10uM down	41e1c821-3008-43ae-9d8a-434a8593435c	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ERG014	VCAP	6H	E14	BRD-K20138758	10uM	down
ASG003_XC.P910_24H_I04_crizotinib_10uM up	ca30dafb-04f8-4575-954f-d3225a491c99	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P910	24H	I04	crizotinib	10uM	up
FIBR006_MCLF033SZ_6H_E12_triptolide_0.004uM down	1faf3b96-6711-45f8-9109-8950c22bbff2	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	FIBR006	MCLF033SZ	6H	E12	triptolide	0.004uM	down
CPC015_HT29_6H_C05_suloctidil_10uM up	e760c9a6-833d-4e8c-a727-4e0040517fa0	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	CPC015	HT29	6H	C05	suloctidil	10uM	up
ASG003_XC.P932_24H_A08_NVP-BEZ235_1.11uM down	f212e718-535d-4f5c-acbf-d6aa280c5ef3	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P932	24H	A08	NVP-BEZ235	1.11uM	down
ASG003_XC.P932_24H_N08_TW-37_0.74uM up	649a2a65-cc7a-4317-a7ce-8c008b7ef3b4	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P932	24H	N08	TW-37	0.74uM	up
FIBR028_MCLF130CN_6H_E15_BRD-K90735586_4uM down	6fc93984-98b9-49ec-a287-07071e19d9f9	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	FIBR028	MCLF130CN	6H	E15	BRD-K90735586	4uM	down
CPC006_PC3_24H_L07_BRD-K92317137_10uM up	d8c77541-675d-48ba-90d6-3970eb7132b7	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	CPC006	PC3	24H	L07	BRD-K92317137	10uM	up
ASG002_IGR37_24H_N22_afatinib_10uM up	205e8cc4-3a7a-41cf-973f-bdb373979e03	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG002	IGR37	24H	N22	afatinib	10uM	up
ERG012_VCAP_6H_C18_BRD-K96396151_10uM up	3e2c3b58-c735-45cd-8ecf-feacd027393e	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ERG012	VCAP	6H	C18	BRD-K96396151	10uM	up
MOAR005_PC3_24H_M07_SANT-2_10uM up	48409065-8862-4dd3-be7e-b531487b79e0	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	MOAR005	PC3	24H	M07	SANT-2	10uM	up
ASG003_XC.P026_24H_F19_salmeterol_10uM up	a7520596-5ea1-4bbf-86ce-25fa88bafe10	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P026	24H	F19	salmeterol	10uM	up
ASG003_XC.P905_24H_M01_thioridazine_10uM up	a0bf15ef-bb5f-47cd-8eff-c8c079746504	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P905	24H	M01	thioridazine	10uM	up
ASG003_XC.P910_24H_D01_obatoclax_10uM up	1cf0fb49-9515-4cd6-815a-90a9556e27d2	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P910	24H	D01	obatoclax	10uM	up
ASG003_XC.P934_24H_O23_ceritinib_1.11uM up	71cbaf72-9391-43cd-8cea-b2911b03213f	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P934	24H	O23	ceritinib	1.11uM	up
ASG003_XC.L10_24H_E17_KU-0063794_1.11uM down	96ab05f0-f09a-4b87-80c9-819b4be1bfcb	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.L10	24H	E17	KU-0063794	1.11uM	down
REP.A013_YAPC_24H_K04_STA-5326_0.37uM up	2f8ae748-e1ee-4792-8a9e-52296c07dd08	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	REP.A013	YAPC	24H	K04	STA-5326	0.37uM	up
REP.B005_A375_24H_G20_TAS-103_0.74uM down	07b4c09b-30bc-4c40-8924-fc9b8d8bf27e	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	REP.B005	A375	24H	G20	TAS-103	0.74uM	down
ASG002_CJM_24H_N19_vandetanib_10uM up	09bc3046-be7d-4be6-991f-2bea93b1d8d0	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG002	CJM	24H	N19	vandetanib	10uM	up
LKCP001_U2OS_24H_E01_sirolimus_10uM down	8dd0b8f9-e963-4347-9cf8-4710fdf99c94	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	LKCP001	U2OS	24H	E01	sirolimus	10uM	down
CPC009_VCAP_24H_D06_BRD-K95138506_10uM up	f9a465a6-777e-40d4-b190-5560522e044d	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	CPC009	VCAP	24H	D06	BRD-K95138506	10uM	up
ASG003_XC.P910_24H_L01_ABT-737_10uM up	e668fc7a-1ee4-48f9-90be-b66b8b8c1fae	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P910	24H	L01	ABT-737	10uM	up
ASG003_XC.P931_24H_N22_vandetanib_10uM up	b4ce53bf-e535-4235-858a-161063828e21	250	8.774742142835952e-14	3.8042134989562985e-10	12.294508474576272	16	ASG003	XC.P931	24H	N22	vandetanib	10uM	up
