term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A019_HA1E_24H_M19_PD-0325901_10uM up	1f158ab7-33c6-479d-9caf-7242b6f023fe	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.A019	HA1E	24H	M19	PD-0325901	10uM	up
ASG003_A549_48H_P14_ponatinib_1.11uM down	641a2824-bad2-4f5d-9f35-a7da963351c3	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ASG003	A549	48H	P14	ponatinib	1.11uM	down
CPD002_PC3_6H_N18_benzethonium_10uM up	ed81c81f-7ea4-41df-b9c5-5c21899d53c3	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPD002	PC3	6H	N18	benzethonium	10uM	up
CEGS002_HIMG001_24H_H02_bizine_12.5uM down	d18af486-08bf-4717-8a42-888fe0c1e0bd	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CEGS002	HIMG001	24H	H02	bizine	12.5uM	down
PAC005_U2OS_6H_D09_cefadroxil_10uM down	84602c66-44de-4aa9-9a90-6dc2ff076370	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	PAC005	U2OS	6H	D09	cefadroxil	10uM	down
CPC006_HCC515_6H_G12_sulforaphane_10uM down	fa4f1c41-73ef-4a8c-b5a9-c7889fddb469	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC006	HCC515	6H	G12	sulforaphane	10uM	down
ASG003_XC.P914_24H_O23_ceritinib_1.11uM up	d78e435f-7f38-46d7-9016-36441645759d	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ASG003	XC.P914	24H	O23	ceritinib	1.11uM	up
CPC014_A375_6H_M21_STK-249718_10uM up	c78576fd-5a51-4e60-b269-07bb360ac54b	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC014	A375	6H	M21	STK-249718	10uM	up
CPC015_A375_6H_I23_homosalate_10uM up	a36cb6f0-7874-4751-9fa5-19cc7a8a68b2	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC015	A375	6H	I23	homosalate	10uM	up
CVD001_PHH_6H_K11_ellipticine_10uM down	2f671fb3-06e8-4b31-bb26-aaaf2e97371c	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CVD001	PHH	6H	K11	ellipticine	10uM	down
REP.B027_HEK293_24H_D24_ingenol-mebutate_0.01uM up	2ff65df8-9443-4676-b563-929cf7686862	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.B027	HEK293	24H	D24	ingenol-mebutate	0.01uM	up
EMU001_THP1_3H_J24_bosutinib_0.01uM down	4d3bfda8-17ea-4929-9fb7-ade60b24199a	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	EMU001	THP1	3H	J24	bosutinib	0.01uM	down
ERG003_VCAP_6H_G21_BRD-K21994180_10uM down	629e973a-2593-4ce0-a9a0-c8822d0e7019	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ERG003	VCAP	6H	G21	BRD-K21994180	10uM	down
FIBR007_MCLF051CN_6H_I20_BRD-K93725829_0.37uM down	0e8a79db-e906-4f3a-b696-29bc56b0069f	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	FIBR007	MCLF051CN	6H	I20	BRD-K93725829	0.37uM	down
REP.A018_HA1E_24H_C19_bortezomib_20uM up	f2cfb230-7cc2-4f97-acac-9bc39c91cbc6	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.A018	HA1E	24H	C19	bortezomib	20uM	up
FIBR033_MCLF100SZ_6H_J23_nifedipine_4uM up	fceb7f1a-288d-452c-82b8-775723d99da1	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	FIBR033	MCLF100SZ	6H	J23	nifedipine	4uM	up
REP.B010_HT29_24H_P10_fluocinolone-acetonide_0.08uM up	b2b77614-dea8-4dfc-be1c-f9dfcc1eaa60	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.B010	HT29	24H	P10	fluocinolone-acetonide	0.08uM	up
ISO002_MCF10A.BRCA1.HD_24H_D15_LDN-57444_1.11uM up	45a32655-46b2-4077-ab45-ea1610b5ccaa	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ISO002	MCF10A.BRCA1.HD	24H	D15	LDN-57444	1.11uM	up
KTOX002_HPTEC_24H_G14_sorafenib_100uM up	a777ce17-0427-469b-951d-424b9b3951fd	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	KTOX002	HPTEC	24H	G14	sorafenib	100uM	up
REP.B027_YAPC_24H_D23_ingenol-mebutate_0.03uM up	cfa29629-7833-4f99-990a-b533738a4493	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.B027	YAPC	24H	D23	ingenol-mebutate	0.03uM	up
LRS001_PHH.MGH_24H_F11_celastrol_3.33uM down	df8f9f64-1304-4c76-95d4-d71d4faf4db3	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LRS001	PHH.MGH	24H	F11	celastrol	3.33uM	down
CPC019_VCAP_6H_N11_MW-MITF28_10uM down	9ab7de2d-4942-45cb-aa10-cd2d0f304246	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC019	VCAP	6H	N11	MW-MITF28	10uM	down
PCLB003_HCC515_24H_P12_tamoxifen_0.04uM up	3a4066d6-7685-4296-a5f4-d08083f56121	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	PCLB003	HCC515	24H	P12	tamoxifen	0.04uM	up
REP.A008_A375_24H_K12_MG-132_20uM down	1d4f1d8a-1f16-4421-8af8-c83cea3d10f8	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.A008	A375	24H	K12	MG-132	20uM	down
CRCGN017_MCF10A.WT.HP_24H_G14_tanespimycin_3.33uM down	115f2dda-c03e-4231-bb2e-bd3065a00053	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CRCGN017	MCF10A.WT.HP	24H	G14	tanespimycin	3.33uM	down
REP.A008_MCF7_24H_H18_YM-155_0.04uM up	3ca1a493-97a6-4051-afb3-b85bac369924	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.A008	MCF7	24H	H18	YM-155	0.04uM	up
REP.A009_HA1E_24H_N16_rociletinib_0.37uM up	59fdd216-d8da-4629-bc0d-8ab215aea005	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.A009	HA1E	24H	N16	rociletinib	0.37uM	up
CVD001_HUH7_24H_A21_tyrphostin-A9_10uM up	f0cc237d-36de-4c1b-8492-3d440b3ff80c	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CVD001	HUH7	24H	A21	tyrphostin-A9	10uM	up
AICHI001_HBL1_24H_G07_MI-2_10uM down	0269d561-aed1-41a5-96b2-a743e6bd7b99	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	AICHI001	HBL1	24H	G07	MI-2	10uM	down
XPR037_HT29.311_96H_O05_FCRL2 down	ec25162f-e391-4c77-be69-b2738d0bd1ce	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	XPR037	HT29.311	96H	O05	FCRL2	N/A	down
REP.A024_MCF10A_24H_L18_LY-2090314_0.04uM down	2f65173e-2efc-4c0c-8c7a-7955e778aa03	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.A024	MCF10A	24H	L18	LY-2090314	0.04uM	down
REP.B006_YAPC_24H_L01_OCO-1112_2.22uM down	b15069b5-dd5d-4e26-bc6f-944a3c7c5c30	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.B006	YAPC	24H	L01	OCO-1112	2.22uM	down
REP.B013_PC3_24H_K18_anandamide_0.01uM down	9a0a713f-0432-4e82-8dfd-4657b49703d9	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.B013	PC3	24H	K18	anandamide	0.01uM	down
DOSVAL003_HA1E_24H_K07_mitoxantrone_20uM down	c3e1963d-7788-4443-9432-b3ffc2b9750c	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	DOSVAL003	HA1E	24H	K07	mitoxantrone	20uM	down
XPR014_YAPC.311_96H_E09_CD82 up	21a41d22-57fc-4a9a-b6b4-a50165283dfa	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	XPR014	YAPC.311	96H	E09	CD82	N/A	up
AICHI001_OCILY19_4H_O14_BMS-345541_2.5uM up	62600534-67ff-40e7-97a1-5b9080962072	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	AICHI001	OCILY19	4H	O14	BMS-345541	2.5uM	up
LJP005_SKBR3_3H_J20_PF-477736_3.33uM up	73fe4540-c1aa-44d0-b0f7-a28d4e5c525b	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LJP005	SKBR3	3H	J20	PF-477736	3.33uM	up
ASG002_HEC265_24H_B06_XL-888_0.12uM down	9d810b06-d42c-4cdf-97b6-5a48e808fd4c	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ASG002	HEC265	24H	B06	XL-888	0.12uM	down
ASG003_A549_24H_N19_PD-0325901_10uM up	b6f8fe2b-a916-4e81-82cc-7beba883da3e	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ASG003	A549	24H	N19	PD-0325901	10uM	up
FIBR034_MCLF100SZ_6H_I07_blebbistatin_4uM down	2421663a-9d9c-4f8a-81a2-fcb90ea343aa	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	FIBR034	MCLF100SZ	6H	I07	blebbistatin	4uM	down
CPC006_A549_6H_G10_mesoridazine_10uM down	43794d7e-ea1e-486f-be8b-11bdaa7ea0a1	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC006	A549	6H	G10	mesoridazine	10uM	down
FIBR042_MCLF0067SZ_6H_N17_dexamethasone_0.37uM down	2479dda1-95f0-489f-a2b1-5e4e20843ed8	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	FIBR042	MCLF0067SZ	6H	N17	dexamethasone	0.37uM	down
CPC006_TYKNU_6H_L23_SN-38_0.37uM up	896e8654-a841-43b1-885e-39462fcea4e7	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC006	TYKNU	6H	L23	SN-38	0.37uM	up
CPC011_A549_6H_P18_etomidate_10uM down	e175b7f7-a32c-4b27-bd91-633910b06f16	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC011	A549	6H	P18	etomidate	10uM	down
DOSVAL001_HCC515_24H_I13_BRD-K49477330_10uM up	8636f38f-4b83-4097-a06d-b6faade71567	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	DOSVAL001	HCC515	24H	I13	BRD-K49477330	10uM	up
CPC012_PC3_6H_K12_fludarabine_10uM down	90799adb-74f8-45a6-b260-30cdc3a1fb9d	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC012	PC3	6H	K12	fludarabine	10uM	down
CPC014_PC3_24H_N22_GW-441756_10uM down	d161a296-2b6a-42b2-85b0-df907d8f7f19	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC014	PC3	24H	N22	GW-441756	10uM	down
HOG001_A549_6H_E14_perhexiline_10uM up	023d81e4-6ee6-469f-b1f2-14ecfe7fae2a	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	HOG001	A549	6H	E14	perhexiline	10uM	up
CRCGN016_MCF10A.TP53.M_24H_J10_dimethylnitrosamine_100uM down	1077c0d7-0449-47c0-910f-292983b5471a	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CRCGN016	MCF10A.TP53.M	24H	J10	dimethylnitrosamine	100uM	down
FIBR021_MCLF037SZ_6H_C22_YM-155_0.02uM up	cfd568e2-7422-479d-899b-841e43d1fb63	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	FIBR021	MCLF037SZ	6H	C22	YM-155	0.02uM	up
FIBR022_MCLF037SZ_6H_K11_paroxetine_4uM down	8457bdf1-12c0-4394-b6b7-ede88b04f782	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	FIBR022	MCLF037SZ	6H	K11	paroxetine	4uM	down
LCP001_MCF10A.WT_6H_H18_canertinib_1.11uM down	e2f5e1be-abb9-4975-b14e-ee5aa2e2d732	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LCP001	MCF10A.WT	6H	H18	canertinib	1.11uM	down
FIBR040_MCLF056CN_6H_O23_tranylcypromine_4uM up	2405b295-45a0-4269-a79b-4dabb2e4e591	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	FIBR040	MCLF056CN	6H	O23	tranylcypromine	4uM	up
CVD001_HUH7_6H_A12_BRD-K89205986_10uM up	af3f9f4b-529f-4012-a5f9-776094b432d4	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CVD001	HUH7	6H	A12	BRD-K89205986	10uM	up
LJP008_MCF10A_24H_B11_GSK-461364_0.12uM up	b702074d-9857-40c1-87d0-a77e4ae3f83f	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LJP008	MCF10A	24H	B11	GSK-461364	0.12uM	up
LKCP002_U2OS_24H_J16_albendazole_10uM up	206d49aa-54dd-44ad-b84e-f34631ec596e	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LKCP002	U2OS	24H	J16	albendazole	10uM	up
LUNG001_HFL1_24H_H10_cilomilast_10uM down	420f1817-2052-49a9-b741-a144ff27cd82	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LUNG001	HFL1	24H	H10	cilomilast	10uM	down
MOAR001_A375_24H_O07_ripasudil_10uM down	2afa9798-9cbd-4b7f-ac82-34860990b738	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	MOAR001	A375	24H	O07	ripasudil	10uM	down
MOAR010_MDAMB468_24H_H12_oleoylethanolamide_1.11uM up	3c68d6d3-f1c9-42c7-9b03-99b76b3e597e	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	MOAR010	MDAMB468	24H	H12	oleoylethanolamide	1.11uM	up
AICHI002_OCILY19_4H_M14_CINK-4_2.5uM up	0ce63411-157b-4f64-8eb8-1bf84b9a1b13	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	AICHI002	OCILY19	4H	M14	CINK-4	2.5uM	up
LJP007_MDAMB231_24H_P07_AT-7867_10uM up	d7ee9306-e49c-437b-8095-c8831911f563	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LJP007	MDAMB231	24H	P07	AT-7867	10uM	up
AICHI001_TMD8_4H_K22_afatinib_0.125uM up	b2c432c3-1ca4-490b-89c4-8aaf29de4898	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	AICHI001	TMD8	4H	K22	afatinib	0.125uM	up
FIBR006_MCLF033SZ_6H_L09_JZL-184_0.37uM down	e8c98b11-e1ae-4147-86e0-bcbfc0569c9e	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	FIBR006	MCLF033SZ	6H	L09	JZL-184	0.37uM	down
CPC006_HCC15_6H_O09_BRD-A15079084_10uM up	0108239e-f7c8-4af3-bbbd-add8f86e6f36	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC006	HCC15	6H	O09	BRD-A15079084	10uM	up
MOAR009_CAL29_24H_L07_lomeguatrib_10uM down	f79f1a9f-4eae-4852-a463-d2ded9315d89	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	MOAR009	CAL29	24H	L07	lomeguatrib	10uM	down
REP.B019_A375_24H_E13_hymecromone_2.22uM down	ccce4cd4-77af-4a99-8c7a-e3fce5a03bd0	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.B019	A375	24H	E13	hymecromone	2.22uM	down
REP.B022_MDAMB231_24H_H21_birinapant_0.25uM up	ca56575c-4865-4441-a80b-2bb1bb50f36b	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.B022	MDAMB231	24H	H21	birinapant	0.25uM	up
FIBR034_MCLF100SZ_6H_D17_BMS-754807_2.22uM down	c9ddd627-f0b2-408e-b18f-a86e5cf35906	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	FIBR034	MCLF100SZ	6H	D17	BMS-754807	2.22uM	down
LJP005_HA1E_24H_G15_withaferin-a_1.11uM down	dde5dfc9-2972-41b6-adf0-93169fea8d59	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LJP005	HA1E	24H	G15	withaferin-a	1.11uM	down
XPR026_U251MG.311_96H_L19_TREML2 down	d71bdc77-3014-4ae1-9b9e-4b807a4c408a	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	XPR026	U251MG.311	96H	L19	TREML2	N/A	down
ASG002_IM95_24H_E01_BRD-K76674262_10uM up	a966a902-3e92-41bf-9e96-ebd07a1a1bc4	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ASG002	IM95	24H	E01	BRD-K76674262	10uM	up
ASG002_NCIH838_24H_D05_birinapant_1.11uM up	3fc21214-d307-4851-9236-f4002deddfb2	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ASG002	NCIH838	24H	D05	birinapant	1.11uM	up
ASG002_SNU407_24H_A18_lorazepam_0.12uM down	234ed4a4-dce7-41cb-98f3-554d9d5a014c	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ASG002	SNU407	24H	A18	lorazepam	0.12uM	down
ASG003_XC.P906_24H_I16_anguidine_10uM up	052f95b1-0d09-492b-a99c-b0d8cfd51f15	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ASG003	XC.P906	24H	I16	anguidine	10uM	up
ASG003_XC.P914_24H_J22_azathioprine_10uM up	d3d46da2-fce1-4641-8702-1467e3b54dc6	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ASG003	XC.P914	24H	J22	azathioprine	10uM	up
LJP005_BT20_3H_P19_trametinib_10uM down	889f586f-cf0d-43f8-9c61-78617e553f91	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LJP005	BT20	3H	P19	trametinib	10uM	down
ASG003_XC.P934_24H_N20_PD-0325901_1.11uM down	c8e12829-1ef5-4fb3-a12d-9e6ea0a11c50	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ASG003	XC.P934	24H	N20	PD-0325901	1.11uM	down
CEGS002_HIMG002_24H_O20_minocycline_40uM up	c28dcc7e-2149-4a91-8f7a-b286f9eb43ed	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CEGS002	HIMG002	24H	O20	minocycline	40uM	up
LKCP002_A549_48H_M01_gossypol_10uM up	2bd44c35-a24c-49f3-abff-8447a249c316	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LKCP002	A549	48H	M01	gossypol	10uM	up
CEGS002_HIMG002_24H_G15_tacedinaline_2.5uM up	36cf78dc-af76-4033-92ec-68d667688ef2	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CEGS002	HIMG002	24H	G15	tacedinaline	2.5uM	up
MOAR010_BEN_24H_K15_reserpine_1.11uM up	388c92b6-2310-4e23-8012-18229bc16777	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	MOAR010	BEN	24H	K15	reserpine	1.11uM	up
CPC020_HA1E_6H_F24_amoxapine_10uM down	2352b977-fc32-48fe-b40e-51e6ab078777	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC020	HA1E	6H	F24	amoxapine	10uM	down
CVD001_HUH7_6H_I17_U-0126_12.5uM down	dc1476c1-823a-4311-8c68-4023bf1c4782	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CVD001	HUH7	6H	I17	U-0126	12.5uM	down
PAC017_U2OS_6H_J17_BRD-K32078195_10uM down	37cb2cdc-de3b-4323-9cbc-bac45b179480	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	PAC017	U2OS	6H	J17	BRD-K32078195	10uM	down
PAC017_U2OS_6H_F19_BRD-K27889081_10uM down	76fd1b41-61b6-4d6a-acd9-b89a90dcc361	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	PAC017	U2OS	6H	F19	BRD-K27889081	10uM	down
PAC021_U2OS_6H_I13_BRD-K67409155_10uM down	c71698b9-6d3f-4073-9649-2a410484576c	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	PAC021	U2OS	6H	I13	BRD-K67409155	10uM	down
PAC040_U2OS_6H_N10_troglitazone_20uM up	2d710ce3-b8de-4d1a-b198-a5e9ea2a3248	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	PAC040	U2OS	6H	N10	troglitazone	20uM	up
FIBR042_MCLF0067SZ_6H_P15_ZM-336372_4uM up	9e2f1a29-0e8f-442b-92c6-f69b59a1dc63	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	FIBR042	MCLF0067SZ	6H	P15	ZM-336372	4uM	up
LJP005_HS578T_24H_O01_geldanamycin_10uM down	88a733c4-5bb4-4cb0-852c-070c7d3aebba	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LJP005	HS578T	24H	O01	geldanamycin	10uM	down
PAC018_U2OS_6H_C24_BRD-K04378630_10uM down	68595131-cd86-47eb-b81b-81aeebf9b00c	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	PAC018	U2OS	6H	C24	BRD-K04378630	10uM	down
LJP006_PC3_24H_K08_radicicol_3.33uM down	70d55a87-1bd7-48b5-9bec-9c89ed88d932	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LJP006	PC3	24H	K08	radicicol	3.33uM	down
LJP008_MCF10A_24H_O14_CGK-733_3.33uM down	dca7d599-142b-4b98-bb3a-17e1563616db	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LJP008	MCF10A	24H	O14	CGK-733	3.33uM	down
PCLB003_HA1E_24H_G22_PF-543_0.37uM down	d6aaa944-1f07-47bb-ad4e-bdc9133aa2d5	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	PCLB003	HA1E	24H	G22	PF-543	0.37uM	down
POL001_HT29_24H_O13_arbidol_10uM up	9d12aff4-99ba-4d2e-bc87-87aff9d34662	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	POL001	HT29	24H	O13	arbidol	10uM	up
DOSVAL001_A375_24H_I01_BRD-K64140008_10uM up	775d0bca-7171-4604-8dd2-fa51f1766e6f	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	DOSVAL001	A375	24H	I01	BRD-K64140008	10uM	up
DOSVAL005_A549_24H_E04_BRD-K49477330_20uM up	1adbd0bf-2065-4ded-9b38-433426b8c36c	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	DOSVAL005	A549	24H	E04	BRD-K49477330	20uM	up
PAC050_U2OS_6H_M09_thioridazine_20uM up	684304f8-b839-4217-b86b-dc5a5ca87db0	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	PAC050	U2OS	6H	M09	thioridazine	20uM	up
REP.A012_MCF7_24H_H14_histamine_3.33uM down	54374b20-f617-417a-9069-7313cdb55d8b	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.A012	MCF7	24H	H14	histamine	3.33uM	down
REP.A009_THP1_24H_F20_KX-2391_3.33uM up	01333c4e-90a8-47ff-b5c3-eff5495e97f8	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.A009	THP1	24H	F20	KX-2391	3.33uM	up
REP.A011_MDAMB231_24H_A07_XL-888_10uM down	5ceaa27b-9829-4c80-a2e5-4a236262b226	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.A011	MDAMB231	24H	A07	XL-888	10uM	down
ASG003_WA09.AST_24H_O10_BRD-K76674262_10uM up	be8f2681-99f8-4457-a3b0-9d8fb4c63844	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	ASG003	WA09.AST	24H	O10	BRD-K76674262	10uM	up
REP.A026_HA1E_24H_L23_doxorubicin_0.125uM up	0d4eef03-59f7-44cb-a3a9-4346d597e065	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	REP.A026	HA1E	24H	L23	doxorubicin	0.125uM	up
LJP009_HME1_24H_C01_JWE-035_10uM up	749146cd-e686-4e64-942b-b8dac10d8a15	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LJP009	HME1	24H	C01	JWE-035	10uM	up
XPR013_U251MG.311_96H_H07_CD163 up	9e832226-d3b9-4ef4-84c9-4f02d521ec01	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	XPR013	U251MG.311	96H	H07	CD163	N/A	up
PBIOA018_A549_24H_A23_trametinib_0.125uM down	cbd4f99b-47c7-4db3-9ad6-a51b0e17f089	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	PBIOA018	A549	24H	A23	trametinib	0.125uM	down
XPR035_A375.311_96H_O20_DGKB down	8977d0d5-2ec0-4b9c-9aa9-a75cf4b4571b	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	XPR035	A375.311	96H	O20	DGKB	N/A	down
CPC020_HT29_6H_B11_mebendazole_10uM up	6c2ce1f2-d48f-4973-a7df-17389942fd2b	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	CPC020	HT29	6H	B11	mebendazole	10uM	up
XPR013_BICR6.311_96H_I15_CAMSAP2 up	419089ce-db3f-4fd0-aa3d-7df488645a3d	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	XPR013	BICR6.311	96H	I15	CAMSAP2	N/A	up
LKCP001_A549_48H_E02_sirolimus_1.11uM up	395dc5b9-6b95-417e-829b-c5b0dd453430	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LKCP001	A549	48H	E02	sirolimus	1.11uM	up
XPR021_BICR6.311_96H_E03_NACA2 down	cb4d8631-7130-4479-a6a0-1f3fb843758d	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	XPR021	BICR6.311	96H	E03	NACA2	N/A	down
XPR015_BICR6.311_96H_J10_ALDH3A1 down	4821a069-df84-412e-ac54-9c3725158c35	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	XPR015	BICR6.311	96H	J10	ALDH3A1	N/A	down
AML001_PC3_6H_M21_wortmannin_10uM up	cbd70b98-69b3-49df-94a0-84d29238a26d	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	AML001	PC3	6H	M21	wortmannin	10uM	up
XPR020_MCF7.311_96H_L01_MGRN1 up	309a0ba4-8901-4db6-b417-7231174a49aa	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	XPR020	MCF7.311	96H	L01	MGRN1	N/A	up
LTC005_MDAMB231_3H_A10_PD-0325901_0.01uM down	2bc69bab-84a9-4a96-8edb-2f6bea409625	250	1.0705927265951694e-14	2.958731394572572e-12	4.339465994962216	38	LTC005	MDAMB231	3H	A10	PD-0325901	0.01uM	down
