term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC002_HCC515_6H_L16_SB-202190_10uM up	422146f4-898f-4c3d-870e-a4b6854bc9bd	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC002	HCC515	6H	L16	SB-202190	10uM	up
DOS057_A375_24H_B15_BRD-K81614512_4uM down	e7922bf9-d946-456a-8179-6fb00c8b8b26	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	DOS057	A375	24H	B15	BRD-K81614512	4uM	down
MOAR004_A375_24H_L08_rotenonic-acid_3.33uM down	29280ae2-9bbe-48bc-9ee5-3dd6b4193cd1	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	MOAR004	A375	24H	L08	rotenonic-acid	3.33uM	down
PCLB003_HEPG2_24H_F19_geldanamycin_10uM up	d75688a7-97da-4a59-a5e9-b92e2a0d03e9	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	PCLB003	HEPG2	24H	F19	geldanamycin	10uM	up
REP.A010_MDAMB231_24H_A23_nutlin-3_0.125uM up	84b0489d-7992-4b64-85e9-dc47d72cf111	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.A010	MDAMB231	24H	A23	nutlin-3	0.125uM	up
REP.A016_HEK293_24H_I12_vortioxetine_0.04uM down	cce536bb-7c64-4ea2-9e98-36a4a98304d3	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.A016	HEK293	24H	I12	vortioxetine	0.04uM	down
CPC005_HCC515_6H_B14_FG-7142_10uM down	0f1ee9e7-2c26-4eb2-a625-55a951963801	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC005	HCC515	6H	B14	FG-7142	10uM	down
REP.B007_YAPC_24H_J01_pregnenolone_2.22uM down	56e94236-290f-4799-b58b-a04c92b6acf4	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.B007	YAPC	24H	J01	pregnenolone	2.22uM	down
XPR011_A375.311_96H_N05_ADGRE5 down	1db8db5d-ef5b-478c-a846-f1179e46518f	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR011	A375.311	96H	N05	ADGRE5	N/A	down
XPR015_YAPC.311_96H_A20_CST3 up	d43d0d4a-4915-401a-840c-530b8be4c4bc	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR015	YAPC.311	96H	A20	CST3	N/A	up
XPR024_AGS.311_96H_E05_SIGLEC5 up	8fbb2739-b8db-40f5-88d6-ed65a141955f	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR024	AGS.311	96H	E05	SIGLEC5	N/A	up
XPR025_BICR6.311_96H_G12_SUGT1 down	1bab19da-f722-4e20-ae98-0c8e1d57c84d	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR025	BICR6.311	96H	G12	SUGT1	N/A	down
ASG003_XC.P915_24H_M19_afatinib_10uM up	785d9f63-4f35-4d1e-be62-5d0326c90fc3	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ASG003	XC.P915	24H	M19	afatinib	10uM	up
CPC005_HCC515_6H_N11_rhodomyrtoxin-b_10uM up	15ef1809-b83a-4f63-83df-2fbfefd0f812	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC005	HCC515	6H	N11	rhodomyrtoxin-b	10uM	up
CPC013_A549_6H_F03_ST-4049616_10uM up	ef2c0208-f1ed-47a1-b2cd-a8d558c2f778	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC013	A549	6H	F03	ST-4049616	10uM	up
CVD001_HUH7_6H_F22_BRD-K47533918_2.5uM up	14c7d0e2-0403-4a55-a7f4-8b362a6ec7b5	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CVD001	HUH7	6H	F22	BRD-K47533918	2.5uM	up
DOS013_VCAP_24H_B16_BRD-K56189188_4uM up	ce997b6e-b8da-48c1-ba80-03a0a8db49eb	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	DOS013	VCAP	24H	B16	BRD-K56189188	4uM	up
ERG014_PC3_24H_E02_BRD-K94501123_10uM down	4d663669-86b9-4890-8cb4-d52e567790d3	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ERG014	PC3	24H	E02	BRD-K94501123	10uM	down
PBIOA012_XC.L10_24H_I17_BRD-K13659644_3.33uM down	107e8d6e-d2ba-468d-8102-74abc424ce7f	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	PBIOA012	XC.L10	24H	I17	BRD-K13659644	3.33uM	down
LJP009_JURKAT_24H_J20_A-769662_3.33uM down	a8b27e37-cc4c-4ebc-856b-1f139ccec118	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	LJP009	JURKAT	24H	J20	A-769662	3.33uM	down
MOAR008_22RV1_24H_O12_MRS-3777_1.11uM down	ce2f8b64-7bd8-43ef-b70b-9669ff802291	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	MOAR008	22RV1	24H	O12	MRS-3777	1.11uM	down
POL001_HT29_24H_M18_oligomycin-a_0.04uM up	02601b70-530a-454c-8386-77e9c4ce8428	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	POL001	HT29	24H	M18	oligomycin-a	0.04uM	up
REP.A010_YAPC_24H_G13_bortezomib_20uM up	cd69902d-83cf-441f-99d8-4a7a2726fcc2	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.A010	YAPC	24H	G13	bortezomib	20uM	up
REP.B005_MCF7_24H_J06_verapamil_0.01uM up	e7d698da-d6fb-4c74-b215-b46ff5c1700f	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.B005	MCF7	24H	J06	verapamil	0.01uM	up
PCLB003_MCF7_24H_I03_apicidin_1.11uM down	89634147-9b22-48d6-b4ce-6b21b77e3031	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	PCLB003	MCF7	24H	I03	apicidin	1.11uM	down
CPC006_HT29_24H_G19_LE-135_20uM up	9713b6b1-f33d-4ffd-9de5-b6c86f9f7aac	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC006	HT29	24H	G19	LE-135	20uM	up
DOS011_VCAP_24H_K11_BRD-K32326107_4uM down	9f0a09fa-5a2b-44eb-a250-3f72eb1142c3	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	DOS011	VCAP	24H	K11	BRD-K32326107	4uM	down
DOSVAL004_A375_24H_K12_troglitazone_4uM up	1b8a6a34-5a88-454e-a210-f60369d294d0	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	DOSVAL004	A375	24H	K12	troglitazone	4uM	up
ERAM001_A549_24H_A16_sorafenib_6.66uM up	470f4057-5888-4fb1-8cf4-927616220b66	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ERAM001	A549	24H	A16	sorafenib	6.66uM	up
NMH002_FIBRNPC_24H_K20_CHIR-99021_10uM down	bb4ff519-d59e-4231-bc0a-f6d0c636e709	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	NMH002	FIBRNPC	24H	K20	CHIR-99021	10uM	down
REP.A023_HT29_24H_F24_diacerein_0.04uM down	a14d4494-4b44-4153-8924-b34ffae2d95f	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.A023	HT29	24H	F24	diacerein	0.04uM	down
REP.A023_MCF10A_24H_A23_MK-2206_0.125uM up	5ccbfa39-83c0-451b-a2d1-7f77c8987aa7	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.A023	MCF10A	24H	A23	MK-2206	0.125uM	up
REP.A025_PC3_24H_E19_phentolamine_10uM down	a4953f9c-799e-41d7-be7a-f1faec5bc187	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.A025	PC3	24H	E19	phentolamine	10uM	down
REP.B016_MDAMB231_24H_B15_sarcosine_0.25uM up	dfb28c3c-1a96-4a17-a1ab-c0bf7af6be85	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.B016	MDAMB231	24H	B15	sarcosine	0.25uM	up
REP.B018_A549_24H_P23_lafutidine_0.03uM down	50f8218c-1a11-4c32-b51e-2ce44e1019f9	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.B018	A549	24H	P23	lafutidine	0.03uM	down
XPR009_HT29.311_96H_L08_SCN10A down	dfe771a3-f5a4-429d-8943-56ff9c39bcb3	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR009	HT29.311	96H	L08	SCN10A	N/A	down
XPR013_HT29.311_96H_D24_CD300LF up	cb88260a-4d2c-4c3d-b256-39f29621bf08	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR013	HT29.311	96H	D24	CD300LF	N/A	up
XPR022_BICR6.311_96H_K11_PRM2 down	2f38e792-1c8d-4c40-ae2c-7cab2bccc4d2	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR022	BICR6.311	96H	K11	PRM2	N/A	down
ASG002_OC316_24H_B13_RITA_10uM up	0d263747-3289-4d5b-8185-24a7b1bbe314	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ASG002	OC316	24H	B13	RITA	10uM	up
DOS012_VCAP_24H_P07_BRD-K05498469_4uM down	c27c75c0-7ce5-44a7-bddd-3a3a21c5848e	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	DOS012	VCAP	24H	P07	BRD-K05498469	4uM	down
XPR036_AGS.311_96H_G06_KALRN up	392c5b72-5961-41cc-8d5a-86da1a587456	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR036	AGS.311	96H	G06	KALRN	N/A	up
ERG015_VCAP_24H_P04_BRD-K18183699_10uM up	0158461f-dab6-4748-8628-13a29fb865f3	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ERG015	VCAP	24H	P04	BRD-K18183699	10uM	up
MOAR010_HEC265_24H_D08_buflomedil_3.33uM up	533bf94a-c15c-4af7-90c0-8b355cfd8bb7	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	MOAR010	HEC265	24H	D08	buflomedil	3.33uM	up
NMH002_FIBRNPC_24H_M06_kenpaullone_10uM down	4ccbc06a-83e2-4385-9bdc-7de19f3b7349	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	NMH002	FIBRNPC	24H	M06	kenpaullone	10uM	down
REP.A017_JURKAT_24H_A14_MDL-73005EF_3.33uM down	fc60c05a-f863-4d06-8b9f-141a2bb97802	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.A017	JURKAT	24H	A14	MDL-73005EF	3.33uM	down
XPR017_BICR6.311_96H_G16_MAP4K4 up	f815a46b-747a-487d-a66d-1e43b88737a9	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR017	BICR6.311	96H	G16	MAP4K4	N/A	up
XPR036_BICR6.311_96H_F24_LRGUK up	1b0414be-ff25-4dc8-9c45-5561eca2df69	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR036	BICR6.311	96H	F24	LRGUK	N/A	up
CPC004_HT29_6H_H08_clobetasol_10uM down	39aa7878-61a0-4233-89d9-dbd5fe93ef5d	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC004	HT29	6H	H08	clobetasol	10uM	down
CPC006_A375_24H_G23_thioridazine_10uM down	75de878a-d4e0-46e7-838a-9c84128659b0	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC006	A375	24H	G23	thioridazine	10uM	down
CPC019_HT29_6H_J13_EMF-csc-9_10uM down	d9b2922e-a1a2-466c-a822-2f90eda3d35d	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC019	HT29	6H	J13	EMF-csc-9	10uM	down
CPC019_PC3_6H_I13_BRD-K29138830_10uM down	5a5106bb-3874-4008-9269-7f94ae92e5d3	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC019	PC3	6H	I13	BRD-K29138830	10uM	down
DOS046_HT29_24H_O17_BRD-K53295358_4uM up	8f0fab2e-3f16-4d7f-be87-b8b53aeed43c	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	DOS046	HT29	24H	O17	BRD-K53295358	4uM	up
LJP007_HT29_24H_I20_rebastinib_3.33uM down	49dfadd3-09f1-4d7a-8c74-f8c71ef44763	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	LJP007	HT29	24H	I20	rebastinib	3.33uM	down
MOAR006_A375_24H_E22_dipyridamole_10uM up	fce38ca1-d040-42e7-85dd-a3ac6326fc09	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	MOAR006	A375	24H	E22	dipyridamole	10uM	up
MOAR011_NCIH838_24H_N18_trelagliptin_1.11uM up	a76499de-353a-4852-84cc-6d017b64d6a3	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	MOAR011	NCIH838	24H	N18	trelagliptin	1.11uM	up
PBIOA022_MCF7_24H_N06_BRD-K81335284_0.04uM up	95984e4e-3127-424b-8ac4-c260b28ca68a	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	PBIOA022	MCF7	24H	N06	BRD-K81335284	0.04uM	up
XPR022_MCF7.311_96H_J23_RAB23 down	36b86b51-b519-43b7-9295-fcb88b8e824e	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR022	MCF7.311	96H	J23	RAB23	N/A	down
ASG001_MCF7_6H_H16_LY-294002_0.08uM up	371b2c63-ee0b-453b-89a9-00a74c0f3a10	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ASG001	MCF7	6H	H16	LY-294002	0.08uM	up
ASG002_A549_24H_G04_axitinib_10uM up	05381056-ad3e-4366-befb-fea38e1185cf	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ASG002	A549	24H	G04	axitinib	10uM	up
ASG002_LNCAP.FGC_24H_M09_vemurafenib_0.12uM up	1e35df28-21d7-43b1-959d-820810123540	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ASG002	LNCAP.FGC	24H	M09	vemurafenib	0.12uM	up
CPC007_HCC515_6H_B23_BRD-K45675241_10uM down	62048004-2d5d-4ef4-a588-2b86565ef059	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC007	HCC515	6H	B23	BRD-K45675241	10uM	down
CPC013_HT29_6H_C08_BRD-A32241587_10uM down	50e195c8-11c0-40ab-a774-9c5446c4f7b2	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC013	HT29	6H	C08	BRD-A32241587	10uM	down
CPC017_MCF7_6H_K05_KB-R7943_10uM up	f211f89b-e265-4a7f-963b-5c55185ccb18	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC017	MCF7	6H	K05	KB-R7943	10uM	up
DOS001_VCAP_24H_M05_BRD-K49377740_4uM down	a2ba0870-c785-4a8b-9eb6-72ff9ee50f25	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	DOS001	VCAP	24H	M05	BRD-K49377740	4uM	down
DOS001_VCAP_6H_C22_BRD-K64751695_4uM down	0519a821-c1fd-49c7-b790-ef105c4b82cd	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	DOS001	VCAP	6H	C22	BRD-K64751695	4uM	down
EMU001_BJAB_3H_G20_auranofin_2.5uM up	338275be-a9d9-4ab1-b720-a5428eb23558	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	EMU001	BJAB	3H	G20	auranofin	2.5uM	up
MOAR010_HEC108_24H_I16_L-701324_10uM down	af13ab7f-f7fe-460a-961c-34624bd1475b	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	MOAR010	HEC108	24H	I16	L-701324	10uM	down
NMH002_FIBRNPC_24H_E15_bezafibrate_10uM up	b2c9dd5d-2028-4964-8ab6-a626321b1a16	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	NMH002	FIBRNPC	24H	E15	bezafibrate	10uM	up
REP.A024_HELA_24H_P02_enzastaurin_3.33uM down	6aadd2a4-b36b-4792-bf33-585b3ca78785	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.A024	HELA	24H	P02	enzastaurin	3.33uM	down
REP.B013_MCF10A_24H_I22_PK-11195_0.08uM down	e990cd5c-2412-4f77-bc15-354b3a29d232	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.B013	MCF10A	24H	I22	PK-11195	0.08uM	down
XPR019_HT29.311_96H_F12_LRCH4 up	c2c81df6-f814-4f2a-8060-3074b9890aa6	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR019	HT29.311	96H	F12	LRCH4	N/A	up
XPR021_BICR6.311_96H_N01_NICN1 down	5b4256e0-8c31-4153-872c-e8276dec3666	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR021	BICR6.311	96H	N01	NICN1	N/A	down
XPR023_AGS.311_96H_P01_SDK1 down	dc4801e6-c866-4a40-983a-828d643c4fab	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR023	AGS.311	96H	P01	SDK1	N/A	down
CPC002_HCC515_6H_A04_wortmannin_10uM up	40389406-3a32-4b3b-af2e-2bd0f6febd94	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC002	HCC515	6H	A04	wortmannin	10uM	up
CPC006_EFO27_6H_E10_promazine_10uM down	733a6d76-c50d-40da-aa15-5d01ca280980	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC006	EFO27	6H	E10	promazine	10uM	down
DOS058_PC3_24H_E15_BRD-K79854633_4uM up	e0aee02f-1f09-4c46-a2f6-df652fc4e3f3	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	DOS058	PC3	24H	E15	BRD-K79854633	4uM	up
EMU001_THP1_6H_M09_everolimus_0.66uM down	8ba41f72-c77d-42ca-9a47-dc05c977e40c	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	EMU001	THP1	6H	M09	everolimus	0.66uM	down
LJP002_MCF7_6H_G15_linsitinib_10uM up	8ce3c5b4-b7d8-41ee-9149-5f9158e69c0f	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	LJP002	MCF7	6H	G15	linsitinib	10uM	up
MUC.CP004_MCF7_6H_B10_tretinoin_0.37uM down	68b95960-838b-44ee-a34b-9a39b716ff72	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	MUC.CP004	MCF7	6H	B10	tretinoin	0.37uM	down
REP.B011_HELA_24H_E17_lisofylline_0.03uM down	8005e55c-24fa-4b1e-ab18-cbd95d3fab49	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.B011	HELA	24H	E17	lisofylline	0.03uM	down
XPR014_BICR6.311_96H_B21_CHMP2A up	ece53ec4-002d-4d76-a306-fdf263eafa2b	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR014	BICR6.311	96H	B21	CHMP2A	N/A	up
XPR019_A549.311_96H_L22_LRRC4 down	60ee0658-5efb-42ca-b7d7-bfabc5452eda	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR019	A549.311	96H	L22	LRRC4	N/A	down
DOS055_HT29_24H_O22_BRD-K65526065_4uM up	d7e5a363-3f4a-4768-bba6-80511e2b4a4f	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	DOS055	HT29	24H	O22	BRD-K65526065	4uM	up
MUC.CP005_MCF7_24H_H01_BCI-hydrochloride_1.11uM down	daa2b07b-9c9f-4527-8b9b-e908e6fda535	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	MUC.CP005	MCF7	24H	H01	BCI-hydrochloride	1.11uM	down
NMH002_FIBRNPC_24H_I21_taurodeoxycholic-acid_10uM down	81967a31-d1dd-47e0-b567-7b146efd73d8	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	NMH002	FIBRNPC	24H	I21	taurodeoxycholic-acid	10uM	down
REP.B023_YAPC_24H_O01_MG-132_20uM up	479b422f-6cb8-4a56-8464-f42f417aca66	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.B023	YAPC	24H	O01	MG-132	20uM	up
XPR010_U251MG.311_96H_I23_CA7 up	5898f099-a6c7-4b65-bc2f-956de6417e66	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR010	U251MG.311	96H	I23	CA7	N/A	up
XPR033_AGS.311_96H_F23_PSMB2 down	eacd3546-deb8-4fea-b779-e3d0d74ffddf	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR033	AGS.311	96H	F23	PSMB2	N/A	down
MUC.CP004_MCF7_6H_G04_SA-422830_3.33uM up	d353f9e8-f3df-465a-963f-464eba9b2cf1	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	MUC.CP004	MCF7	6H	G04	SA-422830	3.33uM	up
PCLB003_HT29_24H_A16_BRD-K03641750_0.37uM down	912c6f37-c114-460d-8da1-cee5d6f8957e	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	PCLB003	HT29	24H	A16	BRD-K03641750	0.37uM	down
XPR019_HT29.311_96H_J07_LAMP2 down	d0fa34f2-0fa8-4363-b7df-1114c82ed7e4	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR019	HT29.311	96H	J07	LAMP2	N/A	down
XPR033_AGS.311_96H_I23_HLA-A up	87609371-0e81-4aae-b666-884ff8854e37	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR033	AGS.311	96H	I23	HLA-A	N/A	up
XPR036_BICR6.311_96H_C13_CSNK1G1 up	55563569-de92-417a-9ec6-cfa50ef7ffd7	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR036	BICR6.311	96H	C13	CSNK1G1	N/A	up
ASG002_22RV1_24H_J07_lopinavir_10uM up	f1887da7-7bb6-447d-bf7b-0f077b4744b5	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ASG002	22RV1	24H	J07	lopinavir	10uM	up
CPC003_PC3_24H_C12_hydrocortisone-valerate_10uM down	288a6543-10b9-47d4-a152-77ffa5852506	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC003	PC3	24H	C12	hydrocortisone-valerate	10uM	down
CPC018_A375_6H_B07_SKI-II_10uM up	9e47d0a3-a6cd-4a7c-acbb-175186cc08aa	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC018	A375	6H	B07	SKI-II	10uM	up
CPC019_HT29_6H_I10_BRD-K05684908_10uM down	eadbfdab-5710-4b88-82ef-b5084bb1faa9	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC019	HT29	6H	I10	BRD-K05684908	10uM	down
ASG002_NCIH838_24H_B07_ABT-751_10uM up	74a37815-5f4a-43b6-8ca6-ec8e9f33a81f	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ASG002	NCIH838	24H	B07	ABT-751	10uM	up
EMU001_NALM6_24H_J21_bosutinib_0.66uM up	4e48b4d6-f8c8-4ee8-b17f-cd6baf87aed7	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	EMU001	NALM6	24H	J21	bosutinib	0.66uM	up
ERBB2002_XC_24H_N01_AZD-9291_0.12uM down	55e8d610-496c-4ddf-aaa2-7a62c7cda366	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ERBB2002	XC	24H	N01	AZD-9291	0.12uM	down
MOAR005_PC3_24H_L20_GW-843682X_3.33uM up	fc0da841-eed3-4f61-ae86-02c555b6ef2e	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	MOAR005	PC3	24H	L20	GW-843682X	3.33uM	up
PCLB001_PC3_6H_H07_STK-721917_1.11uM down	333ac9a2-19c8-4f46-87d2-56a48cb45730	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	PCLB001	PC3	6H	H07	STK-721917	1.11uM	down
REP.A022_A375_24H_O17_elesclomol_0.125uM up	1628bef3-cf24-43c1-a738-65f2f91a9fc8	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.A022	A375	24H	O17	elesclomol	0.125uM	up
REP.B010_A549_24H_G16_bortezomib_20uM up	93712f68-3bbf-4128-a003-57d975aab5ee	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.B010	A549	24H	G16	bortezomib	20uM	up
REP.B020_MCF7_24H_C04_meloxicam_0.08uM down	a218ff72-c72a-48e4-aa0a-926221c291c5	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	REP.B020	MCF7	24H	C04	meloxicam	0.08uM	down
XPR014_BICR6.311_96H_D08_CKMT1A up	988219e3-4a1b-44ee-9361-f49bc8c9285d	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR014	BICR6.311	96H	D08	CKMT1A	N/A	up
XPR021_MCF7.311_96H_M06_NF1 up	e0320cc3-1f43-42cf-90ef-c10128f66a02	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR021	MCF7.311	96H	M06	NF1	N/A	up
XPR025_BICR6.311_96H_F15_TCF7 down	7e52a863-ab6e-4614-9e43-78266441553b	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR025	BICR6.311	96H	F15	TCF7	N/A	down
ASG003_XC.P910_24H_P09_taselisib_0.12uM down	922462ae-c22d-4dbc-b07c-bcbb8513ce9e	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ASG003	XC.P910	24H	P09	taselisib	0.12uM	down
XPR031_BICR6.311_96H_M14_PHB2 down	1dbdff26-4606-4b9d-aa30-1495cabb7fd3	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	XPR031	BICR6.311	96H	M14	PHB2	N/A	down
AICHI001_THP1_4H_B08_ibrutinib_2.5uM down	74d8d56a-900a-4de4-8887-5d97d26c967a	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	AICHI001	THP1	4H	B08	ibrutinib	2.5uM	down
ASG002_GI1_24H_J01_GDC-0199_10uM up	7eff3bb7-454e-4a2f-b766-4d269404e5b5	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ASG002	GI1	24H	J01	GDC-0199	10uM	up
ASG002_NCIH1573_24H_J19_AZ-628_10uM up	dc490eac-c235-4664-aa5e-b6521f160fb8	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	ASG002	NCIH1573	24H	J19	AZ-628	10uM	up
CPC006_HCC515_24H_E10_promazine_10uM down	621f83e2-f9f5-4774-81cb-10ade2641188	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC006	HCC515	24H	E10	promazine	10uM	down
CPC013_MCF7_6H_F12_BRD-K82685933_10uM up	89bbf381-fff6-4a0f-a1c8-3d2d59ff8ab0	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC013	MCF7	6H	F12	BRD-K82685933	10uM	up
CPC016_A549_24H_L15_FK-888_10uM up	4589f795-df90-4b4f-bf80-fda5c5096fef	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC016	A549	24H	L15	FK-888	10uM	up
CPC018_A549_24H_F08_pregnenolone_10uM down	cc2a64e9-2fad-4384-8fe5-12b08e262e31	250	1.0364344289188175e-14	2.5056698371932805e-11	40.8024	9	CPC018	A549	24H	F08	pregnenolone	10uM	down
