term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC006_HCC515_6H_A04_wortmannin_10uM down	56c91780-ce75-4d8b-a2c7-07270601267a	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	CPC006	HCC515	6H	A04	wortmannin	10uM	down
REP.B009_A549_24H_G20_TAK-733_0.74uM down	fd779111-0494-49c0-9f59-bf54785613a0	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	REP.B009	A549	24H	G20	TAK-733	0.74uM	down
ASG003_XC.P908_24H_B10_floxuridine_10uM up	6ac95f86-e9a1-4f97-9f4e-73b9057cf036	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	ASG003	XC.P908	24H	B10	floxuridine	10uM	up
REP.A016_MDAMB231_24H_D19_BIIB-021_10uM down	b9a80857-85b9-4dd7-946b-25deaa0872a3	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	REP.A016	MDAMB231	24H	D19	BIIB-021	10uM	down
ASG003_XC.P914_24H_N16_trametinib_10uM down	bdd071c6-cbc7-4ff3-8713-c14a1d6020ee	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	ASG003	XC.P914	24H	N16	trametinib	10uM	down
ASG003_XC.P907_24H_D05_BI-2536_1.11uM down	42839412-0b4b-4761-90a4-e699b3dbe6d3	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	ASG003	XC.P907	24H	D05	BI-2536	1.11uM	down
DOSVAL002_A375_24H_C22_tanespimycin_20uM down	dce72701-7b8c-4f4d-8e0e-771c36693c89	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	DOSVAL002	A375	24H	C22	tanespimycin	20uM	down
LJP008_SKL_24H_O02_PD-0325901_3.33uM down	9a6ca24a-5aea-4ca4-b1f5-9b0745697835	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	LJP008	SKL	24H	O02	PD-0325901	3.33uM	down
PAC001_U2OS_6H_I12_BRD-K68552125_8uM up	89601b3e-55b7-43a3-8faa-96f37e5d4fe1	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	PAC001	U2OS	6H	I12	BRD-K68552125	8uM	up
PBIOA017_HCC515_24H_O04_tanespimycin_10uM down	b7097719-67ba-4f6c-a4b7-a5e35223dc28	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	PBIOA017	HCC515	24H	O04	tanespimycin	10uM	down
REP.A003_A375_24H_A20_alvespimycin_3.33uM down	8eb3ac2e-134d-43c4-adfa-a04e49b2fba9	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	REP.A003	A375	24H	A20	alvespimycin	3.33uM	down
LJP005_HS578T_24H_G19_AZD-8330_10uM down	65b2049c-6aae-4a6a-8886-3fbcb3e18242	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	LJP005	HS578T	24H	G19	AZD-8330	10uM	down
CPC006_HCC515_6H_O09_BRD-A15079084_10uM up	64d8590c-ed6c-458d-8498-3f7f2aeb36fd	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	CPC006	HCC515	6H	O09	BRD-A15079084	10uM	up
FIBR040_MCLF056CN_6H_C10_NVP-AUY922_0.04uM down	8b940c6d-7eca-4d15-9dad-a797bc945d23	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	FIBR040	MCLF056CN	6H	C10	NVP-AUY922	0.04uM	down
REP.A019_A375_24H_M19_PD-0325901_10uM down	6e6f7285-493e-48b1-ac18-6b5c37395629	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	REP.A019	A375	24H	M19	PD-0325901	10uM	down
REP.A009_A549_24H_D13_BVD-523_10uM down	196d0451-cf94-49cc-b233-c29870602cf4	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	REP.A009	A549	24H	D13	BVD-523	10uM	down
ASG003_XC.P909_24H_M13_NVP-AUY922_10uM down	6595046b-3b52-4ee1-bfe2-55def0ecac71	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	ASG003	XC.P909	24H	M13	NVP-AUY922	10uM	down
FIBR040_MCLF056CN_6H_C17_troglitazone_4uM down	ae05a45f-cb4c-4ad4-ab19-339c0f4d5cdd	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	FIBR040	MCLF056CN	6H	C17	troglitazone	4uM	down
HOG002_A549_24H_F04_NVP-AUY922_3.33uM down	0bcdfc13-edb4-4cf6-9926-7f85bb2dd06c	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	HOG002	A549	24H	F04	NVP-AUY922	3.33uM	down
ASG003_XC.P904_24H_E13_KW-2478_10uM down	8503f341-7856-4483-8c6d-830c95ec080e	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	ASG003	XC.P904	24H	E13	KW-2478	10uM	down
REP.B005_A375_24H_I19_dabrafenib_2.22uM down	f0e11942-8c19-4a0b-bb5f-7a0eaffa074e	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	REP.B005	A375	24H	I19	dabrafenib	2.22uM	down
ASG003_XC.P901_24H_M14_NVP-AUY922_1.11uM down	67bfceb1-69c6-41e7-9adb-c1b5a206073e	250	1.115786945680956e-23	1.3867206788135085e-19	3.887576292559899	68	ASG003	XC.P901	24H	M14	NVP-AUY922	1.11uM	down
PBIOA017_A549_24H_A13_tanespimycin_10uM down	ff11622a-d98e-469f-ae6e-0a82b181ab29	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	PBIOA017	A549	24H	A13	tanespimycin	10uM	down
AICHI001_HBL1_24H_B08_ibrutinib_2.5uM down	876d0b89-a42f-4092-9f63-94ff30894e16	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	AICHI001	HBL1	24H	B08	ibrutinib	2.5uM	down
ASG003_XC.P904_24H_J13_AZ-628_10uM down	9ed4b312-372f-4a75-ab13-fe8487a1efc0	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	ASG003	XC.P904	24H	J13	AZ-628	10uM	down
ASG002_MELHO_24H_D02_NVP-AUY922_1.11uM down	9d14c1ec-c38a-4b07-a8d4-445e2fc6007c	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	ASG002	MELHO	24H	D02	NVP-AUY922	1.11uM	down
DOSVAL002_A549_24H_C23_tanespimycin_10uM down	92d68c6d-ce17-431c-8ef5-9a040fa2054f	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	DOSVAL002	A549	24H	C23	tanespimycin	10uM	down
PBIOA017_A549_24H_O04_tanespimycin_10uM down	e8298d92-7c24-4c1a-b42d-de94f7afcd82	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	PBIOA017	A549	24H	O04	tanespimycin	10uM	down
ERBB2001_BT474_24H_M10_AZD-9291_0.01uM up	5a37080a-0bb6-431b-bc2b-7efd3ff8739c	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	ERBB2001	BT474	24H	M10	AZD-9291	0.01uM	up
ASG003_XC.P904_24H_M13_NVP-AUY922_10uM down	23dcdf34-9969-4f29-b87c-be409829e0b3	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	ASG003	XC.P904	24H	M13	NVP-AUY922	10uM	down
REP.A012_THP1_24H_O21_cobimetinib_1.11uM down	138567ec-4b42-49b7-8133-f38e1851f31e	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	REP.A012	THP1	24H	O21	cobimetinib	1.11uM	down
CPC020_VCAP_24H_A03_geldanamycin_10uM down	48fa151a-4a5a-4a98-b12d-4db6b684ded4	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	CPC020	VCAP	24H	A03	geldanamycin	10uM	down
FIBR023_MCLF126CN_6H_N04_BRD-K19216856_4uM down	07e31561-0900-4974-8c55-aedd57b4c02c	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	FIBR023	MCLF126CN	6H	N04	BRD-K19216856	4uM	down
CPC006_A375_6H_M06_vemurafenib_10uM down	ef368275-6d6f-4270-81af-5bfcd8b4a041	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	CPC006	A375	6H	M06	vemurafenib	10uM	down
REP.A023_MCF10A_24H_P18_floxuridine_0.04uM up	a0842126-9fc4-49ef-9171-8e4d6960a9e6	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	REP.A023	MCF10A	24H	P18	floxuridine	0.04uM	up
DOS012_VCAP_24H_E18_wortmannin_10uM down	5d9da81c-f4d5-4099-a378-91aa53a20e46	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	DOS012	VCAP	24H	E18	wortmannin	10uM	down
FIBR011_MCLF015CN_6H_H24_tozasertib_4uM down	038cbc07-db4a-469c-80d8-c480eb6556ff	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	FIBR011	MCLF015CN	6H	H24	tozasertib	4uM	down
LJP002_HS578T_24H_J06_trametinib_0.08uM down	a7292d7c-09c4-4c9a-ae4c-4337b5092d9d	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	LJP002	HS578T	24H	J06	trametinib	0.08uM	down
LGR001_XC.L100.M_24H_H02_PD-0325901_3.33uM down	13737df9-ab5a-4cef-b967-946541a5aaa3	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	LGR001	XC.L100.M	24H	H02	PD-0325901	3.33uM	down
PBIOA006_XC.R10_24H_J04_SNX-2112_10uM down	519c82c6-1e05-42d1-8436-f1aa5105f27a	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	PBIOA006	XC.R10	24H	J04	SNX-2112	10uM	down
ASG003_XC.P911_24H_B12_floxuridine_0.12uM up	7783de23-ef16-4cda-ad12-716a8457a68b	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	ASG003	XC.P911	24H	B12	floxuridine	0.12uM	up
XPR013_A375.311_96H_D08_POLE2 up	f885c5c5-2fa0-45b8-bc17-3b9bbbb33b06	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	XPR013	A375.311	96H	D08	POLE2	N/A	up
ASG003_XC.P907_24H_E13_KW-2478_10uM down	6115d3d4-0324-447f-a238-689ae114865f	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	ASG003	XC.P907	24H	E13	KW-2478	10uM	down
ASG003_XC.P930_24H_N19_PD-0325901_10uM down	0ab42136-ccfb-4686-85f5-c47066e9329c	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	ASG003	XC.P930	24H	N19	PD-0325901	10uM	down
REP.A017_A375_24H_I10_Ro-4987655_0.37uM down	92e83ad9-0a1d-47a1-8c26-40afa75367cb	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	REP.A017	A375	24H	I10	Ro-4987655	0.37uM	down
ASG003_XC.P922_24H_N16_trametinib_10uM down	52fe0933-38b3-4172-858d-4358492b590f	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	ASG003	XC.P922	24H	N16	trametinib	10uM	down
CPC006_HCC515_6H_C06_AS-605240_10uM down	b07c4dd0-0010-4d8a-a067-5fe3ac825ce8	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	CPC006	HCC515	6H	C06	AS-605240	10uM	down
DOSVAL005_PC3_24H_C19_sirolimus_20uM down	681255fa-b9ea-4b81-8214-2fdaf5adeea3	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	DOSVAL005	PC3	24H	C19	sirolimus	20uM	down
DOSVAL004_HCC515_24H_C23_tanespimycin_10uM down	ca8ecf84-2650-4d53-8d8d-227532eff90b	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	DOSVAL004	HCC515	24H	C23	tanespimycin	10uM	down
FIBR023_MCLF126CN_6H_D09_pyrvinium-pamoate_2.22uM up	fa5607ff-5e93-440f-bbf1-4e24bc552aa4	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	FIBR023	MCLF126CN	6H	D09	pyrvinium-pamoate	2.22uM	up
FIBR026_MCLF141SZ_6H_M17_selumetinib_4uM down	df43855d-34f0-4b45-94fa-af749578eba6	250	6.08014162312393e-23	6.220300009747223e-19	3.83040605296343	67	FIBR026	MCLF141SZ	6H	M17	selumetinib	4uM	down
REP.A017_MDAMB231_24H_I09_Ro-4987655_1.11uM down	5ad0323b-e0c8-46a4-8ac7-b142914ac9c1	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.A017	MDAMB231	24H	I09	Ro-4987655	1.11uM	down
CPC001_PC3_24H_M24_cyclosporin-a_10uM down	858e07c3-eff0-499a-83ed-ed079b91bd15	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	CPC001	PC3	24H	M24	cyclosporin-a	10uM	down
REP.B005_PC3_24H_E23_deforolimus_0.03uM down	b860447a-74e1-4bdb-a52d-47f844b74faa	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.B005	PC3	24H	E23	deforolimus	0.03uM	down
LPROT004_MCF7_6H_C07_palbociclib_0.5uM down	740baf21-a3e0-44db-9fad-06b42b031b03	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	LPROT004	MCF7	6H	C07	palbociclib	0.5uM	down
LKCP001_A549_6H_B10_AZD-8330_10uM down	fc62beae-3572-4bcf-9825-9296c12b9568	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	LKCP001	A549	6H	B10	AZD-8330	10uM	down
ASG003_XC.P091_24H_N17_trametinib_1.11uM down	03920730-e895-440b-ab38-e7a07dae1211	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	ASG003	XC.P091	24H	N17	trametinib	1.11uM	down
PBIOA004_XC.R10_24H_N05_AT-13387_3.33uM down	514b0a2c-c967-43eb-b2e9-939f8127826c	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	PBIOA004	XC.R10	24H	N05	AT-13387	3.33uM	down
REP.A001_A375_24H_G02_lestaurtinib_3.33uM down	35d87c91-8131-49eb-8c01-009eb651f43e	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.A001	A375	24H	G02	lestaurtinib	3.33uM	down
ASG003_XC.P910_24H_N21_PD-0325901_0.12uM down	04b20745-efbb-442f-a2e2-3ca7aec6a5da	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	ASG003	XC.P910	24H	N21	PD-0325901	0.12uM	down
DOSBIO001_A375_24H_I15_geldanamycin_10uM down	be2708fc-1e8f-4c20-bc21-aeebd3a0b6ef	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	DOSBIO001	A375	24H	I15	geldanamycin	10uM	down
AICHI001_HBL1_24H_P07_GDC-834_10uM down	6bf9f45a-fec3-483a-9a5f-00f9cdd3aaab	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	AICHI001	HBL1	24H	P07	GDC-834	10uM	down
ASG003_XC.P914_24H_J13_AZ-628_10uM down	122fa14d-35f7-4915-b4bb-406bdaf239f0	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	ASG003	XC.P914	24H	J13	AZ-628	10uM	down
REP.A003_A375_24H_A22_alvespimycin_0.37uM down	662d45f2-9d0b-4d0a-a66d-c00e99d41d67	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.A003	A375	24H	A22	alvespimycin	0.37uM	down
REP.A011_YAPC_24H_A10_XL-888_0.37uM down	53b51ba5-37da-4f96-9623-182a86b77dca	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.A011	YAPC	24H	A10	XL-888	0.37uM	down
ASG003_XC.P901_24H_E13_KW-2478_10uM down	21e80348-b6ea-40b9-b13a-7c301f165083	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	ASG003	XC.P901	24H	E13	KW-2478	10uM	down
FIBR030_MCLF040SZ_6H_E07_CAY-10618_4uM up	d71f104d-035d-40f9-9f8b-26628b9bfc8a	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	FIBR030	MCLF040SZ	6H	E07	CAY-10618	4uM	up
FIBR040_MCLF056CN_6H_K12_QS-11_4uM up	a199962a-a795-4a3e-a223-3ad8a05febc0	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	FIBR040	MCLF056CN	6H	K12	QS-11	4uM	up
ASG003_XC.P931_24H_L13_XL-888_10uM down	b0795565-37f9-4e6b-948d-540df7a18170	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	ASG003	XC.P931	24H	L13	XL-888	10uM	down
EMU001_K562_24H_G14_tanespimycin_2.5uM down	2a37d029-a79b-407a-9984-437b2eb7bb89	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	EMU001	K562	24H	G14	tanespimycin	2.5uM	down
ASG003_XC.P930_24H_N16_trametinib_10uM down	94b22fd8-7e86-4b0c-833c-3eb343f138d6	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	ASG003	XC.P930	24H	N16	trametinib	10uM	down
REP.A017_A549_24H_I09_Ro-4987655_1.11uM down	7897e8fc-f86a-42cc-87b6-f86b91976693	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.A017	A549	24H	I09	Ro-4987655	1.11uM	down
FIBR014_MCLF162SZ_6H_N02_losartan_4uM up	02494702-3c56-4e43-a87b-e567c704f378	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	FIBR014	MCLF162SZ	6H	N02	losartan	4uM	up
FIBR015_MCLF022CN_6H_P04_PP-110_4uM down	16abc287-62fa-4d7d-8743-9b7a05ceea12	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	FIBR015	MCLF022CN	6H	P04	PP-110	4uM	down
LJP002_HS578T_24H_I06_trametinib_2.22uM down	3f06c761-0037-4d7e-8e4f-59059bed2637	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	LJP002	HS578T	24H	I06	trametinib	2.22uM	down
REP.B021_HT29_24H_E13_MEK-162_2.22uM down	e6442ed0-6f2b-4572-8789-fa0a9a0fe4a0	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.B021	HT29	24H	E13	MEK-162	2.22uM	down
REP.B012_MCF10A_24H_O19_cobimetinib_2.22uM down	0ac859d6-9ae0-4f37-a1c9-e0be0974bc43	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.B012	MCF10A	24H	O19	cobimetinib	2.22uM	down
AICHI001_HBL1_24H_B11_ibrutinib_0.04uM down	d37f21f2-54a5-4dec-ae28-c599b1a705e0	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	AICHI001	HBL1	24H	B11	ibrutinib	0.04uM	down
AICHI001_HBL1_24H_B09_ibrutinib_0.66uM down	21202d12-9059-4df3-aea6-afa24ebbb42e	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	AICHI001	HBL1	24H	B09	ibrutinib	0.66uM	down
REP.A023_MDAMB231_24H_P14_floxuridine_3.33uM up	b290bed2-4168-4d3e-9aef-76e3c10684a5	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.A023	MDAMB231	24H	P14	floxuridine	3.33uM	up
PBIOA006_XC.R10_24H_J05_SNX-2112_3.33uM down	b6ce9865-9bda-4291-8490-2f773ebc5b44	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	PBIOA006	XC.R10	24H	J05	SNX-2112	3.33uM	down
PBIOA008_XC.R10_24H_J02_tanespimycin_3.33uM down	93d0fddc-6f38-44b7-ad4d-a39704f7f5bf	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	PBIOA008	XC.R10	24H	J02	tanespimycin	3.33uM	down
LKCP001_A549_6H_J10_selumetinib_10uM down	71daac8a-715e-42cc-bcaa-8f65778b7c6d	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	LKCP001	A549	6H	J10	selumetinib	10uM	down
PBIOA016_A375_24H_G13_geldanamycin_10uM down	6d78371d-72dc-4e0b-8480-29db660f1858	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	PBIOA016	A375	24H	G13	geldanamycin	10uM	down
REP.B017_HT29_24H_I08_Ro-4987655_0.74uM down	3c394c59-875c-4a1d-b341-74d391ca6add	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.B017	HT29	24H	I08	Ro-4987655	0.74uM	down
REP.A013_YAPC_24H_J01_KW-2478_10uM down	b2e8a073-c323-4b10-ba7a-e1437f1a5cc3	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.A013	YAPC	24H	J01	KW-2478	10uM	down
AICHI001_HBL1_24H_J08_GS-9973_2.5uM down	44fb0fbb-8964-44a1-9319-78a9434b7077	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	AICHI001	HBL1	24H	J08	GS-9973	2.5uM	down
ASG003_XC.P930_24H_J14_AZ-628_1.11uM down	762e55c8-4d5a-4951-90f6-f672b887f168	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	ASG003	XC.P930	24H	J14	AZ-628	1.11uM	down
ASG003_XC.P908_24H_N19_PD-0325901_10uM down	2f38f075-8c43-4c83-8244-f227f8ad0c87	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	ASG003	XC.P908	24H	N19	PD-0325901	10uM	down
REP.B017_THP1_24H_I09_Ro-4987655_0.25uM down	e81ef549-11cb-42ee-acce-fea188e9cba5	250	3.2412715562847225e-22	2.6789269081242804e-18	3.773235813366961	66	REP.B017	THP1	24H	I09	Ro-4987655	0.25uM	down
REP.A023_MDAMB231_24H_H01_atorvastatin_10uM down	803ada53-1f8d-4b20-ab27-d6e0f28036d7	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	REP.A023	MDAMB231	24H	H01	atorvastatin	10uM	down
FIBR023_MCLF126CN_6H_H24_tozasertib_4uM down	c43bd795-4a03-4c3b-8ef3-6bca96258862	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	FIBR023	MCLF126CN	6H	H24	tozasertib	4uM	down
REP.A020_A375_24H_F01_refametinib_10uM down	bcc6dca2-93bc-444e-b514-d9bad7a2e838	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	REP.A020	A375	24H	F01	refametinib	10uM	down
REP.B011_YAPC_24H_A08_XL-888_0.74uM down	5c1eca15-ec40-40fb-a7dd-689caff8046b	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	REP.B011	YAPC	24H	A08	XL-888	0.74uM	down
FIBR018_MCLF076SZ_6H_H24_tozasertib_4uM down	761833c5-77ee-4ecc-9b6a-f909ac757546	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	FIBR018	MCLF076SZ	6H	H24	tozasertib	4uM	down
CPC006_PC3_24H_K13_AT-CSC-18_10uM down	ce8a1916-8204-4917-a5ce-53b8e06d12f5	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	CPC006	PC3	24H	K13	AT-CSC-18	10uM	down
LJP008_THP1_24H_P01_GSK-J2_10uM down	a4e9e71f-a8f6-41cf-b951-51f6aef7fd84	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	LJP008	THP1	24H	P01	GSK-J2	10uM	down
REP.A008_A375_24H_P04_AS-703026_0.37uM down	d40ec70b-bf04-499a-97ca-35ab4c95d61e	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	REP.A008	A375	24H	P04	AS-703026	0.37uM	down
FIBR021_MCLF037SZ_6H_I12_MK-1775_0.12uM down	0c63b363-9d68-4364-b273-04534038a9ed	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	FIBR021	MCLF037SZ	6H	I12	MK-1775	0.12uM	down
FIBR037_MCLF035SZ_6H_C10_NVP-AUY922_0.04uM down	6f9924a6-b390-46e1-8491-f284cf40689d	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	FIBR037	MCLF035SZ	6H	C10	NVP-AUY922	0.04uM	down
LGR001_XC.L100.L_48H_H03_PD-0325901_1.11uM down	dff78d05-fed7-4d9c-b6d5-965c11da0931	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	LGR001	XC.L100.L	48H	H03	PD-0325901	1.11uM	down
REP.A019_A375_24H_M23_PD-0325901_0.125uM down	c1b68473-0bc5-4b65-b2ae-a015eff41f8e	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	REP.A019	A375	24H	M23	PD-0325901	0.125uM	down
LJP005_HT29_24H_C21_mitoxantrone_1.11uM up	cfcf6986-68d9-4551-b183-75aac884804c	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	LJP005	HT29	24H	C21	mitoxantrone	1.11uM	up
REP.A017_A549_24H_I08_Ro-4987655_3.33uM down	7cae36f4-d5c1-4587-9803-0b1a8e61e7ab	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	REP.A017	A549	24H	I08	Ro-4987655	3.33uM	down
CPC006_HCC515_6H_J23_tozasertib_10uM down	bdbfdce8-50d5-4137-ad27-272336a8be32	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	CPC006	HCC515	6H	J23	tozasertib	10uM	down
REP.B012_MCF10A_24H_O21_cobimetinib_0.25uM down	3b3b1165-7d1a-4c7c-84ad-1015833d32ce	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	REP.B012	MCF10A	24H	O21	cobimetinib	0.25uM	down
ASG003_U2OS_24H_D19_AMG-232_10uM down	4e47526f-8925-494b-80f1-0107a76b7810	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	ASG003	U2OS	24H	D19	AMG-232	10uM	down
REP.A012_THP1_24H_O20_cobimetinib_3.33uM down	bbcae1b4-a368-4149-964b-230bd70d4df3	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	REP.A012	THP1	24H	O20	cobimetinib	3.33uM	down
XPR010_A549.311_96H_A22_HTR2B down	080ec79d-0ca6-4748-8f0d-8d48b92d0265	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	XPR010	A549.311	96H	A22	HTR2B	N/A	down
PBIOA008_XC.R10_24H_O04_tanespimycin_10uM down	0438d07c-3ff0-4049-8673-dbe5fccfc8c5	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	PBIOA008	XC.R10	24H	O04	tanespimycin	10uM	down
ASG003_XC.P026_24H_J13_AZ-628_10uM down	02e32e2c-ee86-48e0-8d3c-a1034a9b0e78	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	ASG003	XC.P026	24H	J13	AZ-628	10uM	down
DOSVAL005_HCC515_24H_C24_tanespimycin_4uM down	857ccd4a-01ae-480c-b977-4e8c923d63f4	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	DOSVAL005	HCC515	24H	C24	tanespimycin	4uM	down
REP.B019_MDAMB231_24H_M19_PD-0325901_2.22uM down	1750ebca-65f0-460f-be7f-1f84b893cdd3	250	1.6900796976604408e-21	1.1208000660605438e-17	3.7160655737704915	65	REP.B019	MDAMB231	24H	M19	PD-0325901	2.22uM	down
