term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PAC027_U2OS_6H_O16_BRD-K64770897_10uM down	3c032e8f-6aec-4810-9d71-ca7ecfdb0faa	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC027	U2OS	6H	O16	BRD-K64770897	10uM	down
PAC045_U2OS_6H_G06_BRD-K61202234_10uM down	0a197f21-8501-4a69-a4c9-2d7d244efc95	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC045	U2OS	6H	G06	BRD-K61202234	10uM	down
PAC043_U2OS_6H_G16_BRD-K97666659_10uM down	a4f1c851-b968-4a57-8678-b524ff37bb2f	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC043	U2OS	6H	G16	BRD-K97666659	10uM	down
XPR017_AGS.311_96H_N06_ID4 down	6c755104-7ad3-41ad-84a2-5e0a19093a05	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR017	AGS.311	96H	N06	ID4	N/A	down
XPR033_A375.311_96H_P12_NOX3 up	73bc0761-a368-46cd-85f1-8c252b03cc87	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR033	A375.311	96H	P12	NOX3	N/A	up
XPR036_A375.311_96H_L23_GK2 up	08312e8d-12ec-4052-8ead-ec5fe487e544	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR036	A375.311	96H	L23	GK2	N/A	up
PAC005_U2OS_6H_C18_BRD-A54845972_10uM down	6e446046-ff49-4193-afe3-07dff1691a8b	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC005	U2OS	6H	C18	BRD-A54845972	10uM	down
XPR020_A375.311_96H_C17_LTBR down	e3a3b76b-0b3b-4fff-9c1a-1ee448f4c4df	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR020	A375.311	96H	C17	LTBR	N/A	down
XPR021_AGS.311_96H_E11_NADSYN1 up	1ac7469b-3440-4dba-b828-e8034e7e404e	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR021	AGS.311	96H	E11	NADSYN1	N/A	up
XPR019_YAPC.311_96H_G11_KDM4B up	9cd38ca4-1e45-4472-bae9-681f722704d6	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR019	YAPC.311	96H	G11	KDM4B	N/A	up
XPR016_MCF7.311_96H_P19_CDK19 up	ee0fe9c5-1d92-40a5-b5c0-f5bca9e1f55e	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR016	MCF7.311	96H	P19	CDK19	N/A	up
PAC065_U2OS_6H_F20_BRD-K55727377_10uM up	1ed989a2-889e-49f1-948f-3d023e22d5ea	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC065	U2OS	6H	F20	BRD-K55727377	10uM	up
XPR017_A549.311_96H_A13_GPM6B up	9a1f511b-c713-45ad-940e-45db7e0db117	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR017	A549.311	96H	A13	GPM6B	N/A	up
PAC013_U2OS_6H_C14_BRD-K62780697_10uM up	d1c64148-6981-4338-b9cc-1459859fb65b	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC013	U2OS	6H	C14	BRD-K62780697	10uM	up
PAC037_U2OS_6H_A14_trifluoperazine_20uM down	bdb588cf-0531-4e7a-a80c-c80deb198a85	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC037	U2OS	6H	A14	trifluoperazine	20uM	down
XPR032_ES2.311_96H_N23_MAP2 up	04884454-3401-4ab1-99f5-6e50115fc5ea	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR032	ES2.311	96H	N23	MAP2	N/A	up
PAC054_U2OS_6H_J20_BRD-K42814713_10uM down	88f2900c-ccd2-40c8-9b57-34ffc9bdff0d	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC054	U2OS	6H	J20	BRD-K42814713	10uM	down
REP.A001_HELA_3H_G01_lestaurtinib_10uM up	764b1fe5-a707-47f1-80f1-46293ba76073	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	REP.A001	HELA	3H	G01	lestaurtinib	10uM	up
FIBR010_MCLF123SZ_6H_P14_BRD-K08703257_4uM down	4c03dd4e-7d3a-40ff-b77d-a3e2450aee3a	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	FIBR010	MCLF123SZ	6H	P14	BRD-K08703257	4uM	down
PAC058_U2OS_6H_E12_BRD-K25963301_10uM up	4efd3736-c811-41f5-a012-a95dd7bd71b9	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC058	U2OS	6H	E12	BRD-K25963301	10uM	up
PCLB002_HT29_24H_M08_tozasertib_3.33uM up	438fbf54-53b8-4720-84c1-88e37b686143	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PCLB002	HT29	24H	M08	tozasertib	3.33uM	up
PAC017_U2OS_6H_N03_BRD-K36165258_10uM up	be06ba01-9443-4593-960f-2a47765a0046	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC017	U2OS	6H	N03	BRD-K36165258	10uM	up
PAC053_U2OS_6H_P06_BRD-K02446652_10uM down	30feb27c-8d23-43b2-b245-873a744be809	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC053	U2OS	6H	P06	BRD-K02446652	10uM	down
PAC017_U2OS_6H_O13_BRD-K37696710_10uM up	8e072757-d900-44b8-8c16-0dbee8d032c9	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC017	U2OS	6H	O13	BRD-K37696710	10uM	up
PAC037_U2OS_6H_N19_BRD-K42271016_10uM down	b74df55b-16cf-479f-bf86-9378f561398e	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC037	U2OS	6H	N19	BRD-K42271016	10uM	down
PCL001_HT29_24H_H01_BRD-K52163391_10uM up	4c5e1f18-162a-4e04-9cf8-bbc9078247c1	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PCL001	HT29	24H	H01	BRD-K52163391	10uM	up
PAC039_U2OS_6H_O23_BRD-K06147970_10uM up	bd0a193f-3c0d-4f76-be8e-c1bd84733139	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC039	U2OS	6H	O23	BRD-K06147970	10uM	up
REP.A004_A375_24H_N11_grazoprevir_0.125uM down	8ae98926-da02-41ef-950f-372fe9ef3748	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	REP.A004	A375	24H	N11	grazoprevir	0.125uM	down
PAC064_U2OS_6H_K15_BRD-A68949340_10uM down	2698d6a7-2130-4405-9740-86814a3bb638	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC064	U2OS	6H	K15	BRD-A68949340	10uM	down
PAC001_U2OS_6H_P08_SB-200646_10uM up	22d9b5bb-7c1e-402f-8cfe-44c357f48943	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC001	U2OS	6H	P08	SB-200646	10uM	up
PAC041_U2OS_6H_P02_BRD-K85536714_10uM up	f79e2910-e36d-4195-b2a8-599273448133	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC041	U2OS	6H	P02	BRD-K85536714	10uM	up
CEGS001_NPC.8330_24H_P03_doconexent_25uM up	49f2e6e3-47ec-4934-be1e-cd30ec5929c0	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	CEGS001	NPC.8330	24H	P03	doconexent	25uM	up
PAC019_U2OS_6H_B07_BRD-K91922990_10uM up	fd7da9f9-0e4b-44b7-81ff-87d93aa479ea	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC019	U2OS	6H	B07	BRD-K91922990	10uM	up
PAC048_U2OS_6H_J09_BRD-K63926219_10uM down	d660571a-84de-413a-9a7a-4d714144393c	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC048	U2OS	6H	J09	BRD-K63926219	10uM	down
PAC048_U2OS_6H_O18_BRD-K22307331_10uM up	e7f58a58-b845-4f35-a00e-a05692f3d84e	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC048	U2OS	6H	O18	BRD-K22307331	10uM	up
ISO002_MCF10A.BRCA1.HD_24H_F24_SR-27897_0.04uM up	0285e70e-b5ef-4d9e-b515-a611e1baa9e7	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	ISO002	MCF10A.BRCA1.HD	24H	F24	SR-27897	0.04uM	up
AICHI002_BJAB_24H_L07_linifanib_10uM down	849d49b5-3fac-4115-8e51-76318480182b	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	AICHI002	BJAB	24H	L07	linifanib	10uM	down
REP.A021_YAPC_24H_D24_triclabendazole_0.04uM up	2f3717dc-e983-40b9-88a1-e1f98c15a07e	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	REP.A021	YAPC	24H	D24	triclabendazole	0.04uM	up
CPC006_HA1E_24H_M21_temsirolimus_10uM up	2732133f-de11-48d7-916b-2144230706ab	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	CPC006	HA1E	24H	M21	temsirolimus	10uM	up
XPR034_YAPC.311_96H_E19_MUT up	6fb34f32-7f7e-4e95-acd0-8e544ae17040	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR034	YAPC.311	96H	E19	MUT	N/A	up
PAC041_U2OS_6H_P23_BRD-K44897098_10uM down	e97ec8dc-7133-4759-9748-fe58ce4c6af3	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC041	U2OS	6H	P23	BRD-K44897098	10uM	down
ASG003_XC.P907_24H_H18_dabrafenib_0.12uM down	9f30f337-1923-4868-b51a-9c7a6c6d92c9	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	ASG003	XC.P907	24H	H18	dabrafenib	0.12uM	down
PAC048_U2OS_6H_D08_BRD-K69873182_10uM down	4edda667-785e-4c2e-a3ba-baab699d3699	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC048	U2OS	6H	D08	BRD-K69873182	10uM	down
LJP009_THP1_24H_P02_KIN001-055_3.33uM up	e382e7d2-7d62-49a2-9f46-0087564a7619	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	LJP009	THP1	24H	P02	KIN001-055	3.33uM	up
XPR011_HT29.311_96H_C13_ATM down	6f2cb885-29c9-4ac4-ad5b-88f556a9e97b	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR011	HT29.311	96H	C13	ATM	N/A	down
CPC018_MCF7_6H_K02_R-96544_10uM up	4c4aadbc-4176-414d-abe1-d551904dd93c	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	CPC018	MCF7	6H	K02	R-96544	10uM	up
XPR013_HT29.311_96H_H07_CD163 up	0b0c8fc8-8a18-48a3-aa53-58813c4e4784	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR013	HT29.311	96H	H07	CD163	N/A	up
ASG002_TOV112D_24H_K02_ceritinib_1.11uM up	ac4961f6-10ac-4f25-940b-3d5313aebc76	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	ASG002	TOV112D	24H	K02	ceritinib	1.11uM	up
FIBR029_MCLF040SZ_6H_L12_7-nitroindazole_4uM up	362f9e6d-3d93-4505-a743-adbe01a3407b	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	FIBR029	MCLF040SZ	6H	L12	7-nitroindazole	4uM	up
LJP001_BT20_24H_N04_vemurafenib_0.08uM up	d2b79c81-2603-4470-8310-a118425b2b20	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	LJP001	BT20	24H	N04	vemurafenib	0.08uM	up
XPR027_ES2.311_96H_I23_GLRX down	765a4014-100e-437d-9faa-9cd647bb340c	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR027	ES2.311	96H	I23	GLRX	N/A	down
PAC004_U2OS_6H_O16_zaprinast_20uM down	7c60b5ca-1d47-4c4d-ad03-579a38683c77	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC004	U2OS	6H	O16	zaprinast	20uM	down
LKCP001_MCF7_6H_K04_fluvoxamine_10uM down	c9ae9149-e88a-4541-a1c1-148b8f565d9f	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	LKCP001	MCF7	6H	K04	fluvoxamine	10uM	down
DOS012_VCAP_24H_M21_BRD-K19826330_4uM up	66722a76-c975-47df-ae72-eb811c3c3785	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	DOS012	VCAP	24H	M21	BRD-K19826330	4uM	up
PCLB002_A549_24H_F08_equilin_3.33uM up	02ab9b70-70c2-45f4-b636-96ce9f71a38e	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PCLB002	A549	24H	F08	equilin	3.33uM	up
PAC026_U2OS_6H_B08_BRD-K27372445_10uM down	e9ecf044-cf6e-4633-a6b1-1e8ae88680d2	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC026	U2OS	6H	B08	BRD-K27372445	10uM	down
CEGS001_NPC.8330_24H_P01_doconexent_100uM down	2f691b6a-573d-412c-9b42-1594b6814db9	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	CEGS001	NPC.8330	24H	P01	doconexent	100uM	down
PAC056_U2OS_6H_A06_BRD-M58692868_10uM up	6f1abfe0-d90c-4cd2-827d-2bfd24d2b137	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC056	U2OS	6H	A06	BRD-M58692868	10uM	up
XPR015_BICR6.311_96H_C09_CNIH3 down	342c3709-c102-4dfe-a804-10abf0a8e424	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR015	BICR6.311	96H	C09	CNIH3	N/A	down
XPR009_U251MG.311_96H_P20_HTR2C up	d5f0ec43-f061-4078-9546-92396c608861	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR009	U251MG.311	96H	P20	HTR2C	N/A	up
XPR023_HT29.311_96H_N06_ADH5 down	fe748d3b-39f8-4d52-8dc1-4099ed19d298	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR023	HT29.311	96H	N06	ADH5	N/A	down
PAC003_U2OS_6H_P03_dexamethasone_12.5uM up	0560a68b-ce53-4558-b271-487c6f9c0ac9	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC003	U2OS	6H	P03	dexamethasone	12.5uM	up
DOS013_VCAP_24H_N05_BRD-K85194284_4uM up	fc14c159-b0c2-4c3e-997a-a1c9151557fb	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	DOS013	VCAP	24H	N05	BRD-K85194284	4uM	up
XPR015_AGS.311_96H_A23_CR1L up	9f5166de-5dc1-40b7-83d2-d300cbf8963c	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR015	AGS.311	96H	A23	CR1L	N/A	up
PAC028_U2OS_6H_D01_BRD-K43611837_10uM down	b630f4f8-99ec-4a1a-8c0a-6b351addb566	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC028	U2OS	6H	D01	BRD-K43611837	10uM	down
XPR020_AGS.311_96H_P16_MRPS18A up	e3fbec89-3b1a-4423-9c1f-2cda20b2ee02	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR020	AGS.311	96H	P16	MRPS18A	N/A	up
XPR029_A375.311_96H_M18_S100A9 up	3b9b84ae-17af-44d5-9e9a-ecf9cd018d4f	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR029	A375.311	96H	M18	S100A9	N/A	up
PAC047_U2OS_6H_H17_BRD-K08508488_10uM down	914c2fb4-8fa1-4bd7-acda-057307174e4a	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC047	U2OS	6H	H17	BRD-K08508488	10uM	down
PAC057_U2OS_6H_I23_BRD-K78586486_10uM down	c5fd3eca-4650-4b36-a260-a7483b4a5b0b	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC057	U2OS	6H	I23	BRD-K78586486	10uM	down
XPR021_ES2.311_96H_F08_NUP160 down	ff68de7e-79d7-493b-b49f-c458b96a79e1	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR021	ES2.311	96H	F08	NUP160	N/A	down
FIBR012_MCLF015CN_6H_M24_cytosporone-b_4uM down	731e25e6-76eb-47a6-8603-122180784ac5	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	FIBR012	MCLF015CN	6H	M24	cytosporone-b	4uM	down
XPR037_ES2.311_96H_D08_GP5 down	7fc15739-c0a1-46de-9bf6-25c3765ab1f0	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR037	ES2.311	96H	D08	GP5	N/A	down
DOS026_VCAP_6H_N07_BRD-K01383339_4uM down	d758e100-88c2-42b1-9d08-718e5c12151e	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	DOS026	VCAP	6H	N07	BRD-K01383339	4uM	down
AICHI001_HBL1_4H_M05_CX-4945_0.04uM down	7f54c4ac-dfd0-45ab-b260-0a2745b2d5b1	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	AICHI001	HBL1	4H	M05	CX-4945	0.04uM	down
PAC018_U2OS_6H_P10_BRD-K19699893_10uM up	e4c063aa-d85f-4240-ac5c-77349420bbf2	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC018	U2OS	6H	P10	BRD-K19699893	10uM	up
DOS004_VCAP_24H_B12_BRD-K35152204_4uM up	ecc3f347-69ac-46c4-a7dd-c31fcd22efb6	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	DOS004	VCAP	24H	B12	BRD-K35152204	4uM	up
XPR016_AGS.311_96H_G22_EDA down	e256a040-2194-4e58-a0de-40ed869a5194	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR016	AGS.311	96H	G22	EDA	N/A	down
XPR035_A375.311_96H_K22_PANK2 up	a9b71cf5-979e-4ca6-b757-bcc4a947f1ae	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR035	A375.311	96H	K22	PANK2	N/A	up
FIBR036_MCLF137CN_6H_E22_AGK-2_4uM down	647da639-385b-46fb-9a2f-a90cd896ae19	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	FIBR036	MCLF137CN	6H	E22	AGK-2	4uM	down
XPR030_A375.311_96H_D13_ACADM down	ba998621-331c-414a-a2b5-8a52ca88f028	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR030	A375.311	96H	D13	ACADM	N/A	down
PAC060_U2OS_6H_O08_SA-1472734_10uM up	70030b17-9e9a-472e-8dc2-b796b0fdcfd6	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC060	U2OS	6H	O08	SA-1472734	10uM	up
REP.A013_MDAMB231_24H_H24_gemifloxacin_0.04uM up	370cd89b-e7f8-4566-8a21-0a643a6c591f	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	REP.A013	MDAMB231	24H	H24	gemifloxacin	0.04uM	up
XPR037_A375.311_96H_M13_FCGR3A down	437eae69-e87e-4c04-bc5a-079def419ee0	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR037	A375.311	96H	M13	FCGR3A	N/A	down
CEGS001_NPC.177_24H_P20_valproic-acid_2500uM up	24413365-5082-4510-8223-9dbf9289d6ee	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	CEGS001	NPC.177	24H	P20	valproic-acid	2500uM	up
CPC019_HA1E_6H_B21_BRD-K87040771_10uM down	e2bc110b-00b3-432d-a335-6eea9cda5987	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	CPC019	HA1E	6H	B21	BRD-K87040771	10uM	down
REP.B025_MCF10A_24H_O22_phenylephrine_0.08uM up	93671c71-3a4e-498e-88c2-bff56afc2098	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	REP.B025	MCF10A	24H	O22	phenylephrine	0.08uM	up
XPR008_AGS.311_96H_M08_PPARG down	aafe3629-7509-4cee-9291-6289e0beba4a	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR008	AGS.311	96H	M08	PPARG	N/A	down
LJP001_SKBR3_24H_A04_roscovitine_2.22uM up	268675ed-ae2e-44b6-8e35-567a77415f28	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	LJP001	SKBR3	24H	A04	roscovitine	2.22uM	up
XPR012_U251MG.311_96H_P06_C19ORF35 up	27633fdb-c2d9-4b9c-a933-9a9a54a00798	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR012	U251MG.311	96H	P06	C19ORF35	N/A	up
XPR027_A549.311_96H_F09_XRN1 up	3cab8f43-33e8-403d-9a04-614c904c6361	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR027	A549.311	96H	F09	XRN1	N/A	up
PAC012_U2OS_6H_P04_BRD-K00799745_10uM up	01c3ecf4-9447-41a0-b195-325995f06d41	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC012	U2OS	6H	P04	BRD-K00799745	10uM	up
XPR023_A375.311_96H_K09_RGS7 down	6aa2aac0-72cf-4f4a-9439-c5b3726f40a7	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR023	A375.311	96H	K09	RGS7	N/A	down
XPR016_AGS.311_96H_E12_EIF2AK2 down	d087bbf4-e193-4200-90ce-3de0b70c9b5e	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR016	AGS.311	96H	E12	EIF2AK2	N/A	down
XPR012_ES2.311_96H_L11_BIN2 down	84e057f3-3abe-45f1-9d43-e215410d39a2	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR012	ES2.311	96H	L11	BIN2	N/A	down
PAC030_U2OS_6H_M02_BRD-K79631534_10uM down	a0b2988d-3852-4dfa-9826-3845127021c6	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC030	U2OS	6H	M02	BRD-K79631534	10uM	down
REP.A010_JURKAT_24H_P09_fluocinolone-acetonide_1.11uM up	766737af-a662-4f9b-a99d-dc535d941e46	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	REP.A010	JURKAT	24H	P09	fluocinolone-acetonide	1.11uM	up
XPR010_A375.311_96H_A08_IDH3B up	201c5f72-97d4-4c3a-a10b-90b3bfd69df2	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR010	A375.311	96H	A08	IDH3B	N/A	up
XPR010_A375.311_96H_P08_CHRNA1 up	6c7fb7ce-d8c0-4c7f-9841-260ec79498f3	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR010	A375.311	96H	P08	CHRNA1	N/A	up
LKCP001_A549_24H_C23_losartan_1.11uM up	c19140e9-32b2-4ca1-b25d-35ad4491ad03	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	LKCP001	A549	24H	C23	losartan	1.11uM	up
NMH002_NPC_24H_J05_brefeldin-a_10uM down	1b961e1d-a924-417d-8361-cbd33a09e80e	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	NMH002	NPC	24H	J05	brefeldin-a	10uM	down
LJP008_NPC.TAK_24H_I07_mocetinostat_10uM down	f72a73b1-7521-4c5a-bccf-4daaa1f483e4	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	LJP008	NPC.TAK	24H	I07	mocetinostat	10uM	down
LJP001_SKBR3_24H_N02_barasertib-HQPA_0.08uM up	ac3b7e87-4f14-4870-a771-c22e7e19df17	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	LJP001	SKBR3	24H	N02	barasertib-HQPA	0.08uM	up
FIBR034_MCLF100SZ_6H_I08_BRD-K61331723_20uM up	5910c388-e24f-4cef-92f5-c65f634de5d9	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	FIBR034	MCLF100SZ	6H	I08	BRD-K61331723	20uM	up
XPR011_BICR6.311_96H_J02_APEH up	2f393d6b-274f-48d8-b741-8c65f1d103ec	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR011	BICR6.311	96H	J02	APEH	N/A	up
PAC001_U2OS_6H_H10_acemetacin_10uM up	49c00009-651c-47e9-8880-6e282927a1ec	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC001	U2OS	6H	H10	acemetacin	10uM	up
CEGS001_NPC.170_24H_B12_entinostat_0.3uM up	c243e767-9282-4ac7-b49c-6620de7608ef	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	CEGS001	NPC.170	24H	B12	entinostat	0.3uM	up
PAC050_U2OS_6H_N12_BRD-K05868476_10uM up	8fc5e6f4-985b-43d7-8457-b72eb450de63	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC050	U2OS	6H	N12	BRD-K05868476	10uM	up
LJP001_MDAMB231_24H_F11_crizotinib_0.37uM down	49dada39-5142-48ff-89b1-8ee8169b559e	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	LJP001	MDAMB231	24H	F11	crizotinib	0.37uM	down
PAC041_U2OS_6H_A15_BRD-K62561943_10uM up	f050ef62-edc6-4921-9b41-ed1ec1cb581a	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC041	U2OS	6H	A15	BRD-K62561943	10uM	up
REP.A010_JURKAT_24H_K22_mestranol_0.37uM up	e3428fd3-6314-4ebd-8946-ae77e92d4ad1	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	REP.A010	JURKAT	24H	K22	mestranol	0.37uM	up
LJP008_ASC_24H_A22_MK-1775_0.37uM up	b1d5a59f-436c-42cc-b14a-fbc159fee691	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	LJP008	ASC	24H	A22	MK-1775	0.37uM	up
AICHI002_BJAB_24H_F20_NVP-BEZ235_2.5uM down	ccd3e799-82fa-4f35-babe-ddf15192e49f	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	AICHI002	BJAB	24H	F20	NVP-BEZ235	2.5uM	down
MUC.CP002_MCF7_6H_O08_SA-1939838_3.33uM up	e9e6236b-4648-406f-b562-73b6eeba49bf	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	MUC.CP002	MCF7	6H	O08	SA-1939838	3.33uM	up
XPR013_A375.311_96H_L09_CCDC62 down	4b09c165-eb1e-4430-b980-e31c43b20037	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	XPR013	A375.311	96H	L09	CCDC62	N/A	down
PAC037_U2OS_6H_G24_BRD-K11003742_10uM down	1d5ab02a-03bc-45ad-92e0-362b14114660	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC037	U2OS	6H	G24	BRD-K11003742	10uM	down
PAC037_U2OS_6H_P07_BRD-K72317601_10uM down	aa4842de-01ec-4861-b1dc-b434c0f2dcd4	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC037	U2OS	6H	P07	BRD-K72317601	10uM	down
PAC052_U2OS_6H_H12_BRD-K14487280_10uM down	a6cc5dc5-3249-4660-b52f-40052a3cb9db	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	PAC052	U2OS	6H	H12	BRD-K14487280	10uM	down
CEGS001_NPC.179_24H_O05_AZD-8055_0.66uM up	51d63937-294c-4479-b7e3-3a38608d3f93	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	CEGS001	NPC.179	24H	O05	AZD-8055	0.66uM	up
DOS016_VCAP_24H_N24_BRD-K22013971_4uM down	1012ab2b-24d3-4f06-bcf4-db2013caf0af	250	0.0001212258622312502	0.027493019435104456	1.387681130171544	91	DOS016	VCAP	24H	N24	BRD-K22013971	4uM	down
