term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR026_YAPC.311_96H_L05_TP53INP2 up	458f887c-9418-4371-b008-f17bbea68e2f	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	XPR026	YAPC.311	96H	L05	TP53INP2	N/A	up
XPR017_HT29.311_96H_K11_GPC4 down	a707094f-7762-4242-b7de-800c9ee034b5	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	XPR017	HT29.311	96H	K11	GPC4	N/A	down
MOAR001_PC3_24H_G06_fluvastatin_1.11uM up	9433e852-6511-4788-854b-76fa0b652ffe	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	MOAR001	PC3	24H	G06	fluvastatin	1.11uM	up
REP.A015_HT29_24H_E21_selumetinib_1.11uM up	e9c96196-e045-4ff9-8422-2f85920c2757	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	REP.A015	HT29	24H	E21	selumetinib	1.11uM	up
REP.A013_HT29_24H_K03_STA-5326_1.11uM up	f8ce6d48-fa96-4843-9c56-af8c1132c8f6	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	REP.A013	HT29	24H	K03	STA-5326	1.11uM	up
XPR013_MCF7.311_96H_C04_CASS4 up	7984a68b-ee80-482c-976c-b91927356ee9	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	XPR013	MCF7.311	96H	C04	CASS4	N/A	up
CEGS001_NPC.8330_24H_E08_fluvastatin_12.5uM up	c214031d-8899-4d30-bf8d-78430c20ca96	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	CEGS001	NPC.8330	24H	E08	fluvastatin	12.5uM	up
REP.A015_MDAMB231_24H_K13_linopirdine_10uM down	912716ce-03ad-445d-b674-05d15c7ce322	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	REP.A015	MDAMB231	24H	K13	linopirdine	10uM	down
XPR013_MCF7.311_96H_M06_CBX1 up	74732e88-caa7-40b7-ace3-dec47e6b4430	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	XPR013	MCF7.311	96H	M06	CBX1	N/A	up
MOAR010_HCC95_24H_G22_allopurinol_10uM down	78b5decc-163a-4f1c-9ad6-d930ac5d5b1b	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	MOAR010	HCC95	24H	G22	allopurinol	10uM	down
REP.A014_HT29_24H_D02_clofazimine_3.33uM up	d9c68eb3-5e25-4801-aaaf-b3f37c1cadd5	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	REP.A014	HT29	24H	D02	clofazimine	3.33uM	up
REP.A014_YAPC_24H_M03_AZD-8330_1.11uM up	09462f9a-262d-4f27-8623-ee0eb61cd5ca	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	REP.A014	YAPC	24H	M03	AZD-8330	1.11uM	up
REP.A004_YAPC_24H_L07_saracatinib_10uM up	2fb12ac1-a1d8-44ec-87ad-aed8701321d9	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	REP.A004	YAPC	24H	L07	saracatinib	10uM	up
REP.B009_HT29_24H_D13_BVD-523_2.22uM up	985f9d96-5a6e-4798-86da-b35a53435a6a	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	REP.B009	HT29	24H	D13	BVD-523	2.22uM	up
REP.A015_HT29_24H_D14_vemurafenib_3.33uM up	1e0f31d4-a381-44b1-b735-b2ea9157cd3a	250	1.4893941925783294e-18	1.937141878510763e-14	6.739135135135135	33	REP.A015	HT29	24H	D14	vemurafenib	3.33uM	up
ASG003_XC.P911_24H_N16_trametinib_10uM up	50a833c9-39cc-43f1-bcc7-5b273f5b0f2d	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P911	24H	N16	trametinib	10uM	up
DOSVAL005_MCF7_24H_D11_BRD-K41335306_10uM up	4d7cfb0a-c198-4b47-b6e7-fcd6239c1282	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	DOSVAL005	MCF7	24H	D11	BRD-K41335306	10uM	up
XPR009_A549.311_96H_N06_GRIA1 up	3ecdc7c2-596c-4079-9fe2-e7f4ce63c51b	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR009	A549.311	96H	N06	GRIA1	N/A	up
REP.A017_MCF7_24H_K19_altretamine_10uM up	78e1b5eb-d3ef-45e2-b1ab-7ad6d4f4490f	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.A017	MCF7	24H	K19	altretamine	10uM	up
ERAM001_A549_24H_B09_trametinib_8uM up	65c461d6-ad85-42a3-87d6-8f5b9c05f39a	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ERAM001	A549	24H	B09	trametinib	8uM	up
ASG003_XC.P911_24H_O13_anagrelide_10uM up	e46b3346-f63e-4147-9c9c-06a1b40fc143	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P911	24H	O13	anagrelide	10uM	up
XPR026_MCF7.311_96H_F08_UHRF1BP1 up	bba54946-6b60-450c-9523-f6f93e4a4f97	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR026	MCF7.311	96H	F08	UHRF1BP1	N/A	up
CPC001_PC3_24H_I13_mevastatin_10uM up	3afdb840-570e-42f9-b955-b2e10ce39817	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	CPC001	PC3	24H	I13	mevastatin	10uM	up
REP.B021_YAPC_24H_E14_MEK-162_0.74uM up	99269eaa-c2ce-4602-9693-35ba16e02ea3	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B021	YAPC	24H	E14	MEK-162	0.74uM	up
XPR011_PC3.311B_96H_G09_BMPR1A down	464a2e93-0287-4532-b74d-4179cdbffddb	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR011	PC3.311B	96H	G09	BMPR1A	N/A	down
CPC007_PC3_6H_D16_BRD-K78843060_10uM up	fd47fb16-e976-4c2c-941e-ba83d2b38452	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	CPC007	PC3	6H	D16	BRD-K78843060	10uM	up
PAC067_U2OS_6H_N09_BRD-K53725468_10uM up	c6495705-1f11-4f3f-9092-417a5720d4ed	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	PAC067	U2OS	6H	N09	BRD-K53725468	10uM	up
REP.A004_HT29_24H_M07_camicinal_10uM up	2cad7721-2527-473d-8b26-680ead5a9c37	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.A004	HT29	24H	M07	camicinal	10uM	up
REP.B012_MCF10A_24H_O19_cobimetinib_2.22uM up	6277afff-4433-41de-be7e-bb28e66e26a7	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B012	MCF10A	24H	O19	cobimetinib	2.22uM	up
XPR009_MCF7.311_96H_N13_ACACB down	acf37e39-ba33-445c-b72d-a0905ea06490	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR009	MCF7.311	96H	N13	ACACB	N/A	down
CEGS001_NPC.179_24H_E12_fluvastatin_0.74uM up	31ea4360-5fbf-4368-83c7-b27cfb507946	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	CEGS001	NPC.179	24H	E12	fluvastatin	0.74uM	up
LJP008_HELA_24H_I13_BIX-01294_10uM up	3a19fe00-f459-44ab-b390-4e8560e7b248	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	LJP008	HELA	24H	I13	BIX-01294	10uM	up
REP.B019_YAPC_24H_M19_PD-0325901_2.22uM up	9e37ff9e-aeba-4862-a80a-280f4f15cb9f	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B019	YAPC	24H	M19	PD-0325901	2.22uM	up
XPR020_BICR6.311_96H_D13_MEF2A up	f372bc70-f863-4188-98fa-6c753d233061	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR020	BICR6.311	96H	D13	MEF2A	N/A	up
XPR036_U251MG.311_96H_B12_FFAR1 up	08940bdc-a42a-447d-a9f4-02d5ba0b314b	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR036	U251MG.311	96H	B12	FFAR1	N/A	up
MOAR010_HEC1A_24H_B23_drospirenone_3.33uM up	2f259cc6-f916-4c5b-a227-7fb19d7c6e8a	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	MOAR010	HEC1A	24H	B23	drospirenone	3.33uM	up
LJP008_HELA_24H_M09_UNC-0638_1.11uM up	2f1289aa-8880-4df1-8740-5bf978e3734c	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	LJP008	HELA	24H	M09	UNC-0638	1.11uM	up
XPR036_A375.311_96H_K05_TPK1 down	cc252cce-931e-417d-9efe-a1600ee2e523	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR036	A375.311	96H	K05	TPK1	N/A	down
LCP001_MCF10A.WT_12H_N10_LGK-974_10uM up	5e1f91e4-878e-4105-b871-81394eab2531	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	LCP001	MCF10A.WT	12H	N10	LGK-974	10uM	up
ASG003_XC.P912_24H_N17_trametinib_1.11uM up	3e29b330-b2d3-4abe-ae08-16723b73a215	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P912	24H	N17	trametinib	1.11uM	up
FIBR009_MCLF123SZ_6H_N17_dexamethasone_0.37uM down	1379e222-f2a4-4e4f-a0ec-3e52880e5475	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	FIBR009	MCLF123SZ	6H	N17	dexamethasone	0.37uM	down
ASG003_XC.P914_24H_N16_trametinib_10uM up	a4249381-9185-4628-945b-302df170c160	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P914	24H	N16	trametinib	10uM	up
LJP008_HCC515_24H_O06_PD-0325901_0.04uM up	056099ad-5377-4d10-a9a3-9d0a838f60ed	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	LJP008	HCC515	24H	O06	PD-0325901	0.04uM	up
HOG002_MCF7_6H_K09_niclosamide_0.01uM down	322fbec2-0cc1-47b0-864a-41b5dbeebd50	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	HOG002	MCF7	6H	K09	niclosamide	0.01uM	down
REP.B019_MDAMB231_24H_L14_dasatinib_0.74uM up	e5968e3e-54b1-4414-b141-65473f76fdbc	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B019	MDAMB231	24H	L14	dasatinib	0.74uM	up
REP.B019_MCF10A_24H_D07_clofibrate_2.22uM down	010fb318-5ff4-4c7c-bdf3-cd6e9912833b	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B019	MCF10A	24H	D07	clofibrate	2.22uM	down
XPR024_HT29.311_96H_E13_SKP1 up	f8fead33-9dff-4da2-ad70-68971c57e222	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR024	HT29.311	96H	E13	SKP1	N/A	up
ASG003_XC.P914_24H_M24_YM-155_0.12uM up	58a583f9-087c-4b6c-af7a-c2600d17b361	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P914	24H	M24	YM-155	0.12uM	up
LJP009_HCC515_24H_O01_PD-0325901_10uM up	d06199d4-7622-4e0a-8348-58bc0482f746	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	LJP009	HCC515	24H	O01	PD-0325901	10uM	up
XPR020_BICR6.311_96H_F07_MITF down	1333df8d-bc17-4922-a815-fcad82ea8ac7	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR020	BICR6.311	96H	F07	MITF	N/A	down
XPR011_A549.311_96H_F12_AQP3 down	62d90473-f94f-4f6e-b689-eab563a0c0ae	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR011	A549.311	96H	F12	AQP3	N/A	down
XPR031_BICR6.311_96H_C06_PCGF2 down	b944e864-0184-4c99-9766-d0d585a7c540	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR031	BICR6.311	96H	C06	PCGF2	N/A	down
XPR030_BICR6.311_96H_D08_S100A2 up	83a40ae4-4541-4b49-9122-3352a5cf0afd	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR030	BICR6.311	96H	D08	S100A2	N/A	up
LJP008_HEK293_24H_I07_mocetinostat_10uM up	1f37784f-430b-43e8-9b45-6aabc46449bc	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	LJP008	HEK293	24H	I07	mocetinostat	10uM	up
PBIOA019_MCF7_24H_K20_PD-168393_3.33uM up	4f576bf5-26f0-46ec-953e-4f8a0d192f68	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	PBIOA019	MCF7	24H	K20	PD-168393	3.33uM	up
ASG003_XC.P911_24H_N17_trametinib_1.11uM up	fb1f2431-31a3-4c92-b708-75e28c82ebfe	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P911	24H	N17	trametinib	1.11uM	up
REP.B017_A549_24H_I08_Ro-4987655_0.74uM up	ea36bacc-ddfc-4718-92b5-9ca7d73b31c4	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B017	A549	24H	I08	Ro-4987655	0.74uM	up
REP.A019_YAPC_24H_M20_PD-0325901_3.33uM up	119de540-abd4-4ced-8caa-c9b3a8b2fbd6	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.A019	YAPC	24H	M20	PD-0325901	3.33uM	up
PAC047_U2OS_6H_C06_BRD-K96190924_10uM up	9916e599-c425-493a-98f0-18f71921db35	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	PAC047	U2OS	6H	C06	BRD-K96190924	10uM	up
CEGS001_NPC.179_24H_E21_simvastatin_6.66uM up	d94b93b7-8a78-4aa7-becb-0ad26bed1821	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	CEGS001	NPC.179	24H	E21	simvastatin	6.66uM	up
ASG003_XC.P914_24H_E04_selumetinib_10uM up	5a81941d-a32d-4012-b5d5-33abace87453	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P914	24H	E04	selumetinib	10uM	up
LJP005_HS578T_24H_C03_PD-0325901_1.11uM up	a1366ee7-db05-42f0-8d9f-7c09af41f0a9	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	LJP005	HS578T	24H	C03	PD-0325901	1.11uM	up
CPC006_HCC515_6H_C17_MK-2206_10uM up	a870e08e-db94-4695-8d76-6520278547d5	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	CPC006	HCC515	6H	C17	MK-2206	10uM	up
XPR023_BICR6.311_96H_K01_RNF32 up	13fac247-525a-4bd2-9244-f3114dc99c58	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR023	BICR6.311	96H	K01	RNF32	N/A	up
ERG016_VCAP_24H_H06_BRD-K37268490_0.37uM up	73975601-50bd-47f8-a92e-9be1054a35ff	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ERG016	VCAP	24H	H06	BRD-K37268490	0.37uM	up
REP.A003_JURKAT_24H_E18_etomoxir_0.04uM up	a0ec209c-5e0f-4ca3-abd2-9f30176f7373	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.A003	JURKAT	24H	E18	etomoxir	0.04uM	up
DOSVAL001_HCC515_24H_G15_saracatinib_10uM up	133b2c1c-b2d0-468d-95ab-ebb087cc471e	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	DOSVAL001	HCC515	24H	G15	saracatinib	10uM	up
REP.B020_HT29_24H_F01_refametinib_2.22uM up	d8b4c9b9-a1a1-4005-8e42-1d0dae2d3bb8	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B020	HT29	24H	F01	refametinib	2.22uM	up
XPR031_A549.311_96H_E17_OR10V1 up	72226eda-c6dc-4561-874a-c66814a03646	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR031	A549.311	96H	E17	OR10V1	N/A	up
XPR016_BICR6.311_96H_D04_FBLIM1 up	5b8ced3d-5eae-4f1a-af4e-a277405f04eb	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR016	BICR6.311	96H	D04	FBLIM1	N/A	up
REP.B016_PC3_24H_E02_R-547_0.74uM up	401ccc2c-d8c1-40e5-a559-7c3e0771ecef	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B016	PC3	24H	E02	R-547	0.74uM	up
PAC040_U2OS_6H_J09_BRD-K13697445_10uM up	9f869bfc-1c4a-4ea8-b388-e450da2f8201	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	PAC040	U2OS	6H	J09	BRD-K13697445	10uM	up
ASG003_XC.P909_24H_O14_anagrelide_1.11uM down	d36b4af6-7661-424b-9072-e7e91752ba8d	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P909	24H	O14	anagrelide	1.11uM	down
REP.A011_MDAMB231_24H_N08_PF-04691502_3.33uM up	e3ab947b-a8c8-475c-8e8a-e2dc3a0ec131	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.A011	MDAMB231	24H	N08	PF-04691502	3.33uM	up
XPR024_HT29.311_96H_N02_SPATA5L1 down	eea308c4-b473-468f-8c8e-947a704180a2	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR024	HT29.311	96H	N02	SPATA5L1	N/A	down
POL001_PC3_24H_I01_BRD-K05649647_10uM up	e5127369-9733-404d-8eb5-fa9b46881064	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	POL001	PC3	24H	I01	BRD-K05649647	10uM	up
LKCP001_A549_48H_H19_tamoxifen_10uM up	c70a7c0a-ebdc-4592-a436-56abb08f45d5	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	LKCP001	A549	48H	H19	tamoxifen	10uM	up
XPR013_A375.311_96H_A04_ASAH1 up	cd0dc398-dc27-4fe0-9031-7970e6e9a882	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR013	A375.311	96H	A04	ASAH1	N/A	up
REP.B017_YAPC_24H_I08_Ro-4987655_0.74uM up	502fea5e-3562-4f03-838f-af8155077517	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B017	YAPC	24H	I08	Ro-4987655	0.74uM	up
XPR027_ES2.311_96H_J10_RPL23A up	39d5beec-c1b6-427b-86a2-60674309caf0	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR027	ES2.311	96H	J10	RPL23A	N/A	up
CEGS001_NPC.8330_24H_E19_simvastatin_25uM up	09198b81-e40f-4937-aad3-b8d65598e42a	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	CEGS001	NPC.8330	24H	E19	simvastatin	25uM	up
REP.B009_HT29_24H_G19_TAK-733_2.22uM up	ba13862d-01be-4207-9054-52c92a3f2d4a	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B009	HT29	24H	G19	TAK-733	2.22uM	up
ASG003_XC.P911_24H_N19_PD-0325901_10uM up	7e9eb5c4-4cd9-4ce8-9b24-afc4d141930a	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P911	24H	N19	PD-0325901	10uM	up
ASG003_XC.P912_24H_N20_PD-0325901_1.11uM up	72fc81b2-57ea-4c42-afae-385fcbe66647	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P912	24H	N20	PD-0325901	1.11uM	up
REP.B021_YAPC_24H_E16_MEK-162_0.08uM up	b51187d1-aeab-4559-bd84-862294200e40	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B021	YAPC	24H	E16	MEK-162	0.08uM	up
ASG003_XC.P901_24H_A10_zolpidem_10uM down	47b4fcb2-54dc-4410-9b2a-d21b9ffca0e8	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P901	24H	A10	zolpidem	10uM	down
CEGS001_NPC.8330_24H_O17_rolipram_0.66uM down	320f41e0-912f-49a6-812c-30e63242fec9	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	CEGS001	NPC.8330	24H	O17	rolipram	0.66uM	down
LJP005_A375_24H_E01_GSK-1059615_10uM down	67086354-eb06-491d-a63c-a097f67e05d1	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	LJP005	A375	24H	E01	GSK-1059615	10uM	down
LKCP001_A549_6H_J16_fulvestrant_10uM up	a1c1b120-897d-4d01-b945-3326c2e82b60	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	LKCP001	A549	6H	J16	fulvestrant	10uM	up
PAC067_U2OS_6H_N07_BRD-K59671190_10uM up	498846a2-0601-47db-948f-25d05eaa69b8	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	PAC067	U2OS	6H	N07	BRD-K59671190	10uM	up
REP.A013_YAPC_24H_K04_STA-5326_0.37uM up	2f8ae748-e1ee-4792-8a9e-52296c07dd08	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.A013	YAPC	24H	K04	STA-5326	0.37uM	up
PBIOA012_XC.R10_24H_E19_PD-0325901_10uM up	99e11c31-c5fc-426f-b9fe-5a1478ab9712	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	PBIOA012	XC.R10	24H	E19	PD-0325901	10uM	up
DOSBIO002_A549_24H_M07_BRD-K63423329_10uM up	6272ad58-af44-4b9e-85f8-0db6451675e8	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	DOSBIO002	A549	24H	M07	BRD-K63423329	10uM	up
MUC.CP008_P1A82_24H_O02_PRT-062070_3.33uM down	19744bd6-deea-4958-a823-81adfb35b205	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	MUC.CP008	P1A82	24H	O02	PRT-062070	3.33uM	down
LJP008_A549_24H_G15_dasatinib_1.11uM up	079af16e-3f11-4643-98d0-26dddbe5f6d8	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	LJP008	A549	24H	G15	dasatinib	1.11uM	up
CEGS001_NPC.179_24H_E19_simvastatin_25uM up	955688bf-e230-4d40-83d8-039603df7289	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	CEGS001	NPC.179	24H	E19	simvastatin	25uM	up
XPR026_HT29.311_96H_E04_TNFRSF14 up	c8071a65-1c0b-42ca-8e0f-e06db474d5b8	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR026	HT29.311	96H	E04	TNFRSF14	N/A	up
CPC016_MCF7_6H_M15_fluvoxamine_10uM down	94a4ab02-ec65-47fb-a76a-69865aa7a720	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	CPC016	MCF7	6H	M15	fluvoxamine	10uM	down
ASG003_XC.P908_24H_N04_mitomycin-c_10uM down	c3030fec-ad32-4023-a342-a7e807ff1ed9	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P908	24H	N04	mitomycin-c	10uM	down
XPR025_YAPC.311_96H_P18_TFEC down	9137e494-8b5b-40a5-a67d-6ec56eaf30c4	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR025	YAPC.311	96H	P18	TFEC	N/A	down
REP.B016_MCF10A_24H_D15_econazole_0.25uM up	575e19da-d22d-431d-b657-05dd63f2bbc1	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B016	MCF10A	24H	D15	econazole	0.25uM	up
DOSBIO002_PC3_24H_A08_BRD-K49477330_10uM up	3292cd5e-f7b2-42f7-8016-c0399c7e4650	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	DOSBIO002	PC3	24H	A08	BRD-K49477330	10uM	up
XPR015_YAPC.311_96H_I04_CTNNB1 up	db81b8b8-6498-4abf-a72c-0868ad6d7aab	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR015	YAPC.311	96H	I04	CTNNB1	N/A	up
HOG003_A549_24H_D17_narciclasine_0.37uM down	a94a3761-d2fa-4058-a0b6-a155741e5af9	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	HOG003	A549	24H	D17	narciclasine	0.37uM	down
XPR022_A549.311_96H_D02_RGS12 down	af9c9f74-fa2d-40e9-80d3-2488f9e12b03	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	XPR022	A549.311	96H	D02	RGS12	N/A	down
ASG003_XC.P026_24H_O24_ceritinib_0.08uM up	e94cf778-54ab-4b21-831e-0147388d0d57	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	ASG003	XC.P026	24H	O24	ceritinib	0.08uM	up
PBIOA019_HCC515_24H_D07_selumetinib_10uM up	671c4955-21b0-4808-8d35-1526a67f98e1	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	PBIOA019	HCC515	24H	D07	selumetinib	10uM	up
REP.B010_A549_24H_K09_MG-132_20uM down	5b2f86b4-1e11-4377-ab57-c85ccd799f98	250	1.313665997129451e-17	9.928267469881885e-14	6.534918918918919	32	REP.B010	A549	24H	K09	MG-132	20uM	down
FIBR027_MCLF130CN_6H_B03_tretinoin_4uM up	9e2d7407-ff99-4145-a6cf-74585f16bd46	250	1.1124473620864031e-16	4.822919241202526e-13	6.330702702702703	31	FIBR027	MCLF130CN	6H	B03	tretinoin	4uM	up
DOSVAL002_HT29_24H_G01_BRD-K13559922_20uM up	47139c60-77e8-4f2d-a2cc-2f3dfc2efd03	250	1.1124473620864031e-16	4.822919241202526e-13	6.330702702702703	31	DOSVAL002	HT29	24H	G01	BRD-K13559922	20uM	up
REP.A009_YAPC_24H_G20_TAK-733_3.33uM up	902ca8b4-fce1-44c6-8dbe-f0f2df3c26eb	250	1.1124473620864031e-16	4.822919241202526e-13	6.330702702702703	31	REP.A009	YAPC	24H	G20	TAK-733	3.33uM	up
XPR028_BICR6.311_96H_D04_KCNB1 up	68c133b3-08fa-4520-8825-1b9718b11754	250	1.1124473620864031e-16	4.822919241202526e-13	6.330702702702703	31	XPR028	BICR6.311	96H	D04	KCNB1	N/A	up
XPR008_HT29.311_96H_K08_ARF1 up	875af373-e463-44e2-987f-bb1f4350c1dd	250	1.1124473620864031e-16	4.822919241202526e-13	6.330702702702703	31	XPR008	HT29.311	96H	K08	ARF1	N/A	up
ASG003_XC.P909_24H_J13_AZ-628_10uM up	66057bb3-d13c-411e-9009-08b4e578434a	250	1.1124473620864031e-16	4.822919241202526e-13	6.330702702702703	31	ASG003	XC.P909	24H	J13	AZ-628	10uM	up
ASG003_XC.P931_24H_N19_PD-0325901_10uM up	1dec030c-df35-4e06-a544-b2b452c06be9	250	1.1124473620864031e-16	4.822919241202526e-13	6.330702702702703	31	ASG003	XC.P931	24H	N19	PD-0325901	10uM	up
ERG004_VCAP_24H_N15_ASSINEX-D328_30uM down	bf8586bb-9797-4b72-8795-c97231c7efc7	250	1.1124473620864031e-16	4.822919241202526e-13	6.330702702702703	31	ERG004	VCAP	24H	N15	ASSINEX-D328	30uM	down
