term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
GMB001_HT29_24H_A17_BRD-A20106178_50uM up	3b6fd39e-8bbf-4efa-81d0-a6f870052652	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	GMB001	HT29	24H	A17	BRD-A20106178	50uM	up
CPC001_PC3_24H_A22_AR-A014418_10uM down	ed4e0db4-49a8-48a9-bc3c-afae12bf4d71	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	CPC001	PC3	24H	A22	AR-A014418	10uM	down
FIBR007_MCLF051CN_6H_I10_apigenin_20uM down	8d8c42fa-d6b2-4fd8-982c-ec475593855c	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	FIBR007	MCLF051CN	6H	I10	apigenin	20uM	down
ISO001_MCF10A.WTLP.GM_24H_J17_erlotinib_0.12uM up	23307277-a9fc-4bbe-9730-4c0c878571fc	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ISO001	MCF10A.WTLP.GM	24H	J17	erlotinib	0.12uM	up
KTOX002_HPTEC_6H_F21_lapatinib_1.11uM down	d6df0368-9f5b-4299-a002-0ef5e1ac9ec0	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	KTOX002	HPTEC	6H	F21	lapatinib	1.11uM	down
KTOX002_HPTEC_6H_P10_dfcl-cys_10uM up	9c6b9df1-ff13-41f4-aa28-68e9afa07e6b	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	KTOX002	HPTEC	6H	P10	dfcl-cys	10uM	up
ISO002_MCF10A.EGFR.HL_24H_J05_BRD-K38024286_0.125uM down	2b8287bb-396d-4cb1-93c8-4b44b0552919	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ISO002	MCF10A.EGFR.HL	24H	J05	BRD-K38024286	0.125uM	down
XPR039_IPC298.311_96H_E02_PIP5K1A up	a21a80b4-0cb2-41f5-8989-58c45390a1f5	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	XPR039	IPC298.311	96H	E02	PIP5K1A	N/A	up
LGR001_XC.L100.L_96H_E13_CCCP_10uM down	434dc65e-b5c1-4984-b096-a96ec727f04e	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LGR001	XC.L100.L	96H	E13	CCCP	10uM	down
ASG003_XC.P914_24H_E24_nelfinavir_0.12uM down	8e3e45da-ce1b-4ae0-a546-05f7433866fd	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG003	XC.P914	24H	E24	nelfinavir	0.12uM	down
XPR010_A375.311_96H_J09_CYP2D6 up	e0914440-5023-4ef2-b658-bc079aa497ee	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	XPR010	A375.311	96H	J09	CYP2D6	N/A	up
LJP001_MCF10A_6H_O15_WZ-4002_10uM down	681d42e3-a97a-49d5-a6f6-b5fa32442339	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LJP001	MCF10A	6H	O15	WZ-4002	10uM	down
CPC002_HCC515_24H_D13_flunisolide_10uM up	3d8b0a24-bd00-4749-91b6-a9db7ccb2abf	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	CPC002	HCC515	24H	D13	flunisolide	10uM	up
LJP001_SKBR3_6H_B16_AZD-8055_0.08uM up	37acb78a-29b8-4728-9a52-6dce8b7db3ac	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LJP001	SKBR3	6H	B16	AZD-8055	0.08uM	up
CPC009_PC3_24H_M15_BRD-K86217247_10uM down	5641eb1c-2c4a-421c-ad08-8e91eead8fe2	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	CPC009	PC3	24H	M15	BRD-K86217247	10uM	down
AICHI002_BJAB_24H_K01_BRD-K13733627_10uM down	a9af0c0d-8c62-4b72-934b-347fe8859d17	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	AICHI002	BJAB	24H	K01	BRD-K13733627	10uM	down
LJP007_MNEU.E_24H_I13_masitinib_10uM down	da5bae41-e19c-4d74-b6e6-4e5f70dbfdcf	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LJP007	MNEU.E	24H	I13	masitinib	10uM	down
ERG010_VCAP_6H_H18_BRD-K55623459_10uM up	a53890bd-9e12-424b-a1bb-a9f11b935da5	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ERG010	VCAP	6H	H18	BRD-K55623459	10uM	up
ASG001_MCF7_6H_J09_estradiol_2.22uM down	704a9c58-a7a8-4f06-b3ac-ed45ce889b1f	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG001	MCF7	6H	J09	estradiol	2.22uM	down
ASG001_PC3_24H_A06_alpha-estradiol_10uM down	2a2e4b1f-ea01-4108-a290-96e50478cbc5	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG001	PC3	24H	A06	alpha-estradiol	10uM	down
REP.A011_A375_24H_A18_metoprolol_0.04uM up	945f98f3-bc5a-4b46-a800-b4338f0e2bf3	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A011	A375	24H	A18	metoprolol	0.04uM	up
ASG002_A375_24H_K16_fludarabine_10uM down	c6cf4ea8-d0c2-403c-9593-b42747198427	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG002	A375	24H	K16	fludarabine	10uM	down
FIBR033_MCLF100SZ_6H_C01_tivozanib_4uM down	3f2c938f-eeb9-4362-840a-dbba6b2fcd65	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	FIBR033	MCLF100SZ	6H	C01	tivozanib	4uM	down
LJP007_MDAMB231_24H_O07_BMS-509744_10uM up	b6c5bb67-8fe3-4d1b-b0c8-578d7a796ccb	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LJP007	MDAMB231	24H	O07	BMS-509744	10uM	up
ASG002_COV434_24H_F01_LY-294002_10uM down	65c068ee-a87d-4cfe-a304-55af4b3630bd	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG002	COV434	24H	F01	LY-294002	10uM	down
PAC069_U2OS_6H_O13_SPB02137_20uM down	c7aaac4f-d146-4d58-975e-597dd27dce44	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PAC069	U2OS	6H	O13	SPB02137	20uM	down
LJP008_JURKAT_24H_N10_tranylcypromine_0.37uM up	9af58d02-7cd1-42b2-ad0e-99b13b46b2ed	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LJP008	JURKAT	24H	N10	tranylcypromine	0.37uM	up
FIBR008_MCLF051CN_6H_F23_BRD-K84924563_4uM down	1ba7a67f-7081-4ddb-8e57-4220f35fa582	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	FIBR008	MCLF051CN	6H	F23	BRD-K84924563	4uM	down
LJP008_NPC.CAS9_24H_P03_GSK-J2_1.11uM up	9ca94532-0cbc-4b10-85ae-c0eed7408569	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LJP008	NPC.CAS9	24H	P03	GSK-J2	1.11uM	up
LJP009_MCF10A_24H_H21_NVP-BHG712_1.11uM down	2575ffe3-ea7e-4e59-ac67-4a3468ae5885	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LJP009	MCF10A	24H	H21	NVP-BHG712	1.11uM	down
CPC002_PC3_24H_J14_aloisine_10uM up	2198fc4f-a007-4c36-81d5-252c1ce6fe06	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	CPC002	PC3	24H	J14	aloisine	10uM	up
LJP009_SKL_24H_I16_rigosertib_0.37uM up	9db861d3-c9b3-47b2-858c-8be9f646b6ee	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LJP009	SKL	24H	I16	rigosertib	0.37uM	up
ERG014_VCAP_24H_E18_BRD-K73080020_10uM up	9b43000d-7f1f-4f5f-ad49-a463c5957bfb	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ERG014	VCAP	24H	E18	BRD-K73080020	10uM	up
LKCP001_U2OS_6H_N04_paroxetine_10uM up	8d252b37-b33d-4cbd-b836-ba1bdecea9bb	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LKCP001	U2OS	6H	N04	paroxetine	10uM	up
ERG015_VCAP_24H_F04_BRD-K97863769_10uM up	0d2ac470-5e43-4c69-8766-0a396f75c887	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ERG015	VCAP	24H	F04	BRD-K97863769	10uM	up
CPC004_HT29_6H_F13_desoxypeganine_10uM down	28185b4e-6fa0-4005-8cac-7e1e0b8ce360	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	CPC004	HT29	6H	F13	desoxypeganine	10uM	down
MOAR002_A375_24H_N02_carfilzomib_3.33uM up	77c5fe07-4e26-4434-9a0c-1250b89a9a0d	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	MOAR002	A375	24H	N02	carfilzomib	3.33uM	up
MOAR004_A375_24H_F13_cilomilast_10uM up	25a070af-1b37-4571-b0b4-5492ea3e4f86	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	MOAR004	A375	24H	F13	cilomilast	10uM	up
MOAR006_PC3_24H_L10_huperzine-a_10uM down	f7b9fd3f-eeeb-4f83-81c2-90066ebb458c	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	MOAR006	PC3	24H	L10	huperzine-a	10uM	down
ASG002_NCIH841_24H_N15_JNJ-7706621_0.12uM down	f88dfb8c-a892-410b-ae3d-f451113dabd2	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG002	NCIH841	24H	N15	JNJ-7706621	0.12uM	down
ASG002_PC3_24H_D04_birinapant_10uM up	19e49c3f-ca0a-48a6-b3ae-b5af13b3ab7f	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG002	PC3	24H	D04	birinapant	10uM	up
MOAR010_OVTOKO_24H_G06_arofylline_1.11uM up	426632dc-5e73-44b1-92ec-07f4c8dbccec	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	MOAR010	OVTOKO	24H	G06	arofylline	1.11uM	up
MOAR010_OVTOKO_24H_O13_EBPC_10uM down	47fd9c6a-0dec-49ff-9053-ea046181da90	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	MOAR010	OVTOKO	24H	O13	EBPC	10uM	down
MOAR013_HAP1.ITGA4_24H_E07_ACY-1215_3.33uM down	e3856813-9f10-4c2f-abc9-fe22f86600bc	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	MOAR013	HAP1.ITGA4	24H	E07	ACY-1215	3.33uM	down
REP.A002_HELA_24H_E18_diazepam_0.04uM up	a2b661ef-6001-4fe2-9fdc-d80134ab5f61	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A002	HELA	24H	E18	diazepam	0.04uM	up
REP.B023_HELA_24H_D07_amsacrine_2.22uM up	3399a000-5340-4954-8e2d-547de95f5e3c	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.B023	HELA	24H	D07	amsacrine	2.22uM	up
PBIOA005_XC.R10_24H_L11_vemurafenib_3.33uM down	48c845db-5fd2-49a4-9233-452f0164f2bc	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PBIOA005	XC.R10	24H	L11	vemurafenib	3.33uM	down
MUC.CP008_MCF7_24H_D24_talmapimod_0.04uM down	d2f43064-226a-4fc2-a5f0-666974161ba2	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	MUC.CP008	MCF7	24H	D24	talmapimod	0.04uM	down
REP.A003_PC3_24H_I23_clofarabine_0.125uM up	da8fb40f-c040-49ed-b0cc-11d4726f7c0c	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A003	PC3	24H	I23	clofarabine	0.125uM	up
PAC026_U2OS_6H_A20_BRD-K25982056_10uM down	5a4fe1f4-6061-4f38-bed4-f9932b4e3b93	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PAC026	U2OS	6H	A20	BRD-K25982056	10uM	down
FIBR011_MCLF015CN_6H_N20_LE-135_4uM up	e961188e-a778-475f-8321-c0e782b5c9b6	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	FIBR011	MCLF015CN	6H	N20	LE-135	4uM	up
PAC053_U2OS_6H_H05_BRD-K30954716_10uM down	67c4fb4f-c211-4bf8-bc21-f73036314428	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PAC053	U2OS	6H	H05	BRD-K30954716	10uM	down
PAC061_U2OS_6H_O05_BRD-K67402106_10uM up	7671acfb-84da-4866-af0b-609392b99fbb	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PAC061	U2OS	6H	O05	BRD-K67402106	10uM	up
ASG003_XC.P092_24H_J03_cabozantinib_0.12uM up	5c1ad1ca-1cb8-4032-9d30-54bc0fec1b5b	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG003	XC.P092	24H	J03	cabozantinib	0.12uM	up
CPC006_AGS_6H_D08_RS-23597-190_150uM up	ce60bc97-b37c-43e5-9ca2-1235d9e88a7e	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	CPC006	AGS	6H	D08	RS-23597-190	150uM	up
PAC067_U2OS_6H_G05_BRD-A52510783_10uM down	a666e10b-0174-43d6-a7fe-cbfe8f046655	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PAC067	U2OS	6H	G05	BRD-A52510783	10uM	down
ASG003_XC.P901_24H_F15_PI-103_0.12uM up	083d4d4b-335b-49d3-905f-3cab348f4f17	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG003	XC.P901	24H	F15	PI-103	0.12uM	up
PBIOA009_XC.L10_24H_E04_BRD-K27658209_10uM up	52ebd8de-bdec-41a3-8bbe-1e77dee216fa	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PBIOA009	XC.L10	24H	E04	BRD-K27658209	10uM	up
XPR020_A549.311_96H_H07_CDK1 up	06db415f-446e-4c89-b982-a57283eb9a1c	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	XPR020	A549.311	96H	H07	CDK1	N/A	up
PBIOA018_HCC515_24H_A11_BRD-K97938674_0.125uM up	dbb2ea13-0acb-4a6b-985b-45af591ad35a	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PBIOA018	HCC515	24H	A11	BRD-K97938674	0.125uM	up
PBIOA012_XC.R10_24H_K06_BRD-K29254075_1.25uM down	f988be0c-0390-4315-99c2-667a81e10805	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PBIOA012	XC.R10	24H	K06	BRD-K29254075	1.25uM	down
CPC006_MDST8_6H_F10_LFM-A13_100uM down	d28c3a32-bafa-4cba-954f-b6af6599da46	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	CPC006	MDST8	6H	F10	LFM-A13	100uM	down
MOAR009_BEN_24H_M13_AH-11110_10uM up	b2ddc2d2-ce81-4a15-9216-05b5740dcc1c	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	MOAR009	BEN	24H	M13	AH-11110	10uM	up
MOAR009_IGR37_24H_I08_AZD-5069_3.33uM down	19929d94-495c-48f1-be0e-a7c72c13d2c0	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	MOAR009	IGR37	24H	I08	AZD-5069	3.33uM	down
REP.A003_YAPC_24H_K07_MG-132_20uM down	23660e80-235d-434e-a376-04a44d104079	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A003	YAPC	24H	K07	MG-132	20uM	down
CPC006_NCIH2073_6H_I01_BRD-K14329163_10uM up	b3be1738-8334-42bc-abb8-9ea60577bc72	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	CPC006	NCIH2073	6H	I01	BRD-K14329163	10uM	up
PBIOA021_HCC515_24H_E04_BRD-K28456706_0.37uM down	286ff7cf-4024-4723-893d-c0d249ce0ff0	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PBIOA021	HCC515	24H	E04	BRD-K28456706	0.37uM	down
PBIOA022_A549_24H_E08_lomeguatrib_3.33uM up	739f6469-b757-4a35-b352-84451f47f9c7	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PBIOA022	A549	24H	E08	lomeguatrib	3.33uM	up
REP.A004_PC3_24H_N15_fadrozole_1.11uM down	c2207cb9-ead5-4dd0-850a-2ed6f32a9f15	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A004	PC3	24H	N15	fadrozole	1.11uM	down
PCLB001_MCF7_6H_H03_AT1-SHH-29_0.66uM down	afaff9a1-1fa6-4274-b1b2-78fbde32b15c	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PCLB001	MCF7	6H	H03	AT1-SHH-29	0.66uM	down
PCLB003_HT29_24H_G14_TL-HRAS-61_3.33uM up	1e6f4912-e3d9-47bf-ac0d-3bcfdaf0d1e4	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PCLB003	HT29	24H	G14	TL-HRAS-61	3.33uM	up
ASG003_XC.P914_24H_O12_BRD-K76674262_0.12uM down	02e5ad98-9cbc-432a-b29d-6be57a271b92	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG003	XC.P914	24H	O12	BRD-K76674262	0.12uM	down
REP.A001_HT29_24H_O18_timolol_0.04uM down	7c914879-6467-4f39-9a94-c7b0ccb6ef81	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A001	HT29	24H	O18	timolol	0.04uM	down
REP.A003_A549_24H_N23_liranaftate_0.125uM down	94eb9187-174c-4051-a217-f874a75f747f	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A003	A549	24H	N23	liranaftate	0.125uM	down
REP.A004_HT29_24H_D13_perhexiline_10uM up	83bcd0cb-fd0e-437e-88d2-e2ca2370bada	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A004	HT29	24H	D13	perhexiline	10uM	up
FIBR028_MCLF130CN_6H_D21_MK-2206_2.22uM up	20282c46-07b0-41af-9608-78a8e375e427	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	FIBR028	MCLF130CN	6H	D21	MK-2206	2.22uM	up
REP.A006_YAPC_24H_D03_sitagliptin_1.11uM up	fc22a759-41fd-42da-b3b6-11430212bbe4	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A006	YAPC	24H	D03	sitagliptin	1.11uM	up
REP.A007_MCF7_24H_D22_pentobarbital_0.37uM down	a229d04a-7ac4-477a-ab7d-fe72d0a222af	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A007	MCF7	24H	D22	pentobarbital	0.37uM	down
MOAR010_HEC108_24H_H19_dabigatran-etexilate_10uM up	185a7248-127d-4c6c-91fa-1337c3209947	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	MOAR010	HEC108	24H	H19	dabigatran-etexilate	10uM	up
REP.A009_JURKAT_24H_I07_aliskiren_10uM up	1aba3161-db6d-4acd-b031-9ca324e50f59	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A009	JURKAT	24H	I07	aliskiren	10uM	up
LJP005_PC3_24H_M15_NVP-BEZ235_1.11uM up	384dda03-6bac-4a35-8ab9-5f52a6408b6d	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LJP005	PC3	24H	M15	NVP-BEZ235	1.11uM	up
MUC.CP005_MCF7_24H_J13_W-7_1.67uM down	b142dba5-ebb3-4ccb-80ec-b8a6de39fa07	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	MUC.CP005	MCF7	24H	J13	W-7	1.67uM	down
REP.A012_HT29_24H_M02_dasabuvir_3.33uM up	3a4b0afc-2d38-48f4-948c-c97669afba62	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A012	HT29	24H	M02	dasabuvir	3.33uM	up
REP.A013_HELA_24H_C13_estrone_10uM down	2f0f23b8-1f73-4adc-86af-e28d6be0ccd5	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A013	HELA	24H	C13	estrone	10uM	down
PAC013_U2OS_6H_G23_BRD-K99691991_10uM down	8e6f747c-b39b-4ffe-a401-729948c9de76	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PAC013	U2OS	6H	G23	BRD-K99691991	10uM	down
CPC006_SKM1_6H_D14_BRD-K40853697_150uM up	276b90cb-bff2-4e13-8dbe-95fe6cbfe3fa	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	CPC006	SKM1	6H	D14	BRD-K40853697	150uM	up
REP.A014_MCF7_24H_C03_PX-12_1.11uM down	d564f533-1731-43bf-97ca-476f63881461	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A014	MCF7	24H	C03	PX-12	1.11uM	down
REP.A008_YAPC_24H_O01_MG-132_20uM down	8bf3cdc3-ab39-444b-b74e-a352da041cf6	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A008	YAPC	24H	O01	MG-132	20uM	down
PAC016_U2OS_6H_B19_BRD-K41562445_10uM down	6d176575-b550-4cec-95c0-afce0a16ad87	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PAC016	U2OS	6H	B19	BRD-K41562445	10uM	down
REP.A016_HA1E_24H_I24_MK-1775_0.04uM down	e3f5e828-c47f-4cb6-8baa-45e18297524e	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A016	HA1E	24H	I24	MK-1775	0.04uM	down
REP.A016_HEK293_24H_L08_DMP-777_3.33uM down	1e9b7243-9f48-458e-94e3-43ddca3a8625	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A016	HEK293	24H	L08	DMP-777	3.33uM	down
LJP007_HEK293_24H_H23_KIN001-266_0.12uM down	60ab90c7-651f-4839-99ca-f302e479d84d	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	LJP007	HEK293	24H	H23	KIN001-266	0.12uM	down
CEGS001_NPC.170_24H_M23_zopiclone_1.67uM down	5ad9d776-9d74-4996-816f-1b2faaf4cf08	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	CEGS001	NPC.170	24H	M23	zopiclone	1.67uM	down
DOS020_VCAP_6H_O01_BRD-K19011062_4uM down	33581015-0c05-4a2d-bf80-5b742247cd82	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	DOS020	VCAP	6H	O01	BRD-K19011062	4uM	down
REP.A018_MCF7_24H_N17_moxifloxacin_0.125uM down	8c995a29-44a1-4920-8211-d89a1996ee26	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A018	MCF7	24H	N17	moxifloxacin	0.125uM	down
PBIOA019_MCF7_24H_H18_imiquimod_0.04uM down	54e81b13-cc69-443a-a024-5f586f00dc35	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PBIOA019	MCF7	24H	H18	imiquimod	0.04uM	down
REP.A020_HUVEC.A_24H_G02_masoprocol_3.33uM up	83b2fee9-6660-42e7-a045-2e553115fbcc	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A020	HUVEC.A	24H	G02	masoprocol	3.33uM	up
REP.A020_MCF10A_24H_C20_bortezomib_20uM down	bee3f48e-ee22-4bd1-9dbc-1f6c8b5684aa	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A020	MCF10A	24H	C20	bortezomib	20uM	down
PAC016_U2OS_6H_M06_BRD-K54752947_10uM down	d49a413a-c8e6-4fb9-84f6-406c1d5ac767	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PAC016	U2OS	6H	M06	BRD-K54752947	10uM	down
REP.A021_MCF10A_24H_D04_maxacalcitol_0.37uM up	c1694525-eb80-4d28-b223-09036ef7b4d0	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A021	MCF10A	24H	D04	maxacalcitol	0.37uM	up
REP.A021_MCF7_24H_D13_VTP-27999_10uM up	524d7e6c-32ed-4827-abad-66a6d62381ff	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.A021	MCF7	24H	D13	VTP-27999	10uM	up
PAC036_U2OS_6H_F22_BRD-K07678162_10uM down	9785fbf8-f402-4624-b7da-0a39fe7a9b04	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	PAC036	U2OS	6H	F22	BRD-K07678162	10uM	down
XPR020_PC3.311B_96H_H24_MRPL19 up	d073f7fe-30e0-4fd0-8214-3db71c69dbae	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	XPR020	PC3.311B	96H	H24	MRPL19	N/A	up
REP.B027_YAPC_24H_L21_goserelin-acetate_0.25uM up	23335ad6-76e0-4650-97df-59686c7368b8	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.B027	YAPC	24H	L21	goserelin-acetate	0.25uM	up
HOG002_A549_6H_M14_BRD-K68202742_10uM down	57abf30e-e173-4711-ba87-4509c9490faa	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	HOG002	A549	6H	M14	BRD-K68202742	10uM	down
ASG003_XC.P936_24H_N22_vandetanib_10uM up	9bcbe214-8ca8-41a0-a3b8-4b04098f1dce	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG003	XC.P936	24H	N22	vandetanib	10uM	up
CPC001_VCAP_24H_E19_AG-494_10uM down	634a62e1-bcbc-42d7-97bc-ae4302d2e5f4	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	CPC001	VCAP	24H	E19	AG-494	10uM	down
ASG003_XC.P909_24H_F01_GDC-0199_10uM down	e523bd11-1b9d-40d5-bd9c-b279937bddc0	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG003	XC.P909	24H	F01	GDC-0199	10uM	down
REP.B010_MDAMB231_24H_H21_AT-7519_0.25uM down	bc50a43f-a978-467c-b15a-902d8acdf487	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	REP.B010	MDAMB231	24H	H21	AT-7519	0.25uM	down
FIBR028_MCLF130CN_6H_P02_BRD-K90826279_4uM up	f17e1f99-3f8a-46c2-aa85-82f0595b93e8	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	FIBR028	MCLF130CN	6H	P02	BRD-K90826279	4uM	up
ASG003_XC.P932_24H_K04_imatinib_10uM up	babf3d76-9bbe-453d-8ad9-aeeb1b2b785b	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ASG003	XC.P932	24H	K04	imatinib	10uM	up
ISO002_MCF10A.TP53.M.EGFR.HL_24H_M20_bazedoxifene_3.33uM up	07e338e5-1766-4cb4-9950-4cff93195007	250	1.0154705972298663e-10	8.943161227154774e-09	3.719876923076923	32	ISO002	MCF10A.TP53.M.EGFR.HL	24H	M20	bazedoxifene	3.33uM	up
